P:N1,P:N2,净利润,年化收益率%
44,43,0,0
44,42,0,0
44,41,0,0
44,40,0,0
44,39,0,0
44,38,0,0
44,37,0,0
44,36,0,0
44,35,0,0
44,34,0,0
44,33,0,0
44,32,0,0
44,31,0,0
44,30,0,0
44,29,0,0
44,28,0,0
44,27,0,0
44,26,1408167.9,142.08
44,25,1449947,144.08
44,24,1500777.68,149.5
44,23,1500777.68,149.5
44,22,1500777.68,149.5
44,21,1500777.68,149.5
44,20,1383024.38,132.86
44,19,1451727.21,141.31
44,18,1451727.21,141.31
44,17,1451727.21,141.31
44,16,1288165.73,122.95
44,15,1338190.7,127.72
44,14,1326646.48,126.62
44,13,1237299.85,118.86
44,12,1098877.04,106.78
44,11,1235354.2,120.05
44,10,1311701.31,126.84
44,9,1311701.31,126.84
44,8,1311701.31,126.84
44,7,1311701.31,126.84
44,6,1189731.4,115.61
44,5,1189731.4,115.61
44,4,1086850.08,105.1
44,3,1117134.93,108.02
44,2,-1691705.75,-163.33
44,1,0,0
43,50,0,0
43,49,0,0
43,48,0,0
43,47,0,0
43,46,0,0
43,45,0,0
43,44,0,0
43,43,0,0
43,42,0,0
43,41,0,0
43,40,0,0
43,39,0,0
43,38,0,0
43,37,0,0
43,36,0,0
43,35,0,0
43,34,0,0
43,33,0,0
43,32,0,0
43,31,0,0
43,30,0,0
43,29,0,0
43,28,0,0
43,27,0,0
43,26,1408167.9,142.08
43,25,1449947,144.08
43,24,1500777.68,149.5
43,23,1360492.31,135.52
43,22,1500777.68,149.5
43,21,1500777.68,149.5
43,20,1383024.38,132.86
43,19,1451727.21,141.31
43,18,1451727.21,141.31
43,17,1451727.21,141.31
43,16,1288165.73,122.95
43,15,1338190.7,127.72
43,14,1326646.48,126.62
43,13,985961.65,95.81
43,12,1098877.04,106.78
43,11,1235354.2,120.05
43,10,1311701.31,126.84
43,9,1311701.31,126.84
43,8,1311701.31,126.84
43,7,1311701.31,126.84
43,6,1189731.4,115.61
43,5,1189731.4,115.61
43,4,1189731.4,115.61
43,3,1117134.93,108.02
43,2,-1691705.75,-163.33
43,1,0,0
42,50,0,0
42,49,0,0
42,48,0,0
42,47,0,0
42,46,0,0
42,45,0,0
42,44,0,0
42,43,0,0
42,42,0,0
42,41,0,0
42,40,0,0
42,39,0,0
42,38,0,0
42,37,0,0
42,36,0,0
42,35,0,0
42,34,0,0
42,33,0,0
42,32,0,0
42,31,0,0
42,30,0,0
42,29,0,0
42,28,0,0
42,27,0,0
42,26,1408167.9,142.08
42,25,1449947,144.08
42,24,1500777.68,149.5
42,23,1367946.04,136.27
42,22,1367946.04,136.27
42,21,1160276.04,112.2
42,20,1383024.38,132.86
42,19,1451727.21,141.31
42,18,1451727.21,141.31
42,17,1451727.21,141.31
42,16,1288165.73,122.95
42,15,1338190.7,127.72
42,14,1064602.93,102.78
42,13,925531.45,89.94
42,12,1098877.04,106.78
42,11,1235354.2,120.05
42,10,1235354.2,120.05
42,9,1235354.2,120.05
42,8,1235354.2,120.05
42,7,1235354.2,120.05
42,6,1189731.4,115.61
42,5,1189731.4,115.61
42,4,1189731.4,115.61
42,3,-1984077.19,-192.8
42,2,1033103.65,99.9
42,1,0,0
41,50,0,0
41,49,0,0
41,48,0,0
41,47,0,0
41,46,0,0
41,45,0,0
41,44,0,0
41,43,0,0
41,42,0,0
41,41,0,0
41,40,0,0
41,39,0,0
41,38,0,0
41,37,0,0
41,36,0,0
41,35,0,0
41,34,0,0
41,33,0,0
41,32,0,0
41,31,0,0
41,30,0,0
41,29,0,0
41,28,0,0
41,27,0,0
41,26,1408167.9,142.08
41,25,1449947,144.08
41,24,1500777.68,149.5
41,23,1367946.04,136.27
41,22,1317011.63,131.19
41,21,1056115.02,102.12
41,20,989406.11,95.05
41,19,1451727.21,141.31
41,18,1451727.21,141.31
41,17,1451727.21,141.31
41,16,920019.15,88.79
41,15,1007938.06,97.31
41,14,1003972.63,96.93
41,13,824385.51,79.59
41,12,952833.66,91.99
41,11,1089761.05,105.21
41,10,1089761.05,105.21
41,9,1089761.05,105.21
41,8,1089761.05,105.21
41,7,1089761.05,105.21
41,6,1043988.18,100.79
41,5,1043988.18,100.79
41,4,1043988.18,100.79
41,3,-2129820.41,-205.62
41,2,887360.42,85.67
41,1,0,0
40,50,0,0
40,49,0,0
40,48,0,0
40,47,0,0
40,46,0,0
40,45,0,0
40,44,0,0
40,43,0,0
40,42,0,0
40,41,0,0
40,40,0,0
40,39,0,0
40,38,0,0
40,37,0,0
40,36,0,0
40,35,0,0
40,34,0,0
40,33,0,0
40,32,0,0
40,31,0,0
40,30,0,0
40,29,0,0
40,28,0,0
40,27,0,0
40,26,1408167.9,142.08
40,25,1449947,144.08
40,24,1485685.23,148
40,23,1396428,140.03
40,22,1377918.75,137.91
40,21,1098012.65,106.18
40,20,1031178.68,99.06
40,19,1041568.71,101.38
40,18,1196463.44,117.76
40,17,1167365.24,114.9
40,16,1037629.31,100.18
40,15,1155863.38,111.59
40,14,1083688.85,104.62
40,13,904101.74,87.29
40,12,1032849.74,99.72
40,11,1170076.97,112.97
40,10,1170076.97,112.97
40,9,1170076.97,112.97
40,8,1170076.97,112.97
40,7,1124304.1,108.55
40,6,1124304.1,108.55
40,5,1124304.1,108.55
40,4,1124304.1,108.55
40,3,975610.64,94.19
40,2,1112420.26,107.4
40,1,0,0
39,50,0,0
39,49,0,0
39,48,0,0
39,47,0,0
39,46,0,0
39,45,0,0
39,44,0,0
39,43,0,0
39,42,0,0
39,41,0,0
39,40,325587.4,32.82
39,39,0,0
39,38,0,0
39,37,0,0
39,36,0,0
39,35,0,0
39,34,0,0
39,33,0,0
39,32,0,0
39,31,0,0
39,30,0,0
39,29,0,0
39,28,0,0
39,27,0,0
39,26,1408167.9,142.08
39,25,1449947,144.08
39,24,1485685.23,148
39,23,1396428,140.03
39,22,1377918.75,137.91
39,21,1098012.65,106.18
39,20,949704.3,91.23
39,19,1196463.44,117.76
39,18,1196463.44,117.76
39,17,1167365.24,114.9
39,16,1037629.31,100.18
39,15,1144319.15,110.48
39,14,1083688.85,104.62
39,13,1032849.74,99.72
39,12,1032849.74,99.72
39,11,1170076.97,112.97
39,10,1170076.97,112.97
39,9,1170076.97,112.97
39,8,1170076.97,112.97
39,7,1166662.97,113.56
39,6,1124304.1,108.55
39,5,1124304.1,108.55
39,4,1124304.1,108.55
39,3,975610.64,94.19
39,2,1349363.94,130.27
39,1,0,0
38,50,0,0
38,49,0,0
38,48,0,0
38,47,0,0
38,46,0,0
38,45,0,0
38,44,0,0
38,43,0,0
38,42,0,0
38,41,0,0
38,40,325587.4,32.82
38,39,493046.94,49.54
38,38,0,0
38,37,0,0
38,36,0,0
38,35,0,0
38,34,0,0
38,33,0,0
38,32,0,0
38,31,0,0
38,30,0,0
38,29,0,0
38,28,0,0
38,27,0,0
38,26,1408167.9,142.08
38,25,1449947,144.08
38,24,1485685.23,148
38,23,1396428,140.03
38,22,1377918.75,137.91
38,21,1016813.41,98.32
38,20,1105649.55,107.4
38,19,1196463.44,117.76
38,18,1167365.24,114.9
38,17,1233982.19,121.73
38,16,1105838.4,106.76
38,15,1083688.85,104.62
38,14,1129161.58,109.02
38,13,1032849.74,99.72
38,12,1170076.97,112.97
38,11,1170076.97,112.97
38,10,1170076.97,112.97
38,9,1170076.97,112.97
38,8,1211985.63,117.97
38,7,1166662.97,113.56
38,6,1166662.97,113.56
38,5,1166662.97,113.56
38,4,1124304.1,108.55
38,3,975610.64,94.19
38,2,1349363.94,130.27
38,1,0,0
37,50,0,0
37,49,0,0
37,48,0,0
37,47,0,0
37,46,0,0
37,45,0,0
37,44,0,0
37,43,0,0
37,42,0,0
37,41,0,0
37,40,325587.4,32.82
37,39,493046.94,49.54
37,38,599880.7,59.61
37,37,0,0
37,36,-686080.07,-69.24
37,35,-686080.07,-69.24
37,34,-686080.07,-69.24
37,33,-686080.07,-69.24
37,32,-686080.07,-69.24
37,31,-686080.07,-69.24
37,30,-686080.07,-69.24
37,29,-686080.07,-69.24
37,28,-686080.07,-69.24
37,27,-686080.07,-69.24
37,26,117585.73,11.86
37,25,159364.83,15.84
37,24,199080.04,19.83
37,23,113799.8,11.41
37,22,55912.21,5.61
37,21,-110394.8,-10.79
37,20,-176978.65,-17.19
37,19,-115262.96,-11.34
37,18,-48646.01,-4.8
37,17,-48646.01,-4.8
37,16,-176789.8,-17.07
37,15,-198939.35,-19.21
37,14,-153466.63,-14.82
37,13,-249778.46,-24.11
37,12,-112551.22,-10.87
37,11,-112551.22,-10.87
37,10,-112551.22,-10.87
37,9,-108911.7,-10.6
37,8,-70642.57,-6.88
37,7,-115965.22,-11.29
37,6,-115965.22,-11.29
37,5,-115965.22,-11.29
37,4,-115965.22,-11.29
37,3,-158324.1,-15.29
37,2,66735.74,6.44
37,1,0,0
36,50,0,0
36,49,0,0
36,48,0,0
36,47,0,0
36,46,0,0
36,45,0,0
36,44,0,0
36,43,0,0
36,42,0,0
36,41,0,0
36,40,325587.4,32.82
36,39,493046.94,49.54
36,38,599880.7,59.61
36,37,679278.19,68.23
36,36,0,0
36,35,-843094.97,-83.03
36,34,-686080.07,-69.24
36,33,-686080.07,-69.24
36,32,-686080.07,-69.24
36,31,-686080.07,-69.24
36,30,-686080.07,-69.24
36,29,-686080.07,-69.24
36,28,-686080.07,-69.24
36,27,-686080.07,-69.24
36,26,117585.73,11.86
36,25,159364.83,15.84
36,24,214172.49,21.33
36,23,113799.8,11.41
36,22,131492.3,12.97
36,21,-139593.05,-13.65
36,20,-206276.95,-20.04
36,19,-48646.01,-4.8
36,18,-48646.01,-4.8
36,17,18887.74,1.86
36,16,-237420.1,-22.92
36,15,-198939.35,-19.21
36,14,-153466.63,-14.82
36,13,-249778.46,-24.11
36,12,-70642.57,-6.88
36,11,-70642.57,-6.88
36,10,-70642.57,-6.88
36,9,-70642.57,-6.88
36,8,-70642.57,-6.88
36,7,-115965.22,-11.29
36,6,-115965.22,-11.29
36,5,-115965.22,-11.29
36,4,-115965.22,-11.29
36,3,147771.18,14.38
36,2,221906.51,21.6
36,1,0,0
35,50,0,0
35,49,0,0
35,48,0,0
35,47,0,0
35,46,0,0
35,45,0,0
35,44,0,0
35,43,0,0
35,42,0,0
35,41,0,0
35,40,325587.4,32.82
35,39,493046.94,49.54
35,38,599880.7,59.61
35,37,679278.19,68.23
35,36,599880.7,59.43
35,35,0,0
35,34,-754529.2,-74.75
35,33,-686080.07,-69.24
35,32,-686080.07,-69.24
35,31,-686080.07,-69.24
35,30,-686080.07,-69.24
35,29,-686080.07,-69.24
35,28,-686080.07,-69.24
35,27,-686080.07,-69.24
35,26,117585.73,11.86
35,25,159364.83,15.84
35,24,214172.49,21.33
35,23,113799.8,11.41
35,22,131492.3,12.97
35,21,-139593.05,-13.65
35,20,-139209.77,-13.59
35,19,-48646.01,-4.8
35,18,18887.74,1.86
35,17,12695.64,1.24
35,16,-246011.69,-24.06
35,15,-89733.61,-8.78
35,14,30084.93,2.94
35,13,-221924.7,-21.71
35,12,-47779.01,-4.65
35,11,-47779.01,-4.65
35,10,-47779.01,-4.65
35,9,-47779.01,-4.65
35,8,-47779.01,-4.65
35,7,-93101.66,-9.06
35,6,-93101.66,-9.06
35,5,-93101.66,-9.06
35,4,-93101.66,-9.06
35,3,-93101.66,-9.06
35,2,305799.94,29.52
35,1,0,0
34,50,0,0
34,49,0,0
34,48,0,0
34,47,0,0
34,46,0,0
34,45,0,0
34,44,0,0
34,43,0,0
34,42,0,0
34,41,0,0
34,40,325587.4,32.82
34,39,493046.94,49.54
34,38,599880.7,59.61
34,37,679278.19,68.23
34,36,599880.7,59.43
34,35,720507.56,72.25
34,34,0,0
34,33,-873589.8,-85.53
34,32,-686080.07,-69.24
34,31,-686080.07,-69.24
34,30,-686080.07,-69.24
34,29,-686080.07,-69.24
34,28,-686080.07,-69.24
34,27,-686080.07,-69.24
34,26,117585.73,11.86
34,25,159364.83,15.84
34,24,214172.49,21.33
34,23,30406.44,3.03
34,22,34108.29,3.39
34,21,-156444.2,-15.37
34,20,-154919.01,-15.12
34,19,-64805.47,-6.39
34,18,-64805.47,-6.39
34,17,-131027.57,-12.82
34,16,-223451.8,-21.86
34,15,-181080.65,-17.71
34,14,-92177.26,-9.02
34,13,-132071.92,-12.86
34,12,-132071.92,-12.86
34,11,-132071.92,-12.86
34,10,-132071.92,-12.86
34,9,-132071.92,-12.86
34,8,-132071.92,-12.86
34,7,-177394.57,-17.27
34,6,-177394.57,-17.27
34,5,-177394.57,-17.27
34,4,-177394.57,-17.27
34,3,-1915904.51,-186.49
34,2,-1517002.91,-146.46
34,1,0,0
33,50,0,0
33,49,0,0
33,48,0,0
33,47,0,0
33,46,0,0
33,45,0,0
33,44,0,0
33,43,0,0
33,42,0,0
33,41,0,0
33,40,325587.4,32.82
33,39,493046.94,49.54
33,38,599880.7,59.61
33,37,617028.22,61.6
33,36,599880.7,59.43
33,35,720507.56,72.25
33,34,765316.25,76.67
33,33,0,0
33,32,-812004.64,-80.93
33,31,-731471.81,-73.47
33,30,-731471.81,-73.47
33,29,-731471.81,-73.47
33,28,-731471.81,-73.47
33,27,-731471.81,-73.47
33,26,26571.19,2.67
33,25,68350.29,6.79
33,24,123458.1,12.3
33,23,-60307.95,-6.01
33,22,-24280.99,-2.4
33,21,-247158.59,-24.28
33,20,-245633.4,-23.98
33,19,-215549.86,-21.26
33,18,-367983.61,-36.3
33,17,-176719.46,-17.29
33,16,-321820.01,-31.48
33,15,-182891.65,-17.89
33,14,-9045.81,-0.88
33,13,-222786.31,-21.69
33,12,-222786.31,-21.69
33,11,-222786.31,-21.69
33,10,-222786.31,-21.69
33,9,962351.61,93.67
33,8,-222786.31,-21.69
33,7,-268108.96,-26.1
33,6,-268108.96,-26.1
33,5,-268108.96,-26.1
33,4,-268108.96,-26.1
33,3,-54368.46,-5.29
33,2,-1744522.89,-168.43
33,1,0,0
32,50,0,0
32,49,0,0
32,48,0,0
32,47,0,0
32,46,0,0
32,45,0,0
32,44,0,0
32,43,0,0
32,42,0,0
32,41,0,0
32,40,325587.4,32.82
32,39,493046.94,49.54
32,38,599880.7,59.61
32,37,617028.22,61.6
32,36,599880.7,59.43
32,35,720507.56,72.25
32,34,765316.25,76.67
32,33,728434.7,72.97
32,32,0,0
32,31,-716691.94,-71.87
32,30,-716691.94,-71.87
32,29,-731471.81,-73.47
32,28,-731471.81,-73.47
32,27,-731471.81,-73.47
32,26,26571.19,2.67
32,25,68350.29,6.79
32,24,123458.1,12.3
32,23,-60307.95,-6.01
32,22,-24280.99,-2.4
32,21,-179399.72,-17.63
32,20,-245633.4,-23.98
32,19,-215549.86,-21.26
32,18,-170527.36,-16.82
32,17,-176719.46,-17.29
32,16,-194647.5,-19.04
32,15,-144622.53,-14.15
32,14,-156166.75,-15.28
32,13,-381226.59,-37.29
32,12,-381226.59,-37.29
32,11,-381226.59,-37.29
32,10,640986.74,62.7
32,9,803911.34,78.63
32,8,-290972.53,-28.32
32,7,-422888.19,-41.16
32,6,-290972.53,-28.32
32,5,98898.48,9.63
32,4,166.21,0.02
32,3,547236.41,53.27
32,2,-643343.08,-62.11
32,1,0,0
31,50,0,0
31,49,0,0
31,48,0,0
31,47,0,0
31,46,0,0
31,45,0,0
31,44,0,0
31,43,0,0
31,42,0,0
31,41,0,0
31,40,325587.4,32.82
31,39,493046.94,49.54
31,38,599880.7,59.61
31,37,617028.22,61.6
31,36,599880.7,59.43
31,35,720507.56,72.25
31,34,765316.25,76.67
31,33,728434.7,72.97
31,32,829890.05,82.29
31,31,0,0
31,30,-845873.07,-83.8
31,29,-795412.94,-79.28
31,28,-731471.81,-73.47
31,27,-731471.81,-73.47
31,26,26571.19,2.67
31,25,68350.29,6.79
31,24,123458.1,12.3
31,23,-60307.95,-6.01
31,22,-24280.99,-2.4
31,21,-179399.72,-17.63
31,20,-306063.6,-29.88
31,19,-170527.36,-16.82
31,18,-170527.36,-16.82
31,17,-176719.46,-17.29
31,16,-321820.01,-31.48
31,15,-271795.04,-26.59
31,14,-283339.26,-27.71
31,13,-508399.1,-49.73
31,12,-508399.1,-49.73
31,11,-508399.1,-49.73
31,10,676738.83,66.2
31,9,676738.83,66.2
31,8,894165.4,87.04
31,7,927348.8,90.27
31,6,902461.25,87.84
31,5,-464367.44,-45.2
31,4,116889.48,11.38
31,3,565227.41,55.02
31,2,82436.4,8.02
31,1,0,0
30,50,0,0
30,49,0,0
30,48,0,0
30,47,0,0
30,46,0,0
30,45,0,0
30,44,0,0
30,43,0,0
30,42,0,0
30,41,0,0
30,40,325587.4,32.82
30,39,493046.94,49.54
30,38,599880.7,59.61
30,37,617028.22,61.6
30,36,599880.7,59.43
30,35,720507.56,72.25
30,34,765316.25,76.67
30,33,728434.7,72.97
30,32,829890.05,82.29
30,31,1028040.34,103.37
30,30,0,0
30,29,389724.99,38.84
30,28,-753798.38,-75.59
30,27,-731471.81,-73.47
30,26,26571.19,2.67
30,25,68350.29,6.79
30,24,123458.1,12.3
30,23,-60307.95,-6.01
30,22,-24280.99,-2.4
30,21,-239629.83,-23.54
30,20,-260740.95,-25.45
30,19,-170527.36,-16.82
30,18,-170527.36,-16.82
30,17,-176719.46,-17.29
30,16,-321820.01,-31.48
30,15,-271795.04,-26.59
30,14,-283339.26,-27.71
30,13,-283339.26,-27.71
30,12,-508399.1,-49.73
30,11,-508399.1,-49.73
30,10,676738.83,66.2
30,9,676738.83,66.2
30,8,709922.22,69.44
30,7,709922.22,69.44
30,6,685034.67,67.01
30,5,-681794.01,-66.69
30,4,323446.84,31.64
30,3,592735.84,57.7
30,2,1192579.02,113.82
30,1,0,0
29,50,0,0
29,49,0,0
29,48,0,0
29,47,0,0
29,46,0,0
29,45,0,0
29,44,0,0
29,43,0,0
29,42,0,0
29,41,0,0
29,40,325587.4,32.82
29,39,493046.94,49.54
29,38,583189.05,58.63
29,37,617028.22,61.6
29,36,599880.7,59.43
29,35,720507.56,72.25
29,34,765316.25,76.67
29,33,728434.7,72.97
29,32,829890.05,82.29
29,31,1028040.34,103.37
29,30,932351,92
29,29,0,0
29,28,-90130.1,-9.04
29,27,-708446.06,-70.92
29,26,-731471.81,-73.47
29,25,68350.29,6.79
29,24,123458.1,12.3
29,23,-60307.95,-6.01
29,22,-24280.99,-2.4
29,21,-194457.25,-19.11
29,20,-260740.95,-25.45
29,19,-170527.36,-16.82
29,18,-170527.36,-16.82
29,17,-176719.46,-17.29
29,16,-321820.01,-31.48
29,15,-271795.04,-26.59
29,14,-283339.26,-27.71
29,13,716828.99,70.12
29,12,-508399.1,-49.73
29,11,513814.22,50.26
29,10,676738.83,66.2
29,9,676738.83,66.2
29,8,676738.83,66.2
29,7,685034.67,67.01
29,6,685034.67,67.01
29,5,-385679.61,-37.73
29,4,-1039725.81,-101.7
29,3,561178.24,54.62
29,2,-82851.53,-7.91
29,1,0,0
28,50,0,0
28,49,0,0
28,48,0,0
28,47,0,0
28,46,0,0
28,45,0,0
28,44,0,0
28,43,0,0
28,42,0,0
28,41,0,0
28,40,325587.4,32.82
28,39,493046.94,49.54
28,38,583189.05,58.63
28,37,579016.14,57.53
28,36,599880.7,59.43
28,35,720507.56,72.25
28,34,765316.25,76.67
28,33,728434.7,72.97
28,32,829890.05,82.29
28,31,1028040.34,103.37
28,30,932351,92
28,29,914297.4,90.52
28,28,0,0
28,27,45683.06,4.57
28,26,49641.46,4.98
28,25,822479.41,81.73
28,24,123458.1,12.3
28,23,-60307.95,-6.01
28,22,-24280.99,-2.4
28,21,-194457.25,-19.11
28,20,-260740.95,-25.45
28,19,-170527.36,-16.82
28,18,-170527.36,-16.82
28,17,-176719.46,-17.29
28,16,719046.52,70.33
28,15,728373.21,71.25
28,14,716828.99,70.12
28,13,641716.56,62.77
28,12,441694.2,43.2
28,11,513814.22,50.26
28,10,676738.83,66.2
28,9,676738.83,66.2
28,8,676738.83,66.2
28,7,685034.67,67.01
28,6,893502.81,87.4
28,5,-456734.18,-44.68
28,4,-1039725.81,-101.7
28,3,-692450.46,-67.4
28,2,-1597869,-154.51
28,1,0,0
27,50,0,0
27,49,0,0
27,48,0,0
27,47,0,0
27,46,0,0
27,45,0,0
27,44,0,0
27,43,0,0
27,42,0,0
27,41,0,0
27,40,325587.4,32.82
27,39,493046.94,49.54
27,38,583189.05,58.63
27,37,579016.14,57.53
27,36,599880.7,59.43
27,35,720507.56,72.25
27,34,765316.25,76.67
27,33,728434.7,72.97
27,32,829890.05,82.29
27,31,1028040.34,103.37
27,30,932351,92
27,29,1043932.39,103.36
27,28,1158068.33,115.07
27,27,0,0
27,26,-315979.39,-31.36
27,25,539658.69,53.57
27,24,594766.5,59.04
27,23,411000.45,40.8
27,22,-24280.99,-2.4
27,21,-194457.25,-19.11
27,20,-260740.95,-25.45
27,19,625580.76,61.71
27,18,625580.76,61.71
27,17,692433.23,67.73
27,16,850062.09,83.15
27,15,728373.21,71.25
27,14,641716.56,62.77
27,13,666754.04,65.22
27,12,513814.22,50.26
27,11,676738.83,66.2
27,10,676738.83,66.2
27,9,676738.83,66.2
