P:N1,P:N2,净利润,年化收益率%,夏普比率
4,30,-1297639.47,-112.99,-1.1019
4,31,380841.51,34.69,0.381
4,32,380841.51,34.69,0.381
4,33,380841.51,34.69,0.381
4,34,900986.32,91.07,1.305
4,35,900986.32,91.07,1.305
4,36,659236.8,67.28,1.0052
4,37,659236.8,67.28,1.0052
4,38,659236.8,67.28,1.0052
4,39,215567.82,22.14,0.5495
4,40,-69298.32,-6.92,-0.5691
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1807695,-179.47,-2.3454
5,3,-292212.11,-23.87,-0.0155
5,4,-60365.44,-4.93,0.1918
5,5,0,0,0
5,6,4070491.68,349.88,2.2642
5,7,2759220.88,237.17,1.3968
5,8,2115352.98,183.74,1.0965
5,9,1850970.86,160.78,0.9505
5,10,1711694.22,148.68,0.8872
5,11,1239206.43,112.99,0.6399
5,12,-484183.94,-46.19,-0.4683
5,13,-2047412.26,-193.66,-1.3412
5,14,-473839.5,-45.25,-0.3037
5,15,-510994.36,-48.79,-0.3325
5,16,-408810.71,-39.04,-0.2821
5,17,-109977.62,-10.5,-0.101
5,18,-1213984.89,-121.19,-0.8681
5,19,-737604.14,-74.01,-0.5756
5,20,-737604.14,-74.01,-0.5756
5,21,-874850.96,-88.23,-0.676
5,22,-855146.82,-85.37,-0.6598
5,23,-1676383.74,-158.32,-1.2515
5,24,-1327216.05,-126.55,-1.0167
5,25,-943886.4,-91.32,-0.702
5,26,-1090632.13,-103.99,-0.8156
5,27,-1971950.58,-183.61,-1.4662
5,28,-1970757.44,-175.47,-1.4908
5,29,-2572220.4,-223,-1.8894
5,30,-1297639.47,-112.99,-1.1019
5,31,380841.51,34.69,0.381
5,32,659236.8,67.28,1.0052
5,33,659236.8,67.28,1.0052
5,34,659236.8,67.28,1.0052
5,35,659236.8,67.28,1.0052
5,36,659236.8,67.28,1.0052
5,37,659236.8,67.28,1.0052
5,38,659236.8,67.28,1.0052
5,39,215567.82,22.14,0.5495
5,40,-69298.32,-6.92,-0.5691
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,2011569.64,201.13,2.3579
6,3,-2334047.4,-213.59,-1.5099
6,4,-935534.96,-77.95,-0.8155
6,5,3719016.5,305.36,1.9656
6,6,0,0,0
6,7,2253672.11,195.76,1.1684
6,8,2115352.98,183.74,1.0965
6,9,492998.39,42.82,0.1204
6,10,1600029.51,138.98,0.7821
6,11,80980.33,7.38,-0.0115
6,12,-379342.09,-36.19,-0.304
6,13,-1633035.57,-160.39,-1.0363
6,14,-1480950.68,-145.45,-0.9643
6,15,-1261693.17,-125.96,-0.9353
6,16,-1157690.42,-115.57,-0.8954
6,17,-508487.21,-50.76,-0.467
6,18,-950211.17,-95.34,-0.7687
6,19,-950211.17,-95.34,-0.7687
6,20,-950211.17,-95.34,-0.7687
6,21,-1149953.64,-114.8,-0.8991
6,22,-1068303.58,-106.65,-0.8544
6,23,-1604590.11,-151.54,-1.224
6,24,-1327216.05,-126.55,-1.0167
6,25,-1762976.95,-170.56,-1.3702
6,26,-2949269.13,-274.98,-2.3822
6,27,-1947458.34,-180.72,-1.4552
6,28,-2409538.4,-214.54,-1.7905
6,29,-92086.92,-7.98,-0.0707
6,30,-32692.54,-2.85,-0.0256
6,31,659236.8,67.28,1.0052
6,32,659236.8,67.28,1.0052
6,33,289355,28.7,0.4223
6,34,289355,28.7,0.4223
6,35,289355,28.7,0.4223
6,36,289355,28.7,0.4223
6,37,289355,28.7,0.4223
6,38,289355,28.7,0.4223
6,39,215567.82,22.14,0.5495
6,40,-69298.32,-6.92,-0.5691
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1862065.8,-187.07,-2.6478
7,3,-2342821.52,-195.2,-2.6345
7,4,0,0,0
7,5,1234758.63,102.4,1.0937
7,6,-1836425.42,-152.3,-1.0018
7,7,0,0,0
7,8,2870811.24,247.8,1.5142
7,9,708084.27,61.18,0.2158
7,10,548700.51,47.66,0.2767
7,11,80980.33,7.38,-0.0115
7,12,-1239945.4,-118.29,-0.7969
7,13,-1846192.32,-181.32,-1.2194
7,14,-1694107.42,-166.38,-1.1476
7,15,-508487.21,-50.76,-0.467
7,16,-20563.41,-2,-0.1014
7,17,-950211.17,-95.34,-0.7687
7,18,-950211.17,-95.34,-0.7687
7,19,-950211.17,-95.34,-0.7687
7,20,-1149953.64,-114.8,-0.8991
7,21,-1149953.64,-114.8,-0.8991
7,22,-1139895.35,-114.37,-0.9091
7,23,-1604590.11,-151.54,-1.224
7,24,-1734210.01,-165.35,-1.3713
7,25,-1950472.52,-188.07,-1.5682
7,26,-2170888.84,-201.46,-1.6863
7,27,565425.54,52.47,0.4486
7,28,167727.66,14.93,0.1287
7,29,-92086.92,-7.98,-0.0707
7,30,-32692.54,-2.85,-0.0256
7,31,289355,28.7,0.4223
7,32,289355,28.7,0.4223
7,33,289355,28.7,0.4223
7,34,289355,28.7,0.4223
7,35,289355,28.7,0.4223
7,36,289355,28.7,0.4223
7,37,289355,28.7,0.4223
7,38,289355,28.7,0.4223
7,39,215567.82,22.14,0.5495
7,40,-69298.32,-6.92,-0.5691
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2721313.62,214.76,2.7349
8,3,0,0,0
8,4,-2463999.3,-203.34,-2.7696
8,5,-133568.57,-11.02,-0.2961
8,6,3477374.46,285.52,2.3876
8,7,3640024.9,298.87,1.9341
8,8,0,0,0
8,9,689719.08,59.29,0.356
8,10,76694.16,6.84,-0.0302
8,11,-419972.56,-38.29,-0.3047
8,12,-1410523.91,-134.56,-0.9587
8,13,-1901085.74,-186.71,-1.2708
8,14,-1444041.07,-144.89,-1.0307
8,15,-562740.31,-56.46,-0.5146
8,16,-950211.17,-95.34,-0.7687
8,17,-950211.17,-95.34,-0.7687
8,18,-950211.17,-95.34,-0.7687
8,19,-1149953.64,-114.8,-0.8991
8,20,-1149953.64,-114.8,-0.8991
8,21,-1149953.64,-114.8,-0.8991
8,22,-795939.49,-78.27,-0.6469
8,23,-1604590.11,-151.54,-1.224
8,24,-2124679.12,-201.91,-1.6677
8,25,-1950472.52,-188.07,-1.5682
8,26,552651.93,51.29,0.4367
8,27,565425.54,52.47,0.4486
8,28,167727.66,14.93,0.1287
8,29,-92086.92,-7.98,-0.0707
8,30,-32692.54,-2.85,-0.0256
8,31,289355,28.7,0.4223
8,32,289355,28.7,0.4223
8,33,289355,28.7,0.4223
8,34,289355,28.7,0.4223
8,35,443854.08,46.64,0.6773
8,36,443854.08,46.64,0.6773
8,37,443854.08,46.64,0.6773
8,38,443854.08,46.64,0.6773
8,39,215567.82,22.14,0.5495
8,40,-69298.32,-6.92,-0.5691
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,0,0,0
9,4,1980517.84,197.98,2.2615
9,5,-1804812.95,-163.65,-1.1375
9,6,1980517.84,197.98,2.2615
9,7,2015135.14,201.44,2.2979
9,8,3834183.77,330.95,2.7652
9,9,0,0,0
9,10,-768317.41,-68.54,-0.5099
9,11,-1644706.14,-160.61,-1.0745
9,12,-1410523.91,-134.56,-0.9587
9,13,-1598854.6,-160.42,-1.1095
9,14,-1401193.66,-139.88,-0.9984
9,15,-906323.24,-90.48,-0.7329
9,16,-906323.24,-90.48,-0.7329
9,17,-906323.24,-90.48,-0.7329
9,18,-1149953.64,-114.8,-0.8991
9,19,-1149953.64,-114.8,-0.8991
9,20,-876108.81,-86.16,-0.6932
9,21,-795939.49,-78.27,-0.6469
9,22,-795939.49,-78.27,-0.6469
9,23,-2190308.77,-206.17,-1.665
9,24,-2124679.12,-201.91,-1.6677
9,25,-1950472.52,-188.07,-1.5682
9,26,784996.16,74.6,0.6337
9,27,565425.54,52.47,0.4486
9,28,167727.66,14.93,0.1287
9,29,-92086.92,-7.98,-0.0707
9,30,-32692.54,-2.85,-0.0256
9,31,289355,28.7,0.4223
9,32,289355,28.7,0.4223
9,33,443854.08,46.64,0.6773
9,34,443854.08,46.64,0.6773
9,35,443854.08,46.64,0.6773
9,36,443854.08,46.64,0.6773
9,37,443854.08,46.64,0.6773
9,38,443854.08,46.64,0.6773
9,39,215567.82,22.14,0.5495
9,40,-69298.32,-6.92,-0.5691
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1791555.89,182.56,2.8344
10,3,0,0,0
10,4,-2006279.73,-202.95,-3.2792
10,5,349912.89,31.73,0.3347
10,6,0,0,0
10,7,3018635.5,286.86,2.3772
10,8,2724826.36,258.94,2.1147
10,9,3218903.28,305.9,2.308
10,10,0,0,0
10,11,-1644706.14,-160.61,-1.0745
10,12,-1057259.46,-100.86,-0.7547
10,13,-1556007.19,-155.34,-1.0772
10,14,-2156509.46,-215.29,-1.4337
10,15,-906323.24,-90.48,-0.7329
10,16,-977314.71,-98.06,-0.7864
10,17,-1221945.61,-122.34,-0.9534
10,18,-876108.81,-86.16,-0.6932
10,19,-876108.81,-86.16,-0.6932
10,20,-795939.49,-78.27,-0.6469
10,21,-795939.49,-78.27,-0.6469
10,22,-2118442.23,-201.32,-1.604
10,23,-2190308.77,-206.17,-1.665
10,24,-2124679.12,-201.91,-1.6677
10,25,927347.22,89.42,0.7493
10,26,784996.16,74.6,0.6337
10,27,565425.54,52.47,0.4486
10,28,167727.66,14.93,0.1287
10,29,-92086.92,-7.98,-0.0707
10,30,-32692.54,-2.85,-0.0256
10,31,289355,28.7,0.4223
10,32,443854.08,46.64,0.6773
10,33,443854.08,46.64,0.6773
10,34,443854.08,46.64,0.6773
10,35,443854.08,46.64,0.6773
10,36,443854.08,46.64,0.6773
10,37,443854.08,46.64,0.6773
10,38,215567.82,22.14,0.5495
10,39,215567.82,22.14,0.5495
10,40,-69298.32,-6.92,-0.5691
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,2335549.3,234.88,3.1585
11,3,0,0,0
11,4,2032677.94,204.42,2.4974
11,5,-1899930.12,-189.97,-3.0949
11,6,2032677.94,204.42,2.4974
11,7,3018635.5,286.86,2.3772
11,8,2362733.26,224.53,1.7586
11,9,3235998.36,307.52,2.3263
11,10,2470015.56,234.73,1.7985
11,11,0,0,0
11,12,-1382814.48,-136.66,-0.9667
11,13,-2304696.3,-230.08,-1.4995
11,14,-1886366.48,-185.51,-1.243
11,15,-636180.26,-62.56,-0.5305
11,16,-876108.81,-86.16,-0.6932
11,17,-876108.81,-86.16,-0.6932
11,18,-876108.81,-86.16,-0.6932
11,19,-795939.49,-78.27,-0.6469
11,20,-1355635.15,-138.64,-1.0695
11,21,-1355635.15,-138.64,-1.0695
11,22,-2036422.02,-194.46,-1.5512
11,23,-2190308.77,-206.17,-1.665
11,24,774601.36,73.61,0.6098
11,25,927347.22,89.42,0.7493
11,26,784996.16,74.6,0.6337
11,27,565425.54,52.47,0.4486
11,28,167727.66,14.93,0.1287
11,29,-92086.92,-7.98,-0.0707
11,30,-32692.54,-2.85,-0.0256
11,31,611506.58,57.02,0.5437
11,32,443854.08,46.64,0.6773
11,33,443854.08,46.64,0.6773
11,34,443854.08,46.64,0.6773
11,35,215567.82,22.14,0.5495
11,36,215567.82,22.14,0.5495
11,37,215567.82,22.14,0.5495
11,38,215567.82,22.14,0.5495
11,39,215567.82,22.14,0.5495
11,40,-69298.32,-6.92,-0.5691
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1786686.88,-175.56,-2.4225
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,2362733.26,224.53,1.7586
12,8,2362733.26,224.53,1.7586
12,9,2362733.26,224.53,1.7586
12,10,2362733.26,224.53,1.7586
12,11,2491122.98,236.73,1.8192
12,12,0,0,0
12,13,-2034553.32,-200.08,-1.3095
12,14,-2343286.48,-230.44,-1.5017
12,15,-2267062.29,-222.76,-1.5836
12,16,-2425153.28,-238.29,-1.6947
12,17,-1355635.15,-138.64,-1.0695
12,18,-1355635.15,-138.64,-1.0695
12,19,-1355635.15,-138.64,-1.0695
12,20,-2118442.23,-201.32,-1.604
12,21,-2036422.02,-194.46,-1.5512
12,22,855704.88,81.71,0.6557
12,23,723278.85,68.08,0.5513
12,24,774601.36,73.61,0.6098
12,25,927347.22,89.42,0.7493
12,26,784996.16,74.6,0.6337
12,27,571812.34,53.06,0.4536
12,28,167727.66,14.93,0.1287
12,29,-92086.92,-7.98,-0.0707
12,30,-32692.54,-2.85,-0.0256
12,31,611506.58,57.02,0.5437
12,32,443854.08,46.64,0.6773
12,33,215567.82,22.14,0.5495
12,34,215567.82,22.14,0.5495
12,35,215567.82,22.14,0.5495
12,36,215567.82,22.14,0.5495
12,37,215567.82,22.14,0.5495
12,38,215567.82,22.14,0.5495
12,39,215567.82,22.14,0.5495
12,40,-69298.32,-6.92,-0.5691
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,2043408.85,205.23,2.7764
13,4,349912.89,31.73,0.3347
13,5,2103959.11,211.31,1.6829
13,6,584185.94,55.52,0.3089
13,7,584185.94,55.52,0.3089
13,8,584185.94,55.52,0.3089
13,9,584185.94,55.52,0.3089
13,10,584185.94,55.52,0.3089
13,11,584185.94,55.52,0.3089
13,12,584185.94,55.52,0.3089
13,13,0,0,0
13,14,-2343286.48,-230.44,-1.5017
13,15,-2267062.29,-222.76,-1.5836
13,16,-1995834.66,-195,-1.416
13,17,-317490.42,-32.04,-0.2876
13,18,-317490.42,-32.04,-0.2876
13,19,855704.88,81.71,0.6557
13,20,855704.88,81.71,0.6557
13,21,855704.88,81.71,0.6557
13,22,855704.88,81.71,0.6557
13,23,622101.28,58,0.4788
13,24,774601.36,73.61,0.6098
13,25,927347.22,89.42,0.7493
13,26,784996.16,74.6,0.6337
13,27,525301.52,48.52,0.4153
13,28,167727.66,14.93,0.1287
13,29,-92086.92,-7.98,-0.0707
13,30,-32692.54,-2.85,-0.0256
13,31,611506.58,57.02,0.5437
13,32,443854.08,46.64,0.6773
13,33,215567.82,22.14,0.5495
13,34,215567.82,22.14,0.5495
13,35,215567.82,22.14,0.5495
13,36,215567.82,22.14,0.5495
13,37,215567.82,22.14,0.5495
13,38,215567.82,22.14,0.5495
13,39,215567.82,22.14,0.5495
13,40,-69298.32,-6.92,-0.5691
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-901788.2,-85.7,-0.8434
14,3,2043408.85,205.23,2.7764
14,4,2103959.11,211.31,1.6829
14,5,2103959.11,211.31,1.6829
14,6,584185.94,55.52,0.3089
14,7,584185.94,55.52,0.3089
14,8,584185.94,55.52,0.3089
14,9,584185.94,55.52,0.3089
14,10,584185.94,55.52,0.3089
14,11,584185.94,55.52,0.3089
14,12,668599.68,63.54,0.3607
14,13,668599.68,63.54,0.3607
14,14,0,0,0
14,15,-1995834.66,-195,-1.416
14,16,-1189037.53,-116.17,-0.8362
14,17,-1785135.51,-170.46,-1.0455
14,18,855704.88,81.71,0.6557
14,19,855704.88,81.71,0.6557
14,20,855704.88,81.71,0.6557
14,21,622101.28,58,0.4788
14,22,622101.28,58,0.4788
14,23,622101.28,58,0.4788
14,24,753257.94,71.24,0.5916
14,25,927347.22,89.42,0.7493
14,26,784996.16,74.6,0.6337
14,27,525301.52,48.52,0.4153
14,28,167727.66,14.93,0.1287
14,29,-92086.92,-7.98,-0.0707
14,30,-32692.54,-2.85,-0.0256
14,31,611506.58,57.02,0.5437
14,32,443854.08,46.64,0.6773
14,33,215567.82,22.14,0.5495
14,34,215567.82,22.14,0.5495
14,35,215567.82,22.14,0.5495
14,36,215567.82,22.14,0.5495
14,37,88639.04,9.01,0.2296
14,38,88639.04,9.01,0.2296
14,39,88639.04,9.01,0.2296
14,40,-69298.32,-6.92,-0.5691
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-942026.06,-89.52,-0.8678
15,3,2043408.85,205.23,2.7764
15,4,2103959.11,211.31,1.6829
15,5,2103959.11,211.31,1.6829
15,6,584185.94,55.52,0.3089
15,7,584185.94,55.52,0.3089
15,8,584185.94,55.52,0.3089
15,9,584185.94,55.52,0.3089
15,10,584185.94,55.52,0.3089
15,11,584185.94,55.52,0.3089
15,12,668599.68,63.54,0.3607
15,13,591302.38,56.19,0.314
15,14,591302.38,56.19,0.314
15,15,0,0,0
15,16,-2669609.17,-254.92,-1.7164
15,17,-854846.6,-81.63,-0.4045
15,18,855704.88,81.71,0.6557
15,19,622101.28,58,0.4788
15,20,622101.28,58,0.4788
15,21,622101.28,58,0.4788
15,22,622101.28,58,0.4788
15,23,753257.94,71.24,0.5916
15,24,753257.94,71.24,0.5916
15,25,927347.22,89.42,0.7493
15,26,784996.16,74.6,0.6337
15,27,527440.45,48.72,0.4169
15,28,167727.66,14.93,0.1287
15,29,-92086.92,-7.98,-0.0707
15,30,-32692.54,-2.85,-0.0256
15,31,611506.58,57.02,0.5437
15,32,215567.82,22.14,0.5495
15,33,215567.82,22.14,0.5495
15,34,215567.82,22.14,0.5495
15,35,215567.82,22.14,0.5495
15,36,88639.04,9.01,0.2296
15,37,88639.04,9.01,0.2296
15,38,88639.04,9.01,0.2296
15,39,88639.04,9.01,0.2296
15,40,-69298.32,-6.92,-0.5691
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-827006.96,-78.59,-0.9147
16,3,-827006.96,-78.59,-0.9147
16,4,-827006.96,-78.59,-0.9147
16,5,-827006.96,-78.59,-0.9147
16,6,-827006.96,-78.59,-0.9147
16,7,-827006.96,-78.59,-0.9147
16,8,-827006.96,-78.59,-0.9147
16,9,558121,53.04,0.2917
16,10,558121,53.04,0.2917
16,11,558121,53.04,0.2917
16,12,558121,53.04,0.2917
16,13,558121,53.04,0.2917
16,14,558121,53.04,0.2917
16,15,558121,53.04,0.2917
16,16,0,0,0
16,17,-1384178.45,-129.06,-0.714
16,18,622101.28,58,0.4788
16,19,622101.28,58,0.4788
16,20,753257.94,71.24,0.5916
16,21,753257.94,71.24,0.5916
16,22,753257.94,71.24,0.5916
16,23,753257.94,71.24,0.5916
16,24,886573.53,85.07,0.7138
16,25,886573.53,85.07,0.7138
16,26,784996.16,74.6,0.6337
16,27,458966.52,42,0.3599
16,28,167727.66,14.93,0.1287
16,29,-92086.92,-7.98,-0.0707
16,30,-32692.54,-2.85,-0.0256
16,31,611506.58,57.02,0.5437
16,32,215567.82,22.14,0.5495
16,33,215567.82,22.14,0.5495
16,34,215567.82,22.14,0.5495
16,35,88639.04,9.01,0.2296
16,36,88639.04,9.01,0.2296
16,37,88639.04,9.01,0.2296
16,38,88639.04,9.01,0.2296
16,39,88639.04,9.01,0.2296
16,40,-69298.32,-6.92,-0.5691
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-827006.96,-78.59,-0.9147
17,3,-827006.96,-78.59,-0.9147
17,4,-827006.96,-78.59,-0.9147
17,5,-827006.96,-78.59,-0.9147
17,6,-827006.96,-78.59,-0.9147
17,7,-827006.96,-78.59,-0.9147
17,8,-827006.96,-78.59,-0.9147
17,9,558121,53.04,0.2917
17,10,558121,53.04,0.2917
17,11,558121,53.04,0.2917
17,12,558121,53.04,0.2917
17,13,558121,53.04,0.2917
17,14,190141.21,18.07,0.067
17,15,190141.21,18.07,0.067
17,16,-160946.85,-15.59,-0.1864
17,17,0,0,0
17,18,-1146399,-107.25,-0.8044
17,19,753257.94,71.24,0.5916
17,20,753257.94,71.24,0.5916
17,21,753257.94,71.24,0.5916
17,22,886573.53,85.07,0.7138
17,23,886573.53,85.07,0.7138
17,24,886573.53,85.07,0.7138
17,25,886573.53,85.07,0.7138
17,26,784996.16,74.6,0.6337
17,27,458966.52,42,0.3599
17,28,167727.66,14.93,0.1287
17,29,-92086.92,-7.98,-0.0707
17,30,-32692.54,-2.85,-0.0256
17,31,611506.58,57.02,0.5437
17,32,215567.82,22.14,0.5495
17,33,215567.82,22.14,0.5495
17,34,215567.82,22.14,0.5495
17,35,88639.04,9.01,0.2296
17,36,88639.04,9.01,0.2296
17,37,88639.04,9.01,0.2296
17,38,88639.04,9.01,0.2296
