P:N1,P:N2,净利润,年化收益率%,夏普比率
4,27,-546640.77,-50.73,-0.5389
4,28,-546640.77,-50.73,-0.5389
4,29,-546640.77,-50.73,-0.5389
4,30,-204932.41,-19.63,-0.2273
4,31,-393846.08,-37.05,-0.4268
4,32,-356957.48,-33.73,-0.4025
4,33,-294181.84,-27.93,-0.3398
4,34,-917911.39,-82.24,-1.3144
4,35,-917911.39,-82.24,-1.3144
4,36,-509755.7,-47.41,-0.8818
4,37,-523129.01,-48.66,-1.3517
4,38,-523129.01,-48.66,-1.3517
4,39,-523129.01,-48.66,-1.3517
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-834599.28,-83.54,-0.7478
5,3,-3613765.46,-343.84,-2.5886
5,4,-927005.37,-87.07,-0.4816
5,5,0,0,0
5,6,-2158239.79,-191.15,-1.2814
5,7,-3328461.32,-299.47,-1.9309
5,8,-1388808.85,-125.45,-0.8422
5,9,-2888726.25,-250.11,-1.7417
5,10,-2849970.66,-246.75,-1.7674
5,11,-2375179.85,-205.64,-1.4847
5,12,-2608359.97,-230.97,-1.6634
5,13,-2182884.11,-195.86,-1.4174
5,14,-2039624.01,-183,-1.35
5,15,-1527900.88,-135.32,-0.9739
5,16,-1419650.49,-131.62,-0.905
5,17,-1819791.83,-164.42,-1.1613
5,18,-1402712.51,-130.72,-0.8969
5,19,-1379917.78,-128.6,-0.9147
5,20,-619637.27,-58.36,-0.4083
5,21,-930609.27,-90.76,-0.6134
5,22,-695572.89,-66.03,-0.4702
5,23,-1977910.96,-187.76,-1.4489
5,24,-311653.1,-29.58,-0.3028
5,25,-546640.77,-50.73,-0.5389
5,26,-546640.77,-50.73,-0.5389
5,27,-546640.77,-50.73,-0.5389
5,28,-546640.77,-50.73,-0.5389
5,29,-204932.41,-19.63,-0.2273
5,30,-204932.41,-19.63,-0.2273
5,31,-393846.08,-37.05,-0.4268
5,32,-356957.48,-33.73,-0.4025
5,33,-294181.84,-27.93,-0.3398
5,34,-917911.39,-82.24,-1.3144
5,35,-917911.39,-82.24,-1.3144
5,36,-509755.7,-47.41,-0.8818
5,37,-352569.68,-33.32,-0.6756
5,38,-523129.01,-48.66,-1.3517
5,39,-523129.01,-48.66,-1.3517
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-2063030.06,-196.29,-1.9106
6,3,-3996313.27,-380.23,-3.019
6,4,-262499.83,-22.52,-0.0853
6,5,-1845965.97,-179.53,-1.0665
6,6,0,0,0
6,7,-1468590.1,-127.15,-0.9203
6,8,-2272943.08,-196.79,-1.3954
6,9,-2343307.92,-202.89,-1.5053
6,10,-3098703.55,-268.91,-1.9249
6,11,-2698527.2,-234.18,-1.6712
6,12,-2875531.21,-250.58,-1.8268
6,13,562176.98,50.16,0.3401
6,14,358838.78,32.67,0.2186
6,15,-1782434.73,-159.93,-1.2282
6,16,-1447262.8,-133.87,-0.9237
6,17,-1819791.83,-164.42,-1.1613
6,18,-1402712.51,-130.72,-0.8969
6,19,-2431902.53,-226.64,-1.6131
6,20,-1696887.02,-160.23,-1.1763
6,21,-1960505.06,-186.11,-1.3645
6,22,-2165113.97,-200.93,-1.4923
6,23,-2398955.54,-222.63,-1.6997
6,24,-204932.41,-19.63,-0.2273
6,25,-204932.41,-19.63,-0.2273
6,26,-204932.41,-19.63,-0.2273
6,27,-204932.41,-19.63,-0.2273
6,28,-204932.41,-19.63,-0.2273
6,29,-204932.41,-19.63,-0.2273
6,30,-204932.41,-19.63,-0.2273
6,31,-393846.08,-37.05,-0.4268
6,32,-356957.48,-33.73,-0.4025
6,33,-294181.84,-27.93,-0.3398
6,34,-917911.39,-82.24,-1.3144
6,35,-917911.39,-82.24,-1.3144
6,36,-509755.7,-47.41,-0.8818
6,37,-352569.68,-33.32,-0.6756
6,38,-416828.1,-39.12,-1.0977
6,39,-416828.1,-39.12,-1.0977
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-271719.56,-25.85,-0.5978
7,3,-2680686.29,-230.01,-1.312
7,4,-816232.17,-70.03,-0.4773
7,5,-181709.83,-15.48,-0.1045
7,6,548650.19,47.42,0.3116
7,7,0,0,0
7,8,-2084136.8,-180.86,-1.2844
7,9,-2535957.32,-220.07,-1.5545
7,10,-371663.82,-32.43,-0.273
7,11,-247607.3,-21.61,-0.1979
7,12,-226483.87,-20.21,-0.1846
7,13,562176.98,50.16,0.3401
7,14,275669.85,24.54,0.187
7,15,-518923.42,-46.19,-0.3403
7,16,-470317.16,-41.86,-0.2903
7,17,-890461.34,-79.26,-0.5766
7,18,-491951.3,-43.79,-0.3151
7,19,-2431902.53,-226.64,-1.6131
7,20,-1696887.02,-160.23,-1.1763
7,21,-2382059.4,-221.07,-1.6111
7,22,-2165113.97,-200.93,-1.4923
7,23,-2398955.54,-222.63,-1.6997
7,24,-204932.41,-19.63,-0.2273
7,25,-204932.41,-19.63,-0.2273
7,26,-204932.41,-19.63,-0.2273
7,27,-152291.7,-14.66,-0.1732
7,28,-152291.7,-14.66,-0.1732
7,29,-152291.7,-14.66,-0.1732
7,30,-152291.7,-14.66,-0.1732
7,31,-152291.7,-14.66,-0.1732
7,32,-356957.48,-33.73,-0.4025
7,33,-294181.84,-27.93,-0.3398
7,34,-22735.38,-2.22,-0.0285
7,35,-877084.77,-78.93,-1.2607
7,36,-509755.7,-47.41,-0.8818
7,37,-352569.68,-33.32,-0.6756
7,38,-416828.1,-39.12,-1.0977
7,39,-416828.1,-39.12,-1.0977
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-747403.08,-64.13,-0.4382
8,3,-2680686.29,-230.01,-1.312
8,4,-242840,-20.84,-0.1406
8,5,-242840,-20.84,-0.1406
8,6,-1048555.97,-90.62,-0.6136
8,7,1285501.03,111.1,0.7581
8,8,0,0,0
8,9,-1452904.9,-129.32,-0.8961
8,10,-459795.26,-41.03,-0.326
8,11,-623883.23,-55.67,-0.4499
8,12,562176.98,50.16,0.3401
8,13,1206416.65,105.54,0.8391
8,14,1114264.28,97.48,0.7717
8,15,-89765.73,-7.85,-0.0546
8,16,-89765.73,-7.85,-0.0546
8,17,-501915.92,-43.91,-0.3256
8,18,-1195398.13,-104.58,-0.7635
8,19,-1875975.68,-166.15,-1.2132
8,20,-1968886.6,-182.53,-1.3192
8,21,-2382059.4,-221.07,-1.6111
8,22,-1541546.61,-146.34,-1.0881
8,23,-2057247.18,-197.1,-1.5555
8,24,-204932.41,-19.63,-0.2273
8,25,-204932.41,-19.63,-0.2273
8,26,-152291.7,-14.66,-0.1732
8,27,-152291.7,-14.66,-0.1732
8,28,-152291.7,-14.66,-0.1732
8,29,-152291.7,-14.66,-0.1732
8,30,-152291.7,-14.66,-0.1732
8,31,-152291.7,-14.66,-0.1732
8,32,-356957.48,-33.73,-0.4025
8,33,-294181.84,-27.93,-0.3398
8,34,-22735.38,-2.22,-0.0285
8,35,-877084.77,-78.93,-1.2607
8,36,-509755.7,-47.41,-0.8818
8,37,-352569.68,-33.32,-0.6756
8,38,-416828.1,-39.12,-1.0977
8,39,-416828.1,-39.12,-1.0977
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-271719.56,-25.85,-0.5978
9,3,-283093.2,-24.41,-0.1661
9,4,-181709.83,-15.48,-0.1045
9,5,1744194.19,150.74,1.0284
9,6,1849956.23,159.88,1.0935
9,7,1562281.54,135.02,0.9196
9,8,1562281.54,135.02,0.9196
9,9,0,0,0
9,10,-283502.84,-25.11,-0.2209
9,11,-186147.9,-16.28,-0.1775
9,12,992494.89,86.83,0.583
9,13,630623.5,55.85,0.361
9,14,-526978.06,-46.67,-0.3346
9,15,-526978.06,-46.67,-0.3346
9,16,-526978.06,-46.67,-0.3346
9,17,-2029348.04,-177.53,-1.2279
9,18,-1286712.27,-112.57,-0.8156
9,19,-1232168.44,-109.13,-0.8081
9,20,-1382498.46,-128.84,-0.9429
9,21,-2040351.03,-195.48,-1.4586
9,22,-1541546.61,-146.34,-1.0881
9,23,-2057247.18,-197.1,-1.5555
9,24,-1630011.15,-153.33,-1.2036
9,25,-152291.7,-14.66,-0.1732
9,26,-152291.7,-14.66,-0.1732
9,27,-152291.7,-14.66,-0.1732
9,28,-152291.7,-14.66,-0.1732
9,29,-152291.7,-14.66,-0.1732
9,30,-160907.39,-15.49,-0.1835
9,31,-356957.48,-33.73,-0.4025
9,32,-356957.48,-33.73,-0.4025
9,33,-294181.84,-27.93,-0.3398
9,34,-22735.38,-2.22,-0.0285
9,35,-877084.77,-78.93,-1.2607
9,36,-509755.7,-47.41,-0.8818
9,37,-352569.68,-33.32,-0.6756
9,38,-31231.13,-3.05,-0.142
9,39,-31231.13,-3.05,-0.142
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-2130984.04,-180.24,-1.8457
10,3,-841551.2,-72.73,-0.5585
10,4,-910150.41,-78.66,-0.6019
10,5,-425686.49,-36.79,-0.2693
10,6,1865223.52,161.2,1.2131
10,7,1442600.61,124.68,0.9289
10,8,1624888.76,140.43,1.0064
10,9,1624888.76,140.43,1.0064
10,10,0,0,0
10,11,-1494786.41,-132.39,-0.957
10,12,-397782.1,-35.23,-0.281
10,13,538471.14,47.69,0.3029
10,14,-1652404.64,-152.84,-1.0333
10,15,-3189333.27,-295,-1.9259
10,16,-1401557.46,-124.13,-0.8644
10,17,-1649931.44,-146.13,-1.0329
10,18,-1665960.46,-148.29,-1.0713
10,19,-1131191.91,-100.19,-0.7448
10,20,-1283920.73,-119.65,-0.8794
10,21,-1987710.33,-191.32,-1.438
10,22,-1443808.46,-137.06,-1.0246
10,23,-2004606.47,-192.94,-1.5371
10,24,-1179581.26,-113.53,-0.8909
10,25,-152291.7,-14.66,-0.1732
10,26,-152291.7,-14.66,-0.1732
10,27,-152291.7,-14.66,-0.1732
10,28,-356957.48,-33.73,-0.4025
10,29,-356957.48,-33.73,-0.4025
10,30,-356957.48,-33.73,-0.4025
10,31,-356957.48,-33.73,-0.4025
10,32,-356957.48,-33.73,-0.4025
10,33,-294181.84,-27.93,-0.3398
10,34,-22735.38,-2.22,-0.0285
10,35,-877084.77,-78.93,-1.2607
10,36,-509755.7,-47.41,-0.8818
10,37,-352569.68,-33.32,-0.6756
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,876862.5,85.39,0.7509
11,3,-303069.72,-26.19,-0.1979
11,4,-910150.41,-78.66,-0.6019
11,5,1367040.26,118.15,0.8912
11,6,1367040.26,118.15,0.8912
11,7,1442600.61,124.68,0.9289
11,8,-1188761.44,-99.37,-0.955
11,9,63833.73,5.42,0.0382
11,10,24623.26,2.11,0.0151
11,11,0,0,0
11,12,402601.89,34.63,0.2161
11,13,-1542659.44,-143.77,-0.9094
11,14,-152534.86,-13.18,-0.0974
11,15,-1040370.29,-89.91,-0.6302
11,16,-893614.1,-77.23,-0.5404
11,17,-1033509,-89.32,-0.6361
11,18,-1621348.69,-144.68,-1.0486
11,19,-1131191.91,-100.19,-0.7448
11,20,-1283920.73,-119.65,-0.8794
11,21,-1987710.33,-191.32,-1.438
11,22,-1443808.46,-137.06,-1.0246
11,23,-2004606.47,-192.94,-1.5371
11,24,-1562178.04,-147.62,-1.1743
11,25,-356957.48,-33.73,-0.4025
11,26,-356957.48,-33.73,-0.4025
11,27,-356957.48,-33.73,-0.4025
11,28,-356957.48,-33.73,-0.4025
11,29,-356957.48,-33.73,-0.4025
11,30,-356957.48,-33.73,-0.4025
11,31,-356957.48,-33.73,-0.4025
11,32,-416828.1,-39.12,-0.4719
11,33,-294181.84,-27.93,-0.3398
11,34,-22735.38,-2.22,-0.0285
11,35,-1040087.88,-92.19,-1.5221
11,36,-509755.7,-47.41,-0.8818
11,37,-352569.68,-33.32,-0.6756
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-686514.82,-58.9,-0.4286
12,3,-860163.89,-73.8,-0.5399
12,4,1123463.09,97.09,0.7241
12,5,1158620.43,100.13,0.748
12,6,916679.54,79.22,0.5851
12,7,881522.2,76.18,0.5609
12,8,-1285767.04,-107.48,-1.0175
12,9,63833.73,5.42,0.0382
12,10,-1664598.74,-140.61,-1.3226
12,11,63833.73,5.42,0.0382
12,12,0,0,0
12,13,-579404.8,-51.7,-0.343
12,14,-1040370.29,-89.91,-0.6302
12,15,-912013.06,-78.82,-0.5517
12,16,-944760.82,-81.65,-0.5756
12,17,-1033509,-89.32,-0.6361
12,18,-1621348.69,-144.68,-1.0486
12,19,-1521145.01,-134.73,-0.9963
12,20,-1779972.5,-168.08,-1.2259
12,21,-2192376.11,-207.17,-1.5916
12,22,-1821347.77,-172.11,-1.2908
12,23,-2209272.26,-208.77,-1.6968
12,24,-1562178.04,-147.62,-1.1743
12,25,-356957.48,-33.73,-0.4025
12,26,-356957.48,-33.73,-0.4025
12,27,-416828.1,-39.12,-0.4719
12,28,-416828.1,-39.12,-0.4719
12,29,-416828.1,-39.12,-0.4719
12,30,-416828.1,-39.12,-0.4719
12,31,-416828.1,-39.12,-0.4719
12,32,-416828.1,-39.12,-0.4719
12,33,-294181.84,-27.93,-0.3398
12,34,-22735.38,-2.22,-0.0285
12,35,-1040087.88,-92.19,-1.5221
12,36,-509755.7,-47.41,-0.8818
12,37,-352569.68,-33.32,-0.6756
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-251164.16,-21.55,-0.1556
13,3,-525396.64,-45.08,-0.3286
13,4,-303069.72,-26.19,-0.1979
13,5,-425686.49,-36.79,-0.2693
13,6,-667627.38,-57.7,-0.4334
13,7,63833.73,5.42,0.0382
13,8,63833.73,5.42,0.0382
13,9,63833.73,5.42,0.0382
13,10,-1937955.37,-159.75,-1.4051
13,11,-1937955.37,-159.75,-1.4051
13,12,-1937955.37,-159.75,-1.4051
13,13,0,0,0
13,14,-1040370.29,-89.91,-0.6302
13,15,-1157746.79,-100.06,-0.7066
13,16,-791438.17,-68.4,-0.4799
13,17,-1718590.18,-153.35,-1.0763
13,18,-1842506.94,-163.19,-1.1863
13,19,-1521145.01,-134.73,-0.9963
13,20,-1779972.5,-168.08,-1.2259
13,21,-2252246.73,-211.38,-1.6427
13,22,-1930073.94,-181.15,-1.3674
13,23,-2269142.88,-212.97,-1.7509
13,24,-1672333.5,-156.96,-1.2551
13,25,-416828.1,-39.12,-0.4719
13,26,-416828.1,-39.12,-0.4719
13,27,-416828.1,-39.12,-0.4719
13,28,-416828.1,-39.12,-0.4719
13,29,-416828.1,-39.12,-0.4719
13,30,-95619.48,-9.27,-0.1175
13,31,-95619.48,-9.27,-0.1175
13,32,-95619.48,-9.27,-0.1175
13,33,-95619.48,-9.27,-0.1175
13,34,-22735.38,-2.22,-0.0285
13,35,-1040087.88,-92.19,-1.5221
13,36,-509755.7,-47.41,-0.8818
13,37,-352569.68,-33.32,-0.6756
13,38,-121570.02,-11.76,-0.2853
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-109746.27,-9.42,-0.0665
14,3,-109746.27,-9.42,-0.0665
14,4,1066109.29,92.14,0.7103
14,5,-796529.73,-68.84,-0.4749
14,6,926486.84,80.07,0.5688
14,7,105160.11,8.98,0.0633
14,8,105160.11,8.98,0.0633
14,9,-1703538.66,-144.02,-1.3251
14,10,-1973142.72,-162.65,-1.4302
14,11,-1724169.54,-145.64,-1.332
14,12,164214.02,14.16,0.1007
14,13,1091997,94.15,0.6771
14,14,0,0,0
14,15,-2214300.53,-202.13,-1.3831
14,16,-1458315.78,-129.16,-0.908
14,17,-1938908,-171.73,-1.208
14,18,-1842506.94,-163.19,-1.1863
14,19,-2660085.1,-241.44,-1.7779
14,20,-1888958.55,-177.29,-1.3007
14,21,-2252246.73,-211.38,-1.6427
14,22,-1930073.94,-181.15,-1.3674
14,23,-1947934.25,-188.8,-1.5608
14,24,-1336553.3,-127.75,-1.0092
14,25,-905282.11,-88.36,-0.7432
14,26,-1044093.24,-101.2,-0.8508
14,27,-1042645.81,-101.06,-0.858
14,28,-1042645.81,-101.06,-0.858
14,29,-95619.48,-9.27,-0.1175
14,30,-95619.48,-9.27,-0.1175
14,31,-95619.48,-9.27,-0.1175
14,32,-35562.48,-3.46,-0.0458
14,33,-35562.48,-3.46,-0.0458
14,34,-35562.48,-3.46,-0.0458
14,35,-1040087.88,-92.19,-1.5221
14,36,-509755.7,-47.41,-0.8818
14,37,-352569.68,-33.32,-0.6756
14,38,-121570.02,-11.76,-0.2853
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-793592.24,-78.9,-0.7061
15,3,-284206.3,-24.56,-0.1735
15,4,-284206.3,-24.56,-0.1735
15,5,-442692.17,-38.26,-0.2708
15,6,-442692.17,-38.26,-0.2708
15,7,-2843928.9,-237.73,-2.1285
15,8,-1916997.35,-161.93,-2.8316
15,9,-31235.38,-3.05,-0.1482
15,10,190751.42,16.45,0.1241
15,11,-1903953.88,-160.83,-2.7907
15,12,-18578.85,-1.6,-0.0098
15,13,963440.53,84.49,0.6163
15,14,963440.53,84.49,0.6163
15,15,0,0,0
15,16,-1960159.38,-174.47,-1.2038
15,17,-3221581.31,-280.87,-2.025
15,18,-3227562.98,-284.03,-2.0975
15,19,-2660085.1,-241.44,-1.7779
15,20,-1158614.03,-109.4,-0.8109
15,21,-1727000.96,-167.96,-1.3281
15,22,-2914113.24,-258.31,-2.224
15,23,-2892402.65,-256.38,-2.6648
15,24,-2790705.6,-247.37,-2.2348
15,25,-905282.11,-88.36,-0.7432
15,26,-950152.79,-92.09,-0.7801
15,27,-2680228.19,-237.58,-2.2832
15,28,-2683898.72,-237.9,-2.2877
15,29,-1040087.88,-92.19,-1.5221
15,30,-1040087.88,-92.19,-1.5221
15,31,-1040087.88,-92.19,-1.5221
15,32,-35562.48,-3.46,-0.0458
15,33,-35562.48,-3.46,-0.0458
15,34,-35562.48,-3.46,-0.0458
15,35,-1040087.88,-92.19,-1.5221
15,36,-509755.7,-47.41,-0.8818
15,37,-352569.68,-33.32,-0.6756
15,38,-121570.02,-11.76,-0.2853
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-31235.38,-3.05,-0.1482
16,3,-457476.14,-40.12,-0.2893
16,4,-442692.17,-38.26,-0.2708
16,5,-667627.38,-57.7,-0.4334
16,6,-667627.38,-57.7,-0.4334
16,7,-2040565,-170.57,-2.4264
16,8,-1916997.35,-161.93,-2.8316
16,9,-31235.38,-3.05,-0.1482
16,10,-31235.38,-3.05,-0.1482
16,11,963440.53,84.49,0.6163
16,12,963440.53,84.49,0.6163
16,13,963440.53,84.49,0.6163
16,14,963440.53,84.49,0.6163
16,15,963440.53,84.49,0.6163
16,16,0,0,0
16,17,-2051142.42,-181.67,-1.2746
16,18,-2864869.78,-257.84,-1.8588
16,19,-1930800.06,-175.25,-1.33
16,20,-1727000.96,-167.96,-1.3281
16,21,-1840561.76,-179.01,-1.42
16,22,-2679338.11,-246.45,-2.1492
16,23,-2489494.34,-228.99,-2.3994
16,24,-2074484.02,-190.81,-1.6838
16,25,-2680228.19,-237.58,-2.2832
16,26,-2680228.19,-237.58,-2.2832
16,27,-2391527.96,-215.2,-1.9809
16,28,-2683898.72,-237.9,-2.2877
16,29,-1040087.88,-92.19,-1.5221
16,30,-1040087.88,-92.19,-1.5221
16,31,-1040087.88,-92.19,-1.5221
16,32,-1040087.88,-92.19,-1.5221
16,33,-1040087.88,-92.19,-1.5221
16,34,-1040087.88,-92.19,-1.5221
16,35,-1040087.88,-92.19,-1.5221
16,36,-509755.7,-47.41,-0.8818
16,37,-352569.68,-33.32,-0.6756
16,38,-121570.02,-11.76,-0.2853
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
