P:N1,P:N2,净利润,年化收益率%,夏普比率
4,30,-279176.79,-27.48,-1.2505
4,31,161481.6,15.9,0.7638
4,32,161481.6,15.9,0.7638
4,33,161481.6,15.9,0.7638
4,34,161481.6,15.9,0.7638
4,35,144421.26,14.48,1.3039
4,36,144421.26,14.48,1.3039
4,37,96756.22,9.7,0.9308
4,38,286.72,0.03,0.0033
4,39,-4849.59,-0.48,-0.1659
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,792827.84,74.9,0.8846
5,3,-524372.51,-50.66,-0.9376
5,4,1400951.49,125.2,1.3403
5,5,0,0,0
5,6,-153884.05,-13.56,-0.1518
5,7,-440953.98,-39.8,-0.4438
5,8,-782561.81,-72.4,-0.8093
5,9,-1631072.45,-155.92,-1.6699
5,10,-937160.83,-88.54,-0.9985
5,11,-1039510.45,-99.04,-1.1341
5,12,-1150609.56,-111.05,-1.2485
5,13,-1445237.5,-139.76,-1.5846
5,14,-868187.45,-83.96,-1.0783
5,15,-758722.51,-73.87,-0.9978
5,16,14979.34,1.47,0.0091
5,17,-315599.17,-31.2,-0.404
5,18,-623124.94,-59.82,-0.7951
5,19,-390681.51,-38.4,-0.5397
5,20,-965733.15,-90.93,-1.4742
5,21,-611780.66,-59.63,-1.0585
5,22,-680965.95,-65.85,-1.2404
5,23,-688702.08,-66.6,-1.7268
5,24,-654263.61,-63.27,-1.6748
5,25,-654263.61,-63.27,-1.6748
5,26,-678537,-65.05,-1.7283
5,27,-899286.48,-86.21,-2.4124
5,28,-675733.65,-64.78,-1.7471
5,29,-693634.86,-66.5,-1.799
5,30,-389048.59,-38.31,-1.9611
5,31,-153469.8,-15.11,-0.7672
5,32,161481.6,15.9,0.7638
5,33,161481.6,15.9,0.7638
5,34,144421.26,14.48,1.3039
5,35,144421.26,14.48,1.3039
5,36,144421.26,14.48,1.3039
5,37,96756.22,9.7,0.9308
5,38,286.72,0.03,0.0033
5,39,-4849.59,-0.48,-0.1659
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,792827.84,74.9,0.8846
6,3,1734001.64,154.97,1.6935
6,4,581606.93,54.95,0.6217
6,5,1794437.46,161.63,1.7527
6,6,0,0,0
6,7,-349001.5,-31.5,-0.351
6,8,-782561.81,-72.4,-0.8093
6,9,-1040689.67,-100.01,-1.0847
6,10,-833159.03,-78.71,-0.8908
6,11,-946396.2,-89.79,-1.0331
6,12,-1563087.04,-149.42,-1.6962
6,13,-1624105.78,-157.06,-1.7847
6,14,-1013415.28,-96.88,-1.3484
6,15,-131111.66,-12.97,-0.1772
6,16,-355209.26,-34.92,-0.4595
6,17,-355209.26,-34.92,-0.4595
6,18,-587652.68,-56.42,-0.7504
6,19,-355209.26,-34.92,-0.4907
6,20,-930260.89,-87.59,-1.4229
6,21,-576308.41,-56.17,-0.9986
6,22,-610985.26,-59.09,-1.1277
6,23,-618721.39,-59.83,-1.5896
6,24,-618721.39,-59.83,-1.5896
6,25,-860703.77,-82.19,-2.1564
6,26,-665113.65,-63.52,-1.6943
6,27,-890885.64,-85.08,-2.3858
6,28,-645343.94,-61.87,-1.6728
6,29,-658162.6,-63.1,-1.7132
6,30,-202727.79,-20.25,-1.4079
6,31,-17442.72,-1.74,-0.1066
6,32,139363.79,13.94,1.2948
6,33,144421.26,14.48,1.3039
6,34,144421.26,14.48,1.3039
6,35,144421.26,14.48,1.3039
6,36,144421.26,14.48,1.3039
6,37,96756.22,9.7,0.9308
6,38,286.72,0.03,0.0033
6,39,-4849.59,-0.48,-0.1659
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-465271.32,-44.95,-0.8682
7,3,8604.78,0.75,0.0054
7,4,-113937.92,-11.09,-0.2674
7,5,-2525.48,-0.24,-0.0062
7,6,28034.38,2.71,0.0455
7,7,0,0,0
7,8,-824700.68,-76.29,-0.8548
7,9,-971123.96,-93.33,-1.0135
7,10,-798400.72,-75.43,-0.8565
7,11,-515716.61,-49.14,-0.5465
7,12,-1281521.18,-123.69,-1.4135
7,13,-1098971.82,-106.18,-1.1787
7,14,-925222.8,-89.48,-1.2139
7,15,-321191.07,-31.57,-0.4185
7,16,-321191.07,-31.57,-0.4185
7,17,-234975.32,-23.1,-0.305
7,18,-553214.28,-53.11,-0.7107
7,19,-321191.07,-31.57,-0.4472
7,20,-895262.21,-84.29,-1.3797
7,21,-541940.04,-52.82,-0.949
7,22,-610985.26,-59.09,-1.1277
7,23,-860703.77,-82.19,-2.1564
7,24,-665113.65,-63.52,-1.6943
7,25,-761654.23,-72.74,-1.9052
7,26,-579067.81,-55.3,-1.4756
7,27,-730067.3,-69.72,-1.7847
7,28,-650426.48,-62.35,-1.6657
7,29,-658162.6,-63.1,-1.7132
7,30,-640561.89,-61.89,-1.7977
7,31,-17442.72,-1.74,-0.1066
7,32,139363.79,13.94,1.2948
7,33,144421.26,14.48,1.3039
7,34,144421.26,14.48,1.3039
7,35,144421.26,14.48,1.3039
7,36,144421.26,14.48,1.3039
7,37,96756.22,9.7,0.9308
7,38,286.72,0.03,0.0033
7,39,-4849.59,-0.48,-0.1659
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,76446.38,7.44,0.1456
8,3,139363.79,13.94,1.2948
8,4,-42724.38,-4.13,-0.087
8,5,-240315.7,-23.22,-0.5035
8,6,-276424.5,-26.71,-0.5791
8,7,-155539.63,-15.03,-0.2915
8,8,0,0,0
8,9,-1122736.43,-107.9,-1.1391
8,10,-181867.54,-17.18,-0.1845
8,11,-1316289.99,-125.41,-1.4308
8,12,-801079.31,-77.32,-0.8592
8,13,-1063079.77,-102.71,-1.1375
8,14,-1243892.67,-120.65,-1.3737
8,15,-201480.06,-19.78,-0.2619
8,16,-259138.42,-25.47,-0.3363
8,17,-820985.08,-77.91,-1.055
8,18,-686267.36,-65.12,-0.8897
8,19,-345184.25,-33.93,-0.4804
8,20,-831140.31,-78.16,-1.3185
8,21,-566183.34,-54.7,-0.9896
8,22,-635328.61,-60.91,-1.1693
8,23,-643064.75,-61.65,-1.6438
8,24,-643064.75,-61.65,-1.6438
8,25,-579067.81,-55.3,-1.4756
8,26,-539196.86,-51.49,-1.3193
8,27,-625412.61,-59.73,-1.5295
8,28,-650426.48,-62.35,-1.6657
8,29,-658162.6,-63.1,-1.7132
8,30,-605159.6,-58.47,-1.705
8,31,139363.79,13.94,1.2948
8,32,144421.26,14.48,1.3039
8,33,144421.26,14.48,1.3039
8,34,144421.26,14.48,1.3039
8,35,144421.26,14.48,1.3039
8,36,96756.22,9.7,0.9308
8,37,96756.22,9.7,0.9308
8,38,286.72,0.03,0.0033
8,39,-4849.59,-0.48,-0.1659
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,-114501.38,-11.11,-0.2425
9,4,-174353.69,-17.05,-0.3585
9,5,-276424.5,-26.71,-0.5791
9,6,-276424.5,-26.71,-0.5791
9,7,-114501.38,-11.11,-0.2425
9,8,-205049.9,-19.89,-0.271
9,9,0,0,0
9,10,-915424.92,-86.48,-0.9856
9,11,-1177622.91,-113.17,-1.2851
9,12,-277067.54,-26.74,-0.2686
9,13,-886849.08,-85.68,-0.8919
9,14,-749709.92,-72.72,-0.7954
9,15,-115094.39,-11.3,-0.1489
9,16,-165498.14,-16.14,-0.2129
9,17,-634870.03,-60.25,-0.8193
9,18,-896596.13,-85.08,-1.1504
9,19,-259138.42,-25.47,-0.3594
9,20,-531231.81,-50.93,-0.802
9,21,-480137.51,-46.39,-0.8391
9,22,-549282.78,-52.66,-1.0114
9,23,-579067.81,-55.3,-1.4756
9,24,-539196.86,-51.49,-1.3193
9,25,-539196.86,-51.49,-1.3193
9,26,-573975.27,-54.81,-1.3894
9,27,-675381.96,-64.5,-1.6311
9,28,-564380.64,-54.11,-1.4453
9,29,-611697.57,-58.64,-1.6328
9,30,-293799.84,-28.39,-0.8272
9,31,144421.26,14.48,1.3039
9,32,144421.26,14.48,1.3039
9,33,144421.26,14.48,1.3039
9,34,144421.26,14.48,1.3039
9,35,96756.22,9.7,0.9308
9,36,96756.22,9.7,0.9308
9,37,96756.22,9.7,0.9308
9,38,286.72,0.03,0.0033
9,39,-4849.59,-0.48,-0.1659
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,158391.27,15.42,0.3365
10,3,119133.91,11.65,0.2737
10,4,43791.81,4.26,0.0902
10,5,-289683.79,-28.43,-0.6039
10,6,-289683.79,-28.43,-0.6039
10,7,-174353.69,-17.05,-0.3585
10,8,-174353.69,-17.05,-0.3585
10,9,-1228200.72,-119.06,-2.4552
10,10,0,0,0
10,11,-1244949.87,-118.62,-1.3165
10,12,-691579.29,-66.75,-0.7375
10,13,-886849.08,-85.68,-0.8919
10,14,-662814.51,-64.29,-0.6943
10,15,-478009.6,-45.36,-0.6187
10,16,-518485.48,-49.2,-0.6705
10,17,-705721.45,-66.97,-0.9089
10,18,-705721.45,-66.97,-0.9089
10,19,-522438.41,-51.35,-0.7176
10,20,-612248.31,-59.21,-0.9174
10,21,-745388.48,-72.02,-1.2868
10,22,-620134.2,-59.45,-1.1396
10,23,-610228.2,-58.28,-1.4888
10,24,-610228.2,-58.28,-1.4888
10,25,-605125.65,-57.79,-1.5273
10,26,-724795.95,-68.69,-1.7744
10,27,-607826.29,-57.6,-1.5143
10,28,-674632.95,-64.68,-1.7658
10,29,-682369.08,-65.42,-1.8166
10,30,25873.92,2.5,0.0713
10,31,144421.26,14.48,1.3039
10,32,144421.26,14.48,1.3039
10,33,96756.22,9.7,0.9308
10,34,96756.22,9.7,0.9308
10,35,96756.22,9.7,0.9308
10,36,96756.22,9.7,0.9308
10,37,96756.22,9.7,0.9308
10,38,286.72,0.03,0.0033
10,39,-4849.59,-0.48,-0.1659
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,119133.91,11.65,0.2737
11,3,119133.91,11.65,0.2737
11,4,83860.65,8.2,0.174
11,5,-289683.79,-28.43,-0.6039
11,6,-289683.79,-28.43,-0.6039
11,7,-892538.58,-86.57,-1.8297
11,8,-238268.02,-23.48,-0.5217
11,9,-20261.88,-1.95,-0.0471
11,10,-875823.6,-84.37,-1.89
11,11,0,0,0
11,12,-1140029.42,-110.15,-1.1962
11,13,-1404708.73,-135.72,-1.4743
11,14,-662814.51,-64.29,-0.6943
11,15,-549220.84,-52.12,-0.7091
11,16,-518485.48,-49.2,-0.6705
11,17,-705721.45,-66.97,-0.9089
11,18,-340014.84,-33.42,-0.4687
11,19,-306006.65,-30.08,-0.4252
11,20,-612248.31,-59.21,-0.9174
11,21,-526755.62,-51.34,-0.9209
11,22,-815314.14,-78.16,-1.4818
11,23,-649919.23,-62.07,-1.6513
11,24,-714862.89,-68.27,-1.7631
11,25,-814483.17,-77.18,-2.0561
11,26,-814483.17,-77.18,-2.0561
11,27,-814483.17,-77.18,-2.0561
11,28,-674632.95,-64.68,-1.7658
11,29,-64178.79,-6.15,-0.168
11,30,25873.92,2.5,0.0713
11,31,144421.26,14.48,1.3039
11,32,96756.22,9.7,0.9308
11,33,96756.22,9.7,0.9308
11,34,96756.22,9.7,0.9308
11,35,20756.48,2.06,0.2258
11,36,20756.48,2.06,0.2258
11,37,20756.48,2.06,0.2258
11,38,286.72,0.03,0.0033
11,39,-4849.59,-0.48,-0.1659
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,119133.91,11.65,0.2737
12,3,119133.91,11.65,0.2737
12,4,83860.65,8.2,0.174
12,5,-289683.79,-28.43,-0.6039
12,6,-454198.4,-44.94,-0.9306
12,7,-335156.51,-32.9,-0.6906
12,8,-731599.56,-71.03,-1.5512
12,9,-842481.63,-81.47,-1.868
12,10,-495508.5,-48.83,-1.1165
12,11,-303171.68,-29.87,-0.3896
12,12,0,0,0
12,13,-1476639.61,-142.67,-1.5566
12,14,-2031404.05,-192.77,-2.1901
12,15,-336602.58,-31.94,-0.4395
12,16,-518485.48,-49.2,-0.6705
12,17,-705721.45,-66.97,-0.9089
12,18,-340014.84,-33.42,-0.4687
12,19,-765815.31,-72.93,-1.1311
12,20,-612248.31,-59.21,-0.9174
12,21,-526755.62,-51.34,-0.9209
12,22,-815314.14,-78.16,-1.4818
12,23,-749279.39,-71.01,-1.963
12,24,-709428.27,-67.23,-1.7737
12,25,-814483.17,-77.18,-2.0561
12,26,-814483.17,-77.18,-2.0561
12,27,-192751.11,-18.27,-0.4788
12,28,-56442.66,-5.41,-0.1454
12,29,-64178.79,-6.15,-0.168
12,30,25873.92,2.5,0.0713
12,31,96756.22,9.7,0.9308
12,32,96756.22,9.7,0.9308
12,33,96756.22,9.7,0.9308
12,34,20756.48,2.06,0.2258
12,35,20756.48,2.06,0.2258
12,36,20756.48,2.06,0.2258
12,37,20756.48,2.06,0.2258
12,38,286.72,0.03,0.0033
12,39,-4849.59,-0.48,-0.1659
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,119133.91,11.65,0.2737
13,3,119133.91,11.65,0.2737
13,4,119133.91,11.65,0.2737
13,5,-254410.53,-24.97,-0.5885
13,6,119133.91,11.65,0.2737
13,7,0,0,0
13,8,-64178.79,-6.15,-0.168
13,9,-64178.79,-6.15,-0.168
13,10,-479553.2,-46.56,-1.3226
13,11,-212330.26,-20.43,-0.289
13,12,-130774.82,-12.59,-0.2146
13,13,0,0,0
13,14,-1419915.78,-134.74,-1.494
13,15,-549220.84,-52.12,-0.7091
13,16,-95054.22,-9.33,-0.132
13,17,-259228.35,-25.48,-0.3547
13,18,-319738.13,-31.43,-0.4406
13,19,-745458.63,-70.99,-1.1017
13,20,-805934.31,-76.46,-1.2728
13,21,-526755.62,-51.34,-0.9209
13,22,-815314.14,-78.16,-1.4818
13,23,-596925.81,-57.23,-1.1551
13,24,-709428.27,-67.23,-1.7737
13,25,-774842.16,-73.43,-1.9164
13,26,-582704.58,-55.43,-1.4765
13,27,-153032.1,-14.56,-0.3825
13,28,-56442.66,-5.41,-0.1454
13,29,-64178.79,-6.15,-0.168
13,30,25873.92,2.5,0.0713
13,31,20756.48,2.06,0.2258
13,32,20756.48,2.06,0.2258
13,33,20756.48,2.06,0.2258
13,34,20756.48,2.06,0.2258
13,35,20756.48,2.06,0.2258
13,36,20756.48,2.06,0.2258
13,37,286.72,0.03,0.0032
13,38,286.72,0.03,0.0033
13,39,-4849.59,-0.48,-0.1659
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,119133.91,11.65,0.2737
14,3,7962.88,0.77,0.0236
14,4,7962.88,0.77,0.0236
14,5,-394039,-38.59,-0.966
14,6,-17693.17,-1.7,-0.0425
14,7,0,0,0
14,8,25873.92,2.5,0.0713
14,9,25873.92,2.5,0.0713
14,10,-330180.57,-31.9,-0.8852
14,11,-475805.75,-46.37,-1.328
14,12,-466035.07,-45.42,-0.6162
14,13,-666924.24,-64.5,-0.8818
14,14,0,0,0
14,15,-125249.31,-12.29,-0.173
14,16,-95054.22,-9.33,-0.132
14,17,-780317.17,-74.31,-1.1448
14,18,-780317.17,-74.31,-1.1448
14,19,-745458.63,-70.99,-1.1017
14,20,-677777.5,-65.29,-1.1086
14,21,-661571.59,-62.76,-1.1372
14,22,-815314.14,-78.16,-1.4818
14,23,-596925.81,-57.23,-1.1551
14,24,-668738.78,-63.62,-1.6798
14,25,-713745.88,-67.9,-1.7728
14,26,-670272.97,-63.76,-1.5695
14,27,-153032.1,-14.56,-0.3825
14,28,-56442.66,-5.41,-0.1454
14,29,-64178.79,-6.15,-0.168
14,30,25873.92,2.5,0.0713
14,31,20756.48,2.06,0.2258
14,32,20756.48,2.06,0.2258
14,33,20756.48,2.06,0.2258
14,34,20756.48,2.06,0.2258
14,35,20756.48,2.06,0.2258
14,36,286.72,0.03,0.0032
14,37,286.72,0.03,0.0032
14,38,286.72,0.03,0.0033
14,39,-4849.59,-0.48,-0.1659
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,-22830.6,-2.2,-0.0531
15,4,-22830.6,-2.2,-0.0531
15,5,-196355.88,-19.27,-0.6169
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,-350650.33,-33.88,-0.9972
15,11,-201305.86,-19.45,-0.5941
15,12,-529195.61,-51.13,-1.451
15,13,-593959.18,-57.39,-1.6093
15,14,207764.12,20.07,0.2659
15,15,0,0,0
15,16,-551561.23,-52.7,-0.8143
15,17,-780317.17,-74.31,-1.1448
15,18,-771005.73,-73.14,-1.2277
15,19,-643209.02,-61.96,-1.0618
15,20,-643209.02,-61.96,-1.0618
15,21,-449758.28,-43.66,-0.8017
15,22,-704703.73,-67.56,-1.2825
15,23,-647592.48,-62.08,-1.2528
15,24,-668738.78,-63.62,-1.6798
15,25,-622892.45,-59.26,-1.5529
15,26,-153032.1,-14.56,-0.3825
15,27,-153032.1,-14.56,-0.3825
15,28,-56442.66,-5.41,-0.1454
15,29,-64178.79,-6.15,-0.168
15,30,25873.92,2.5,0.0713
15,31,20756.48,2.06,0.2258
15,32,20756.48,2.06,0.2258
15,33,20756.48,2.06,0.2258
15,34,20756.48,2.06,0.2258
15,35,286.72,0.03,0.0032
15,36,286.72,0.03,0.0032
15,37,286.72,0.03,0.0032
15,38,286.72,0.03,0.0033
15,39,-4849.59,-0.48,-0.1659
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,7962.88,0.77,0.0236
16,4,7962.88,0.77,0.0236
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,7962.88,0.77,0.0236
16,10,-503861.85,-48.68,-1.4958
16,11,-373425.37,-36.08,-0.9954
16,12,-529195.61,-51.13,-1.451
16,13,-593959.18,-57.39,-1.6093
16,14,-17370.88,-1.68,-0.0475
16,15,-225244.98,-21.76,-0.2886
16,16,0,0,0
16,17,-696680.08,-66.09,-1.1861
16,18,-511557.12,-49.28,-0.8522
16,19,-536200.38,-51.21,-0.8906
16,20,-635540.54,-60.23,-1.074
16,21,-517656.02,-50.41,-0.9263
16,22,-670800.87,-64.31,-1.2323
16,23,-647592.48,-62.08,-1.2528
16,24,-727221.39,-68.92,-1.8118
16,25,-777450.85,-73.68,-1.9119
16,26,-195359.8,-18.51,-0.4825
16,27,-195359.8,-18.51,-0.4825
16,28,-56442.66,-5.41,-0.1454
16,29,-64178.79,-6.15,-0.168
16,30,25873.92,2.5,0.0713
16,31,96756.22,9.7,0.9308
16,32,96756.22,9.7,0.9308
16,33,96756.22,9.7,0.9308
16,34,20756.48,2.06,0.2258
16,35,286.72,0.03,0.0032
16,36,286.72,0.03,0.0032
16,37,286.72,0.03,0.0032
16,38,286.72,0.03,0.0033
16,39,-4849.59,-0.48,-0.1659
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,-201398.4,-19.83,-0.9447
17,10,-201398.4,-19.83,-0.9447
17,11,-201398.4,-19.83,-0.9447
17,12,-263380.58,-26.04,-1.2887
17,13,0,0,0
17,14,-111950.1,-10.86,-0.3073
17,15,-36154.55,-3.56,-0.0817
17,16,-775457.63,-74.92,-0.9809
17,17,0,0,0
17,18,-552111.77,-53.36,-0.9094
17,19,-485313.94,-47.26,-0.8806
17,20,-485313.94,-47.26,-0.8806
17,21,-526442.57,-50.86,-0.9446
17,22,-670800.87,-64.31,-1.2323
17,23,-572499.23,-54.88,-1.085
17,24,-585392.79,-56.12,-1.516
17,25,-792645.27,-75.12,-1.9535
17,26,-195359.8,-18.51,-0.4825
17,27,-195359.8,-18.51,-0.4825
17,28,-56442.66,-5.41,-0.1454
17,29,-64178.79,-6.15,-0.168
