P:N1,P:N2,净利润,年化收益率%,夏普比率
4,23,-1047554.07,-99.55,-1.2899
4,24,-1312731.42,-123.21,-1.7397
4,25,-1267124.26,-118.93,-1.6744
4,26,-598131.55,-56.57,-0.788
4,27,-35233.49,-3.38,-0.0467
4,28,-68766.6,-6.61,-0.0978
4,29,-265315.64,-26.01,-0.4124
4,30,-126988.4,-12.46,-0.3071
4,31,-126988.4,-12.46,-0.3071
4,32,-126988.4,-12.46,-0.3071
4,33,-135028.77,-13.28,-0.3276
4,34,-135028.77,-13.28,-0.3276
4,35,-281119.89,-28.17,-0.7327
4,36,-212756.67,-21.17,-0.6814
4,37,-200330.46,-19.93,-0.6469
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1971700.65,-167.63,-1.2762
5,3,-1134174.73,-96.43,-0.776
5,4,-332581.52,-30.04,-0.1961
5,5,0,0,0
5,6,846686.37,73.42,0.5978
5,7,-2149247.18,-188.04,-1.4863
5,8,-1105075.7,-96.68,-0.7796
5,9,-1871342.12,-163.72,-1.3078
5,10,-1932986.34,-169.12,-1.4086
5,11,-2452565.95,-214.58,-1.7655
5,12,-1720573.66,-150.53,-1.255
5,13,-1604651.53,-144.26,-1.2613
5,14,-1957861.28,-176.02,-1.5063
5,15,-1521853.31,-136.82,-1.1932
5,16,-2264770.94,-208.83,-1.8846
5,17,-1950552.81,-176.17,-1.5902
5,18,-1876926.17,-171.5,-1.6384
5,19,-1802300.65,-169.44,-1.6433
5,20,-846863.06,-79.42,-0.7898
5,21,-741123.15,-70.69,-0.7193
5,22,-1978052.17,-185.66,-2.3721
5,23,-974504.11,-92.17,-1.2777
5,24,-974504.11,-92.17,-1.2777
5,25,-674075.86,-63.76,-0.8868
5,26,-589647.31,-55.77,-0.7742
5,27,-35233.49,-3.38,-0.0467
5,28,-68766.6,-6.61,-0.0978
5,29,-265315.64,-26.01,-0.4124
5,30,-118624.22,-11.64,-0.2131
5,31,-135028.77,-13.28,-0.3276
5,32,-135028.77,-13.28,-0.3276
5,33,-135028.77,-13.28,-0.3276
5,34,-135028.77,-13.28,-0.3276
5,35,-281119.89,-28.17,-0.7327
5,36,-175901.9,-17.46,-0.5596
5,37,-200330.46,-19.93,-0.6469
5,38,-147545.02,-14.62,-0.6223
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-130133.45,-12.03,-0.0907
6,3,-747104.02,-64.64,-0.5232
6,4,-159495.17,-15.32,-0.2848
6,5,-1202946.34,-109.37,-0.8331
6,6,0,0,0
6,7,-2364739.56,-211.14,-1.6671
6,8,-2002074.91,-178.76,-1.4379
6,9,-1851177.15,-159.46,-1.2602
6,10,-3311903.41,-297.75,-2.4629
6,11,-2487873.04,-223.67,-1.8642
6,12,-1973523.66,-177.43,-1.5499
6,13,-1765433.15,-158.72,-1.38
6,14,-1974324.5,-177.5,-1.5349
6,15,-2093820.33,-190.43,-1.66
6,16,-746511.29,-69.68,-0.6236
6,17,-424457.08,-38.34,-0.3395
6,18,-602777.97,-54.07,-0.4893
6,19,-496168.05,-46.64,-0.4537
6,20,-1576204.22,-145.73,-1.4182
6,21,-1176729.14,-112.24,-1.1463
6,22,-2308272.62,-220.18,-2.7109
6,23,-1413631.33,-133.71,-1.8287
6,24,-957628.82,-90.37,-1.2482
6,25,122619.86,11.57,0.1585
6,26,122619.86,11.57,0.1585
6,27,-35233.49,-3.38,-0.0467
6,28,-68766.6,-6.61,-0.0978
6,29,-265315.64,-26.01,-0.4124
6,30,-118624.22,-11.64,-0.2131
6,31,-135028.77,-13.28,-0.3276
6,32,-135028.77,-13.28,-0.3276
6,33,-135028.77,-13.28,-0.3276
6,34,-135028.77,-13.28,-0.3276
6,35,-281119.89,-28.17,-0.7327
6,36,-81179.15,-7.98,-0.2415
6,37,-200330.46,-19.93,-0.6469
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-843373.67,-77.36,-0.6353
7,3,-77854.88,-7.53,-0.1504
7,4,-182335.39,-17.21,-0.238
7,5,-2263488.46,-191.47,-1.8709
7,6,-392951.17,-33.85,-0.271
7,7,0,0,0
7,8,-341952.18,-29.46,-0.2011
7,9,-1450058.11,-124.91,-0.9715
7,10,-2449169.81,-213.8,-1.7615
7,11,-2248126.16,-204.13,-1.751
7,12,-758879.67,-69.02,-0.6102
7,13,-1150982.21,-106.13,-0.9533
7,14,-665561.46,-62.42,-0.559
7,15,-461567.65,-43.29,-0.3844
7,16,-612351.54,-57.16,-0.5115
7,17,-424457.08,-38.34,-0.3395
7,18,-34364.03,-3.08,-0.025
7,19,-496168.05,-46.64,-0.4537
7,20,-445748.93,-41.21,-0.4053
7,21,-1304703.72,-124.45,-1.2663
7,22,-1159148.01,-110.57,-1.3339
7,23,-1051457.48,-99.22,-1.3418
7,24,-488357.14,-46.08,-0.6336
7,25,122619.86,11.57,0.1585
7,26,-35233.49,-3.38,-0.0467
7,27,-35233.49,-3.38,-0.0467
7,28,-68766.6,-6.61,-0.0978
7,29,-265315.64,-26.01,-0.4124
7,30,-118624.22,-11.64,-0.2131
7,31,-135028.77,-13.28,-0.3276
7,32,-172163.68,-16.98,-0.4204
7,33,-172163.68,-16.98,-0.4204
7,34,-172163.68,-16.98,-0.4204
7,35,-281119.89,-28.17,-0.7327
7,36,-81179.15,-7.98,-0.2415
7,37,-200330.46,-19.93,-0.6469
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-400699.95,-38.76,-0.7201
8,3,-130133.45,-12.43,-0.1756
8,4,-159495.17,-15.32,-0.2848
8,5,-430932.11,-41.39,-0.7667
8,6,-391854.52,-33.98,-0.2575
8,7,-1034022.04,-89.66,-0.7439
8,8,0,0,0
8,9,-2627235.74,-241.15,-1.9957
8,10,-3314567.91,-304.25,-2.5635
8,11,-912062.61,-79.8,-0.6704
8,12,-746477.97,-67.11,-0.5914
8,13,-657421.04,-61.66,-0.5523
8,14,-657421.04,-61.66,-0.5523
8,15,-657421.04,-61.66,-0.5523
8,16,-255857.11,-23.06,-0.2029
8,17,-424457.08,-38.34,-0.3395
8,18,-353921.84,-31.75,-0.2873
8,19,-1064581.99,-100.08,-0.9772
8,20,-663923.37,-61.38,-0.6045
8,21,-1805238.93,-172.19,-1.7584
8,22,-1644847.9,-156.9,-1.9363
8,23,-1709069.14,-162.65,-2.2544
8,24,-861927.2,-82.69,-1.1566
8,25,-35233.49,-3.38,-0.0467
8,26,-35233.49,-3.38,-0.0467
8,27,-35233.49,-3.38,-0.0467
8,28,-68766.6,-6.61,-0.0978
8,29,-265315.64,-26.01,-0.4124
8,30,-1543.95,-0.15,-0.0027
8,31,-172163.68,-16.98,-0.4204
8,32,-172163.68,-16.98,-0.4204
8,33,-172163.68,-16.98,-0.4204
8,34,-172163.68,-16.98,-0.4204
8,35,-281119.89,-28.17,-0.7327
8,36,-81179.15,-7.98,-0.2415
8,37,-200330.46,-19.93,-0.6469
8,38,-147545.02,-14.62,-0.6223
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,640236.86,55.27,0.4806
9,3,27760.85,2.74,0.1077
9,4,27760.85,2.74,0.1077
9,5,-639331.51,-61.41,-1.1391
9,6,-591677.74,-57.1,-1.0595
9,7,-258451.42,-22.46,-0.1722
9,8,-1152414.47,-100.15,-0.8084
9,9,0,0,0
9,10,-1507456,-131.59,-1.0838
9,11,-1397203.76,-122.24,-1.0042
9,12,-1162844.66,-104.54,-0.9048
9,13,-1082726.77,-98.47,-0.8614
9,14,-674005.68,-63.21,-0.5669
9,15,-674005.68,-63.21,-0.5669
9,16,-272441.75,-24.55,-0.2163
9,17,-424457.08,-38.34,-0.3395
9,18,-602777.97,-54.07,-0.4893
9,19,-496168.05,-46.64,-0.4537
9,20,-1327047.94,-122.69,-1.1913
9,21,-1055547.45,-100.68,-1.0208
9,22,-1482767.2,-142.43,-1.6906
9,23,-520396.82,-49.99,-0.7044
9,24,-1253805.91,-119.32,-1.7557
9,25,-180053.98,-17.52,-0.2489
9,26,-180053.98,-17.52,-0.2489
9,27,-180053.98,-17.52,-0.2489
9,28,-68766.6,-6.61,-0.0978
9,29,-265315.64,-26.01,-0.4124
9,30,36631.48,3.54,0.0644
9,31,-172163.68,-16.98,-0.4204
9,32,-196662.27,-19.44,-0.4825
9,33,-196662.27,-19.44,-0.4825
9,34,-196662.27,-19.44,-0.4825
9,35,-281119.89,-28.17,-0.7327
9,36,-81179.15,-7.98,-0.2415
9,37,-200330.46,-19.93,-0.6469
9,38,-147545.02,-14.62,-0.6223
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,640236.86,55.27,0.4806
10,3,27760.85,2.74,0.1077
10,4,-216487.8,-20.65,-0.4171
10,5,-696594.27,-66.45,-1.3482
10,6,-227345.64,-21.79,-0.4488
10,7,-664628.91,-63.84,-1.2859
10,8,-497432.6,-46.69,-1.0669
10,9,-549853.98,-47.47,-0.363
10,10,0,0,0
10,11,206106.6,18.03,0.1403
10,12,-278987.96,-24.91,-0.2027
10,13,-691937.65,-62.21,-0.5455
10,14,-674005.68,-63.21,-0.5669
10,15,-674005.68,-63.21,-0.5669
10,16,-348025.87,-31.36,-0.2764
10,17,-558373.97,-51.14,-0.4615
10,18,-34364.03,-3.08,-0.025
10,19,-496168.05,-46.64,-0.4537
10,20,-428820.47,-39.65,-0.3902
10,21,-639739.77,-61.02,-0.6195
10,22,-1050310.93,-100.89,-1.1969
10,23,-655383.34,-62.96,-0.8904
10,24,-1201857.48,-114.64,-1.6592
10,25,-180053.98,-17.52,-0.2489
10,26,-180053.98,-17.52,-0.2489
10,27,-180053.98,-17.52,-0.2489
10,28,-68766.6,-6.61,-0.0978
10,29,-265315.64,-26.01,-0.4124
10,30,-1543.95,-0.15,-0.0027
10,31,-196662.27,-19.44,-0.4825
10,32,-196662.27,-19.44,-0.4825
10,33,-196662.27,-19.44,-0.4825
10,34,-196662.27,-19.44,-0.4825
10,35,-281119.89,-28.17,-0.7327
10,36,-81179.15,-7.98,-0.2415
10,37,-200330.46,-19.93,-0.6469
10,38,-147545.02,-14.62,-0.6223
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,714444.42,61.68,0.5252
11,3,-5776.06,-0.56,-0.0132
11,4,-446727.8,-42.61,-0.8907
11,5,-85071.71,-8.25,-0.1483
11,6,-150959.45,-14.5,-0.2929
11,7,705106.4,60.87,0.5219
11,8,705106.4,60.87,0.5219
11,9,622123.52,53.71,0.4632
11,10,-2255064.17,-193.4,-1.6319
11,11,0,0,0
11,12,-430424.84,-37.16,-0.307
11,13,-699976.66,-65.65,-0.5911
11,14,-657134.11,-61.63,-0.5558
11,15,-861815.84,-80.83,-0.7272
11,16,-512772.3,-46.21,-0.4107
11,17,-672079.46,-61.55,-0.5579
11,18,-148098.36,-13.28,-0.1212
11,19,-742770.44,-69.83,-0.6825
11,20,-541165.8,-50.03,-0.4935
11,21,-885562.55,-84.47,-0.8648
11,22,-1159148.01,-110.57,-1.3339
11,23,-851357.85,-81.21,-1.1524
11,24,-716157.58,-68.31,-0.9751
11,25,-1542468.04,-144.78,-2.1656
11,26,-1003749.18,-96.63,-1.4036
11,27,-180053.98,-17.52,-0.2489
11,28,-68766.6,-6.61,-0.0978
11,29,-265315.64,-26.01,-0.4124
11,30,-1543.95,-0.15,-0.0027
11,31,105244.83,10.11,0.188
11,32,-175901.9,-17.39,-0.4344
11,33,-175901.9,-17.39,-0.4344
11,34,-175901.9,-17.39,-0.4344
11,35,-281119.89,-28.17,-0.7327
11,36,-81179.15,-7.98,-0.2415
11,37,-200330.46,-19.93,-0.6469
11,38,-147545.02,-14.62,-0.6223
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,714444.42,61.68,0.5252
12,3,-5776.06,-0.56,-0.0132
12,4,-446727.8,-42.61,-0.8907
12,5,-216487.8,-20.65,-0.4171
12,6,-18393.49,-1.81,-0.0716
12,7,-18393.49,-1.81,-0.0716
12,8,-128661.89,-12.63,-0.2303
12,9,-278300.26,-26.57,-0.3598
12,10,-935411.11,-89.23,-1.6334
12,11,-724508.31,-68.85,-0.9172
12,12,0,0,0
12,13,-938650.31,-88.03,-0.782
12,14,-674005.68,-63.21,-0.5669
12,15,-348025.87,-31.36,-0.2764
12,16,-398157.28,-35.88,-0.3161
12,17,-647268.39,-59.7,-0.5467
12,18,-34364.03,-3.08,-0.025
12,19,-580622.96,-54.58,-0.5315
12,20,-428820.47,-39.65,-0.3902
12,21,-858914.71,-81.93,-0.8332
12,22,-1050310.93,-100.89,-1.1969
12,23,-405838.65,-38.93,-0.4629
12,24,-909829.78,-86.79,-1.2457
12,25,-909829.78,-86.79,-1.2457
12,26,-1003749.18,-96.63,-1.4036
12,27,-180053.98,-17.52,-0.2489
12,28,-68766.6,-6.61,-0.0978
12,29,-265315.64,-26.01,-0.4124
12,30,-118624.22,-11.64,-0.2131
12,31,-175901.9,-17.39,-0.4344
12,32,-175901.9,-17.39,-0.4344
12,33,-175901.9,-17.39,-0.4344
12,34,-317354.35,-31.87,-0.8272
12,35,-281119.89,-28.17,-0.7327
12,36,-81179.15,-7.98,-0.2415
12,37,-200330.46,-19.93,-0.6469
12,38,-147545.02,-14.62,-0.6223
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,714444.42,61.68,0.5252
13,3,-1543.95,-0.15,-0.0018
13,4,-446727.8,-42.61,-0.8907
13,5,-518940.06,-49.5,-0.8915
13,6,298736.28,25.79,0.2308
13,7,-128661.89,-12.63,-0.2303
13,8,-128661.89,-12.63,-0.2303
13,9,-694588.83,-66.01,-0.8933
13,10,-714582.73,-67.43,-0.91
13,11,-239099.63,-22.62,-0.3147
13,12,-568388.3,-53.64,-0.7382
13,13,0,0,0
13,14,-801568.57,-72.23,-0.6343
13,15,-851739.96,-76.75,-0.674
13,16,-647268.39,-59.7,-0.5467
13,17,-327710.57,-30.23,-0.2771
13,18,-34364.03,-3.08,-0.025
13,19,-487152.04,-45.8,-0.4468
13,20,-468979.8,-43.36,-0.4254
13,21,-656716.09,-62.64,-0.6381
13,22,-1184630.74,-113,-1.3581
13,23,-855858.41,-81.64,-0.9774
13,24,-985403.9,-94,-1.3476
13,25,-1037092.2,-98.7,-1.4371
13,26,-961428.04,-91.5,-1.3338
13,27,-180053.98,-17.52,-0.2489
13,28,-68766.6,-6.61,-0.0978
13,29,-265315.64,-26.01,-0.4124
13,30,-118624.22,-11.64,-0.2131
13,31,-317354.35,-31.87,-0.8272
13,32,-317354.35,-31.87,-0.8272
13,33,-317354.35,-31.87,-0.8272
13,34,-317354.35,-31.87,-0.8272
13,35,-281119.89,-28.17,-0.7327
13,36,-81179.15,-7.98,-0.2415
13,37,-200330.46,-19.93,-0.6469
13,38,-147545.02,-14.62,-0.6223
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1543.95,-0.15,-0.0018
14,3,-139200.86,-13.69,-0.2681
14,4,-356740.81,-35.01,-0.6604
14,5,-513143.09,-49.76,-0.8889
14,6,-128661.89,-12.63,-0.2303
14,7,-128661.89,-12.63,-0.2303
14,8,-334230.14,-31.76,-0.4338
14,9,-258495.96,-24.56,-0.3384
14,10,-250215.49,-23.78,-0.3269
14,11,-297929.28,-28.18,-0.39
14,12,-543613.23,-51.3,-0.7037
14,13,-263372.74,-24.97,-0.3666
14,14,0,0,0
14,15,-1011496.9,-93.3,-0.8483
14,16,-327710.57,-30.23,-0.2771
14,17,-233560.19,-21.54,-0.1976
14,18,-523946.98,-49.38,-0.4744
14,19,-487152.04,-45.8,-0.4468
14,20,-676366.07,-62.53,-0.614
14,21,-1104097.17,-105.32,-1.0814
14,22,-1133829,-108.15,-1.2991
14,23,-907906.53,-86.4,-1.045
14,24,-877433.35,-83.5,-1.2024
14,25,-1037092.2,-98.7,-1.4371
14,26,-180053.98,-17.52,-0.2489
14,27,-180053.98,-17.52,-0.2489
14,28,-68766.6,-6.61,-0.0978
14,29,-265315.64,-26.01,-0.4124
14,30,-118624.22,-11.64,-0.2131
14,31,-139200.86,-13.69,-0.2681
14,32,-317354.35,-31.87,-0.8272
14,33,-285231.95,-28.57,-0.7465
14,34,-285231.95,-28.57,-0.7465
14,35,-281119.89,-28.17,-0.7327
14,36,-81179.15,-7.98,-0.2415
14,37,-200330.46,-19.93,-0.6469
14,38,-147545.02,-14.62,-0.6223
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1543.95,-0.15,-0.0018
15,3,-495870,-47.97,-0.9874
15,4,-327659.95,-32.08,-0.5973
15,5,-433375.44,-41.53,-0.7548
15,6,-128661.89,-12.63,-0.2303
15,7,-128661.89,-12.63,-0.2303
15,8,-258495.96,-24.56,-0.3384
15,9,-258495.96,-24.56,-0.3384
15,10,-297929.28,-28.18,-0.39
15,11,-323158.22,-30.57,-0.4141
15,12,-340793.27,-32.16,-0.4353
15,13,-340793.27,-32.16,-0.4353
15,14,-509457.76,-48.87,-0.6877
15,15,0,0,0
15,16,-321843.64,-30.33,-0.2913
15,17,-523946.98,-49.38,-0.4744
15,18,-308334.04,-28.64,-0.2733
15,19,-553831.79,-52.07,-0.5098
15,20,-400699.95,-37.05,-0.3648
15,21,-1195143.21,-112.18,-1.1728
15,22,-1184027.7,-112.68,-1.3786
15,23,-748247.69,-71.21,-0.8562
15,24,-180053.98,-17.52,-0.2489
15,25,-418230.54,-40.7,-0.5782
15,26,-180053.98,-17.52,-0.2489
15,27,-180053.98,-17.52,-0.2489
15,28,-68766.6,-6.61,-0.0978
15,29,-265315.64,-26.01,-0.4124
15,30,-118624.22,-11.64,-0.2131
15,31,-139200.86,-13.69,-0.2681
15,32,-285231.95,-28.57,-0.7465
15,33,-285231.95,-28.57,-0.7465
15,34,-285231.95,-28.57,-0.7465
15,35,-281119.89,-28.17,-0.7327
15,36,-81179.15,-7.98,-0.2415
15,37,-200330.46,-19.93,-0.6469
15,38,-147545.02,-14.62,-0.6223
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,62377.05,5.91,0.0737
16,3,-139200.86,-13.69,-0.2681
16,4,-118624.22,-11.64,-0.2131
16,5,-111890.28,-10.98,-0.2003
16,6,-111890.28,-10.98,-0.2003
16,7,-241704.36,-22.97,-0.3167
16,8,-289438.16,-27.38,-0.38
16,9,-289438.16,-27.38,-0.38
16,10,-281117.7,-26.59,-0.3683
16,11,-425104.82,-40.11,-0.5573
16,12,-425104.82,-40.11,-0.5573
16,13,-390278.26,-36.91,-0.5209
16,14,-508909.85,-48.14,-0.6823
16,15,-381834.04,-36.12,-0.5063
16,16,0,0,0
16,17,-275457.28,-25.35,-0.2479
16,18,-435928.11,-40.11,-0.3871
16,19,-435928.11,-40.11,-0.3871
16,20,-1017153.6,-94.04,-0.9313
16,21,-911431.9,-86.74,-0.8936
16,22,-1184027.7,-112.68,-1.3786
16,23,-353613.33,-33.92,-0.4052
16,24,-240493.85,-23.32,-0.3314
16,25,-401518.9,-39.08,-0.5551
16,26,-173439.98,-16.88,-0.239
16,27,-173439.98,-16.88,-0.239
16,28,-61952.7,-5.96,-0.088
16,29,-265315.64,-26.01,-0.4124
16,30,-118624.22,-11.64,-0.2131
16,31,-139200.86,-13.69,-0.2681
16,32,-285231.95,-28.57,-0.7465
16,33,-285231.95,-28.57,-0.7465
16,34,-281119.89,-28.17,-0.7327
16,35,-281119.89,-28.17,-0.7327
16,36,-81179.15,-7.98,-0.2415
16,37,-200330.46,-19.93,-0.6469
16,38,-147545.02,-14.62,-0.6223
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
