P:N1,P:N2,净利润,年化收益率%,夏普比率
4,39,356538.6,34.68,0.7425
4,40,111918.98,11.29,0.4832
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1456243.16,-137.49,-1.4313
5,3,1018661.96,94.05,1.004
5,4,1541879.14,142.36,1.7284
5,5,0,0,0
5,6,1254472.95,117.78,1.2054
5,7,1023119.8,96.6,1.0083
5,8,1027347.56,97,1.0139
5,9,2112379.59,193.96,2.1377
5,10,1443450.43,132.54,1.469
5,11,1380527.02,126.76,1.4207
5,12,1289162.98,118.37,1.3318
5,13,1074278.23,98.64,1.1034
5,14,942179.45,86.51,0.962
5,15,806342.45,74.04,0.8336
5,16,535703.07,49.19,0.5143
5,17,667052.22,61.25,0.6796
5,18,1277297.83,117.28,1.4927
5,19,1191215.25,110.6,1.4098
5,20,1186713,110.18,1.4037
5,21,880645.91,81.76,1.041
5,22,834975.55,78.39,1.0346
5,23,927367.17,86.58,1.1384
5,24,787906.57,74.39,1.015
5,25,984791.32,91.43,1.2642
5,26,728181.27,69.14,0.9865
5,27,388788.95,38.22,0.6146
5,28,623888.25,59.92,0.9287
5,29,397293.2,39.06,0.6642
5,30,1125180.08,112.41,2.0117
5,31,1079452.95,107.84,1.9335
5,32,1026532.63,101.44,1.8229
5,33,1026532.63,101.44,1.8229
5,34,1026532.63,101.44,1.8229
5,35,1026532.63,101.44,1.8229
5,36,1017287.25,100.53,1.8065
5,37,1012664.56,102.61,1.8877
5,38,845877.8,85.71,1.6079
5,39,356538.6,34.68,0.7425
5,40,111918.98,11.29,0.4832
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1240153.18,-114.5,-1.4886
6,3,1148141.83,106.01,1.3751
6,4,1541879.14,142.36,1.7284
6,5,1900397.45,175.46,1.904
6,6,0,0,0
6,7,1138998.16,107.54,1.1381
6,8,2112379.59,193.96,2.1377
6,9,2012919.59,184.83,2.0301
6,10,1177506.54,108.12,1.1888
6,11,1353288.41,124.26,1.3939
6,12,1261774.29,115.86,1.3043
6,13,992868.95,91.17,1.0279
6,14,860770.17,79.04,0.8854
6,15,574282.3,53.02,0.5724
6,16,347569.5,32.07,0.3055
6,17,480419.4,44.6,0.4742
6,18,880645.91,81.76,1.041
6,19,962280.07,89.34,1.1273
6,20,962280.07,89.34,1.1273
6,21,962280.07,89.34,1.1273
6,22,887072.04,82.82,1.0913
6,23,927367.17,86.58,1.1384
6,24,843880,79.23,1.0887
6,25,984791.32,91.43,1.2642
6,26,728181.27,69.14,0.9865
6,27,170451.38,16.76,0.334
6,28,318495.82,30.59,0.5099
6,29,95498.97,9.39,0.2498
6,30,150197.66,14.76,0.3254
6,31,976309.35,95.96,1.7302
6,32,976309.35,95.96,1.7302
6,33,976309.35,95.96,1.7302
6,34,976309.35,95.96,1.7302
6,35,976309.35,95.96,1.7302
6,36,976309.35,95.96,1.7302
6,37,1012664.56,102.61,1.8877
6,38,845877.8,85.71,1.6079
6,39,356538.6,34.68,0.7425
6,40,111918.98,11.29,0.4832
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,1148141.83,106.01,1.3751
7,3,1148141.83,106.01,1.3751
7,4,1298626.25,119.9,1.3117
7,5,1325721.75,124.47,1.3564
7,6,-835475.31,-75.07,-0.8206
7,7,0,0,0
7,8,1566540.45,147.08,1.5769
7,9,1306243.08,119.94,1.3219
7,10,1278704.31,117.41,1.2942
7,11,1400363.26,128.58,1.4469
7,12,1031098.45,95.73,1.0848
7,13,809237.63,75.13,0.8393
7,14,675638.1,62.73,0.6914
7,15,284772.07,26.44,0.2704
7,16,123136.57,11.36,0.0752
7,17,255986.47,23.77,0.2392
7,18,1115192.85,101.84,1.3066
7,19,1115192.85,101.84,1.3066
7,20,1115192.85,101.84,1.3066
7,21,1096902,100.17,1.2977
7,22,1024756.75,94.62,1.2342
7,23,927367.17,86.58,1.1477
7,24,843880,79.23,1.0887
7,25,984791.32,91.43,1.2642
7,26,420989.75,39.97,0.5928
7,27,86994.72,8.55,0.226
7,28,318495.82,30.59,0.5099
7,29,95498.97,9.39,0.2498
7,30,150197.66,14.76,0.3254
7,31,976309.35,95.96,1.7302
7,32,976309.35,95.96,1.7302
7,33,883432.41,89.02,1.665
7,34,883432.41,89.02,1.665
7,35,883432.41,89.02,1.665
7,36,883432.41,89.02,1.665
7,37,883432.41,89.02,1.665
7,38,845877.8,85.71,1.6079
7,39,356538.6,34.68,0.7425
7,40,111918.98,11.29,0.4832
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,0,0,0
8,4,0,0,0
8,5,1330169.52,124.88,1.3623
8,6,1330169.52,124.88,1.3623
8,7,-1321642.63,-123.39,-1.3514
8,8,0,0,0
8,9,1306243.08,119.94,1.3219
8,10,1362972.06,125.15,1.4112
8,11,998234.44,92.68,1.0452
8,12,1062932.52,98.69,1.1209
8,13,809237.63,75.13,0.8393
8,14,451205.17,41.89,0.4593
8,15,923782.57,84.36,0.9646
8,16,441882.22,40.35,0.4201
8,17,572180.85,52.25,0.5814
8,18,1115192.85,101.84,1.3153
8,19,1024756.75,94.62,1.2342
8,20,1024756.75,94.62,1.2342
8,21,1024756.75,94.62,1.2342
8,22,1024756.75,94.62,1.2342
8,23,927367.17,86.58,1.1477
8,24,534889.38,50.22,0.7025
8,25,717594.74,66.26,0.9153
8,26,420989.75,39.97,0.5928
8,27,86994.72,8.55,0.226
8,28,318495.82,30.59,0.5099
8,29,-86583.34,-8.51,0.0076
8,30,-32409.39,-3.23,0.0756
8,31,883432.41,89.02,1.665
8,32,883432.41,89.02,1.665
8,33,883432.41,89.02,1.665
8,34,883432.41,89.02,1.665
8,35,883432.41,89.02,1.665
8,36,883432.41,89.02,1.665
8,37,883432.41,89.02,1.665
8,38,845877.8,85.71,1.6079
8,39,356538.6,34.68,0.7425
8,40,111918.98,11.29,0.4832
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,0,0,0
9,4,1347960.63,126.55,1.3794
9,5,1241667,115.28,1.2598
9,6,1045931.55,97.11,1.0432
9,7,1241667,115.28,1.2598
9,8,1241667,115.28,1.2598
9,9,0,0,0
9,10,1180365.01,108.38,1.2286
9,11,842464.63,79.1,0.8924
9,12,838499.6,77.85,0.8817
9,13,584804.7,54.29,0.606
9,14,764848.27,69.85,0.7802
9,15,905491.72,82.69,0.9531
9,16,253897.38,23.2,0.2179
9,17,385696.75,35.61,0.38
9,18,1024756.75,94.62,1.2342
9,19,799272.75,73.8,0.9682
9,20,660494.85,61.32,0.8073
9,21,676849.38,62.49,0.8344
9,22,676849.38,62.49,0.8344
9,23,676849.38,62.49,0.8344
9,24,534889.38,50.22,0.7025
9,25,717594.74,66.26,0.9153
9,26,235759.01,22.39,0.3694
9,27,-95087.59,-9.35,-0.0027
9,28,134314.56,12.9,0.2721
9,29,-86583.34,-8.51,0.0076
9,30,-32409.39,-3.23,0.0756
9,31,48277.81,4.85,0.1799
9,32,883432.41,89.02,1.665
9,33,822041.32,81.96,1.5411
9,34,822041.32,81.96,1.5411
9,35,822041.32,81.96,1.5411
9,36,730515.31,72.17,1.3621
9,37,730515.31,72.17,1.3621
9,38,845877.8,85.71,1.6079
9,39,356538.6,34.68,0.7425
9,40,111918.98,11.29,0.4832
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,0,0,0
10,4,0,0,0
10,5,1330169.52,124.88,1.3623
10,6,1271244.85,119.35,1.2823
10,7,1045931.55,97.11,1.0431
10,8,1241667,115.28,1.2598
10,9,1219178.25,113.19,1.2369
10,10,0,0,0
10,11,619381.02,58.15,0.6594
10,12,651215.1,61.14,0.6947
10,13,895896.52,81.81,0.9186
10,14,764848.27,69.85,0.7842
10,15,740299.97,68.35,0.7819
10,16,205866.3,18.71,0.1585
10,17,-10587.65,-0.98,-0.0525
10,18,722122,66.67,0.8876
10,19,722122,66.67,0.8876
10,20,722122,66.67,0.8876
10,21,646988.1,60.07,0.8042
10,22,619974.6,57.56,0.774
10,23,586965.79,53.9,0.7328
10,24,586965.79,53.9,0.7328
10,25,529740.31,48.91,0.6936
10,26,235759.01,22.39,0.3694
10,27,-95087.59,-9.35,-0.0027
10,28,-175124.24,-16.82,-0.1355
10,29,-184781.01,-18.16,-0.1241
10,30,-130906.91,-13.06,-0.0611
10,31,-50519.56,-5.06,0.0403
10,32,836209.24,83.72,1.5967
10,33,836209.24,83.72,1.5967
10,34,836209.24,83.72,1.5967
10,35,836209.24,83.72,1.5967
10,36,836209.24,83.72,1.5967
10,37,836209.24,83.72,1.5967
10,38,845877.8,85.71,1.6079
10,39,356538.6,34.68,0.7425
10,40,111918.98,11.29,0.4832
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1631037.51,-162.95,-2.7252
11,3,-1631037.51,-162.95,-2.7252
11,4,-1631037.51,-162.95,-2.7252
11,5,1241667,115.28,1.2598
11,6,1080443.5,100.31,1.0759
11,7,1045931.55,97.11,1.0431
11,8,1198815.04,110.69,1.209
11,9,1704692.96,158.27,1.721
11,10,1102316.51,100.66,1.1403
11,11,0,0,0
11,12,1077769.35,98.42,1.1171
11,13,895896.52,81.81,0.9233
11,14,579864.92,53.54,0.5936
11,15,740299.97,68.35,0.7819
11,16,-217225,-19.75,-0.2741
11,17,221173.72,20.2,0.217
11,18,621803.47,56.47,0.6888
11,19,837568.75,76.07,1.0103
11,20,648140.11,58.87,0.7951
11,21,648140.11,58.87,0.7951
11,22,648140.11,58.87,0.7951
11,23,586965.79,53.9,0.7328
11,24,294060.03,27.76,0.4234
11,25,529740.31,48.91,0.6936
11,26,135762.24,12.89,0.2446
11,27,-193285.26,-19,-0.1268
11,28,34917.49,3.35,0.1399
11,29,-184781.01,-18.16,-0.1241
11,30,-130906.91,-13.06,-0.0611
11,31,-50519.56,-5.06,0.0403
11,32,582019.4,57.79,1.1114
11,33,582019.4,57.79,1.1114
11,34,371381.17,36.13,0.7379
11,35,371381.17,36.13,0.7379
11,36,371381.17,36.13,0.7379
11,37,371381.17,36.13,0.7379
11,38,371381.17,36.13,0.7379
11,39,356538.6,34.68,0.7425
11,40,111918.98,11.29,0.4832
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,-1631037.51,-162.95,-2.7252
12,4,1504527.5,150.29,2.5078
12,5,1330169.52,124.88,1.3623
12,6,1080443.5,100.31,1.0759
12,7,954428.93,88.12,0.9452
12,8,1198815.04,110.69,1.209
12,9,1219178.25,113.19,1.2369
12,10,1102316.51,100.66,1.1409
12,11,1312517.1,123.23,1.3707
12,12,0,0,0
12,13,563515.01,52.03,0.5885
12,14,430966.01,39.79,0.4441
12,15,202844.25,19.04,0.2264
12,16,169169.69,15.36,0.1422
12,17,143547.31,13.04,0.1451
12,18,305717.79,28.07,0.3559
12,19,586965.79,53.9,0.7328
12,20,586965.79,53.9,0.7328
12,21,330800.26,31.06,0.463
12,22,348609.16,32.73,0.4844
12,23,248012.69,23.28,0.3618
12,24,248012.69,23.28,0.3618
12,25,428244.29,39.54,0.5676
12,26,135762.24,12.89,0.2446
12,27,-193285.26,-19,-0.1268
12,28,-467098.37,-44.86,-0.5179
12,29,-1082892.33,-105.34,-1.342
12,30,-1031566.95,-100.35,-1.3188
12,31,-953728.32,-92.78,-1.236
12,32,371381.17,36.13,0.7379
12,33,371381.17,36.13,0.7379
12,34,371381.17,36.13,0.7379
12,35,371381.17,36.13,0.7379
12,36,371381.17,36.13,0.7379
12,37,371381.17,36.13,0.7379
12,38,371381.17,36.13,0.7379
12,39,356538.6,34.68,0.7425
12,40,111918.98,11.29,0.4832
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1592591.55,-158.19,-2.598
13,3,-1631037.51,-162.95,-2.7252
13,4,1500154.69,150.51,2.5004
13,5,1241667,115.28,1.2598
13,6,954428.93,88.12,0.9452
13,7,954428.93,88.12,0.9452
13,8,1219178.25,113.19,1.2369
13,9,1219178.25,113.19,1.2369
13,10,1128127,103.59,1.1756
13,11,1128127,103.59,1.1756
13,12,976620.71,91.18,1.0211
13,13,0,0,0
13,14,225237.4,20.57,0.2416
13,15,493948.44,44.86,0.5298
13,16,102338.53,9.29,0.0975
13,17,15139.39,1.39,0.0089
13,18,305717.79,28.07,0.3559
13,19,412763.1,38.54,0.5522
13,20,193763.4,18.29,0.3016
13,21,248012.69,23.28,0.3618
13,22,248012.69,23.28,0.3618
13,23,248012.69,23.28,0.3618
13,24,193763.4,18.29,0.3095
13,25,193763.4,18.29,0.3095
13,26,158624.2,15.06,0.2709
13,27,-1091396.58,-106.17,-1.278
13,28,-873388.72,-83.88,-1.0658
13,29,-1082892.33,-105.34,-1.342
13,30,-1031566.95,-100.35,-1.3188
13,31,-953728.32,-92.78,-1.236
13,32,371381.17,36.13,0.7379
13,33,612777.41,61.16,1.3927
13,34,612777.41,61.16,1.3927
13,35,612777.41,61.16,1.3927
13,36,612777.41,61.16,1.3927
13,37,612777.41,61.16,1.3927
13,38,612777.41,61.16,1.3927
13,39,612777.41,61.16,1.3927
13,40,111918.98,11.29,0.4832
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1514048.8,-148.68,-2.4565
14,3,-1553595.31,-155.87,-2.5742
14,4,0,0,0
14,5,1361303.95,127.81,1.3699
14,6,954428.93,88.12,0.9452
14,7,999156.55,92.25,0.993
14,8,1219178.25,113.19,1.2369
14,9,1088598.38,99.41,1.1275
14,10,1268653.5,125.74,2.151
14,11,1315278.58,131.8,2.2565
14,12,1315278.58,131.8,2.2565
14,13,1305294.85,121.86,1.5551
14,14,0,0,0
14,15,493948.44,44.86,0.5298
14,16,-128215.45,-11.77,-0.1427
14,17,-86656.49,-7.96,-0.094
14,18,-156474.72,-14.61,-0.1456
14,19,248012.69,23.28,0.3618
14,20,248012.69,23.28,0.3618
14,21,248012.69,23.28,0.3618
14,22,-358877.14,-33.88,-0.3755
14,23,-722188.99,-68.19,-0.8246
14,24,-722188.99,-68.19,-0.8246
14,25,-722188.99,-68.19,-0.8246
14,26,-860332.2,-82.63,-0.9954
14,27,-1091396.58,-106.17,-1.278
14,28,-873388.72,-83.88,-1.0658
14,29,-1336835.49,-128.11,-1.6647
14,30,-567981.86,-56.65,-0.6883
14,31,-488843.89,-48.79,-0.5932
14,32,612777.41,61.16,1.3927
14,33,612777.41,61.16,1.3927
14,34,612777.41,61.16,1.3927
14,35,612777.41,61.16,1.3927
14,36,612777.41,61.16,1.3927
14,37,612777.41,61.16,1.3927
14,38,612777.41,61.16,1.3927
14,39,612777.41,61.16,1.3927
14,40,111918.98,11.29,0.4832
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,984928.44,88.97,1.1009
15,3,0,0,0
15,4,1361303.95,127.81,1.3699
15,5,1361303.95,127.81,1.3699
15,6,954428.93,88.12,0.9452
15,7,1221428.73,112.77,1.2328
15,8,0,0,0
15,9,0,0,0
15,10,1288442,129.57,2.2109
15,11,1288442,129.57,2.2109
15,12,1288442,129.57,2.2109
15,13,1278485.13,119.36,1.578
15,14,1433095.6,131.59,1.7036
15,15,0,0,0
15,16,-771878.21,-69.7,-0.8403
15,17,-587945.71,-54.19,-0.6262
15,18,-290488.88,-27.27,-0.2905
15,19,-670488.43,-62.95,-0.7468
15,20,-670488.43,-62.95,-0.7468
15,21,-777641.43,-73.84,-0.8906
15,22,-722188.99,-68.19,-0.8246
15,23,-722188.99,-68.19,-0.8246
15,24,-860332.2,-82.63,-0.9954
15,25,-860332.2,-82.63,-0.9954
15,26,-860332.2,-82.63,-0.9954
15,27,-1345339.74,-128.92,-1.5864
15,28,-405905.59,-38.98,-0.4529
15,29,-620606.59,-61.01,-0.7323
15,30,-567981.86,-56.65,-0.6883
15,31,-488843.89,-48.79,-0.5932
15,32,285177.5,28.61,0.8641
15,33,285177.5,28.61,0.8641
15,34,285177.5,28.61,0.8641
15,35,285177.5,28.61,0.8641
15,36,285177.5,28.61,0.8641
15,37,285177.5,28.61,0.8641
15,38,285177.5,28.61,0.8641
15,39,285177.5,28.61,0.8641
15,40,111918.98,11.29,0.4832
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,1361303.95,127.81,1.3699
16,5,0,0,0
16,6,1198815.04,110.69,1.209
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,1250662.5,125.24,2.138
16,14,1258748.68,116.22,1.544
16,15,1341649.76,122.52,1.5951
16,16,0,0,0
16,17,-1629808.2,-150.1,-1.6911
16,18,-1330600.49,-125.63,-1.4067
16,19,-777641.43,-73.84,-0.8906
16,20,-777641.43,-73.84,-0.8906
16,21,-755630.43,-71.75,-0.866
16,22,-250807.8,-23.68,-0.2429
16,23,-392849.06,-37.73,-0.4127
16,24,-392849.06,-37.73,-0.4127
16,25,-392849.06,-37.73,-0.4127
16,26,-392849.06,-37.73,-0.4127
16,27,-655622.51,-64.83,-0.7368
16,28,-405905.59,-38.98,-0.4529
16,29,-1245557.75,-122.44,-1.6829
16,30,-1194682.15,-119.15,-1.6673
16,31,-1117293.3,-112.1,-1.5771
16,32,285177.5,28.61,0.8641
16,33,285177.5,28.61,0.8641
16,34,285177.5,28.61,0.8641
16,35,285177.5,28.61,0.8641
16,36,285177.5,28.61,0.8641
16,37,111918.98,11.29,0.4832
16,38,-151114.84,-14.81,-1.2447
16,39,111918.98,11.29,0.4832
16,40,111918.98,11.29,0.4832
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,1361303.95,127.81,1.3699
17,5,0,0,0
17,6,1221428.73,112.77,1.2328
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,-1324949.05,-123.7,-1.631
17,12,0,0,0
17,13,-1327848.75,-123.28,-1.6305
17,14,830989.24,77.15,1.0359
17,15,830989.24,77.15,1.0359
17,16,1069474.88,97.66,1.2662
17,17,0,0,0
17,18,-719717.09,-67.25,-0.7657
17,19,-860332.2,-82.63,-0.9954
17,20,-392849.06,-37.73,-0.4127
17,21,-392849.06,-37.73,-0.4127
17,22,-392849.06,-37.73,-0.4127
17,23,-392849.06,-37.73,-0.4127
17,24,-1024796.73,-98.43,-1.2671
17,25,-1278824.55,-126.46,-1.6377
17,26,-1278824.55,-126.46,-1.6377
17,27,-1278824.55,-126.46,-1.6377
17,28,-1037853.25,-99.68,-1.3614
17,29,-1245557.75,-122.44,-1.6829
17,30,-1194682.15,-119.15,-1.6673
17,31,-1117293.3,-112.1,-1.5771
17,32,-88023,-8.67,-0.9708
17,33,-88023,-8.67,-0.9708
17,34,-88023,-8.67,-0.9708
17,35,-88023,-8.67,-0.9708
17,36,-88023,-8.67,-0.9708
17,37,-88023,-8.67,-0.9708
17,38,-88023,-8.67,-0.9708
17,39,-88023,-8.67,-0.9708
17,40,-88023,-8.67,-0.9708
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,1361303.95,127.81,1.3699
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,-1324949.05,-123.7,-1.631
18,11,0,0,0
18,12,-1276371.27,-117.85,-1.5579
18,13,-1327848.75,-123.28,-1.6305
18,14,-1300835.25,-120.77,-1.5977
18,15,903355.05,83.87,1.1225
18,16,903355.05,83.87,1.1225
18,17,919905.56,83.55,1.0888
18,18,0,0,0
18,19,-860332.2,-82.63,-0.9954
18,20,-392849.06,-37.73,-0.4127
18,21,-392849.06,-37.73,-0.4127
18,22,-655622.51,-64.83,-0.7368
18,23,-1278824.55,-126.46,-1.6377
18,24,-1278824.55,-126.46,-1.6377
