P:N1,P:N2,净利润,年化收益率%,夏普比率
4,35,-214877.5,-20.6,-0.4058
4,36,-273532.96,-26.36,-0.5235
4,37,-426287.75,-42.77,-0.9329
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1018466.4,-87.19,-1.1424
5,3,-1018466.4,-87.19,-1.1424
5,4,116174.64,10.61,0.0157
5,5,0,0,0
5,6,-1057674.11,-91.77,-0.6528
5,7,-1627203.73,-142.48,-1.069
5,8,-957673.88,-84.24,-0.6408
5,9,-86502.45,-7.61,-0.0357
5,10,-980726.32,-90.41,-0.7009
5,11,-81600,-7.18,-0.0327
5,12,-183004.07,-16.1,-0.098
5,13,-253140.82,-22.27,-0.1454
5,14,1216034.46,106.47,0.9782
5,15,1225617.95,107.81,0.9928
5,16,719766.13,63.31,0.5865
5,17,846794.38,74.48,0.704
5,18,628295.09,55.27,0.5214
5,19,-396757.78,-36.58,-0.3707
5,20,-415846.25,-38.34,-0.3867
5,21,-830323.1,-75.48,-0.7829
5,22,-731146.96,-67,-0.7069
5,23,-1172829.33,-104.68,-1.1383
5,24,-872339.8,-80.3,-0.9661
5,25,-872339.8,-80.3,-0.9661
5,26,-992625.27,-90.16,-1.0952
5,27,-948448.82,-86.53,-1.1031
5,28,-730548.55,-65.78,-0.8722
5,29,-610665.27,-55.71,-0.7635
5,30,230255.3,21.13,0.3201
5,31,230255.3,21.13,0.3201
5,32,214572.46,19.69,0.2987
5,33,56915.22,5.3,0.0818
5,34,103789.8,9.61,0.1746
5,35,-214877.5,-20.6,-0.4058
5,36,-273532.96,-26.36,-0.5235
5,37,-426287.75,-42.77,-0.9329
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1018466.4,-87.19,-1.1424
6,3,-402135.35,-34.42,-0.2828
6,4,-271963.84,-23.28,-0.2687
6,5,2322298.7,198.8,1.5113
6,6,0,0,0
6,7,-1274888.99,-111.63,-0.839
6,8,35793.5,3.15,0.0468
6,9,194093.33,17.89,0.1372
6,10,-337832.3,-31.45,-0.2344
6,11,1074790.9,93.26,0.8013
6,12,972487.27,84.38,0.7478
6,13,443535.16,39.01,0.3831
6,14,1302632.59,114.06,1.0523
6,15,1225617.95,107.81,0.9928
6,16,673591.9,59.52,0.5494
6,17,559597.4,49.91,0.4792
6,18,-304807.72,-28.1,-0.2668
6,19,-415846.25,-38.34,-0.3867
6,20,-415846.25,-38.34,-0.3867
6,21,-1059940.15,-95.85,-0.9972
6,22,-915866.57,-83.93,-0.8847
6,23,-1172829.33,-104.68,-1.1383
6,24,-992625.27,-90.16,-1.0952
6,25,-642746.98,-58.38,-0.7137
6,26,-642746.98,-58.38,-0.7137
6,27,-599370.93,-54.68,-0.7009
6,28,-730548.55,-65.78,-0.8722
6,29,-675947.9,-61.67,-0.8414
6,30,198889.63,18.25,0.29
6,31,198889.63,18.25,0.29
6,32,198889.63,18.25,0.29
6,33,198889.63,18.25,0.29
6,34,295790.35,26.88,0.465
6,35,-214877.5,-20.6,-0.4058
6,36,-273532.96,-26.36,-0.5235
6,37,-426287.75,-42.77,-0.9329
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1018466.4,-87.19,-1.1424
7,3,-402135.35,-34.42,-0.2828
7,4,1422249.5,121.75,0.8682
7,5,937601.9,80.99,0.5901
7,6,-559663.86,-48.34,-0.3517
7,7,0,0,0
7,8,244124.15,21.47,0.1866
7,9,-120821.55,-11.14,-0.0725
7,10,-1362603.7,-126.84,-0.947
7,11,-1357701.25,-126.38,-0.9487
7,12,151617.39,13.1,0.1958
7,13,22595.7,1.95,0.1171
7,14,1302632.59,114.06,1.0523
7,15,719766.13,63.31,0.5865
7,16,-259432.4,-23.92,-0.2233
7,17,-77804.19,-7.17,-0.0689
7,18,-304807.72,-28.1,-0.2668
7,19,-496113.16,-46.18,-0.4599
7,20,-641261.2,-59.69,-0.5935
7,21,-1059940.15,-95.85,-0.9972
7,22,-915866.57,-83.93,-0.8847
7,23,-1172829.33,-104.68,-1.1383
7,24,-642746.98,-58.38,-0.7137
7,25,-513668.3,-47.13,-0.5746
7,26,-513668.3,-47.13,-0.5746
7,27,-664653.55,-60.64,-0.7737
7,28,-796281.4,-71.7,-0.9455
7,29,-675947.9,-61.67,-0.8414
7,30,198889.63,18.25,0.29
7,31,-35483.25,-3.34,-0.0542
7,32,-35483.25,-3.34,-0.0542
7,33,-35483.25,-3.34,-0.0542
7,34,295790.35,26.88,0.465
7,35,-214877.5,-20.6,-0.4058
7,36,-273532.96,-26.36,-0.5235
7,37,-426287.75,-42.77,-0.9329
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1878759.15,-160.83,-1.1729
8,3,809932.13,73.4,0.5276
8,4,2218493.98,191.62,1.5422
8,5,925804.09,79.97,0.5806
8,6,1166022.58,101.17,0.7889
8,7,-2669310.69,-231.61,-1.7285
8,8,0,0,0
8,9,79765.96,6.89,0.1034
8,10,56741.44,4.9,0.1236
8,11,1689954.99,145.97,1.2285
8,12,776927.18,67.11,0.6194
8,13,-68178.94,-5.89,0.0554
8,14,1136003.74,98.12,0.919
8,15,1088707.43,94.04,0.8853
8,16,1088707.43,94.04,0.8853
8,17,-77804.19,-7.17,-0.0689
8,18,-347328.97,-32.02,-0.3032
8,19,-287249.9,-26.74,-0.2615
8,20,-641261.2,-59.69,-0.5935
8,21,-1059940.15,-95.85,-0.9972
8,22,-915866.57,-83.93,-0.8847
8,23,-819749.43,-73.17,-0.8015
8,24,-513668.3,-47.13,-0.5746
8,25,-546159.54,-50.11,-0.6059
8,26,-578650.78,-53.09,-0.6446
8,27,-664653.55,-60.64,-0.7737
8,28,-796281.4,-71.7,-0.9455
8,29,-477296.33,-43.19,-0.5839
8,30,295790.35,26.88,0.465
8,31,295790.35,26.88,0.465
8,32,295790.35,26.88,0.465
8,33,295790.35,26.88,0.465
8,34,103789.8,9.61,0.1746
8,35,-214877.5,-20.6,-0.4058
8,36,-273532.96,-26.36,-0.5235
8,37,-426287.75,-42.77,-0.9329
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,182330.2,16.52,0.1122
9,3,151114.6,13.69,0.0949
9,4,1014951.04,87.67,0.6793
9,5,1418285.23,123.06,0.9727
9,6,931331.95,80.08,0.6206
9,7,-66959.14,-5.81,-0.0397
9,8,-1511894.81,-131.18,-1.0407
9,9,0,0,0
9,10,1468992.41,126.89,1.0802
9,11,1501709.21,129.71,1.1037
9,12,1481834.33,127.99,1.1095
9,13,861413.63,74.41,0.6965
9,14,1088707.43,94.04,0.8853
9,15,1088707.43,94.04,0.8853
9,16,975524.71,84.64,0.7961
9,17,1208759.15,104.88,1.0043
9,18,-304807.72,-28.1,-0.2668
9,19,-287249.9,-26.74,-0.2615
9,20,-641261.2,-59.69,-0.5935
9,21,-1059940.15,-95.85,-0.9972
9,22,-567589.07,-52.01,-0.5544
9,23,-819749.43,-73.17,-0.8015
9,24,-498185.71,-45.71,-0.5558
9,25,-530601.91,-48.68,-0.5947
9,26,-530601.91,-48.68,-0.5947
9,27,-1153403.55,-104.9,-1.3082
9,28,-596279.15,-53.25,-0.6947
9,29,-477296.33,-43.19,-0.5839
9,30,103789.8,9.61,0.1746
9,31,-20175.6,-1.9,-0.0346
9,32,-20175.6,-1.9,-0.0346
9,33,-20175.6,-1.9,-0.0346
9,34,-20175.6,-1.9,-0.0346
9,35,-214877.5,-20.6,-0.4058
9,36,-273532.96,-26.36,-0.5235
9,37,-426287.75,-42.77,-0.9329
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,182330.2,16.52,0.1122
10,3,-1782094.2,-152.56,-1.1205
10,4,1806485.29,156.04,1.2371
10,5,-165310.2,-15.05,-0.1139
10,6,550190.57,47.31,0.3736
10,7,-2067465.63,-179.39,-1.3191
10,8,-888702.85,-77.11,-0.5672
10,9,-3495832.63,-296.61,-2.5839
10,10,0,0,0
10,11,1362123.35,118.19,1.0074
10,12,1362123.35,118.19,1.015
10,13,685504.41,59.21,0.5648
10,14,1521494.26,132.02,1.2247
10,15,1023071.15,88.77,0.8308
10,16,1208759.15,104.88,1.0043
10,17,908155.47,79.88,0.7593
10,18,628295.09,55.27,0.5214
10,19,569888.8,50.83,0.5164
10,20,-415846.25,-38.34,-0.3867
10,21,-1059940.15,-95.85,-0.9972
10,22,-567589.07,-52.01,-0.5544
10,23,-819749.43,-73.17,-0.8015
10,24,-530601.91,-48.68,-0.5947
10,25,-541746.34,-49.7,-0.6288
10,26,-541746.34,-49.7,-0.6288
10,27,-466001.97,-42.17,-0.5356
10,28,-596279.15,-53.25,-0.6947
10,29,-1132431.78,-102.42,-1.3505
10,30,-20175.6,-1.9,-0.0346
10,31,-20175.6,-1.9,-0.0346
10,32,-20175.6,-1.9,-0.0346
10,33,-214877.5,-20.6,-0.4058
10,34,-214877.5,-20.6,-0.4058
10,35,-199870,-19.16,-0.3793
10,36,-273532.96,-26.36,-0.5235
10,37,-426287.75,-42.77,-0.9329
10,38,41256.25,4.11,0.1088
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,564237.09,52.39,0.4121
11,3,221245.35,18.94,0.0469
11,4,341973.43,31.75,0.2389
11,5,-1718273.9,-145.79,-1.3218
11,6,865514.06,75.1,0.5669
11,7,966672.52,83.88,0.6381
11,8,157843.6,13.82,0.138
11,9,-2266893.48,-193.19,-1.5361
11,10,-2315415.69,-211.42,-1.7071
11,11,0,0,0
11,12,1433534.26,124.38,1.0604
11,13,829297.57,71.63,0.6679
11,14,1435896.64,124.59,1.1512
11,15,1225617.95,107.81,0.9928
11,16,671544.35,59.07,0.5494
11,17,908155.47,79.88,0.7593
11,18,628295.09,55.27,0.5211
11,19,-287249.9,-26.74,-0.2615
11,20,-641261.2,-59.69,-0.5935
11,21,-1059940.15,-95.85,-0.9972
11,22,-915866.57,-83.93,-0.8847
11,23,-819749.43,-73.17,-0.8015
11,24,-541746.34,-49.7,-0.6288
11,25,-541746.34,-49.7,-0.6288
11,26,-344445.44,-31.3,-0.3975
11,27,-466001.97,-42.17,-0.5356
11,28,-1255916.85,-112.1,-1.4267
11,29,-1132431.78,-102.42,-1.3505
11,30,-20175.6,-1.9,-0.0346
11,31,-214877.5,-20.6,-0.4058
11,32,-199870,-19.16,-0.3793
11,33,-199870,-19.16,-0.3793
11,34,-199870,-19.16,-0.3793
11,35,-199870,-19.16,-0.3793
11,36,-273532.96,-26.36,-0.5235
11,37,-426287.75,-42.77,-0.9329
11,38,41256.25,4.11,0.1088
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1997304.49,-170.98,-1.402
12,3,-1589976,-136.11,-0.9916
12,4,366438.04,34.03,0.2653
12,5,1085614.38,95.93,0.7402
12,6,715680.15,62.1,0.4791
12,7,-768654.38,-65.51,-0.5611
12,8,-2134384.11,-181.1,-2.3342
12,9,-1352410.94,-114.74,-1.1136
12,10,-747383.4,-68.79,-0.6005
12,11,-1179997.19,-108.62,-1.0161
12,12,0,0,0
12,13,829297.57,71.63,0.6679
12,14,1521494.26,132.02,1.2247
12,15,1225617.95,107.81,0.9928
12,16,625270.08,55.25,0.5119
12,17,-12190.96,-1.12,-0.0126
12,18,-528646.89,-49.21,-0.4591
12,19,-227606.19,-21.19,-0.2072
12,20,-641261.2,-59.69,-0.5935
12,21,-1059940.15,-95.85,-0.9972
12,22,-567589.07,-52.01,-0.5544
12,23,-819749.43,-73.17,-0.8015
12,24,-509330.14,-46.73,-0.5882
12,25,-541746.34,-49.7,-0.6288
12,26,-344445.44,-31.3,-0.3975
12,27,-861504.22,-77.95,-0.9647
12,28,-1255916.85,-112.1,-1.4267
12,29,-1132431.78,-102.42,-1.3505
12,30,-199870,-19.16,-0.3793
12,31,-199870,-19.16,-0.3793
12,32,-199870,-19.16,-0.3793
12,33,-199870,-19.16,-0.3793
12,34,-731647.25,-73.84,-1.5348
12,35,-731647.25,-73.84,-1.5348
12,36,-600079.2,-59.93,-1.2772
12,37,-426287.75,-42.77,-0.9329
12,38,41256.25,4.11,0.1088
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2340286.06,-198.57,-1.5107
13,3,-1400244.4,-119.87,-0.8848
13,4,520850.74,47.89,0.3778
13,5,1085614.38,95.93,0.7402
13,6,1619137.9,139.23,1.1026
13,7,-1558885.9,-131.68,-1.2258
13,8,-1528674.06,-129.7,-1.2063
13,9,-1145757.76,-97.21,-0.9626
13,10,-2324537.4,-198.99,-1.6869
13,11,-763153.21,-70.02,-0.6775
13,12,-531326.59,-48.47,-0.5217
13,13,0,0,0
13,14,1521494.26,132.02,1.2247
13,15,719766.13,63.31,0.5865
13,16,-482746.3,-44.94,-0.4115
13,17,-232878.55,-21.68,-0.2012
13,18,-528646.89,-49.21,-0.4591
13,19,-506957.74,-47.19,-0.4705
13,20,-296985.7,-27.25,-0.2804
13,21,-709261.45,-64.14,-0.6737
13,22,-567589.07,-52.01,-0.5544
13,23,-852765.92,-76.12,-0.8283
13,24,-541746.34,-49.7,-0.6288
13,25,-541746.34,-49.7,-0.6288
13,26,-428898.09,-38.98,-0.4937
13,27,-1121137.43,-101.4,-1.2533
13,28,-1255916.85,-112.1,-1.4267
13,29,-1547593.85,-136.61,-1.8267
13,30,-199870,-19.16,-0.3793
13,31,-199870,-19.16,-0.3793
13,32,-273532.96,-26.36,-0.5272
13,33,-600079.2,-59.93,-1.2772
13,34,-600079.2,-59.93,-1.2772
13,35,-600079.2,-59.93,-1.2772
13,36,-600079.2,-59.93,-1.2772
13,37,-426287.75,-42.77,-0.9329
13,38,41256.25,4.11,0.1088
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1291337.09,-110.54,-0.7863
14,3,-1751675.89,-149.95,-1.0956
14,4,717835.46,62.85,0.7478
14,5,0,0,0
14,6,717835.46,62.85,0.7478
14,7,717835.46,62.85,0.7478
14,8,-2128906.38,-180.63,-2.6278
14,9,-2231662.6,-189.33,-2.7051
14,10,-1263749.14,-108.18,-1.2966
14,11,-1263749.14,-108.18,-1.2966
14,12,-1647942.74,-141.07,-1.3661
14,13,-122391.85,-11.07,-0.1554
14,14,0,0,0
14,15,671544.35,59.07,0.5494
14,16,-482746.3,-44.94,-0.4115
14,17,-232878.55,-21.68,-0.2012
14,18,-528646.89,-49.21,-0.4591
14,19,-165083.44,-15.15,-0.1582
14,20,-296985.7,-27.25,-0.2804
14,21,-774844.22,-70.07,-0.7323
14,22,-632721.63,-57.98,-0.6152
14,23,-885782.43,-79.06,-0.8612
14,24,-627099.44,-57.47,-0.7297
14,25,-428898.09,-38.98,-0.4937
14,26,-428898.09,-38.98,-0.4937
14,27,-466001.97,-42.17,-0.5356
14,28,-1255916.85,-112.1,-1.4267
14,29,-1515627.88,-133.79,-1.7856
14,30,-199870,-19.16,-0.3793
14,31,-438745.13,-43.14,-0.8917
14,32,-600079.2,-59.93,-1.2772
14,33,-600079.2,-59.93,-1.2772
14,34,-600079.2,-59.93,-1.2772
14,35,-600079.2,-59.93,-1.2772
14,36,-600079.2,-59.93,-1.2772
14,37,-316730.7,-31.46,-0.7237
14,38,41256.25,4.11,0.1088
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1770583.64,-151.57,-1.2164
15,3,-1317902.69,-112.82,-1.2684
15,4,1608795.77,140.86,1.2593
15,5,209044.52,20.14,0.1747
15,6,717835.46,62.85,0.7478
15,7,717835.46,62.85,0.7478
15,8,-2128906.38,-180.63,-2.6278
15,9,-372788.82,-31.91,-0.3809
15,10,-1263749.14,-108.18,-1.2966
15,11,717835.46,62.85,0.7478
15,12,1608795.77,140.86,1.2593
15,13,1608795.77,140.86,1.2593
15,14,717835.46,62.85,0.7478
15,15,0,0,0
15,16,-232878.55,-21.68,-0.2012
15,17,104193.35,9.56,0.0869
15,18,-186772.59,-17.14,-0.1671
15,19,-154238.86,-14.15,-0.1479
15,20,-329176.79,-30.2,-0.3082
15,21,-774844.22,-70.07,-0.7323
15,22,-632721.63,-57.98,-0.6152
15,23,-885782.43,-79.06,-0.8612
15,24,-428898.09,-38.98,-0.4937
15,25,-466001.97,-42.17,-0.5356
15,26,-466001.97,-42.17,-0.5356
15,27,-1121137.43,-101.4,-1.2533
15,28,-1255916.85,-112.1,-1.4267
15,29,-1515627.88,-133.79,-1.7856
15,30,-199870,-19.16,-0.3793
15,31,-600079.2,-59.93,-1.2772
15,32,-600079.2,-59.93,-1.2772
15,33,-600079.2,-59.93,-1.2772
15,34,-316730.7,-31.46,-0.7237
15,35,-316730.7,-31.46,-0.7237
15,36,-316730.7,-31.46,-0.7237
15,37,-316730.7,-31.46,-0.7237
15,38,-40585.8,-4.09,-0.1093
15,39,124500.15,12.39,0.4096
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,242335.76,21.22,0.2402
16,3,-1263749.14,-108.18,-1.2966
16,4,717835.46,62.85,0.7478
16,5,717835.46,62.85,0.7478
16,6,717835.46,62.85,0.7478
16,7,717835.46,62.85,0.7478
16,8,-1263749.14,-108.18,-1.2776
16,9,-1263749.14,-108.18,-1.2966
16,10,717835.46,62.85,0.7478
16,11,717835.46,62.85,0.7478
16,12,717835.46,62.85,0.7478
16,13,1517300.4,132.85,1.1911
16,14,717835.46,62.85,0.7478
16,15,717835.46,62.85,0.7478
16,16,0,0,0
16,17,-186772.59,-17.14,-0.1671
16,18,-250704.54,-23,-0.222
16,19,-218170.81,-20.02,-0.2066
16,20,-361367.88,-33.15,-0.3392
16,21,-774844.22,-70.07,-0.7323
16,22,-434520.28,-39.49,-0.4218
16,23,-684879.72,-60.63,-0.6594
16,24,-466001.97,-42.17,-0.5356
16,25,-1121137.43,-101.4,-1.2533
16,26,-1121137.43,-101.4,-1.2533
16,27,-1115490.25,-100.88,-1.2479
16,28,-1674005.39,-145.84,-1.8785
16,29,-1515627.88,-133.79,-1.7856
16,30,-199870,-19.16,-0.3793
16,31,-600079.2,-59.93,-1.2772
16,32,-600079.2,-59.93,-1.2772
16,33,-600079.2,-59.93,-1.2772
16,34,-316730.7,-31.46,-0.7237
16,35,-316730.7,-31.46,-0.7237
16,36,-40585.8,-4.09,-0.1093
16,37,-40585.8,-4.09,-0.1093
16,38,-40585.8,-4.09,-0.1093
16,39,124500.15,12.39,0.4096
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,110695.73,10.56,0.0919
17,14,0,0,0
17,15,801779.71,69.57,0.9207
17,16,801779.71,69.57,0.9207
17,17,0,0,0
17,18,-12559.17,-1.15,-0.0145
17,19,179789.25,16.34,0.1577
17,20,-165417.65,-15.03,-0.1593
17,21,-575292.2,-51.6,-0.5408
17,22,-434520.28,-39.49,-0.4218
17,23,-1084884.22,-96.04,-1.0194
17,24,-466001.97,-42.17,-0.5356
17,25,-1115490.25,-100.88,-1.2479
17,26,-1115490.25,-100.88,-1.2479
17,27,-1498686.35,-132.3,-1.6563
17,28,-1641814.3,-143.03,-1.8391
17,29,-1298187.25,-116.66,-1.5001
17,30,-600079.2,-59.93,-1.2772
17,31,-600079.2,-59.93,-1.2772
17,32,-600079.2,-59.93,-1.2772
17,33,-595276.8,-60.35,-1.2974
