P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,69198.8,6.81,0.3044
4,37,-1229.38,-0.12,-0.008
4,38,-1229.38,-0.12,-0.008
4,39,-1229.38,-0.12,-0.008
4,40,-75209.32,0,-1.2307
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,1732307.02,158.68,1.2317
5,3,576867.68,53.18,0.443
5,4,602717.65,54.41,0.3293
5,5,0,0,0
5,6,1859723.29,156.47,1.2639
5,7,1573451.14,135.68,1.0536
5,8,1189567.06,108.52,0.7989
5,9,916168.54,83.58,0.6643
5,10,1046693.53,95.48,0.7448
5,11,312218.7,28.48,0.2863
5,12,1735514.77,158.32,1.2362
5,13,1614520.25,147.28,1.158
5,14,1705254.91,155.56,1.2751
5,15,1705254.91,155.56,1.2751
5,16,1799419.01,163.29,1.3541
5,17,1558777.64,141.45,1.2017
5,18,1669979.06,151.54,1.3118
5,19,1638192.1,150.23,1.3854
5,20,2005704.7,181.06,1.6887
5,21,1638192.1,150.23,1.3854
5,22,1478188.51,135.56,1.2421
5,23,1478019.01,134.12,1.2509
5,24,43474.34,4.03,0.0049
5,25,364634.39,33.8,0.3044
5,26,153684.72,14.09,0.0961
5,27,6782.8,0.62,-0.041
5,28,-223564.96,-20.45,-0.2741
5,29,-733603.7,-63.96,-0.8564
5,30,-711111.52,-62.3,-0.8428
5,31,-1982280.15,-169.04,-2.2575
5,32,69198.8,6.81,0.3044
5,33,69198.8,6.81,0.3044
5,34,69198.8,6.81,0.3044
5,35,69198.8,6.81,0.3044
5,36,-1229.38,-0.12,-0.008
5,37,-1229.38,-0.12,-0.008
5,38,-1229.38,-0.12,-0.008
5,39,-1229.38,-0.12,-0.008
5,40,-75209.32,0,-1.2307
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-3055325.39,-271.57,-2.2068
6,3,-3411875.26,-303.26,-3.1262
6,4,619588.19,55.07,0.2993
6,5,-84802.22,-8.33,-0.0598
6,6,0,0,0
6,7,1448847.58,124.94,0.9863
6,8,1370115.39,118.15,0.9799
6,9,676033.66,61.67,0.5262
6,10,805059.4,73.44,0.6023
6,11,1614520.25,147.28,1.158
6,12,1359014.98,123.97,0.9869
6,13,1614520.25,147.28,1.158
6,14,1132172.75,102.74,0.8845
6,15,1808064.69,164.08,1.3581
6,16,1799419.01,163.29,1.3541
6,17,2025282.69,180.02,1.5748
6,18,2132882.31,189.58,1.6915
6,19,2296453.94,204.12,1.919
6,20,1638192.1,150.23,1.3854
6,21,1599933.36,146.72,1.3497
6,22,1478188.51,135.56,1.2421
6,23,999758.09,92.66,0.8414
6,24,43474.34,4.03,0.0049
6,25,52974.7,4.99,0.0275
6,26,134225,12.31,0.0786
6,27,6782.8,0.62,-0.041
6,28,-200935.9,-18.38,-0.2554
6,29,-733603.7,-63.96,-0.8564
6,30,-1189847.69,-103.64,-1.3578
6,31,-1982280.15,-169.04,-2.2575
6,32,69198.8,6.81,0.3044
6,33,69198.8,6.81,0.3044
6,34,-1229.38,-0.12,-0.008
6,35,-1229.38,-0.12,-0.008
6,36,-1229.38,-0.12,-0.008
6,37,-1229.38,-0.12,-0.008
6,38,-1229.38,-0.12,-0.008
6,39,-1229.38,-0.12,-0.008
6,40,-75209.32,0,-1.2307
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-3410952.38,-303.18,-2.9204
7,3,-3410952.38,-303.18,-2.9204
7,4,317200.18,28.19,0.1353
7,5,-111894.99,-11.12,-0.0894
7,6,893154.7,79.39,0.5463
7,7,0,0,0
7,8,283974.82,25.91,0.2525
7,9,676033.66,61.67,0.5262
7,10,369704.19,33.73,0.3259
7,11,1705254.91,155.56,1.2751
7,12,1705254.91,155.56,1.2751
7,13,1281132.3,116.26,0.9793
7,14,1348698.5,122.39,1.0272
7,15,1808064.69,164.08,1.3581
7,16,2259921.06,200.87,1.7193
7,17,2025282.69,180.02,1.5748
7,18,1469442.89,134.76,1.1731
7,19,1517288.93,138.41,1.2614
7,20,1517288.93,138.41,1.2614
7,21,1356665.67,124.42,1.1213
7,22,1261644.34,116.94,1.0644
7,23,999758.09,92.66,0.8414
7,24,-272987.75,-25.61,-0.2509
7,25,571898.93,52.45,0.4865
7,26,134225,12.31,0.0786
7,27,-176444.72,-16.22,-0.2069
7,28,-200935.9,-18.38,-0.2554
7,29,-733603.7,-63.96,-0.8564
7,30,-1992874.85,-169.94,-2.214
7,31,-1982280.15,-169.04,-2.2575
7,32,69198.8,6.81,0.3044
7,33,-1229.38,-0.12,-0.008
7,34,-1229.38,-0.12,-0.008
7,35,-1229.38,-0.12,-0.008
7,36,-1229.38,-0.12,-0.008
7,37,-1229.38,-0.12,-0.008
7,38,-1229.38,-0.12,-0.008
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-2224997.6,-217.34,-2.2043
8,3,0,0,0
8,4,1945675.63,193.37,1.8573
8,5,1870938.27,185.94,1.7659
8,6,223693.38,22.1,0.1564
8,7,-212236.38,-20.72,-0.1519
8,8,0,0,0
8,9,283023.19,25.82,0.2814
8,10,607668.48,55.43,0.4862
8,11,1050007.61,95.79,0.8116
8,12,1348698.5,122.39,1.0272
8,13,1348698.5,122.39,1.0272
8,14,1081861.21,99.74,0.8278
8,15,2017704.99,179.34,1.541
8,16,2259921.06,200.87,1.7193
8,17,1517288.93,138.41,1.1911
8,18,1724906.51,156.53,1.3848
8,19,1517288.93,138.41,1.2614
8,20,1138395.64,105.51,0.9439
8,21,1138395.64,105.51,0.9439
8,22,1261644.34,116.94,1.0644
8,23,1200719.48,110.11,1.0159
8,24,253890.45,23.28,0.1786
8,25,552839.4,50.7,0.4668
8,26,134225,12.31,0.0786
8,27,-176444.72,-16.22,-0.2069
8,28,-200935.9,-18.38,-0.2554
8,29,-2018568.63,-171.33,-2.2097
8,30,-1992874.85,-169.94,-2.214
8,31,-1982280.15,-169.04,-2.2575
8,32,69198.8,6.81,0.3044
8,33,-1229.38,-0.12,-0.008
8,34,-1229.38,-0.12,-0.008
8,35,-1229.38,-0.12,-0.008
8,36,-1229.38,-0.12,-0.008
8,37,-1229.38,-0.12,-0.008
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1945675.63,193.37,1.8573
9,3,-2108933.4,-212.1,-2.346
9,4,1945675.63,193.37,1.8573
9,5,1870938.27,185.94,1.7659
9,6,-1583104.95,-157.33,-1.6248
9,7,-1583104.95,-157.33,-1.6248
9,8,-1583104.95,-157.33,-1.6248
9,9,0,0,0
9,10,674435.07,61.52,0.5296
9,11,396859.02,36.39,0.3475
9,12,649089.94,58.9,0.5298
9,13,1402349.01,127.26,1.0679
9,14,1861650.46,165.47,1.4281
9,15,2017704.99,179.34,1.541
9,16,1854046.31,168.25,1.4258
9,17,1614155.31,146.48,1.2687
9,18,1724906.51,156.53,1.3848
9,19,1138395.64,105.51,0.9439
9,20,1138395.64,105.51,0.9439
9,21,1451233.79,133.09,1.2323
9,22,1459979.41,133.89,1.2417
9,23,1200719.48,110.11,1.0159
9,24,234530.78,21.51,0.1616
9,25,552839.4,50.7,0.4668
9,26,-48102.07,-4.46,-0.0796
9,27,-176444.72,-16.22,-0.2069
9,28,-200935.9,-18.38,-0.2554
9,29,-2018568.63,-171.33,-2.2097
9,30,-1992874.85,-169.94,-2.214
9,31,-1982280.15,-169.04,-2.2575
9,32,-1229.38,-0.12,-0.008
9,33,-1229.38,-0.12,-0.008
9,34,-1229.38,-0.12,-0.008
9,35,-1229.38,-0.12,-0.008
9,36,0,0,0
9,37,0,0,0
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1881779.39,-190.68,-2.7105
10,3,0,0,0
10,4,2019030.33,197.1,1.7942
10,5,1765403.58,172.34,1.552
10,6,1765403.58,172.34,1.552
10,7,-1667726.1,-162.8,-1.6882
10,8,-1667726.1,-162.8,-1.6882
10,9,-1793316.96,-172.07,-1.7029
10,10,0,0,0
10,11,667754.06,60.6,0.5434
10,12,708568.36,64.3,0.5701
10,13,1861650.46,165.47,1.4281
10,14,1419691.95,126.19,1.1058
10,15,464356.1,42.14,0.4066
10,16,1318117.4,119.61,0.9945
10,17,1129266.08,104.67,0.8849
10,18,1243844.19,115.29,0.9979
10,19,1252898.71,116.13,1.0554
10,20,1451233.79,133.09,1.2323
10,21,1451233.79,133.09,1.2323
10,22,1441770.31,132.22,1.221
10,23,1182260.25,108.42,0.9956
10,24,234530.78,21.51,0.1616
10,25,374114.13,34.68,0.3111
10,26,-48102.07,-4.46,-0.0796
10,27,-176444.72,-16.22,-0.2069
10,28,-1453884.83,-129.48,-1.5374
10,29,-2018568.63,-171.33,-2.2097
10,30,-1992874.85,-169.94,-2.214
10,31,-2137550.73,-175.47,-2.2651
10,32,-1229.38,-0.12,-0.008
10,33,-1229.38,-0.12,-0.008
10,34,-1229.38,-0.12,-0.008
10,35,0,0,0
10,36,0,0,0
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,1820416.29,181.21,2.044
11,4,2019030.33,197.1,1.7942
11,5,1765403.58,172.34,1.552
11,6,1765403.58,172.34,1.552
11,7,1765403.58,172.34,1.552
11,8,1765403.58,172.34,1.552
11,9,311276.88,30.39,0.2279
11,10,-18644.1,-1.77,-0.0134
11,11,0,0,0
11,12,1146080.89,101.87,0.9064
11,13,735026.4,65.33,0.6266
11,14,318646.4,28.92,0.3214
11,15,464356.1,42.14,0.4066
11,16,1781180.56,161.64,1.4336
11,17,1013170.9,95.44,0.7936
11,18,954845.82,89.95,0.7456
11,19,1451233.79,133.09,1.2323
11,20,1459979.41,133.89,1.2417
11,21,1441770.31,132.22,1.221
11,22,1441770.31,132.22,1.221
11,23,1182260.25,108.42,0.9956
11,24,53104.15,4.92,0.0128
11,25,374114.13,34.68,0.3111
11,26,-512731.19,-47.34,-0.485
11,27,-1426192.05,-127.64,-1.3503
11,28,-1453884.83,-129.48,-1.5374
11,29,-2018568.63,-171.33,-2.2097
11,30,-2148145.42,-176.34,-2.2274
11,31,-2137550.73,-175.47,-2.2651
11,32,-1229.38,-0.12,-0.008
11,33,-1229.38,-0.12,-0.008
11,34,0,0,0
11,35,0,0,0
11,36,0,0,0
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1881779.39,-190.68,-2.7105
12,3,1820416.29,181.21,2.044
12,4,1820416.29,181.21,2.044
12,5,1765403.58,172.34,1.552
12,6,1765403.58,172.34,1.552
12,7,-2000523.51,-189.68,-1.9944
12,8,-2000523.51,-189.68,-1.9944
12,9,-2000523.51,-189.68,-1.9945
12,10,-18644.1,-1.77,-0.0134
12,11,-18644.1,-1.77,-0.0134
12,12,0,0,0
12,13,-1196833.45,-108.61,-0.7213
12,14,1239355.63,112.47,0.9788
12,15,625376.5,58.91,0.4816
12,16,1013170.9,95.44,0.7936
12,17,1811928.65,164.43,1.4842
12,18,1603438.5,147.05,1.3093
12,19,1451233.79,133.09,1.2323
12,20,1441770.31,132.22,1.221
12,21,1441770.31,132.22,1.221
12,22,1270698.86,117.78,1.0851
12,23,1008937.68,93.52,0.8551
12,24,53104.15,4.92,0.0128
12,25,-843617.2,-79.43,-0.7702
12,26,-1291446.2,-116.74,-1.1664
12,27,-1426192.05,-127.64,-1.3503
12,28,-1605553.6,-137.65,-1.5996
12,29,-2174239.4,-177.65,-2.2241
12,30,-2148145.42,-176.34,-2.2274
12,31,-2137550.73,-175.47,-2.2651
12,32,-1229.38,-0.12,-0.008
12,33,0,0,0
12,34,0,0,0
12,35,0,0,0
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1909061.49,-190.03,-2.7184
13,3,1820416.29,181.21,2.044
13,4,1820416.29,181.21,2.044
13,5,72242.64,7.19,0.0607
13,6,0,0,0
13,7,-1747169.14,-169.55,-1.8368
13,8,-1881779.39,-190.68,-2.7105
13,9,-1759912.76,-174.92,-1.9568
13,10,-1252.8,-0.12,-0.0009
13,11,219665.5,21.83,0.1687
13,12,1877087.77,169.45,1.3518
13,13,0,0,0
13,14,1251736.81,113.59,0.9874
13,15,1520685.95,138,1.1876
13,16,1603438.5,147.05,1.3093
13,17,1603438.5,147.05,1.3093
13,18,1451233.79,133.09,1.2323
13,19,1441770.31,132.22,1.221
13,20,1441770.31,132.22,1.221
13,21,1279444.49,118.59,1.0928
13,22,1279444.49,118.59,1.0928
13,23,1008937.68,93.52,0.8551
13,24,-1183836.77,-108.09,-1.0067
13,25,-843617.2,-79.43,-0.7702
13,26,-1441914.38,-125.47,-1.2453
13,27,-1577460.63,-135.91,-1.422
13,28,-1605553.6,-137.65,-1.5996
13,29,-2174239.4,-177.65,-2.2241
13,30,-2148145.42,-176.34,-2.2274
13,31,-2136321.35,-175.37,-2.2795
13,32,0,0,0
13,33,0,0,0
13,34,0,0,0
13,35,0,0,0
13,36,0,0,0
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,2018314.38,200.6,1.9636
14,3,1937524,192.57,1.8553
14,4,1820416.29,181.21,2.044
14,5,140590.65,14.08,0.1188
14,6,0,0,0
14,7,0,0,0
14,8,0,0,0
14,9,219665.5,21.83,0.1687
14,10,219665.5,21.83,0.1687
14,11,2104259.2,189.96,1.6181
14,12,2104259.2,189.96,1.6181
14,13,2393507.69,212.75,1.8313
14,14,0,0,0
14,15,1520685.95,138,1.1876
14,16,1338306.5,122.73,1.1168
14,17,1319947.33,121.05,1.0967
14,18,1433024.69,131.42,1.2116
14,19,1125948.56,103.26,0.9401
14,20,1441770.31,132.22,1.221
14,21,1279444.49,118.59,1.0928
14,22,1279444.49,118.59,1.0928
14,23,-170374.45,-16.78,-0.1483
14,24,-1183836.77,-108.09,-1.0067
14,25,-990883.78,-89.82,-0.8665
14,26,-1441914.38,-125.47,-1.2453
14,27,-1577460.63,-135.91,-1.422
14,28,-1639866.99,-140.01,-1.6195
14,29,-2173010.02,-177.55,-2.2371
14,30,-2146916.05,-176.24,-2.2408
14,31,-2136321.35,-175.37,-2.2795
14,32,-1513215.94,-130.49,-1.7497
14,33,0,0,0
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,2018314.38,200.6,1.9636
15,3,1937524,192.57,1.8553
15,4,1878659.25,188.09,2.1257
15,5,-2014980.25,-195.54,-2.1174
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,219665.5,21.83,0.1687
15,10,2435996.9,215.42,1.8629
15,11,2104259.2,189.96,1.6181
15,12,1936607.44,175.74,1.4819
15,13,1936607.44,175.74,1.4819
15,14,2435996.9,215.42,1.8629
15,15,0,0,0
15,16,1411125.92,129.41,1.0884
15,17,1433024.69,131.42,1.2116
15,18,1433024.69,131.42,1.2116
15,19,1270698.86,117.78,1.0851
15,20,837064.79,77.59,0.7226
15,21,1279444.49,118.59,1.0928
15,22,1684.36,0.17,0.0012
15,23,-170374.45,-16.78,-0.1483
15,24,-1333504.55,-117.21,-1.0895
15,25,-990883.78,-89.82,-0.8665
15,26,-1441914.38,-125.47,-1.2453
15,27,-1611598.93,-138.28,-1.4425
15,28,-1639866.99,-140.01,-1.6195
15,29,-2173010.02,-177.55,-2.2371
15,30,-2146916.05,-176.24,-2.2408
15,31,-2136321.35,-175.37,-2.2795
15,32,-1513215.94,-130.49,-1.7497
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,2021138.01,194.99,1.8766
16,3,1940347.64,187.2,1.7757
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,1682396.5,167.21,1.5908
16,9,219665.5,21.83,0.1687
16,10,2435996.9,215.42,1.8629
16,11,2104259.2,189.96,1.6181
16,12,2104259.2,189.96,1.6181
16,13,1832887.63,167.2,1.4009
16,14,2435996.9,215.42,1.8629
16,15,2104259.2,189.96,1.6181
16,16,0,0,0
16,17,1319947.33,121.05,1.035
16,18,819923.36,76,0.7101
16,19,819923.36,76,0.7101
16,20,-326239.34,-32.13,-0.2578
16,21,1684.36,0.17,0.0012
16,22,1684.36,0.17,0.0012
16,23,-312838.63,-30.25,-0.2622
16,24,-1333504.55,-117.21,-1.0895
16,25,-990883.78,-89.82,-0.8665
16,26,-1475702.5,-127.89,-1.2668
16,27,-1611598.93,-138.28,-1.4425
16,28,-1639866.99,-140.01,-1.6195
16,29,-2173010.02,-177.55,-2.2371
16,30,-2146916.05,-176.24,-2.2408
16,31,-2136321.35,-175.37,-2.2795
16,32,-1513215.94,-130.49,-1.7497
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,2021138.01,194.99,1.8766
17,3,1940347.64,187.2,1.7757
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,1682396.5,167.21,1.5908
17,8,1682396.5,167.21,1.5908
17,9,219665.5,21.83,0.1687
17,10,2435996.9,215.42,1.8629
17,11,2104259.2,189.96,1.6181
17,12,2104259.2,189.96,1.6181
17,13,1936607.44,175.74,1.4819
17,14,1990784.51,180.66,1.5409
17,15,2104259.2,189.96,1.6181
17,16,1799419.01,163.29,1.3686
17,17,0,0,0
17,18,341619.93,31.66,0.3172
17,19,-343380.76,-33.82,-0.2721
17,20,-326239.34,-32.13,-0.2578
17,21,1684.36,0.17,0.0012
17,22,-139579.21,-13.72,-0.1159
17,23,-312838.63,-30.25,-0.2622
17,24,-1333504.55,-117.21,-1.0895
17,25,-1023271.2,-92.37,-0.8906
17,26,-1475702.5,-127.89,-1.2668
17,27,-1611598.93,-138.28,-1.4425
17,28,-1639866.99,-140.01,-1.6195
17,29,-2173010.02,-177.55,-2.2371
17,30,-2146916.05,-176.24,-2.2408
17,31,-2136321.35,-175.37,-2.2795
17,32,-1513215.94,-130.49,-1.7497
17,33,0,0,0
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-3176521.05,-280.9,-2.5769
18,3,-1931132.15,-185.23,-1.9997
18,4,0,0,0
18,5,0,0,0
18,6,41982.78,4.1,0.0318
18,7,1668936.76,152.25,1.2644
18,8,41982.78,4.1,0.0318
18,9,2197165.64,195.29,1.684
18,10,2197165.64,195.29,1.684
18,11,1942484.42,175.35,1.4808
18,12,1773481.99,160.94,1.3453
18,13,1668936.76,152.25,1.2644
18,14,1828109.29,165.89,1.402
18,15,1942484.42,175.35,1.4808
18,16,1799419.01,163.29,1.3686
18,17,1841383.38,167.98,1.5093
18,18,0,0,0
18,19,-628727.14,-61.76,-0.5011
18,20,-691104.31,-67.95,-0.5302
18,21,-139579.21,-13.72,-0.1159
18,22,-41814.06,-4.14,-0.0352
18,23,-312838.63,-30.25,-0.2622
18,24,-1366942.5,-119.66,-1.1111
18,25,-1023271.2,-92.37,-0.8906
18,26,-1475702.5,-127.89,-1.2668
18,27,-1611598.93,-138.28,-1.4425
18,28,-1639866.99,-140.01,-1.6195
