P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,192440.25,18.63,0.6046
4,37,328388.92,31.27,1.1278
4,38,142915.5,13.84,0.7683
4,39,47830.82,4.68,0.2855
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-577534.65,-53.83,-0.5602
5,3,953258.45,86.98,0.9301
5,4,1587158.25,144.81,1.3998
5,5,0,0,0
5,6,1112117.13,100.42,1.0203
5,7,824154.7,74.42,0.7521
5,8,622578.61,56.81,0.5764
5,9,499453.2,45.74,0.485
5,10,421620.25,38.61,0.4092
5,11,806651.15,72.84,0.7964
5,12,576646.5,52.07,0.6023
5,13,259903.65,23.47,0.3407
5,14,800537.08,73.04,0.8934
5,15,641220.3,59.13,0.721
5,16,607759.24,56.04,0.6902
5,17,641220.3,59.13,0.7317
5,18,220710.08,20.68,0.2397
5,19,11499.53,1.08,-0.0109
5,20,-416966.55,-38.37,-0.5515
5,21,-941140.85,-85.87,-1.1686
5,22,200017.89,18.54,0.3448
5,23,31471.5,2.95,0.0146
5,24,-161468.5,-15.21,-0.3558
5,25,-85430.5,-8.05,-0.2087
5,26,-85430.5,-8.05,-0.2087
5,27,-85430.5,-8.05,-0.2087
5,28,-5016.85,-0.47,-0.0488
5,29,470797.25,44.35,0.9752
5,30,470797.25,44.35,0.9752
5,31,299280.8,28.66,0.6528
5,32,234254.73,22.55,0.5248
5,33,323811.64,30.84,0.7414
5,34,83448.63,8.17,0.2461
5,35,83448.63,8.17,0.2461
5,36,192440.25,18.63,0.6046
5,37,328388.92,31.27,1.1278
5,38,165426.75,16.02,0.8605
5,39,47830.82,4.68,0.2855
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-585929.44,-54.32,-0.5616
6,3,491951.4,45.85,0.4785
6,4,-246294.04,-22.83,-0.2318
6,5,-134717.32,-12.49,-0.1298
6,6,0,0,0
6,7,932699.13,84.66,0.8458
6,8,856288.51,78.13,0.7879
6,9,54049.88,4.95,0.0732
6,10,-405073.09,-37.48,-0.3678
6,11,-386132.56,-35.72,-0.3495
6,12,-15560.47,-1.42,0.0153
6,13,-545650.93,-50.85,-0.5073
6,14,20256.3,1.87,0.0428
6,15,554857.9,51.16,0.6321
6,16,466696.4,43.03,0.5166
6,17,220710.08,20.68,0.2397
6,18,21194.67,1.99,0.0009
6,19,265163.45,24.58,0.2868
6,20,-158100.03,-14.55,-0.239
6,21,-168194.98,-15.48,-0.265
6,22,-7390.96,-0.69,-0.0547
6,23,200017.89,18.54,0.3448
6,24,200017.89,18.54,0.3448
6,25,101199.93,9.43,0.1481
6,26,120690.18,11.25,0.1874
6,27,-141978.25,-13.37,-0.3168
6,28,-5016.85,-0.47,-0.0488
6,29,470797.25,44.35,0.9752
6,30,470797.25,44.35,0.9752
6,31,299280.8,28.66,0.6528
6,32,234254.73,22.55,0.5248
6,33,323811.64,30.84,0.7414
6,34,83448.63,8.17,0.2461
6,35,83448.63,8.17,0.2461
6,36,192440.25,18.63,0.6046
6,37,328388.92,31.27,1.1278
6,38,165426.75,16.02,0.8605
6,39,47830.82,4.68,0.2855
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,583465.71,54.09,0.5601
7,3,216145.67,20.81,0.6614
7,4,118640.64,10.86,0.1897
7,5,650046.2,59.52,0.6879
7,6,-24895.05,-2.36,-0.0209
7,7,0,0,0
7,8,245724.51,22.42,0.2181
7,9,-143433.25,-13.27,-0.1195
7,10,-480558.94,-44.31,-0.4465
7,11,-1046990.74,-97.59,-1.0153
7,12,-1048929.19,-99.1,-1.0068
7,13,-590375.1,-54.44,-0.5258
7,14,-253515.15,-23.38,-0.2379
7,15,157231.24,14.65,0.1612
7,16,21194.67,1.99,0.0009
7,17,21194.67,1.99,0.0009
7,18,21194.67,1.99,0.0009
7,19,265163.45,24.58,0.2868
7,20,-158100.03,-14.55,-0.239
7,21,-168194.98,-15.48,-0.265
7,22,-7390.96,-0.69,-0.0547
7,23,120690.18,11.25,0.1874
7,24,50961.75,4.77,0.0532
7,25,50961.75,4.77,0.0532
7,26,50961.75,4.77,0.0532
7,27,50961.75,4.77,0.0532
7,28,111585,10.45,0.1753
7,29,529170,49.58,1.0641
7,30,456915.31,43.04,0.9494
7,31,299280.8,28.66,0.6528
7,32,234254.73,22.55,0.5248
7,33,323811.64,30.84,0.7414
7,34,83448.63,8.17,0.2461
7,35,83448.63,8.17,0.2461
7,36,192440.25,18.63,0.6046
7,37,328388.92,31.27,1.1278
7,38,47830.82,4.68,0.2855
7,39,47830.82,4.68,0.2855
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,1037641.31,92.73,1.3505
8,4,1037641.31,92.73,1.3505
8,5,1037641.31,92.73,1.3505
8,6,-115249.24,-10.83,-0.157
8,7,358630.83,33.78,0.3715
8,8,0,0,0
8,9,-953950.3,-89.18,-0.8789
8,10,-722913.58,-66.66,-0.6874
8,11,-826412.5,-77.03,-0.7905
8,12,-280678.72,-25.88,-0.2507
8,13,-981426.26,-91.95,-0.9368
8,14,-644566.31,-60.39,-0.6535
8,15,21194.67,1.99,0.0009
8,16,11499.53,1.08,-0.0109
8,17,265163.45,24.58,0.2868
8,18,265163.45,24.58,0.2868
8,19,265163.45,24.58,0.2868
8,20,-258668.86,-23.8,-0.3546
8,21,-268763.81,-24.73,-0.3862
8,22,-107209.42,-9.99,-0.183
8,23,-466.1,-0.04,-0.0485
8,24,-466.1,-0.04,-0.0485
8,25,-466.1,-0.04,-0.0485
8,26,-117668.25,-11.08,-0.2732
8,27,-117668.25,-11.08,-0.2732
8,28,-5016.85,-0.47,-0.0488
8,29,470797.25,44.35,0.9752
8,30,470797.25,44.35,0.9752
8,31,299280.8,28.66,0.6528
8,32,234254.73,22.55,0.5248
8,33,323811.64,30.84,0.7414
8,34,160924.5,15.58,0.4895
8,35,160924.5,15.58,0.4895
8,36,192440.25,18.63,0.6046
8,37,328388.92,31.27,1.1278
8,38,47830.82,4.68,0.2855
8,39,47830.82,4.68,0.2855
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1248078.15,-109.85,-1.58
9,3,426071.38,39.08,0.5807
9,4,1047865,93.17,1.3693
9,5,1047865,93.17,1.3693
9,6,1512432.55,134.48,1.6931
9,7,1430822.3,127.22,1.605
9,8,1507784.88,134.06,1.6763
9,9,0,0,0
9,10,-794475.53,-73.26,-0.735
9,11,-264322.06,-24.5,-0.2634
9,12,-690470.51,-64.69,-0.6659
9,13,-999867.04,-93.68,-0.9554
9,14,-663306.94,-62.15,-0.6729
9,15,775186.23,70,0.8672
9,16,775186.23,70,0.8672
9,17,775186.23,70,0.8672
9,18,-117154.45,-10.92,-0.179
9,19,-398958.89,-36.18,-0.5218
9,20,-258668.86,-23.8,-0.3546
9,21,-268763.81,-24.73,-0.3862
9,22,-177638.2,-16.59,-0.2719
9,23,-466.1,-0.04,-0.0485
9,24,-117668.25,-11.08,-0.2732
9,25,-117668.25,-11.08,-0.2732
9,26,-117668.25,-11.08,-0.2732
9,27,-117668.25,-11.08,-0.2732
9,28,-5016.85,-0.47,-0.0488
9,29,470797.25,44.35,0.9752
9,30,470797.25,44.35,0.9752
9,31,299280.8,28.66,0.6528
9,32,234254.73,22.55,0.5248
9,33,323811.64,30.84,0.7414
9,34,510560.7,47.84,1.2739
9,35,160924.5,15.58,0.4895
9,36,192440.25,18.63,0.6046
9,37,328388.92,31.27,1.1278
9,38,47830.82,4.68,0.2855
9,39,47830.82,4.68,0.2855
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,744902.13,68.32,1.4034
10,3,-1117930.1,-99.4,-1.5632
10,4,0,0,0
10,5,906313.53,81.84,1.2139
10,6,1167660.05,105.44,1.3124
10,7,1167660.05,105.44,1.3124
10,8,1245272.95,112.44,1.3879
10,9,-6670.96,-0.61,-0.0385
10,10,0,0,0
10,11,31381.09,2.92,0.0256
10,12,-690470.51,-64.69,-0.6659
10,13,-1248469.58,-112.73,-1.0911
10,14,-424492.05,-38.33,-0.3889
10,15,499064.98,45.06,0.5414
10,16,-297639.68,-26.99,-0.409
10,17,-398958.89,-36.18,-0.5218
10,18,-398958.89,-36.18,-0.5218
10,19,-398958.89,-36.18,-0.5218
10,20,-268398.72,-24.7,-0.3653
10,21,-278493.67,-25.63,-0.3973
10,22,-177638.2,-16.59,-0.2719
10,23,-5016.85,-0.47,-0.0488
10,24,-5016.85,-0.47,-0.0488
10,25,-5016.85,-0.47,-0.0488
10,26,-5016.85,-0.47,-0.0488
10,27,-302427.64,-28.33,-0.636
10,28,-302427.64,-28.33,-0.636
10,29,376206.4,35.63,0.816
10,30,376206.4,35.63,0.816
10,31,376206.4,35.63,0.816
10,32,234254.73,22.55,0.5248
10,33,323811.64,30.84,0.7414
10,34,510560.7,47.84,1.2739
10,35,160924.5,15.58,0.4895
10,36,192440.25,18.63,0.6046
10,37,328388.92,31.27,1.1278
10,38,-14418.86,-1.42,-0.09
10,39,-14418.86,-1.42,-0.09
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,906313.53,81.84,1.2139
11,6,1167660.05,105.44,1.3124
11,7,1167660.05,105.44,1.3124
11,8,1197874.26,108.16,1.3546
11,9,-82108.66,-7.56,-0.1241
11,10,66238.78,6.11,0.0446
11,11,0,0,0
11,12,538118,48.59,0.5581
11,13,-1248469.58,-112.73,-1.0911
11,14,-940893.01,-87.22,-0.9604
11,15,-17335.99,-1.61,-0.0622
11,16,-398958.89,-36.18,-0.5218
11,17,-398958.89,-36.18,-0.5218
11,18,-398958.89,-36.18,-0.5218
11,19,-444620.85,-40.32,-0.5893
11,20,-445172.25,-40.56,-0.5928
11,21,-339717.85,-31.26,-0.4705
11,22,-177638.2,-16.59,-0.2719
11,23,470797.25,44.35,0.9752
11,24,470797.25,44.35,0.9752
11,25,376206.4,35.63,0.816
11,26,376206.4,35.63,0.816
11,27,376206.4,35.63,0.816
11,28,376206.4,35.63,0.816
11,29,376206.4,35.63,0.816
11,30,376206.4,35.63,0.816
11,31,376206.4,35.63,0.816
11,32,234254.73,22.55,0.5248
11,33,323811.64,30.84,0.7414
11,34,510560.7,47.84,1.2739
11,35,267414.88,25.61,0.8176
11,36,192440.25,18.63,0.6046
11,37,328388.92,31.27,1.1278
11,38,-14418.86,-1.42,-0.09
11,39,-14418.86,-1.42,-0.09
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,837508.32,75.23,1.2073
12,3,365007.22,34.76,1.537
12,4,0,0,0
12,5,906313.53,81.84,1.2139
12,6,1167660.05,105.44,1.3124
12,7,-563591.63,-52.81,-0.6414
12,8,-99083.51,-9.12,-0.1521
12,9,-82108.66,-7.56,-0.1241
12,10,-466401.72,-42.93,-0.5515
12,11,-308845.79,-28.5,-0.3787
12,12,0,0,0
12,13,-680033.06,-63.04,-0.6251
12,14,-601653.26,-55.77,-0.5889
12,15,-398958.89,-36.18,-0.5218
12,16,-398958.89,-36.18,-0.5218
12,17,-408763.79,-37.06,-0.5321
12,18,-470438.19,-42.66,-0.6007
12,19,-445172.25,-40.56,-0.5928
12,20,-445172.25,-40.56,-0.5928
12,21,-339717.85,-31.26,-0.4705
12,22,-295740.8,-27.43,-0.4249
12,23,470797.25,44.35,0.9752
12,24,376206.4,35.63,0.816
12,25,376206.4,35.63,0.816
12,26,376206.4,35.63,0.816
12,27,220672.94,21.25,0.4958
12,28,178933.5,17.32,0.4054
12,29,178933.5,17.32,0.4054
12,30,178933.5,17.32,0.4054
12,31,178933.5,17.32,0.4054
12,32,178933.5,17.32,0.4054
12,33,323811.64,30.84,0.7414
12,34,510560.7,47.84,1.2739
12,35,229727.46,22.12,0.7064
12,36,192440.25,18.63,0.6046
12,37,328388.92,31.27,1.1278
12,38,-175204.95,-17.79,-1.3765
12,39,-175204.95,-17.79,-1.3765
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,862247.55,77.46,1.2475
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,-563591.63,-52.81,-0.6414
13,7,-563591.63,-52.81,-0.6414
13,8,-752142.04,-69.35,-0.8536
13,9,-1018248.86,-91.47,-1.1649
13,10,-1230822.93,-110.57,-1.4022
13,11,-1319735.48,-118.55,-1.5179
13,12,566114.66,51.93,0.6362
13,13,0,0,0
13,14,-545692.1,-50.85,-0.5434
13,15,166595.61,15.53,0.1695
13,16,-470438.19,-42.66,-0.6007
13,17,-470438.19,-42.66,-0.6007
13,18,-445172.25,-40.56,-0.5928
13,19,-445172.25,-40.56,-0.5928
13,20,-564775.6,-51.1,-0.7372
13,21,-443578.47,-40.54,-0.6106
13,22,-295740.8,-27.43,-0.4249
13,23,376206.4,35.63,0.816
13,24,376206.4,35.63,0.816
13,25,376206.4,35.63,0.816
13,26,178933.5,17.32,0.4054
13,27,178933.5,17.32,0.4054
13,28,178933.5,17.32,0.4054
13,29,178933.5,17.32,0.4054
13,30,178933.5,17.32,0.4054
13,31,178933.5,17.32,0.4054
13,32,178933.5,17.32,0.4054
13,33,323811.64,30.84,0.7414
13,34,510560.7,47.84,1.2739
13,35,160924.5,15.58,0.4895
13,36,192440.25,18.63,0.6046
13,37,328388.92,31.27,1.1278
13,38,-175204.95,-17.79,-1.3765
13,39,-175204.95,-17.79,-1.3765
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,935271.57,84.02,1.7018
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,-563591.63,-52.81,-0.6414
14,7,-752142.04,-69.35,-0.8536
14,8,-752142.04,-69.35,-0.8536
14,9,-756864.68,-69.79,-0.859
14,10,-756864.68,-69.79,-0.859
14,11,706427.13,64.79,0.8093
14,12,240846.37,22.45,0.2591
14,13,330158.45,30.77,0.373
14,14,0,0,0
14,15,-470438.19,-42.66,-0.6007
14,16,-470438.19,-42.66,-0.6007
14,17,-470438.19,-42.66,-0.6007
14,18,-590341.69,-53.16,-0.7397
14,19,-564775.6,-51.1,-0.7372
14,20,-564775.6,-51.1,-0.7372
14,21,-443578.47,-40.54,-0.6106
14,22,-489881.4,-44.74,-0.6738
14,23,376206.4,35.63,0.816
14,24,376206.4,35.63,0.816
14,25,178933.5,17.32,0.4054
14,26,178933.5,17.32,0.4054
14,27,178933.5,17.32,0.4054
14,28,178933.5,17.32,0.4054
14,29,323811.64,30.84,0.7414
14,30,323811.64,30.84,0.7414
14,31,323811.64,30.84,0.7414
14,32,323811.64,30.84,0.7414
14,33,323811.64,30.84,0.7414
14,34,510560.7,47.84,1.2739
14,35,83448.63,8.17,0.2461
14,36,192440.25,18.63,0.6046
14,37,328388.92,31.27,1.1278
14,38,-175204.95,-17.79,-1.3765
14,39,-175204.95,-17.79,-1.3765
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,935271.57,84.02,1.7018
15,3,0,0,0
15,4,0,0,0
15,5,-1038656.6,-93.3,-1.7971
15,6,-563591.63,-52.81,-0.6414
15,7,-752142.04,-69.35,-0.8536
15,8,-756864.68,-69.79,-0.859
15,9,-756864.68,-69.79,-0.859
15,10,-794102.63,-72.84,-0.8968
15,11,-794102.63,-72.84,-0.8968
15,12,949430.54,85.29,1.065
15,13,554857.9,51.16,0.6321
15,14,157231.24,14.65,0.1612
15,15,0,0,0
15,16,-470438.19,-42.66,-0.6007
15,17,-564775.6,-51.1,-0.7372
15,18,-564775.6,-51.1,-0.7372
15,19,-761417.45,-67.83,-0.97
15,20,-761417.45,-67.83,-0.97
15,21,-639219.82,-57.51,-0.8543
15,22,-489881.4,-44.74,-0.6738
15,23,178933.5,17.32,0.4054
15,24,178933.5,17.32,0.4054
15,25,178933.5,17.32,0.4054
15,26,323811.64,30.84,0.7414
15,27,323811.64,30.84,0.7414
15,28,323811.64,30.84,0.7414
15,29,323811.64,30.84,0.7414
15,30,323811.64,30.84,0.7414
15,31,323811.64,30.84,0.7414
15,32,536692.34,50.02,1.3305
15,33,536692.34,50.02,1.3305
15,34,510560.7,47.84,1.2739
15,35,83448.63,8.17,0.2461
15,36,192440.25,18.63,0.6046
15,37,328388.92,31.27,1.1278
15,38,-175204.95,-17.79,-1.3765
15,39,-175204.95,-17.79,-1.3765
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,-1038656.6,-93.3,-1.7971
16,6,-1038656.6,-93.3,-1.7971
16,7,-756864.68,-69.79,-0.859
16,8,-756864.68,-69.79,-0.859
16,9,-794102.63,-72.84,-0.8968
16,10,-946496.13,-85.46,-1.0508
16,11,-946496.13,-85.46,-1.0508
16,12,672835.44,61.71,0.7593
16,13,672835.44,61.71,0.7593
16,14,-980997.93,-91.91,-1.125
16,15,-1087545.44,-101.9,-1.2447
16,16,0,0,0
16,17,-564775.6,-51.1,-0.7372
16,18,-828463.29,-73.44,-1.0605
16,19,-639219.82,-57.51,-0.8543
16,20,-639219.82,-57.51,-0.8543
16,21,-1048698.77,-93.33,-1.368
16,22,-896208.77,-80.96,-1.1976
16,23,178933.5,17.32,0.4054
16,24,178933.5,17.32,0.4054
16,25,323811.64,30.84,0.7414
16,26,323811.64,30.84,0.7414
16,27,536692.34,50.02,1.3305
16,28,536692.34,50.02,1.3305
16,29,536692.34,50.02,1.3305
16,30,536692.34,50.02,1.3305
16,31,536692.34,50.02,1.3305
16,32,536692.34,50.02,1.3305
16,33,323811.64,30.84,0.8675
16,34,323811.64,30.84,0.8675
16,35,83448.63,8.17,0.2461
16,36,202563.89,19.5,0.6577
16,37,328388.92,31.27,1.1278
16,38,-175204.95,-17.79,-1.3765
16,39,-175204.95,-17.79,-1.3765
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,614799.95,56.99,0.6974
17,3,614799.95,56.99,0.6974
17,4,-563591.63,-52.81,-0.6414
17,5,-1038656.6,-93.3,-1.7971
17,6,-1038656.6,-93.3,-1.7971
17,7,-794102.63,-72.84,-0.8968
17,8,-946496.13,-85.46,-1.0508
17,9,-946496.13,-85.46,-1.0508
17,10,-946496.13,-85.46,-1.0508
17,11,672835.44,61.71,0.7593
17,12,672835.44,61.71,0.7593
17,13,531123.82,48.72,0.59
17,14,556338.71,51.03,0.6226
17,15,-706984.45,-65.89,-0.7829
17,16,-1150644.06,-107.23,-1.2932
17,17,0,0,0
17,18,-639219.82,-57.51,-0.8543
17,19,-1058253.55,-94.86,-1.3696
17,20,-1048698.77,-93.33,-1.368
17,21,-866373.7,-78.26,-1.1551
17,22,-896208.77,-80.96,-1.1976
17,23,-602001.04,-54.16,-0.8383
17,24,323811.64,30.84,0.7414
17,25,323811.64,30.84,0.7414
17,26,536692.34,50.02,1.3305
17,27,536692.34,50.02,1.3305
17,28,323811.64,30.84,0.8675
17,29,323811.64,30.84,0.8675
17,30,323811.64,30.84,0.8675
17,31,323811.64,30.84,0.8675
17,32,323811.64,30.84,0.8675
17,33,323811.64,30.84,0.8675
17,34,323811.64,30.84,0.8675
17,35,83448.63,8.17,0.2461
17,36,262862.6,25.17,0.8543
17,37,328388.92,31.27,1.1278
17,38,-175204.95,-17.79,-1.3765
17,39,-175204.95,-17.79,-1.3765
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,614799.95,56.99,0.6974
18,3,614799.95,56.99,0.6974
18,4,-563591.63,-52.81,-0.6414
18,5,-1038656.6,-93.3,-1.7971
18,6,-1038656.6,-93.3,-1.7971
18,7,-794102.63,-72.84,-0.8968
18,8,-946496.13,-85.46,-1.0508
18,9,-850780.85,-77.63,-0.9656
