P:N1,P:N2,净利润,年化收益率%,夏普比率
4,31,-1822991.26,-162.44,-1.5467
4,32,-472249.5,-42.99,-0.4126
4,33,-2098041.5,-207.85,-2.4175
4,34,-2146879.73,-217.42,-2.7647
4,35,-172258.13,0,-1.2231
4,36,0,0,0
4,37,0,0,0
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-890121.94,-90.4,-1.2203
5,3,2059242.79,160.93,0.9977
5,4,2918117.04,209.69,1.5296
5,5,0,0,0
5,6,781245.12,59.74,0.2176
5,7,444096.81,34.47,0.0781
5,8,359695.24,28.41,0.1418
5,9,59461.4,4.53,-0.0571
5,10,7429.43,0.57,-0.0782
5,11,-942903.98,-71.85,-0.5316
5,12,-2558270.08,-198.55,-1.2937
5,13,1727458.88,126.49,0.8353
5,14,1495040.95,111.41,0.7972
5,15,1960366.76,134.76,0.9841
5,16,1891099.81,130,0.954
5,17,1322051.98,95.15,0.7035
5,18,-197212.25,-15.52,-0.0928
5,19,-505474.7,-40.93,-0.2798
5,20,-323077.95,-25.67,-0.177
5,21,-531889.3,-43.27,-0.3215
5,22,-789913.24,-63.65,-0.5092
5,23,-1110849.76,-91.71,-0.7578
5,24,-964819.66,-78.5,-0.6574
5,25,-1000239.74,-81.77,-0.7083
5,26,-1431376.56,-122.37,-1.085
5,27,-1199048.59,-99.97,-0.8873
5,28,-1232417.64,-103.26,-0.9354
5,29,-1275441.51,-107.4,-0.9762
5,30,-1562949.44,-135.68,-1.2685
5,31,-274456.35,-24.46,-0.2279
5,32,-472249.5,-42.99,-0.4126
5,33,-2098041.5,-207.85,-2.4175
5,34,-2146879.73,-217.42,-2.7647
5,35,-890121.94,-90.4,-1.2203
5,36,0,0,0
5,37,0,0,0
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-282158.38,-23.36,0.1933
6,3,5734319.78,409.33,2.5935
6,4,5091429.53,363.43,2.4507
6,5,1051887.25,83.96,0.3919
6,6,0,0,0
6,7,520290.3,39.65,0.1092
6,8,-1223565.46,-96.65,-0.4884
6,9,-2451644.58,-200.43,-1.1491
6,10,1723710.69,135.86,0.8129
6,11,1797869.85,130.51,0.8463
6,12,-39379.18,-3.06,-0.0019
6,13,1374974,100.68,0.6823
6,14,1891099.81,130,0.954
6,15,1891099.81,130,0.954
6,16,1891099.81,130,0.954
6,17,1322051.98,95.15,0.7035
6,18,-197212.25,-15.52,-0.0928
6,19,-923846.81,-74.8,-0.5232
6,20,-340426.76,-26.06,-0.1673
6,21,-949286.9,-77.23,-0.5859
6,22,-1160251.83,-96.26,-0.7964
6,23,-1110849.76,-91.71,-0.7578
6,24,-964819.66,-78.5,-0.6574
6,25,-1000239.74,-81.77,-0.7083
6,26,-1431376.56,-122.37,-1.085
6,27,398861.63,33.25,0.2901
6,28,361694.47,30.31,0.2696
6,29,314872.5,26.51,0.2365
6,30,4575.97,0.4,0.0036
6,31,-274456.35,-24.46,-0.2279
6,32,-472249.5,-42.99,-0.4126
6,33,-1925783.38,-190.78,-2.2303
6,34,-1974621.6,-199.98,-2.5645
6,35,-946723.8,-94.57,-1.2864
6,36,0,0,0
6,37,0,0,0
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,4266669.19,327.4,2.2025
7,4,3040690.49,233.33,1.3339
7,5,-1650292.84,-125.74,-0.4341
7,6,-1967011.05,-165.59,-1.1033
7,7,0,0,0
7,8,-1674061.44,-132.24,-0.71
7,9,1631632.3,128.6,0.7476
7,10,1034719.15,81.55,0.5551
7,11,1728602.9,125.48,0.8163
7,12,-39379.18,-3.06,-0.0019
7,13,1374974,100.68,0.6823
7,14,1106378.46,79.63,0.6014
7,15,1106378.46,79.63,0.6014
7,16,1106378.46,79.63,0.6014
7,17,1106378.46,79.63,0.6014
7,18,-621431.44,-48.91,-0.3273
7,19,-923846.81,-74.8,-0.5232
7,20,-340426.76,-26.06,-0.1673
7,21,-949286.9,-77.23,-0.5859
7,22,-1160251.83,-96.26,-0.7964
7,23,250165.2,20.65,0.1734
7,24,406015.39,33.03,0.2824
7,25,367321.95,30.03,0.2653
7,26,-93275.14,-7.97,-0.069
7,27,398861.63,33.25,0.2901
7,28,361694.47,30.31,0.2696
7,29,314872.5,26.51,0.2365
7,30,4575.97,0.4,0.0036
7,31,-274456.35,-24.46,-0.2279
7,32,-472249.5,-42.99,-0.4126
7,33,-1925783.38,-190.78,-2.2303
7,34,-1974621.6,-199.98,-2.5645
7,35,-946723.8,-94.57,-1.2864
7,36,0,0,0
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2114760.69,168.79,1.6609
8,3,4266669.19,327.4,2.2025
8,4,2984221.81,229,1.3017
8,5,-182680.43,-13.92,0.0465
8,6,-97887.96,-7.59,0.0413
8,7,-1991043.96,-161.99,-1.2784
8,8,0,0,0
8,9,321296.98,25.32,0.2745
8,10,1024664.13,80.76,0.5516
8,11,1728602.9,125.48,0.8163
8,12,-466521.9,-36.21,-0.2036
8,13,1159300.49,84.89,0.5845
8,14,1106378.46,79.63,0.6014
8,15,1106378.46,79.63,0.6014
8,16,1106378.46,79.63,0.6014
8,17,1106378.46,79.63,0.6014
8,18,772317.15,60.78,0.4283
8,19,450261.6,36.46,0.26
8,20,1072962,82.14,0.6102
8,21,421548.15,34.3,0.2653
8,22,197489.78,16.38,0.1377
8,23,250165.2,20.65,0.1734
8,24,652081.05,53.05,0.4409
8,25,543229.5,44.63,0.3809
8,26,147543.15,12.61,0.1093
8,27,398861.63,33.25,0.2901
8,28,361694.47,30.31,0.2696
8,29,314872.5,26.51,0.2365
8,30,4575.97,0.4,0.0036
8,31,-274456.35,-24.46,-0.2279
8,32,-472249.5,-42.99,-0.4126
8,33,-1925783.38,-190.78,-2.2303
8,34,-1974621.6,-199.98,-2.5645
8,35,-946723.8,-94.57,-1.2864
8,36,0,0,0
8,37,0,0,0
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-79152.88,-6.5,-0.2448
9,3,-1880485.5,-158.62,-2.1178
9,4,172153.75,13.35,0.2574
9,5,-867491.53,-67.29,-0.35
9,6,-867491.53,-67.29,-0.35
9,7,-1957999.13,-165.16,-2.1622
9,8,-2428081.94,-204.6,-1.8801
9,9,0,0,0
9,10,439292.24,34.62,0.3389
9,11,1512929.39,109.83,0.7235
9,12,-466521.9,-36.21,-0.2036
9,13,1159300.49,84.89,0.5845
9,14,1799627.48,129.52,0.9355
9,15,1799627.48,129.52,0.9355
9,16,1799627.48,129.52,0.9355
9,17,1799627.48,129.52,0.9355
9,18,772317.15,60.78,0.4283
9,19,571802.4,46.3,0.3256
9,20,1198101,91.72,0.6726
9,21,542789.1,44.16,0.3365
9,22,370506.6,30.59,0.252
9,23,370506.6,30.59,0.252
9,24,527256.34,42.9,0.3607
9,25,543229.5,44.63,0.3809
9,26,147543.15,12.61,0.1093
9,27,398861.63,33.25,0.2901
9,28,563739.75,46.31,0.4092
9,29,314872.5,26.51,0.2365
9,30,4575.97,0.4,0.0036
9,31,-274456.35,-24.46,-0.2279
9,32,-472249.5,-42.99,-0.4126
9,33,-1925783.38,-190.78,-2.2303
9,34,-1974621.6,-199.98,-2.5645
9,35,-946723.8,-94.57,-1.2864
9,36,0,0,0
9,37,0,0,0
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,4188271.98,324.87,2.1532
10,3,-1880485.5,-158.62,-2.1178
10,4,172153.75,13.35,0.2574
10,5,-665352.29,-51.61,-0.2724
10,6,40265.85,3.07,0.1664
10,7,-2196256.08,-185.07,-2.6089
10,8,-1898053.23,-155.93,-1.3694
10,9,-1898053.23,-155.93,-1.3694
10,10,0,0,0
10,11,2206178.4,160.15,1.0271
10,12,937046.77,72.72,0.4463
10,13,1852549.5,135.65,0.903
10,14,1799627.48,129.52,0.9355
10,15,1946408.85,140.09,1.0009
10,16,1915669.65,139.67,1.0001
10,17,1915669.65,139.67,1.0001
10,18,1079518.27,84.96,0.5869
10,19,752964.97,60.97,0.4252
10,20,1325849.25,101.5,0.7368
10,21,667613.81,54.32,0.4093
10,22,494656.65,40.84,0.3324
10,23,494656.65,40.84,0.3324
10,24,652081.05,53.05,0.4409
10,25,543229.5,44.63,0.3809
10,26,147543.15,12.61,0.1093
10,27,398861.63,33.25,0.2901
10,28,563739.75,46.31,0.4092
10,29,314872.5,26.51,0.2365
10,30,4575.97,0.4,0.0036
10,31,-274456.35,-24.46,-0.2279
10,32,-472249.5,-42.99,-0.4126
10,33,-1925783.38,-190.78,-2.2303
10,34,-1974621.6,-199.98,-2.5645
10,35,-946723.8,-94.57,-1.2864
10,36,0,0,0
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,2012344.58,165.27,1.3953
11,3,2335871.59,179.83,1.3227
11,4,-1619639.06,-129.37,-0.9709
11,5,-1619639.06,-129.37,-0.9709
11,6,-1619639.06,-129.37,-0.9709
11,7,-1591288.35,-126.63,-0.9424
11,8,-2034845.69,-170.43,-2.4443
11,9,-1028111.06,-80.91,-0.6663
11,10,-1515595.16,-120.4,-0.9227
11,11,0,0,0
11,12,1246496.77,96.74,0.5828
11,13,1999330.88,146.4,0.9654
11,14,1946408.85,140.09,1.0009
11,15,1915669.65,139.67,1.0001
11,16,1828060.27,133.28,0.9628
11,17,1906333.27,138.98,0.9985
11,18,1022055.98,80.43,0.5541
11,19,696852,56.42,0.3926
11,20,1325849.25,101.5,0.7368
11,21,667613.81,54.32,0.4093
11,22,441456.49,36.62,0.2979
11,23,494656.65,40.84,0.3324
11,24,652081.05,53.05,0.4409
11,25,543229.5,44.63,0.3809
11,26,147543.15,12.61,0.1093
11,27,398861.63,33.25,0.2901
11,28,563739.75,46.31,0.4092
11,29,314872.5,26.51,0.2365
11,30,4575.97,0.4,0.0036
11,31,-274456.35,-24.46,-0.2279
11,32,-472249.5,-42.99,-0.4126
11,33,-1925783.38,-190.78,-2.2303
11,34,-1974621.6,-199.98,-2.5645
11,35,-946723.8,-94.57,-1.2864
11,36,0,0,0
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,-1979349.23,-166.79,-2.7136
12,5,0,0,0
12,6,-1979349.23,-166.79,-2.7136
12,7,-1572571.94,-125.14,-0.9069
12,8,-2034109.01,-170.85,-2.2239
12,9,-482233.39,-38.31,-0.2566
12,10,-1257381.19,-99.89,-0.9239
12,11,-1925661.74,-152.98,-1.2774
12,12,0,0,0
12,13,1989994.5,145.71,0.9637
12,14,1906333.27,138.98,0.9985
12,15,1906333.27,138.98,0.9985
12,16,1906333.27,138.98,0.9985
12,17,1627691.55,121.3,0.8134
12,18,1022055.98,80.43,0.5541
12,19,696852,56.42,0.3926
12,20,1325849.25,101.5,0.7368
12,21,667613.81,54.32,0.4093
12,22,441456.49,36.62,0.2979
12,23,494656.65,40.84,0.3324
12,24,652081.05,53.05,0.4409
12,25,691649.4,56,0.4779
12,26,147543.15,12.61,0.1093
12,27,398861.63,33.25,0.2901
12,28,563739.75,46.31,0.4092
12,29,314872.5,26.51,0.2365
12,30,4575.97,0.4,0.0036
12,31,-274456.35,-24.46,-0.2279
12,32,-472249.5,-42.99,-0.4126
12,33,-1925783.38,-190.78,-2.2303
12,34,-1974621.6,-199.98,-2.5645
12,35,-946723.8,-94.57,-1.2864
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,1869426.56,150.15,1.2657
13,5,0,0,0
13,6,0,0,0
13,7,-694422.06,-55.26,-0.3286
13,8,-1002741.86,-78.06,-0.4991
13,9,-1154369.36,-91.7,-0.6566
13,10,-1092701.45,-86.81,-0.7715
13,11,-918693.76,-71.96,-0.6644
13,12,-2162887.35,-171.82,-1.3439
13,13,0,0,0
13,14,1906333.27,138.98,0.9985
13,15,1757576.58,130.97,0.9432
13,16,1757576.58,130.97,0.9432
13,17,1627691.55,121.3,0.8134
13,18,1022055.98,80.43,0.5541
13,19,696852,56.42,0.3926
13,20,1325849.25,101.5,0.7368
13,21,667613.81,54.32,0.4093
13,22,747250.76,60.21,0.4815
13,23,494656.65,40.84,0.3324
13,24,652081.05,53.05,0.4409
13,25,691649.4,56,0.4779
13,26,147543.15,12.61,0.1093
13,27,398861.63,33.25,0.2901
13,28,563739.75,46.31,0.4092
13,29,314872.5,26.51,0.2365
13,30,4575.97,0.4,0.0036
13,31,-274456.35,-24.46,-0.2279
13,32,-472249.5,-42.99,-0.4126
13,33,-1925783.38,-190.78,-2.2303
13,34,-1974621.6,-199.98,-2.5645
13,35,-946723.8,-94.57,-1.2864
13,36,-365098.8,-36.74,-0.5242
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,2173903.84,176.39,1.6109
14,3,0,0,0
14,4,1918806.45,155.49,1.3701
14,5,0,0,0
14,6,0,0,0
14,7,2519994.38,193.29,1.295
14,8,2417573.7,181.4,1.262
14,9,2342941.3,177.72,1.1765
14,10,-918693.76,-71.96,-0.6644
14,11,-807949.51,-63.29,-0.5853
14,12,-552838.26,-43.31,-0.485
14,13,-817584.82,-65.57,-0.6646
14,14,0,0,0
14,15,2727651.83,184.49,1.2996
14,16,2493864.19,171.43,1.2157
14,17,1155793.54,89.7,0.6061
14,18,1022055.98,80.43,0.5541
14,19,696852,56.42,0.3926
14,20,1325849.25,101.5,0.7368
14,21,667613.81,54.32,0.4093
14,22,747250.76,60.21,0.4815
14,23,494656.65,40.84,0.3324
14,24,652081.05,53.05,0.4409
14,25,691649.4,56,0.4779
14,26,147543.15,12.61,0.1093
14,27,398861.63,33.25,0.2901
14,28,563739.75,46.31,0.4092
14,29,314872.5,26.51,0.2365
14,30,4575.97,0.4,0.0036
14,31,-274456.35,-24.46,-0.2279
14,32,-472249.5,-42.99,-0.4126
14,33,-1925783.38,-190.78,-2.2303
14,34,-1974621.6,-199.98,-2.5645
14,35,-946723.8,-94.57,-1.2864
14,36,-365098.8,-36.74,-0.5242
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,2173903.84,176.39,1.6109
15,3,0,0,0
15,4,2074545,162.74,1.2396
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,1943407.31,151.88,1.0744
15,9,2287735.06,174.19,1.1546
15,10,0,0,0
15,11,1053720.38,82.54,0.6299
15,12,1060218.13,85.03,0.6695
15,13,-1191591.63,-95.56,-0.8967
15,14,-1500287.35,-123.86,-1.1376
15,15,0,0,0
15,16,2493864.19,171.43,1.2157
15,17,1155793.54,89.7,0.6061
15,18,1022055.98,80.43,0.5541
15,19,696852,56.42,0.3926
15,20,1325849.25,101.5,0.7368
15,21,667613.81,54.32,0.4093
15,22,747250.76,60.21,0.4815
15,23,494656.65,40.84,0.3324
15,24,652081.05,53.05,0.4409
15,25,691649.4,56,0.4779
15,26,147543.15,12.61,0.1093
15,27,398861.63,33.25,0.2901
15,28,563739.75,46.31,0.4092
15,29,314872.5,26.51,0.2365
15,30,4575.97,0.4,0.0036
15,31,-274456.35,-24.46,-0.2279
15,32,-472249.5,-42.99,-0.4126
15,33,-1925783.38,-190.78,-2.2303
15,34,-1974621.6,-199.98,-2.5645
15,35,-946723.8,-94.57,-1.2864
15,36,-365098.8,-36.74,-0.5242
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-129272.38,-10.54,-0.2048
16,3,-2016971.8,-168.34,-2.4302
16,4,0,0,0
16,5,2355207.2,179.32,1.3439
16,6,0,0,0
16,7,0,0,0
16,8,1943407.31,151.88,1.0744
16,9,2287735.06,174.19,1.1546
16,10,0,0,0
16,11,104691.88,0,1.2231
16,12,0,0,0
16,13,747250.76,60.21,0.4815
16,14,494656.65,40.84,0.3324
16,15,0,0,0
16,16,0,0,0
16,17,1392681.23,106.13,0.7202
16,18,1022055.98,80.43,0.5541
16,19,696852,56.42,0.3926
16,20,1325849.25,101.5,0.7368
16,21,667613.81,54.32,0.4093
16,22,747250.76,60.21,0.4815
16,23,494656.65,40.84,0.3324
16,24,652081.05,53.05,0.4409
16,25,691649.4,56,0.4779
16,26,147543.15,12.61,0.1093
16,27,398861.63,33.25,0.2901
16,28,563739.75,46.31,0.4092
16,29,314872.5,26.51,0.2365
16,30,4575.97,0.4,0.0036
16,31,-274456.35,-24.46,-0.2279
16,32,-472249.5,-42.99,-0.4126
16,33,-1925783.38,-190.78,-2.2303
16,34,-1974621.6,-199.98,-2.5645
16,35,-946723.8,-94.57,-1.2864
16,36,-365098.8,-36.74,-0.5242
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2160565.6,-180.32,-2.2595
17,3,-2016971.8,-168.34,-2.4302
17,4,0,0,0
17,5,0,0,0
17,6,2459898.94,192.24,1.4254
17,7,2287735.06,178.78,1.2743
17,8,1943407.31,151.88,1.0744
17,9,2287735.06,174.19,1.1546
17,10,0,0,0
17,11,104691.88,0,1.2231
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,1022055.98,80.43,0.5541
17,19,696852,56.42,0.3926
17,20,1325849.25,101.5,0.7368
17,21,667613.81,54.32,0.4093
17,22,747250.76,60.21,0.4815
17,23,494656.65,40.84,0.3324
17,24,652081.05,53.05,0.4409
17,25,691649.4,56,0.4779
17,26,147543.15,12.61,0.1093
17,27,398861.63,33.25,0.2901
17,28,563739.75,46.31,0.4092
17,29,314872.5,26.51,0.2365
17,30,4575.97,0.4,0.0036
17,31,-274456.35,-24.46,-0.2279
17,32,-472249.5,-42.99,-0.4126
17,33,-1925783.38,-190.78,-2.2303
17,34,-1974621.6,-199.98,-2.5645
17,35,-946723.8,-94.57,-1.2864
17,36,-365098.8,-36.74,-0.5242
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-2160565.6,-180.32,-2.2597
18,3,-2010175.2,-167.77,-2.446
18,4,-2010175.2,-167.77,-2.446
18,5,0,0,0
18,6,2459898.94,192.24,1.4254
18,7,2287735.06,178.78,1.2743
18,8,1943407.31,151.88,1.0744
18,9,2287735.06,174.19,1.1546
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,346611.94,29.04,0.2515
18,18,0,0,0
18,19,696852,56.42,0.3926
18,20,1325849.25,101.5,0.7368
18,21,667613.81,54.32,0.4093
18,22,441456.49,36.62,0.2979
18,23,494656.65,40.84,0.3324
18,24,652081.05,53.05,0.4409
18,25,691649.4,56,0.4779
18,26,147543.15,12.61,0.1093
18,27,398861.63,33.25,0.2901
18,28,563739.75,46.31,0.4092
18,29,314872.5,26.51,0.2365
18,30,4575.97,0.4,0.0036
18,31,-274456.35,-24.46,-0.2279
18,32,-472249.5,-42.99,-0.4126
18,33,-1925783.38,-190.78,-2.2303
