P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,3634350.88,368.84,3.6267
4,38,3191273.23,314.75,3.4814
4,39,3107983.2,310.51,3.6927
4,40,1451977.8,145.73,2.3933
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2149904.4,-177.29,-2.3241
5,3,-2149904.4,-177.29,-2.3241
5,4,-2062315.7,-171.23,-2.2264
5,5,0,0,0
5,6,4137295.46,354.99,2.3362
5,7,3986755.31,342.07,2.2908
5,8,3392506.57,297.46,1.9259
5,9,3392506.57,297.46,1.9259
5,10,3569877.4,313.01,2.0536
5,11,3146003.04,275.84,1.8416
5,12,3095928.01,271.45,1.8183
5,13,3037216.91,266.3,1.7868
5,14,2459025.9,215.61,1.4645
5,15,1813445.15,159,1.1499
5,16,1689469.67,148.13,1.1044
5,17,1986051.69,174.14,1.271
5,18,2499668.85,219.17,1.5819
5,19,2499668.85,219.17,1.5819
5,20,2521557.9,221.09,1.5968
5,21,3203483.75,280.88,2.0564
5,22,3421914.91,293.61,2.1369
5,23,3329253.94,289.79,2.1139
5,24,3277478.06,285.29,2.1006
5,25,3075830.29,273.69,2.0417
5,26,2145787.83,203.87,1.7655
5,27,2571294.48,244.3,2.0181
5,28,2534818.91,240.83,2.0908
5,29,2534818.91,240.83,2.0908
5,30,3942648.41,374.59,3.2036
5,31,3942648.41,374.59,3.2036
5,32,3836194.98,359.58,3.0987
5,33,3587633.4,321.2,2.8249
5,34,3614919.75,323.64,2.9151
5,35,3626604.75,364.22,3.6376
5,36,3626604.75,364.22,3.6376
5,37,3634350.88,368.84,3.6267
5,38,3191273.23,314.75,3.4814
5,39,3107983.2,310.51,3.6927
5,40,1451977.8,145.73,2.3933
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,0,0,0
6,3,0,0,0
6,4,0,0,0
6,5,-3185857.69,-260.94,-2.3757
6,6,0,0,0
6,7,3891470.92,333.89,2.2149
6,8,3750624.49,328.86,2.1655
6,9,3371497.96,295.61,1.9347
6,10,3205914.74,281.1,1.8625
6,11,3146003.04,275.84,1.8416
6,12,3095928.01,271.45,1.8183
6,13,3782522.61,319.97,2.1858
6,14,3606271.71,305.07,2.0958
6,15,3178263.81,280.72,1.9642
6,16,1967737.55,172.53,1.2704
6,17,2266818.31,198.76,1.4418
6,18,2457315.42,215.46,1.5703
6,19,2067547.02,181.28,1.3618
6,20,1698175.25,148.9,1.1715
6,21,2324705.75,203.83,1.5569
6,22,2324705.75,203.83,1.5569
6,23,2446652.85,212.97,1.6072
6,24,2394876.97,208.46,1.5923
6,25,2204698.46,196.17,1.5375
6,26,1790772.81,160.33,1.5516
6,27,1730747.35,154.95,1.4824
6,28,1727570.76,154.67,1.5326
6,29,1698094.88,152.03,1.5255
6,30,3587633.4,321.2,2.8249
6,31,3587633.4,321.2,2.8249
6,32,3587633.4,321.2,2.8249
6,33,3587633.4,321.2,2.8249
6,34,3614919.75,323.64,2.9151
6,35,3626604.75,364.22,3.6376
6,36,3626604.75,364.22,3.6376
6,37,3634350.88,368.84,3.6267
6,38,3191273.23,314.75,3.4814
6,39,3107983.2,310.51,3.6927
6,40,1451977.8,145.73,2.3933
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,0,0,0
7,4,4616639.78,462.36,3.9431
7,5,2503249.63,207.84,1.434
7,6,-2900363.89,-239.17,-2.2215
7,7,0,0,0
7,8,3044272.59,266.92,1.7496
7,9,4502111.25,372.97,2.5386
7,10,4453332.64,371.49,2.5266
7,11,3891683.55,326.91,2.2208
7,12,3698782.61,308.55,2.1177
7,13,3563650.41,301.46,2.075
7,14,3606271.71,305.07,2.0958
7,15,2645318.03,225.36,1.5958
7,16,3055437.76,273.9,1.9532
7,17,3093342.49,267.32,1.9193
7,18,2636981.44,224.65,1.6598
7,19,2636981.44,224.65,1.6598
7,20,2636981.44,224.65,1.6598
7,21,2514873.1,217.33,1.622
7,22,2389813.29,209.54,1.5909
7,23,2389813.29,209.54,1.5909
7,24,2394876.97,208.46,1.5923
7,25,2204698.46,196.17,1.5375
7,26,1790772.81,160.33,1.5516
7,27,1730747.35,154.95,1.4824
7,28,3587633.4,321.2,2.8249
7,29,1727570.76,154.67,1.5326
7,30,3587633.4,321.2,2.8249
7,31,3587633.4,321.2,2.8249
7,32,3587633.4,321.2,2.8249
7,33,3559631.56,316.66,2.7902
7,34,3614919.75,323.64,2.9151
7,35,3626604.75,364.22,3.6376
7,36,3626604.75,364.22,3.6376
7,37,3634350.88,368.84,3.6267
7,38,3191273.23,314.75,3.4814
7,39,3107983.2,310.51,3.6927
7,40,1451977.8,145.73,2.3933
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,4616639.78,462.36,3.9431
8,4,4616639.78,462.36,3.9431
8,5,2503249.63,207.84,1.434
8,6,2503249.63,207.84,1.434
8,7,2209270,184.7,1.2383
8,8,0,0,0
8,9,3776878.98,312.89,2.1275
8,10,3731198.81,311.25,2.1163
8,11,3671861.83,308.44,2.1095
8,12,3698782.61,308.55,2.1177
8,13,3563650.41,301.46,2.075
8,14,3347244.6,283.15,1.9463
8,15,2303308.9,203.44,1.4948
8,16,2188129.02,195.9,1.479
8,17,2462722.04,212.83,1.5798
8,18,2514873.1,217.33,1.622
8,19,2514873.1,217.33,1.622
8,20,2514873.1,217.33,1.622
8,21,2514873.1,217.33,1.622
8,22,2629927.91,224.05,1.6634
8,23,2389813.29,209.54,1.5909
8,24,2394876.97,208.46,1.5923
8,25,2204698.46,196.17,1.5375
8,26,1790772.81,160.33,1.5516
8,27,1661491.15,147.8,1.4315
8,28,3559631.56,316.66,2.7902
8,29,3527032.02,311.77,2.7942
8,30,3527032.02,311.77,2.7942
8,31,3527032.02,311.77,2.7942
8,32,3527032.02,311.77,2.7942
8,33,3527032.02,311.77,2.7942
8,34,3614919.75,323.64,2.9151
8,35,4146234.95,404.95,4.069
8,36,3599493.31,361.5,3.6318
8,37,3634350.88,368.84,3.6267
8,38,3191273.23,314.75,3.4814
8,39,3107983.2,310.51,3.6927
8,40,1451977.8,145.73,2.3933
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,4049292.6,412.92,4.0964
9,3,0,0,0
9,4,0,0,0
9,5,0,0,0
9,6,5067506.96,422.72,2.9091
9,7,2253779.46,188.42,1.314
9,8,3891148.9,341.18,2.2374
9,9,0,0,0
9,10,3731198.81,311.25,2.1163
9,11,2770145.3,232.7,1.6299
9,12,2665756.97,225.5,1.5971
9,13,2665756.97,225.5,1.5971
9,14,2708378.27,229.11,1.6159
9,15,2303308.9,203.44,1.4948
9,16,2188129.02,195.9,1.479
9,17,2462722.04,212.83,1.5798
9,18,2441718.85,211.01,1.5728
9,19,2360493.64,203.99,1.5305
9,20,2360493.64,203.99,1.5305
9,21,2360493.64,203.99,1.5305
9,22,2474199.13,210.78,1.5699
9,23,2292948.05,199.59,1.516
9,24,2241172.17,195.08,1.501
9,25,2053017.65,181.48,1.4482
9,26,1730171.44,152.94,1.5298
9,27,1628891.61,143.99,1.4285
9,28,1920691.02,169.78,1.5593
9,29,3527032.02,311.77,2.7942
9,30,3527032.02,311.77,2.7942
9,31,3527032.02,311.77,2.7942
9,32,3527032.02,311.77,2.7942
9,33,3527032.02,311.77,2.7942
9,34,3614919.75,323.64,2.9151
9,35,4146234.95,404.95,4.069
9,36,3599493.31,361.5,3.6318
9,37,3634350.88,368.84,3.6267
9,38,3191273.23,314.75,3.4814
9,39,3107983.2,310.51,3.6927
9,40,1451977.8,145.73,2.3933
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,0,0,0
10,4,0,0,0
10,5,0,0,0
10,6,4510985.94,450.15,3.7977
10,7,2330763.04,193.52,1.3786
10,8,2281506.81,189.43,1.3477
10,9,2281506.81,189.43,1.3482
10,10,0,0,0
10,11,2770145.3,232.7,1.6299
10,12,2752261.36,231.19,1.6277
10,13,2381251.76,201.44,1.4397
10,14,2551974.83,215.88,1.5278
10,15,2150953.42,189.98,1.411
10,16,2037122.88,180.07,1.3951
10,17,2308342.58,199.48,1.4906
10,18,2530664.17,214.08,1.5819
10,19,2530664.17,214.08,1.5819
10,20,2530664.17,214.08,1.5819
10,21,2360493.64,203.99,1.5305
10,22,3713335.24,316.35,2.3091
10,23,2292948.05,199.59,1.516
10,24,2241172.17,195.08,1.501
10,25,2053017.65,181.48,1.4482
10,26,1730171.44,152.94,1.5298
10,27,1628891.61,143.99,1.4285
10,28,3185200.91,298.23,2.4894
10,29,4012195.31,386.46,3.8358
10,30,4012195.31,386.46,3.8358
10,31,4012195.31,386.46,3.8358
10,32,4012195.31,386.46,3.8358
10,33,4012195.31,386.46,3.8358
10,34,4012195.31,386.46,3.8358
10,35,4146234.95,404.95,4.069
10,36,3507291.9,346.06,3.4555
10,37,3634350.88,368.84,3.6267
10,38,3191273.23,314.75,3.4814
10,39,3107983.2,310.51,3.6927
10,40,1451977.8,145.73,2.3933
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,0,0,0
11,6,0,0,0
11,7,2425665.9,201.4,1.5781
11,8,2373377.52,198.41,1.439
11,9,2373377.52,198.41,1.439
11,10,2323302.5,194.23,1.4063
11,11,0,0,0
11,12,2613067.19,219.5,1.5444
11,13,2467145.6,210.18,1.4976
11,14,2551974.83,215.88,1.5278
11,15,2150953.42,189.98,1.411
11,16,2037122.88,180.07,1.3951
11,17,3536784.04,305.64,2.2112
11,18,3775147.61,319.35,2.3158
11,19,3775147.61,319.35,2.3158
11,20,3775147.61,319.35,2.3158
11,21,3588935.1,310.15,2.2679
11,22,3713335.24,316.35,2.3091
11,23,2114205.77,184.03,1.5019
11,24,2062429.9,179.52,1.4881
11,25,3260069.81,290.08,2.2032
11,26,2215334.73,213.38,2.0276
11,27,2114054.9,203.63,1.9092
11,28,3185200.91,298.23,2.4894
11,29,1521269.95,149.56,1.7276
11,30,4049292.6,412.92,4.0964
11,31,4049292.6,412.92,4.0964
11,32,4049292.6,412.92,4.0964
11,33,4049292.6,412.92,4.0964
11,34,4049292.6,412.92,4.0964
11,35,4049292.6,412.92,4.0964
11,36,3634350.88,368.84,3.6267
11,37,3634350.88,368.84,3.6267
11,38,3191273.23,314.75,3.4814
11,39,3107983.2,310.51,3.6927
11,40,1451977.8,145.73,2.3933
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,-2062315.7,-171.23,-2.9977
12,8,-1997465.63,-166.99,-2.9271
12,9,2557687.57,216.36,1.7309
12,10,2554841.88,216.12,1.6094
12,11,3635254.38,323.46,2.2802
12,12,0,0,0
12,13,3753836.96,317.55,2.1943
12,14,3796458.26,321.15,2.2144
12,15,3363352.91,297.07,2.1044
12,16,3238827.71,290.34,2.1037
12,17,3536784.04,305.64,2.2112
12,18,2797653.15,236.66,1.7736
12,19,2797653.15,236.66,1.7736
12,20,2289681.21,195.06,1.5372
12,21,2181001.74,188.48,1.5124
12,22,2293207.98,195.37,1.5453
12,23,2114205.77,184.03,1.5019
12,24,2062429.9,179.52,1.4881
12,25,1501914.11,133.64,1.2215
12,26,1479292.71,142.76,1.6287
12,27,1378012.89,132.99,1.5156
12,28,3282568.05,307.35,2.5939
12,29,2118824.55,214.42,2.1186
12,30,3276153.3,316.17,3.1582
12,31,3276153.3,316.17,3.1582
12,32,3276153.3,316.17,3.1582
12,33,3451738,339.36,3.4123
12,34,3451738,339.36,3.4123
12,35,3451738,339.36,3.4123
12,36,3634350.88,368.84,3.6267
12,37,3634350.88,368.84,3.6267
12,38,3191273.23,314.75,3.4814
12,39,3107983.2,310.51,3.6927
12,40,1451977.8,145.73,2.3933
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,2363797.67,197.61,1.5835
13,9,2557687.57,216.36,1.7309
13,10,2557687.57,216.36,1.7309
13,11,4152722.55,351.29,2.5216
13,12,4152722.55,351.29,2.5216
13,13,0,0,0
13,14,2551974.83,215.88,1.5278
13,15,2114221.8,186.74,1.4557
13,16,2000641.13,179.34,1.4476
13,17,2571958.24,222.27,1.6879
13,18,2797653.15,236.66,1.7736
13,19,2289681.21,195.06,1.5372
13,20,2289681.21,195.06,1.5372
13,21,2181001.74,188.48,1.5124
13,22,1909752.26,162.7,1.3229
13,23,1735172.85,151.04,1.2792
13,24,1683396.97,146.53,1.2645
13,25,1501914.11,133.64,1.2215
13,26,1479292.71,142.76,1.6287
13,27,1378012.89,132.99,1.5156
13,28,1434616.42,134.32,1.3356
13,29,1345685.25,129.87,1.5755
13,30,3276153.3,316.17,3.1582
13,31,3276153.3,316.17,3.1582
13,32,3276153.3,316.17,3.1582
13,33,3276153.3,316.17,3.1582
13,34,3276153.3,316.17,3.1582
13,35,3276153.3,316.17,3.1582
13,36,3451738,339.36,3.4123
13,37,3451738,339.36,3.4123
13,38,3191273.23,314.75,3.4814
13,39,3107983.2,310.51,3.6927
13,40,1451977.8,145.73,2.3933
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,-1803575.73,-152.57,-2.4786
14,8,2557687.57,216.36,1.7309
14,9,2557687.57,216.36,1.7309
14,10,2557687.57,216.36,1.7309
14,11,2534266.7,212.88,1.709
14,12,2534266.7,212.88,1.709
14,13,2534266.7,212.88,1.709
14,14,0,0,0
14,15,3363352.91,297.07,2.1044
14,16,2295116.35,205.74,1.6017
14,17,2571958.24,222.27,1.6879
14,18,2736536.9,233.13,1.7569
14,19,2289681.21,195.06,1.5372
14,20,2289681.21,195.06,1.5372
14,21,1800494.55,155.6,1.2911
14,22,1909752.26,162.7,1.3229
14,23,1735172.85,151.04,1.2792
14,24,1956991.8,170.35,1.4304
14,25,1772360.51,157.7,1.3884
14,26,1608059.99,157.11,1.7476
14,27,1506780.16,147.22,1.6318
14,28,1704013.35,159.55,1.5319
14,29,1474452.53,144.06,1.7032
14,30,3404920.58,332.67,3.3809
14,31,3404920.58,332.67,3.3809
14,32,3404920.58,332.67,3.3809
14,33,3404920.58,332.67,3.3809
14,34,3404920.58,332.67,3.3809
14,35,3276153.3,316.17,3.1582
14,36,3276153.3,316.17,3.1582
14,37,3451738,339.36,3.4123
14,38,3191273.23,314.75,3.4814
14,39,3107983.2,310.51,3.6927
14,40,1451977.8,145.73,2.3933
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1826996.6,-153.47,-2.4969
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,-1803575.73,-152.57,-2.4786
15,8,2557687.57,216.36,1.7309
15,9,2557687.57,216.36,1.7309
15,10,2534266.7,212.88,1.709
15,11,2534266.7,212.88,1.709
15,12,2534266.7,212.88,1.709
15,13,2603397.96,218.69,1.7488
15,14,2603397.96,218.69,1.7488
15,15,0,0,0
15,16,2000641.13,179.34,1.4476
15,17,2128850.67,183.97,1.4719
15,18,2181001.74,188.48,1.5124
15,19,2289681.21,195.06,1.5372
15,20,1800494.55,155.6,1.2911
15,21,1800494.55,155.6,1.2911
15,22,2186495.51,186.27,1.4875
15,23,2008767.68,174.85,1.4445
15,24,1956991.8,170.35,1.4304
15,25,1298968.1,115.58,1.1625
15,26,1394412.64,137.53,1.7297
15,27,1293132.81,127.54,1.609
15,28,1637671.54,153.33,1.4918
15,29,1438245.64,140.52,1.6824
15,30,3368713.69,329.14,3.3589
15,31,3368713.69,329.14,3.3589
15,32,3368713.69,329.14,3.3589
15,33,3368713.69,329.14,3.3589
15,34,3191273.23,314.75,3.4814
15,35,3191273.23,314.75,3.4814
15,36,3191273.23,314.75,3.4814
15,37,3191273.23,314.75,3.4814
15,38,3191273.23,314.75,3.4814
15,39,3107983.2,310.51,3.6927
15,40,1451977.8,145.73,2.3933
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-3634669.5,-305.32,-3.1039
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,-1803575.73,-152.57,-2.4786
16,8,-1803575.73,-152.57,-2.4786
16,9,2557687.57,216.36,1.7309
16,10,2534266.7,212.88,1.709
16,11,2534266.7,212.88,1.709
16,12,2603397.96,218.69,1.7488
16,13,2603397.96,218.69,1.7488
16,14,2564851.4,215.45,1.7273
16,15,2274552.05,191.07,1.4626
16,16,0,0,0
16,17,2571958.24,222.27,1.6879
16,18,2289681.21,195.06,1.5372
16,19,1906225.5,162.4,1.3161
16,20,1800494.55,155.6,1.2911
16,21,1800494.55,155.6,1.2911
16,22,2186495.51,186.27,1.4875
16,23,1529603.15,133.14,1.2166
16,24,1477827.28,128.64,1.202
16,25,1298968.1,115.58,1.1625
16,26,1394412.64,137.53,1.7297
16,27,1293132.81,127.54,1.609
16,28,1232544.98,115.4,1.2805
16,29,1260805.18,124.35,1.6875
16,30,3191273.23,314.75,3.4814
16,31,3191273.23,314.75,3.4814
16,32,3191273.23,314.75,3.4814
16,33,3191273.23,314.75,3.4814
16,34,3191273.23,314.75,3.4814
16,35,3191273.23,314.75,3.4814
16,36,3191273.23,314.75,3.4814
16,37,3191273.23,314.75,3.4814
16,38,3191273.23,314.75,3.4814
16,39,3107983.2,310.51,3.6927
16,40,1451977.8,145.73,2.3933
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-1826996.6,-153.47,-2.4969
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,-1803575.73,-152.57,-2.4786
17,8,-1803575.73,-152.57,-2.4786
17,9,2534266.7,212.88,1.709
17,10,2534266.7,212.88,1.709
17,11,-1826996.6,-153.47,-2.4969
17,12,2370469.41,199.12,1.8822
17,13,2474265.02,207.84,1.6745
17,14,2474265.02,207.84,1.6745
17,15,2035539.92,170.99,1.3173
17,16,1554381.55,130.57,1.0657
17,17,0,0,0
17,18,2181001.74,188.48,1.5124
17,19,1714508.19,148.17,1.2817
17,20,1714508.19,148.17,1.2817
17,21,2075138.85,179.33,1.4552
17,22,2186495.51,186.27,1.4875
17,23,1529603.15,133.14,1.2166
17,24,1477827.28,128.64,1.202
17,25,1298968.1,115.58,1.1625
17,26,1594907.41,158.33,1.9873
17,27,1493627.59,147.56,1.8589
17,28,1054570.63,98.74,1.1807
17,29,1260805.18,124.35,1.6875
17,30,3191273.23,314.75,3.4814
17,31,3191273.23,314.75,3.4814
17,32,3191273.23,314.75,3.4814
17,33,3191273.23,314.75,3.4814
17,34,3191273.23,314.75,3.4814
17,35,3191273.23,314.75,3.4814
17,36,3191273.23,314.75,3.4814
17,37,3013298.88,290.21,3.2647
17,38,3391768,347.07,4.0933
17,39,3107983.2,310.51,3.6927
17,40,1451977.8,145.73,2.3933
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,4361263.3,433.27,3.6459
18,11,0,0,0
18,12,4266438.2,428.68,4.3436
18,13,4301261.63,421.12,3.549
18,14,4301261.63,421.12,3.549
18,15,1507940.51,127.83,1.0402
18,16,1507940.51,127.83,1.0402
18,17,1578499.21,133.81,1.0812
18,18,0,0,0
18,19,1844177.16,157.11,1.3403
18,20,4776469.16,401.23,2.9527
18,21,4364258.16,377.15,2.7337
18,22,1701558.88,144.96,1.2567
18,23,1529603.15,133.14,1.2166
18,24,1477827.28,128.64,1.202
18,25,1499462.88,133.42,1.2924
18,26,1594907.41,158.33,1.9873
18,27,1493627.59,147.56,1.8589
