P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,-89638.76,-8.79,-0.1604
4,37,-305457.18,-30.24,-0.6679
4,38,-682234.88,-64.16,-1.7529
4,39,-604276.2,-58.19,-1.8281
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1801700.37,-143.83,-0.8295
5,3,-3807043.96,-332.35,-1.5756
5,4,-6085246.22,-531.23,-2.7034
5,5,0,0,0
5,6,3375363.5,271.85,1.2178
5,7,4273626.96,341.92,1.5111
5,8,3237122.94,260.71,1.0659
5,9,1207536.87,96.61,0.2907
5,10,2036535.57,160.82,0.6459
5,11,3349177.96,264.47,1.2157
5,12,4128953.65,325.34,1.5359
5,13,5151017.48,402.58,2.1254
5,14,5332529.69,367.66,2.1842
5,15,4927843.02,351.75,2.0478
5,16,3303726.81,252.13,1.4702
5,17,3828646.98,292.19,1.7318
5,18,1752199.86,141.75,0.7746
5,19,1780110.74,143.69,0.7951
5,20,1361537.52,112.31,0.6385
5,21,833285.13,68.73,0.4787
5,22,829235.85,68.4,0.4921
5,23,836692.79,69.01,0.4653
5,24,-154124.25,-13.15,-0.1159
5,25,119736.71,9.92,-0.0237
5,26,301545.55,24.98,0.1447
5,27,1398639.87,111.31,0.8574
5,28,1043950.03,85.75,0.6637
5,29,131909.71,11.79,0.0984
5,30,-723581.02,-65.77,-0.5652
5,31,-44811.82,-4.07,-0.0434
5,32,23274.56,2.11,0.0252
5,33,-315831.99,-29.91,-0.3753
5,34,-675016.96,-66.05,-0.902
5,35,-730216.89,-72.09,-1.0873
5,36,-22470.24,-2.22,-0.0408
5,37,-305457.18,-30.24,-0.6679
5,38,-682234.88,-64.16,-1.7529
5,39,-604276.2,-58.19,-1.8281
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1458091.82,-120.62,-0.4747
6,3,-3336222.89,-275.98,-1.1333
6,4,-3801478.61,-317.05,-1.4163
6,5,-4213636.21,-375.49,-1.7339
6,6,0,0,0
6,7,3212539.8,259.31,1.1601
6,8,2848262.42,228.38,0.9371
6,9,2967246.9,234.94,1.0359
6,10,3517857.69,278.54,1.2743
6,11,6003666.34,470.09,2.4055
6,12,5223228.54,413.55,2.1468
6,13,4598145.65,366.1,1.9268
6,14,5332529.69,367.66,2.1842
6,15,5447233.75,388.82,2.2537
6,16,3462197.06,264.23,1.5609
6,17,4152217.24,316.89,1.8917
6,18,1752199.86,141.75,0.7746
6,19,1973387.54,159.29,0.874
6,20,1361537.52,112.31,0.6385
6,21,149920.15,12.79,0.127
6,22,689245.54,57.1,0.3913
6,23,631587.29,52.33,0.3371
6,24,359192.75,29.76,0.1842
6,25,-301019.18,-24.94,-0.2557
6,26,758591.22,60.37,0.434
6,27,1398639.87,111.31,0.8574
6,28,1043950.03,85.75,0.6637
6,29,267683.91,23.93,0.1977
6,30,-411085.29,-36.76,-0.3155
6,31,267683.91,23.93,0.2758
6,32,158249.16,14.32,0.1645
6,33,-315831.99,-29.91,-0.3753
6,34,-675016.96,-66.05,-0.902
6,35,-730216.89,-72.09,-1.0873
6,36,-22470.24,-2.22,-0.0408
6,37,-305457.18,-30.24,-0.6679
6,38,-682234.88,-64.16,-1.7529
6,39,-604276.2,-58.19,-1.8281
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,898835.34,71.17,0.2542
7,3,-2986536.78,-241.06,-1.6498
7,4,-1909698.8,-152.45,-0.9002
7,5,-3932189.31,-317.39,-1.6997
7,6,-1712033.75,-137.88,-0.7104
7,7,0,0,0
7,8,3342440.4,263.94,1.1839
7,9,4971798.66,394.38,1.8541
7,10,7177742.21,562.02,2.7179
7,11,7706584.39,603.43,3.0002
7,12,6255877.06,495.31,2.4778
7,13,6178147.69,491.9,2.4625
7,14,5737090.97,395.55,2.3475
7,15,5234512.96,373.63,2.1826
7,16,2920984.19,222.92,1.3191
7,17,3611004.37,275.58,1.646
7,18,2998808.77,234.26,1.4047
7,19,1902805.19,153.59,0.8479
7,20,988226.79,84.33,0.4742
7,21,-643929.61,-54.95,-0.2664
7,22,55121.99,4.7,0.0449
7,23,-675412.27,-57.64,-0.3247
7,24,359192.75,29.76,0.1842
7,25,241313.8,19.05,0.0983
7,26,843878.53,66.6,0.4846
7,27,1185801.2,97.4,0.7509
7,28,1185801.2,97.4,0.7509
7,29,267683.91,23.93,0.1977
7,30,-520520.04,-47.09,-0.4137
7,31,158249.16,14.32,0.1645
7,32,283898.43,25.68,0.2959
7,33,-193031.29,-18.28,-0.2308
7,34,-612935.89,-59.98,-0.8257
7,35,-668135.82,-66.27,-1.0062
7,36,39610.83,3.94,0.0731
7,37,-305457.18,-30.24,-0.6679
7,38,-682234.88,-64.16,-1.7529
7,39,-604276.2,-58.19,-1.8281
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,726827.22,55.47,0.3251
8,3,4586972.24,350.07,1.8145
8,4,3039327.09,245.33,0.9879
8,5,3295173.17,251.48,1.0636
8,6,1991521.09,160.75,0.5209
8,7,2940012.46,237.31,1.0862
8,8,0,0,0
8,9,5457090.31,432.08,1.9851
8,10,6048562.39,478.92,2.2702
8,11,5068481.51,399.81,2.0216
8,12,5634168.46,446.09,2.2317
8,13,4775252.8,376.68,1.939
8,14,5095258.13,351.3,2.1032
8,15,4690301.59,334.79,1.9632
8,16,3115260.97,237.75,1.392
8,17,3805281.15,290.41,1.7206
8,18,3419566.38,267.13,1.5912
8,19,1634760.55,131.95,0.7348
8,20,-1011898.39,-86.35,-0.4213
8,21,-541900.16,-46.24,-0.2199
8,22,631587.29,52.33,0.3371
8,23,631587.29,52.33,0.3371
8,24,1664435.9,131.37,0.9037
8,25,286819.19,22.64,0.1319
8,26,748946.41,59.6,0.4275
8,27,1533245.01,122.02,0.9357
8,28,1185801.2,97.4,0.7509
8,29,267683.91,23.93,0.1977
8,30,-394870.77,-35.72,-0.3116
8,31,283898.43,25.68,0.2959
8,32,283898.43,25.68,0.2959
8,33,-193031.29,-18.28,-0.2308
8,34,-612935.89,-59.98,-0.8257
8,35,-594660.45,-58.99,-0.9038
8,36,113086.2,11.36,0.2115
8,37,64222.56,6.61,0.1214
8,38,-682234.88,-64.16,-1.7529
8,39,-585351.63,-56.5,-1.8358
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-42800.31,-3.27,-0.286
9,3,6993649.58,533.74,2.7108
9,4,4295715.18,346.74,1.5829
9,5,3714200,299.8,1.3248
9,6,3787443.99,305.71,1.3582
9,7,3254519.38,262.69,1.1067
9,8,2752386.27,221.67,0.8999
9,9,0,0,0
9,10,6289401.57,496.12,2.3837
9,11,4612163.58,363.81,1.856
9,12,4467684.19,352.42,1.7915
9,13,4927046.51,388.65,2.0082
9,14,5415345.62,373.36,2.2265
9,15,5134833.26,366.52,2.1324
9,16,3433989.14,262.07,1.5344
9,17,4268682.6,325.77,1.925
9,18,2559560.47,199.95,1.2322
9,19,404236.82,32.63,0.1996
9,20,-1191519.96,-101.68,-0.4805
9,21,-720801.38,-61.51,-0.2896
9,22,-504331.31,-43.04,-0.2268
9,23,1874057.53,147.91,0.9967
9,24,1664435.9,131.37,0.9037
9,25,27046.16,2.15,-0.0347
9,26,893196.37,71.08,0.5092
9,27,1601156.99,126.63,0.9722
9,28,1185801.2,97.4,0.7509
9,29,394082.8,35.24,0.2906
9,30,-607583.97,-56.02,-0.5053
9,31,71185.23,6.56,0.076
9,32,219503.16,20.24,0.2337
9,33,-46692.38,-4.42,-0.0544
9,34,-539460.52,-52.79,-0.7311
9,35,-594660.45,-58.99,-0.9038
9,36,64222.56,6.61,0.1214
9,37,64222.56,6.61,0.1214
9,38,-682234.88,-64.16,-1.7529
9,39,-585351.63,-56.5,-1.8358
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-3036606.09,-279.32,-3.4396
10,3,-1554146.26,-125.45,-0.6889
10,4,364932.39,29.46,-0.0082
10,5,-470762.8,-38,-0.3334
10,6,1653603.5,133.18,0.3698
10,7,1956014.12,157.88,0.7309
10,8,1725004.73,138.93,0.631
10,9,3062208.68,245,1.0997
10,10,0,0,0
10,11,4342190.68,342.52,1.7757
10,12,4650704.32,366.85,1.864
10,13,4698346.03,370.61,1.934
10,14,5117433.07,352.83,2.1158
10,15,4643244.21,331.43,1.952
10,16,2011681.09,153.53,0.9751
10,17,2190786.67,167.19,1.0567
10,18,1590152.9,124.22,0.8108
10,19,-565170.76,-45.62,-0.2188
10,20,-1433735.38,-122.35,-0.5767
10,21,506753.33,41.98,0.3078
10,22,158738.83,13.15,0.1452
10,23,1874057.53,147.91,0.9967
10,24,1632793.27,129.94,0.8865
10,25,27046.16,2.15,-0.0347
10,26,961108.35,76.01,0.5495
10,27,1601156.99,126.63,0.9722
10,28,1317897.24,108.25,0.8324
10,29,394082.8,35.24,0.2906
10,30,-607583.97,-56.02,-0.5053
10,31,219503.16,20.24,0.2337
10,32,219503.16,20.24,0.2337
10,33,-46692.38,-4.42,-0.0544
10,34,-588324.16,-57.57,-0.8033
10,35,-643524.09,-63.83,-0.9865
10,36,64222.56,6.61,0.1214
10,37,64222.56,6.61,0.1214
10,38,-682234.88,-64.16,-1.7529
10,39,-713441.8,-67.93,-2.1912
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-3033494.24,-241.41,-1.5863
11,3,-2620889.65,-211.55,-1.235
11,4,401738.27,32.43,0.1045
11,5,2926020.58,236.18,0.8779
11,6,5456465.36,439.45,2.013
11,7,3370436.09,269.66,1.195
11,8,3412934.47,274.87,1.2077
11,9,2899163.07,231.95,0.9984
11,10,1468379.42,117.74,0.4169
11,11,0,0,0
11,12,3853585.26,303.98,1.5885
11,13,4381920.11,342.47,1.8311
11,14,3728135.04,257.04,1.6479
11,15,3549588.02,253.37,1.5393
11,16,1924752.17,146.89,0.8981
11,17,2190786.67,167.19,1.0567
11,18,2752568.36,215.03,1.2618
11,19,803187.07,64.83,0.3428
11,20,104100.81,8.62,0.0778
11,21,1518971.15,119.89,0.816
11,22,1168809.2,92.25,0.6771
11,23,1878705.2,148.28,0.9969
11,24,1632793.27,129.94,0.8865
11,25,94958.13,7.51,0.0094
11,26,961108.35,76.01,0.5495
11,27,1735951.68,137.3,1.0513
11,28,1317897.24,108.25,0.8324
11,29,394082.8,35.24,0.2906
11,30,-459266.04,-42.35,-0.3809
11,31,219503.16,20.24,0.2337
11,32,219503.16,20.24,0.2337
11,33,-144131.72,-13.65,-0.1748
11,34,-588324.16,-57.57,-0.8033
11,35,-643524.09,-63.83,-0.9865
11,36,-305457.18,-30.24,-0.6679
11,37,-305457.18,-30.24,-0.6679
11,38,-682234.88,-64.16,-1.7529
11,39,-604276.2,-58.19,-1.8281
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1434809.8,-112.57,-0.4693
12,3,-1130732.04,-90.44,-0.6292
12,4,301447.74,24.11,0.0247
12,5,1640763.73,131.23,0.6895
12,6,3389709.22,271.11,1.4009
12,7,4110011.33,328.72,1.4957
12,8,2741258.67,219.25,1.0032
12,9,2798993.24,223.86,1.0251
12,10,2792994.47,223.38,1.0281
12,11,2242485.66,179.35,0.8194
12,12,0,0,0
12,13,2796438.27,218.56,1.2095
12,14,3576910.92,253.33,1.5483
12,15,4604061.71,328.63,1.9089
12,16,3204800.63,244.58,1.4316
12,17,3719669.18,283.88,1.6895
12,18,4006073.07,312.95,1.8039
12,19,1815404.89,143.28,0.7809
12,20,1259887.61,99.44,0.6077
12,21,1324543.25,104.54,0.7349
12,22,1318346.52,104.05,0.75
12,23,1848933.51,147.14,0.983
12,24,1632793.27,129.94,0.8865
12,25,94958.13,7.51,0.0094
12,26,1095903.04,86.67,0.6256
12,27,1713084.39,135.77,1.0394
12,28,1317897.24,108.25,0.8324
12,29,544739.56,48.71,0.3996
12,30,-459266.04,-42.35,-0.3809
12,31,120744.48,11.13,0.1304
12,32,120744.48,11.13,0.1304
12,33,-144131.72,-13.65,-0.1748
12,34,-958003.9,-93.74,-1.44
12,35,-1013203.83,-100.31,-1.7431
12,36,-305457.18,-30.24,-0.6679
12,37,-305457.18,-30.24,-0.6679
12,38,-682234.88,-64.16,-1.7529
12,39,-604276.2,-58.19,-1.8281
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,1577128.78,126.14,0.9443
13,3,5881563.75,448.87,2.3348
13,4,4754868.54,362.88,1.9984
13,5,6181623.61,471.76,2.3894
13,6,5882163.85,455.6,2.2711
13,7,4337520.05,341.78,1.5957
13,8,4094122.65,323.3,1.492
13,9,3917084.62,309.32,1.4279
13,10,3950149.79,311.93,1.4433
13,11,3617041.73,289.29,1.3293
13,12,6294766.17,491.74,2.4404
13,13,0,0,0
13,14,4425803.25,305.14,1.8755
13,15,3069425.47,219.09,1.3971
13,16,4065085.2,310.24,1.785
13,17,4294356.42,327.73,1.9064
13,18,4078066.45,318.57,1.8307
13,19,1718604.71,136.77,0.735
13,20,946944.64,75.36,0.468
13,21,1149881.91,91.51,0.648
13,22,1143685.19,91.02,0.6604
13,23,1579964.98,125.74,0.8369
13,24,1892648.5,149.69,1.0227
13,25,229752.83,18.17,0.0811
13,26,1095903.04,86.67,0.6256
13,27,1713084.39,135.77,1.0394
13,28,1475390.58,121.19,0.9261
13,29,544739.56,48.71,0.3996
13,30,-459266.04,-42.35,-0.3809
13,31,120744.48,11.13,0.1304
13,32,120744.48,11.13,0.1304
13,33,-865985.28,-82.02,-1.04
13,34,-958003.9,-93.74,-1.44
13,35,-1013203.83,-100.31,-1.7431
13,36,-305457.18,-30.24,-0.6679
13,37,-300475.63,-29.82,-0.6585
13,38,-682234.88,-64.16,-1.7529
13,39,-604276.2,-58.19,-1.8281
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,4031492.99,298.29,1.8654
14,3,3840591.7,284.17,1.8158
14,4,6049150.68,447.58,2.4748
14,5,5713056.68,436.01,2.2293
14,6,3451520.79,281.17,1.5346
14,7,485697.57,40.73,0.2354
14,8,2493432.07,203.13,1.0473
14,9,1174727.86,95.7,0.4262
14,10,5835813.83,455.89,2.2475
14,11,5542922.95,433.01,2.1315
14,12,5885415.54,459.76,2.3055
14,13,4260096.25,344.63,1.6649
14,14,0,0,0
14,15,3767777.87,268.94,1.6583
14,16,2184722.85,161.65,1.109
14,17,3092597.69,228.82,1.5198
14,18,3902125.75,304.83,1.7584
14,19,927625.19,73.82,0.4043
14,20,325327.28,25.73,0.2132
14,21,872709.54,69.02,0.5126
14,22,866512.81,68.53,0.5199
14,23,1706555.83,134.97,0.9036
14,24,1892648.5,149.69,1.0227
14,25,206885.54,16.4,0.0665
14,26,1233587.56,97.77,0.7006
14,27,1873636.2,148.49,1.1296
14,28,1475390.58,121.19,0.9261
14,29,544739.56,48.71,0.3996
14,30,-558024.72,-51.45,-0.4674
14,31,120744.48,11.13,0.1304
14,32,-610674.3,-56.31,-0.6491
14,33,-865985.28,-82.02,-1.04
14,34,-958003.9,-93.74,-1.44
14,35,-1013203.83,-100.31,-1.7431
14,36,-300475.63,-29.82,-0.6585
14,37,-300475.63,-29.82,-0.6585
14,38,-682234.88,-64.16,-1.7529
14,39,-604276.2,-58.19,-1.8281
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,5654008.14,418.34,2.6546
15,3,3757335.38,278.01,1.759
15,4,2732717.8,221.83,1.3095
15,5,2011081.79,163.25,1.0139
15,6,2030183.77,164.8,1.0248
15,7,1180012.06,95.79,0.5974
15,8,1180012.06,95.79,0.5974
15,9,3147179.58,255.47,1.3688
15,10,3147179.58,255.47,1.3688
15,11,4872051.83,394.13,1.8492
15,12,2941458.3,237.95,1.1613
15,13,3260020.71,263.72,1.2976
15,14,2709844.64,214.45,1.0916
15,15,0,0,0
15,16,2013020.04,148.94,1.0345
15,17,2287879.54,169.28,1.1746
15,18,3625912.9,283.25,1.6279
15,19,709321.28,56.1,0.3313
15,20,470057.01,37.18,0.2747
15,21,830582.47,65.83,0.4911
15,22,155008.17,12.28,0.1435
15,23,994901.27,78.85,0.5237
15,24,1850731.69,146.68,1.0012
15,25,206885.54,16.4,0.0665
15,26,1331139.04,104.63,0.7562
15,27,1863793.32,146.5,1.1233
15,28,1370514.96,112.57,0.8669
15,29,444421.66,39.74,0.329
15,30,-558024.72,-51.45,-0.4674
15,31,-610674.3,-56.31,-0.6491
15,32,-610674.3,-56.31,-0.6491
15,33,-865985.28,-82.02,-1.04
15,34,-953022.35,-93.26,-1.4339
15,35,-1008222.28,-100.01,-1.737
15,36,-300475.63,-29.82,-0.6585
15,37,-300475.63,-29.82,-0.6585
15,38,-682234.88,-64.16,-1.7529
15,39,-604276.2,-58.19,-1.8281
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,1303059.88,96.41,0.6846
16,3,6805929.52,503.57,2.91
16,4,4024363.86,304.47,1.9929
16,5,3978161.43,322.93,1.7521
16,6,3506006.4,284.6,1.522
16,7,3506006.4,284.6,1.522
16,8,3506006.4,284.6,1.522
16,9,2937639.36,239.31,1.2214
16,10,2775097.33,226.07,1.1346
16,11,3512584.16,286.15,1.5552
16,12,3792641.76,300.14,1.5841
16,13,3777513.92,298.94,1.5775
16,14,3777513.92,298.94,1.5775
16,15,3525935.05,281.48,1.4732
16,16,0,0,0
16,17,3785163.63,280.07,1.7394
16,18,3285909.66,256.69,1.4941
16,19,37031.68,2.93,0.0351
16,20,-241447.63,-19.14,-0.0551
16,21,161204.9,12.78,0.1488
16,22,386484.78,30.38,0.2655
16,23,1091733.11,85.81,0.5765
16,24,2028523.99,159.45,1.091
16,25,464988.82,36.55,0.2129
16,26,1331139.04,104.63,0.7562
16,27,1863793.32,146.5,1.1233
16,28,1370514.96,112.57,0.8669
16,29,444421.66,39.74,0.329
16,30,-1289443.5,-118.9,-1.0768
16,31,-610674.3,-56.31,-0.6491
16,32,-610674.3,-56.31,-0.6491
16,33,-856955.76,-81.16,-1.0291
16,34,-953022.35,-93.26,-1.4339
16,35,-1008222.28,-100.01,-1.737
16,36,-300475.63,-29.82,-0.6585
16,37,-283404.17,-28.12,-0.6213
16,38,-682234.88,-64.16,-1.7529
16,39,-376523.76,-37.02,-1.0497
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-701292.48,-65.42,-0.4398
17,3,4024363.86,304.47,1.9929
17,4,2824004.79,229.24,1.3251
17,5,3978161.43,322.93,1.7521
17,6,3978161.43,322.93,1.7521
17,7,3506006.4,284.6,1.522
17,8,3506006.4,284.6,1.522
17,9,2025274.06,164.99,0.8825
17,10,2025274.06,164.99,0.8825
17,11,3543439.98,288.66,1.5706
17,12,3064815.81,249.67,1.5131
17,13,2446630.93,199.31,1.2077
17,14,4635137.36,359.78,2.057
17,15,3525935.05,281.48,1.4732
17,16,4635137.36,359.78,2.057
17,17,0,0,0
17,18,2143254.32,167.43,0.9924
17,19,14474.23,1.15,0.0241
17,20,383920.6,30.43,0.2353
17,21,1100881.13,86.53,0.6256
17,22,1094684.41,86.05,0.6368
17,23,1961204.18,154.16,1.032
17,24,1946499.76,154.91,1.0502
17,25,331227.89,26.36,0.1288
17,26,1197378.1,95.29,0.6806
17,27,1730752.02,137.74,1.0552
17,28,1370514.96,112.57,0.8669
17,29,-298301.46,-26.67,-0.217
17,30,-1289443.5,-118.9,-1.0768
17,31,-610674.3,-56.31,-0.6491
17,32,-601534.83,-55.47,-0.6394
17,33,-856955.76,-81.16,-1.0291
17,34,-953022.35,-93.26,-1.4339
17,35,-991150.82,-98.31,-1.7071
17,36,-283404.17,-28.12,-0.6213
17,37,-283404.17,-28.12,-0.6213
17,38,-682234.88,-64.16,-1.7529
17,39,-376523.76,-37.02,-1.0497
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
