P:N1,P:N2,净利润,年化收益率%,夏普比率
4,33,-69464.92,-6.52,-0.0631
4,34,-40908.68,-3.83,-0.0427
4,35,-319103.46,-30.79,-0.3462
4,36,-292308.1,-28.1,-0.3471
4,37,-417301.27,-41.91,-0.5558
4,38,-17880.06,-1.8,-0.0254
4,39,-591293.49,-56.18,-0.9238
4,40,-757480.63,-70.7,-1.6058
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,3188308.82,261.02,1.0746
5,3,2311202.66,196.5,0.8454
5,4,-353751.39,-30.08,-0.0107
5,5,0,0,0
5,6,-3597884.16,-315.78,-1.3709
5,7,-4736189.51,-415.69,-1.8973
5,8,-4568647.68,-383.08,-1.8014
5,9,-3928536.39,-329.41,-1.5271
5,10,-788904.76,-66.15,-0.3258
5,11,-2008415.56,-169.96,-0.8282
5,12,-455936.82,-34.85,-0.1776
5,13,-160483.83,-12.27,-0.0198
5,14,-664976.88,-50.82,-0.2374
5,15,-383135.37,-29.65,-0.1879
5,16,-823572.59,-63.73,-0.4229
5,17,-341569.36,-26.43,-0.2227
5,18,1742186.54,132.74,0.814
5,19,1611871.06,122.81,0.7696
5,20,840203.83,64.02,0.3569
5,21,1089340.84,83,0.5656
5,22,650751.58,49.73,0.3229
5,23,792137.69,61.49,0.4022
5,24,360560.63,28.23,0.1667
5,25,796790.01,62.39,0.4523
5,26,826399.81,64.71,0.4789
5,27,1441884.81,112.91,0.9476
5,28,2230601.06,174.67,1.5238
5,29,1401873.72,116.08,0.967
5,30,907154,78.57,0.6619
5,31,613733.53,54.7,0.4815
5,32,779502.67,67.51,0.6383
5,33,-69464.92,-6.52,-0.0631
5,34,-40908.68,-3.83,-0.0427
5,35,-319103.46,-30.79,-0.3462
5,36,-333715.4,-32.08,-0.3971
5,37,-417301.27,-41.91,-0.5558
5,38,-17880.06,-1.8,-0.0254
5,39,-591293.49,-56.18,-0.9238
5,40,-757480.63,-70.7,-1.6058
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,329937.43,28.05,0.0686
6,3,4188622.59,320.12,1.4684
6,4,1571402.32,133.6,0.532
6,5,-391302.42,-33.79,-0.1344
6,6,0,0,0
6,7,-900324.02,-75.49,-0.3399
6,8,-1683384.13,-141.15,-0.6618
6,9,-1790385.64,-150.12,-0.7201
6,10,-1196882.93,-101.28,-0.4833
6,11,-559677.54,-42.77,-0.2025
6,12,-916808.14,-70.07,-0.3636
6,13,143768.38,10.99,0.1215
6,14,999762.9,76.41,0.4514
6,15,-1601802.54,-123.95,-0.8033
6,16,-2773198.8,-214.59,-1.2665
6,17,68660.36,5.23,0.0392
6,18,1216924.59,92.72,0.5923
6,19,57709.12,4.41,0.0615
6,20,-352523.67,-26.94,-0.1743
6,21,766623.13,58.59,0.4252
6,22,732739.45,56,0.4011
6,23,757199,58.77,0.4225
6,24,662208.24,51.4,0.3833
6,25,1353788.86,106.01,0.7756
6,26,1268258.47,99.31,0.7275
6,27,1946340.17,152.41,1.2521
6,28,2335966.09,181.32,1.6871
6,29,1401873.72,116.08,0.967
6,30,907154,78.57,0.6619
6,31,485169.83,43.24,0.3814
6,32,779502.67,67.51,0.6383
6,33,-69464.92,-6.52,-0.0631
6,34,-199487.78,-19.02,-0.21
6,35,-360430.8,-34.78,-0.3918
6,36,-333715.4,-32.08,-0.3971
6,37,-17880.06,-1.8,-0.0254
6,38,-175603.23,-17.37,-0.2501
6,39,-591293.49,-56.18,-0.9238
6,40,-757480.63,-70.7,-1.6058
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,1257824.86,96.13,0.5119
7,3,259787.07,19.85,-0.0072
7,4,1736432.89,146.94,0.5549
7,5,1448707.26,110.72,0.5362
7,6,1467430.34,124.18,0.4955
7,7,0,0,0
7,8,-3348110.92,-280.74,-1.3473
7,9,-4443681.68,-372.6,-1.8163
7,10,-2568367.79,-217.35,-1.071
7,11,-1102205.85,-93.27,-0.5355
7,12,-2154268.37,-164.64,-0.876
7,13,-434175.87,-33.18,-0.1485
7,14,-3078066.63,-238.18,-1.3775
7,15,-3001565.74,-232.26,-1.3732
7,16,-2455305.07,-189.99,-1.1116
7,17,-1588127.92,-121,-0.7098
7,18,24798.21,1.89,0.1279
7,19,-541927.15,-41.42,-0.1683
7,20,61385.54,4.69,0.0105
7,21,732739.45,56,0.4011
7,22,608493.59,46.5,0.3455
7,23,1186372.23,90.67,0.6899
7,24,655924.84,50.91,0.3848
7,25,847747.96,66.38,0.5277
7,26,883641.16,69.19,0.5534
7,27,1499126.16,117.39,1.0233
7,28,1986748.56,155.57,1.3869
7,29,1268272.53,105.02,0.877
7,30,776671.26,67.27,0.568
7,31,485169.83,43.24,0.3814
7,32,779502.67,67.51,0.6383
7,33,-69464.92,-6.52,-0.0631
7,34,-241055,-22.99,-0.2543
7,35,-360430.8,-34.78,-0.3918
7,36,-333715.4,-32.08,-0.3971
7,37,-175603.23,-17.37,-0.2501
7,38,-175603.23,-17.37,-0.2501
7,39,-591293.49,-56.18,-0.9238
7,40,-757480.63,-70.7,-1.6058
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,330003.6,27.52,0.1466
8,3,-1628683.47,-137.83,-0.6518
8,4,-2720070.68,-230.18,-0.9109
8,5,139672.98,10.67,0.0216
8,6,-186342.5,-15.77,-0.051
8,7,-2138323.46,-183.78,-0.8349
8,8,0,0,0
8,9,-2784716.08,-235.65,-1.1819
8,10,-1688287.37,-142.87,-0.7846
8,11,-3065868.7,-259.45,-1.3701
8,12,-2932712.92,-248.18,-1.331
8,13,-965061.29,-81.67,-0.5051
8,14,-3487464.05,-298.8,-1.705
8,15,-3514161.81,-301.09,-1.7627
8,16,-1835831.47,-139.88,-0.8321
8,17,-722598.92,-55.06,-0.2901
8,18,4641.42,0.35,0.0004
8,19,-328053.6,-25.07,-0.1749
8,20,-62860.32,-4.8,-0.0428
8,21,676970.49,51.74,0.3862
8,22,1254849.13,95.9,0.7326
8,23,930177.08,72.2,0.5321
8,24,650250.82,50.47,0.3891
8,25,76629.85,6,0.0679
8,26,842633.65,65.98,0.5329
8,27,1458118.65,114.18,1.0014
8,28,2211720.23,171.67,1.6114
8,29,1268272.53,105.02,0.877
8,30,776671.26,67.27,0.568
8,31,485169.83,43.24,0.3814
8,32,735856.48,63.73,0.6038
8,33,-111351.98,-10.46,-0.1013
8,34,-241055,-22.99,-0.2543
8,35,-360430.8,-34.78,-0.3918
8,36,-641813.35,-61.69,-0.7526
8,37,-175603.23,-17.37,-0.2501
8,38,-175603.23,-17.37,-0.2501
8,39,-591293.49,-56.18,-0.9238
8,40,-757480.63,-70.7,-1.6058
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2336349.28,-197.1,-0.7014
9,3,-2968778.31,-251.23,-1.0214
9,4,-2670044.28,-229.48,-0.8891
9,5,264598.24,22.74,0.131
9,6,-2550161.64,-222.76,-0.9807
9,7,-2706746.04,-236.44,-1.1302
9,8,-5287618.41,-464.09,-2.385
9,9,0,0,0
9,10,-3400687.49,-287.78,-1.4641
9,11,-3292179.17,-278.6,-1.4532
9,12,-4697368.74,-397.51,-2.0355
9,13,-1720188.9,-147.38,-0.8577
9,14,-3653234.28,-313,-1.7703
9,15,-3183682.17,-268.59,-1.5666
9,16,-1818986.17,-138.59,-0.8162
9,17,-204351.84,-15.52,-0.0377
9,18,272115.25,20.67,0.1505
9,19,1303.61,0.1,0.0069
9,20,-102269.98,-7.82,-0.0637
9,21,1105395.35,84.48,0.6455
9,22,340405.83,26.42,0.1723
9,23,779002.43,60.47,0.4422
9,24,540643.4,41.96,0.3174
9,25,-38510.33,-3.02,-0.0072
9,26,727493.47,56.97,0.4573
9,27,1342978.47,105.16,0.9232
9,28,1945741.05,152.36,1.3644
9,29,1223586.87,101.32,0.8478
9,30,733025.07,63.49,0.5372
9,31,442163.32,39.41,0.3484
9,32,735856.48,63.73,0.6038
9,33,-111351.98,-10.46,-0.1013
9,34,-550332.36,-52.48,-0.5746
9,35,-667939.05,-64.45,-0.7187
9,36,-641813.35,-61.69,-0.7526
9,37,-175603.23,-17.37,-0.2501
9,38,-175603.23,-17.37,-0.2501
9,39,-591293.49,-56.18,-0.9238
9,40,-757480.63,-70.7,-1.6058
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-949090.4,-78.62,-0.2305
10,3,1243470.06,103.7,0.5137
10,4,-422526.27,-35.24,-0.0824
10,5,-1955203.47,-171.61,-0.8343
10,6,-3000268.13,-263.33,-1.278
10,7,-3463004.2,-303.94,-1.5263
10,8,-4018042.5,-352.66,-1.6993
10,9,-4559281.58,-416.35,-2.07
10,10,0,0,0
10,11,-2131124.74,-164.9,-0.8095
10,12,-3568623.81,-305.75,-1.659
10,13,-2167477.24,-185.71,-1.0797
10,14,-3380274.04,-285.17,-1.6201
10,15,-1900287.3,-144.79,-0.8296
10,16,-1275840.14,-96.91,-0.5516
10,17,37161.17,2.82,0.0218
10,18,742628.31,56.76,0.4274
10,19,918766.78,70.22,0.4992
10,20,434041.44,33.17,0.2327
10,21,666798.75,50.96,0.3756
10,22,340405.83,26.42,0.1721
10,23,306956.72,24.04,0.1681
10,24,-236551.73,-18.52,-0.1039
10,25,-343659.76,-26.91,-0.1559
10,26,422344.04,33.07,0.3013
10,27,1037829.04,81.27,0.7545
10,28,1640591.63,128.47,1.1896
10,29,891311.01,73.8,0.6224
10,30,408415.38,35.37,0.3029
10,31,122271.27,10.9,0.0992
10,32,411246.8,35.62,0.3406
10,33,-422988.17,-39.72,-0.382
10,34,-550332.36,-52.48,-0.5746
10,35,-667939.05,-64.45,-0.7187
10,36,-641813.35,-61.69,-0.7526
10,37,-102773.63,-10.24,-0.1461
10,38,-102773.63,-10.24,-0.1461
10,39,-591293.49,-56.18,-0.9238
10,40,-757480.63,-70.7,-1.6058
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1809957.57,-150.94,-0.6753
11,3,-1516606.8,-126.48,-0.4982
11,4,-2294439.86,-191.34,-0.807
11,5,-2449902.18,-221.84,-1.0599
11,6,-2391981.79,-216.59,-1.0608
11,7,-661661.5,-59.91,-0.3522
11,8,-2922766.04,-264.65,-1.4221
11,9,-2369515.33,-214.56,-1.112
11,10,-3771648.04,-341.87,-1.764
11,11,0,0,0
11,12,-3621402.92,-305.52,-1.5841
11,13,-3291356.34,-277.67,-1.5614
11,14,-3115870.17,-262.87,-1.4923
11,15,-1631930.23,-124.34,-0.7265
11,16,576934.96,43.82,0.3447
11,17,1086887.55,83.07,0.585
11,18,1170077.8,89.42,0.6657
11,19,260112.85,19.88,0.2742
11,20,-655305.15,-50.08,-0.3043
11,21,-729414.06,-56.62,-0.4227
11,22,799804.43,62.08,0.4838
11,23,769002.51,60.22,0.4763
11,24,325366.17,25.48,0.2374
11,25,-132004.03,-10.54,-0.1021
11,26,789677.92,63.05,0.4555
11,27,843245.02,67.32,0.5256
11,28,1446007.61,115.44,0.9676
11,29,1044020.66,86.45,0.7231
11,30,408415.38,35.37,0.3029
11,31,122271.27,10.9,0.0992
11,32,10167.33,0.92,0.0119
11,33,-422988.17,-39.72,-0.382
11,34,-408147.45,-38.92,-0.4252
11,35,-526563.73,-50.81,-0.5651
11,36,-500168.17,-48.07,-0.5852
11,37,-102773.63,-10.24,-0.1461
11,38,-102773.63,-10.24,-0.1461
11,39,-591293.49,-56.18,-0.9238
11,40,-757480.63,-70.7,-1.6058
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1429578.63,-119.22,-0.4979
12,3,-2269580.48,-189.27,-0.7682
12,4,-992314.26,-82.75,-0.3082
12,5,-613937.36,-55.59,-0.2651
12,6,-291166.02,-26.36,-0.1382
12,7,807448.63,73.11,0.2848
12,8,-164496.11,-14.89,-0.1532
12,9,-697748.18,-63.18,-0.3598
12,10,-1547649.24,-140.28,-0.8076
12,11,-1196596.38,-108.46,-0.6642
12,12,0,0,0
12,13,-3215908.08,-271.31,-1.4989
12,14,-461945.37,-35.09,-0.0949
12,15,-394840.45,-29.99,-0.0724
12,16,589679.97,44.79,0.3458
12,17,1653869.98,126.4,0.8821
12,18,2065787.87,157.88,1.0994
12,19,2190398.07,167.4,1.1818
12,20,270635.43,21.01,0.143
12,21,181446.81,14.08,0.0899
12,22,330405.92,25.87,0.2155
12,23,769002.51,60.22,0.4763
12,24,410121.75,32.12,0.2804
12,25,35600.1,2.84,-0.0077
12,26,801603.91,64,0.464
12,27,822892.48,65.91,0.5125
12,28,1425655.06,114.19,0.9558
12,29,1044020.66,86.45,0.7231
12,30,557616.78,48.29,0.4088
12,31,269313.75,24,0.2125
12,32,156400.22,14.09,0.1379
12,33,-279723.8,-26.27,-0.252
12,34,-266667.27,-25.04,-0.2674
12,35,-526563.73,-50.81,-0.5651
12,36,-353515.41,-33.45,-0.4131
12,37,-1203665.68,-116.46,-1.5467
12,38,-422397.89,-40.87,-0.6246
12,39,-591293.49,-56.18,-0.9238
12,40,-757480.63,-70.7,-1.6058
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,667121.65,54.3,0.2903
13,3,-1582988.16,-132.01,-0.5501
13,4,452175.32,37.71,0.1765
13,5,-206070.77,-18.15,-0.1471
13,6,1480172.99,125.98,0.5945
13,7,2306020.6,196.27,0.8846
13,8,-1285699.2,-116.42,-0.6301
13,9,-1061095.1,-96.08,-0.5544
13,10,-1939363.11,-177.1,-0.9421
13,11,-1715272.11,-156.64,-0.9232
13,12,-1715272.11,-156.64,-0.9193
13,13,0,0,0
13,14,-733525.19,-55.72,-0.1935
13,15,129925.86,9.93,0.1232
13,16,1404995.72,107.38,0.7424
13,17,3040696.98,232.39,1.5507
13,18,2751174.44,210.26,1.4223
13,19,2545679.88,197.6,1.3329
13,20,839700.02,65.18,0.4634
13,21,212497.95,16.64,0.1276
13,22,912160.06,71.43,0.536
13,23,863533.21,67.62,0.5242
13,24,142708.13,11.39,0.0379
13,25,-509261.34,-40.66,-0.3738
13,26,-438016.86,-35.08,-0.3164
13,27,148485.7,11.89,0.0932
13,28,751248.28,60.17,0.5223
13,29,381208.07,31.57,0.2801
13,30,-90123.34,-7.81,-0.0542
13,31,-369151.01,-32.9,-0.2815
13,32,-478586.29,-43.13,-0.4103
13,33,-279723.8,-26.27,-0.252
13,34,-888900.15,-83.47,-0.893
13,35,-1140680.68,-110.07,-1.2302
13,36,-973429.45,-92.12,-1.1357
13,37,-1203665.68,-116.46,-1.5467
13,38,-422397.89,-40.87,-0.6246
13,39,-591293.49,-56.18,-0.9238
13,40,-757480.63,-70.7,-1.6058
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,3931562.99,320,1.4178
14,3,1372331.49,114.44,0.5739
14,4,2166161.6,180.64,0.8542
14,5,998244.63,83.7,0.4889
14,6,3881372.8,325.45,1.4861
14,7,2133259.52,178.87,0.8228
14,8,1798613.95,150.81,0.7141
14,9,530137.34,44.45,0.2445
14,10,-436596.71,-36.61,-0.1318
14,11,-212505.71,-17.82,-0.0412
14,12,-514821.62,-43.17,-0.168
14,13,-346531.4,-29.06,-0.0927
14,14,0,0,0
14,15,648341.27,48.65,0.4716
14,16,738615.82,56.45,0.4701
14,17,2799931.83,213.99,1.4447
14,18,2133579.24,163.06,1.1596
14,19,1425440.43,110.64,0.7845
14,20,-280539.43,-21.78,-0.1106
14,21,-423908.61,-33.19,-0.2103
14,22,336633.92,26.36,0.2331
14,23,-327832.26,-26.17,-0.2093
14,24,-474956.93,-37.92,-0.3061
14,25,-582064.96,-46.47,-0.3723
14,26,164745.72,13.2,0.0877
14,27,751248.28,60.17,0.5223
14,28,587852.52,47.71,0.4163
14,29,-76339.56,-6.32,-0.0273
14,30,-537146.24,-46.52,-0.3751
14,31,-369151.01,-32.9,-0.2815
14,32,-87291.92,-7.56,-0.058
14,33,-901956.68,-84.7,-0.8165
14,34,-888900.15,-83.47,-0.893
14,35,-1140680.68,-110.07,-1.2302
14,36,-973429.45,-92.12,-1.1357
14,37,-1421573.2,-134.1,-1.8858
14,38,-640305.4,-60.4,-0.9915
14,39,-591293.49,-56.18,-0.9238
14,40,-757480.63,-70.7,-1.6058
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,1071990.96,89.4,0.425
15,3,-1993735.24,-166.27,-0.5262
15,4,-81088.42,-6.76,0.0664
15,5,-145217.47,-12.18,-0.022
15,6,1949732.9,163.48,0.7725
15,7,327350.13,27.45,0.1918
15,8,129506.33,10.86,0.1049
15,9,-394609.2,-33.09,-0.0851
15,10,-1470050.32,-123.26,-0.4969
15,11,-1651182.42,-138.45,-0.59
15,12,-1194043.17,-100.12,-0.4324
15,13,-1031259.91,-86.47,-0.3666
15,14,-1717226.69,-143.99,-0.7075
15,15,0,0,0
15,16,1273584.46,97.34,0.8112
15,17,1587498.56,123.22,0.9103
15,18,610900.1,47.42,0.4342
15,19,726731.42,56.41,0.5062
15,20,-1318308.97,-104.62,-0.6213
15,21,1000497.36,74.4,0.6585
15,22,972430.69,74.09,0.6652
15,23,1411027.29,107.51,0.9366
15,24,111545.63,8.91,0.0727
15,25,-14755.52,-1.18,0.0129
15,26,285604.7,22.88,0.221
15,27,125447.31,10.18,0.1129
15,28,125447.31,10.18,0.1129
15,29,-76339.56,-6.32,-0.0273
15,30,-537146.24,-46.52,-0.3751
15,31,-809697.15,-72.17,-0.6231
15,32,-534314.83,-46.28,-0.4144
15,33,-1331168.48,-125.01,-1.2054
15,34,-1318111.96,-123.78,-1.3211
15,35,-1358588.19,-128.16,-1.5061
15,36,-1333352.05,-125.78,-1.6086
15,37,-1421573.2,-134.1,-1.8858
15,38,-640305.4,-60.4,-0.9915
15,39,-591293.49,-56.18,-0.9238
15,40,-757480.63,-70.7,-1.6058
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-383455.52,-31.98,-0.0518
16,3,-1576311.07,-131.45,-0.5411
16,4,-2273398.81,-189.59,-0.7577
16,5,-1576619.44,-137.89,-0.6669
16,6,-1064882.23,-93.46,-0.4502
16,7,-591441.12,-51.91,-0.3157
16,8,-1738251.05,-157.4,-0.8205
16,9,-2425169.13,-219.6,-1.0827
16,10,-4052648.12,-367.34,-1.7868
16,11,-3761324.94,-340.93,-1.8389
16,12,-4212865.46,-381.86,-2.1652
16,13,-3406007.6,-308.76,-1.727
16,14,-2002661.93,-169.47,-0.9091
16,15,-1849990.87,-156.55,-0.8414
16,16,0,0,0
16,17,2139226.71,166.05,1.1361
16,18,818258.98,64.93,0.4111
16,19,1310162.12,103.97,0.7648
16,20,206846.78,16.2,0.1594
16,21,-1672757.32,-133.55,-0.9288
16,22,-903754.84,-72.15,-0.5028
16,23,-413672.76,-33.03,-0.2195
16,24,-510410.07,-40.88,-0.3218
16,25,-617518.1,-49.46,-0.3909
16,26,-477315.27,-38.74,-0.3143
16,27,-477315.27,-38.74,-0.3143
16,28,125447.31,10.18,0.1129
16,29,40718.31,3.37,0.0516
16,30,-423076.88,-36.64,-0.2919
16,31,-697466.86,-62.16,-0.5342
16,32,-534314.83,-46.28,-0.4144
16,33,-1331168.48,-125.01,-1.2054
16,34,-1318111.96,-123.78,-1.3211
16,35,-1358588.19,-128.16,-1.5061
16,36,-1333352.05,-125.78,-1.6086
16,37,-1421573.2,-134.1,-1.8858
16,38,-640305.4,-60.4,-0.9915
16,39,-591293.49,-56.18,-0.9238
16,40,-757480.63,-70.7,-1.6058
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-860902.35,-71.79,-0.2426
17,3,-2564072.36,-213.83,-0.8952
17,4,-2693502.48,-224.62,-0.9235
17,5,-1609868.97,-145.77,-0.7298
17,6,-944709.27,-82.92,-0.4526
17,7,-328309.15,-28.82,-0.2213
17,8,-1308953.58,-118.52,-0.637
17,9,-3031601.02,-274.51,-1.3168
17,10,-4592710.4,-416.29,-2.152
17,11,-3798450.17,-344.29,-2.0304
17,12,-4442604.47,-414.8,-2.4814
17,13,-4082520.6,-381.18,-2.4128
