P:N1,P:N2,净利润,年化收益率%
27,5,3302234.2,269.65
27,6,2872929.85,234.59
27,7,1980245.28,165.29
27,8,-1889073.48,-157.68
27,9,-702796.62,-58.66
27,10,-602646.57,-50.3
27,11,-647769.13,-54.07
27,12,-699132.18,-58.36
27,13,-466389.15,-38.93
27,14,-566539.2,-47.29
27,15,-379433.43,-31.67
27,16,-705599.08,-58.9
27,17,-603350.08,-50.36
27,18,-735684.1,-62.8
27,19,-965521.3,-82.42
27,20,-514046.85,-43.88
27,21,-957436.27,-81.73
27,22,-1335293.15,-113.99
27,23,-1869828.8,-159.62
27,24,-2578315.25,-236.21
27,25,-1773655.37,-151.41
27,26,-841402.07,-71.83
27,27,0,0
27,28,3859433.85,272.49
27,29,4223270.95,298.17
27,30,4255454.85,300.45
27,31,4456372.5,314.63
27,32,3718391.67,274.74
27,33,3077809.52,238.5
27,34,2904692,230.71
27,35,2668192.8,217.36
27,36,2490654.08,202.9
27,37,1655679.05,138.43
27,38,2246200.9,187.8
27,39,1885389.58,161.9
27,40,132777.65,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,3480896.17,284.23
26,3,4468257.13,364.86
26,4,3777575.05,308.46
26,5,3127847.05,255.41
26,6,2698542.7,220.35
26,7,2280639.73,190.37
26,8,-1413732.62,-118
26,9,-877183.77,-73.22
26,10,-877183.77,-73.22
26,11,-945399.65,-78.91
26,12,-972568.82,-81.18
26,13,-470496,-39.27
26,14,-470496,-39.27
26,15,-1235715.22,-103.15
26,16,-879986.22,-73.45
26,17,-1491952.05,-124.53
26,18,-651880.65,-54.41
26,19,-1017387.5,-84.92
26,20,-958618.9,-81.83
26,21,-1675378.55,-143.02
26,22,-1719284.92,-146.77
26,23,-1963175.33,-167.59
26,24,-2050419.05,-175.04
26,25,-1559912.3,-133.17
26,26,0,0
26,27,4613169.03,318.62
26,28,4502374.25,310.97
26,29,4704292.35,324.92
26,30,4736476.25,327.14
26,31,4456372.5,314.63
26,32,3718391.67,274.74
26,33,3077809.52,238.5
26,34,2904692,230.71
26,35,2668192.8,217.36
26,36,2490654.08,202.9
26,37,1655679.05,138.43
26,38,2246200.9,187.8
26,39,1885389.58,161.9
26,40,132777.65,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,2019597.5,164.91
25,3,3231459.92,263.87
25,4,3073617.57,250.98
25,5,2423889.57,197.92
25,6,2423889.57,197.92
25,7,2423889.57,197.92
25,8,2098555.15,175.17
25,9,-956863.47,-79.87
25,10,-1688385.75,-140.93
25,11,-1220052.78,-101.84
25,12,-1117744.65,-91.27
25,13,-341018.7,-27.85
25,14,-56745.1,-4.63
25,15,-283390.23,-23.65
25,16,-1186913.22,-99.07
25,17,-1137587.9,-94.95
25,18,-752030.7,-62.77
25,19,-705261.2,-58.87
25,20,-1059267.7,-90.43
25,21,-1501355.68,-128.17
25,22,-1257027.33,-104.92
25,23,-1963175.33,-167.59
25,24,454980.5,38.84
25,25,0,0
25,26,3992886.2,275.78
25,27,4344853.25,300.09
25,28,4567940.33,315.5
25,29,4787050.95,330.63
25,30,4736476.25,327.14
25,31,4456372.5,314.63
25,32,3718391.67,274.74
25,33,3077809.52,238.5
25,34,2904692,230.71
25,35,2668192.8,217.36
25,36,2490654.08,202.9
25,37,1655679.05,138.43
25,38,2246200.9,187.8
25,39,1885389.58,161.9
25,40,132777.65,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,1152513.58,94.11
24,3,2880011.05,235.17
24,4,3183299.8,259.93
24,5,3183299.8,259.93
24,6,2896271.95,236.5
24,7,3161723.5,258.17
24,8,2604564.05,212.68
24,9,-450854.58,-36.81
24,10,-1182376.85,-96.55
24,11,-1086874.63,-88.75
24,12,-1585827.75,-129.49
24,13,-177300.6,-14.48
24,14,-277350.55,-22.65
24,15,62837.83,5.13
24,16,-459345.75,-38.34
24,17,-457246.8,-38.17
24,18,-610779.8,-50.98
24,19,-686921.72,-57.34
24,20,-916416,-78.23
24,21,-461227.02,-38.5
24,22,-1088244.2,-90.84
24,23,1039549.35,88.74
24,24,0,0
24,25,4552849.2,314.46
24,26,4165699.75,287.72
24,27,4344853.25,300.09
24,28,4299624.55,296.97
24,29,4787050.95,330.63
24,30,4736476.25,327.14
24,31,4456372.5,314.63
24,32,3718391.67,274.74
24,33,3077809.52,238.5
24,34,2904692,230.71
24,35,2668192.8,217.36
24,36,2490654.08,202.9
24,37,1655679.05,138.43
24,38,2246200.9,187.8
24,39,1885389.58,161.9
24,40,132777.65,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,4672135.45,389.98
23,3,1734540.6,144.78
23,4,2037829.35,170.1
23,5,2037829.35,170.1
23,6,2016253.05,168.3
23,7,2016253.05,168.3
23,8,2016253.05,168.3
23,9,-1121543.42,-93.62
23,10,-1596325.02,-133.25
23,11,-2327847.3,-194.31
23,12,-2904361.63,-242.43
23,13,-1959369.85,-163.55
23,14,-1692665.05,-141.29
23,15,-1082632.62,-90.37
23,16,-945062.65,-78.88
23,17,-1184814.27,-98.9
23,18,-658006.17,-54.92
23,19,-869415.7,-72.57
23,20,-666599.8,-55.64
23,21,-732797.15,-61.17
23,22,1540258.47,128.57
23,23,0,0
23,24,3404059.5,240.34
23,25,4071827.8,287.48
23,26,3684678.35,260.15
23,27,3863831.85,272.8
23,28,3818603.15,269.6
23,29,4306029.55,304.02
23,30,4255454.85,300.45
23,31,4456372.5,314.63
23,32,3718391.67,274.74
23,33,3077809.52,238.5
23,34,2904692,230.71
23,35,2668192.8,217.36
23,36,2490654.08,202.9
23,37,1655679.05,138.43
23,38,2246200.9,187.8
23,39,1885389.58,161.9
23,40,132777.65,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,4315970.4,360.25
22,3,3170275.85,258.27
22,4,3156925.35,263.51
22,5,3135349.05,261.71
22,6,2016253.05,168.3
22,7,2016253.05,168.3
22,8,2016253.05,168.3
22,9,1038852.58,86.71
22,10,-1121543.42,-93.62
22,11,938689.2,78.35
22,12,286136.88,23.88
22,13,297123.45,24.8
22,14,-1859319.9,-155.2
22,15,-1210968.8,-101.08
22,16,-1352997.75,-112.93
22,17,-942963.7,-78.71
22,18,-416155.6,-34.74
22,19,-627565.13,-52.38
22,20,-530097.17,-44.25
22,21,2357772.95,196.8
22,22,0,0
22,23,4399931.83,310.65
22,24,3404059.5,240.34
22,25,4289986.83,302.88
22,26,3684678.35,260.15
22,27,4036645.4,285
22,28,3991416.7,281.81
22,29,4306029.55,304.02
22,30,4255454.85,300.45
22,31,4456372.5,314.63
22,32,3718391.67,274.74
22,33,3077809.52,238.5
22,34,2904692,230.71
22,35,2668192.8,217.36
22,36,2490654.08,202.9
22,37,1655679.05,138.43
22,38,2246200.9,187.8
22,39,1885389.58,161.9
22,40,132777.65,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,5476116.33,386.63
21,3,2021767.85,164.7
21,4,2008417.35,167.64
21,5,2152523.85,179.67
21,6,2152523.85,179.67
21,7,2219005.83,185.22
21,8,2937938.2,245.23
21,9,1960537.73,163.65
21,10,2578477.55,215.23
21,11,2335155.95,194.92
21,12,1468279.38,122.56
21,13,1508710.18,125.93
21,14,297123.45,24.8
21,15,-1474606.02,-123.09
21,16,-1511787.42,-126.19
21,17,-1370792.8,-114.42
21,18,-843984.7,-70.45
21,19,-369386.1,-30.83
21,20,-585289.17,-49.96
21,21,0,0
21,22,4462524.58,322.23
21,23,4066784.32,293.65
21,24,3070912,221.74
21,25,3956839.32,285.71
21,26,3351530.85,242.01
21,27,4036645.4,285
21,28,3991416.7,281.81
21,29,4255454.85,300.45
21,30,4255454.85,300.45
21,31,4456372.5,314.63
21,32,3718391.67,274.74
21,33,3077809.52,238.5
21,34,2904692,230.71
21,35,2668192.8,217.36
21,36,2490654.08,202.9
21,37,1655679.05,138.43
21,38,2246200.9,187.8
21,39,1885389.58,161.9
21,40,132777.65,0
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,1896342.77,154.49
20,3,1527126.38,124.41
20,4,1657882.38,138.61
20,5,2124939.77,177.66
20,6,2124939.77,177.66
20,7,1724364.35,144.17
20,8,2443296.73,204.28
20,9,1886137.27,161.96
20,10,1465896.25,126.38
20,11,2083836.07,178.94
20,12,1275605.95,109.53
20,13,1008721.38,86.62
20,14,-210811.38,-18.1
20,15,-714920.92,-61.64
20,16,-553052.57,-47.68
20,17,-464386.5,-40.04
20,18,-1353018.98,-116.65
20,19,-1306249.48,-112.62
20,20,0,0
20,21,3003703.78,250.72
20,22,3987503.43,281.53
20,23,2332468.47,176.44
20,24,2856298.65,201.66
20,25,3934077.25,277.76
20,26,3351530.85,242.01
20,27,3703497.9,267.42
20,28,3991416.7,281.81
20,29,4456372.5,314.63
20,30,4255454.85,300.45
20,31,4456372.5,314.63
20,32,3718391.67,274.74
20,33,3077809.52,238.5
20,34,2904692,230.71
20,35,2668192.8,217.36
20,36,2490654.08,202.9
20,37,1655679.05,138.43
20,38,2246200.9,187.8
20,39,1885389.58,161.9
20,40,132777.65,0
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,1547852.7,129.41
19,3,1181780.08,98.81
19,4,1485068.83,124.16
19,5,1848919.72,154.59
19,6,1952126.22,163.21
19,7,2270483.18,189.83
19,8,2270483.18,189.83
19,9,1713323.73,147.12
19,10,1293082.7,111.48
19,11,1293082.7,111.48
19,12,1518927.55,130.43
19,13,1084759.38,93.15
19,14,-210811.38,-18.1
19,15,272853,23.43
19,16,-553052.57,-47.68
19,17,-64405.6,-5.55
19,18,-237148.6,-20.45
19,19,0,0
19,20,2297661.25,191.79
19,21,4189775.85,295.81
19,22,2688380.22,198.64
19,23,4280827.55,309.11
19,24,3012736.75,212.71
19,25,3761263.7,265.56
19,26,3293355.6,232.52
19,27,3530684.35,254.94
19,28,3485455.65,251.68
19,29,4456372.5,314.63
19,30,4456372.5,314.63
19,31,4456372.5,314.63
19,32,3718391.67,274.74
19,33,3077809.52,238.5
19,34,2904692,230.71
19,35,2668192.8,217.36
19,36,2490654.08,202.9
19,37,1655679.05,138.43
19,38,2246200.9,187.8
19,39,1885389.58,161.9
19,40,132777.65,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,1300087.65,108.7
18,3,2619152.9,218.98
18,4,1947184.75,162.8
18,5,2029965.7,169.72
18,6,2029965.7,169.72
18,7,2815380.05,235.39
18,8,2779541.45,232.39
18,9,2739615.78,229.06
18,10,2440891.2,209.6
18,11,2020650.17,174.21
18,12,2246495.02,192.9
18,13,1812326.85,155.62
18,14,550973.2,47.31
18,15,1000420.47,85.9
18,16,1321750.25,113.5
18,17,2126447.25,182.59
18,18,0,0
18,19,2242999.45,187.53
18,20,3120257.15,225.31
18,21,4006016,289.26
18,22,4238268.32,306.03
18,23,4280827.55,309.11
18,24,3284955.22,237.2
18,25,3624114.15,261.69
18,26,3516417.08,248.27
18,27,3999913.42,282.4
18,28,3837249.9,277.08
18,29,4242884.8,306.37
18,30,4456372.5,314.63
18,31,4456372.5,314.63
18,32,3718391.67,274.74
18,33,3077809.52,238.5
18,34,2904692,230.71
18,35,2668192.8,217.36
18,36,2490654.08,202.9
18,37,1655679.05,138.43
18,38,2246200.9,187.8
18,39,1885389.58,161.9
18,40,132777.65,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,2721078.75,227.51
17,3,3227522.8,269.85
17,4,2514906.9,210.27
17,5,1472161.9,123.09
17,6,1660579.47,138.84
17,7,1827322.8,152.78
17,8,1791484.2,149.78
17,9,2739615.78,229.06
17,10,2440891.2,209.6
17,11,2020650.17,174.21
17,12,2535777.37,217.74
17,13,1812326.85,155.62
17,14,627011.2,53.84
17,15,1034637.57,88.84
17,16,2671916.37,229.43
17,17,0,0
17,18,3035072.78,253.76
17,19,3372540.55,243.52
17,20,3465106.07,250.21
17,21,4381617.08,316.39
17,22,4093839.6,295.61
17,23,3630565.6,262.15
17,24,2903327.4,209.64
17,25,4033482.17,291.25
17,26,3867612.2,279.27
17,27,4358329.6,307.71
17,28,3951888.2,279.01
17,29,4242884.8,306.37
17,30,4456372.5,314.63
17,31,4456372.5,314.63
17,32,3718391.67,274.74
17,33,3077809.52,238.5
17,34,2904692,230.71
17,35,2668192.8,217.36
17,36,2490654.08,202.9
17,37,1655679.05,138.43
17,38,2246200.9,187.8
17,39,1885389.58,161.9
17,40,132777.65,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,1374072.87,114.88
16,3,-12125.6,-1.01
16,4,1361166.85,113.81
16,5,1759189.75,147.08
16,6,1276303.02,106.71
16,7,2015740.37,168.53
16,8,1729047.27,144.56
16,9,1791484.2,149.78
16,10,1724545.03,144.19
16,11,1795262.82,154.16
16,12,2013410.6,172.89
16,13,1500265.17,128.83
16,14,627011.2,53.84
16,15,1237162.3,106.23
16,16,0,0
16,17,2231279.9,186.55
16,18,3533649.02,255.16
16,19,3447809.3,248.96
16,20,3267268.4,235.92
16,21,4631166.2,334.4
16,22,4631166.2,334.4
16,23,3898520.52,281.5
16,24,2317200.95,167.32
16,25,3065727.9,221.37
16,26,3867612.2,279.27
16,27,4222080.5,304.87
16,28,3951888.2,279.01
16,29,4039471.3,291.68
16,30,4456372.5,314.63
16,31,4456372.5,314.63
16,32,3718391.67,274.74
16,33,3077809.52,238.5
16,34,2904692,230.71
16,35,2668192.8,217.36
16,36,2490654.08,202.9
16,37,1655679.05,138.43
16,38,2246200.9,187.8
16,39,1885389.58,161.9
16,40,132777.65,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,4597754.08,375.43
15,3,2305500.25,192.76
15,4,2312959.55,193.38
15,5,2809617.42,234.91
15,6,2001881.37,167.37
15,7,2929736.3,244.95
15,8,2160834.22,180.66
15,9,1994169.55,166.73
15,10,2396221.15,200.34
15,11,1595692.33,137.02
15,12,1573456.27,138.74
15,13,1437063.22,121.2
15,14,396517.47,33.15
15,15,0,0
15,16,796001.65,66.55
15,17,3196282.07,230.8
15,18,4052308.23,292.61
15,19,3606288.5,260.4
15,20,3575072.9,258.15
15,21,4780491.5,345.19
15,22,4755304.1,343.37
15,23,4330286,312.68
15,24,2672815.72,193
15,25,3421342.67,247.05
15,26,3172794.2,229.1
15,27,4222080.5,304.87
15,28,3951888.2,279.01
15,29,4087520.35,288.59
15,30,4746398.45,327.82
15,31,4456372.5,314.63
15,32,3718391.67,274.74
15,33,3077809.52,238.5
15,34,2904692,230.71
15,35,2668192.8,217.36
15,36,2490654.08,202.9
15,37,1655679.05,138.43
15,38,2246200.9,187.8
15,39,1885389.58,161.9
15,40,132777.65,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,5440274.1,444.23
14,3,2392029.77,199.99
14,4,2806866.65,234.68
14,5,2811478,235.06
14,6,2811478,235.06
14,7,3550915.35,296.89
14,8,2782013.27,232.6
14,9,3568904.95,298.39
14,10,3603405.85,301.28
14,11,2970642.25,255.08
14,12,583135,50.07
14,13,799632.28,67.44
14,14,0,0
14,15,3420329.77,241.48
14,16,4654859.17,328.65
14,17,3647238.45,257.51
14,18,3617868.77,261.24
14,19,2678527.53,193.41
14,20,2489282.95,179.74
14,21,3442575.55,248.58
14,22,4111515.85,296.88
14,23,3708371.9,267.77
14,24,2420689.73,174.79
14,25,3421342.67,247.05
14,26,2920668.2,210.89
14,27,4222080.5,304.87
14,28,3951888.2,279.01
14,29,4087520.35,288.59
14,30,4746398.45,327.82
14,31,4456372.5,314.63
14,32,3718391.67,274.74
14,33,3077809.52,238.5
14,34,2904692,230.71
14,35,2668192.8,217.36
14,36,2490654.08,202.9
14,37,1655679.05,138.43
14,38,2246200.9,187.8
14,39,1885389.58,161.9
14,40,132777.65,0
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,4101967.12,334.95
13,3,-172957.98,-14.46
13,4,2122044.33,177.42
13,5,2281692.18,190.77
13,6,3101578.65,259.32
13,7,3434707.22,287.17
13,8,2806780.3,234.67
13,9,2806780.3,234.67
13,10,3576735.32,299.05
13,11,3302986.75,276.16
13,12,2322604.55,199.44
13,13,0,0
13,14,2082365.85,173.82
13,15,4812131.95,339.75
13,16,4474206.82,315.89
13,17,4576455.83,323.11
13,18,3684320.8,266.04
13,19,3257688.77,235.23
13,20,3068444.2,221.56
13,21,3442575.55,248.58
13,22,3859389.85,278.68
13,23,3456245.9,249.57
13,24,2456671.73,177.39
13,25,3421342.67,247.05
13,26,2920668.2,210.89
13,27,4222080.5,304.87
13,28,3814738.65,275.45
13,29,3950370.8,285.25
13,30,4746398.45,327.82
13,31,4456372.5,314.63
13,32,3718391.67,274.74
13,33,3077809.52,238.5
13,34,2904692,230.71
13,35,2668192.8,217.36
13,36,2490654.08,202.9
13,37,1655679.05,138.43
13,38,2246200.9,187.8
13,39,1885389.58,161.9
13,40,132777.65,0
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,3935641.88,321.37
12,3,651680.75,54.49
12,4,1153295.6,96.43
12,5,1135040.15,94.9
12,6,1146534.4,95.86
12,7,2299285.95,192.24
12,8,2744911.27,229.5
12,9,2585136.65,216.14
12,10,2678933.63,223.98
12,11,3353038.95,280.34
12,12,0,0
12,13,1666932.23,117.69
12,14,3128365.1,220.87
12,15,4478229.17,316.18
12,16,3885696.63,274.34
12,17,4765150.13,336.43
12,18,3776366.8,272.68
12,19,3257688.77,235.23
12,20,2489282.95,179.74
12,21,3442575.55,248.58
12,22,3744270.7,270.36
12,23,2882666.63,212.99
12,24,2456671.73,177.39
12,25,3421342.67,247.05
12,26,3867612.2,279.27
12,27,4222080.5,304.87
12,28,4039244.5,285.18
12,29,4087520.35,288.59
12,30,4667510.75,322.38
12,31,4456372.5,314.63
12,32,3718391.67,274.74
12,33,3077809.52,238.5
12,34,2904692,230.71
12,35,2668192.8,217.36
12,36,2490654.08,202.9
12,37,1655679.05,138.43
12,38,2246200.9,187.8
12,39,1885389.58,161.9
12,40,132777.65,0
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,360513.05,29.44
11,3,-1519304.27,-127.03
11,4,-549067.4,-45.91
11,5,362498.87,30.31
11,6,15499.35,1.3
11,7,2064326.32,172.6
11,8,2689018.65,224.82
11,9,2359627.02,197.28
11,10,2169826.55,181.42
11,11,0,0
11,12,1259393.62,86.98
11,13,1463369.55,101.07
11,14,2813999.07,194.36
11,15,2590594.5,182.9
11,16,2941304.18,207.66
11,17,2807425.98,198.21
11,18,2790017.53,201.46
11,19,2180376.95,157.44
11,20,2521506.63,182.07
11,21,4001681.73,288.95
11,22,3711254.2,267.98
11,23,3308110.25,238.87
11,24,2641263.98,190.72
11,25,3353808.92,242.17
11,26,3867612.2,279.27
11,27,3902094.95,281.76
11,28,3902094.95,281.76
11,29,4087520.35,288.59
11,30,4667510.75,322.38
11,31,4456372.5,314.63
11,32,3718391.67,274.74
11,33,3077809.52,238.5
11,34,2904692,230.71
11,35,2668192.8,217.36
11,36,2490654.08,202.9
11,37,1655679.05,138.43
11,38,2246200.9,187.8
11,39,1885389.58,161.9
11,40,132777.65,0
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,1191751.25,99.64
10,3,-235932.67,-19.73
10,4,734304.2,61.39
10,5,1204708.22,100.72
10,6,1534085.75,128.26
10,7,1588004,132.77
10,8,1617071.78,135.2
10,9,1681766.18,140.61
10,10,0,0
10,11,-888276.47,-74.14
10,12,-1742760.95,-148.77
10,13,2068243.93,142.85
10,14,2889642.33,199.58
10,15,2404145.25,169.74
10,16,2659924.25,187.8
10,17,2694973.8,190.27
10,18,2819165.63,203.56
10,19,3026159.2,218.51
10,20,2345308.5,169.35
10,21,4001681.73,288.95
10,22,3711254.2,267.98
10,23,3308110.25,238.87
10,24,2605281.97,188.12
10,25,3353808.92,242.17
10,26,3105260.45,224.22
10,27,3814738.65,275.45
10,28,3814738.65,275.45
10,29,3867612.2,279.27
10,30,4736476.25,327.14
10,31,4456372.5,314.63
10,32,3718391.67,274.74
10,33,3077809.52,238.5
10,34,2904692,230.71
10,35,2668192.8,217.36
10,36,2490654.08,202.9
10,37,1655679.05,138.43
10,38,2246200.9,187.8
10,39,1885389.58,161.9
10,40,132777.65,0
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,3743018.33,258.52
9,3,1866592.08,156.06
9,4,853802.87,71.39
9,5,676441.97,56.56
9,6,598680.72,50.05
9,7,2291491.82,191.59
9,8,1718834.35,143.71
9,9,0,0
9,10,-1166547.27,-99.58
9,11,-800684.33,-68.35
9,12,-605509.58,-51.69
9,13,-91582.67,-7.48
9,14,720621.85,58.84
9,15,448494.55,37.44
9,16,2628065.88,185.55
9,17,2044433.27,147.62
9,18,2659720,192.05
9,19,2612492.37,188.64
9,20,2677469,193.33
9,21,2788554.05,201.35
9,22,3974921.87,287.02
9,23,3947174.5,285.02
9,24,2913969.9,210.41
9,25,3112069.17,224.71
9,26,2866272.08,206.97
9,27,3798793.92,274.3
9,28,3935943.48,277.89
9,29,4787050.95,330.63
9,30,4736476.25,327.14
9,31,4456372.5,314.63
9,32,3718391.67,274.74
9,33,3077809.52,238.5
9,34,2904692,230.71
9,35,2668192.8,217.36
9,36,2490654.08,202.9
9,37,1655679.05,138.43
9,38,2246200.9,187.8
9,39,1885389.58,161.9
9,40,132777.65,0
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,5352201,369.67
8,3,4586316,383.46
8,4,868568.68,72.62
8,5,2130513.4,178.13
8,6,1374470.5,114.92
8,7,3061376.62,255.96
8,8,0,0
8,9,-619565.83,-52.89
8,10,-1212804.05,-103.53
8,11,-976516.25,-83.36
8,12,-1195952.42,-102.09
8,13,-1053429.9,-89.93
8,14,-359932.58,-30.73
8,15,-513701.18,-43.85
8,16,-339605.45,-28.99
8,17,-521440.65,-44.51
8,18,1853330.18,133.82
8,19,1878692.85,135.66
8,20,1875900.38,135.45
8,21,2506502.78,180.99
8,22,2112648.48,152.55
8,23,1944831.1,140.43
8,24,2021949.45,146
8,25,1946935.35,140.58
8,26,2345830.3,169.39
8,27,3422838.1,247.15
8,28,3526286.35,254.62
8,29,4846886.83,334.76
8,30,4736476.25,327.14
8,31,4456372.5,314.63
8,32,3718391.67,274.74
8,33,3077809.52,238.5
8,34,2904692,230.71
8,35,2668192.8,217.36
8,36,2490654.08,202.9
8,37,1655679.05,138.43
8,38,2246200.9,187.8
8,39,1885389.58,161.9
8,40,132777.65,0
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,3166378.95,234.8
7,3,5006581.07,407.86
7,4,2458248.65,205.53
7,5,-618115.75,-54.15
7,6,2912346.57,243.5
7,7,0,0
7,8,1533338.27,127.99
7,9,-380610.33,-32.49
7,10,-95102.03,-8.12
7,11,-92589.85,-7.9
7,12,-117960.83,-10.07
7,13,-718559.25,-61.34
7,14,-307278.47,-26.23
7,15,-207260.48,-17.69
7,16,-182754,-15.6
7,17,-568980.98,-48.57
7,18,-4302.45,-0.37
7,19,89094.22,7.61
7,20,30350.78,2.59
7,21,267524.27,22.84
7,22,127891.17,10.92
7,23,-39926.2,-3.41
7,24,1145258.85,82.7
7,25,1893785.8,136.75
7,26,2086033.93,150.63
7,27,2579342.35,186.25
7,28,2579342.35,186.25
7,29,2943179.45,212.52
7,30,3954337.15,285.53
7,31,4229678.2,305.41
7,32,3718391.67,274.74
7,33,3077809.52,238.5
7,34,2904692,230.71
7,35,2469193.35,201.15
7,36,2490654.08,202.9
7,37,1655679.05,138.43
7,38,2246200.9,187.8
7,39,1885389.58,161.9
7,40,132777.65,0
7,41,0,0
7,42,0,0
7,43,0,0
7,44,0,0
7,45,0,0
7,46,0,0
7,47,0,0
7,48,0,0
7,49,0,0
7,50,0,0
6,1,0,0
6,2,237233.53,18.84
6,3,2693754.13,219.45
6,4,249147.1,20.83
6,5,-184107.07,-16.13
6,6,0,0
6,7,-60713.35,-5.21
6,8,1933567.75,161.39
6,9,450219.22,38.43
6,10,-517721.13,-44.2
6,11,774095.8,66.08
6,12,-236900,-20.22
6,13,-747315.57,-63.8
6,14,1219.28,0.1
6,15,94321.65,8.05
6,16,212780.85,18.16
6,17,23971.9,2.05
6,18,588561.1,50.24
6,19,134721.82,11.5
6,20,-367372.55,-31.36
6,21,47488.97,4.05
6,22,-263434.45,-22.49
6,23,-440503.8,-37.6
6,24,-633383.02,-54.07
6,25,1539609.65,128.51
6,26,1657949.33,138.39
6,27,2194052.75,187.3
6,28,2685646.12,224.54
6,29,3972882.05,286.87
6,30,4505897.25,318.13
6,31,4505897.25,318.13
6,32,3718391.67,274.74
6,33,3077809.52,238.5
6,34,2904692,230.71
6,35,2469193.35,201.15
6,36,2490654.08,202.9
6,37,1655679.05,138.43
6,38,2246200.9,187.8
6,39,1885389.58,161.9
6,40,132777.65,0
6,41,0,0
6,42,0,0
6,43,0,0
6,44,0,0
6,45,0,0
6,46,0,0
6,47,0,0
6,48,0,0
6,49,0,0
6,50,0,0
5,1,0,0
5,2,1800264.52,148.13
5,3,609485.15,50.96
5,4,4321901.72,361.35
5,5,0,0
5,6,-1003807.08,-83.93
5,7,1804814.7,150.9
5,8,2506334.23,209.2
5,9,16742.18,1.4
5,10,-36406.47,-3.04
5,11,-221071.95,-18.87
5,12,-6832.9,-0.58
5,13,-622099.15,-53.11
5,14,109188.42,9.32
5,15,1070655.1,89.37
5,16,780008.7,65.11
