P:N1,P:N2,净利润,年化收益率%
40,33,-799048.58,-74.64
13,4,-878825.38,-75.25
40,34,-810596.88,-75.72
41,34,-810596.88,-75.72
42,34,-810596.88,-75.72
43,34,-810596.88,-75.72
44,34,-810596.88,-75.72
45,34,-810596.88,-75.72
46,34,-810596.88,-75.72
47,34,-810596.88,-75.72
13,23,-850909.4,-77.32
15,2,-820222.23,-78.04
10,3,-914682.75,-78.32
37,3,-863627.23,-78.72
2,6,-905933.5,-81.33
37,23,-929722.17,-84.48
22,27,-912941.77,-86.49
23,27,-923336.58,-87.47
39,32,-955715.35,-89.27
22,28,-986580.18,-93.46
7,6,-1160347.8,-103.77
8,2,-1260711.63,-107.33
40,32,-1150137.88,-107.43
43,24,-1156900.2,-108.06
43,25,-1156900.2,-108.06
43,26,-1156900.2,-108.06
43,27,-1156900.2,-108.06
43,28,-1156900.2,-108.06
43,29,-1156900.2,-108.06
43,30,-1156900.2,-108.06
43,31,-1156900.2,-108.06
23,29,-1153700.75,-108.14
23,28,-1147975.23,-108.75
14,2,-1283635.13,-113.18
40,26,-1215229.35,-113.51
40,27,-1215229.35,-113.51
40,28,-1215229.35,-113.51
41,24,-1215229.35,-113.51
41,25,-1215229.35,-113.51
41,26,-1215229.35,-113.51
41,27,-1215229.35,-113.51
41,28,-1215229.35,-113.51
41,29,-1215229.35,-113.51
41,30,-1215229.35,-113.51
41,31,-1215229.35,-113.51
42,24,-1215229.35,-113.51
42,25,-1215229.35,-113.51
42,26,-1215229.35,-113.51
42,27,-1215229.35,-113.51
42,28,-1215229.35,-113.51
42,29,-1215229.35,-113.51
42,30,-1215229.35,-113.51
42,31,-1215229.35,-113.51
48,34,-1223183.33,-114.25
49,34,-1223183.33,-114.25
50,34,-1223183.33,-114.25
43,2,-1304454.52,-116.37
24,28,-1246283.13,-118.37
24,29,-1311741.48,-122.96
9,7,-1386687.9,-123.71
24,30,-1332349.02,-124.89
41,33,-1348064.98,-125.92
42,33,-1348064.98,-125.92
43,33,-1348064.98,-125.92
44,33,-1348064.98,-125.92
45,33,-1348064.98,-125.92
46,24,-1348064.98,-125.92
46,25,-1348064.98,-125.92
46,26,-1348064.98,-125.92
46,27,-1348064.98,-125.92
46,28,-1348064.98,-125.92
46,29,-1348064.98,-125.92
46,30,-1348064.98,-125.92
46,31,-1348064.98,-125.92
46,33,-1348064.98,-125.92
47,24,-1348064.98,-125.92
47,25,-1348064.98,-125.92
47,26,-1348064.98,-125.92
47,27,-1348064.98,-125.92
47,28,-1348064.98,-125.92
47,29,-1348064.98,-125.92
47,30,-1348064.98,-125.92
47,31,-1348064.98,-125.92
47,33,-1348064.98,-125.92
48,24,-1348064.98,-125.92
48,25,-1348064.98,-125.92
48,26,-1348064.98,-125.92
48,27,-1348064.98,-125.92
48,28,-1348064.98,-125.92
48,29,-1348064.98,-125.92
48,30,-1348064.98,-125.92
48,31,-1348064.98,-125.92
48,33,-1348064.98,-125.92
49,24,-1348064.98,-125.92
49,25,-1348064.98,-125.92
49,26,-1348064.98,-125.92
49,27,-1348064.98,-125.92
49,28,-1348064.98,-125.92
49,29,-1348064.98,-125.92
49,30,-1348064.98,-125.92
49,31,-1348064.98,-125.92
49,33,-1348064.98,-125.92
50,24,-1348064.98,-125.92
50,25,-1348064.98,-125.92
50,26,-1348064.98,-125.92
50,27,-1348064.98,-125.92
50,28,-1348064.98,-125.92
50,29,-1348064.98,-125.92
50,30,-1348064.98,-125.92
50,31,-1348064.98,-125.92
50,33,-1348064.98,-125.92
44,24,-1374077.98,-128.35
44,25,-1374077.98,-128.35
44,26,-1374077.98,-128.35
44,27,-1374077.98,-128.35
44,28,-1374077.98,-128.35
44,29,-1374077.98,-128.35
44,30,-1374077.98,-128.35
44,31,-1374077.98,-128.35
45,24,-1374077.98,-128.35
45,25,-1374077.98,-128.35
45,26,-1374077.98,-128.35
45,27,-1374077.98,-128.35
45,28,-1374077.98,-128.35
45,29,-1374077.98,-128.35
45,30,-1374077.98,-128.35
45,31,-1374077.98,-128.35
44,2,-1452911.8,-129.62
16,3,-1458328.6,-130.1
19,20,-1445525.85,-131.35
50,2,-1498693.83,-133.7
11,4,-1563379.05,-133.86
46,2,-1461679.68,-136.53
47,2,-1461679.68,-136.53
49,2,-1461679.68,-136.53
48,2,-1570800.33,-140.14
18,20,-1571548.85,-142.8
6,7,-1606450.65,-143.32
12,4,-1690008.68,-144.71
9,4,-1733123.27,-154.33
41,32,-1657558.13,-154.83
42,32,-1657558.13,-154.83
43,32,-1657558.13,-154.83
44,32,-1657558.13,-154.83
45,32,-1657558.13,-154.83
46,32,-1657558.13,-154.83
47,32,-1657558.13,-154.83
48,32,-1657558.13,-154.83
49,32,-1657558.13,-154.83
50,32,-1657558.13,-154.83
36,2,-1810520.77,-161.52
24,3,-1799804.63,-161.58
45,2,-1934651.68,-172.6
43,23,-1914407.02,-178.54
42,23,-1972736.17,-183.98
15,3,-2089765.67,-186.43
15,4,-2089765.67,-186.43
6,5,-2079975.1,-186.73
9,2,-2292533.97,-192.59
46,23,-2105571.8,-196.37
47,23,-2105571.8,-196.37
48,23,-2105571.8,-196.37
49,23,-2105571.8,-196.37
50,23,-2105571.8,-196.37
44,23,-2131584.8,-198.8
45,23,-2131584.8,-198.8
8,7,-2177362.45,-201.52
25,2,-2224745.9,-202.79
12,3,-2490723.93,-213.27
17,2,-2408630.35,-216.24
37,2,-2535221.92,-226.18
9,8,-2645130.97,-235.98
24,2,-2618520.5,-246.2
7,2,-2673328,-247.26
2,4,-2704168.25,-247.27
8,4,-2834905.83,-249.96
2,3,-2806983.85,-252
11,3,-2981872.45,-255.32
8,6,-2989024.4,-263.55
2,5,-3183529.13,-285.81
6,3,-3522702.27,-316.26
6,2,-3878828.52,-331.92
11,2,-3916905.28,-362.28
7,3,-4256124.7,-382.04
8,3,-4324745.25,-388.26
10,2,-4227612.33,-391.02
7,4,-4427730.55,-397.51
9,3,-4498298.65,-400.57
8,5,-5127860.35,-452.14
7,5,-5792759.4,-520.05
6,4,-5871589.75,-536.89
