P:N1,P:N2,净利润,年化收益率%,夏普比率
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2363101.27,-214.01,-2.0107
5,3,111374.07,10.35,0.1006
5,4,413070.67,38.38,0.3592
5,5,0,0,0
5,6,-325333.54,-30.7,-0.3652
5,7,1115436.33,102.13,0.967
5,8,214358.33,20.56,0.1337
5,9,-38170.25,-3.66,-0.115
5,10,787503.49,75.47,0.7755
5,11,667400.89,63.96,0.6566
5,12,257939.74,24.72,0.2662
5,13,-1606.83,-0.15,0.0283
5,14,562556.22,53.91,0.6111
5,15,1324439.54,126.93,1.5377
5,16,971352.29,93.09,1.121
5,17,1243322.42,116.68,1.5308
5,18,1817635.29,170.58,2.2742
5,19,2177261.52,196.27,2.8574
5,20,1566128.79,143.66,2.2295
5,21,1261414,115.71,1.8683
5,22,1168004.98,107.14,1.8402
5,23,772669.97,70.38,1.2573
5,24,572872.42,52.74,0.9796
5,25,207167.64,19.07,0.3356
5,26,478273.57,44.18,0.8989
5,27,626401.14,57.87,1.4563
5,28,814651.85,75.26,2.0608
5,29,579072.75,54.86,1.6274
5,30,503479.44,48.05,1.432
5,31,545253.08,51.84,1.6119
5,32,429667.56,41.15,1.2845
5,33,52910.89,5.26,0.2075
5,34,34561.72,3.46,0.1616
5,35,122291.24,12.27,0.557
5,36,219038.11,21.93,1.1292
5,37,148432.83,14.83,0.9441
5,38,64312.88,6.4,0.4939
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-788565.09,-69.63,-0.4885
6,3,-368229.82,-32.52,-0.2094
6,4,-450296,-41.18,-0.3073
6,5,-811674.41,-75.41,-0.7305
6,6,0,0,0
6,7,1050702.48,96.21,0.9189
6,8,449401.57,42.41,0.3103
6,9,-158115.16,-15.15,-0.1846
6,10,-524714.19,-49.24,-0.4823
6,11,-501612.53,-47.91,-0.5442
6,12,-506940.32,-48.58,-0.5201
6,13,-1067280.7,-102.28,-1.1182
6,14,433580.51,41.55,0.4852
6,15,161693.94,15.5,0.2146
6,16,319222.6,29.96,0.4138
6,17,1197348.96,112.37,1.5066
6,18,985514.22,94.12,1.3173
6,19,891822.09,85.17,1.2382
6,20,1566128.79,143.66,2.2295
6,21,1261414,115.71,1.8683
6,22,1390119.79,126.63,2.2211
6,23,1208216.25,110.06,1.948
6,24,1063756.22,97.24,1.8191
6,25,699922.38,63.98,1.2406
6,26,478273.57,44.18,0.8989
6,27,620903.89,57.36,1.4491
6,28,814651.85,75.26,2.0608
6,29,579072.75,54.86,1.6274
6,30,503479.44,48.05,1.432
6,31,448399.14,42.95,1.2755
6,32,467448.66,44.77,1.3926
6,33,89992.34,8.95,0.3333
6,34,71643.17,7.16,0.3007
6,35,159512.62,15.94,0.7142
6,36,256469.38,25.63,1.3079
6,37,148432.83,14.83,0.9441
6,38,64312.88,6.4,0.4939
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,1223525.18,102.73,1.3006
7,3,150740.51,12.66,0.2414
7,4,762976.34,64.06,0.8134
7,5,-237763.25,-22.09,-0.1843
7,6,-1236488.92,-116.22,-1.0677
7,7,0,0,0
7,8,94665.47,8.88,0.0694
7,9,-998565.66,-94.24,-0.9843
7,10,-904299.2,-85.76,-0.9056
7,11,337.13,0.03,0.0142
7,12,743839.32,69.81,0.7791
7,13,510842.49,48.96,0.5897
7,14,966783.11,90.73,1.0492
7,15,721485.26,67.71,0.8556
7,16,762299.05,71.54,0.9049
7,17,1059674.42,101.2,1.3362
7,18,1735290.68,159.18,2.3225
7,19,1350015.42,123.84,1.8616
7,20,1757729.88,160.11,2.4961
7,21,1456076.62,132.63,2.1398
7,22,1390119.79,126.63,2.2211
7,23,1137545.59,103.62,1.8307
7,24,1162148.19,105.86,1.9837
7,25,800185.28,72.89,1.4231
7,26,549207.32,50.56,1.0377
7,27,620903.89,57.36,1.4491
7,28,646236.45,60.56,1.7315
7,29,725126.81,67.71,1.9581
7,30,503479.44,48.05,1.432
7,31,448399.14,42.95,1.2755
7,32,467448.66,44.77,1.3926
7,33,89992.34,8.95,0.3333
7,34,34561.72,3.46,0.1616
7,35,122291.24,12.27,0.557
7,36,219038.11,21.93,1.1292
7,37,148432.83,14.83,0.9441
7,38,64312.88,6.4,0.4939
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2916814.64,257.57,2.5384
8,3,-533815.77,-48.7,-0.4215
8,4,-1095655.64,-96.75,-0.8563
8,5,-1093926.56,-96.6,-0.8206
8,6,-498028.76,-44.78,-0.4659
8,7,-1136476.9,-107.25,-1.1458
8,8,0,0,0
8,9,125379.85,11.89,0.1256
8,10,314728.72,29.85,0.3548
8,11,755473.62,71.64,0.7911
8,12,1147019.73,108.77,1.2313
8,13,643465.81,61.23,0.7386
8,14,783812.38,75.12,0.8707
8,15,820364.48,78.34,0.9654
8,16,1224244.7,116.91,1.452
8,17,1640185.74,150.46,2.0499
8,18,1722147.26,157.98,2.2787
8,19,1543657.52,140.61,2.1183
8,20,1757729.88,160.11,2.4961
8,21,1456076.62,132.63,2.1398
8,22,1137545.59,103.62,1.8307
8,23,1137545.59,103.62,1.8307
8,24,1156610.96,105.36,1.9784
8,25,794648.05,72.39,1.4165
8,26,674035.32,61.61,1.2824
8,27,718843.61,66.17,1.6713
8,28,836640.85,77.29,2.1299
8,29,725126.81,67.71,1.9581
8,30,503479.44,48.05,1.4173
8,31,448399.14,42.95,1.2755
8,32,467448.66,44.77,1.3926
8,33,52910.89,5.26,0.2075
8,34,34561.72,3.46,0.1616
8,35,48851.96,4.93,0.2513
8,36,145179.04,14.53,0.8152
8,37,148432.83,14.83,0.9441
8,38,64312.88,6.4,0.4939
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-8595.93,-0.76,0.1564
9,3,340398.52,30.06,0.3571
9,4,-1222972.56,-108,-0.9462
9,5,-383234.14,-33.84,-0.3224
9,6,-267229.64,-24.03,-0.2531
9,7,-1327016.58,-125.23,-1.3457
9,8,-1418020.05,-133.82,-1.4376
9,9,0,0,0
9,10,563848,53.47,0.5932
9,11,668744.9,63.42,0.7057
9,12,689103.12,65.58,0.751
9,13,518058.24,49.3,0.604
9,14,914671.26,87.04,1.0212
9,15,1089095.63,104.38,1.2706
9,16,1347345.52,126.44,1.5499
9,17,1632870.94,149.79,2.0521
9,18,1751730.5,159.57,2.2596
9,19,1543657.52,140.61,2.1183
9,20,1757729.88,160.11,2.4961
9,21,1456076.62,132.63,2.1398
9,22,1137545.59,103.62,1.8307
9,23,1132008.36,103.12,1.8252
9,24,1156610.96,105.36,1.9784
9,25,794648.05,72.39,1.4165
9,26,696144.26,63.63,1.3294
9,27,842911.15,77.05,1.9499
9,28,875262.92,80.57,2.208
9,29,725126.81,67.71,1.9371
9,30,503479.44,48.05,1.4173
9,31,448399.14,42.95,1.2755
9,32,467448.66,44.77,1.3926
9,33,52910.89,5.26,0.2075
9,34,34561.72,3.46,0.1616
9,35,48851.96,4.93,0.2513
9,36,145179.04,14.53,0.8152
9,37,148432.83,14.83,0.9441
9,38,64312.88,6.4,0.4939
9,39,23167.44,2.3,0.2606
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-679375.59,-61.75,-0.5276
10,3,582217.29,51.41,0.5297
10,4,-183927.88,-16.24,-0.1378
10,5,-580040.67,-51.22,-0.5078
10,6,-650919.22,-58.52,-0.5965
10,7,-1370527.44,-129.34,-1.3865
10,8,-1032561.55,-97.44,-1.1004
10,9,-657027.86,-62,-0.768
10,10,0,0,0
10,11,503245.1,47.72,0.5527
10,12,1311406.7,124.36,1.3992
10,13,721845.32,68.45,0.8146
10,14,1264679.84,121.2,1.4355
10,15,1671728.47,153.89,1.9511
10,16,1914921.95,172.62,2.1843
10,17,1611276.49,147.81,2.04
10,18,1730476.23,157.63,2.2488
10,19,1543657.52,140.61,2.1183
10,20,1757729.88,160.11,2.4961
10,21,1456076.62,132.63,2.1398
10,22,1137545.59,103.62,1.8307
10,23,1132008.36,103.12,1.8252
10,24,1156610.96,105.36,1.9784
10,25,716504.08,65.5,1.2769
10,26,696144.26,63.63,1.3294
10,27,718843.61,66.17,1.6713
10,28,973000.04,89.57,2.4413
10,29,822144.3,76.77,2.2084
10,30,503479.44,48.05,1.4173
10,31,448399.14,42.95,1.2755
10,32,467448.66,44.77,1.3926
10,33,52910.89,5.26,0.2075
10,34,107200.86,10.68,0.3986
10,35,48851.96,4.93,0.2513
10,36,269936.12,27.37,1.4449
10,37,148432.83,14.83,0.9441
10,38,64312.88,6.4,0.4939
10,39,23167.44,2.3,0.2606
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1843299.78,162.77,1.643
11,3,570497.33,50.38,0.5284
11,4,735427.01,64.94,0.6536
11,5,-192720.27,-17.02,-0.1488
11,6,-412914.06,-37.12,-0.3701
11,7,-1569167.31,-148.08,-1.5885
11,8,-354396.67,-33.44,-0.3404
11,9,12958.57,1.22,-0.0143
11,10,-854091.68,-80.6,-0.866
11,11,0,0,0
11,12,458245.33,43.46,0.4701
11,13,454021.68,43.06,0.5091
11,14,703385.7,67.35,0.7609
11,15,2064871.61,186.14,2.3308
11,16,2073384.71,186.91,2.3893
11,17,1489572.13,136.64,1.8668
11,18,2116768.26,192.15,2.7728
11,19,2250595.73,204.29,3.1222
11,20,1757729.88,160.11,2.4961
11,21,1385405.95,126.2,2.0319
11,22,1137545.59,103.62,1.8307
11,23,1132008.36,103.12,1.8252
11,24,1058228.98,96.73,1.8135
11,25,716504.08,65.5,1.2769
11,26,668973.43,61.58,1.2671
11,27,816580.74,75.17,1.8895
11,28,973000.04,89.57,2.4413
11,29,725126.81,67.71,1.9371
11,30,503479.44,48.05,1.4173
11,31,410618.04,39.33,1.1718
11,32,429667.56,41.15,1.2845
11,33,52910.89,5.26,0.2075
11,34,33901.51,3.38,0.146
11,35,269936.12,27.37,1.4449
11,36,269936.12,27.37,1.4449
11,37,148432.83,14.83,0.9441
11,38,64312.88,6.4,0.4939
11,39,23167.44,2.3,0.2606
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,747704.44,67.96,0.7793
12,3,1310205.79,116.11,1.1771
12,4,660081.17,58.5,0.6019
12,5,245901.31,21.79,0.2132
12,6,3207.22,0.29,0.0035
12,7,-897693.59,-84.72,-0.893
12,8,-687362.7,-64.87,-0.6589
12,9,-529918.51,-50.01,-0.5662
12,10,-1751489.29,-165.29,-1.7789
12,11,-1355829.79,-127.95,-1.4744
12,12,0,0,0
12,13,-8669.46,-0.82,-0.0186
12,14,2071551.96,188.7,2.2991
12,15,2094220.61,190.76,2.3976
12,16,1757544.49,160.1,2.1563
12,17,1580261.89,144.96,2.029
12,18,1891596.46,171.71,2.4889
12,19,2006709.69,182.16,2.7679
12,20,1757729.88,160.11,2.4961
12,21,1385405.95,126.2,2.0319
12,22,1331937.79,121.33,2.0385
12,23,1033456.3,94.47,1.668
12,24,1058228.98,96.73,1.8135
12,25,591596.12,54.46,1.0475
12,26,668973.43,61.58,1.2671
12,27,740450.1,68.4,1.7304
12,28,836640.85,77.29,2.1082
12,29,725126.81,67.71,1.9371
12,30,465628.37,44.43,1.3148
12,31,410618.04,39.33,1.1718
12,32,355108.84,34.01,1.0898
12,33,-20248.53,-2.01,-0.0454
12,34,33901.51,3.38,0.146
12,35,269936.12,27.37,1.4449
12,36,148432.83,14.83,0.9441
12,37,148432.83,14.83,0.9441
12,38,64312.88,6.4,0.4939
12,39,23167.44,2.3,0.2606
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-509151.44,-46.28,-0.3815
13,3,1230024.44,109.01,1.1436
13,4,745032.54,66.03,0.6706
13,5,-416960.21,-36.95,-0.3581
13,6,-41410.46,-3.72,-0.0374
13,7,-1019313.88,-96.19,-1.0077
13,8,-905616.77,-85.46,-0.9611
13,9,-1683168.05,-158.84,-1.6931
13,10,-807158.67,-76.17,-0.853
13,11,-194824.71,-18.39,-0.2975
13,12,564144.03,53.5,0.6172
13,13,0,0,0
13,14,2116726.79,193.49,2.3543
13,15,1616266.86,147.74,1.9262
13,16,1995687.15,183.07,2.4702
13,17,1725161.44,158.25,2.2064
13,18,1833895.4,167.05,2.4294
13,19,1735692.3,158.11,2.4016
13,20,1687059.22,153.68,2.389
13,21,1385405.95,126.2,2.0319
13,22,1228869.01,112.33,1.8869
13,23,1033456.3,94.47,1.668
13,24,957741.12,88.17,1.6503
13,25,591596.12,54.46,1.0475
13,26,592322.53,54.72,1.1217
13,27,740450.1,68.4,1.7304
13,28,836640.85,77.29,2.1082
13,29,686855.96,64.14,1.8396
13,30,465628.37,44.43,1.3148
13,31,336059.32,32.19,0.9826
13,32,355108.84,34.01,1.0898
13,33,-20248.53,-2.01,-0.0454
13,34,-208521.29,-20.77,-0.7126
13,35,148432.83,14.83,0.9441
13,36,148432.83,14.83,0.9441
13,37,148432.83,14.83,0.9441
13,38,64312.88,6.4,0.4939
13,39,23167.44,2.3,0.2606
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,2684828.54,237.93,2.3961
14,3,1573060.3,143.29,1.4641
14,4,747771.29,66.27,0.6833
14,5,-1172862.15,-103.94,-1.0824
14,6,-1341749.51,-120.63,-1.27
14,7,-681983,-64.36,-0.7764
14,8,-661542.45,-62.43,-0.745
14,9,-661542.45,-62.43,-0.745
14,10,-701346.44,-66.19,-0.7943
14,11,-50913.73,-4.8,-0.1403
14,12,-617639.72,-58.37,-0.7385
14,13,-475667.94,-45.11,-0.5312
14,14,0,0,0
14,15,1491219.38,137.28,1.7663
14,16,2011684.82,184.54,2.457
14,17,1916301.4,174.56,2.4539
14,18,1590459.13,144.88,2.0999
14,19,1005708.4,91.61,1.3077
14,20,1687059.22,153.68,2.389
14,21,1385405.95,126.2,2.0319
14,22,1228869.01,112.33,1.8869
14,23,910729.35,83.84,1.4724
14,24,957741.12,88.17,1.6503
14,25,515125.13,47.59,0.9098
14,26,592322.53,54.72,1.1217
14,27,642892.89,59.39,1.4956
14,28,668065.53,62.61,1.7844
14,29,686855.96,64.14,1.8396
14,30,390929.72,37.31,1.1299
14,31,336059.32,32.19,0.9826
14,32,355108.84,34.01,1.0898
14,33,-262211.56,-26.07,-0.8769
14,34,-208521.29,-20.77,-0.7126
14,35,148432.83,14.83,0.9441
14,36,110635.72,11.01,0.7126
14,37,110635.72,11.01,0.7126
14,38,64312.88,6.4,0.4939
14,39,23167.44,2.3,0.2606
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-109062.36,-9.9,-0.0929
15,3,-909854.1,-82.4,-0.779
15,4,-265047.83,-23.83,-0.1859
15,5,-2239061.59,-201.3,-2.0006
15,6,-1467443.95,-131.93,-1.3619
15,7,-2296062.19,-216.68,-2.4316
15,8,-1629576.54,-153.79,-1.6937
15,9,-1058785.73,-99.92,-1.1089
15,10,-1042593.83,-98.39,-1.0938
15,11,-895721.11,-84.65,-0.9671
15,12,-993902.15,-93.92,-1.1491
15,13,-562952.02,-53.39,-0.596
15,14,-921408.32,-87.38,-1.0008
15,15,0,0,0
15,16,2266498.48,205.74,2.7126
15,17,1606448.66,145.82,2.1038
15,18,1647710.41,149.57,2.1605
15,19,1598475.23,145.1,2.2695
15,20,1687059.22,153.68,2.389
15,21,1379868.72,125.69,2.0269
15,22,1228869.01,112.33,1.8869
15,23,932758.33,85.87,1.5115
15,24,882700.85,81.55,1.5291
15,25,612682.35,56.6,1.0818
15,26,592322.53,54.72,1.1217
15,27,307774.34,28.84,0.664
15,28,629864.64,59.03,1.6868
15,29,686855.96,64.14,1.8396
15,30,390929.72,37.31,1.1299
15,31,336059.32,32.19,0.9826
15,32,108548.11,10.4,0.3235
15,33,-262211.56,-26.07,-0.8769
15,34,-208521.29,-20.77,-0.7126
15,35,110635.72,11.01,0.7126
15,36,110635.72,11.01,0.7126
15,37,110635.72,11.01,0.7126
15,38,64312.88,6.4,0.4939
15,39,23167.44,2.3,0.2606
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1332254.47,-121.09,-1.1101
16,3,-1278805.91,-110.11,-1.0535
16,4,-198207.24,-16.94,-0.1134
16,5,-128986.76,-11.03,-0.1089
16,6,-518167.69,-44.29,-0.4763
16,7,-1704707.17,-161.1,-1.8488
16,8,-883626.06,-83.39,-0.9466
16,9,-996042.62,-94.13,-1.0883
16,10,-1313158.42,-124.09,-1.4106
16,11,-856783.34,-80.97,-0.9378
16,12,-1028171.73,-97.11,-1.1916
16,13,-277828.32,-26.35,-0.275
16,14,-192198.9,-18.23,-0.1811
16,15,-1174054.1,-111.34,-1.3757
16,16,0,0,0
16,17,1606448.66,145.82,2.1038
16,18,1576909.81,143.14,2.0626
16,19,1541153.79,140.38,2.2057
16,20,1681521.98,153.17,2.3846
16,21,1379868.72,125.69,2.0269
16,22,1250977.95,114.35,1.9251
16,23,932758.33,85.87,1.5115
16,24,980258.06,90.56,1.692
16,25,274523,25.73,0.429
16,26,157325.61,14.74,0.2348
16,27,307774.34,28.84,0.664
16,28,617615.68,58.09,1.6574
16,29,686855.96,64.14,1.8396
16,30,390929.72,37.31,1.1299
16,31,89498.59,8.57,0.2558
16,32,108548.11,10.4,0.3235
16,33,-336670.33,-33.48,-1.1305
16,34,-283119.99,-28.18,-0.9724
16,35,110635.72,11.01,0.7126
16,36,110635.72,11.01,0.7126
16,37,96942.57,9.65,0.6322
16,38,64312.88,6.4,0.4939
16,39,23167.44,2.3,0.2606
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,1671597.99,144.46,1.4166
17,3,-1143097.58,-98.43,-0.931
17,4,349790.28,29.9,0.3664
17,5,309254.15,26.44,0.2788
17,6,-607534.51,-51.93,-0.5497
17,7,-1764428.53,-166.74,-2.013
17,8,-1094432.32,-103.42,-1.2579
17,9,-696207.47,-65.79,-0.811
17,10,-408366.78,-38.59,-0.4738
17,11,-947814.48,-89.57,-1.0221
17,12,-825251.63,-77.94,-0.9519
17,13,-1169299.43,-109.69,-1.3429
17,14,-711480.47,-67.4,-0.7594
17,15,-74251.96,-7.03,-0.0818
17,16,80340.58,7.61,0.0986
17,17,0,0,0
17,18,1519788.46,138.44,2.0017
17,19,1607784.68,146.45,2.3065
17,20,1681521.98,153.17,2.3846
17,21,1379868.72,125.69,2.0269
17,22,1250977.95,114.35,1.9251
17,23,932758.33,85.87,1.5115
17,24,980258.06,90.56,1.692
17,25,515125.13,47.59,0.905
17,26,157325.61,14.74,0.2348
17,27,245838.75,23.12,0.5214
17,28,617615.68,58.09,1.6574
17,29,611317.73,57.08,1.6709
17,30,390929.72,37.31,1.1299
17,31,89498.59,8.57,0.2558
17,32,108548.11,10.4,0.3235
17,33,-336670.33,-33.48,-1.1305
17,34,-283119.99,-28.18,-0.9724
17,35,96942.57,9.65,0.6322
17,36,96942.57,9.65,0.6322
17,37,96942.57,9.65,0.6322
17,38,64312.88,6.4,0.4939
17,39,23167.44,2.3,0.2606
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,2000356.34,172.87,1.7028
18,3,-513781.32,-43.92,-0.4401
18,4,1079477.37,92.27,1.0347
18,5,160166.35,13.69,0.1307
18,6,-245884.59,-21.02,-0.2278
18,7,-1375247.6,-129.96,-1.5922
18,8,-964938.79,-91.19,-1.154
18,9,-408255.63,-38.58,-0.4999
18,10,-442525.21,-41.8,-0.5416
18,11,-627522.56,-58.87,-0.7632
18,12,-867726.92,-78.77,-0.994
