P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,31,-2662700.7,-267.4,-5.0634
0.12,32,-2662700.7,-267.4,-5.0634
0.12,33,-2662700.7,-267.4,-5.0634
0.12,34,-2662700.7,-267.4,-5.0634
0.12,35,-1956632.86,-196.5,-4.4872
0.12,36,-3007406.39,-292.97,-6.4185
0.12,37,-1624743.05,-167.32,-3.9452
0.12,38,-2299078.42,-234.41,-5.7466
0.12,39,-2299078.42,-234.41,-5.7466
0.12,40,-1724826.55,-177.63,-5.0489
0.12,41,-1724826.55,-177.63,-5.0489
0.12,42,-1023876.23,-105.44,-4.7691
0.12,43,-553598.91,-58.33,-4.2594
0.12,44,0,0,0
0.12,45,0,0,0
0.12,46,0,0,0
0.12,47,0,0,0
0.12,48,0,0,0
0.12,49,0,0,0
0.12,50,0,0,0
0.13,1,-16934902.43,-1649.73,-17.0122
0.13,2,-15695215.92,-1544.57,-17.4372
0.13,3,-15557615.7,-1531.03,-17.4354
0.13,4,-15143710.57,-1490.3,-17.3911
0.13,5,-15072673.35,-1483.31,-17.3002
0.13,6,-14082522.2,-1371.87,-14.5305
0.13,7,-13444920.95,-1309.75,-13.7885
0.13,8,-10957131.92,-1078.29,-12.776
0.13,9,-9047733.44,-899.04,-11.3217
0.13,10,-8277504.51,-822.5,-10.7653
0.13,11,-6049629.4,-601.13,-8.1387
0.13,12,-4425940.88,-435.56,-5.921
0.13,13,-4425940.88,-435.56,-5.921
0.13,14,-4425940.88,-435.56,-5.921
0.13,15,-4833433.65,-480.28,-6.6707
0.13,16,-5207907,-517.49,-6.8302
0.13,17,-5207907,-517.49,-6.8302
0.13,18,-4906578.15,-487.55,-6.4586
0.13,19,-4265492.85,-423.85,-6.4856
0.13,20,-4870075.26,-483.92,-7.2362
0.13,21,-4084730.56,-405.88,-6.3446
0.13,22,-3857125.46,-383.27,-5.9757
0.13,23,-3177316.18,-315.72,-5.0858
0.13,24,-3069329.02,-308.24,-5.2391
0.13,25,-3069329.02,-308.24,-5.2391
0.13,26,-3293335.68,-330.73,-6.367
0.13,27,-3293335.68,-330.73,-6.367
0.13,28,-3547729.54,-351.14,-6.9594
0.13,29,-3547729.54,-351.14,-6.9594
0.13,30,-3424068.76,-343.86,-7.0992
0.13,31,-3072135.45,-308.52,-6.3769
0.13,32,-3072135.45,-308.52,-6.3769
0.13,33,-3072135.45,-308.52,-6.3769
0.13,34,-3072135.45,-308.52,-6.3769
0.13,35,-2630968.24,-264.22,-6.2375
0.13,36,-3007406.39,-292.97,-6.4185
0.13,37,-2299078.42,-234.41,-5.7466
0.13,38,-2299078.42,-234.41,-5.7466
0.13,39,-2299078.42,-234.41,-5.7466
0.13,40,-1724826.55,-177.63,-5.0489
0.13,41,-1724826.55,-177.63,-5.0489
0.13,42,-1023876.23,-105.44,-4.7691
0.13,43,-553598.91,-58.33,-4.2594
0.13,44,0,0,0
0.13,45,0,0,0
0.13,46,0,0,0
0.13,47,0,0,0
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-17248692.53,-1680.3,-17.5397
0.14,2,-15695215.92,-1544.57,-17.4372
0.14,3,-13750756.01,-1353.21,-15.0425
0.14,4,-13336850.89,-1312.48,-14.9724
0.14,5,-13265813.66,-1305.49,-14.892
0.14,6,-12704951.26,-1237.67,-13.0059
0.14,7,-9670427.84,-951.67,-11.3404
0.14,8,-8467711.34,-833.31,-9.9141
0.14,9,-7345786.3,-729.92,-8.9448
0.14,10,-6575557.37,-653.39,-8.3466
0.14,11,-5074279.2,-504.21,-6.5702
0.14,12,-4530853.42,-445.88,-5.737
0.14,13,-4530853.42,-445.88,-5.737
0.14,14,-4525091.8,-445.32,-6.0122
0.14,15,-4932584.57,-495.36,-6.7701
0.14,16,-5202145.38,-522.43,-7.2121
0.14,17,-5202145.38,-522.43,-7.2121
0.14,18,-4259731.22,-427.78,-7.0109
0.14,19,-4451923.56,-447.09,-7.0099
0.14,20,-4245218.41,-426.33,-6.9321
0.14,21,-4245218.41,-426.33,-6.9321
0.14,22,-4466290.39,-448.53,-7.1576
0.14,23,-2191196.65,-223.12,-4.0013
0.14,24,-1474044.58,-150.91,-2.8907
0.14,25,-1474044.58,-150.91,-2.8907
0.14,26,-1023715.85,-105.3,-2.35
0.14,27,-1023715.85,-105.3,-2.35
0.14,28,-3106562.32,-307.47,-6.8332
0.14,29,-3106562.32,-307.47,-6.8332
0.14,30,-2630968.24,-264.22,-6.2375
0.14,31,-2630968.24,-264.22,-6.2375
0.14,32,-2630968.24,-264.22,-6.2375
0.14,33,-2630968.24,-264.22,-6.2375
0.14,34,-2630968.24,-264.22,-6.2375
0.14,35,-2630968.24,-264.22,-6.2375
0.14,36,-3007406.39,-292.97,-6.4185
0.14,37,-2299078.42,-234.41,-5.7466
0.14,38,-2299078.42,-234.41,-5.7466
0.14,39,-2299078.42,-234.41,-5.7466
0.14,40,-1724826.55,-177.63,-5.0489
0.14,41,-1724826.55,-177.63,-5.0489
0.14,42,-1023876.23,-105.44,-4.7691
0.14,43,-553598.91,-58.33,-4.2594
0.14,44,0,0,0
0.14,45,0,0,0
0.14,46,0,0,0
0.14,47,0,0,0
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-18099011.26,-1763.14,-18.6894
0.15,2,-15695215.92,-1544.57,-17.4372
0.15,3,-13750756.01,-1353.21,-15.0425
0.15,4,-13336850.89,-1312.48,-14.9724
0.15,5,-13265813.66,-1305.49,-14.892
0.15,6,-12809863.81,-1247.89,-12.7326
0.15,7,-9775340.39,-961.99,-11.0272
0.15,8,-8572623.89,-843.63,-9.6542
0.15,9,-6700005.71,-659.35,-8.1315
0.15,10,-6032131.6,-593.62,-7.581
0.15,11,-5140018.35,-505.83,-6.6307
0.15,12,-5140018.35,-505.83,-6.6307
0.15,13,-5140018.35,-505.83,-6.6307
0.15,14,-4525091.8,-445.32,-6.0122
0.15,15,-4932584.57,-495.36,-6.7701
0.15,16,-4613418.75,-463.3,-6.8926
0.15,17,-4613418.75,-463.3,-6.8926
0.15,18,-4259731.22,-427.78,-7.0109
0.15,19,-4187022.94,-420.48,-6.8174
0.15,20,-4187022.94,-420.48,-6.8174
0.15,21,-2591738.49,-263.91,-4.608
0.15,22,-2812810.46,-286.42,-4.8626
0.15,23,-2191196.65,-223.12,-4.0013
0.15,24,-1474044.58,-150.91,-2.8907
0.15,25,-1474044.58,-150.91,-2.8907
0.15,26,-1023715.85,-105.3,-2.35
0.15,27,-1023715.85,-105.3,-2.35
0.15,28,-3106562.32,-307.47,-6.8332
0.15,29,-3106562.32,-307.47,-6.8332
0.15,30,-2630968.24,-264.22,-6.2375
0.15,31,-2630968.24,-264.22,-6.2375
0.15,32,-2630968.24,-264.22,-6.2375
0.15,33,-2630968.24,-264.22,-6.2375
0.15,34,-2630968.24,-264.22,-6.2375
0.15,35,-2630968.24,-264.22,-6.2375
0.15,36,-3007406.39,-292.97,-6.4185
0.15,37,-2299078.42,-234.41,-5.7466
0.15,38,-2299078.42,-234.41,-5.7466
0.15,39,-2299078.42,-234.41,-5.7466
0.15,40,-1724826.55,-177.63,-5.0489
0.15,41,-1724826.55,-177.63,-5.0489
0.15,42,-1023876.23,-105.44,-4.7691
0.15,43,-553598.91,-58.33,-4.2594
0.15,44,0,0,0
0.15,45,0,0,0
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-15222245.54,-1508.12,-16.3306
0.16,2,-15695215.92,-1544.57,-17.4372
0.16,3,-12776789.29,-1257.37,-13.7364
0.16,4,-13336850.89,-1312.48,-14.9724
0.16,5,-13265813.66,-1305.49,-14.892
0.16,6,-12809863.81,-1247.89,-12.7326
0.16,7,-9775340.39,-961.99,-11.0272
0.16,8,-8572623.89,-843.63,-9.6542
0.16,9,-6700005.71,-659.35,-8.1315
0.16,10,-6032131.6,-593.62,-7.581
0.16,11,-5552408.42,-546.41,-7.2704
0.16,12,-5552408.42,-546.41,-7.2704
0.16,13,-4318386.65,-424.97,-5.8759
0.16,14,-4318386.65,-424.97,-5.8759
0.16,15,-4667683.95,-468.75,-6.5574
0.16,16,-4348518.12,-436.7,-6.6897
0.16,17,-4348518.12,-436.7,-6.6897
0.16,18,-3994830.6,-401.18,-6.826
0.16,19,-4187022.94,-420.48,-6.8174
0.16,20,-2591738.49,-263.91,-4.608
0.16,21,-2591738.49,-263.91,-4.608
0.16,22,-2812810.46,-286.42,-4.8626
0.16,23,-1474044.58,-150.91,-2.8907
0.16,24,-1474044.58,-150.91,-2.8907
0.16,25,-1023715.85,-105.3,-2.35
0.16,26,-1023715.85,-105.3,-2.35
0.16,27,-1023715.85,-105.3,-2.35
0.16,28,-3483000.48,-339.3,-6.9999
0.16,29,-3483000.48,-339.3,-6.9999
0.16,30,-3007406.39,-292.97,-6.4185
0.16,31,-3007406.39,-292.97,-6.4185
0.16,32,-3007406.39,-292.97,-6.4185
0.16,33,-3007406.39,-292.97,-6.4185
0.16,34,-3007406.39,-292.97,-6.4185
0.16,35,-3007406.39,-292.97,-6.4185
0.16,36,-3007406.39,-292.97,-6.4185
0.16,37,-2299078.42,-234.41,-5.7466
0.16,38,-2299078.42,-234.41,-5.7466
0.16,39,-2299078.42,-234.41,-5.7466
0.16,40,-1724826.55,-177.63,-5.0489
0.16,41,-1724826.55,-177.63,-5.0489
0.16,42,-1023876.23,-105.44,-4.7691
0.16,43,-553598.91,-58.33,-4.2594
0.16,44,0,0,0
0.16,45,0,0,0
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-15222245.54,-1508.12,-16.3306
0.17,2,-15695215.92,-1544.57,-17.4372
0.17,3,-12776789.29,-1257.37,-13.7364
0.17,4,-13336850.89,-1312.48,-14.9724
0.17,5,-13265813.66,-1305.49,-14.892
0.17,6,-12809863.81,-1247.89,-12.7326
0.17,7,-9092779.49,-894.82,-10.2246
0.17,8,-8214801.89,-808.42,-9.3595
0.17,9,-6700005.71,-659.35,-8.1315
0.17,10,-4951868.85,-487.31,-6.3238
0.17,11,-5552408.42,-546.41,-7.2704
0.17,12,-4767063.72,-469.13,-6.4212
0.17,13,-3525147.64,-346.91,-4.9451
0.17,14,-3525147.64,-346.91,-4.9451
0.17,15,-1781616.96,-165.66,-2.5283
0.17,16,-3298207.71,-331.22,-5.2769
0.17,17,-3298207.71,-331.22,-5.2769
0.17,18,-3201591.59,-321.52,-5.7409
0.17,19,-3393783.93,-340.82,-5.7645
0.17,20,-1798499.47,-184.13,-3.4427
0.17,21,-1798499.47,-184.13,-3.4427
0.17,22,-1474044.58,-150.91,-2.8907
0.17,23,-1023715.85,-105.3,-2.35
0.17,24,-1023715.85,-105.3,-2.35
0.17,25,-1023715.85,-105.3,-2.35
0.17,26,-1023715.85,-105.3,-2.35
0.17,27,-1023715.85,-105.3,-2.35
0.17,28,-3483000.48,-339.3,-6.9999
0.17,29,-3483000.48,-339.3,-6.9999
0.17,30,-3007406.39,-292.97,-6.4185
0.17,31,-3007406.39,-292.97,-6.4185
0.17,32,-3007406.39,-292.97,-6.4185
0.17,33,-3007406.39,-292.97,-6.4185
0.17,34,-3007406.39,-292.97,-6.4185
0.17,35,-3007406.39,-292.97,-6.4185
0.17,36,-3007406.39,-292.97,-6.4185
0.17,37,-2299078.42,-234.41,-5.7466
0.17,38,-2299078.42,-234.41,-5.7466
0.17,39,-2299078.42,-234.41,-5.7466
0.17,40,-1724826.55,-177.63,-5.0489
0.17,41,-1724826.55,-177.63,-5.0489
0.17,42,-1023876.23,-105.44,-4.7691
0.17,43,-553598.91,-58.33,-4.2594
0.17,44,0,0,0
0.17,45,0,0,0
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-16350308.39,-1609.04,-18.1587
0.18,2,-16187833.48,-1593.05,-18.3247
0.18,3,-12776789.29,-1257.37,-13.7364
0.18,4,-13336850.89,-1312.48,-14.9724
0.18,5,-13265813.66,-1305.49,-14.892
0.18,6,-11512130.82,-1121.47,-13.2598
0.18,7,-9092779.49,-894.82,-10.2246
0.18,8,-8214801.89,-808.42,-9.3595
0.18,9,-6700005.71,-659.35,-8.1315
0.18,10,-4767794.76,-469.2,-6.3637
0.18,11,-4759169.41,-468.35,-6.3903
0.18,12,-3973824.71,-391.06,-5.5067
0.18,13,-3525147.64,-346.91,-4.9451
0.18,14,-3466952.16,-341.18,-4.8513
0.18,15,-1781616.96,-165.66,-2.5283
0.18,16,-2847878.99,-286,-4.9316
0.18,17,-2958321.44,-297.09,-5.6246
0.18,18,-2943455.2,-295.6,-5.4562
0.18,19,-2943455.2,-295.6,-5.4562
0.18,20,-1348170.75,-138.68,-2.9548
0.18,21,-1348170.75,-138.68,-2.9548
0.18,22,-1023715.85,-105.3,-2.35
0.18,23,-1023715.85,-105.3,-2.35
0.18,24,-1023715.85,-105.3,-2.35
0.18,25,-1023715.85,-105.3,-2.35
0.18,26,-1023715.85,-105.3,-2.35
0.18,27,-1023715.85,-105.3,-2.35
0.18,28,-2908748.6,-283.36,-6.3766
0.18,29,-2908748.6,-283.36,-6.3766
0.18,30,-2433154.51,-237.03,-5.7574
0.18,31,-2433154.51,-237.03,-5.7574
0.18,32,-1765973.84,-172.03,-4.6407
0.18,33,-1765973.84,-172.03,-4.6407
0.18,34,-1765973.84,-172.03,-4.6407
0.18,35,-1765973.84,-172.03,-4.6407
0.18,36,-1765973.84,-172.03,-4.6407
0.18,37,-1057645.88,-106.77,-3.7362
0.18,38,-1057645.88,-106.77,-3.7362
0.18,39,-1057645.88,-106.77,-3.7362
0.18,40,-1057645.88,-106.77,-3.7362
0.18,41,-1057645.88,-106.77,-3.7362
0.18,42,-356695.55,-36.01,-4.1358
0.18,43,0,0,0
0.18,44,0,0,0
0.18,45,0,0,0
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-16842925.94,-1657.52,-19.0881
0.19,2,-16187833.48,-1593.05,-18.3247
0.19,3,-12776789.29,-1257.37,-13.7364
0.19,4,-13336850.89,-1312.48,-14.9724
0.19,5,-13265813.66,-1305.49,-14.892
0.19,6,-11512130.82,-1121.47,-13.2598
0.19,7,-7924875.46,-779.89,-9.1673
0.19,8,-6944543.05,-683.41,-8.1484
0.19,9,-6032131.6,-593.62,-7.581
0.19,10,-4767794.76,-469.2,-6.3637
0.19,11,-4759169.41,-468.35,-6.3903
0.19,12,-3523495.99,-346.75,-5.1732
0.19,13,-3074818.91,-302.59,-4.5879
0.19,14,-1350735.89,-120.62,-1.7866
0.19,15,-1781616.96,-165.66,-2.5283
0.19,16,-2847878.99,-286,-4.9316
0.19,17,-2958321.44,-297.09,-5.6246
0.19,18,-2943455.2,-295.6,-5.4562
0.19,19,-2943455.2,-295.6,-5.4562
0.19,20,-1348170.75,-138.68,-2.9548
0.19,21,-1348170.75,-138.68,-2.9548
0.19,22,-1023715.85,-105.3,-2.35
0.19,23,-1023715.85,-105.3,-2.35
0.19,24,-1023715.85,-105.3,-2.35
0.19,25,-1023715.85,-105.3,-2.35
0.19,26,-1023715.85,-105.3,-2.35
0.19,27,-1023715.85,-105.3,-2.35
0.19,28,-2908748.6,-283.36,-6.3766
0.19,29,-2908748.6,-283.36,-6.3766
0.19,30,-1065023.51,-103.75,-3.9377
0.19,31,-1065023.51,-103.75,-3.9377
0.19,32,-1065023.51,-103.75,-3.9377
0.19,33,-1065023.51,-103.75,-3.9377
0.19,34,-1065023.51,-103.75,-3.9377
0.19,35,-1065023.51,-103.75,-3.9377
0.19,36,-1065023.51,-103.75,-3.9377
0.19,37,-356695.55,-36.01,-4.1358
0.19,38,-356695.55,-36.01,-4.1358
0.19,39,-356695.55,-36.01,-4.1358
0.19,40,-356695.55,-36.01,-4.1358
0.19,41,-356695.55,-36.01,-4.1358
0.19,42,-356695.55,-36.01,-4.1358
0.19,43,0,0,0
0.19,44,0,0,0
0.19,45,0,0,0
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-16842925.94,-1657.52,-19.0881
0.2,2,-16187833.48,-1593.05,-18.3247
0.2,3,-12776789.29,-1257.37,-13.7364
0.2,4,-13336850.89,-1312.48,-14.9724
0.2,5,-11392418.65,-1121.13,-12.3869
0.2,6,-11512130.82,-1121.47,-13.2598
0.2,7,-7046897.86,-693.49,-8.2136
0.2,8,-6944543.05,-683.41,-8.1484
0.2,9,-4951868.85,-487.31,-6.3238
0.2,10,-4767794.76,-469.2,-6.3637
0.2,11,-4759169.41,-468.35,-6.3903
0.2,12,-3074818.91,-302.59,-4.5879
0.2,13,-3074818.91,-302.59,-4.5879
0.2,14,-1350735.89,-120.62,-1.7866
0.2,15,-2559423.51,-257.03,-4.572
0.2,16,-2559423.51,-257.03,-4.572
0.2,17,-2751262.86,-276.3,-5.4425
0.2,18,-2943455.2,-295.6,-5.4562
0.2,19,-2943455.2,-295.6,-5.4562
0.2,20,-1348170.75,-138.68,-2.9548
0.2,21,-1348170.75,-138.68,-2.9548
0.2,22,-1023715.85,-105.3,-2.35
0.2,23,-1023715.85,-105.3,-2.35
0.2,24,-1023715.85,-105.3,-2.35
0.2,25,-1023715.85,-105.3,-2.35
0.2,26,-1023715.85,-105.3,-2.35
0.2,27,-1023715.85,-105.3,-2.35
0.2,28,-1732204.19,-168.74,-5.2264
0.2,29,-1732204.19,-168.74,-5.2264
0.2,30,-1065023.51,-103.75,-3.9377
0.2,31,-1065023.51,-103.75,-3.9377
0.2,32,-1065023.51,-103.75,-3.9377
0.2,33,-1065023.51,-103.75,-3.9377
0.2,34,-1065023.51,-103.75,-3.9377
0.2,35,-1065023.51,-103.75,-3.9377
0.2,36,-1065023.51,-103.75,-3.9377
0.2,37,-356695.55,-36.01,-4.1358
0.2,38,-356695.55,-36.01,-4.1358
0.2,39,-356695.55,-36.01,-4.1358
0.2,40,-356695.55,-36.01,-4.1358
0.2,41,-356695.55,-36.01,-4.1358
0.2,42,-356695.55,-36.01,-4.1358
0.2,43,0,0,0
0.2,44,0,0,0
0.2,45,0,0,0
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-15905374.34,-1565.25,-17.5483
0.21,2,-16187833.48,-1593.05,-18.3247
0.21,3,-10714733.05,-1054.44,-11.3463
0.21,4,-11251082.8,-1107.22,-12.2293
0.21,5,-9878205.46,-972.12,-10.7461
0.21,6,-10829569.92,-1054.98,-12.3779
0.21,7,-5560170.69,-522.22,-6.4403
0.21,8,-4511178.17,-423.69,-5.5767
0.21,9,-3465141.67,-325.45,-4.4285
0.21,10,-3063968.56,-273.61,-3.9556
0.21,11,-2531943.81,-226.1,-3.3876
0.21,12,-2083266.74,-186.03,-2.8307
0.21,13,-2025071.26,-180.84,-2.7457
0.21,14,-2025071.26,-180.84,-2.7457
0.21,15,-3344201.34,-335.84,-6.8209
0.21,16,-3344201.34,-335.84,-6.8209
0.21,17,-3425598.24,-344.02,-7.0378
0.21,18,-3617790.57,-363.32,-6.9556
0.21,19,-1348170.75,-138.68,-2.9548
0.21,20,-1348170.75,-138.68,-2.9548
0.21,21,-1348170.75,-138.68,-2.9548
0.21,22,-1023715.85,-105.3,-2.35
0.21,23,-1023715.85,-105.3,-2.35
0.21,24,-1023715.85,-105.3,-2.35
0.21,25,-1023715.85,-105.3,-2.35
0.21,26,-1023715.85,-105.3,-2.35
0.21,27,-1023715.85,-105.3,-2.35
0.21,28,-1732204.19,-168.74,-5.2264
0.21,29,-1065023.51,-103.75,-3.9377
0.21,30,-1065023.51,-103.75,-3.9377
0.21,31,-1065023.51,-103.75,-3.9377
0.21,32,-1065023.51,-103.75,-3.9377
0.21,33,-1065023.51,-103.75,-3.9377
0.21,34,-1065023.51,-103.75,-3.9377
0.21,35,-1065023.51,-103.75,-3.9377
0.21,36,-1065023.51,-103.75,-3.9377
0.21,37,-356695.55,-36.01,-4.1358
0.21,38,-356695.55,-36.01,-4.1358
0.21,39,-356695.55,-36.01,-4.1358
0.21,40,-356695.55,-36.01,-4.1358
0.21,41,-356695.55,-36.01,-4.1358
0.21,42,-356695.55,-36.01,-4.1358
0.21,43,0,0,0
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-15905374.34,-1565.25,-17.5483
0.22,2,-16187833.48,-1593.05,-18.3247
0.22,3,-10032172.15,-987.27,-10.5694
0.22,4,-10568521.9,-1040.05,-11.4088
0.22,5,-8133597.28,-800.43,-8.6883
0.22,6,-9179958.68,-894.28,-11.2232
0.22,7,-5037138.64,-473.09,-5.9296
0.22,8,-3430915.42,-322.23,-4.3218
0.22,9,-2651578.49,-236.78,-3.3827
0.22,10,-3063968.56,-273.61,-3.9556
0.22,11,-2531943.81,-226.1,-3.3876
0.22,12,-2193709.19,-195.89,-3.1295
0.22,13,-2135513.71,-190.7,-3.0396
0.22,14,-2135513.71,-190.7,-3.0396
0.22,15,-3425598.24,-344.02,-7.0378
0.22,16,-3617790.57,-363.32,-6.9556
0.22,17,-2950609.9,-296.32,-5.9943
0.22,18,-2950609.9,-296.32,-5.9943
0.22,19,-680990.07,-68.75,-1.6732
0.22,20,-680990.07,-68.75,-1.6732
0.22,21,-680990.07,-68.75,-1.6732
0.22,22,-356535.18,-35.99,-1.0031
0.22,23,-356535.18,-35.99,-1.0031
0.22,24,-356535.18,-35.99,-1.0031
0.22,25,-356535.18,-35.99,-1.0031
0.22,26,-356535.18,-35.99,-1.0031
0.22,27,1370945.45,141.02,3.343
0.22,28,-1065023.51,-103.75,-3.9377
0.22,29,-1065023.51,-103.75,-3.9377
0.22,30,-1065023.51,-103.75,-3.9377
0.22,31,-708327.96,-69,-2.6978
0.22,32,-708327.96,-69,-2.6978
0.22,33,-708327.96,-69,-2.6978
0.22,34,-708327.96,-69,-2.6978
0.22,35,-708327.96,-69,-2.6978
0.22,36,-708327.96,-69,-2.6978
0.22,37,0,0,0
0.22,38,0,0,0
0.22,39,0,0,0
0.22,40,0,0,0
0.22,41,0,0,0
0.22,42,0,0,0
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-15905374.34,-1565.25,-17.5483
0.23,2,-14380973.79,-1415.23,-15.8132
0.23,3,-10032172.15,-987.27,-10.5694
0.23,4,-10568521.9,-1040.05,-11.4088
0.23,5,-8739013.18,-860.01,-9.9618
0.23,6,-9179958.68,-894.28,-11.2232
0.23,7,-4377553.12,-411.14,-5.1919
0.23,8,-3465141.67,-325.45,-4.4285
0.23,9,-2651578.49,-236.78,-3.3827
0.23,10,-3063968.56,-273.61,-3.9556
0.23,11,-2531943.81,-226.1,-3.3876
0.23,12,-2193709.19,-195.89,-3.1295
0.23,13,-2327706.05,-207.86,-3.1853
0.23,14,-2327706.05,-207.86,-3.1853
0.23,15,-2352515.94,-234.06,-5.8792
0.23,16,-1798917.02,-178.98,-4.612
0.23,17,-1798917.02,-178.98,-4.612
0.23,18,-1798917.02,-178.98,-4.612
0.23,19,1046490.55,107.64,2.5092
0.23,20,1046490.55,107.64,2.5092
0.23,21,1046490.55,107.64,2.5092
0.23,22,1370945.45,141.02,3.343
0.23,23,1370945.45,141.02,3.343
0.23,24,1370945.45,141.02,3.343
0.23,25,1370945.45,141.02,3.343
0.23,26,1370945.45,141.02,3.343
0.23,27,1370945.45,141.02,3.343
0.23,28,-1065023.51,-103.75,-3.9377
0.23,29,-708327.96,-69,-2.6978
0.23,30,-708327.96,-69,-2.6978
0.23,31,-708327.96,-69,-2.6978
0.23,32,-708327.96,-69,-2.6978
0.23,33,-708327.96,-69,-2.6978
0.23,34,-708327.96,-69,-2.6978
0.23,35,-708327.96,-69,-2.6978
0.23,36,-708327.96,-69,-2.6978
0.23,37,0,0,0
0.23,38,0,0,0
0.23,39,0,0,0
0.23,40,0,0,0
0.23,41,0,0,0
0.23,42,0,0,0
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-15905374.34,-1565.25,-17.5483
0.24,2,-14380973.79,-1415.23,-15.8132
0.24,3,-10032172.15,-987.27,-10.5694
0.24,4,-10466167.09,-1029.98,-11.3505
0.24,5,-8220125.5,-772.04,-9.2832
0.24,6,-7033645.99,-660.61,-8.4382
0.24,7,-4377553.12,-411.14,-5.1919
0.24,8,-3465141.67,-325.45,-4.4285
0.24,9,-2651578.49,-236.78,-3.3827
0.24,10,-3063968.56,-273.61,-3.9556
0.24,11,-2083266.74,-186.03,-2.8307
0.24,12,-2193709.19,-195.89,-3.1295
0.24,13,-2327706.05,-207.86,-3.1853
0.24,14,-2327706.05,-207.86,-3.1853
0.24,15,-2352515.94,-234.06,-5.8792
0.24,16,-1798917.02,-178.98,-4.612
0.24,17,-1798917.02,-178.98,-4.612
0.24,18,-1798917.02,-178.98,-4.612
0.24,19,1046490.55,107.64,2.5092
0.24,20,1046490.55,107.64,2.5092
0.24,21,1046490.55,107.64,2.5092
0.24,22,1370945.45,141.02,3.343
0.24,23,1370945.45,141.02,3.343
0.24,24,1370945.45,141.02,3.343
0.24,25,1370945.45,141.02,3.343
0.24,26,1370945.45,141.02,3.343
0.24,27,1370945.45,141.02,3.343
0.24,28,-1065023.51,-103.75,-3.9377
0.24,29,-708327.96,-69,-2.6978
0.24,30,-708327.96,-69,-2.6978
0.24,31,-708327.96,-69,-2.6978
0.24,32,-708327.96,-69,-2.6978
0.24,33,-708327.96,-69,-2.6978
0.24,34,-708327.96,-69,-2.6978
0.24,35,-708327.96,-69,-2.6978
0.24,36,-708327.96,-69,-2.6978
0.24,37,0,0,0
0.24,38,0,0,0
0.24,39,0,0,0
0.24,40,0,0,0
0.24,41,0,0,0
0.24,42,0,0,0
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-15905374.34,-1565.25,-17.5483
0.25,2,-14380973.79,-1415.23,-15.8132
0.25,3,-10032172.15,-987.27,-10.5694
0.25,4,-9408021.75,-925.85,-10.0429
0.25,5,-7552251.39,-709.31,-8.7579
0.25,6,-7224997.96,-678.58,-8.6046
0.25,7,-4522221.82,-424.73,-5.6343
0.25,8,-3575584.12,-335.82,-4.7755
0.25,9,-2762020.94,-246.64,-3.6687
0.25,10,-2753395.59,-245.87,-3.6828
0.25,11,-2193709.19,-195.89,-3.1295
0.25,12,-2135513.71,-190.7,-3.0396
0.25,13,-2327706.05,-207.86,-3.1853
0.25,14,-2352515.94,-234.06,-5.8792
0.25,15,-2352515.94,-234.06,-5.8792
0.25,16,-1798917.02,-178.98,-4.612
0.25,17,1046490.55,107.64,2.5092
0.25,18,1046490.55,107.64,2.5092
0.25,19,1046490.55,107.64,2.5092
0.25,20,1046490.55,107.64,2.5092
0.25,21,1046490.55,107.64,2.5092
0.25,22,1370945.45,141.02,3.343
0.25,23,1370945.45,141.02,3.343
0.25,24,1370945.45,141.02,3.343
0.25,25,1370945.45,141.02,3.343
0.25,26,1370945.45,141.02,3.343
0.25,27,1370945.45,141.02,3.343
0.25,28,-1065023.51,-103.75,-3.9377
0.25,29,-708327.96,-69,-2.6978
