P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,36,-1746694.52,-171.94,-4.9309
0.12,37,-2113753.55,-213.02,-6.2202
0.12,38,-2113753.55,-213.02,-6.2202
0.12,39,-2113753.55,-213.02,-6.2202
0.12,40,-2276444.45,-229.41,-6.735
0.12,41,-2294206.53,-231.2,-6.6988
0.12,42,-2251056.76,-226.86,-6.5274
0.12,43,-1779495.38,-179.33,-5.4269
0.12,44,-1503138.52,-151.48,-4.9685
0.12,45,-1503138.52,-151.48,-4.9685
0.12,46,-1503138.52,-151.48,-4.9685
0.12,47,-1191689.73,-120.1,-4.2414
0.12,48,-667855.18,-67.71,-4.0998
0.12,49,-117524.38,-11.91,-3.7114
0.12,50,0,0,0
0.13,1,-13163894.74,-1306.3,-28.2551
0.13,2,-11618815.12,-1157.44,-25.2541
0.13,3,-12503506.26,-1240.77,-23.9179
0.13,4,-11125133.69,-1103.16,-20.6624
0.13,5,-11353814.48,-1126.68,-21.312
0.13,6,-9645833.93,-957.19,-16.9938
0.13,7,-8990022.25,-892.11,-15.9209
0.13,8,-7889055.28,-782.27,-13.8777
0.13,9,-7791031.9,-778.57,-14.4661
0.13,10,-7863269.25,-785.79,-14.8107
0.13,11,-6566424.2,-656.2,-12.3791
0.13,12,-6265628.75,-626.14,-11.8033
0.13,13,-5685480.32,-568.16,-11.0071
0.13,14,-6139383.75,-613.52,-12.1353
0.13,15,-6176412.3,-617.22,-12.1118
0.13,16,-5817566.57,-581.36,-11.336
0.13,17,-5537271.81,-553.35,-10.7799
0.13,18,-5677317.98,-567.35,-11.5282
0.13,19,-4685859.57,-468.27,-9.4234
0.13,20,-4230812.54,-422.79,-8.6568
0.13,21,-4271364.32,-426.85,-8.6747
0.13,22,-3282357.1,-328.01,-6.8418
0.13,23,-3282357.1,-328.01,-6.8418
0.13,24,-2949244.15,-294.72,-6.1961
0.13,25,-1653194.15,-161.23,-3.6858
0.13,26,-1893056.51,-184.62,-4.3914
0.13,27,-1627179.77,-158.69,-3.8785
0.13,28,-1627179.77,-158.69,-3.8785
0.13,29,-1756703.88,-171.32,-4.2495
0.13,30,-2108448.3,-205.62,-5.4207
0.13,31,-2108448.3,-205.62,-5.4207
0.13,32,-2108448.3,-205.62,-5.4207
0.13,33,-2108448.3,-205.62,-5.4207
0.13,34,-1670750.18,-162.94,-4.5452
0.13,35,-1746694.52,-171.94,-4.9309
0.13,36,-1746694.52,-171.94,-4.9309
0.13,37,-2113753.55,-213.02,-6.2202
0.13,38,-2113753.55,-213.02,-6.2202
0.13,39,-2113753.55,-213.02,-6.2202
0.13,40,-2276444.45,-229.41,-6.735
0.13,41,-2294206.53,-231.2,-6.6988
0.13,42,-2251056.76,-226.86,-6.5274
0.13,43,-1779495.38,-179.33,-5.4269
0.13,44,-1503138.52,-151.48,-4.9685
0.13,45,-1503138.52,-151.48,-4.9685
0.13,46,-1503138.52,-151.48,-4.9685
0.13,47,-1191689.73,-120.1,-4.2414
0.13,48,-667855.18,-67.71,-4.0998
0.13,49,-117524.38,-11.91,-3.7114
0.13,50,0,0,0
0.14,1,-13163894.74,-1306.3,-28.2551
0.14,2,-11199573.7,-1115.68,-24.5985
0.14,3,-12129768.89,-1203.68,-22.0474
0.14,4,-11512465.85,-1141.57,-21.7756
0.14,5,-11741146.64,-1165.12,-22.475
0.14,6,-10030389.7,-995.35,-17.8749
0.14,7,-8482339.05,-841.73,-14.6391
0.14,8,-6344408.17,-629.11,-11.0764
0.14,9,-6745524.95,-674.1,-12.3564
0.14,10,-6239082.96,-623.49,-11.463
0.14,11,-5835277.29,-583.13,-11.0295
0.14,12,-5534481.84,-553.07,-10.4766
0.14,13,-5106800.99,-510.33,-9.8533
0.14,14,-5560704.41,-555.69,-10.9223
0.14,15,-6089571.25,-609.17,-12.3323
0.14,16,-5730725.52,-573.27,-11.5308
0.14,17,-5450430.76,-545.23,-10.9594
0.14,18,-5590476.92,-559.24,-11.7581
0.14,19,-4599018.52,-460.06,-9.5847
0.14,20,-4722650.82,-472.43,-10.0057
0.14,21,-3712815.22,-365.47,-7.9846
0.14,22,-2723658.07,-265.62,-6.0762
0.14,23,-2723658.07,-265.62,-6.0762
0.14,24,-2390545.13,-233.14,-5.3988
0.14,25,-1893056.51,-184.62,-4.3914
0.14,26,-1893056.51,-184.62,-4.3914
0.14,27,-1627179.77,-158.69,-3.8785
0.14,28,-1627179.77,-158.69,-3.8785
0.14,29,-1756703.88,-171.32,-4.2495
0.14,30,-2108448.3,-205.62,-5.4207
0.14,31,-2108448.3,-205.62,-5.4207
0.14,32,-2108448.3,-205.62,-5.4207
0.14,33,-2108448.3,-205.62,-5.4207
0.14,34,-1670750.18,-162.94,-4.5452
0.14,35,-2113753.55,-213.02,-6.2202
0.14,36,-1091562.2,-110.66,-5.0479
0.14,37,-1091562.2,-110.66,-5.0479
0.14,38,-1091562.2,-110.66,-5.0479
0.14,39,-1091562.2,-110.66,-5.0479
0.14,40,-1254253.1,-127.16,-5.8389
0.14,41,-1228865.41,-124.58,-5.4543
0.14,42,-1228865.41,-124.58,-5.4543
0.14,43,-757304.02,-76.78,-3.9373
0.14,44,-480947.17,-48.76,-3.4619
0.14,45,-480947.17,-48.76,-3.4619
0.14,46,-480947.17,-48.76,-3.4619
0.14,47,-667855.18,-67.71,-4.0998
0.14,48,-667855.18,-67.71,-4.0998
0.14,49,-117524.38,-11.91,-3.7114
0.14,50,0,0,0
0.15,1,-13163894.74,-1306.3,-28.2551
0.15,2,-11386430.73,-1129.07,-23.8459
0.15,3,-12583057.91,-1248.66,-23.2894
0.15,4,-11672327.73,-1158.29,-20.8995
0.15,5,-10576118.55,-1049.51,-18.4197
0.15,6,-8032253.15,-797.07,-13.5421
0.15,7,-6089935.88,-595.08,-10.5652
0.15,8,-6484788.4,-643.03,-11.637
0.15,9,-6166845.61,-616.27,-11.1905
0.15,10,-6239082.96,-623.49,-11.463
0.15,11,-5835277.29,-583.13,-11.0295
0.15,12,-4484094.45,-441.39,-8.5731
0.15,13,-4056413.6,-399.29,-7.954
0.15,14,-5002155.31,-492.39,-10.2678
0.15,15,-5039183.86,-496.03,-10.251
0.15,16,-4680338.14,-460.71,-9.5032
0.15,17,-4400043.38,-433.12,-8.9589
0.15,18,-4540089.54,-446.9,-9.658
0.15,19,-3548631.14,-349.31,-7.5783
0.15,20,-3672263.44,-361.48,-7.9659
0.15,21,-3255115.94,-320.42,-7.3243
0.15,22,-2723658.07,-265.62,-6.0762
0.15,23,-2723658.07,-265.62,-6.0762
0.15,24,-2390545.13,-233.14,-5.3988
0.15,25,-1893056.51,-184.62,-4.3914
0.15,26,-1893056.51,-184.62,-4.3914
0.15,27,-1627179.77,-158.69,-3.8785
0.15,28,-1627179.77,-158.69,-3.8785
0.15,29,-1756703.88,-171.32,-4.2495
0.15,30,-2108448.3,-205.62,-5.4207
0.15,31,-2108448.3,-205.62,-5.4207
0.15,32,-2108448.3,-205.62,-5.4207
0.15,33,-2108448.3,-205.62,-5.4207
0.15,34,-1670750.18,-162.94,-4.5452
0.15,35,-2113753.55,-213.02,-6.2202
0.15,36,-1091562.2,-110.66,-5.0479
0.15,37,-1091562.2,-110.66,-5.0479
0.15,38,-1091562.2,-110.66,-5.0479
0.15,39,-1091562.2,-110.66,-5.0479
0.15,40,-1254253.1,-127.16,-5.8389
0.15,41,-757304.02,-76.78,-3.9373
0.15,42,-757304.02,-76.78,-3.9373
0.15,43,-757304.02,-76.78,-3.9373
0.15,44,-480947.17,-48.76,-3.4619
0.15,45,-480947.17,-48.76,-3.4619
0.15,46,-480947.17,-48.76,-3.4619
0.15,47,-667855.18,-67.71,-4.0998
0.15,48,-667855.18,-67.71,-4.0998
0.15,49,-117524.38,-11.91,-3.7114
0.15,50,0,0,0
0.16,1,-13163894.74,-1306.3,-28.2551
0.16,2,-11386430.73,-1129.07,-23.8459
0.16,3,-12583057.91,-1248.66,-23.2894
0.16,4,-11672327.73,-1158.29,-20.8995
0.16,5,-9780407.11,-970.55,-16.7083
0.16,6,-8032253.15,-797.07,-13.5421
0.16,7,-6382783.67,-623.7,-11.2675
0.16,8,-6484788.4,-643.03,-11.637
0.16,9,-6166845.61,-616.27,-11.1905
0.16,10,-6239082.96,-623.49,-11.463
0.16,11,-4784889.9,-471,-9.1013
0.16,12,-4484094.45,-441.39,-8.5731
0.16,13,-4551250.39,-448,-9.1915
0.16,14,-4235344.04,-416.91,-8.9173
0.16,15,-3411609.4,-335.82,-7.0703
0.16,16,-3090369.86,-304.2,-6.4431
0.16,17,-2735817.83,-269.3,-5.7277
0.16,18,-2875863.99,-283.09,-6.2985
0.16,19,-3003466.38,-295.65,-6.5909
0.16,20,-3127098.68,-307.82,-6.9736
0.16,21,-2709951.17,-266.75,-6.2998
0.16,22,-2178493.31,-212.45,-5.0295
0.16,23,-2178493.31,-212.45,-5.0295
0.16,24,-1893056.51,-184.62,-4.3914
0.16,25,-1893056.51,-184.62,-4.3914
0.16,26,-1893056.51,-184.62,-4.3914
0.16,27,-1627179.77,-158.69,-3.8785
0.16,28,-1627179.77,-158.69,-3.8785
0.16,29,-2108448.3,-205.62,-5.4207
0.16,30,-2108448.3,-205.62,-5.4207
0.16,31,-2108448.3,-205.62,-5.4207
0.16,32,-2108448.3,-205.62,-5.4207
0.16,33,-2108448.3,-205.62,-5.4207
0.16,34,-648558.82,-63.25,-2.5707
0.16,35,-1091562.2,-110.66,-5.0479
0.16,36,-1091562.2,-110.66,-5.0479
0.16,37,-1091562.2,-110.66,-5.0479
0.16,38,-1091562.2,-110.66,-5.0479
0.16,39,-1091562.2,-110.66,-5.0479
0.16,40,-1254253.1,-127.16,-5.8389
0.16,41,-757304.02,-76.78,-3.9373
0.16,42,-757304.02,-76.78,-3.9373
0.16,43,-757304.02,-76.78,-3.9373
0.16,44,-480947.17,-48.76,-3.4619
0.16,45,-480947.17,-48.76,-3.4619
0.16,46,-480947.17,-48.76,-3.4619
0.16,47,-667855.18,-67.71,-4.0998
0.16,48,-667855.18,-67.71,-4.0998
0.16,49,-117524.38,-11.91,-3.7114
0.16,50,0,0,0
0.17,1,-13163894.74,-1306.3,-28.2551
0.17,2,-11386430.73,-1129.07,-23.8459
0.17,3,-12583057.91,-1248.66,-23.2894
0.17,4,-11672327.73,-1158.29,-20.8995
0.17,5,-9780407.11,-970.55,-16.7083
0.17,6,-8032253.15,-797.07,-13.5421
0.17,7,-6382783.67,-623.7,-11.2675
0.17,8,-6484788.4,-643.03,-11.637
0.17,9,-6166845.61,-616.27,-11.1905
0.17,10,-6239082.96,-623.49,-11.463
0.17,11,-4784889.9,-471,-9.1013
0.17,12,-4622636.79,-455.03,-9.1088
0.17,13,-3649791.17,-359.27,-7.5346
0.17,14,-3053341.31,-300.56,-6.433
0.17,15,-3090369.86,-304.2,-6.4431
0.17,16,-3090369.86,-304.2,-6.4431
0.17,17,-2735817.83,-269.3,-5.7277
0.17,18,-2875863.99,-283.09,-6.2985
0.17,19,-3003466.38,-295.65,-6.5909
0.17,20,-3127098.68,-307.82,-6.9736
0.17,21,-2178493.31,-212.45,-5.0295
0.17,22,-2178493.31,-212.45,-5.0295
0.17,23,-2178493.31,-212.45,-5.0295
0.17,24,-1893056.51,-184.62,-4.3914
0.17,25,-1893056.51,-184.62,-4.3914
0.17,26,-1893056.51,-184.62,-4.3914
0.17,27,-1627179.77,-158.69,-3.8785
0.17,28,-1627179.77,-158.69,-3.8785
0.17,29,-2108448.3,-205.62,-5.4207
0.17,30,-2108448.3,-205.62,-5.4207
0.17,31,-2108448.3,-205.62,-5.4207
0.17,32,-2108448.3,-205.62,-5.4207
0.17,33,-2108448.3,-205.62,-5.4207
0.17,34,-648558.82,-63.25,-2.5707
0.17,35,-1254253.1,-127.16,-5.8389
0.17,36,-1254253.1,-127.16,-5.8389
0.17,37,-1254253.1,-127.16,-5.8389
0.17,38,-1254253.1,-127.16,-5.8389
0.17,39,-1254253.1,-127.16,-5.8389
0.17,40,-1254253.1,-127.16,-5.8389
0.17,41,-757304.02,-76.78,-3.9373
0.17,42,-757304.02,-76.78,-3.9373
0.17,43,-757304.02,-76.78,-3.9373
0.17,44,-480947.17,-48.76,-3.4619
0.17,45,-480947.17,-48.76,-3.4619
0.17,46,-480947.17,-48.76,-3.4619
0.17,47,-667855.18,-67.71,-4.0998
0.17,48,-667855.18,-67.71,-4.0998
0.17,49,-117524.38,-11.91,-3.7114
0.17,50,0,0,0
0.18,1,-13410006.22,-1330.73,-29.1327
0.18,2,-10861685.65,-1077.04,-21.8926
0.18,3,-11657314.96,-1156.8,-20.6304
0.18,4,-7742405.8,-749.28,-12.5638
0.18,5,-7744326.95,-756.74,-13.0247
0.18,6,-6826782.7,-660.67,-11.3444
0.18,7,-6382783.67,-623.7,-11.2675
0.18,8,-5906109.06,-585.65,-10.5182
0.18,9,-6166845.61,-616.27,-11.1905
0.18,10,-6017436.45,-601.34,-11.0884
0.18,11,-3702480.2,-364.45,-7.0228
0.18,12,-3032668.51,-298.52,-6.1181
0.18,13,-2251186,-221.6,-4.7622
0.18,14,-2698789.27,-265.66,-5.7114
0.18,15,-2735817.83,-269.3,-5.7277
0.18,16,-2735817.83,-269.3,-5.7277
0.18,17,-2735817.83,-269.3,-5.7277
0.18,18,-2344406.13,-228.64,-5.0966
0.18,19,-2472008.51,-241.08,-5.3837
0.18,20,-2595640.81,-253.14,-5.7437
0.18,21,-2178493.31,-212.45,-5.0295
0.18,22,-2178493.31,-212.45,-5.0295
0.18,23,-2178493.31,-212.45,-5.0295
0.18,24,-1893056.51,-184.62,-4.3914
0.18,25,-1893056.51,-184.62,-4.3914
0.18,26,-1893056.51,-184.62,-4.3914
0.18,27,-1627179.77,-158.69,-3.8785
0.18,28,-1627179.77,-158.69,-3.8785
0.18,29,-2108448.3,-205.62,-5.4207
0.18,30,-2108448.3,-205.62,-5.4207
0.18,31,-2108448.3,-205.62,-5.4207
0.18,32,-1563821.05,-152.51,-4.2202
0.18,33,-1563821.05,-152.51,-4.2202
0.18,34,-105930.58,-10.33,-0.5009
0.18,35,-667855.18,-67.71,-4.0998
0.18,36,-667855.18,-67.71,-4.0998
0.18,37,-667855.18,-67.71,-4.0998
0.18,38,-667855.18,-67.71,-4.0998
0.18,39,-667855.18,-67.71,-4.0998
0.18,40,-667855.18,-67.71,-4.0998
0.18,41,-667855.18,-67.71,-4.0998
0.18,42,-667855.18,-67.71,-4.0998
0.18,43,-667855.18,-67.71,-4.0998
0.18,44,-667855.18,-67.71,-4.0998
0.18,45,-667855.18,-67.71,-4.0998
0.18,46,-667855.18,-67.71,-4.0998
0.18,47,-667855.18,-67.71,-4.0998
0.18,48,-667855.18,-67.71,-4.0998
0.18,49,-117524.38,-11.91,-3.7114
0.18,50,0,0,0
0.19,1,-13410006.22,-1330.73,-29.1327
0.19,2,-10861685.65,-1077.04,-21.8926
0.19,3,-11657314.96,-1156.8,-20.6304
0.19,4,-7742405.8,-749.28,-12.5638
0.19,5,-7744326.95,-756.74,-13.0247
0.19,6,-7368884.23,-720.05,-12.3363
0.19,7,-6161137.16,-602.04,-10.9032
0.19,8,-3973703.16,-394.03,-6.9024
0.19,9,-4234439.71,-423.16,-7.4534
0.19,10,-3511151.83,-342.42,-6.3613
0.19,11,-3107346.15,-303.04,-5.866
0.19,12,-2753224.23,-268.5,-5.5027
0.19,13,-1970991.34,-192.22,-4.1173
0.19,14,-1145140.06,-111.68,-2.8862
0.19,15,-1182168.61,-115.29,-2.9318
0.19,16,-1182168.61,-115.29,-2.9318
0.19,17,-1182168.61,-115.29,-2.9318
0.19,18,-1322214.77,-128.95,-3.4884
0.19,19,-1449817.16,-141.39,-3.8262
0.19,20,-1573449.46,-153.45,-4.2396
0.19,21,-1156301.96,-112.77,-3.353
0.19,22,-1156301.96,-112.77,-3.353
0.19,23,-1156301.96,-112.77,-3.353
0.19,24,-870865.16,-84.93,-2.5621
0.19,25,-870865.16,-84.93,-2.5621
0.19,26,-870865.16,-84.93,-2.5621
0.19,27,-604988.42,-59,-1.8752
0.19,28,-604988.42,-59,-1.8752
0.19,29,-1086256.95,-105.94,-3.7864
0.19,30,-1086256.95,-105.94,-3.7864
0.19,31,-1086256.95,-105.94,-3.7864
0.19,32,-543628.7,-53.02,-2.1552
0.19,33,-543628.7,-53.02,-2.1552
0.19,34,-105930.58,-10.33,-0.5009
0.19,35,-667855.18,-67.71,-4.0998
0.19,36,-667855.18,-67.71,-4.0998
0.19,37,-667855.18,-67.71,-4.0998
0.19,38,-667855.18,-67.71,-4.0998
0.19,39,-667855.18,-67.71,-4.0998
0.19,40,-667855.18,-67.71,-4.0998
0.19,41,-667855.18,-67.71,-4.0998
0.19,42,-667855.18,-67.71,-4.0998
0.19,43,-667855.18,-67.71,-4.0998
0.19,44,-667855.18,-67.71,-4.0998
0.19,45,-667855.18,-67.71,-4.0998
0.19,46,-667855.18,-67.71,-4.0998
0.19,47,-667855.18,-67.71,-4.0998
0.19,48,-667855.18,-67.71,-4.0998
0.19,49,-117524.38,-11.91,-3.7114
0.19,50,0,0,0
0.2,1,-13410006.22,-1330.73,-29.1327
0.2,2,-10861685.65,-1077.04,-21.8926
0.2,3,-11657314.96,-1156.8,-20.6304
0.2,4,-7742405.8,-749.28,-12.5638
0.2,5,-7388032.5,-721.92,-12.3196
0.2,6,-6255275.07,-611.24,-10.526
0.2,7,-3401764.5,-332.4,-5.9337
0.2,8,-2923165.85,-285.08,-5.1804
0.2,9,-2830100.74,-276,-5.0846
0.2,10,-3156599.79,-307.84,-5.7172
0.2,11,-2699467.64,-263.26,-5.3459
0.2,12,-2398672.19,-233.93,-4.8083
0.2,13,-1970991.34,-192.22,-4.1173
0.2,14,-1145140.06,-111.68,-2.8862
0.2,15,-1182168.61,-115.29,-2.9318
0.2,16,-1182168.61,-115.29,-2.9318
0.2,17,-1182168.61,-115.29,-2.9318
0.2,18,-1615603.2,-157.56,-4.4629
0.2,19,-2056422.99,-200.55,-6.0611
0.2,20,-2180055.29,-212.61,-6.5808
0.2,21,-1762907.79,-171.93,-5.8475
0.2,22,-1762907.79,-171.93,-5.8475
0.2,23,-1762907.79,-171.93,-5.8475
0.2,24,-1477470.99,-144.09,-4.9911
0.2,25,-1477470.99,-144.09,-4.9911
0.2,26,-1477470.99,-144.09,-4.9911
0.2,27,-1086256.95,-105.94,-3.7864
0.2,28,-1086256.95,-105.94,-3.7864
0.2,29,-1086256.95,-105.94,-3.7864
0.2,30,-543628.7,-53.02,-2.1552
0.2,31,-543628.7,-53.02,-2.1552
0.2,32,-543628.7,-53.02,-2.1552
0.2,33,-543628.7,-53.02,-2.1552
0.2,34,-105930.58,-10.33,-0.5009
0.2,35,-667855.18,-67.71,-4.0998
0.2,36,-667855.18,-67.71,-4.0998
0.2,37,-667855.18,-67.71,-4.0998
0.2,38,-667855.18,-67.71,-4.0998
0.2,39,-667855.18,-67.71,-4.0998
0.2,40,-667855.18,-67.71,-4.0998
0.2,41,-667855.18,-67.71,-4.0998
0.2,42,-667855.18,-67.71,-4.0998
0.2,43,-667855.18,-67.71,-4.0998
0.2,44,-667855.18,-67.71,-4.0998
0.2,45,-667855.18,-67.71,-4.0998
0.2,46,-667855.18,-67.71,-4.0998
0.2,47,-667855.18,-67.71,-4.0998
0.2,48,-667855.18,-67.71,-4.0998
0.2,49,-117524.38,-11.91,-3.7114
0.2,50,0,0,0
0.21,1,-12314374.65,-1222,-23.9319
0.21,2,-10649317.86,-1056.77,-18.4606
0.21,3,-10861603.53,-1077.84,-18.7056
0.21,4,-7742405.8,-749.28,-12.5638
0.21,5,-7388032.5,-721.92,-12.3196
0.21,6,-5973854.75,-583.74,-10.0348
0.21,7,-4165147.69,-407,-7.2791
0.21,8,-2569364.19,-250.57,-4.572
0.21,9,-2830100.74,-276,-5.0846
0.21,10,-3156599.79,-307.84,-5.7172
0.21,11,-2699467.64,-263.26,-5.3459
0.21,12,-2398672.19,-233.93,-4.8083
0.21,13,-1830526.99,-178.52,-3.8246
0.21,14,-1007477.11,-98.25,-2.5463
0.21,15,-1187353.23,-115.8,-3.1442
0.21,16,-1187353.23,-115.8,-3.1442
0.21,17,-1793959.05,-174.95,-5.3081
0.21,18,-1793959.05,-174.95,-5.3081
0.21,19,-1923662.49,-187.6,-5.6805
0.21,20,-1773557.99,-172.96,-5.9263
0.21,21,-1477470.99,-144.09,-4.9911
0.21,22,-1477470.99,-144.09,-4.9911
0.21,23,-1477470.99,-144.09,-4.9911
0.21,24,-1477470.99,-144.09,-4.9911
0.21,25,-1477470.99,-144.09,-4.9911
0.21,26,-1477470.99,-144.09,-4.9911
0.21,27,-1086256.95,-105.94,-3.7864
0.21,28,-1086256.95,-105.94,-3.7864
0.21,29,-1086256.95,-105.94,-3.7864
0.21,30,-543628.7,-53.02,-2.1552
0.21,31,-543628.7,-53.02,-2.1552
0.21,32,-543628.7,-53.02,-2.1552
0.21,33,-543628.7,-53.02,-2.1552
0.21,34,-105930.58,-10.33,-0.5009
0.21,35,-667855.18,-67.71,-4.0998
0.21,36,-667855.18,-67.71,-4.0998
0.21,37,-667855.18,-67.71,-4.0998
0.21,38,-295458.3,-31.02,-2.845
0.21,39,-295458.3,-31.02,-2.845
0.21,40,-295458.3,-31.02,-2.845
0.21,41,-295458.3,-31.02,-2.845
0.21,42,-295458.3,-31.02,-2.845
0.21,43,-295458.3,-31.02,-2.845
0.21,44,-295458.3,-31.02,-2.845
0.21,45,-295458.3,-31.02,-2.845
0.21,46,-295458.3,-31.02,-2.845
0.21,47,-295458.3,-31.02,-2.845
0.21,48,-295458.3,-31.02,-2.845
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-11543800.62,-1145.54,-21.3501
0.22,2,-10752002.16,-1066.96,-18.7481
0.22,3,-10861603.53,-1077.84,-18.7056
0.22,4,-7763833.26,-758.65,-12.689
0.22,5,-5007010.06,-489.26,-8.2761
0.22,6,-4532027.37,-442.85,-7.5264
0.22,7,-1858520.99,-181.25,-3.3038
0.22,8,-1960525.71,-191.2,-3.5245
0.22,9,-2221262.26,-216.63,-4.0126
0.22,10,-2293499.61,-223.67,-4.1769
0.22,11,-1836367.46,-179.09,-3.6817
0.22,12,-1830526.99,-178.52,-3.8246
0.22,13,-1830526.99,-178.52,-3.8246
0.22,14,-1187353.23,-115.8,-3.1442
0.22,15,-1187353.23,-115.8,-3.1442
0.22,16,-1793959.05,-174.95,-5.3081
0.22,17,-1793959.05,-174.95,-5.3081
0.22,18,-1793959.05,-174.95,-5.3081
0.22,19,-1923662.49,-187.6,-5.6805
0.22,20,-1773557.99,-172.96,-5.9263
0.22,21,-1477470.99,-144.09,-4.9911
0.22,22,-1477470.99,-144.09,-4.9911
0.22,23,-1477470.99,-144.09,-4.9911
0.22,24,-1477470.99,-144.09,-4.9911
0.22,25,-1477470.99,-144.09,-4.9911
0.22,26,-1477470.99,-144.09,-4.9911
0.22,27,-1086256.95,-105.94,-3.7864
0.22,28,-1086256.95,-105.94,-3.7864
0.22,29,-1086256.95,-105.94,-3.7864
0.22,30,-543628.7,-53.02,-2.1552
0.22,31,-543628.7,-53.02,-2.1552
0.22,32,-543628.7,-53.02,-2.1552
0.22,33,-543628.7,-53.02,-2.1552
0.22,34,-105930.58,-10.33,-0.5009
0.22,35,-667855.18,-67.71,-4.0998
0.22,36,-667855.18,-67.71,-4.0998
0.22,37,-667855.18,-67.71,-4.0998
0.22,38,-295458.3,-31.02,-2.845
0.22,39,-295458.3,-31.02,-2.845
0.22,40,-295458.3,-31.02,-2.845
0.22,41,-295458.3,-31.02,-2.845
0.22,42,-295458.3,-31.02,-2.845
0.22,43,-295458.3,-31.02,-2.845
0.22,44,-295458.3,-31.02,-2.845
0.22,45,-295458.3,-31.02,-2.845
0.22,46,-295458.3,-31.02,-2.845
0.22,47,-295458.3,-31.02,-2.845
0.22,48,-295458.3,-31.02,-2.845
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-12410695.3,-1231.56,-22.1608
0.23,2,-11268982.89,-1118.26,-18.6649
0.23,3,-10861603.53,-1077.84,-18.7056
0.23,4,-7185153.92,-702.1,-11.6054
0.23,5,-5007010.06,-489.26,-8.2761
0.23,6,-3669227.35,-358.54,-6.0816
0.23,7,-1858520.99,-181.25,-3.3038
0.23,8,-1960525.71,-191.2,-3.5245
0.23,9,-2221262.26,-216.63,-4.0126
0.23,10,-2293499.61,-223.67,-4.1769
0.23,11,-1219222.4,-118.9,-2.4111
0.23,12,-1830526.99,-178.52,-3.8246
0.23,13,-808335.64,-78.83,-2.0327
0.23,14,-1187353.23,-115.8,-3.1442
0.23,15,-1187353.23,-115.8,-3.1442
0.23,16,-1793959.05,-174.95,-5.3081
0.23,17,-1793959.05,-174.95,-5.3081
0.23,18,-1793959.05,-174.95,-5.3081
0.23,19,-1923662.49,-187.6,-5.6805
0.23,20,-1477470.99,-144.09,-4.9911
0.23,21,-1477470.99,-144.09,-4.9911
0.23,22,-1477470.99,-144.09,-4.9911
0.23,23,-1477470.99,-144.09,-4.9911
0.23,24,-1477470.99,-144.09,-4.9911
0.23,25,-1477470.99,-144.09,-4.9911
0.23,26,-1477470.99,-144.09,-4.9911
0.23,27,-1086256.95,-105.94,-3.7864
0.23,28,-1086256.95,-105.94,-3.7864
0.23,29,-1086256.95,-105.94,-3.7864
0.23,30,-543628.7,-53.02,-2.1552
0.23,31,-543628.7,-53.02,-2.1552
0.23,32,-543628.7,-53.02,-2.1552
0.23,33,-543628.7,-53.02,-2.1552
0.23,34,-105930.58,-10.33,-0.5009
0.23,35,-667855.18,-67.71,-4.0998
0.23,36,-295458.3,-31.02,-2.845
0.23,37,-295458.3,-31.02,-2.845
0.23,38,-295458.3,-31.02,-2.845
0.23,39,-295458.3,-31.02,-2.845
0.23,40,-295458.3,-31.02,-2.845
0.23,41,-295458.3,-31.02,-2.845
0.23,42,-295458.3,-31.02,-2.845
0.23,43,-295458.3,-31.02,-2.845
0.23,44,-295458.3,-31.02,-2.845
0.23,45,-295458.3,-31.02,-2.845
0.23,46,-295458.3,-31.02,-2.845
0.23,47,-295458.3,-31.02,-2.845
0.23,48,-295458.3,-31.02,-2.845
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-12410695.3,-1231.56,-22.1608
0.24,2,-11656315.05,-1156.7,-19.5964
0.24,3,-10861603.53,-1077.84,-18.7056
0.24,4,-7185153.92,-702.1,-11.6054
0.24,5,-4144210.04,-404.95,-6.8073
0.24,6,-3669227.35,-358.54,-6.0816
0.24,7,-1858520.99,-181.25,-3.3038
0.24,8,-1960525.71,-191.2,-3.5245
0.24,9,-2221262.26,-216.63,-4.0126
0.24,10,-1748872.36,-170.56,-3.2516
0.24,11,-674595.15,-65.79,-1.3827
0.24,12,-265707.39,-25.91,-0.7105
0.24,13,-265707.39,-25.91,-0.7105
0.24,14,-644724.98,-62.88,-1.8196
0.24,15,-899586.37,-87.73,-2.5906
0.24,16,-1251330.8,-122.03,-3.9696
0.24,17,-1251330.8,-122.03,-3.9696
0.24,18,-1251330.8,-122.03,-3.9696
0.24,19,-1381034.24,-134.68,-4.3618
0.24,20,-934842.74,-91.17,-3.4852
0.24,21,-934842.74,-91.17,-3.4852
0.24,22,-934842.74,-91.17,-3.4852
0.24,23,-934842.74,-91.17,-3.4852
0.24,24,-934842.74,-91.17,-3.4852
0.24,25,-934842.74,-91.17,-3.4852
0.24,26,-934842.74,-91.17,-3.4852
0.24,27,-543628.7,-53.02,-2.1552
0.24,28,-543628.7,-53.02,-2.1552
0.24,29,-543628.7,-53.02,-2.1552
0.24,30,-543628.7,-53.02,-2.1552
0.24,31,-543628.7,-53.02,-2.1552
0.24,32,-543628.7,-53.02,-2.1552
0.24,33,-543628.7,-53.02,-2.1552
