P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.13,8,-2486572.3,-242.48,-0.9109
0.13,9,-2129893.7,-206.7,-0.6896
0.13,10,-2196983.86,-213.21,-0.7301
0.13,11,1629287.12,158.12,1.5131
0.13,12,2018785.37,195.91,1.8325
0.13,13,2240123.65,217.39,2.0134
0.13,14,2440958.65,236.88,2.1824
0.13,15,2743420.82,266.24,2.4317
0.13,16,2774640.89,269.27,2.4617
0.13,17,2371212.51,230.12,2.1602
0.13,18,3467948.46,338.18,3.1242
0.13,19,3790290.59,369.61,3.3978
0.13,20,3344717.99,326.16,3.043
0.13,21,3155571.04,307.72,2.8751
0.13,22,3567199.79,347.86,3.2623
0.13,23,3567199.79,347.86,3.2623
0.13,24,3567199.79,347.86,3.2623
0.13,25,3390474.51,330.63,3.1087
0.13,26,3254452.55,317.36,3.0014
0.13,27,3254452.55,317.36,3.0014
0.13,28,3205474.09,312.58,2.967
0.13,29,3534896.69,344.71,3.2646
0.13,30,4311726.94,420.46,4.0803
0.13,31,3426627.89,336.03,3.4784
0.13,32,3191839.11,313.01,3.3091
0.13,33,4131361.11,405.14,4.1473
0.13,34,4686096.06,459.54,4.7551
0.13,35,5267635.13,516.57,5.3943
0.13,36,4935384.66,483.99,5.0524
0.13,37,4423562.36,433.8,4.5702
0.13,38,4423562.36,433.8,4.5702
0.13,39,3806556.01,373.29,3.929
0.13,40,3424287.24,335.8,3.4386
0.13,41,4382741.24,429.8,4.9569
0.13,42,3921402.52,397.37,4.6969
0.13,43,4622548.06,468.43,5.8258
0.13,44,4325350.72,437.51,5.2688
0.13,45,2517194.85,247.51,3.6739
0.13,46,3810359,386.99,4.4901
0.13,47,2490264,253.78,3.7456
0.13,48,2490264,253.78,3.7456
0.13,49,-706900.65,-69.27,-3.7489
0.13,50,0,0,0
0.14,1,-14012491.23,-1366.44,-9.7569
0.14,2,-13104761.88,-1259.25,-9.0571
0.14,3,-13314792.71,-1279.43,-9.6167
0.14,4,-5751791.25,-552.7,-2.9217
0.14,5,-4818336.49,-469.86,-2.2786
0.14,6,-4385611.01,-427.67,-2.0234
0.14,7,-3636920.61,-354.66,-1.5913
0.14,8,-2486572.3,-242.48,-0.9109
0.14,9,-2129893.7,-206.7,-0.6896
0.14,10,-1874240.3,-181.89,-0.5591
0.14,11,1629287.12,158.12,1.5131
0.14,12,2018785.37,195.91,1.8325
0.14,13,2637442.15,255.95,2.3392
0.14,14,2838277.15,275.44,2.51
0.14,15,2774640.89,269.27,2.4617
0.14,16,2774640.89,269.27,2.4617
0.14,17,2371212.51,230.12,2.1602
0.14,18,3467948.46,338.18,3.1242
0.14,19,3790290.59,369.61,3.3978
0.14,20,3344717.99,326.16,3.043
0.14,21,3155571.04,307.72,2.8751
0.14,22,3567199.79,347.86,3.2623
0.14,23,3567199.79,347.86,3.2623
0.14,24,3567199.79,347.86,3.2623
0.14,25,3390474.51,330.63,3.1087
0.14,26,3254452.55,317.36,3.0014
0.14,27,3254452.55,317.36,3.0014
0.14,28,3534896.69,344.71,3.2646
0.14,29,3534896.69,344.71,3.2646
0.14,30,4311726.94,420.46,4.0803
0.14,31,3426627.89,336.03,3.4784
0.14,32,3191839.11,313.01,3.3091
0.14,33,4131361.11,405.14,4.1473
0.14,34,4686096.06,459.54,4.7551
0.14,35,5267635.13,516.57,5.3943
0.14,36,4935384.66,483.99,5.0524
0.14,37,4423562.36,433.8,4.5702
0.14,38,4423562.36,433.8,4.5702
0.14,39,3806556.01,373.29,3.929
0.14,40,4382741.24,429.8,4.9569
0.14,41,4382741.24,429.8,4.9569
0.14,42,3921402.52,397.37,4.6969
0.14,43,4622548.06,468.43,5.8258
0.14,44,4325350.72,437.51,5.2688
0.14,45,2517194.85,247.51,3.6739
0.14,46,2490264,253.78,3.7456
0.14,47,2490264,253.78,3.7456
0.14,48,2490264,253.78,3.7456
0.14,49,-706900.65,-69.27,-3.7489
0.14,50,0,0,0
0.15,1,-14012491.23,-1366.44,-9.7569
0.15,2,-6918854.99,-664.84,-4.206
0.15,3,-8532544.65,-819.9,-4.5233
0.15,4,-4686416.88,-457,-2.1926
0.15,5,-4818336.49,-469.86,-2.2786
0.15,6,-2768670.65,-269.99,-1.0798
0.15,7,-2537041.29,-247.4,-0.9441
0.15,8,-2435987.3,-236.4,-0.8818
0.15,9,-1807150.14,-175.38,-0.5188
0.15,10,1629287.12,158.12,1.5131
0.15,11,1629287.12,158.12,1.5131
0.15,12,2018785.37,195.91,1.8325
0.15,13,2637442.15,255.95,2.3392
0.15,14,2838277.15,275.44,2.51
0.15,15,2774640.89,269.27,2.4617
0.15,16,2774640.89,269.27,2.4617
0.15,17,2371212.51,230.12,2.1602
0.15,18,3467948.46,338.18,3.1242
0.15,19,3790290.59,369.61,3.3978
0.15,20,3344717.99,326.16,3.043
0.15,21,3567199.79,347.86,3.2623
0.15,22,3567199.79,347.86,3.2623
0.15,23,3567199.79,347.86,3.2623
0.15,24,3567199.79,347.86,3.2623
0.15,25,3254452.55,317.36,3.0014
0.15,26,3254452.55,317.36,3.0014
0.15,27,3254452.55,317.36,3.0014
0.15,28,3534896.69,344.71,3.2646
0.15,29,3534896.69,344.71,3.2646
0.15,30,4311726.94,420.46,4.0803
0.15,31,3426627.89,336.03,3.4784
0.15,32,4298936.56,421.58,4.2724
0.15,33,4131361.11,405.14,4.1473
0.15,34,4686096.06,459.54,4.7551
0.15,35,5267635.13,516.57,5.3943
0.15,36,4935384.66,483.99,5.0524
0.15,37,4423562.36,433.8,4.5702
0.15,38,4423562.36,433.8,4.5702
0.15,39,3806556.01,373.29,3.929
0.15,40,4382741.24,429.8,4.9569
0.15,41,4382741.24,429.8,4.9569
0.15,42,3921402.52,397.37,4.6969
0.15,43,4622548.06,468.43,5.8258
0.15,44,4325350.72,437.51,5.2688
0.15,45,2517194.85,247.51,3.6739
0.15,46,2490264,253.78,3.7456
0.15,47,2490264,253.78,3.7456
0.15,48,2490264,253.78,3.7456
0.15,49,-706900.65,-69.27,-3.7489
0.15,50,0,0,0
0.16,1,-14012491.23,-1366.44,-9.7569
0.16,2,-6918854.99,-664.84,-4.206
0.16,3,-8532544.65,-819.9,-4.5233
0.16,4,-4686416.88,-457,-2.1926
0.16,5,-4818336.49,-469.86,-2.2786
0.16,6,-2445892.65,-238.51,-0.8845
0.16,7,-2214297.73,-215.93,-0.7715
0.16,8,-1409831.64,-136.82,-0.2783
0.16,9,-1409831.64,-136.82,-0.2783
0.16,10,2026605.63,196.67,1.8326
0.16,11,2026605.63,196.67,1.8326
0.16,12,2813435.27,273.03,2.4883
0.16,13,2838277.15,275.44,2.51
0.16,14,2838277.15,275.44,2.51
0.16,15,2774640.89,269.27,2.4617
0.16,16,2774640.89,269.27,2.4617
0.16,17,2371212.51,230.12,2.1602
0.16,18,3467948.46,338.18,3.1242
0.16,19,3790290.59,369.61,3.3978
0.16,20,3344717.99,326.16,3.043
0.16,21,3567199.79,347.86,3.2623
0.16,22,3567199.79,347.86,3.2623
0.16,23,3567199.79,347.86,3.2623
0.16,24,3567199.79,347.86,3.2623
0.16,25,3254452.55,317.36,3.0014
0.16,26,3254452.55,317.36,3.0014
0.16,27,3254452.55,317.36,3.0014
0.16,28,3534896.69,344.71,3.2646
0.16,29,3534896.69,344.71,3.2646
0.16,30,4311726.94,420.46,4.0803
0.16,31,3426627.89,336.03,3.4784
0.16,32,4298936.56,421.58,4.2724
0.16,33,4131361.11,405.14,4.1473
0.16,34,4686096.06,459.54,4.7551
0.16,35,5267635.13,516.57,5.3943
0.16,36,4935384.66,483.99,5.0524
0.16,37,4423562.36,433.8,4.5702
0.16,38,4423562.36,433.8,4.5702
0.16,39,3806556.01,373.29,3.929
0.16,40,4382741.24,429.8,4.9569
0.16,41,4382741.24,429.8,4.9569
0.16,42,3921402.52,397.37,4.6969
0.16,43,4622548.06,468.43,5.8258
0.16,44,4325350.72,437.51,5.2688
0.16,45,2517194.85,247.51,3.6739
0.16,46,2490264,253.78,3.7456
0.16,47,2490264,253.78,3.7456
0.16,48,2490264,253.78,3.7456
0.16,49,-706900.65,-69.27,-3.7489
0.16,50,0,0,0
0.17,1,-14012491.23,-1366.44,-9.7569
0.17,2,-6918854.99,-664.84,-4.206
0.17,3,-7929316.61,-761.94,-4.1624
0.17,4,-4686416.88,-457,-2.1926
0.17,5,-4818336.49,-469.86,-2.2786
0.17,6,-2072564.09,-201.13,-0.6846
0.17,7,-2163712.73,-209.98,-0.7436
0.17,8,-1409831.64,-136.82,-0.2783
0.17,9,2351251.04,228.18,2.0915
0.17,10,2026605.63,196.67,1.8326
0.17,11,2026605.63,196.67,1.8326
0.17,12,2813435.27,273.03,2.4883
0.17,13,2838277.15,275.44,2.51
0.17,14,2838277.15,275.44,2.51
0.17,15,2774640.89,269.27,2.4617
0.17,16,2774640.89,269.27,2.4617
0.17,17,2371212.51,230.12,2.1602
0.17,18,3467948.46,338.18,3.1242
0.17,19,3344717.99,326.16,3.043
0.17,20,3344717.99,326.16,3.043
0.17,21,3567199.79,347.86,3.2623
0.17,22,3567199.79,347.86,3.2623
0.17,23,3567199.79,347.86,3.2623
0.17,24,3567199.79,347.86,3.2623
0.17,25,3254452.55,317.36,3.0014
0.17,26,3254452.55,317.36,3.0014
0.17,27,3534896.69,344.71,3.2646
0.17,28,3534896.69,344.71,3.2646
0.17,29,3534896.69,344.71,3.2646
0.17,30,4311726.94,420.46,4.0803
0.17,31,3426627.89,336.03,3.4784
0.17,32,4298936.56,421.58,4.2724
0.17,33,4686096.06,459.54,4.7551
0.17,34,4686096.06,459.54,4.7551
0.17,35,5267635.13,516.57,5.3943
0.17,36,4935384.66,483.99,5.0524
0.17,37,4423562.36,433.8,4.5702
0.17,38,4423562.36,433.8,4.5702
0.17,39,3806556.01,373.29,3.929
0.17,40,4382741.24,429.8,4.9569
0.17,41,4382741.24,429.8,4.9569
0.17,42,4622548.06,468.43,5.8258
0.17,43,4622548.06,468.43,5.8258
0.17,44,4325350.72,437.51,5.2688
0.17,45,2490264,253.78,3.7456
0.17,46,2490264,253.78,3.7456
0.17,47,2490264,253.78,3.7456
0.17,48,2490264,253.78,3.7456
0.17,49,-706900.65,-69.27,-3.7489
0.17,50,0,0,0
0.18,1,-14012491.23,-1366.44,-9.7569
0.18,2,-5498636.54,-528.37,-3.2736
0.18,3,-7929316.61,-761.94,-4.1624
0.18,4,-4363673.31,-425.53,-2.0196
0.18,5,432459.24,42.17,0.5678
0.18,6,1755608.75,170.37,1.5978
0.18,7,1664460.11,161.53,1.519
0.18,8,2418341.2,234.69,2.145
0.18,9,2351251.04,228.18,2.0915
0.18,10,2026605.63,196.67,1.8326
0.18,11,2026605.63,196.67,1.8326
0.18,12,2813435.27,273.03,2.4883
0.18,13,2838277.15,275.44,2.51
0.18,14,2838277.15,275.44,2.51
0.18,15,2774640.89,269.27,2.4617
0.18,16,2774640.89,269.27,2.4617
0.18,17,2371212.51,230.12,2.1602
0.18,18,3467948.46,338.18,3.1242
0.18,19,3344717.99,326.16,3.043
0.18,20,3344717.99,326.16,3.043
0.18,21,3567199.79,347.86,3.2623
0.18,22,3567199.79,347.86,3.2623
0.18,23,3567199.79,347.86,3.2623
0.18,24,3567199.79,347.86,3.2623
0.18,25,3254452.55,317.36,3.0014
0.18,26,3254452.55,317.36,3.0014
0.18,27,3534896.69,344.71,3.2646
0.18,28,3534896.69,344.71,3.2646
0.18,29,3534896.69,344.71,3.2646
0.18,30,4311726.94,420.46,4.0803
0.18,31,3426627.89,336.03,3.4784
0.18,32,4298936.56,421.58,4.2724
0.18,33,4686096.06,459.54,4.7551
0.18,34,4686096.06,459.54,4.7551
0.18,35,5267635.13,516.57,5.3943
0.18,36,4935384.66,483.99,5.0524
0.18,37,4423562.36,433.8,4.5702
0.18,38,4423562.36,433.8,4.5702
0.18,39,3806556.01,373.29,3.929
0.18,40,4382741.24,429.8,4.9569
0.18,41,4382741.24,429.8,4.9569
0.18,42,4622548.06,468.43,5.8258
0.18,43,4622548.06,468.43,5.8258
0.18,44,4325350.72,437.51,5.2688
0.18,45,2490264,253.78,3.7456
0.18,46,2490264,253.78,3.7456
0.18,47,2490264,253.78,3.7456
0.18,48,2490264,253.78,3.7456
0.18,49,-706900.65,-69.27,-3.7489
0.18,50,0,0,0
0.19,1,-14012491.23,-1366.44,-9.7569
0.19,2,-4198118.61,-403.4,-2.4695
0.19,3,-6628798.69,-636.97,-3.4662
0.19,4,-832859.43,-81.22,-0.4167
0.19,5,1272298.27,124.07,1.2344
0.19,6,1755608.75,170.37,1.5978
0.19,7,2061778.61,200.09,1.8393
0.19,8,2418341.2,234.69,2.145
0.19,9,2026605.63,196.67,1.8326
0.19,10,2026605.63,196.67,1.8326
0.19,11,2026605.63,196.67,1.8326
0.19,12,2543448.4,246.83,2.2563
0.19,13,2838277.15,275.44,2.51
0.19,14,2838277.15,275.44,2.51
0.19,15,2774640.89,269.27,2.4617
0.19,16,2774640.89,269.27,2.4617
0.19,17,2371212.51,230.12,2.1602
0.19,18,3467948.46,338.18,3.1242
0.19,19,3344717.99,326.16,3.043
0.19,20,3344717.99,326.16,3.043
0.19,21,3567199.79,347.86,3.2623
0.19,22,3567199.79,347.86,3.2623
0.19,23,3567199.79,347.86,3.2623
0.19,24,3567199.79,347.86,3.2623
0.19,25,3534896.69,344.71,3.2646
0.19,26,3534896.69,344.71,3.2646
0.19,27,3534896.69,344.71,3.2646
0.19,28,3534896.69,344.71,3.2646
0.19,29,3534896.69,344.71,3.2646
0.19,30,4311726.94,420.46,4.0803
0.19,31,3426627.89,336.03,3.4784
0.19,32,4298936.56,421.58,4.2724
0.19,33,4686096.06,459.54,4.7551
0.19,34,4686096.06,459.54,4.7551
0.19,35,5267635.13,516.57,5.3943
0.19,36,4935384.66,483.99,5.0524
0.19,37,4423562.36,433.8,4.5702
0.19,38,4423562.36,433.8,4.5702
0.19,39,3806556.01,373.29,3.929
0.19,40,4382741.24,429.8,4.9569
0.19,41,4382741.24,429.8,4.9569
0.19,42,4622548.06,468.43,5.8258
0.19,43,4622548.06,468.43,5.8258
0.19,44,4325350.72,437.51,5.2688
0.19,45,2490264,253.78,3.7456
0.19,46,2490264,253.78,3.7456
0.19,47,2490264,253.78,3.7456
0.19,48,2490264,253.78,3.7456
0.19,49,-706900.65,-69.27,-3.7489
0.19,50,0,0,0
0.2,1,-14012491.23,-1366.44,-9.7569
0.2,2,-4198118.61,-403.4,-2.4695
0.2,3,-6628798.69,-636.97,-3.4662
0.2,4,-832859.43,-81.22,-0.4167
0.2,5,1272298.27,124.07,1.2344
0.2,6,1755608.75,170.37,1.5978
0.2,7,2061778.61,200.09,1.8393
0.2,8,2418341.2,234.69,2.145
0.2,9,2026605.63,196.67,1.8326
0.2,10,2459365.38,238.67,2.1963
0.2,11,2459365.38,238.67,2.1963
0.2,12,1944810,188.74,1.8707
0.2,13,1944810,188.74,1.8707
0.2,14,1944810,188.74,1.8707
0.2,15,1944810,188.74,1.8707
0.2,16,1944810,188.74,1.8707
0.2,17,1541381.62,149.58,1.5847
0.2,18,1770481.11,172.65,1.8099
0.2,19,2514887.1,245.24,2.3875
0.2,20,2514887.1,245.24,2.3875
0.2,21,2737368.9,266.94,2.5856
0.2,22,2737368.9,266.94,2.5856
0.2,23,2737368.9,266.94,2.5856
0.2,24,2737368.9,266.94,2.5856
0.2,25,2705065.8,263.79,2.5807
0.2,26,2705065.8,263.79,2.5807
0.2,27,2705065.8,263.79,2.5807
0.2,28,2705065.8,263.79,2.5807
0.2,29,2705065.8,263.79,2.5807
0.2,30,3481896.05,339.54,3.306
0.2,31,2596797,254.66,2.733
0.2,32,3469105.67,340.2,3.4372
0.2,33,3856265.17,378.17,3.8466
0.2,34,3856265.17,378.17,3.8466
0.2,35,4437804.24,435.2,4.3987
0.2,36,3593731.47,352.42,3.6587
0.2,37,3593731.47,352.42,3.6587
0.2,38,3593731.47,352.42,3.6587
0.2,39,2976725.12,291.91,3.069
0.2,40,3552910.35,348.42,3.9034
0.2,41,3552910.35,348.42,3.9034
0.2,42,4325350.72,437.51,5.2688
0.2,43,4325350.72,437.51,5.2688
0.2,44,4325350.72,437.51,5.2688
0.2,45,2490264,253.78,3.7456
0.2,46,2490264,253.78,3.7456
0.2,47,2490264,253.78,3.7456
0.2,48,2490264,253.78,3.7456
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-14012491.23,-1366.44,-9.7569
0.21,2,-7316257.71,-703.03,-3.9447
0.21,3,-6628798.69,-636.97,-3.4662
0.21,4,-832859.43,-81.22,-0.4167
0.21,5,1755608.75,170.37,1.5978
0.21,6,1755608.75,170.37,1.5978
0.21,7,1923878.06,186.7,1.7266
0.21,8,2026605.63,196.67,1.8326
0.21,9,2026605.63,196.67,1.8326
0.21,10,2459365.38,238.67,2.1963
0.21,11,1629534.49,158.14,1.6259
0.21,12,1944810,188.74,1.8707
0.21,13,292132.02,28.35,1.1267
0.21,14,292132.02,28.35,1.1267
0.21,15,292132.02,28.35,1.1267
0.21,16,292132.02,28.35,1.1267
0.21,17,-111296.35,-10.8,0.8445
0.21,18,333823.96,32.4,1.1817
0.21,19,862209.13,84.08,1.6035
0.21,20,862209.13,84.08,1.6035
0.21,21,1084690.92,105.77,1.7903
0.21,22,1084690.92,105.77,1.7903
0.21,23,1084690.92,105.77,1.7903
0.21,24,1084690.92,105.77,1.7903
0.21,25,1052387.83,102.62,1.779
0.21,26,1052387.83,102.62,1.779
0.21,27,1052387.83,102.62,1.779
0.21,28,1052387.83,102.62,1.779
0.21,29,1052387.83,102.62,1.779
0.21,30,1829218.08,178.38,2.4553
0.21,31,944119.03,92.59,1.8858
0.21,32,1816427.7,178.13,2.545
0.21,33,2203587.2,216.1,2.9148
0.21,34,2203587.2,216.1,2.9148
0.21,35,2785126.26,273.12,3.4244
0.21,36,1941053.5,190.35,2.7192
0.21,37,1941053.5,190.35,2.7192
0.21,38,1941053.5,190.35,2.7192
0.21,39,1324047.15,129.84,2.1462
0.21,40,1900232.38,186.35,2.8786
0.21,41,1900232.38,186.35,2.8786
0.21,42,2490264,253.78,3.7456
0.21,43,2490264,253.78,3.7456
0.21,44,2490264,253.78,3.7456
0.21,45,2490264,253.78,3.7456
0.21,46,2490264,253.78,3.7456
0.21,47,2490264,253.78,3.7456
0.21,48,2490264,253.78,3.7456
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-12319851.31,-1183.83,-8.5864
0.22,2,-7316257.71,-703.03,-3.9447
0.22,3,-6628798.69,-636.97,-3.4662
0.22,4,-832859.43,-81.22,-0.4167
0.22,5,1755608.75,170.37,1.5978
0.22,6,1755608.75,170.37,1.5978
0.22,7,1923878.06,186.7,1.7266
0.22,8,2026605.63,196.67,1.8326
0.22,9,2026605.63,196.67,1.8326
0.22,10,2459365.38,238.67,2.1963
0.22,11,1629534.49,158.14,1.6259
0.22,12,292132.02,28.35,1.1267
0.22,13,292132.02,28.35,1.1267
0.22,14,292132.02,28.35,1.1267
0.22,15,292132.02,28.35,1.1267
0.22,16,292132.02,28.35,1.1267
0.22,17,-111296.35,-10.8,0.8445
0.22,18,333823.96,32.4,1.1817
0.22,19,862209.13,84.08,1.6035
0.22,20,862209.13,84.08,1.6035
0.22,21,1084690.92,105.77,1.7903
0.22,22,1084690.92,105.77,1.7903
0.22,23,1084690.92,105.77,1.7903
0.22,24,1052387.83,102.62,1.779
0.22,25,1052387.83,102.62,1.779
0.22,26,1052387.83,102.62,1.779
0.22,27,1052387.83,102.62,1.779
0.22,28,1052387.83,102.62,1.779
0.22,29,1052387.83,102.62,1.779
0.22,30,1829218.08,178.38,2.4553
0.22,31,944119.03,92.59,1.8858
0.22,32,1816427.7,178.13,2.545
0.22,33,2203587.2,216.1,2.9148
0.22,34,2203587.2,216.1,2.9148
0.22,35,2785126.26,273.12,3.4244
0.22,36,1941053.5,190.35,2.7192
0.22,37,1941053.5,190.35,2.7192
0.22,38,1941053.5,190.35,2.7192
0.22,39,1324047.15,129.84,2.1462
0.22,40,1900232.38,186.35,2.8786
0.22,41,1900232.38,186.35,2.8786
0.22,42,2490264,253.78,3.7456
0.22,43,2490264,253.78,3.7456
0.22,44,2490264,253.78,3.7456
0.22,45,2490264,253.78,3.7456
0.22,46,2490264,253.78,3.7456
0.22,47,2490264,253.78,3.7456
0.22,48,2490264,253.78,3.7456
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-12319851.31,-1183.83,-8.5864
0.23,2,-7316257.71,-703.03,-3.9447
0.23,3,-5392255.03,-518.15,-2.7385
0.23,4,80940.67,7.89,0.2783
0.23,5,2339337.67,227.02,2.0861
0.23,6,2339337.67,227.02,2.0861
0.23,7,2087615.74,202.59,1.8842
0.23,8,2395729.11,232.5,2.1482
0.23,9,2395729.11,232.5,2.1482
0.23,10,2395729.11,232.5,2.1482
0.23,11,1565898.22,151.96,1.5798
0.23,12,292132.02,28.35,1.1267
0.23,13,292132.02,28.35,1.1267
0.23,14,292132.02,28.35,1.1267
0.23,15,292132.02,28.35,1.1267
0.23,16,292132.02,28.35,1.1267
0.23,17,-111296.35,-10.8,0.8445
0.23,18,333823.96,32.4,1.1817
0.23,19,862209.13,84.08,1.6035
0.23,20,862209.13,84.08,1.6035
0.23,21,1084690.92,105.77,1.7903
0.23,22,1084690.92,105.77,1.7903
0.23,23,1084690.92,105.77,1.7903
0.23,24,1052387.83,102.62,1.779
0.23,25,1052387.83,102.62,1.779
0.23,26,1052387.83,102.62,1.779
0.23,27,1052387.83,102.62,1.779
0.23,28,1052387.83,102.62,1.779
0.23,29,1052387.83,102.62,1.779
0.23,30,1829218.08,178.38,2.4553
0.23,31,944119.03,92.59,1.8858
0.23,32,1816427.7,178.13,2.545
0.23,33,2203587.2,216.1,2.9148
0.23,34,2203587.2,216.1,2.9148
0.23,35,2785126.26,273.12,3.4244
0.23,36,1941053.5,190.35,2.7192
0.23,37,1941053.5,190.35,2.7192
0.23,38,1941053.5,190.35,2.7192
0.23,39,1324047.15,129.84,2.1462
0.23,40,1900232.38,186.35,2.8786
0.23,41,1900232.38,186.35,2.8786
0.23,42,2490264,253.78,3.7456
0.23,43,2490264,253.78,3.7456
0.23,44,2490264,253.78,3.7456
0.23,45,2490264,253.78,3.7456
0.23,46,2490264,253.78,3.7456
0.23,47,2490264,253.78,3.7456
0.23,48,2490264,253.78,3.7456
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-11019333.39,-1058.86,-7.7956
0.24,2,-6266115.78,-602.12,-3.2991
0.24,3,-5392255.03,-518.15,-2.7385
0.24,4,80940.67,7.89,0.2783
0.24,5,2339337.67,227.02,2.0861
0.24,6,2647706.44,256.95,2.3329
0.24,7,2087615.74,202.59,1.8842
0.24,8,2395729.11,232.5,2.1482
0.24,9,1565898.22,151.96,1.5798
0.24,10,1565898.22,151.96,1.5798
0.24,11,1565898.22,151.96,1.5798
0.24,12,292132.02,28.35,1.1267
0.24,13,292132.02,28.35,1.1267
0.24,14,292132.02,28.35,1.1267
0.24,15,292132.02,28.35,1.1267
0.24,16,-111296.35,-10.8,0.8445
0.24,17,-111296.35,-10.8,0.8445
0.24,18,333823.96,32.4,1.1817
0.24,19,862209.13,84.08,1.6035
0.24,20,862209.13,84.08,1.6035
0.24,21,1084690.92,105.77,1.7903
0.24,22,1084690.92,105.77,1.7903
0.24,23,1084690.92,105.77,1.7903
0.24,24,1052387.83,102.62,1.779
0.24,25,1052387.83,102.62,1.779
0.24,26,1052387.83,102.62,1.779
0.24,27,1052387.83,102.62,1.779
0.24,28,1052387.83,102.62,1.779
0.24,29,1829218.08,178.38,2.4553
0.24,30,2580275.51,251.62,3.0709
0.24,31,1807040.53,177.21,2.6067
0.24,32,2203587.2,216.1,2.9148
0.24,33,2203587.2,216.1,2.9148
0.24,34,2203587.2,216.1,2.9148
0.24,35,2785126.26,273.12,3.4244
0.24,36,1941053.5,190.35,2.7192
0.24,37,1941053.5,190.35,2.7192
0.24,38,1941053.5,190.35,2.7192
0.24,39,1324047.15,129.84,2.1462
0.24,40,1900232.38,186.35,2.8786
0.24,41,1900232.38,186.35,2.8786
0.24,42,2490264,253.78,3.7456
0.24,43,2490264,253.78,3.7456
0.24,44,2490264,253.78,3.7456
0.24,45,2490264,253.78,3.7456
0.24,46,2490264,253.78,3.7456
0.24,47,2490264,253.78,3.7456
0.24,48,2490264,253.78,3.7456
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-11019333.39,-1058.86,-7.7956
0.25,2,-6266115.78,-602.12,-3.2991
0.25,3,1189374.69,115.98,1.1446
0.25,4,1180820,115.15,1.1654
0.25,5,2200837.9,213.58,1.9715
0.25,6,2151252,208.77,1.9324
0.25,7,2087615.74,202.59,1.8842
0.25,8,1565898.22,151.96,1.5798
0.25,9,1565898.22,151.96,1.5798
0.25,10,1565898.22,151.96,1.5798
0.25,11,1565898.22,151.96,1.5798
0.25,12,292132.02,28.35,1.1267
0.25,13,292132.02,28.35,1.1267
0.25,14,-111296.35,-10.8,0.8445
0.25,15,-111296.35,-10.8,0.8445
0.25,16,-111296.35,-10.8,0.8445
0.25,17,-111296.35,-10.8,0.8445
0.25,18,333823.96,32.4,1.1817
0.25,19,862209.13,84.08,1.6035
0.25,20,862209.13,84.08,1.6035
0.25,21,1084690.92,105.77,1.7903
0.25,22,1052387.83,102.62,1.779
0.25,23,1052387.83,102.62,1.779
0.25,24,1052387.83,102.62,1.779
0.25,25,1803445.26,175.86,2.3546
0.25,26,1803445.26,175.86,2.3546
0.25,27,1803445.26,175.86,2.3546
0.25,28,1803445.26,175.86,2.3546
0.25,29,2580275.51,251.62,3.0709
0.25,30,2580275.51,251.62,3.0709
0.25,31,1807040.53,177.21,2.6067
0.25,32,2203587.2,216.1,2.9148
0.25,33,2203587.2,216.1,2.9148
0.25,34,2203587.2,216.1,2.9148
0.25,35,2785126.26,273.12,3.4244
0.25,36,1324047.15,129.84,2.1462
0.25,37,1324047.15,129.84,2.1462
0.25,38,1324047.15,129.84,2.1462
0.25,39,1324047.15,129.84,2.1462
0.25,40,1900232.38,186.35,2.8786
0.25,41,1900232.38,186.35,2.8786
0.25,42,2490264,253.78,3.7456
0.25,43,2490264,253.78,3.7456
0.25,44,2490264,253.78,3.7456
0.25,45,2490264,253.78,3.7456
0.25,46,2490264,253.78,3.7456
0.25,47,2490264,253.78,3.7456
0.25,48,2490264,253.78,3.7456
0.25,49,0,0,0
0.25,50,0,0,0
0.26,1,-4833426.5,-464.45,-2.8964
0.26,2,-6266115.78,-602.12,-3.2991
0.26,3,1189374.69,115.98,1.1446
0.26,4,1180820,115.15,1.1654
0.26,5,2200837.9,213.58,1.9715
0.26,6,2151252,208.77,1.9324
0.26,7,2087615.74,202.59,1.8842
0.26,8,1565898.22,151.96,1.5798
0.26,9,1565898.22,151.96,1.5798
0.26,10,3108666.54,301.68,2.7241
0.26,11,3108666.54,301.68,2.7241
0.26,12,3487578.31,338.45,3.1177
0.26,13,3487578.31,338.45,3.1177
0.26,14,3084149.94,299.3,2.7538
0.26,15,3084149.94,299.3,2.7538
0.26,16,3084149.94,299.3,2.7538
0.26,17,3084149.94,299.3,2.7538
0.26,18,3529270.25,342.5,3.2758
0.26,19,4057655.41,395.69,3.9171
0.26,20,4057655.41,395.69,3.9171
0.26,21,4280137.21,417.38,4.2141
0.26,22,4247834.11,414.23,4.2402
0.26,23,4247834.11,414.23,4.2402
0.26,24,4247834.11,414.23,4.2402
0.26,25,4247834.11,414.23,4.2402
0.26,26,4247834.11,414.23,4.2402
0.26,27,4247834.11,414.23,4.2402
0.26,28,4247834.11,414.23,4.2402
0.26,29,5024664.36,489.98,5.4092
0.26,30,5024664.36,489.98,5.4092
0.26,31,4251429.38,429.93,4.9383
