P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,29,-1494161.65,-147.92,-3.0505
0.12,30,-1174561.6,-116.28,-2.5738
0.12,31,-750335.53,-74.28,-1.7816
0.12,32,-1089661.48,-109.52,-2.5737
0.12,33,-784079.9,-78.8,-2.0418
0.12,34,-784079.9,-78.8,-2.0418
0.12,35,-425935.7,-43.31,-1.287
0.12,36,-185088.8,-18.82,-0.7894
0.12,37,-465959.05,-47.01,-1.3868
0.12,38,-658021.57,-66.91,-1.8665
0.12,39,-658021.57,-66.91,-1.8665
0.12,40,-658021.57,-66.91,-1.8665
0.12,41,-836166.06,-83.98,-2.2603
0.12,42,-931945.3,-94.56,-2.575
0.12,43,-931945.3,-94.56,-2.575
0.12,44,-1226410.9,-124.22,-3.4733
0.12,45,-1226410.9,-124.22,-3.4733
0.12,46,-1812791.23,-179.84,-5.1132
0.12,47,-1812791.23,-179.84,-5.1132
0.12,48,-1173224.5,-119.48,-3.752
0.12,49,-323636.5,-32.96,-2.8597
0.12,50,0,0,0
0.13,1,-15504242.32,-1517.54,-25.486
0.13,2,-13067017.4,-1293.61,-18.7078
0.13,3,-10108135.7,-999.2,-13.2702
0.13,4,-10699258.11,-1057.64,-14.5147
0.13,5,-10793974.58,-1067,-14.7137
0.13,6,-10776648.95,-1065.29,-14.8138
0.13,7,-9212768.9,-910.69,-12.6386
0.13,8,-8853582.26,-856.94,-11.9528
0.13,9,-7941269.21,-768.64,-10.6232
0.13,10,-5949687.01,-575.87,-8.5498
0.13,11,-6084345.16,-588.9,-9.2866
0.13,12,-5773875.58,-558.85,-8.8232
0.13,13,-3398202.33,-328.91,-4.9894
0.13,14,-2990241.9,-289.43,-4.4139
0.13,15,-2871409.18,-277.92,-4.2732
0.13,16,-2754550.19,-266.61,-4.2221
0.13,17,-2533136.74,-245.18,-3.9089
0.13,18,-1502107.36,-145.39,-2.3692
0.13,19,-1385945.49,-134.15,-2.17
0.13,20,-1758407.04,-174.04,-2.9036
0.13,21,-1758407.04,-174.04,-2.9036
0.13,22,-1971071.93,-195.09,-3.3048
0.13,23,-1753021.23,-173.51,-2.9607
0.13,24,-1485333.43,-147.02,-2.5149
0.13,25,-606530.45,-60.03,-1.2197
0.13,26,-606530.45,-60.03,-1.2197
0.13,27,-606530.45,-60.03,-1.2197
0.13,28,-247165.14,-24.46,-0.531
0.13,29,165577.64,16.39,0.3425
0.13,30,485177.69,48.02,1.0847
0.13,31,909403.76,90.01,2.184
0.13,32,570077.81,56.43,1.5116
0.13,33,875659.39,86.67,2.4332
0.13,34,875659.39,86.67,2.4332
0.13,35,1482882.95,150.77,4.2249
0.13,36,1482882.95,150.77,4.2249
0.13,37,1216394.89,122.71,3.477
0.13,38,1035838.11,105.32,3.0513
0.13,39,1035838.11,105.32,3.0513
0.13,40,1035838.11,105.32,3.0513
0.13,41,869199.38,87.29,2.4797
0.13,42,776296.57,78.76,2.3029
0.13,43,776296.57,78.76,2.3029
0.13,44,499089.6,50.55,1.5116
0.13,45,499089.6,50.55,1.5116
0.13,46,-709326.35,-70.37,-4.3534
0.13,47,-709326.35,-70.37,-4.3534
0.13,48,-323636.5,-32.96,-2.8597
0.13,49,-323636.5,-32.96,-2.8597
0.13,50,0,0,0
0.14,1,-14911270.6,-1459.5,-23.2822
0.14,2,-12486949.09,-1236.18,-18.4541
0.14,3,-9953576.35,-963.41,-12.944
0.14,4,-10544698.76,-1020.62,-14.1551
0.14,5,-10639415.23,-1029.79,-14.3483
0.14,6,-9727690.8,-941.54,-13.2384
0.14,7,-9058209.55,-876.75,-12.3042
0.14,8,-8169191.54,-790.7,-10.9002
0.14,9,-6310194.89,-610.76,-8.8157
0.14,10,-6134881.31,-593.8,-9.1129
0.14,11,-6084345.16,-588.9,-9.2866
0.14,12,-3648664.7,-353.15,-5.3116
0.14,13,-2550104.38,-246.82,-3.8212
0.14,14,-2023311.22,-195.84,-3.0829
0.14,15,-2023311.22,-195.84,-3.0829
0.14,16,-1893195.61,-183.24,-2.9436
0.14,17,-1502107.36,-145.39,-2.3692
0.14,18,-970352.16,-93.03,-1.495
0.14,19,-854190.29,-81.9,-1.2957
0.14,20,-1227851.24,-121.53,-2.012
0.14,21,-1227851.24,-121.53,-2.012
0.14,22,-1441315.73,-142.66,-2.4105
0.14,23,-1485333.43,-147.02,-2.5149
0.14,24,-473051.64,-46.82,-0.9442
0.14,25,-606530.45,-60.03,-1.2197
0.14,26,-606530.45,-60.03,-1.2197
0.14,27,-606530.45,-60.03,-1.2197
0.14,28,-247165.14,-24.46,-0.531
0.14,29,165577.64,16.39,0.3425
0.14,30,485177.69,48.02,1.0847
0.14,31,909403.76,90.01,2.184
0.14,32,570077.81,56.43,1.5116
0.14,33,875659.39,86.67,2.4332
0.14,34,875659.39,86.67,2.4332
0.14,35,1216394.89,122.71,3.477
0.14,36,1216394.89,122.71,3.477
0.14,37,1216394.89,122.71,3.477
0.14,38,1035838.11,105.32,3.0513
0.14,39,1035838.11,105.32,3.0513
0.14,40,1035838.11,105.32,3.0513
0.14,41,869199.38,87.29,2.4797
0.14,42,776296.57,78.76,2.3029
0.14,43,776296.57,78.76,2.3029
0.14,44,499089.6,50.55,1.5116
0.14,45,499089.6,50.55,1.5116
0.14,46,-709326.35,-70.37,-4.3534
0.14,47,-709326.35,-70.37,-4.3534
0.14,48,-323636.5,-32.96,-2.8597
0.14,49,-323636.5,-32.96,-2.8597
0.14,50,0,0,0
0.15,1,-14911270.6,-1459.5,-23.2822
0.15,2,-12486949.09,-1236.18,-18.4541
0.15,3,-9953576.35,-963.41,-12.944
0.15,4,-10544698.76,-1020.62,-14.1551
0.15,5,-10897298.88,-1054.75,-14.8539
0.15,6,-9956535.93,-963.69,-13.8129
0.15,7,-9558659.1,-925.18,-13.3743
0.15,8,-8669641.09,-839.14,-11.8708
0.15,9,-6995838.74,-677.13,-10.355
0.15,10,-6802504.41,-658.42,-10.3422
0.15,11,-5452711.15,-527.77,-8.4581
0.15,12,-2611511.15,-252.77,-3.9374
0.15,13,-2431271.65,-235.32,-3.6739
0.15,14,-2023311.22,-195.84,-3.0829
0.15,15,-2059182.5,-199.31,-3.1997
0.15,16,-1893195.61,-183.24,-2.9436
0.15,17,-1502107.36,-145.39,-2.3692
0.15,18,-970352.16,-93.03,-1.495
0.15,19,-854190.29,-81.9,-1.2957
0.15,20,-1227851.24,-121.53,-2.012
0.15,21,-1227851.24,-121.53,-2.012
0.15,22,-1441315.73,-142.66,-2.4105
0.15,23,-473051.64,-46.82,-0.9442
0.15,24,-473051.64,-46.82,-0.9442
0.15,25,-606530.45,-60.03,-1.2197
0.15,26,-606530.45,-60.03,-1.2197
0.15,27,-606530.45,-60.03,-1.2197
0.15,28,-247165.14,-24.46,-0.531
0.15,29,165577.64,16.39,0.3425
0.15,30,485177.69,48.02,1.0847
0.15,31,909403.76,90.01,2.184
0.15,32,570077.81,56.43,1.5116
0.15,33,875659.39,86.67,2.4332
0.15,34,875659.39,86.67,2.4332
0.15,35,1216394.89,122.71,3.477
0.15,36,1216394.89,122.71,3.477
0.15,37,1216394.89,122.71,3.477
0.15,38,1035838.11,105.32,3.0513
0.15,39,1035838.11,105.32,3.0513
0.15,40,1035838.11,105.32,3.0513
0.15,41,869199.38,87.29,2.4797
0.15,42,776296.57,78.76,2.3029
0.15,43,776296.57,78.76,2.3029
0.15,44,499089.6,50.55,1.5116
0.15,45,499089.6,50.55,1.5116
0.15,46,-709326.35,-70.37,-4.3534
0.15,47,-709326.35,-70.37,-4.3534
0.15,48,-323636.5,-32.96,-2.8597
0.15,49,-323636.5,-32.96,-2.8597
0.15,50,0,0,0
0.16,1,-14911270.6,-1459.5,-23.2822
0.16,2,-12486949.09,-1236.18,-18.4541
0.16,3,-9953576.35,-963.41,-12.944
0.16,4,-10544698.76,-1020.62,-14.1551
0.16,5,-9244971.89,-894.82,-12.5044
0.16,6,-8969762.61,-868.18,-12.131
0.16,7,-6256420.74,-605.56,-8.851
0.16,8,-6051793.45,-585.75,-8.5314
0.16,9,-4446911.56,-430.42,-6.1589
0.16,10,-3071132.19,-297.26,-4.4856
0.16,11,-2445355.66,-236.69,-3.7008
0.16,12,-2611511.15,-252.77,-3.9374
0.16,13,-2431271.65,-235.32,-3.6739
0.16,14,-2808182.23,-277.95,-4.4955
0.16,15,-2808182.23,-277.95,-4.4955
0.16,16,-2642195.34,-261.52,-4.2402
0.16,17,-1720551.29,-170.3,-2.816
0.16,18,-1720551.29,-170.3,-2.816
0.16,19,-1227851.24,-121.53,-2.012
0.16,20,-1227851.24,-121.53,-2.012
0.16,21,-1227851.24,-121.53,-2.012
0.16,22,-1441315.73,-142.66,-2.4105
0.16,23,-606530.45,-60.03,-1.2197
0.16,24,-606530.45,-60.03,-1.2197
0.16,25,-606530.45,-60.03,-1.2197
0.16,26,-606530.45,-60.03,-1.2197
0.16,27,-606530.45,-60.03,-1.2197
0.16,28,-247165.14,-24.46,-0.531
0.16,29,165577.64,16.39,0.3425
0.16,30,485177.69,48.02,1.0847
0.16,31,909403.76,90.01,2.184
0.16,32,570077.81,56.43,1.5116
0.16,33,875659.39,86.67,2.4332
0.16,34,875659.39,86.67,2.4332
0.16,35,1216394.89,122.71,3.477
0.16,36,1216394.89,122.71,3.477
0.16,37,1216394.89,122.71,3.477
0.16,38,1035838.11,105.32,3.0513
0.16,39,1035838.11,105.32,3.0513
0.16,40,1035838.11,105.32,3.0513
0.16,41,499089.6,50.55,1.5116
0.16,42,499089.6,50.55,1.5116
0.16,43,499089.6,50.55,1.5116
0.16,44,499089.6,50.55,1.5116
0.16,45,499089.6,50.55,1.5116
0.16,46,-709326.35,-70.37,-4.3534
0.16,47,-709326.35,-70.37,-4.3534
0.16,48,-323636.5,-32.96,-2.8597
0.16,49,-323636.5,-32.96,-2.8597
0.16,50,0,0,0
0.17,1,-14911270.6,-1459.5,-23.2822
0.17,2,-12486949.09,-1236.18,-18.4541
0.17,3,-9953576.35,-963.41,-12.944
0.17,4,-10544698.76,-1020.62,-14.1551
0.17,5,-9244971.89,-894.82,-12.5044
0.17,6,-7965562.09,-770.99,-10.6457
0.17,7,-6256420.74,-605.56,-8.851
0.17,8,-5170954.1,-500.5,-7.6354
0.17,9,-3410042.49,-330.06,-4.971
0.17,10,-2081986.96,-201.52,-3.4238
0.17,11,-1460712.69,-141.38,-2.5473
0.17,12,-1626868.18,-157.46,-2.8061
0.17,13,-2195628.4,-217.36,-3.8808
0.17,14,-1795900.44,-177.75,-3.2257
0.17,15,-1121385.7,-110.36,-2.0385
0.17,16,-955398.81,-94.02,-1.7558
0.17,17,-564310.56,-55.54,-1.0995
0.17,18,-564310.56,-55.54,-1.0995
0.17,19,-71610.51,-7.05,-0.1669
0.17,20,-71610.51,-7.05,-0.1669
0.17,21,-71610.51,-7.05,-0.1669
0.17,22,-285075,-28.05,-0.574
0.17,23,-462571.51,-45.52,-0.9291
0.17,24,-462571.51,-45.52,-0.9291
0.17,25,-462571.51,-45.52,-0.9291
0.17,26,-462571.51,-45.52,-0.9291
0.17,27,-462571.51,-45.52,-0.9291
0.17,28,-103206.2,-10.16,-0.2454
0.17,29,309536.57,30.46,0.6253
0.17,30,629136.63,61.91,1.3704
0.17,31,1053362.7,103.66,2.4597
0.17,32,720783.38,72.71,1.8645
0.17,33,1216394.89,122.71,3.477
0.17,34,1216394.89,122.71,3.477
0.17,35,1216394.89,122.71,3.477
0.17,36,1216394.89,122.71,3.477
0.17,37,1216394.89,122.71,3.477
0.17,38,1035838.11,105.32,3.0513
0.17,39,1035838.11,105.32,3.0513
0.17,40,1035838.11,105.32,3.0513
0.17,41,499089.6,50.55,1.5116
0.17,42,499089.6,50.55,1.5116
0.17,43,499089.6,50.55,1.5116
0.17,44,499089.6,50.55,1.5116
0.17,45,499089.6,50.55,1.5116
0.17,46,-709326.35,-70.37,-4.3534
0.17,47,-709326.35,-70.37,-4.3534
0.17,48,-323636.5,-32.96,-2.8597
0.17,49,-323636.5,-32.96,-2.8597
0.17,50,0,0,0
0.18,1,-14911270.6,-1459.5,-23.2822
0.18,2,-12486949.09,-1236.18,-18.4541
0.18,3,-9059177.55,-876.84,-11.8064
0.18,4,-9908183.61,-959.01,-13.4399
0.18,5,-9244971.89,-894.82,-12.5044
0.18,6,-6519682.06,-631.04,-9.3907
0.18,7,-6441615.04,-623.48,-9.4104
0.18,8,-4509678.15,-436.49,-6.5255
0.18,9,-1614045.34,-156.22,-2.5391
0.18,10,-1139206.99,-110.26,-1.9075
0.18,11,-827134.36,-80.06,-1.448
0.18,12,-799794.36,-77.41,-1.4135
0.18,13,-1787667.98,-176.98,-3.2323
0.18,14,-1795900.44,-177.75,-3.2257
0.18,15,-1121385.7,-110.36,-2.0385
0.18,16,-955398.81,-94.02,-1.7558
0.18,17,-564310.56,-55.54,-1.0995
0.18,18,-564310.56,-55.54,-1.0995
0.18,19,-71610.51,-7.05,-0.1669
0.18,20,-71610.51,-7.05,-0.1669
0.18,21,-71610.51,-7.05,-0.1669
0.18,22,-462571.51,-45.52,-0.9291
0.18,23,313999.19,30.9,0.663
0.18,24,313999.19,30.9,0.663
0.18,25,313999.19,30.9,0.663
0.18,26,313999.19,30.9,0.663
0.18,27,313999.19,30.9,0.663
0.18,28,309536.57,30.46,0.6253
0.18,29,309536.57,30.46,0.6253
0.18,30,629136.63,61.91,1.3704
0.18,31,1053362.7,103.66,2.4597
0.18,32,720783.38,72.71,1.8645
0.18,33,1216394.89,122.71,3.477
0.18,34,1216394.89,122.71,3.477
0.18,35,1216394.89,122.71,3.477
0.18,36,1216394.89,122.71,3.477
0.18,37,1216394.89,122.71,3.477
0.18,38,1035838.11,105.32,3.0513
0.18,39,1035838.11,105.32,3.0513
0.18,40,1035838.11,105.32,3.0513
0.18,41,499089.6,50.55,1.5116
0.18,42,499089.6,50.55,1.5116
0.18,43,499089.6,50.55,1.5116
0.18,44,499089.6,50.55,1.5116
0.18,45,499089.6,50.55,1.5116
0.18,46,-709326.35,-70.37,-4.3534
0.18,47,-709326.35,-70.37,-4.3534
0.18,48,-323636.5,-32.96,-2.8597
0.18,49,-323636.5,-32.96,-2.8597
0.18,50,0,0,0
0.19,1,-14911270.6,-1459.5,-23.2822
0.19,2,-12486949.09,-1236.18,-18.4541
0.19,3,-9059177.55,-876.84,-11.8064
0.19,4,-9350545.7,-905.04,-13.1387
0.19,5,-8427489.69,-815.7,-11.7656
0.19,6,-5702675.1,-551.96,-8.64
0.19,7,-5819479.25,-563.27,-8.9123
0.19,8,-2188755.21,-211.85,-3.3061
0.19,9,-2083077.89,-206.22,-3.4945
0.19,10,-1282581.21,-126.97,-2.1792
0.19,11,-775637.41,-76.79,-1.413
0.19,12,-747847.19,-74.04,-1.377
0.19,13,-458416.4,-45.38,-0.9054
0.19,14,-466648.86,-46.19,-0.8739
0.19,15,-322689.93,-31.76,-0.6196
0.19,16,-564310.56,-55.54,-1.0995
0.19,17,-564310.56,-55.54,-1.0995
0.19,18,-564310.56,-55.54,-1.0995
0.19,19,-71610.51,-7.05,-0.1669
0.19,20,-71610.51,-7.05,-0.1669
0.19,21,-71610.51,-7.05,-0.1669
0.19,22,-462571.51,-45.52,-0.9291
0.19,23,313999.19,30.9,0.663
0.19,24,313999.19,30.9,0.663
0.19,25,313999.19,30.9,0.663
0.19,26,-382762.14,-37.88,-0.8269
0.19,27,-382762.14,-37.88,-0.8269
0.19,28,-387224.75,-38.33,-0.7944
0.19,29,-387224.75,-38.33,-0.7944
0.19,30,-67624.7,-6.69,-0.1425
0.19,31,720783.38,72.71,1.8645
0.19,32,720783.38,72.71,1.8645
0.19,33,1216394.89,122.71,3.477
0.19,34,1216394.89,122.71,3.477
0.19,35,1216394.89,122.71,3.477
0.19,36,1216394.89,122.71,3.477
0.19,37,1216394.89,122.71,3.477
0.19,38,1035838.11,105.32,3.0513
0.19,39,1035838.11,105.32,3.0513
0.19,40,1035838.11,105.32,3.0513
0.19,41,499089.6,50.55,1.5116
0.19,42,499089.6,50.55,1.5116
0.19,43,499089.6,50.55,1.5116
0.19,44,499089.6,50.55,1.5116
0.19,45,499089.6,50.55,1.5116
0.19,46,-709326.35,-70.37,-4.3534
0.19,47,-709326.35,-70.37,-4.3534
0.19,48,-323636.5,-32.96,-2.8597
0.19,49,-323636.5,-32.96,-2.8597
0.19,50,0,0,0
0.2,1,-14527704.63,-1421.96,-22.39
0.2,2,-11767476.25,-1164.95,-16.6388
0.2,3,-9059177.55,-876.84,-11.8064
0.2,4,-9016685.16,-868.4,-12.431
0.2,5,-7257612.9,-695.84,-9.8665
0.2,6,-4681400.35,-448.84,-6.9529
0.2,7,-4460650.24,-427.68,-6.6319
0.2,8,-1657000.01,-158.87,-2.4668
0.2,9,-1552522.09,-153.68,-2.6329
0.2,10,-752025.41,-74.44,-1.3004
0.2,11,-245081.61,-24.26,-0.4995
0.2,12,-217291.39,-21.51,-0.4547
0.2,13,-466648.86,-46.19,-0.8739
0.2,14,249895.01,24.59,0.2976
0.2,15,-322689.93,-31.76,-0.6196
0.2,16,-564310.56,-55.54,-1.0995
0.2,17,-564310.56,-55.54,-1.0995
0.2,18,-564310.56,-55.54,-1.0995
0.2,19,-71610.51,-7.05,-0.1669
0.2,20,-71610.51,-7.05,-0.1669
0.2,21,-71610.51,-7.05,-0.1669
0.2,22,-462571.51,-45.52,-0.9291
0.2,23,313999.19,30.9,0.663
0.2,24,313999.19,30.9,0.663
0.2,25,313999.19,30.9,0.663
0.2,26,-382762.14,-37.88,-0.8269
0.2,27,-382762.14,-37.88,-0.8269
0.2,28,-387224.75,-38.33,-0.7944
0.2,29,-387224.75,-38.33,-0.7944
0.2,30,-67624.7,-6.69,-0.1425
0.2,31,720783.38,72.71,1.8645
0.2,32,720783.38,72.71,1.8645
0.2,33,1216394.89,122.71,3.477
0.2,34,1216394.89,122.71,3.477
0.2,35,1216394.89,122.71,3.477
0.2,36,1216394.89,122.71,3.477
0.2,37,1216394.89,122.71,3.477
0.2,38,1035838.11,105.32,3.0513
0.2,39,1035838.11,105.32,3.0513
0.2,40,1035838.11,105.32,3.0513
0.2,41,499089.6,50.55,1.5116
0.2,42,499089.6,50.55,1.5116
0.2,43,499089.6,50.55,1.5116
0.2,44,499089.6,50.55,1.5116
0.2,45,499089.6,50.55,1.5116
0.2,46,-709326.35,-70.37,-4.3534
0.2,47,-709326.35,-70.37,-4.3534
0.2,48,-323636.5,-32.96,-2.8597
0.2,49,-323636.5,-32.96,-2.8597
0.2,50,0,0,0
0.21,1,-14527704.63,-1421.96,-22.39
0.21,2,-10772264.07,-1064.85,-14.4441
0.21,3,-9059177.55,-876.84,-11.8064
0.21,4,-8258756.98,-795.4,-11.3467
0.21,5,-7442807.2,-713.6,-10.428
0.21,6,-5124212.54,-491.3,-7.6665
0.21,7,-3271956.95,-313.71,-5.0645
0.21,8,-1540643.53,-147.71,-2.3029
0.21,9,-1560754.55,-154.48,-2.6195
0.21,10,-760257.88,-75.25,-1.2742
0.21,11,-253314.07,-25.07,-0.4641
0.21,12,-929031.8,-91.95,-1.6304
0.21,13,-1170156.81,-115.82,-2.1061
0.21,14,-1019451.25,-100.9,-1.8149
0.21,15,-1019451.25,-100.9,-1.8149
0.21,16,-1261071.89,-124.81,-2.318
0.21,17,-1261071.89,-124.81,-2.318
0.21,18,-1378285.35,-136.41,-2.5825
0.21,19,-885585.3,-87.65,-1.666
0.21,20,-885585.3,-87.65,-1.666
0.21,21,-885585.3,-87.65,-1.666
0.21,22,-499975.6,-49.48,-1.0995
0.21,23,-499975.6,-49.48,-1.0995
0.21,24,-499975.6,-49.48,-1.0995
0.21,25,-499975.6,-49.48,-1.0995
0.21,26,-499975.6,-49.48,-1.0995
0.21,27,-499975.6,-49.48,-1.0995
0.21,28,-504438.21,-49.93,-1.049
0.21,29,-504438.21,-49.93,-1.049
0.21,30,-184838.16,-18.29,-0.381
0.21,31,603569.91,61.37,1.7356
0.21,32,603569.91,61.37,1.7356
0.21,33,1035838.11,105.32,3.0513
0.21,34,1035838.11,105.32,3.0513
0.21,35,1035838.11,105.32,3.0513
0.21,36,1035838.11,105.32,3.0513
0.21,37,1035838.11,105.32,3.0513
0.21,38,1035838.11,105.32,3.0513
0.21,39,1035838.11,105.32,3.0513
0.21,40,1035838.11,105.32,3.0513
0.21,41,499089.6,50.55,1.5116
0.21,42,499089.6,50.55,1.5116
0.21,43,499089.6,50.55,1.5116
0.21,44,499089.6,50.55,1.5116
0.21,45,499089.6,50.55,1.5116
0.21,46,-709326.35,-70.37,-4.3534
0.21,47,-709326.35,-70.37,-4.3534
0.21,48,-323636.5,-32.96,-2.8597
0.21,49,-323636.5,-32.96,-2.8597
0.21,50,0,0,0
0.22,1,-12534030.93,-1240.84,-17.2371
0.22,2,-10951137.9,-1059.96,-14.8132
0.22,3,-9392610.73,-909.11,-12.4445
0.22,4,-7828180.16,-753.93,-10.6664
0.22,5,-7714886.86,-739.68,-10.9065
0.22,6,-2603993.25,-249.66,-3.6814
0.22,7,-1013511.84,-97.17,-1.5281
0.22,8,200033.78,19.18,0.3818
0.22,9,-760257.88,-75.25,-1.2742
0.22,10,-760257.88,-75.25,-1.2742
0.22,11,-253314.07,-25.07,-0.4641
0.22,12,-929031.8,-91.95,-1.6304
0.22,13,-457361.06,-45.27,-0.9732
0.22,14,-1019451.25,-100.9,-1.8149
0.22,15,-1019451.25,-100.9,-1.8149
0.22,16,-1261071.89,-124.81,-2.318
0.22,17,-1261071.89,-124.81,-2.318
0.22,18,-1378285.35,-136.41,-2.5825
0.22,19,-885585.3,-87.65,-1.666
0.22,20,-70034.1,-6.85,-0.0846
0.22,21,-70034.1,-6.85,-0.0846
0.22,22,-499975.6,-49.48,-1.0995
0.22,23,-499975.6,-49.48,-1.0995
0.22,24,-499975.6,-49.48,-1.0995
0.22,25,-499975.6,-49.48,-1.0995
0.22,26,-499975.6,-49.48,-1.0995
0.22,27,-499975.6,-49.48,-1.0995
0.22,28,-504438.21,-49.93,-1.049
0.22,29,-504438.21,-49.93,-1.049
0.22,30,-184838.16,-18.29,-0.381
0.22,31,603569.91,61.37,1.7356
0.22,32,603569.91,61.37,1.7356
0.22,33,1035838.11,105.32,3.0513
0.22,34,1035838.11,105.32,3.0513
0.22,35,1035838.11,105.32,3.0513
0.22,36,1035838.11,105.32,3.0513
0.22,37,1035838.11,105.32,3.0513
0.22,38,1035838.11,105.32,3.0513
0.22,39,1035838.11,105.32,3.0513
0.22,40,1035838.11,105.32,3.0513
0.22,41,499089.6,50.55,1.5116
0.22,42,499089.6,50.55,1.5116
0.22,43,499089.6,50.55,1.5116
0.22,44,499089.6,50.55,1.5116
0.22,45,499089.6,50.55,1.5116
0.22,46,-709326.35,-70.37,-4.3534
0.22,47,-709326.35,-70.37,-4.3534
0.22,48,-323636.5,-32.96,-2.8597
0.22,49,-323636.5,-32.96,-2.8597
0.22,50,0,0,0
0.23,1,-12534030.93,-1240.84,-17.2371
0.23,2,-10951137.9,-1059.96,-14.8132
0.23,3,-9587481.9,-927.97,-12.6994
0.23,4,-7828180.16,-753.93,-10.6664
0.23,5,-6437051.6,-617.17,-9.1182
0.23,6,-3006360.21,-288.24,-4.1304
0.23,7,-1365975.51,-130.97,-1.9412
0.23,8,-204999.69,-19.65,-0.286
0.23,9,55293.32,5.41,0.0974
0.23,10,55293.32,5.41,0.0974
0.23,11,562237.13,54.99,0.9805
0.23,12,-113480.6,-11.1,-0.1909
0.23,13,358190.14,35.03,0.536
0.23,14,-203900.05,-19.94,-0.3744
0.23,15,-203900.05,-19.94,-0.3744
0.23,16,-445520.69,-43.57,-0.8617
0.23,17,-445520.69,-43.57,-0.8617
0.23,18,-562734.15,-55.04,-1.0761
0.23,19,-70034.1,-6.85,-0.0846
0.23,20,-70034.1,-6.85,-0.0846
0.23,21,-329575.64,-32.23,-0.5507
0.23,22,-1036724.11,-102.61,-2.2706
0.23,23,-1036724.11,-102.61,-2.2706
0.23,24,-1036724.11,-102.61,-2.2706
0.23,25,-248316.04,-25.15,-0.4804
0.23,26,-1456731.99,-144.52,-6.69
0.23,27,-1456731.99,-144.52,-6.69
0.23,28,-1020080.83,-99.25,-3.6983
0.23,29,-1020080.83,-99.25,-3.6983
0.23,30,-1141594.55,-113.26,-5.5433
0.23,31,-1141594.55,-113.26,-5.5433
0.23,32,-1141594.55,-113.26,-5.5433
0.23,33,-709326.35,-70.37,-4.3534
0.23,34,-709326.35,-70.37,-4.3534
0.23,35,-709326.35,-70.37,-4.3534
0.23,36,-709326.35,-70.37,-4.3534
0.23,37,-709326.35,-70.37,-4.3534
0.23,38,-709326.35,-70.37,-4.3534
0.23,39,-709326.35,-70.37,-4.3534
0.23,40,-709326.35,-70.37,-4.3534
0.23,41,-709326.35,-70.37,-4.3534
0.23,42,-709326.35,-70.37,-4.3534
0.23,43,-709326.35,-70.37,-4.3534
0.23,44,-709326.35,-70.37,-4.3534
0.23,45,-709326.35,-70.37,-4.3534
0.23,46,-709326.35,-70.37,-4.3534
0.23,47,-709326.35,-70.37,-4.3534
0.23,48,-323636.5,-32.96,-2.8597
0.23,49,-323636.5,-32.96,-2.8597
0.23,50,0,0,0
0.24,1,-10967845.89,-1084.19,-14.7268
0.24,2,-10951137.9,-1059.96,-14.8132
0.24,3,-9123714,-883.09,-11.9821
0.24,4,-8366613.53,-805.79,-11.2835
0.24,5,-6437051.6,-617.17,-9.1182
0.24,6,-2887527.49,-276.85,-3.9916
0.24,7,-1365975.51,-130.97,-1.9412
0.24,8,-204999.69,-19.65,-0.286
0.24,9,55293.32,5.41,0.0974
0.24,10,55293.32,5.41,0.0974
0.24,11,562237.13,54.99,0.9805
0.24,12,-113480.6,-11.1,-0.1909
0.24,13,-203900.05,-19.94,-0.3744
0.24,14,-203900.05,-19.94,-0.3744
0.24,15,-203900.05,-19.94,-0.3744
0.24,16,-445520.69,-43.57,-0.8617
0.24,17,-562734.15,-55.04,-1.0761
0.24,18,-562734.15,-55.04,-1.0761
0.24,19,-70034.1,-6.85,-0.0846
0.24,20,-70034.1,-6.85,-0.0846
0.24,21,-329575.64,-32.23,-0.5507
0.24,22,-1036724.11,-102.61,-2.2706
0.24,23,-1036724.11,-102.61,-2.2706
0.24,24,-1036724.11,-102.61,-2.2706
0.24,25,-248316.04,-25.15,-0.4804
0.24,26,-1456731.99,-144.52,-6.69
0.24,27,-1456731.99,-144.52,-6.69
0.24,28,-1020080.83,-99.25,-3.6983
0.24,29,-1020080.83,-99.25,-3.6983
0.24,30,-1141594.55,-113.26,-5.5433
0.24,31,-1141594.55,-113.26,-5.5433
0.24,32,-1141594.55,-113.26,-5.5433
0.24,33,-709326.35,-70.37,-4.3534
0.24,34,-709326.35,-70.37,-4.3534
0.24,35,-709326.35,-70.37,-4.3534
0.24,36,-709326.35,-70.37,-4.3534
0.24,37,-709326.35,-70.37,-4.3534
0.24,38,-709326.35,-70.37,-4.3534
0.24,39,-709326.35,-70.37,-4.3534
0.24,40,-709326.35,-70.37,-4.3534
0.24,41,-709326.35,-70.37,-4.3534
0.24,42,-709326.35,-70.37,-4.3534
0.24,43,-709326.35,-70.37,-4.3534
0.24,44,-709326.35,-70.37,-4.3534
0.24,45,-709326.35,-70.37,-4.3534
0.24,46,-709326.35,-70.37,-4.3534
0.24,47,-709326.35,-70.37,-4.3534
0.24,48,-323636.5,-32.96,-2.8597
0.24,49,-323636.5,-32.96,-2.8597
0.24,50,0,0,0
0.25,1,-10967845.89,-1084.19,-14.7268
0.25,2,-10056739.1,-973.39,-13.5936
0.25,3,-8015595.93,-775.83,-10.4753
0.25,4,-7029650.32,-677.02,-9.3382
0.25,5,-3033941.7,-290.89,-4.4508
0.25,6,-191444.63,-18.36,-0.2458
