P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,44,-766842,-76.31,-3.6283
0.12,45,-766842,-76.31,-3.6283
0.12,46,-684120.61,-68.08,-3.4819
0.12,47,-276087.88,-27.47,-1.831
0.12,48,-183620.2,0,-2.7019
0.12,49,-183620.2,0,-2.7019
0.12,50,0,0,0
0.13,1,-17060350.84,-1616.97,-23.6484
0.13,2,-13291335.13,-1250,-16.1883
0.13,3,-9964993.15,-937.17,-12.4486
0.13,4,-6473218.26,-608.78,-7.6777
0.13,5,-4226130.41,-397.45,-5.3684
0.13,6,-4313287.05,-405.65,-5.4424
0.13,7,-5088729,-478.58,-6.4931
0.13,8,-6448322.21,-606.44,-7.9501
0.13,9,-5984727.15,-562.84,-7.8004
0.13,10,-5121339.76,-481.64,-6.8045
0.13,11,-2641473.76,-248.42,-3.9131
0.13,12,-2985632.1,-286.61,-4.4014
0.13,13,-3571945.09,-342.89,-5.3123
0.13,14,-3163784.29,-303.71,-4.8243
0.13,15,-2722646.32,-261.36,-4.1985
0.13,16,-2032346.33,-195.1,-3.1955
0.13,17,-2032346.33,-195.1,-3.1955
0.13,18,-1933931.25,-185.25,-3.2561
0.13,19,-1595033.45,-152.79,-2.7566
0.13,20,-1511517.55,-144.79,-2.5681
0.13,21,-1511517.55,-144.79,-2.5681
0.13,22,-1157582.8,-110.88,-2.0716
0.13,23,-2045315.25,-195.92,-3.6578
0.13,24,-1499836.8,-143.67,-2.7751
0.13,25,-1993526.58,-190.96,-3.6961
0.13,26,-1993526.58,-190.96,-3.6961
0.13,27,-1993526.58,-190.96,-3.6961
0.13,28,-2202965.18,-211.02,-4.1042
0.13,29,-2560999.2,-245.32,-5.5818
0.13,30,-2560999.2,-245.32,-5.5818
0.13,31,-2560999.2,-245.32,-5.5818
0.13,32,-2099791.2,-201.14,-4.6055
0.13,33,-2099791.2,-201.14,-4.6055
0.13,34,-2099791.2,-201.14,-4.6055
0.13,35,-1890042.89,-181.05,-6.3033
0.13,36,-1890042.89,-181.05,-6.3033
0.13,37,-1890042.89,-181.05,-6.3033
0.13,38,-1890042.89,-181.05,-6.3033
0.13,39,-1362545.18,-132,-4.7865
0.13,40,-1362545.18,-132,-4.7865
0.13,41,-1362545.18,-132,-4.7865
0.13,42,-427944.2,-42.58,-2.5996
0.13,43,-427944.2,-42.58,-2.5996
0.13,44,-427944.2,-42.58,-2.5996
0.13,45,-427944.2,-42.58,-2.5996
0.13,46,-345222.81,-34.35,-2.3919
0.13,47,62809.93,6.25,0.9892
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-17060350.84,-1616.97,-23.6484
0.14,2,-13291335.13,-1250,-16.1883
0.14,3,-9986107.07,-939.16,-12.8574
0.14,4,-6455614.16,-607.13,-7.6504
0.14,5,-4226130.41,-397.45,-5.3684
0.14,6,-4313287.05,-405.65,-5.4424
0.14,7,-7070461.81,-664.95,-9.7686
0.14,8,-7029631.13,-661.11,-9.1958
0.14,9,-4766985.39,-448.32,-6.262
0.14,10,-2714830.68,-255.32,-3.8231
0.14,11,-2953974.68,-277.81,-4.3846
0.14,12,-2957919.83,-283.95,-4.4113
0.14,13,-3130807.13,-300.54,-4.6993
0.14,14,-2722646.32,-261.36,-4.1985
0.14,15,-2722646.32,-261.36,-4.1985
0.14,16,-1741364.7,-166.8,-2.863
0.14,17,-1180006.09,-113.03,-2.1356
0.14,18,-1180006.09,-113.03,-2.1356
0.14,19,-1180006.09,-113.03,-2.1356
0.14,20,-1096490.19,-105.03,-1.9571
0.14,21,-1096490.19,-105.03,-1.9571
0.14,22,-1594130.98,-152.7,-2.9667
0.14,23,-2111808.75,-202.29,-3.9977
0.14,24,-2111808.75,-202.29,-3.9977
0.14,25,-2111808.75,-202.29,-3.9977
0.14,26,-2111808.75,-202.29,-3.9977
0.14,27,-2321247.35,-222.35,-4.4178
0.14,28,-2321247.35,-222.35,-4.4178
0.14,29,-2679281.38,-256.65,-6.0159
0.14,30,-2679281.38,-256.65,-6.0159
0.14,31,-2679281.38,-256.65,-6.0159
0.14,32,-2218073.38,-212.47,-5.0172
0.14,33,-2218073.38,-212.47,-5.0172
0.14,34,-2218073.38,-212.47,-5.0172
0.14,35,-2008325.06,-192.38,-7.2422
0.14,36,-2008325.06,-192.38,-7.2422
0.14,37,-2008325.06,-192.38,-7.2422
0.14,38,-2008325.06,-192.38,-7.2422
0.14,39,-1480827.35,-143.46,-5.6883
0.14,40,-1480827.35,-143.46,-5.6883
0.14,41,-1480827.35,-143.46,-5.6883
0.14,42,-546226.38,-54.7,-4.9616
0.14,43,-546226.38,-54.7,-4.9616
0.14,44,-546226.38,-54.7,-4.9616
0.14,45,-546226.38,-54.7,-4.9616
0.14,46,-408032.74,-42.41,-3.2905
0.14,47,0,0,0
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-17060350.84,-1616.97,-23.6484
0.15,2,-13291335.13,-1250,-16.1883
0.15,3,-9986107.07,-939.16,-12.8574
0.15,4,-6455614.16,-607.13,-7.6504
0.15,5,-6058316.17,-569.76,-7.7443
0.15,6,-5870590.13,-552.11,-7.7846
0.15,7,-7070461.81,-664.95,-9.7686
0.15,8,-5394165.82,-507.3,-7.0245
0.15,9,-4539495.16,-426.92,-5.9988
0.15,10,-2487340.45,-233.92,-3.5465
0.15,11,-2957919.83,-283.95,-4.4113
0.15,12,-2957919.83,-283.95,-4.4113
0.15,13,-3130807.13,-300.54,-4.6993
0.15,14,-2722646.32,-261.36,-4.1985
0.15,15,-2247205.99,-215.26,-3.7623
0.15,16,-987439.54,-94.59,-1.764
0.15,17,-1180006.09,-113.03,-2.1356
0.15,18,-1180006.09,-113.03,-2.1356
0.15,19,-742555.44,-71.13,-1.4311
0.15,20,-1594130.98,-152.7,-2.9667
0.15,21,-659530,-63.18,-1.3656
0.15,22,-659530,-63.18,-1.3656
0.15,23,-1177207.77,-112.76,-2.445
0.15,24,-1177207.77,-112.76,-2.445
0.15,25,-1177207.77,-112.76,-2.445
0.15,26,-1177207.77,-112.76,-2.445
0.15,27,-1386646.38,-132.83,-2.8986
0.15,28,-1744680.4,-167.12,-4.4904
0.15,29,-1744680.4,-167.12,-4.4904
0.15,30,-1744680.4,-167.12,-4.4904
0.15,31,-1744680.4,-167.12,-4.4904
0.15,32,-1283472.4,-122.94,-3.3469
0.15,33,-1283472.4,-122.94,-3.3469
0.15,34,-1283472.4,-122.94,-3.3469
0.15,35,-1073724.09,-102.85,-6.7218
0.15,36,-1073724.09,-102.85,-6.7218
0.15,37,-1073724.09,-102.85,-6.7218
0.15,38,-1073724.09,-102.85,-6.7218
0.15,39,-546226.38,-54.7,-4.9616
0.15,40,-546226.38,-54.7,-4.9616
0.15,41,-546226.38,-54.7,-4.9616
0.15,42,-546226.38,-54.7,-4.9616
0.15,43,-546226.38,-54.7,-4.9616
0.15,44,-546226.38,-54.7,-4.9616
0.15,45,-546226.38,-54.7,-4.9616
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-17060350.84,-1616.97,-23.6484
0.16,2,-13291335.13,-1250,-16.1883
0.16,3,-8646609.5,-813.18,-10.8932
0.16,4,-8131550.06,-764.74,-9.7726
0.16,5,-6914885.03,-650.32,-8.4205
0.16,6,-6586331.95,-619.42,-8.3924
0.16,7,-5934776.02,-558.14,-7.7678
0.16,8,-5394165.82,-507.3,-7.0245
0.16,9,-3176459.01,-298.73,-4.4029
0.16,10,-2207849,-207.64,-3.1852
0.16,11,-2957919.83,-283.95,-4.4113
0.16,12,-2957919.83,-283.95,-4.4113
0.16,13,-3130807.13,-300.54,-4.6993
0.16,14,-2431664.7,-232.93,-3.9087
0.16,15,-2247205.99,-215.26,-3.7623
0.16,16,-987439.54,-94.59,-1.764
0.16,17,-1180006.09,-113.03,-2.1356
0.16,18,-1180006.09,-113.03,-2.1356
0.16,19,-1594130.98,-152.7,-2.9667
0.16,20,-659530,-63.18,-1.3656
0.16,21,-659530,-63.18,-1.3656
0.16,22,-659530,-63.18,-1.3656
0.16,23,-1177207.77,-112.76,-2.445
0.16,24,-1177207.77,-112.76,-2.445
0.16,25,-1177207.77,-112.76,-2.445
0.16,26,-1177207.77,-112.76,-2.445
0.16,27,-1386646.38,-132.83,-2.8986
0.16,28,-1744680.4,-167.12,-4.4904
0.16,29,-1744680.4,-167.12,-4.4904
0.16,30,-1744680.4,-167.12,-4.4904
0.16,31,-1744680.4,-167.12,-4.4904
0.16,32,-1283472.4,-122.94,-3.3469
0.16,33,-1283472.4,-122.94,-3.3469
0.16,34,-1283472.4,-122.94,-3.3469
0.16,35,-1073724.09,-102.85,-6.7218
0.16,36,-1073724.09,-102.85,-6.7218
0.16,37,-1073724.09,-102.85,-6.7218
0.16,38,-1073724.09,-102.85,-6.7218
0.16,39,-546226.38,-54.7,-4.9616
0.16,40,-546226.38,-54.7,-4.9616
0.16,41,-546226.38,-54.7,-4.9616
0.16,42,-546226.38,-54.7,-4.9616
0.16,43,-546226.38,-54.7,-4.9616
0.16,44,-546226.38,-54.7,-4.9616
0.16,45,-546226.38,-54.7,-4.9616
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-17060350.84,-1616.97,-23.6484
0.17,2,-13291335.13,-1250,-16.1883
0.17,3,-7671906.25,-721.51,-8.763
0.17,4,-8131550.06,-764.74,-9.7726
0.17,5,-6059618.58,-569.88,-7.4668
0.17,6,-4087479.26,-384.41,-5.3223
0.17,7,-5071388.64,-476.94,-6.7754
0.17,8,-3778835.21,-355.38,-5.1437
0.17,9,-2207849,-207.64,-3.1852
0.17,10,-2957919.83,-283.95,-4.4113
0.17,11,-2957919.83,-283.95,-4.4113
0.17,12,-2957919.83,-283.95,-4.4113
0.17,13,-3130807.13,-300.54,-4.6993
0.17,14,-2431664.7,-232.93,-3.9087
0.17,15,-1677739.54,-160.71,-2.869
0.17,16,-2017161.16,-193.22,-3.4405
0.17,17,-1697683.86,-162.62,-3.1022
0.17,18,-2549259.4,-244.19,-4.7472
0.17,19,-1177207.77,-112.76,-2.445
0.17,20,-1177207.77,-112.76,-2.445
0.17,21,-1177207.77,-112.76,-2.445
0.17,22,-1177207.77,-112.76,-2.445
0.17,23,-1177207.77,-112.76,-2.445
0.17,24,-1177207.77,-112.76,-2.445
0.17,25,-1177207.77,-112.76,-2.445
0.17,26,-1177207.77,-112.76,-2.445
0.17,27,-1386646.38,-132.83,-2.8986
0.17,28,-1744680.4,-167.12,-4.4904
0.17,29,-1744680.4,-167.12,-4.4904
0.17,30,-1744680.4,-167.12,-4.4904
0.17,31,-1283472.4,-122.94,-3.3469
0.17,32,-1283472.4,-122.94,-3.3469
0.17,33,-1283472.4,-122.94,-3.3469
0.17,34,-1073724.09,-102.85,-6.7218
0.17,35,-1073724.09,-102.85,-6.7218
0.17,36,-1073724.09,-102.85,-6.7218
0.17,37,-1073724.09,-102.85,-6.7218
0.17,38,-1073724.09,-102.85,-6.7218
0.17,39,-546226.38,-54.7,-4.9616
0.17,40,-546226.38,-54.7,-4.9616
0.17,41,-546226.38,-54.7,-4.9616
0.17,42,-546226.38,-54.7,-4.9616
0.17,43,-546226.38,-54.7,-4.9616
0.17,44,-546226.38,-54.7,-4.9616
0.17,45,-546226.38,-54.7,-4.9616
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-14125467.45,-1338.81,-17.4428
0.18,2,-11263378.14,-1059.28,-12.9082
0.18,3,-7612825.52,-715.96,-8.75
0.18,4,-7544737.38,-709.55,-9.8991
0.18,5,-4182532.53,-393.35,-5.2395
0.18,6,-4572414.01,-430.02,-6.0225
0.18,7,-5071388.64,-476.94,-6.7754
0.18,8,-3673612.59,-345.49,-4.993
0.18,9,-2595662.21,-247.56,-3.7367
0.18,10,-2915368.88,-279.86,-4.5042
0.18,11,-2915368.88,-279.86,-4.5042
0.18,12,-2915368.88,-279.86,-4.5042
0.18,13,-2680095.38,-257.28,-4.2919
0.18,14,-2204655.04,-211.18,-3.8598
0.18,15,-1203994.09,-115.33,-2.2015
0.18,16,-1697683.86,-162.62,-3.1022
0.18,17,-1227915.19,-117.62,-2.3052
0.18,18,-1614658.43,-154.67,-3.2614
0.18,19,-1177207.77,-112.76,-2.445
0.18,20,-1386646.38,-132.83,-2.8986
0.18,21,-1386646.38,-132.83,-2.8986
0.18,22,-1386646.38,-132.83,-2.8986
0.18,23,-1386646.38,-132.83,-2.8986
0.18,24,-1386646.38,-132.83,-2.8986
0.18,25,-1386646.38,-132.83,-2.8986
0.18,26,-1386646.38,-132.83,-2.8986
0.18,27,-1386646.38,-132.83,-2.8986
0.18,28,-1744680.4,-167.12,-4.4904
0.18,29,-1744680.4,-167.12,-4.4904
0.18,30,-1744680.4,-167.12,-4.4904
0.18,31,-1283472.4,-122.94,-3.3469
0.18,32,-1283472.4,-122.94,-3.3469
0.18,33,-1283472.4,-122.94,-3.3469
0.18,34,-1073724.09,-102.85,-6.7218
0.18,35,-1073724.09,-102.85,-6.7218
0.18,36,-1073724.09,-102.85,-6.7218
0.18,37,-1073724.09,-102.85,-6.7218
0.18,38,-1073724.09,-102.85,-6.7218
0.18,39,-546226.38,-54.7,-4.9616
0.18,40,-546226.38,-54.7,-4.9616
0.18,41,-546226.38,-54.7,-4.9616
0.18,42,-546226.38,-54.7,-4.9616
0.18,43,-546226.38,-54.7,-4.9616
0.18,44,-546226.38,-54.7,-4.9616
0.18,45,-546226.38,-54.7,-4.9616
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-14125467.45,-1338.81,-17.4428
0.19,2,-11367254.13,-1069.05,-12.9193
0.19,3,-9012294.1,-847.57,-10.5489
0.19,4,-6256957.25,-588.44,-8.109
0.19,5,-4667467.27,-438.96,-5.9089
0.19,6,-5071388.64,-476.94,-6.7754
0.19,7,-5071388.64,-476.94,-6.7754
0.19,8,-3673612.59,-345.49,-4.993
0.19,9,-2120221.87,-202.22,-3.2793
0.19,10,-2439928.54,-233.72,-4.09
0.19,11,-2439928.54,-233.72,-4.09
0.19,12,-2356412.64,-225.72,-3.8752
0.19,13,-1767204.39,-169.28,-3.1643
0.19,14,-1767204.39,-169.28,-3.1643
0.19,15,-766543.44,-73.43,-1.4885
0.19,16,-1260233.21,-120.72,-2.379
0.19,17,-790464.54,-75.72,-1.5572
0.19,18,-1177207.77,-112.76,-2.445
0.19,19,-1386646.38,-132.83,-2.8986
0.19,20,-1386646.38,-132.83,-2.8986
0.19,21,-1744680.4,-167.12,-4.4904
0.19,22,-1744680.4,-167.12,-4.4904
0.19,23,-1744680.4,-167.12,-4.4904
0.19,24,-1744680.4,-167.12,-4.4904
0.19,25,-1744680.4,-167.12,-4.4904
0.19,26,-1744680.4,-167.12,-4.4904
0.19,27,-1744680.4,-167.12,-4.4904
0.19,28,-1744680.4,-167.12,-4.4904
0.19,29,-1744680.4,-167.12,-4.4904
0.19,30,-1744680.4,-167.12,-4.4904
0.19,31,-1283472.4,-122.94,-3.3469
0.19,32,-1283472.4,-122.94,-3.3469
0.19,33,-1283472.4,-122.94,-3.3469
0.19,34,-1073724.09,-102.85,-6.7218
0.19,35,-1073724.09,-102.85,-6.7218
0.19,36,-1073724.09,-102.85,-6.7218
0.19,37,-1073724.09,-102.85,-6.7218
0.19,38,-1073724.09,-102.85,-6.7218
0.19,39,-546226.38,-54.7,-4.9616
0.19,40,-546226.38,-54.7,-4.9616
0.19,41,-546226.38,-54.7,-4.9616
0.19,42,-546226.38,-54.7,-4.9616
0.19,43,-546226.38,-54.7,-4.9616
0.19,44,-546226.38,-54.7,-4.9616
0.19,45,-546226.38,-54.7,-4.9616
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-12260690.25,-1162.06,-14.1432
0.2,2,-10526725.06,-990,-11.6402
0.2,3,-9012294.1,-847.57,-10.5489
0.2,4,-5442676.75,-511.86,-7.2003
0.2,5,-5064552.46,-476.3,-6.6571
0.2,6,-5071388.64,-476.94,-6.7754
0.2,7,-4966166.01,-467.05,-6.6254
0.2,8,-2591717.06,-243.74,-3.7085
0.2,9,-2077670.92,-198.16,-3.3301
0.2,10,-2439928.54,-233.72,-4.09
0.2,11,-2439928.54,-233.72,-4.09
0.2,12,-2356412.64,-225.72,-3.8752
0.2,13,-2618779.93,-250.85,-4.7425
0.2,14,-2049313.48,-196.3,-3.7652
0.2,15,-2111808.75,-202.29,-3.9977
0.2,16,-1177207.77,-112.76,-2.445
0.2,17,-1177207.77,-112.76,-2.445
0.2,18,-1177207.77,-112.76,-2.445
0.2,19,-1386646.38,-132.83,-2.8986
0.2,20,-1744680.4,-167.12,-4.4904
0.2,21,-1744680.4,-167.12,-4.4904
0.2,22,-1744680.4,-167.12,-4.4904
0.2,23,-1744680.4,-167.12,-4.4904
0.2,24,-1744680.4,-167.12,-4.4904
0.2,25,-1744680.4,-167.12,-4.4904
0.2,26,-1744680.4,-167.12,-4.4904
0.2,27,-1744680.4,-167.12,-4.4904
0.2,28,-1744680.4,-167.12,-4.4904
0.2,29,-1744680.4,-167.12,-4.4904
0.2,30,-1744680.4,-167.12,-4.4904
0.2,31,-1283472.4,-122.94,-3.3469
0.2,32,-1283472.4,-122.94,-3.3469
0.2,33,-1283472.4,-122.94,-3.3469
0.2,34,-1073724.09,-102.85,-6.7218
0.2,35,-1073724.09,-102.85,-6.7218
0.2,36,-1073724.09,-102.85,-6.7218
0.2,37,-1073724.09,-102.85,-6.7218
0.2,38,-1073724.09,-102.85,-6.7218
0.2,39,-546226.38,-54.7,-4.9616
0.2,40,-546226.38,-54.7,-4.9616
0.2,41,-546226.38,-54.7,-4.9616
0.2,42,-546226.38,-54.7,-4.9616
0.2,43,-546226.38,-54.7,-4.9616
0.2,44,-546226.38,-54.7,-4.9616
0.2,45,-546226.38,-54.7,-4.9616
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-12122490.44,-1148.96,-13.7385
0.21,2,-11088928.7,-1042.87,-12.3092
0.21,3,-8720108.31,-820.09,-10.1483
0.21,4,-4667467.27,-438.96,-5.9089
0.21,5,-5064552.46,-476.3,-6.6571
0.21,6,-3760353.71,-353.65,-5.2844
0.21,7,-2658789.36,-243.97,-3.7074
0.21,8,-2591717.06,-243.74,-3.7085
0.21,9,-2439928.54,-233.72,-4.09
0.21,10,-2439928.54,-233.72,-4.09
0.21,11,-2356412.64,-225.72,-3.8752
0.21,12,-1433011.44,-137.27,-2.5163
0.21,13,-1409982.48,-136.43,-2.9964
0.21,14,-2680604.54,-256.77,-6.3047
0.21,15,-2225422.04,-213.17,-5.2976
0.21,16,-1290821.06,-123.65,-3.6091
0.21,17,-1290821.06,-123.65,-3.6091
0.21,18,-1508263.66,-144,-4.2382
0.21,19,-1508263.66,-144,-4.2382
0.21,20,-1534932.09,-147.03,-8.0424
0.21,21,-1534932.09,-147.03,-8.0424
0.21,22,-1534932.09,-147.03,-8.0424
0.21,23,-1534932.09,-147.03,-8.0424
0.21,24,-1534932.09,-147.03,-8.0424
0.21,25,-1534932.09,-147.03,-8.0424
0.21,26,-1534932.09,-147.03,-8.0424
0.21,27,-1534932.09,-147.03,-8.0424
0.21,28,-1534932.09,-147.03,-8.0424
0.21,29,-1534932.09,-147.03,-8.0424
0.21,30,-1534932.09,-147.03,-8.0424
0.21,31,-1073724.09,-102.85,-6.7218
0.21,32,-1073724.09,-102.85,-6.7218
0.21,33,-1073724.09,-102.85,-6.7218
0.21,34,-1073724.09,-102.85,-6.7218
0.21,35,-1073724.09,-102.85,-6.7218
0.21,36,-1073724.09,-102.85,-6.7218
0.21,37,-1073724.09,-102.85,-6.7218
0.21,38,-1073724.09,-102.85,-6.7218
0.21,39,-546226.38,-54.7,-4.9616
0.21,40,-546226.38,-54.7,-4.9616
0.21,41,-546226.38,-54.7,-4.9616
0.21,42,-546226.38,-54.7,-4.9616
0.21,43,-546226.38,-54.7,-4.9616
0.21,44,-546226.38,-54.7,-4.9616
0.21,45,-546226.38,-54.7,-4.9616
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-12122490.44,-1148.96,-13.7385
0.22,2,-11303116.9,-1063.01,-12.6548
0.22,3,-8720108.31,-820.09,-10.1483
0.22,4,-4667467.27,-438.96,-5.9089
0.22,5,-5064552.46,-476.3,-6.6571
0.22,6,-2581452.33,-236.87,-3.716
0.22,7,-2476229.7,-227.22,-3.5647
0.22,8,-2096565.33,-197.17,-3.3874
0.22,9,-2439928.54,-233.72,-4.09
0.22,10,-2439928.54,-233.72,-4.09
0.22,11,-2002477.89,-191.82,-3.421
0.22,12,-816691.94,-78.4,-1.6072
0.22,13,-1409982.48,-136.43,-2.9964
0.22,14,-2680604.54,-256.77,-6.3047
0.22,15,-2225422.04,-213.17,-5.2976
0.22,16,-1290821.06,-123.65,-3.6091
0.22,17,-1290821.06,-123.65,-3.6091
0.22,18,-1508263.66,-144,-4.2382
0.22,19,-1508263.66,-144,-4.2382
0.22,20,-1534932.09,-147.03,-8.0424
0.22,21,-1534932.09,-147.03,-8.0424
0.22,22,-1534932.09,-147.03,-8.0424
0.22,23,-1534932.09,-147.03,-8.0424
0.22,24,-1073724.09,-102.85,-6.7218
0.22,25,-1073724.09,-102.85,-6.7218
0.22,26,-1073724.09,-102.85,-6.7218
0.22,27,-1073724.09,-102.85,-6.7218
0.22,28,-1073724.09,-102.85,-6.7218
0.22,29,-1073724.09,-102.85,-6.7218
0.22,30,-1073724.09,-102.85,-6.7218
0.22,31,-1073724.09,-102.85,-6.7218
0.22,32,-1073724.09,-102.85,-6.7218
0.22,33,-1073724.09,-102.85,-6.7218
0.22,34,-1073724.09,-102.85,-6.7218
0.22,35,-1073724.09,-102.85,-6.7218
0.22,36,-1073724.09,-102.85,-6.7218
0.22,37,-1073724.09,-102.85,-6.7218
0.22,38,-1073724.09,-102.85,-6.7218
0.22,39,-546226.38,-54.7,-4.9616
0.22,40,-546226.38,-54.7,-4.9616
0.22,41,-546226.38,-54.7,-4.9616
0.22,42,-546226.38,-54.7,-4.9616
0.22,43,-546226.38,-54.7,-4.9616
0.22,44,-546226.38,-54.7,-4.9616
0.22,45,-546226.38,-54.7,-4.9616
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-12122490.44,-1148.96,-13.7385
0.23,2,-11303116.9,-1063.01,-12.6548
0.23,3,-7944898.84,-747.19,-8.8798
0.23,4,-5029724.89,-473.03,-6.5761
0.23,5,-5426810.08,-510.37,-7.3909
0.23,6,-2581452.33,-236.87,-3.716
0.23,7,-2476229.7,-227.22,-3.5647
0.23,8,-2054014.38,-193.17,-3.454
0.23,9,-2439928.54,-233.72,-4.09
0.23,10,-2439928.54,-233.72,-4.09
0.23,11,-2002477.89,-191.82,-3.421
0.23,12,-816691.94,-78.4,-1.6072
0.23,13,-1409982.48,-136.43,-2.9964
0.23,14,-2680604.54,-256.77,-6.3047
0.23,15,-2225422.04,-213.17,-5.2976
0.23,16,-1290821.06,-123.65,-3.6091
0.23,17,-1290821.06,-123.65,-3.6091
0.23,18,-1508263.66,-144,-4.2382
0.23,19,-1534932.09,-147.03,-8.0424
0.23,20,-1534932.09,-147.03,-8.0424
0.23,21,-1534932.09,-147.03,-8.0424
0.23,22,-1534932.09,-147.03,-8.0424
0.23,23,-1073724.09,-102.85,-6.7218
0.23,24,-1073724.09,-102.85,-6.7218
0.23,25,-1073724.09,-102.85,-6.7218
0.23,26,-1073724.09,-102.85,-6.7218
0.23,27,-1073724.09,-102.85,-6.7218
0.23,28,-1073724.09,-102.85,-6.7218
0.23,29,-1073724.09,-102.85,-6.7218
0.23,30,-1073724.09,-102.85,-6.7218
0.23,31,-1073724.09,-102.85,-6.7218
0.23,32,-1073724.09,-102.85,-6.7218
0.23,33,-1073724.09,-102.85,-6.7218
0.23,34,-1073724.09,-102.85,-6.7218
0.23,35,-1073724.09,-102.85,-6.7218
0.23,36,-1073724.09,-102.85,-6.7218
0.23,37,-1073724.09,-102.85,-6.7218
0.23,38,-546226.38,-54.7,-4.9616
0.23,39,-546226.38,-54.7,-4.9616
0.23,40,-546226.38,-54.7,-4.9616
0.23,41,-546226.38,-54.7,-4.9616
0.23,42,-546226.38,-54.7,-4.9616
0.23,43,-546226.38,-54.7,-4.9616
0.23,44,-546226.38,-54.7,-4.9616
0.23,45,-546226.38,-54.7,-4.9616
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-12122490.44,-1148.96,-13.7385
0.24,2,-11303116.9,-1063.01,-12.6548
0.24,3,-7944898.84,-747.19,-8.8798
0.24,4,-3671125.55,-336.86,-4.5636
0.24,5,-3943447.95,-361.85,-5.1488
0.24,6,-2301960.88,-211.22,-3.3572
0.24,7,-1905756.63,-174.87,-2.8925
0.24,8,-740191.93,-69.61,-1.2687
0.24,9,-1126106.09,-106.69,-1.8853
0.24,10,-509786.59,-48.3,-0.9093
0.24,11,-509786.59,-48.3,-0.9093
0.24,12,-768884.18,-72.85,-1.4135
0.24,13,-1290821.06,-123.65,-3.6091
0.24,14,-1290821.06,-123.65,-3.6091
0.24,15,-1290821.06,-123.65,-3.6091
0.24,16,-1290821.06,-123.65,-3.6091
0.24,17,-1290821.06,-123.65,-3.6091
0.24,18,-1508263.66,-144,-4.2382
0.24,19,-1534932.09,-147.03,-8.0424
0.24,20,-1534932.09,-147.03,-8.0424
0.24,21,-1534932.09,-147.03,-8.0424
0.24,22,-1534932.09,-147.03,-8.0424
0.24,23,-1073724.09,-102.85,-6.7218
0.24,24,-1073724.09,-102.85,-6.7218
0.24,25,-1073724.09,-102.85,-6.7218
0.24,26,-1073724.09,-102.85,-6.7218
0.24,27,-1073724.09,-102.85,-6.7218
0.24,28,-1073724.09,-102.85,-6.7218
0.24,29,-1073724.09,-102.85,-6.7218
0.24,30,-1073724.09,-102.85,-6.7218
0.24,31,-1073724.09,-102.85,-6.7218
0.24,32,-1073724.09,-102.85,-6.7218
0.24,33,-1073724.09,-102.85,-6.7218
0.24,34,-1073724.09,-102.85,-6.7218
0.24,35,-1073724.09,-102.85,-6.7218
0.24,36,-1073724.09,-102.85,-6.7218
0.24,37,-1073724.09,-102.85,-6.7218
0.24,38,-546226.38,-54.7,-4.9616
0.24,39,-546226.38,-54.7,-4.9616
0.24,40,-546226.38,-54.7,-4.9616
0.24,41,-546226.38,-54.7,-4.9616
0.24,42,-546226.38,-54.7,-4.9616
0.24,43,-546226.38,-54.7,-4.9616
0.24,44,-546226.38,-54.7,-4.9616
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-12122490.44,-1148.96,-13.7385
0.25,2,-10636393.82,-1000.31,-11.6715
0.25,3,-8100363.28,-761.81,-9.4283
0.25,4,-4068210.74,-373.29,-5.253
0.25,5,-4667176.5,-428.25,-6.0906
0.25,6,-3023790.38,-277.46,-4.3354
0.25,7,-2768812.61,-265.22,-4.4352
0.25,8,-1126106.09,-106.69,-1.8853
0.25,9,-509786.59,-48.3,-0.9093
0.25,10,-509786.59,-48.3,-0.9093
0.25,11,-509786.59,-48.3,-0.9093
0.25,12,-817359.93,-77.44,-1.5546
