P:N1,P:N2,净利润,年化收益率%,夏普比率
4,27,-46465.29,-4.51,-0.1239
4,28,-370067.31,-36.04,-0.9922
4,29,-365653.39,-35.61,-0.982
4,30,-365653.39,-35.61,-0.982
4,31,-262894.16,-25.8,-0.82
4,32,-285585.5,-28.03,-0.8875
4,33,-328157.26,-32.34,-1.0861
4,34,-237872.56,-23.56,-0.9529
4,35,16995.01,1.69,0.0917
4,36,-7407.74,-0.74,-0.0371
4,37,96756.22,9.7,0.9308
4,38,-98080.71,-9.69,-1.4744
4,39,-4849.59,-0.48,-0.1659
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-843350.8,-71.49,-0.7466
5,3,-818776.38,-75.97,-0.7927
5,4,-661886.97,-62.4,-0.7155
5,5,0,0,0
5,6,-1663805.16,-158.53,-1.6314
5,7,-865413.74,-83.17,-0.9386
5,8,-872640.68,-83.14,-0.9607
5,9,-1571847.87,-149.76,-1.693
5,10,-730489.46,-69.6,-0.8163
5,11,-1046652.78,-99.72,-1.2375
5,12,-1331705.56,-128.53,-1.5584
5,13,-1261785.08,-121.43,-1.4778
5,14,-1047184.91,-100.4,-1.2882
5,15,-1618267.68,-155.16,-1.9446
5,16,-1761442.72,-168.71,-2.109
5,17,-1785990.02,-171.07,-2.2208
5,18,-2008291.78,-192.36,-2.5846
5,19,-1697134.22,-162.55,-2.3365
5,20,-721472.49,-69.1,-1.1437
5,21,-407665.55,-39.54,-0.7297
5,22,-625879.29,-60.71,-1.1793
5,23,-445785.15,-43.24,-0.891
5,24,-415618.67,-40.31,-0.904
5,25,-424419.24,-41.01,-0.9521
5,26,-238598.01,-23.05,-0.5797
5,27,62398.68,6.03,0.1605
5,28,-190552.72,-18.41,-0.5772
5,29,-354695.04,-34.54,-1.0421
5,30,-40220.77,-3.92,-0.1135
5,31,-118881.05,-11.67,-0.4053
5,32,-141572.39,-13.9,-0.4808
5,33,-184104.17,-18.14,-0.674
5,34,-53941.54,-5.4,-0.2426
5,35,16995.01,1.69,0.0917
5,36,-7407.74,-0.74,-0.0371
5,37,96756.22,9.7,0.9308
5,38,-98080.71,-9.69,-1.4744
5,39,-4849.59,-0.48,-0.1659
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-217993.07,-19.18,-0.3385
6,3,678387.14,63.96,0.5073
6,4,-448570.46,-42.56,-0.5103
6,5,-1092704.21,-103.82,-1.1128
6,6,0,0,0
6,7,-1050284.81,-99.64,-1.0507
6,8,-835847.58,-79.3,-0.8706
6,9,-1113571.41,-105.65,-1.1295
6,10,-92941.36,-8.82,-0.1273
6,11,-701767.63,-66.58,-0.8439
6,12,-810521.36,-78.01,-0.9619
6,13,-838278.18,-80.68,-1.0253
6,14,-780752.4,-75.14,-0.9939
6,15,-1430971.93,-137.72,-1.794
6,16,-1331800.17,-128.53,-1.6329
6,17,-1352747.17,-130.55,-1.744
6,18,-1691581.72,-162.4,-2.2412
6,19,-1561129.94,-149.53,-2.2907
6,20,-752130.16,-71.99,-1.2173
6,21,-437362.75,-42.42,-0.8042
6,22,-452744.82,-43.74,-0.8616
6,23,-211828.88,-20.47,-0.4289
6,24,-371291.28,-35.87,-0.826
6,25,-465977.5,-45.02,-1.0542
6,26,-712487.61,-69.38,-1.7597
6,27,-306844.39,-29.88,-0.8513
6,28,-159638.02,-15.55,-0.4628
6,29,15319.79,1.49,0.0316
6,30,106152.89,10.34,0.2872
6,31,136976.73,13.39,0.4004
6,32,78997.18,7.75,0.2491
6,33,-71310.23,-7.13,-0.2442
6,34,44109.11,4.36,0.2204
6,35,16995.01,1.69,0.0917
6,36,-7407.74,-0.74,-0.0371
6,37,96756.22,9.7,0.9308
6,38,286.72,0.03,0.0033
6,39,-4849.59,-0.48,-0.1659
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1001979.24,-91.9,-0.9495
7,3,338549.07,31.92,0.1795
7,4,-897693.69,-82.24,-0.9631
7,5,-1910929.86,-175.27,-1.8855
7,6,-1748437.18,-166.59,-1.8125
7,7,0,0,0
7,8,-565053.28,-53.61,-0.6883
7,9,-1075476.27,-102.03,-1.1419
7,10,-769167.22,-72.97,-0.9054
7,11,-642034.2,-61.17,-0.7691
7,12,-834400.06,-80.3,-0.9689
7,13,-868068.95,-83.54,-1.0495
7,14,-607946.62,-58.51,-0.779
7,15,-643494.55,-61.93,-0.7772
7,16,-566882.25,-54.77,-0.7226
7,17,-1096382.2,-105.81,-1.5042
7,18,-1440400.29,-138.28,-2.0605
7,19,-1255277.16,-121.05,-1.9084
7,20,-778406.19,-74.5,-1.237
7,21,-378892.28,-36.61,-0.6899
7,22,-130524.71,-12.61,-0.2486
7,23,-73311.17,-7.08,-0.1482
7,24,-43224.65,-4.18,-0.098
7,25,-96272.65,-9.3,-0.209
7,26,-228924.9,-22.12,-0.5188
7,27,92141.75,8.9,0.2183
7,28,-18972.33,-1.85,-0.0607
7,29,15319.79,1.49,0.0316
7,30,180168.89,17.54,0.4985
7,31,136976.73,13.39,0.4004
7,32,78997.18,7.75,0.2491
7,33,-71310.23,-7.13,-0.2442
7,34,44109.11,4.36,0.2204
7,35,16995.01,1.69,0.0917
7,36,-7407.74,-0.74,-0.0371
7,37,96756.22,9.7,0.9308
7,38,286.72,0.03,0.0033
7,39,-4849.59,-0.48,-0.1659
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,468939.79,43.7,0.3744
8,3,-2323934.22,-205.29,-2.1206
8,4,-2807622.21,-248.02,-2.5008
8,5,-3498386.57,-317.3,-3.1793
8,6,-2305188.54,-216.86,-2.3051
8,7,-2391558.95,-230.82,-2.4472
8,8,0,0,0
8,9,-1383464.95,-131.82,-1.4948
8,10,-947895.61,-90.31,-1.0731
8,11,-949647.26,-90.48,-1.1186
8,12,-326103.14,-31.26,-0.3874
8,13,-437748.42,-41.97,-0.5094
8,14,-244587.99,-23.54,-0.356
8,15,-703600.77,-67.71,-0.913
8,16,-575468.1,-55.6,-0.7486
8,17,-249323.79,-24.18,-0.3237
8,18,-561214.26,-53.88,-0.7296
8,19,-756814.03,-73.04,-1.2479
8,20,-460476.55,-44.41,-0.7479
8,21,-216290.68,-20.9,-0.3988
8,22,-221433.25,-21.39,-0.4087
8,23,-31742.91,-3.07,-0.0662
8,24,-1576.42,-0.15,-0.0093
8,25,-204798.03,-19.94,-0.4394
8,26,-337450.28,-32.86,-0.7669
8,27,-16383.63,-1.6,-0.0504
8,28,-18972.33,-1.85,-0.0607
8,29,172545.08,16.8,0.4873
8,30,172545.08,16.8,0.4873
8,31,136976.73,13.39,0.4004
8,32,89092.14,8.74,0.2798
8,33,-71310.23,-7.13,-0.2442
8,34,44109.11,4.36,0.2204
8,35,16995.01,1.69,0.0917
8,36,-102359.12,-10.26,-0.7215
8,37,96756.22,9.7,0.9308
8,38,286.72,0.03,0.0033
8,39,-4849.59,-0.48,-0.1659
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,2168334.29,183.82,2.0788
9,3,1043120.49,92.15,0.8344
9,4,-768022.88,-67.85,-0.6454
9,5,-1976292.81,-185.92,-1.9424
9,6,-2759977.52,-259.64,-2.7225
9,7,-1983089.57,-188.95,-2.008
9,8,-3456085.97,-327.89,-3.3666
9,9,0,0,0
9,10,-926229.07,-87.87,-1.0838
9,11,-475948.75,-45.63,-0.5579
9,12,89174.61,8.55,0.0817
9,13,-220073.18,-21.1,-0.2468
9,14,-344576.06,-33.16,-0.4738
9,15,-1002547.3,-96.86,-1.2784
9,16,4414.89,0.43,-0.0067
9,17,-259371.33,-25.16,-0.3386
9,18,-292338.69,-28.07,-0.378
9,19,-619285.1,-59.95,-0.9248
9,20,-280768.7,-27.13,-0.4268
9,21,-184942.05,-17.87,-0.324
9,22,-196947.1,-19.03,-0.3679
9,23,-181836.55,-17.71,-0.36
9,24,-151750.03,-14.78,-0.3271
9,25,-327405.26,-31.88,-0.7054
9,26,-290775.6,-28.31,-0.6625
9,27,-31781.32,-3.09,-0.092
9,28,7688.24,0.75,0.0123
9,29,172545.08,16.8,0.4873
9,30,86560.96,8.5,0.2542
9,31,147091.67,14.38,0.4288
9,32,89092.14,8.74,0.2798
9,33,36575.34,3.6,0.126
9,34,44109.11,4.36,0.2204
9,35,-78146.28,-7.76,-0.3891
9,36,-102359.12,-10.26,-0.7215
9,37,96756.22,9.7,0.9308
9,38,286.72,0.03,0.0033
9,39,-4849.59,-0.48,-0.1659
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1560823.83,136.31,1.4987
10,3,-963436.34,-85.11,-0.7995
10,4,-1518744.73,-134.16,-1.2834
10,5,-2356700.37,-221.7,-2.2784
10,6,-1776772.06,-169.29,-1.8353
10,7,-1851245.54,-176.38,-1.8933
10,8,-1679631.75,-160.03,-1.7626
10,9,-2037158.16,-194.1,-2.123
10,10,0,0,0
10,11,-317605.59,-30.26,-0.3947
10,12,-17002.6,-1.63,-0.0612
10,13,-803829.74,-77.36,-0.9302
10,14,-148262.1,-14.27,-0.2284
10,15,-169582.43,-16.38,-0.2159
10,16,-6312.99,-0.61,-0.0212
10,17,-259371.33,-25.16,-0.3386
10,18,-638167.03,-61.27,-0.8177
10,19,-1055154.13,-102.14,-1.5633
10,20,-569052.22,-54.98,-0.8545
10,21,-519298.59,-50.17,-0.8962
10,22,-431329.92,-41.67,-0.7919
10,23,-416499.24,-40.56,-0.81
10,24,-386412.71,-37.63,-0.8139
10,25,-454858.4,-44.29,-0.9947
10,26,-742263.81,-72.28,-1.7703
10,27,-119745.91,-11.66,-0.3362
10,28,-155964.79,-15.22,-0.4201
10,29,96655.92,9.49,0.2829
10,30,96655.92,9.49,0.2829
10,31,147091.67,14.38,0.4288
10,32,89092.14,8.74,0.2798
10,33,-58755.85,-5.79,-0.1935
10,34,-51222.08,-5.06,-0.2499
10,35,-78146.28,-7.76,-0.3891
10,36,-102359.12,-10.26,-0.7215
10,37,96756.22,9.7,0.9308
10,38,286.72,0.03,0.0033
10,39,-4849.59,-0.48,-0.1659
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-318456.04,-28.13,-0.2473
11,3,275190.95,24.31,0.2039
11,4,-496057.07,-43.82,-0.4638
11,5,-1844237.44,-175.72,-1.8891
11,6,-1377540.96,-131.25,-1.4306
11,7,-2176243.59,-207.35,-2.2684
11,8,-2201779.08,-209.78,-2.301
11,9,-1464602.76,-139.55,-1.5356
11,10,-930635.7,-88.67,-0.9934
11,11,0,0,0
11,12,-624668.53,-59.89,-0.7447
11,13,187206.75,18.02,0.2066
11,14,-18962.2,-1.83,-0.0709
11,15,-454867.3,-43.95,-0.5644
11,16,-496630.16,-48.17,-0.616
11,17,-301039.65,-29.2,-0.3944
11,18,-829969.98,-79.68,-1.0595
11,19,-1003528.33,-97.15,-1.4835
11,20,-719714.61,-69.54,-1.0772
11,21,-604246.65,-58.38,-1.041
11,22,-394991.55,-38.16,-0.7501
11,23,-416499.24,-40.56,-0.81
11,24,-401810.4,-39.13,-0.8734
11,25,-647260.76,-63.03,-1.4262
11,26,-917312.15,-88.47,-2.1462
11,27,-634543.25,-61.2,-1.6587
11,28,-401002.28,-39.12,-1.065
11,29,96655.92,9.49,0.2829
11,30,96655.92,9.49,0.2829
11,31,147091.67,14.38,0.4288
11,32,-6428.96,-0.63,-0.0177
11,33,-58755.85,-5.79,-0.1935
11,34,-51222.08,-5.06,-0.2499
11,35,-229108.52,-22.74,-1.1368
11,36,-253021.51,-25.17,-1.74
11,37,20756.48,2.06,0.2258
11,38,286.72,0.03,0.0033
11,39,-4849.59,-0.48,-0.1659
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1081425.09,-102.6,-1.0907
12,3,314286.3,29.94,0.2748
12,4,-618472.85,-54.43,-0.5661
12,5,-1702606.4,-162.22,-1.7958
12,6,-2041593.07,-194.52,-2.1284
12,7,-1421593.51,-135.45,-1.4942
12,8,-1563525.76,-148.97,-1.6426
12,9,-995631.61,-94.86,-1.0486
12,10,-1193089.24,-113.68,-1.2172
12,11,-793444.53,-75.28,-0.8756
12,12,0,0,0
12,13,-268105.64,-25.8,-0.3111
12,14,226195.23,21.85,0.2211
12,15,-468020.04,-45.4,-0.5727
12,16,-532090.12,-51.61,-0.659
12,17,-824416.21,-79.96,-1.0707
12,18,-905070.83,-86.89,-1.1628
12,19,-1020169.39,-98.57,-1.5143
12,20,-768980.54,-74.3,-1.1606
12,21,-684279.82,-66.11,-1.1908
12,22,-620534.55,-59.95,-1.1859
12,23,-587211.2,-57.18,-1.1557
12,24,-572952.21,-55.79,-1.2629
12,25,-625630.4,-60.92,-1.3872
12,26,-896141.56,-86.42,-2.1141
12,27,-518421.28,-50,-1.3642
12,28,-379831.69,-37.06,-1.0187
12,29,-9317.94,-0.91,-0.0201
12,30,23536.76,2.3,0.0708
12,31,51380.67,5.02,0.1522
12,32,-6428.96,-0.63,-0.0177
12,33,-58755.85,-5.79,-0.1935
12,34,-202484.17,-20.02,-0.9893
12,35,-229108.52,-22.74,-1.1368
12,36,-253021.51,-25.17,-1.74
12,37,20756.48,2.06,0.2258
12,38,286.72,0.03,0.0033
12,39,-4849.59,-0.48,-0.1659
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,781515.78,74.46,0.7835
13,3,930253.18,81.86,0.8217
13,4,457217.46,40.24,0.3939
13,5,-736901.82,-70.21,-0.8154
13,6,-1302771.28,-124.13,-1.3831
13,7,-1144370.82,-109.03,-1.2199
13,8,-1011202.97,-96.35,-1.0847
13,9,-913373.43,-87.03,-0.9735
13,10,-1229300.15,-117.13,-1.2841
13,11,-615301.57,-58.63,-0.7118
13,12,-730779.12,-70.84,-0.8383
13,13,0,0,0
13,14,-83176.1,-8.04,-0.1416
13,15,-642755.17,-62.34,-0.7858
13,16,-705227.79,-68.4,-0.9003
13,17,-940078.41,-91.18,-1.2182
13,18,-1288284.12,-123.68,-1.674
13,19,-546300.91,-52.78,-0.8224
13,20,-300284.64,-29.01,-0.4637
13,21,-250791.14,-24.23,-0.4463
13,22,-225585.05,-21.97,-0.4492
13,23,-419750.36,-40.87,-0.8137
13,24,-289666.15,-28.21,-0.6437
13,25,-517392.67,-49.9,-1.1212
13,26,-534135.24,-51.71,-1.2389
13,27,-194196.06,-18.8,-0.5167
13,28,-50142.47,-4.89,-0.1427
13,29,274267.96,26.81,0.8328
13,30,-124419.25,-12.16,-0.3812
13,31,51380.67,5.02,0.1522
13,32,-6428.96,-0.63,-0.0177
13,33,-58755.85,-5.79,-0.1935
13,34,-202484.17,-20.02,-0.9893
13,35,-229108.52,-22.74,-1.1368
13,36,-210017.94,-20.76,-1.0526
13,37,286.72,0.03,0.0032
13,38,286.72,0.03,0.0033
13,39,-4849.59,-0.48,-0.1659
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1409952.68,-133.77,-1.4368
14,3,-76020.92,-6.69,-0.0772
14,4,83488.44,7.35,0.0483
14,5,-1100274.56,-104.83,-1.1901
14,6,-1241841.76,-118.32,-1.3168
14,7,-1109053.72,-105.67,-1.1835
14,8,-1109053.72,-105.67,-1.1835
14,9,-1011414.08,-96.37,-1.0726
14,10,-1188363.8,-113.23,-1.245
14,11,-1219017.59,-116.15,-1.3457
14,12,-745512.66,-71.95,-0.8929
14,13,-1859567.22,-179.48,-2.1617
14,14,0,0,0
14,15,-1430189.04,-138.72,-1.7877
14,16,-1059244.79,-102.74,-1.3364
14,17,-929715.39,-89.83,-1.2105
14,18,-955321.4,-91.71,-1.2301
14,19,-1180005.29,-114.01,-1.7614
14,20,-222154.67,-21.46,-0.3438
14,21,-538177.65,-51.9,-0.9342
14,22,-341410.29,-33.25,-0.6617
14,23,-341410.29,-33.25,-0.6617
14,24,-211146.13,-20.56,-0.4707
14,25,-438682.41,-42.47,-0.9494
14,26,-534135.24,-51.71,-1.2389
14,27,-194196.06,-18.8,-0.5167
14,28,65028.8,6.34,0.1512
14,29,57292.67,5.59,0.1324
14,30,327844.98,31.92,0.9927
14,31,-96575.33,-9.44,-0.2925
14,32,-154884.71,-15.2,-0.5186
14,33,-210017.94,-20.7,-0.6994
14,34,-202484.17,-20.02,-0.9893
14,35,-229108.52,-22.74,-1.1368
14,36,-293401.31,-29.19,-2.0109
14,37,286.72,0.03,0.0032
14,38,286.72,0.03,0.0033
14,39,-4849.59,-0.48,-0.1659
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1814920.37,-172.19,-1.829
15,3,-652215.47,-57.39,-0.4964
15,4,-76534.59,-6.74,-0.0523
15,5,-1274613.95,-121.44,-1.3282
15,6,-918165.28,-86.68,-0.9397
15,7,-1165991.54,-111.09,-1.2056
15,8,-1055633.51,-100.58,-1.095
15,9,-1066259.93,-101.59,-1.1122
15,10,-1129407.92,-107.61,-1.1729
15,11,-1076236.2,-102.54,-1.1618
15,12,-646599.68,-62.41,-0.7458
15,13,-1657677.37,-158.94,-1.9351
15,14,-1566392.57,-151.33,-1.871
15,15,0,0,0
15,16,-572217.84,-55.5,-0.7221
15,17,-575648.2,-55.62,-0.7403
15,18,-243646.96,-23.39,-0.3184
15,19,44335.92,4.28,0.0491
15,20,-222154.67,-21.46,-0.3438
15,21,-330686.49,-32.2,-0.5893
15,22,-364618.67,-35.51,-0.6726
15,23,-356837.99,-34.75,-0.7087
15,24,-211146.13,-20.56,-0.4707
15,25,-438682.41,-42.47,-0.9494
15,26,-534135.24,-51.71,-1.2389
15,27,-32901.32,-3.19,-0.1131
15,28,65028.8,6.34,0.1512
15,29,37142.74,3.62,0.0831
15,30,327844.98,31.92,0.9927
15,31,136976.73,13.39,0.4004
15,32,89092.14,8.74,0.2798
15,33,-210017.94,-20.7,-0.6994
15,34,-202484.17,-20.02,-0.9893
15,35,-269568.28,-26.76,-1.3364
15,36,-293401.31,-29.19,-2.0109
15,37,286.72,0.03,0.0032
15,38,286.72,0.03,0.0033
15,39,-4849.59,-0.48,-0.1659
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1989107.3,-189.52,-1.9395
16,3,-904023.01,-79.55,-0.7353
16,4,467765.71,41.16,0.4023
16,5,-668086.33,-63.65,-0.7516
16,6,-440940.25,-42.01,-0.513
16,7,-394793.33,-37.62,-0.4662
16,8,-330582.22,-31.5,-0.3982
16,9,-464403.03,-44.25,-0.532
16,10,33716.61,3.21,-0.0195
16,11,-130602.9,-12.44,-0.2111
16,12,-666369.31,-63.89,-0.8168
16,13,-370088.85,-35.75,-0.5139
16,14,-799818.03,-77.27,-1.0078
16,15,-1629699.94,-158.83,-2.129
16,16,0,0,0
16,17,-255613.19,-24.7,-0.3334
16,18,-331937.02,-31.87,-0.4299
16,19,-38951.47,-3.76,-0.0675
16,20,-430065.2,-41.88,-0.6483
16,21,-380511.67,-37.05,-0.6564
16,22,-463573.9,-45.14,-0.8587
16,23,-440365.51,-42.88,-0.8574
16,24,-469881.9,-45.32,-0.9915
16,25,-522550.1,-50.39,-1.1054
16,26,-571309.64,-55.1,-1.2871
16,27,-75899.35,-7.32,-0.2263
16,28,44878.87,4.38,0.1034
16,29,144926.85,14.11,0.38
16,30,162380,15.81,0.4719
16,31,136976.73,13.39,0.4004
16,32,78997.18,7.75,0.2491
16,33,26500.38,2.61,0.0928
16,34,-202484.17,-20.02,-0.9893
16,35,-269568.28,-26.76,-1.3364
16,36,-293401.31,-29.19,-2.0109
16,37,286.72,0.03,0.0032
16,38,286.72,0.03,0.0033
16,39,-4849.59,-0.48,-0.1659
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-278366.11,-24.5,-0.1572
17,3,408285.33,35.93,0.3499
17,4,584502.56,51.44,0.5093
17,5,-443780.02,-42.28,-0.5162
