P:N1,P:N2,净利润,年化收益率%,夏普比率
4,38,1143109.66,102.64,2.3173
4,39,755792.44,70.37,2.1762
4,40,12709.73,0,1.2307
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,3354301.36,301.18,2.4438
5,3,105558.91,9.9,0.0451
5,4,152391.2,13.68,0.2
5,5,0,0,0
5,6,1056871.42,93.06,0.7027
5,7,1095674.09,96.47,0.751
5,8,820738.42,73.12,0.5071
5,9,2077927.17,186.58,1.6466
5,10,1770853.15,157.76,1.4387
5,11,1721161.77,153.33,1.3464
5,12,1225879.46,109.21,0.9662
5,13,1204014.5,107.68,0.9574
5,14,1123640,100.49,0.9256
5,15,1916667.78,171.42,1.6706
5,16,1876159.51,158.44,1.6585
5,17,2323174.63,194.03,2.0918
5,18,2424722.58,204.77,2.1635
5,19,2367964.13,199.97,2.1285
5,20,2203152.16,186.06,1.9494
5,21,2368557.37,200.02,2.1055
5,22,2293700.48,193.7,2.0459
5,23,1749683.07,147.76,1.5914
5,24,1387313.07,115.87,1.3375
5,25,1238197.67,103.41,1.2452
5,26,1297245.63,108.34,1.3307
5,27,1697880.03,141.8,1.9888
5,28,1437231.89,121.37,1.6513
5,29,1603799.76,135.44,1.9037
5,30,1617542.89,136.6,1.9577
5,31,1858632.64,156.96,2.4629
5,32,1858632.64,156.96,2.4629
5,33,1516113.76,131.96,2.1731
5,34,1558620.97,135.14,2.2393
5,35,1341172.49,118.55,2.2921
5,36,1243992,110.82,2.2977
5,37,1071291.85,96.96,2.0135
5,38,1143109.66,102.64,2.3173
5,39,755792.44,70.37,2.1762
5,40,12709.73,0,1.2307
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1767072.91,-158.67,-1.2003
6,3,-197533.29,-17.74,-0.2153
6,4,1775131.3,159.39,1.2167
6,5,401830.22,36.08,0.2607
6,6,0,0,0
6,7,1232066.23,109.76,0.8358
6,8,1243480.25,110.78,0.9061
6,9,1065228.56,94.9,0.8181
6,10,749470.45,66.77,0.5606
6,11,861191.34,76.72,0.6438
6,12,925190.04,82.42,0.6989
6,13,935145.06,83.31,0.7222
6,14,1110375.86,99.31,0.9166
6,15,1436037.12,128.43,1.1902
6,16,1646660.75,146.69,1.3832
6,17,1565295.4,139.45,1.3265
6,18,2444141.93,206.41,2.1609
6,19,2367964.13,199.97,2.1285
6,20,2244139.16,189.52,2.0229
6,21,2667180.35,222.76,2.435
6,22,2399898.99,200.44,2.1674
6,23,2018005.05,168.54,1.8547
6,24,1387313.07,115.87,1.3375
6,25,1290077.75,107.74,1.3009
6,26,1086176.41,91.73,1.1089
6,27,1437231.89,121.37,1.6898
6,28,1501489.09,126.8,1.7622
6,29,1603799.76,135.44,1.9037
6,30,1617542.89,136.6,1.9577
6,31,1858632.64,156.96,2.4629
6,32,1858632.64,156.96,2.4629
6,33,1516113.76,131.96,2.1731
6,34,1558620.97,135.14,2.2393
6,35,1341172.49,118.55,2.2921
6,36,1243992,110.82,2.2977
6,37,1071291.85,96.96,2.0135
6,38,1195912.01,106.96,2.3898
6,39,755792.44,70.37,2.1762
6,40,12709.73,0,1.2307
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1495205.16,-134.25,-1.0109
7,3,-2096700.1,-187.52,-1.471
7,4,-2226910.24,-199.17,-1.566
7,5,-1909591.5,-170.79,-1.3065
7,6,1401203.81,126.31,0.9934
7,7,0,0,0
7,8,-193743.75,-17.68,-0.2612
7,9,587122.17,53.56,0.3432
7,10,1028373.13,91.61,0.7339
7,11,355949.52,31.71,0.2446
7,12,1128839.45,100.56,0.8551
7,13,1218782.11,108.58,0.9923
7,14,1430715.09,127.96,1.2068
7,15,1782978.37,159.46,1.519
7,16,1509162.98,135.51,1.2696
7,17,1690466.75,150.6,1.4618
7,18,1944846.76,173.26,1.6966
7,19,2406928.9,201.02,2.1752
7,20,2601686.42,217.29,2.3623
7,21,2667180.35,222.76,2.435
7,22,2399898.99,200.44,2.1674
7,23,1644106.15,138.84,1.4942
7,24,1009672.31,85.27,0.9605
7,25,859676.47,72.6,0.8507
7,26,1086176.41,91.73,1.1089
7,27,1090819.54,92.12,1.2345
7,28,1090819.54,92.12,1.2345
7,29,1531697.76,129.83,1.827
7,30,1545440.89,131,1.8804
7,31,1819547.14,154.23,2.4256
7,32,1819547.14,154.23,2.4256
7,33,1649758.44,141.96,2.3087
7,34,1558620.97,135.14,2.2393
7,35,1341172.49,118.55,2.2921
7,36,1243992,110.82,2.2977
7,37,1071291.85,96.96,2.0135
7,38,1143109.66,102.64,2.3173
7,39,755792.44,70.37,2.1762
7,40,12709.73,0,1.2307
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-751873.08,-67.25,-0.4516
8,3,-2416928.21,-216.16,-1.697
8,4,-4151150.61,-371.27,-2.837
8,5,-2619686.8,-234.3,-1.7795
8,6,1292304.31,116.5,0.921
8,7,1674726.37,150.97,1.2135
8,8,0,0,0
8,9,-598423.76,-55.26,-0.5744
8,10,107122.4,9.54,0.0478
8,11,716176.87,63.8,0.5824
8,12,1573840.51,140.21,1.2792
8,13,1530435.12,136.88,1.262
8,14,1512167.13,135.24,1.2705
8,15,1554971.84,139.07,1.3108
8,16,1509162.98,135.51,1.2696
8,17,1673445.92,149.08,1.4631
8,18,2205610.89,196.49,1.9834
8,19,2051954.22,182.8,1.8515
8,20,2290559.65,193.44,2.0739
8,21,2298923.19,194.14,2.0629
8,22,2220936.17,187.56,2.0153
8,23,1836841.13,155.12,1.6942
8,24,1369378.32,115.64,1.331
8,25,1220663.12,103.08,1.2382
8,26,1207509.03,102.35,1.2538
8,27,886825.51,75.17,0.9633
8,28,1431306.24,121.32,1.6808
8,29,1531697.76,129.83,1.827
8,30,1545440.89,131,1.8804
8,31,1819547.14,154.23,2.4256
8,32,1819547.14,154.23,2.4256
8,33,1649758.44,141.96,2.3087
8,34,1558620.97,135.14,2.2393
8,35,1341172.49,118.55,2.2921
8,36,1243992,110.82,2.2977
8,37,1071291.85,96.96,2.0135
8,38,1143109.66,102.64,2.3173
8,39,755792.44,70.37,2.1762
8,40,12709.73,0,1.2307
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2943910.02,-261.24,-1.8746
9,3,-3723674.57,-330.43,-2.5622
9,4,-4380615.69,-391.79,-3.0021
9,5,-1986801.02,-179.1,-1.2826
9,6,-3953436.9,-349.46,-2.7868
9,7,1388304.18,124.66,1.0131
9,8,1947456.37,174.86,1.435
9,9,0,0,0
9,10,585555.24,52.16,0.4293
9,11,1112012.23,99.06,0.8906
9,12,1525457.61,136.43,1.2331
9,13,1116673.92,99.87,0.8759
9,14,1039763,92.99,0.8393
9,15,1472373.57,132.2,1.2465
9,16,1471837.04,132.16,1.2552
9,17,1434772.8,128.83,1.2459
9,18,1785336.42,159.67,1.5716
9,19,2525121.16,213.25,2.3095
9,20,2778086.96,234.61,2.5547
9,21,2515749.68,212.45,2.294
9,22,2372908.94,200.39,2.1734
9,23,1860093.3,157.67,1.7206
9,24,1297276.32,109.96,1.2621
9,25,1796176.2,152.25,1.8503
9,26,1854974.03,157.24,1.9578
9,27,1728535.54,146.52,1.9426
9,28,1391691.88,118.85,1.6433
9,29,1312436.26,112.08,1.5695
9,30,1326179.39,113.26,1.6196
9,31,1186818.59,101.36,1.5106
9,32,1704837.89,145.6,2.3079
9,33,1649758.44,141.96,2.3087
9,34,1558620.97,135.14,2.2393
9,35,1256748.38,111.96,2.1622
9,36,1243992,110.82,2.2977
9,37,1071291.85,96.96,2.0135
9,38,1143109.66,102.64,2.3173
9,39,755792.44,70.37,2.1762
9,40,12709.73,0,1.2307
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,10565.29,0.95,0.0664
10,3,-2446992.09,-218.85,-1.6765
10,4,-2683030.89,-239.96,-1.8621
10,5,-2964648.28,-265.15,-2.043
10,6,765418.22,67.66,0.6462
10,7,27554.08,2.47,0.1019
10,8,-719199.87,-64.58,-0.4751
10,9,1284226.83,115.31,1.0105
10,10,0,0,0
10,11,1207953,108.04,0.9554
10,12,1233302.62,110.3,0.9728
10,13,316543.39,28.42,0.2096
10,14,1134121.09,101.83,0.949
10,15,1474938.85,132.44,1.236
10,16,1829437.18,155.07,1.5948
10,17,2017657.65,171.03,1.8031
10,18,2586758.87,219.27,2.346
10,19,2453379.35,207.96,2.2479
10,20,3092514.16,262.14,2.9963
10,21,2873667.39,243.59,2.7692
10,22,2563504.41,217.29,2.3707
10,23,2570730.95,217.91,2.4915
10,24,1944291.1,164.81,1.9261
10,25,1579576.03,134.9,1.632
10,26,1638754.05,139.95,1.7372
10,27,1511174.99,129.06,1.7062
10,28,1391691.88,118.85,1.6433
10,29,1312436.26,112.08,1.5695
10,30,1326179.39,113.26,1.6196
10,31,1186818.59,101.36,1.5106
10,32,1704837.89,145.6,2.3079
10,33,1649758.44,141.96,2.3087
10,34,1558620.97,135.14,2.2393
10,35,1341172.49,118.55,2.2921
10,36,1243992,110.82,2.2977
10,37,1071291.85,96.96,2.0135
10,38,1143109.66,102.64,2.3173
10,39,755792.44,70.37,2.1762
10,40,12709.73,0,1.2307
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-2917229.04,-260.91,-1.8922
11,3,-3019262.86,-270.03,-2.1476
11,4,-3154025.85,-282.09,-2.2622
11,5,-2347955.16,-209.99,-1.6902
11,6,-354935.52,-31.62,-0.2092
11,7,-477644.29,-42.89,-0.2978
11,8,-26369.66,-2.41,-0.1318
11,9,-136087.49,-12.42,-0.2608
11,10,-69543.6,-6.34,-0.2009
11,11,0,0,0
11,12,111119.38,9.98,0.0433
11,13,484778.29,43.53,0.3646
11,14,1047063.29,94.77,0.8503
11,15,2093574.03,177.46,1.8118
11,16,2107346.18,179.97,1.862
11,17,2138180.38,182.61,1.9262
11,18,2401331.9,205.08,2.1755
11,19,2774972.47,236.99,2.6783
11,20,2820902.73,240.91,2.7272
11,21,2846923.79,243.13,2.779
11,22,2745309.36,234.46,2.678
11,23,2362114.77,201.73,2.3047
11,24,1729211.69,147.68,1.7193
11,25,1579576.03,134.9,1.632
11,26,1638754.05,139.95,1.7372
11,27,1511174.99,129.06,1.7062
11,28,937289.02,81.89,1.0612
11,29,856472.63,74.83,0.9726
11,30,870215.75,76.03,1.011
11,31,727733.39,63.58,0.8595
11,32,1463481.5,127.87,2.0338
11,33,1649758.44,141.96,2.3087
11,34,1558620.97,135.14,2.2393
11,35,1341172.49,118.55,2.2921
11,36,1243992,110.82,2.2977
11,37,1071291.85,96.96,2.0135
11,38,1143109.66,102.64,2.3173
11,39,755792.44,70.37,2.1762
11,40,12709.73,0,1.2307
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1326380.5,-114.13,-1.0158
12,3,2583364.67,228.35,1.8351
12,4,-507171.5,-44.83,-0.2879
12,5,1672076.71,147.8,1.162
12,6,974432.93,86.81,0.6421
12,7,996822.01,87.77,0.655
12,8,1365564.61,120.24,0.9244
12,9,1722188.51,151.64,1.3656
12,10,770913.02,68.68,0.5277
12,11,-79212.52,-7.06,-0.2195
12,12,0,0,0
12,13,732690.41,66.31,0.5723
12,14,1687828.76,152.76,1.4291
12,15,2204441.31,188.26,1.9219
12,16,2528664.84,215.95,2.214
12,17,3103762.57,265.07,2.9303
12,18,2843921.55,242.88,2.7327
12,19,2774972.47,236.99,2.6783
12,20,2732609.27,233.37,2.6478
12,21,2846923.79,243.13,2.779
12,22,2384855.71,203.67,2.2076
12,23,2362114.77,201.73,2.3047
12,24,1729211.69,147.68,1.7193
12,25,1129075.12,98.65,1.135
12,26,1189033.53,103.89,1.2304
12,27,1059113.3,92.54,1.1586
12,28,937289.02,81.89,1.0612
12,29,856472.63,74.83,0.9726
12,30,870215.75,76.03,1.011
12,31,929495.71,80.59,1.1621
12,32,1529786.56,132.64,2.1248
12,33,1649758.44,141.96,2.3087
12,34,1558620.97,135.14,2.2393
12,35,1341172.49,118.55,2.2921
12,36,1243992,110.82,2.2977
12,37,1071291.85,96.96,2.0135
12,38,1195912.01,106.96,2.3898
12,39,755792.44,70.37,2.1762
12,40,12709.73,0,1.2307
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2751266.21,-236.74,-2.0013
13,3,487991.36,43.13,0.4089
13,4,-136762,-12.09,-0.0362
13,5,-1007198.39,-89.03,-0.6605
13,6,-1120020.84,-99.78,-0.7564
13,7,-1121498.16,-98.75,-0.7994
13,8,54456.9,4.85,0.1075
13,9,1613631.78,143.75,1.2575
13,10,1467472.53,130.73,1.1307
13,11,841586.06,74.97,0.5948
13,12,196807.31,17.53,0.0435
13,13,0,0,0
13,14,2427334.5,207.3,2.2195
13,15,2546600.77,217.48,2.3409
13,16,2449505.64,209.19,2.2841
13,17,2622046.06,229.1,2.4718
13,18,2611272.95,228.15,2.4623
13,19,2686878.91,229.46,2.5995
13,20,2732609.27,233.37,2.6478
13,21,2484929.36,212.22,2.2953
13,22,2384855.71,203.67,2.2076
13,23,1909577.25,163.08,1.773
13,24,933594.78,81.57,0.8645
13,25,1129075.12,98.65,1.135
13,26,1189033.53,103.89,1.2304
13,27,1059113.3,92.54,1.1586
13,28,1060952.74,91.99,1.2292
13,29,980556.56,85.02,1.1441
13,30,994299.69,86.21,1.1866
13,31,929495.71,80.59,1.1621
13,32,1529786.56,132.64,2.1248
13,33,1649758.44,141.96,2.3087
13,34,1558620.97,135.14,2.2393
13,35,1341172.49,118.55,2.2921
13,36,1243992,110.82,2.2977
13,37,1071291.85,96.96,2.0135
13,38,1195912.01,106.96,2.3898
13,39,755792.44,70.37,2.1762
13,40,12709.73,0,1.2307
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,223309.71,19.89,0.1691
14,3,-92107.25,-8.14,-0.0068
14,4,-1233568.47,-109.89,-0.8489
14,5,-635979.37,-56.22,-0.3996
14,6,-590123.53,-52.57,-0.4003
14,7,2198272.08,193.56,1.6486
14,8,2416388.87,215.27,1.8124
14,9,1926238.72,171.6,1.5665
14,10,1778410.84,158.43,1.4475
14,11,1477989.26,131.67,1.1915
14,12,1299206.06,115.74,1.0453
14,13,1194912.93,106.45,0.9597
14,14,0,0,0
14,15,3110753.88,265.66,2.8407
14,16,2579729.38,225.4,2.3647
14,17,2574882.95,224.97,2.4283
14,18,2611272.95,228.15,2.4623
14,19,1888544.11,165.01,1.801
14,20,1546437.97,135.12,1.3535
14,21,1853216.21,161.92,1.6479
14,22,1828323.96,159.75,1.6074
14,23,1452833.22,126.94,1.292
14,24,833026.68,72.78,0.7566
14,25,787040.67,68.77,0.7532
14,26,969532.24,84.06,0.9789
14,27,1182146.71,102.5,1.317
14,28,1060952.74,91.99,1.2403
14,29,980556.56,85.02,1.1441
14,30,994299.69,86.21,1.1866
14,31,848299.16,73.83,1.0388
14,32,1487389.41,129.46,2.065
14,33,1649758.44,141.96,2.3087
14,34,1558620.97,135.14,2.2393
14,35,1341172.49,118.55,2.2921
14,36,1243992,110.82,2.2977
14,37,1071291.85,96.96,2.0135
14,38,1195912.01,106.96,2.3898
14,39,755792.44,70.37,2.1762
14,40,12709.73,0,1.2307
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,664420.18,58.5,0.549
15,3,-92452.34,-8.24,-0.0064
15,4,-799648.72,-71.24,-0.5095
15,5,-867325.36,-77.27,-0.5596
15,6,-159161.77,-14.18,-0.036
15,7,2857742.79,251.62,2.1279
15,8,2809019.23,250.24,2.1087
15,9,2213591.22,197.2,1.8077
15,10,2035657.07,181.35,1.6531
15,11,2040439.46,181.77,1.6504
15,12,1946003.98,173.36,1.5891
15,13,2463190.42,219.44,2.086
15,14,1572434.15,140.08,1.3841
15,15,0,0,0
15,16,3625149.34,301.66,3.2733
15,17,1760641.7,152.66,1.5066
15,18,2346740.09,203.48,2.1881
15,19,1960563.69,169.99,1.8887
15,20,2049965.05,177.74,1.9681
15,21,2311894.1,202,2.2439
15,22,2319000.54,202.62,2.2511
15,23,1928002.05,168.46,1.8665
15,24,1281832.34,112,1.2487
15,25,1251688.32,108.53,1.2777
15,26,1311436.63,113.71,1.3769
15,27,1182146.71,102.5,1.317
15,28,1060952.74,91.99,1.2292
15,29,899640.16,78.3,1.0312
15,30,913383.28,79.5,1.071
15,31,848299.16,73.83,1.0388
15,32,1487389.41,129.46,2.065
15,33,1649758.44,141.96,2.3087
15,34,1558620.97,135.14,2.2393
15,35,1387691.7,122.19,2.3594
15,36,1243992,110.82,2.2977
15,37,1071291.85,96.96,2.0135
15,38,1195912.01,106.96,2.3898
15,39,755792.44,70.37,2.1762
15,40,12709.73,0,1.2307
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,367776.28,32.38,0.3454
16,3,21190.31,1.89,0.0704
16,4,-1151614.89,-102.59,-0.7531
16,5,-1259312.35,-112.19,-0.829
16,6,2188441.58,192.69,1.6
16,7,2215556,197.38,1.6322
16,8,2408015.98,214.52,1.8123
16,9,1861364.92,165.82,1.5233
16,10,1688233.17,150.4,1.3694
16,11,2266441.9,201.91,1.8542
16,12,1900188.79,169.28,1.5634
16,13,2196646.95,195.69,1.8635
16,14,1260445.4,112.73,1.1022
16,15,1138598.95,101.83,0.9299
16,16,0,0,0
16,17,2541141.38,212.23,2.2503
16,18,2368556.61,200.77,2.0894
16,19,2417885.37,206.49,2.3474
16,20,2197737.52,190.56,2.1358
16,21,2943017.2,249.46,2.8488
16,22,2745309.36,234.46,2.678
16,23,1928002.05,168.46,1.8665
16,24,1281832.34,112,1.2487
16,25,1251688.32,108.53,1.2777
16,26,1311436.63,113.71,1.3769
16,27,1101930.66,95.91,1.2127
16,28,980316.48,85.32,1.1186
16,29,899640.16,78.3,1.0312
16,30,913383.28,79.5,1.071
16,31,848299.16,73.83,1.0388
16,32,1649758.44,141.96,2.3087
16,33,1649758.44,141.96,2.3087
16,34,1558620.97,135.14,2.2393
16,35,1387691.7,122.19,2.3594
16,36,1243992,110.82,2.2977
16,37,1071291.85,96.96,2.0135
16,38,1195912.01,106.96,2.3898
16,39,755792.44,70.37,2.1762
16,40,12709.73,0,1.2307
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,703932.31,58.58,0.6399
17,3,-754524.86,-67.22,-0.4876
17,4,941001.77,83.83,0.623
17,5,-1281251.41,-110.67,-0.9948
17,6,-666412.09,-57.56,-0.5827
17,7,-483359.46,-41.75,-0.4498
17,8,2060952.38,183.6,1.5376
17,9,1813135.9,161.53,1.451
17,10,2093829.27,186.53,1.6764
17,11,2114559.64,188.38,1.7027
17,12,1614073.49,144.36,1.2891
17,13,1496256.1,133.82,1.2532
17,14,1003815.4,89.78,0.8595
17,15,1108667.64,99.55,0.8912
17,16,2027164.72,182.02,1.7163
17,17,0,0,0
17,18,2583826.15,218.2,2.2912
17,19,2580069.08,215.48,2.3553
17,20,2522009.36,215.38,2.4392
17,21,2950123.64,250.07,2.856
17,22,2745309.36,234.46,2.678
17,23,2362114.77,201.73,2.3047
17,24,1281832.34,112,1.2487
17,25,1129075.12,98.65,1.135
17,26,1311436.63,113.71,1.3769
17,27,1101930.66,95.91,1.2127
17,28,980316.48,85.32,1.1186
17,29,899640.16,78.3,1.0312
17,30,1227077.94,105.59,1.4776
17,31,1163094.37,100.08,1.4701
17,32,1649758.44,141.96,2.3087
17,33,1649758.44,141.96,2.3087
17,34,1558620.97,135.14,2.2393
17,35,1508279.85,131.28,2.4901
17,36,1243992,110.82,2.2977
17,37,1071291.85,96.96,2.0135
17,38,1195912.01,106.96,2.3898
17,39,755792.44,70.37,2.1762
17,40,12709.73,0,1.2307
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-3023709.19,-263.18,-2.1257
18,3,1767955.25,157.5,1.2269
18,4,-1793153.64,-154.89,-1.3713
18,5,-595081.06,-51.4,-0.5355
