P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,-18233.4,-1.83,0.0363
4,37,-138168.9,-14.01,-0.1062
4,38,659236.8,67.28,1.0052
4,39,215567.82,22.14,0.5495
4,40,-115379.36,0,-1.2256
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1931035.49,-166.85,-1.1575
5,3,-588827.53,-52.81,-0.3606
5,4,-2975998.25,-271.55,-1.7375
5,5,0,0,0
5,6,2982711.9,266.71,1.4238
5,7,2603647.48,210.64,1.3098
5,8,1817242.41,150.71,0.8159
5,9,1989908.38,171.05,0.9154
5,10,1457902.68,129.36,0.6626
5,11,395660.11,35.79,0.1054
5,12,-72748.95,-6.58,-0.1117
5,13,-149951.78,-13.56,-0.1228
5,14,285279.03,25.81,0.0885
5,15,-197214.76,-17.84,-0.2285
5,16,17160.6,1.55,-0.1215
5,17,1287837.02,121.81,0.8011
5,18,1395820.81,132.03,0.8549
5,19,884964.51,83.71,0.5545
5,20,851501.25,80.54,0.5406
5,21,419425.27,39.67,0.2698
5,22,313297.49,29.63,0.1884
5,23,-246500.56,-23.32,-0.2234
5,24,-212439.42,-20.09,-0.2019
5,25,-15335.09,-1.46,-0.0381
5,26,139946.11,13.36,0.0749
5,27,53116.22,5.07,0.0093
5,28,-371948.95,-35.51,-0.3412
5,29,-645750.52,-61.4,-0.5964
5,30,-584024.97,-55.75,-0.5522
5,31,-667556.81,-64.36,-0.6088
5,32,487089.76,46.29,0.4627
5,33,286298.28,27.74,0.3496
5,34,286298.28,27.74,0.3496
5,35,-4436.51,-0.45,0.0516
5,36,-18233.4,-1.83,0.0363
5,37,-138168.9,-14.01,-0.1062
5,38,659236.8,67.28,1.0052
5,39,215567.82,22.14,0.5495
5,40,-115379.36,0,-1.2256
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1822746.11,-157.5,-0.9366
6,3,-674527.29,-60.5,-0.3712
6,4,-186036.81,-16.69,-0.1492
6,5,-2977855.32,-275.99,-1.6682
6,6,0,0,0
6,7,3594778.54,290.82,2.0271
6,8,3536646.49,293.3,1.9461
6,9,2684639.81,230.76,1.4988
6,10,1832061.84,162.56,1.0543
6,11,558983.81,50.97,0.2647
6,12,18909.32,1.74,0.0055
6,13,-1586139.25,-139.33,-0.9676
6,14,-1654048.13,-145.29,-1.0771
6,15,-378087.07,-34.73,-0.3135
6,16,-80551.19,-7.4,-0.1512
6,17,363239.77,33.36,0.0989
6,18,528183.88,48.51,0.1962
6,19,-68086.66,-6.25,-0.1379
6,20,-101549.93,-9.33,-0.1591
6,21,-289178.58,-26.56,-0.2656
6,22,-630984,-58.49,-0.4998
6,23,-1110925.29,-102.98,-0.8533
6,24,-1028288.33,-95.32,-0.8138
6,25,-915368.23,-84.85,-0.7392
6,26,466797.73,44.56,0.3434
6,27,1415409.85,130.13,1.1172
6,28,990344.68,91.05,0.7563
6,29,-82344.58,-7.68,-0.1187
6,30,-19968.71,-1.86,-0.061
6,31,689522.06,64.29,0.6268
6,32,487089.76,46.29,0.4627
6,33,-31457.08,-2.92,-0.0199
6,34,-452638.9,-43.86,-0.417
6,35,-730710.02,-72.46,-0.7308
6,36,-744506.91,-73.83,-0.7548
6,37,-860824.23,-85.37,-0.8807
6,38,289355,28.7,0.4223
6,39,215567.82,22.14,0.5495
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,712725.95,61.58,0.2735
7,3,2681862.9,237.96,1.355
7,4,2184440.67,193.82,1.0351
7,5,1146992.83,101.77,0.4764
7,6,382494.63,33.94,0.0254
7,7,0,0,0
7,8,2954341.28,251.33,1.6163
7,9,1724063.37,148.19,0.8979
7,10,1103493.81,97.91,0.5728
7,11,466007.13,42.49,0.2433
7,12,-276477.22,-25.51,-0.1831
7,13,-1413563.85,-130.43,-0.8714
7,14,-1740661.89,-152.9,-1.1533
7,15,-1254101.89,-110.16,-0.8997
7,16,1184671.56,108.81,0.6219
7,17,937971.4,86.15,0.5034
7,18,1315143.51,120.8,0.7088
7,19,363609.25,33.4,0.1662
7,20,467335.51,43.32,0.2496
7,21,711667.62,65.97,0.4221
7,22,-631152.54,-58.51,-0.5012
7,23,746815.06,69.3,0.556
7,24,730023.46,67.75,0.5569
7,25,1051438.15,96.67,0.8216
7,26,1396249.43,128.37,1.0969
7,27,1409023.04,129.54,1.112
7,28,195358.94,18.21,0.1358
7,29,-82344.58,-7.68,-0.1187
7,30,-19968.71,-1.86,-0.061
7,31,-63887.88,-5.96,-0.0443
7,32,-259083.8,-24.62,-0.203
7,33,-31457.08,-2.92,-0.0199
7,34,-452638.9,-43.86,-0.417
7,35,-730710.02,-72.46,-0.7308
7,36,-744506.91,-73.83,-0.7548
7,37,-860824.23,-85.37,-0.8807
7,38,289355,28.7,0.4223
7,39,215567.82,22.14,0.5495
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-3332790.23,-287.97,-1.9157
8,3,-475127.35,-42.16,-0.2156
8,4,-1226485.51,-108.82,-0.67
8,5,82578.2,7.33,0.049
8,6,-1286507.71,-114.15,-0.8077
8,7,-876824.05,-77.8,-0.5906
8,8,0,0,0
8,9,1178126.24,101.27,0.6434
8,10,729301.11,64.71,0.3951
8,11,533562.68,46.87,0.1207
8,12,229949.26,20.2,-0.0315
8,13,-1296517.86,-113.89,-0.8401
8,14,-1242455.95,-109.14,-0.8358
8,15,-778207.38,-68.36,-0.6085
8,16,384249.88,35.29,0.1606
8,17,1163392.16,106.86,0.5889
8,18,1007788.5,92.57,0.5407
8,19,412664.7,37.9,0.1984
8,20,516390.97,47.87,0.2817
8,21,375543.03,34.81,0.1827
8,22,1467290.95,136.17,1.0658
8,23,906052.18,84.08,0.6794
8,24,1046422.2,96.2,0.8085
8,25,1715358.34,157.7,1.3501
8,26,885884.28,81.45,0.707
8,27,619890.23,57.8,0.501
8,28,195358.94,18.21,0.1358
8,29,-82344.58,-7.68,-0.1187
8,30,-773378.65,-72.11,-0.6282
8,31,-136108.57,-12.75,-0.1023
8,32,-259083.8,-24.62,-0.203
8,33,-31457.08,-2.92,-0.0199
8,34,-452638.9,-43.86,-0.417
8,35,-430503.83,-43.2,-0.4611
8,36,-444300.72,-44.58,-0.4851
8,37,-562097.29,-56.98,-0.6266
8,38,443854.08,46.64,0.6773
8,39,215567.82,22.14,0.5495
8,40,-69298.32,-6.92,-0.5691
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2560112.38,-211.26,-1.2773
9,3,-4173362.54,-360.6,-1.9898
9,4,1390234.87,123.35,0.6941
9,5,204246.3,18.12,0.1184
9,6,237641.33,21.25,0.1464
9,7,-340752.01,-30.4,-0.191
9,8,-1065273.25,-97.13,-0.6048
9,9,0,0,0
9,10,840760.71,73.85,0.2629
9,11,-629955.64,-55.34,-0.5027
9,12,-919602.97,-80.78,-0.6696
9,13,-2119440.55,-186.17,-1.3422
9,14,-2291395.27,-201.28,-1.429
9,15,-1309501.17,-120.28,-0.8852
9,16,541665.07,49.75,0.1773
9,17,734494.6,67.46,0.2921
9,18,4368.03,0.4,-0.1413
9,19,194968.27,18.07,0.0552
9,20,191475.11,17.75,0.0338
9,21,22966.71,2.13,-0.065
9,22,1467290.95,136.17,1.0658
9,23,1063213.79,97.75,0.8011
9,24,1557078.25,143.15,1.2018
9,25,1204993.19,110.78,0.9583
9,26,854368.3,79.66,0.6918
9,27,619890.23,57.8,0.501
9,28,195358.94,18.21,0.1358
9,29,-987815.1,-92.54,-0.7954
9,30,-925089.06,-86.66,-0.7553
9,31,-136108.57,-12.75,-0.1023
9,32,-259083.8,-24.62,-0.203
9,33,280583.19,26.04,0.2783
9,34,-147255.3,-14.27,-0.1296
9,35,-430503.83,-43.2,-0.4611
9,36,-444300.72,-44.58,-0.4851
9,37,-562097.29,-56.98,-0.6266
9,38,443854.08,46.64,0.6773
9,39,215567.82,22.14,0.5495
9,40,-69298.32,-6.92,-0.5691
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1284818.44,111.6,0.6936
10,3,-804101.96,-69.85,-0.3397
10,4,-602345.01,-52.05,-0.2908
10,5,-1274309.81,-110.11,-0.6161
10,6,-916040.87,-79.15,-0.4256
10,7,-1929502.24,-166.72,-1.0591
10,8,-2164254.98,-187.01,-1.1871
10,9,-1985315.01,-171.54,-1.0947
10,10,0,0,0
10,11,-146835.57,-13.39,-0.1121
10,12,-2653971.84,-233.13,-1.5644
10,13,-2568632.38,-225.63,-1.5132
10,14,-1065094.66,-97.83,-0.7067
10,15,293220.35,26.93,0.0066
10,16,699552.28,64.25,0.29
10,17,1116957.93,103.54,0.5622
10,18,302105.72,28,0.0799
10,19,-188821.69,-17.5,-0.2193
10,20,143019.34,13.26,0.0014
10,21,-159538.78,-14.79,-0.1943
10,22,1490763.02,137.06,1.0816
10,23,929524.25,85.46,0.6976
10,24,1557078.25,143.15,1.2018
10,25,930127.47,86.72,0.7489
10,26,854368.3,79.66,0.6918
10,27,619890.23,57.8,0.501
10,28,-708010.53,-66.33,-0.5413
10,29,-987815.1,-92.54,-0.7954
10,30,-925089.06,-86.66,-0.7553
10,31,-136108.57,-12.75,-0.1023
10,32,49258.32,4.68,0.0601
10,33,280583.19,26.04,0.2783
10,34,-147255.3,-14.27,-0.1296
10,35,-430503.83,-43.2,-0.4611
10,36,-444300.72,-44.58,-0.4851
10,37,-562097.29,-56.98,-0.6266
10,38,215567.82,22.14,0.5495
10,39,215567.82,22.14,0.5495
10,40,-69298.32,-6.92,-0.5691
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,97994.15,8.47,0.077
11,3,14297.98,1.24,-0.0631
11,4,-1744268.99,-143.95,-1.0757
11,5,-1744268.99,-143.95,-1.0757
11,6,-1251097.4,-103.25,-0.8164
11,7,129837.7,11.22,0.0454
11,8,-716403.27,-61.9,-0.4261
11,9,-463366.38,-40.04,-0.2763
11,10,880077.2,80.67,0.5292
11,11,0,0,0
11,12,-558386.4,-50.51,-0.4481
11,13,-21570.45,-1.95,-0.1913
11,14,877610.85,80.61,0.3878
11,15,669502.46,61.49,0.2572
11,16,851893.56,78.97,0.4005
11,17,1006971.43,93.34,0.4886
11,18,57866.38,5.36,-0.1005
11,19,1702912.76,158.03,1.1582
11,20,1900704.07,176.39,1.2984
11,21,1841813.76,169.33,1.2877
11,22,1714022.8,157.58,1.2232
11,23,929524.25,85.46,0.6976
11,24,1326265.62,123.66,1.0304
11,25,930127.47,86.72,0.7489
11,26,854368.3,79.66,0.6918
11,27,-280327.67,-26.26,-0.2023
11,28,-708010.53,-66.33,-0.5413
11,29,-987815.1,-92.54,-0.7954
11,30,-876435.98,-82.1,-0.7231
11,31,103819.44,9.82,0.1061
11,32,49258.32,4.68,0.0601
11,33,280583.19,26.04,0.2783
11,34,-147255.3,-14.27,-0.1296
11,35,-871443.7,-87.44,-0.958
11,36,-885240.6,-88.82,-0.9894
11,37,-1000878.25,-101.46,-1.1413
11,38,215567.82,22.14,0.5495
11,39,215567.82,22.14,0.5495
11,40,-69298.32,-6.92,-0.5691
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-2260954.04,-186.59,-1.1365
12,3,421931.24,36.65,0.1318
12,4,-1353806.72,-111.72,-0.9074
12,5,-1353806.72,-111.72,-0.9074
12,6,2960776.9,231.58,1.57
12,7,1495156.28,136.44,0.8773
12,8,625203.46,57.05,0.3388
12,9,521796.69,47.62,0.283
12,10,431109.39,39.51,0.2652
12,11,157454.01,14.43,0.0959
12,12,0,0,0
12,13,443657.79,40.13,0.101
12,14,1705416.84,161.31,0.9821
12,15,706961.85,64.02,0.2188
12,16,543514.74,49.67,0.1863
12,17,362348.08,33.12,0.0283
12,18,1926697.02,178.8,1.252
12,19,1934167.33,179.49,1.3038
12,20,2057985.98,189.21,1.4155
12,21,1841813.76,169.33,1.2877
12,22,1393965.79,129.97,0.9938
12,23,609467.24,56.83,0.4571
12,24,1350590.52,125.93,1.0486
12,25,930127.47,86.72,0.7489
12,26,707502.11,66.28,0.5792
12,27,477659.98,44.75,0.3895
12,28,-708010.53,-66.33,-0.5413
12,29,-1136808.75,-105.25,-0.9144
12,30,-1073732.53,-99.85,-0.876
12,31,103819.44,9.82,0.1061
12,32,49258.32,4.68,0.0601
12,33,-177628.05,-16.48,-0.1526
12,34,-595751.4,-57.72,-0.5857
12,35,-871443.7,-87.44,-0.958
12,36,-885240.6,-88.82,-0.9894
12,37,-1000878.25,-101.46,-1.1413
12,38,215567.82,22.14,0.5495
12,39,215567.82,22.14,0.5495
12,40,-69298.32,-6.92,-0.5691
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2969977.59,-243.86,-1.5255
13,3,-3281505.79,-270.81,-1.9678
13,4,-1285694.89,-106.1,-0.8701
13,5,3591873.69,280.94,1.8542
13,6,2973010.77,232.54,1.5752
13,7,823294.33,75.13,0.4643
13,8,1624496.42,148.24,0.9577
13,9,651136.83,59.42,0.3647
13,10,431109.39,39.51,0.2652
13,11,494577.28,45.94,0.3822
13,12,1176846.39,109.32,0.803
13,13,0,0,0
13,14,793562.03,72.89,0.3436
13,15,853320.63,79.1,0.3401
13,16,829251.22,76.87,0.384
13,17,2319634.33,215.26,1.4668
13,18,1989425.64,184.62,1.297
13,19,2104042.94,193.44,1.4304
13,20,2023396.1,186.03,1.396
13,21,1854407.46,170.49,1.2984
13,22,1444100.71,134.65,1.0297
13,23,659602.16,61.5,0.4936
13,24,709455.63,66.46,0.5448
13,25,783611.47,73.41,0.6379
13,26,719975.88,67.45,0.5883
13,27,-323783.35,-30.33,-0.2357
13,28,-854903.13,-80.85,-0.6538
13,29,-1136808.75,-105.25,-0.9144
13,30,-1073732.53,-99.85,-0.876
13,31,103819.44,9.82,0.1061
13,32,49258.32,4.68,0.0601
13,33,-177628.05,-16.48,-0.1526
13,34,-595751.4,-57.72,-0.5857
13,35,-871443.7,-87.44,-0.958
13,36,-885240.6,-88.82,-0.9894
13,37,-1000878.25,-101.46,-1.1413
13,38,215567.82,22.14,0.5495
13,39,215567.82,22.14,0.5495
13,40,-69298.32,-6.92,-0.5691
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,3528810.81,281.14,1.6783
14,3,2716644.03,213.5,1.2921
14,4,1592685.01,145.34,0.8668
14,5,914738.62,83.47,0.4354
14,6,2818810.42,221.53,1.4927
14,7,682027.72,62.24,0.3516
14,8,952793.6,87.33,0.5492
14,9,907431.63,83.17,0.5649
14,10,647033.23,60.1,0.4934
14,11,56093.11,5.21,0.1234
14,12,1148066.63,106.65,0.7867
14,13,1062164.09,98.67,0.7355
14,14,0,0,0
14,15,997473.36,92.46,0.4142
14,16,1274131.08,118.11,0.6674
14,17,2509628.94,232.89,1.5928
14,18,1896695.17,174.38,1.2239
14,19,2104042.94,193.44,1.4304
14,20,1779579.15,165.92,1.2238
14,21,1622386.41,151.27,1.1324
14,22,1347022.2,125.59,0.9565
14,23,552750.69,51.78,0.4102
14,24,611797.06,57.31,0.4666
14,25,427817.49,40.08,0.3473
14,26,574367.54,54.32,0.4728
14,27,-467874.55,-44.25,-0.3435
14,28,-854903.13,-80.85,-0.6538
14,29,-1136808.75,-105.25,-0.9144
14,30,-764650.78,-71.11,-0.6787
14,31,112183.62,10.61,0.1133
14,32,49258.32,4.68,0.0601
14,33,-177628.05,-16.48,-0.1526
14,34,-595751.4,-57.72,-0.5857
14,35,-871443.7,-87.44,-0.958
14,36,-885240.6,-88.82,-0.9894
14,37,-1240850.48,-125.78,-1.5806
14,38,88639.04,9.01,0.2296
14,39,88639.04,9.01,0.2296
14,40,-69298.32,-6.92,-0.5691
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,1882059.75,158.47,0.7459
15,3,3249672.14,255.39,1.5474
15,4,-829522.61,-68.03,-0.5285
15,5,946834.66,86.4,0.4584
15,6,530231.03,48.39,0.249
15,7,1302587.4,119.39,0.7657
15,8,1913677.08,177.76,1.2465
15,9,1558696.89,144.79,1.0718
15,10,741698.87,68.9,0.5524
15,11,1000128.56,92.9,0.7156
15,12,1122735.29,104.29,0.7799
15,13,928179.05,86.22,0.675
15,14,738475.75,68.6,0.5538
15,15,0,0,0
15,16,2320921.44,213.38,1.4883
15,17,2012034.37,184.98,1.2707
15,18,2804358.92,257.82,1.9128
15,19,1665828.99,155.32,1.123
15,20,1682500.64,156.87,1.1512
15,21,1525307.9,142.22,1.0598
15,22,1196805.6,112.12,0.8488
15,23,552750.69,51.78,0.4102
15,24,1202474.96,112.65,0.9394
15,25,574367.54,54.32,0.4728
15,26,-173615.11,-16.42,-0.1192
15,27,-465735.62,-44.05,-0.3417
15,28,-837654.51,-79.22,-0.6406
15,29,-1119320.01,-103.63,-0.9005
15,30,-747202.06,-69.48,-0.6637
15,31,112183.62,10.61,0.1133
15,32,-403555.62,-38.35,-0.3337
15,33,-177628.05,-16.48,-0.1526
15,34,-595751.4,-57.72,-0.5857
15,35,-871443.7,-87.44,-0.958
15,36,-1126372.25,-113.02,-1.4019
15,37,-1240850.48,-125.78,-1.5806
15,38,88639.04,9.01,0.2296
15,39,88639.04,9.01,0.2296
15,40,-69298.32,-6.92,-0.5691
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,4367789.22,347.99,2.5525
16,3,2822007,229.42,1.4561
16,4,3559684.95,279.75,1.899
16,5,3226218.76,253.54,1.7473
16,6,4860242.7,381.96,2.6593
16,7,2327420.08,216.2,1.5099
16,8,2327420.08,216.2,1.5099
16,9,1608771.84,149.44,1.0999
16,10,974209.12,90.5,0.6772
16,11,1828441.5,169.85,1.1844
16,12,1146736.28,106.52,0.7911
16,13,887231.03,82.42,0.6494
16,14,665683.88,61.84,0.5089
16,15,1599699.4,148.6,1.0623
16,16,0,0,0
16,17,2539852.27,236.81,1.6632
16,18,2532250.13,236.1,1.7191
16,19,2182338.82,203.48,1.5267
16,20,1934258.78,180.35,1.3522
16,21,1329284.21,124.53,0.9192
16,22,1335684.24,125.13,0.9457
16,23,556968.58,52.18,0.4124
16,24,1054367.88,99.72,0.8242
16,25,574367.54,54.32,0.4728
16,26,-173615.11,-16.42,-0.1192
16,27,-524564.73,-49.61,-0.3882
16,28,-837654.51,-79.22,-0.6406
16,29,-810238.26,-75.02,-0.7081
16,30,-747202.06,-69.48,-0.6645
16,31,112183.62,10.61,0.1134
16,32,-403555.62,-38.35,-0.3337
16,33,-177628.05,-16.48,-0.1526
16,34,-595751.4,-57.72,-0.5857
16,35,-1112575.36,-111.63,-1.3577
16,36,-1126372.25,-113.02,-1.4019
16,37,-1240850.48,-125.78,-1.5806
16,38,88639.04,9.01,0.2296
16,39,88639.04,9.01,0.2296
16,40,-69298.32,-6.92,-0.5691
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-1716612.1,-142.18,-1.0917
17,3,-2089277.92,-173.05,-1.0056
17,4,2327420.08,216.2,1.5099
17,5,2327420.08,216.2,1.5099
17,6,2327420.08,216.2,1.5099
17,7,2327420.08,216.2,1.5099
17,8,2327420.08,216.2,1.5099
17,9,2507006.81,232.88,1.6103
17,10,2507006.81,232.88,1.6103
17,11,1662607.9,154.44,1.098
17,12,2341173.19,217.47,1.5237
17,13,1416136.21,131.55,0.9333
17,14,682123.1,63.36,0.5532
17,15,836215.05,77.68,0.6486
17,16,536064.68,49.8,0.3984
17,17,0,0,0
17,18,2512212.11,235.34,1.7085
17,19,2030012.28,190.17,1.4079
17,20,1711379.4,160.32,1.1734
17,21,1556375.13,145.8,1.0862
17,22,1229491.86,116.28,0.872
17,23,945906.59,89.46,0.7198
17,24,1054367.88,99.72,0.8242
17,25,591055.88,55.9,0.4861
17,26,-156926.77,-14.84,-0.107
17,27,-524564.73,-49.61,-0.3882
17,28,-528572.76,-49.99,-0.4359
17,29,-810238.26,-75.02,-0.7089
17,30,-747202.06,-69.48,-0.6645
17,31,112183.62,10.61,0.1134
17,32,-403555.62,-38.35,-0.3337
