P:N1,P:N2,净利润,年化收益率%
23,24,1318849.31,109.43
23,25,889457.96,73.8
23,26,710043.55,59.34
23,27,1036055.13,86.58
23,28,1503051.15,125.6
23,29,1390806.84,115.4
23,30,1426074.46,118.33
23,31,1298063.08,110.05
23,32,1264378.42,107.97
23,33,1147083.19,99.41
23,34,377264.47,35.03
23,35,-12993.89,-1.26
23,36,38774.65,3.72
23,37,-22073.43,-2.13
23,38,-126943.5,-12.38
23,39,-25099.94,-2.49
23,40,-117939,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-1738213.11,-162.96
24,3,-777610.04,-70.52
24,4,-1251210.58,-113.46
24,5,1392466.16,117.81
24,6,766640.84,64.86
24,7,1100078.44,93.07
24,8,1230722.59,104.13
24,9,1838890.4,155.58
24,10,1490901.6,124.38
24,11,792003.95,66.07
24,12,1005990.95,83.92
24,13,934026.95,77.92
24,14,902089.51,75.26
24,15,920080.51,76.76
24,16,827960.04,69.07
24,17,805634.21,67.21
24,18,760996.93,63.49
24,19,364390.09,30.4
24,20,590973.97,49.3
24,21,549528.26,45.84
24,22,569329.47,47.5
24,23,296000.65,24.69
24,24,0,0
24,25,889457.96,73.8
24,26,848881.61,70.94
24,27,989728.8,82.71
24,28,1542288.58,127.97
24,29,1603642.35,133.06
24,30,1577556.2,130.9
24,31,1298063.08,110.05
24,32,1325132.5,113.16
24,33,1147083.19,99.41
24,34,377264.47,35.03
24,35,-12993.89,-1.26
24,36,38774.65,3.72
24,37,-22073.43,-2.13
24,38,-126943.5,-12.38
24,39,-25099.94,-2.49
24,40,-117939,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-1522391.33,-142.72
25,3,-998927.73,-90.59
25,4,-1216025.33,-110.27
25,5,1302227.65,110.18
25,6,1052176.91,89.02
25,7,1711099.51,144.77
25,8,1929697.69,163.27
25,9,2143684.69,181.37
25,10,1929697.69,163.27
25,11,1046119.7,88.51
25,12,1260106.7,106.61
25,13,212896.39,17.76
25,14,1000715.21,83.48
25,15,870055.54,72.58
25,16,817455.68,68.2
25,17,881436.68,73.53
25,18,796729.05,66.47
25,19,364390.09,30.4
25,20,575575.45,48.02
25,21,633630.87,52.86
25,22,538835.11,44.95
25,23,369050.2,30.79
25,24,-96766.4,-8.07
25,25,0,0
25,26,614706.94,51.37
25,27,1180404,98.64
25,28,1603642.35,133.06
25,29,1635383.21,135.69
25,30,1638909.98,135.99
25,31,1358967.08,115.21
25,32,1325132.5,113.16
25,33,1147083.19,99.41
25,34,377264.47,35.03
25,35,-12993.89,-1.26
25,36,38774.65,3.72
25,37,-22073.43,-2.13
25,38,23324.26,2.26
25,39,-25099.94,-2.49
25,40,-117939,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-1538892.38,-144.17
26,3,-825889.79,-74.89
26,4,-722335.1,-65.5
26,5,1364809.94,115.47
26,6,1014420.74,85.83
26,7,1014420.74,85.83
26,8,1582007.34,133.85
26,9,1582007.34,133.85
26,10,1274711.8,107.85
26,11,695928.1,58.88
26,12,649624.04,54.96
26,13,649624.04,54.96
26,14,649624.04,54.96
26,15,302734.69,25.26
26,16,153234.99,12.78
26,17,363117.49,30.29
26,18,435676.2,36.35
26,19,-261878.45,-21.85
26,20,-108958.95,-9.09
26,21,197968.57,16.52
26,22,-144895.38,-12.09
26,23,-224876.07,-18.76
26,24,-184200.71,-15.37
26,25,-130530.84,-10.89
26,26,0,0
26,27,1309471.99,109.43
26,28,1275127.38,105.8
26,29,1306868.24,108.44
26,30,1638909.98,135.99
26,31,1358967.08,115.21
26,32,1325132.5,113.16
26,33,1147083.19,99.41
26,34,377264.47,35.03
26,35,-12993.89,-1.26
26,36,38774.65,3.72
26,37,128312.06,12.2
26,38,23324.26,2.26
26,39,-25099.94,-2.49
26,40,-117939,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,1033730.88,87.46
27,3,-1200589.33,-108.87
27,4,-844885.4,-76.62
27,5,1364809.94,115.47
27,6,1014420.74,85.83
27,7,1014420.74,85.83
27,8,1014420.74,85.83
27,9,1014420.74,85.83
27,10,1014420.74,85.83
27,11,435637.04,36.86
27,12,649624.04,54.96
27,13,649624.04,54.96
27,14,649624.04,54.96
27,15,667615.04,56.49
27,16,371695.2,31.01
27,17,435676.2,36.35
27,18,80772.68,6.74
27,19,-272160.8,-22.7
27,20,-108958.95,-9.09
27,21,-79489.23,-6.63
27,22,-173481.07,-14.47
27,23,-246315.35,-20.55
27,24,-205639.99,-17.16
27,25,-486647.51,-40.6
27,26,-179592.39,-14.98
27,27,0,0
27,28,1336479.24,110.89
27,29,1306868.24,108.44
27,30,1210486.66,100.44
27,31,1358967.08,115.21
27,32,1325132.5,113.16
27,33,1147083.19,99.41
27,34,377264.47,35.03
27,35,-12993.89,-1.26
27,36,38774.65,3.72
27,37,128312.06,12.2
27,38,23324.26,2.26
27,39,-25099.94,-2.49
27,40,-117939,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,875297.29,74.06
28,3,-1359022.91,-123.24
28,4,-1003318.99,-90.98
28,5,1420363.35,120.17
28,6,855987.15,72.42
28,7,855987.15,72.42
28,8,855987.15,72.42
28,9,855987.15,72.42
28,10,855987.15,72.42
28,11,277203.45,23.45
28,12,491190.45,41.56
28,13,491190.45,41.56
28,14,491190.45,41.56
28,15,509181.45,43.08
28,16,505583.25,42.78
28,17,648803.85,54.89
28,18,301003.88,25.47
28,19,-348730.01,-29.09
28,20,-108958.95,-9.09
28,21,-100928.5,-8.42
28,22,-194920.35,-16.26
28,23,-458149.4,-38.22
28,24,-417474.04,-34.83
28,25,-398246.97,-33.22
28,26,26211.82,2.19
28,27,26211.82,2.19
28,28,0,0
28,29,1306868.24,108.44
28,30,1210486.66,100.44
28,31,1083275.68,91.84
28,32,1325132.5,113.16
28,33,1147083.19,99.41
28,34,377264.47,35.03
28,35,-12993.89,-1.26
28,36,38774.65,3.72
28,37,128312.06,12.2
28,38,23324.26,2.26
28,39,-25099.94,-2.49
28,40,-117939,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,702454.27,59.43
29,3,-1644809.04,-149.16
29,4,-1288955.04,-116.89
29,5,1135527.7,96.07
29,6,746858.42,63.19
29,7,746858.42,63.19
29,8,746858.42,63.19
29,9,961645.82,81.36
29,10,746858.42,63.19
29,11,168074.72,14.22
29,12,382862.13,32.39
29,13,382862.13,32.39
29,14,382862.13,32.39
29,15,382862.13,32.39
29,16,397254.93,33.61
29,17,540475.53,45.73
29,18,547579.08,46.33
29,19,-78835.61,-6.67
29,20,468813.45,39.66
29,21,468813.45,39.66
29,22,125149.1,10.59
29,23,73754.1,6.24
29,24,-163649.3,-13.65
29,25,123380.15,10.29
29,26,504018.54,42.05
29,27,504018.54,42.05
29,28,615692.17,51.36
29,29,0,0
29,30,1210486.66,100.44
29,31,1298063.08,110.05
29,32,1325132.5,113.16
29,33,1147083.19,99.41
29,34,377264.47,35.03
29,35,-12993.89,-1.26
29,36,38774.65,3.72
29,37,128312.06,12.2
29,38,23324.26,2.26
29,39,-69915,-6.99
29,40,-117939,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,986748.59,82.9
30,3,-1901422.09,-172.43
30,4,-1545568.09,-140.16
30,5,878914.65,74.36
30,6,490245.38,41.48
30,7,490245.38,41.48
30,8,490245.38,41.48
30,9,705032.78,59.65
30,10,705032.78,59.65
30,11,-88538.32,-7.49
30,12,126249.08,10.68
30,13,126249.08,10.68
30,14,126249.08,10.68
30,15,126249.08,10.68
30,16,140641.88,11.9
30,17,283862.48,24.02
30,18,290966.03,24.62
30,19,113066.5,9.57
30,20,339936.5,28.76
30,21,339936.5,28.76
30,22,339936.5,28.76
30,23,73754.1,6.24
30,24,114429.46,9.68
30,25,555305.01,46.65
30,26,629212.14,52.49
30,27,536402.34,44.75
30,28,664980.01,55.48
30,29,346224.26,29.29
30,30,0,0
30,31,977241.55,82.85
30,32,1325132.5,113.16
30,33,1147083.19,99.41
30,34,377264.47,35.03
30,35,-12993.89,-1.26
30,36,38774.65,3.72
30,37,128312.06,12.2
30,38,23324.26,2.26
30,39,-69915,-6.99
30,40,-117939,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,986748.59,82.9
31,3,-1901422.09,-172.43
31,4,-1545568.09,-140.16
31,5,878914.65,74.36
31,6,490245.38,41.48
31,7,490245.38,41.48
31,8,490245.38,41.48
31,9,490245.38,41.48
31,10,490245.38,41.48
31,11,-88538.32,-7.49
31,12,126249.08,10.68
31,13,126249.08,10.68
31,14,126249.08,10.68
31,15,126249.08,10.68
31,16,140641.88,11.9
31,17,283862.48,24.02
31,18,290966.03,24.62
31,19,113066.5,9.57
31,20,339936.5,28.76
31,21,339936.5,28.76
31,22,125149.1,10.59
31,23,73754.1,6.24
31,24,114429.46,9.68
31,25,340517.61,28.61
31,26,629212.14,52.49
31,27,419199.54,34.97
31,28,664980.01,55.48
31,29,246350.36,20.84
31,30,313366.53,26.51
31,31,0,0
31,32,1091917.15,93.25
31,33,1147083.19,99.41
31,34,377264.47,35.03
31,35,-12993.89,-1.26
31,36,38774.65,3.72
31,37,128312.06,12.2
31,38,69289.9,6.64
31,39,-69915,-6.99
31,40,-117939,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-482589.88,-43.76
32,3,-794591.53,-72.06
32,4,-794591.53,-72.06
32,5,1957552.3,162.43
32,6,1568883.02,130.18
32,7,1568883.02,130.18
32,8,1568883.02,130.18
32,9,1568883.02,130.18
32,10,1568883.02,130.18
32,11,990099.32,82.15
32,12,1204886.72,99.97
32,13,1204886.72,99.97
32,14,1204886.72,99.97
32,15,1204886.72,99.97
32,16,1219279.52,101.17
32,17,1362500.13,113.05
32,18,1369603.67,113.64
32,19,1191704.15,98.88
32,20,1418574.15,117.7
32,21,1418574.15,117.7
32,22,1203786.75,99.88
32,23,1152391.75,95.62
32,24,1193067.11,98.99
32,25,1421479.1,117.12
32,26,1687459.95,138.06
32,27,1502484.86,122.92
32,28,1748265.34,143.03
32,29,1324988.01,109.94
32,30,1349675.35,111.99
32,31,-261048.73,-25.88
32,32,0,0
32,33,1147083.19,99.41
32,34,377264.47,35.03
32,35,-12993.89,-1.26
32,36,38774.65,3.72
32,37,128312.06,12.2
32,38,69289.9,6.64
32,39,-69915,-6.99
32,40,-117939,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,1607871.62,131.55
33,3,-1918507.43,-173.98
33,4,-701664.78,-63.63
33,5,2050479.05,170.14
33,6,1661809.77,137.89
33,7,1568883.02,130.18
33,8,1568883.02,130.18
33,9,1783670.42,148
33,10,1783670.42,148
33,11,990099.32,82.15
33,12,1204886.72,99.97
33,13,1204886.72,99.97
33,14,1204886.72,99.97
33,15,1204886.72,99.97
33,16,1219279.52,101.17
33,17,1362500.13,113.05
33,18,1369603.67,113.64
33,19,1191704.15,98.88
33,20,1418574.15,117.7
33,21,1418574.15,117.7
33,22,1418574.15,117.7
33,23,1152391.75,95.62
33,24,1407854.51,116.82
33,25,1636266.5,134.81
33,26,1687459.95,138.06
33,27,1574270.74,128.8
33,28,1748265.34,143.03
33,29,1539775.41,127.76
33,30,1564462.75,129.81
33,31,-46261.32,-4.59
33,32,-402115.32,-39.86
33,33,0,0
33,34,53996.88,5.01
33,35,-12993.89,-1.26
33,36,38774.65,3.72
33,37,128312.06,12.2
33,38,69289.9,6.64
33,39,-69915,-6.99
33,40,-117939,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,1029087.92,84.19
34,3,-2141437.13,-200.62
34,4,-1232829.26,-114.8
34,5,1519314.56,126.06
34,6,1604312.06,133.12
34,7,1296597.91,107.58
34,8,1296597.91,107.58
34,9,1511385.31,125.41
34,10,1511385.31,125.41
34,11,1511385.31,125.41
34,12,1204886.72,99.97
34,13,1204886.72,99.97
34,14,1204886.72,99.97
34,15,1204886.72,99.97
34,16,1219279.52,101.17
34,17,1362500.13,113.05
34,18,1369603.67,113.64
34,19,1191704.15,98.88
34,20,1418574.15,117.7
34,21,1418574.15,117.7
34,22,1418574.15,117.7
34,23,1367179.15,113.44
34,24,1407854.51,116.82
34,25,1636266.5,134.81
34,26,1687459.95,138.06
34,27,1687459.95,138.06
34,28,1712497.46,140.11
34,29,1539775.41,127.76
34,30,1564462.75,129.81
34,31,-46261.32,-4.59
34,32,-46261.32,-4.59
34,33,-46261.32,-4.59
34,34,0,0
34,35,-426924.45,-41.28
34,36,38774.65,3.72
34,37,128312.06,12.2
34,38,69289.9,6.64
34,39,-69915,-6.99
34,40,-117939,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,702865.13,57.91
35,3,-1162474.44,-108.25
35,4,-1162474.44,-108.25
35,5,1590870.7,132
35,6,1589669.39,131.9
35,7,1281955.24,106.37
35,8,1281955.24,106.37
35,9,1496742.64,124.19
35,10,1496742.64,124.19
35,11,1496742.64,124.19
35,12,1197690.33,99.38
35,13,1197690.33,99.38
35,14,1197690.33,99.38
35,15,1197690.33,99.38
35,16,1219279.52,101.17
35,17,1362500.13,113.05
35,18,1369603.67,113.64
35,19,1191704.15,98.88
35,20,1418574.15,117.7
35,21,1418574.15,117.7
35,22,1418574.15,117.7
35,23,1367179.15,113.44
35,24,1407854.51,116.82
35,25,1636266.5,134.81
35,26,1687459.95,138.06
35,27,1687459.95,138.06
35,28,1712497.46,140.11
35,29,1539775.41,127.76
35,30,1564462.75,129.81
35,31,-46261.32,-4.59
35,32,-46261.32,-4.59
35,33,-46261.32,-4.59
35,34,-46261.32,-4.59
35,35,0,0
35,36,-234517.95,-22.49
35,37,128312.06,12.2
35,38,69289.9,6.64
35,39,-69915,-6.99
35,40,-117939,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,1483103.63,122.19
36,3,-1513626.86,-139.93
36,4,-1118546.41,-104.16
36,5,1633597.41,135.55
36,6,1540670.66,127.84
36,7,1325883.26,110.01
36,8,1540670.66,127.84
36,9,1540670.66,127.84
36,10,1540670.66,127.84
36,11,1540670.66,127.84
36,12,1233586.67,102.36
36,13,1219279.52,101.17
36,14,1219279.52,101.17
36,15,1219279.52,101.17
36,16,1219279.52,101.17
36,17,1362500.13,113.05
36,18,1369603.67,113.64
36,19,1191704.15,98.88
36,20,1418574.15,117.7
36,21,1418574.15,117.7
36,22,1418574.15,117.7
36,23,1367179.15,113.44
36,24,1407854.51,116.82
36,25,1636266.5,134.81
36,26,1687459.95,138.06
36,27,1687459.95,138.06
36,28,1712497.46,140.11
36,29,1539775.41,127.76
36,30,1564462.75,129.81
36,31,-46261.32,-4.59
36,32,-46261.32,-4.59
36,33,-46261.32,-4.59
36,34,-46261.32,-4.59
36,35,-46261.32,-4.59
36,36,0,0
36,37,128312.06,12.2
36,38,69289.9,6.64
36,39,-69915,-6.99
36,40,-117939,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,1664836.25,136.21
37,3,-1118546.41,-104.16
37,4,-1118546.41,-104.16
37,5,1633597.41,135.55
37,6,1719970.89,142.71
37,7,1325883.26,110.01
37,8,1325883.26,110.01
37,9,1540670.66,127.84
37,10,1540670.66,127.84
37,11,1540670.66,127.84
37,12,1233586.67,102.36
37,13,1233586.67,102.36
37,14,1233586.67,102.36
37,15,1219279.52,101.17
37,16,1219279.52,101.17
37,17,1362500.13,113.05
37,18,1369603.67,113.64
37,19,1191704.15,98.88
37,20,1299413.29,107.82
37,21,1418574.15,117.7
37,22,1418574.15,117.7
37,23,1367179.15,113.44
37,24,1407854.51,116.82
37,25,1636266.5,134.81
37,26,1687459.95,138.06
37,27,1687459.95,138.06
37,28,1712497.46,140.11
37,29,1539775.41,127.76
37,30,1564462.75,129.81
37,31,-46261.32,-4.59
37,32,-46261.32,-4.59
37,33,-46261.32,-4.59
37,34,-46261.32,-4.59
37,35,-46261.32,-4.59
37,36,-261048.73,-25.88
37,37,0,0
37,38,69289.9,6.64
37,39,-69915,-6.99
37,40,20297.75,2.01
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,1207512.3,98.79
38,3,-1578586.49,-145.93
38,4,-1578586.49,-145.93
38,5,562408.5,46.67
38,6,649682.42,53.91
38,7,843481.01,69.99
38,8,1059068.81,87.88
38,9,1059068.81,87.88
38,10,1059068.81,87.88
38,11,1059068.81,87.88
38,12,923399.22,76.62
38,13,923399.22,76.62
38,14,923399.22,76.62
38,15,923399.22,76.62
38,16,923399.22,76.62
38,17,1231215.39,102.16
38,18,1231215.39,102.16
38,19,1053315.86,87.4
38,20,1161025,96.33
38,21,1280185.86,106.22
38,22,1280185.86,106.22
38,23,1228790.86,101.96
38,24,1269466.22,105.33
38,25,1497353.48,123.37
38,26,1548022.19,126.65
38,27,1548022.19,126.65
38,28,1573059.7,128.7
38,29,1401387.13,116.28
38,30,1426074.46,118.33
38,31,-110661.63,-10.88
38,32,-110661.63,-10.88
38,33,-110661.63,-10.88
38,34,-110661.63,-10.88
38,35,-110661.63,-10.88
38,36,-110661.63,-10.88
38,37,-110661.63,-10.88
38,38,0,0
38,39,-69915,-6.99
38,40,20297.75,2.01
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,1207512.3,98.79
39,3,-1271709.65,-117.56
39,4,651721.52,53.7
39,5,651721.52,53.7
39,6,738995.45,60.89
39,7,1148381.84,94.61
39,8,1148381.84,94.61
39,9,1148381.84,94.61
39,10,1148381.84,94.61
39,11,1271298.58,104.74
39,12,1121171.76,92.37
39,13,1121171.76,92.37
39,14,1121171.76,92.37
39,15,1121171.76,92.37
39,16,1121171.76,92.37
39,17,1299041.76,107.03
39,18,1231215.39,102.16
39,19,1053315.86,87.4
39,20,1161025,96.33
39,21,1280185.86,106.22
39,22,1280185.86,106.22
39,23,1228790.86,101.96
39,24,1269466.22,105.33
39,25,1497353.48,123.37
39,26,1548022.19,126.65
39,27,1548022.19,126.65
39,28,1573059.7,128.7
39,29,1401387.13,116.28
39,30,1426074.46,118.33
39,31,-110661.63,-10.88
39,32,-110661.63,-10.88
39,33,-110661.63,-10.88
39,34,-110661.63,-10.88
39,35,-110661.63,-10.88
39,36,-110661.63,-10.88
39,37,-110661.63,-10.88
39,38,-110661.63,-10.88
39,39,0,0
39,40,20297.75,2.01
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,1667600.63,136.43
40,3,712152.41,58.26
40,4,557819.29,45.96
40,5,557819.29,45.96
40,6,557819.29,45.96
40,7,1148381.84,94.61
40,8,1148381.84,94.61
40,9,1148381.84,94.61
40,10,1148381.84,94.61
40,11,1271298.58,104.74
40,12,1121171.76,92.37
40,13,1121171.76,92.37
40,14,1121171.76,92.37
40,15,1012712.25,83.44
40,16,1012712.25,83.44
40,17,1299041.76,107.03
40,18,1231215.39,102.16
40,19,1053315.86,87.4
40,20,1161025,96.33
40,21,1280185.86,106.22
40,22,1280185.86,106.22
40,23,1228790.86,101.96
40,24,1269466.22,105.33
40,25,1497353.48,123.37
40,26,1548022.19,126.65
40,27,1548022.19,126.65
40,28,1573059.7,128.7
40,29,1401387.13,116.28
40,30,1426074.46,118.33
40,31,-110661.63,-10.88
40,32,-110661.63,-10.88
40,33,-110661.63,-10.88
40,34,-110661.63,-10.88
40,35,-110661.63,-10.88
40,36,-110661.63,-10.88
40,37,-110661.63,-10.88
40,38,-110661.63,-10.88
40,39,-110661.63,-10.88
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,1626166.2,133.04
41,3,572214.09,47.14
41,4,557819.29,45.96
41,5,557819.29,45.96
41,6,557819.29,45.96
41,7,1148381.84,94.61
41,8,1148381.84,94.61
41,9,1148381.84,94.61
41,10,1271298.58,104.74
41,11,1271298.58,104.74
41,12,1121171.76,92.37
41,13,1121171.76,92.37
41,14,1121171.76,92.37
41,15,1012712.25,83.44
41,16,1012712.25,83.44
41,17,1102394.79,91.47
41,18,1231215.39,102.16
41,19,1053315.86,87.4
41,20,1161025,96.33
41,21,1280185.86,106.22
41,22,1280185.86,106.22
41,23,1228790.86,101.96
41,24,1269466.22,105.33
41,25,1497353.48,123.37
41,26,1548022.19,126.65
41,27,1548022.19,126.65
41,28,1573059.7,128.7
41,29,1401387.13,116.28
41,30,1426074.46,118.33
41,31,-110661.63,-10.88
41,32,-110661.63,-10.88
41,33,-110661.63,-10.88
41,34,-110661.63,-10.88
41,35,-110661.63,-10.88
41,36,-110661.63,-10.88
41,37,-110661.63,-10.88
41,38,-110661.63,-10.88
41,39,-110661.63,-10.88
41,40,-110661.63,-10.88
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,1262578.61,103.3
42,3,1083660.15,89.28
42,4,557819.29,45.96
42,5,680736.03,56.09
42,6,557819.29,45.96
42,7,1148381.84,94.61
42,8,1148381.84,94.61
42,9,1148381.84,94.61
42,10,1271298.58,104.74
42,11,1271298.58,104.74
42,12,1121171.76,92.37
42,13,1121171.76,92.37
42,14,1012712.25,83.44
42,15,1012712.25,83.44
42,16,1012712.25,83.44
42,17,1102394.79,91.47
42,18,1231215.39,102.16
42,19,1053315.86,87.4
42,20,1161025,96.33
42,21,1280185.86,106.22
42,22,1280185.86,106.22
42,23,1228790.86,101.96
42,24,1269466.22,105.33
42,25,1497353.48,123.37
42,26,1548022.19,126.65
42,27,1548022.19,126.65
42,28,1573059.7,128.7
42,29,1401387.13,116.28
42,30,1426074.46,118.33
42,31,-110661.63,-10.88
42,32,-110661.63,-10.88
42,33,-110661.63,-10.88
42,34,-110661.63,-10.88
42,35,-110661.63,-10.88
42,36,-110661.63,-10.88
42,37,-110661.63,-10.88
42,38,-110661.63,-10.88
42,39,-110661.63,-10.88
42,40,-110661.63,-10.88
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,-1356252.9,-126.29
43,3,856342.04,70.55
43,4,1162839.06,95.81
43,5,1271298.58,104.74
43,6,1271298.58,104.74
43,7,1271298.58,104.74
43,8,1271298.58,104.74
43,9,1271298.58,104.74
43,10,1271298.58,104.74
43,11,1271298.58,104.74
43,12,1121171.76,92.37
43,13,1121171.76,92.37
43,14,1012712.25,83.44
43,15,1012712.25,83.44
43,16,1012712.25,83.44
43,17,1123705.44,93.24
43,18,1252526.04,103.93
43,19,1074626.51,89.17
43,20,1161025,96.33
43,21,1280185.86,106.22
43,22,1280185.86,106.22
43,23,1228790.86,101.96
43,24,1269466.22,105.33
43,25,1497353.48,123.37
43,26,1548022.19,126.65
43,27,1548022.19,126.65
43,28,1573059.7,128.7
43,29,1401387.13,116.28
43,30,1426074.46,118.33
43,31,-110661.63,-10.88
43,32,-110661.63,-10.88
43,33,-110661.63,-10.88
43,34,-110661.63,-10.88
43,35,-110661.63,-10.88
43,36,-110661.63,-10.88
43,37,-110661.63,-10.88
43,38,-110661.63,-10.88
43,39,-110661.63,-10.88
43,40,-110661.63,-10.88
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,-807017.95,-75.15
44,3,1331987.88,109.74
44,4,1404554.45,115.72
44,5,1404554.45,115.72
44,6,1331987.88,109.74
44,7,1331987.88,109.74
44,8,1331987.88,109.74
44,9,1331987.88,109.74
44,10,1331987.88,109.74
44,11,1331987.88,109.74
44,12,1152075.96,94.92
44,13,1224642.54,100.9
44,14,1224642.54,100.9
44,15,1224642.54,100.9
44,16,975989.26,80.98
44,17,1123705.44,93.24
44,18,1061216.66,88.05
44,19,1053315.86,87.4
44,20,1161025,96.33
44,21,1280185.86,106.22
44,22,1280185.86,106.22
44,23,1228790.86,101.96
44,24,1269466.22,105.33
44,25,1497353.48,123.37
44,26,1548022.19,126.65
44,27,1548022.19,126.65
44,28,1573059.7,128.7
44,29,1401387.13,116.28
44,30,1426074.46,118.33
44,31,-110661.63,-10.88
44,32,-110661.63,-10.88
44,33,-110661.63,-10.88
44,34,-110661.63,-10.88
44,35,-110661.63,-10.88
44,36,-110661.63,-10.88
44,37,-110661.63,-10.88
44,38,-110661.63,-10.88
44,39,-110661.63,-10.88
44,40,-110661.63,-10.88
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,1999684.36,161.34
45,3,1218092.74,99.66
45,4,1639875.48,135.11
45,5,1618114.6,133.32
45,6,1545548.02,127.34
45,7,1545548.02,127.34
45,8,1639875.48,135.11
45,9,1545548.02,127.34
45,10,1545548.02,127.34
45,11,1545548.02,127.34
45,12,1365636.11,112.51
45,13,1459963.56,120.29
45,14,1438202.69,118.49
45,15,1438202.69,118.49
45,16,1188824.77,98.64
45,17,1336540.95,110.9
45,18,1274052.17,105.71
45,19,1266151.38,105.06
45,20,1373860.51,113.99
45,21,1493021.38,123.88
45,22,1493021.38,123.88
45,23,1441626.38,119.62
45,24,1615110.77,133.07
45,25,1710913.63,140.96
45,26,1762306.98,144.18
45,27,1762306.98,144.18
45,28,1787344.49,146.23
45,29,1614222.64,133.94
45,30,1638909.98,135.99
45,31,0,0
45,32,0,0
45,33,0,0
45,34,0,0
45,35,0,0
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
