P:N1,P:N2,净利润,年化收益率%,夏普比率
4,29,-211988.89,-20.14,-0.4619
4,30,-696643.35,-66.18,-1.5486
4,31,-751333.8,-71.71,-1.7339
4,32,-864497.85,-83.69,-2.0439
4,33,-1282237.89,-124.88,-3.2448
4,34,-1539954.02,-148.07,-3.8417
4,35,-1459410.7,-140.32,-3.7931
4,36,-836234.25,-80.4,-2.3949
4,37,-864843.86,-82.76,-2.6591
4,38,-722043.53,-70.08,-2.3759
4,39,-815044.85,-78.37,-2.8302
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,37406.99,3.49,0.0554
5,3,-405428.71,-38.42,-0.3809
5,4,-423164.7,-40.1,-0.4243
5,5,0,0,0
5,6,-553766.48,-52.67,-0.6034
5,7,-1013269.26,-96.26,-1.1286
5,8,-629820.6,-59.56,-0.719
5,9,-516185.75,-48.81,-0.5797
5,10,-247277.39,-23.38,-0.2609
5,11,347723.8,32.88,0.4788
5,12,202223.56,19.03,0.2736
5,13,-136104.51,-12.81,-0.1738
5,14,-916268.64,-86.24,-1.234
5,15,-942840.01,-88.75,-1.2899
5,16,-687169.78,-64.68,-0.9977
5,17,-480993.18,-45.27,-0.7336
5,18,-1020429.12,-96.05,-1.6245
5,19,-530369.68,-49.92,-0.8658
5,20,-355447.66,-33.46,-0.5895
5,21,447744.41,42.14,0.7909
5,22,192434.2,18.11,0.3675
5,23,215919.11,20.32,0.418
5,24,215919.11,20.32,0.418
5,25,50361.96,4.74,0.1124
5,26,133192.25,12.54,0.2711
5,27,89817.88,8.45,0.1895
5,28,-184396.39,-17.36,-0.3956
5,29,-211988.89,-20.14,-0.4619
5,30,-7794.35,-0.74,-0.0027
5,31,-570102.36,-54.41,-1.3794
5,32,-864497.85,-83.69,-2.0439
5,33,-1282237.89,-124.88,-3.2448
5,34,-1072516.08,-104.46,-2.8357
5,35,-991972.75,-96.61,-2.7515
5,36,-836234.25,-80.4,-2.3949
5,37,-864843.86,-82.76,-2.6591
5,38,-815044.85,-78.37,-2.8302
5,39,-815044.85,-78.37,-2.8302
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-319982.66,-29.84,-0.3251
6,3,-1126234.03,-106.01,-1.1632
6,4,-784223.19,-73.82,-0.8272
6,5,-1299239.49,-122.4,-1.44
6,6,0,0,0
6,7,-793048.84,-75.34,-0.9051
6,8,-314530.92,-29.74,-0.358
6,9,-35665.53,-3.37,-0.0334
6,10,-275324.51,-25.92,-0.3067
6,11,-195612.43,-18.41,-0.2441
6,12,-689304.06,-64.88,-0.88
6,13,-540837.86,-50.91,-0.7241
6,14,-1340674.91,-126.19,-1.8254
6,15,-1332331.27,-125.41,-1.8298
6,16,-560301.55,-52.74,-0.8191
6,17,-963514.22,-90.69,-1.4687
6,18,-1115625.47,-105.01,-1.7639
6,19,-1148995.96,-108.15,-1.8491
6,20,-139015.13,-13.08,-0.2186
6,21,383126.74,36.06,0.6794
6,22,1306.99,0.12,0.027
6,23,309318.89,29.11,0.587
6,24,213394.28,20.09,0.408
6,25,122397.65,11.52,0.2425
6,26,154853.08,14.58,0.3097
6,27,17153.46,1.61,0.0502
6,28,-224380.14,-21.12,-0.4582
6,29,81205.12,7.64,0.2065
6,30,-204544.47,-19.16,-0.4263
6,31,-639972.25,-61.08,-1.5325
6,32,-709313.05,-68.34,-1.7347
6,33,-967582.49,-94.24,-2.5144
6,34,-1072516.08,-104.46,-2.8357
6,35,-683451.7,-66.56,-2.0504
6,36,-836234.25,-80.4,-2.3949
6,37,-864843.86,-82.76,-2.6591
6,38,-815044.85,-78.37,-2.8302
6,39,-815044.85,-78.37,-2.8302
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-897051.38,-83.49,-0.8818
7,3,-739246.31,-69.58,-0.7308
7,4,-2500978.9,-238.55,-2.6336
7,5,-1849499.41,-174.24,-2.0185
7,6,-1853039.11,-174.57,-2.1037
7,7,0,0,0
7,8,1227606.75,115.55,1.4653
7,9,151595.24,14.27,0.2168
7,10,11514.48,1.08,0.0499
7,11,-176148.76,-16.58,-0.222
7,12,-156533.01,-14.73,-0.213
7,13,-741971.13,-69.84,-0.9894
7,14,-1299078.7,-122.28,-1.732
7,15,-1406672.83,-132.4,-1.8989
7,16,-874738.64,-82.34,-1.2658
7,17,-946876.02,-89.13,-1.4276
7,18,-1344879.96,-126.59,-2.1163
7,19,-451272.19,-42.48,-0.7185
7,20,408609.22,38.46,0.6801
7,21,464354.5,43.71,0.8142
7,22,116267.54,10.94,0.2285
7,23,234955.05,22.12,0.4435
7,24,149455.78,14.07,0.2881
7,25,71394.06,6.72,0.148
7,26,82188.66,7.74,0.1728
7,27,49533.97,4.66,0.113
7,28,-224380.14,-21.12,-0.4582
7,29,-336369.26,-31.66,-0.7513
7,30,-453766.9,-42.52,-0.998
7,31,-639972.25,-61.08,-1.5325
7,32,-709313.05,-68.34,-1.7347
7,33,-967582.49,-94.24,-2.5144
7,34,-1072516.08,-104.46,-2.8357
7,35,-795766.16,-76.42,-2.4638
7,36,-795766.16,-76.42,-2.4638
7,37,-891455.55,-85.31,-2.6637
7,38,-815044.85,-78.37,-2.8302
7,39,-815044.85,-78.37,-2.8302
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,168453.48,15.86,0.1668
8,3,-620378.94,-58.44,-0.6419
8,4,-1947980.99,-183.51,-2.0207
8,5,-2138314.76,-201.45,-2.3295
8,6,-1992767.4,-187.73,-2.2133
8,7,-1554763.65,-146.47,-1.802
8,8,0,0,0
8,9,182964.01,17.3,0.2662
8,10,-251251.43,-23.65,-0.2736
8,11,295446.47,27.81,0.3803
8,12,-469649.01,-44.21,-0.6293
8,13,-859392.11,-80.89,-1.1332
8,14,-1146373.31,-107.9,-1.5213
8,15,-1188689.25,-111.89,-1.5995
8,16,-787035.04,-74.08,-1.1324
8,17,-861057.3,-81.05,-1.2873
8,18,-521559.39,-49.09,-0.8089
8,19,-77264.73,-7.27,-0.1194
8,20,310132.16,29.19,0.5199
8,21,407637.99,38.37,0.7174
8,22,116267.54,10.94,0.2285
8,23,76791.36,7.23,0.1566
8,24,76791.36,7.23,0.1566
8,25,71394.06,6.72,0.148
8,26,92858.32,8.74,0.194
8,27,-270410.21,-25.45,-0.4968
8,28,-544324.32,-51.24,-1.1313
8,29,-585016.97,-55.07,-1.3179
8,30,-453766.9,-42.52,-0.998
8,31,-639972.25,-61.08,-1.5325
8,32,-709313.05,-68.34,-1.7347
8,33,-1183345.2,-113.64,-3.0691
8,34,-1287279.29,-123.62,-3.3985
8,35,-795766.16,-76.42,-2.4638
8,36,-795766.16,-76.42,-2.4638
8,37,-891455.55,-85.31,-2.6637
8,38,-815044.85,-78.37,-2.8302
8,39,-815044.85,-78.37,-2.8302
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1740567.08,-163.97,-1.8044
9,3,-919508.02,-86.62,-0.9666
9,4,-2477810.21,-233.43,-2.618
9,5,-1980749.1,-186.6,-2.132
9,6,-1786522.41,-168.3,-1.9506
9,7,-732710.71,-69.03,-0.8282
9,8,-908448.15,-85.58,-1.0584
9,9,0,0,0
9,10,-163768.96,-15.41,-0.176
9,11,50924.02,4.79,0.0519
9,12,-400503.13,-37.7,-0.5393
9,13,-809619.39,-76.21,-1.0727
9,14,-1636346.11,-154.02,-2.2088
9,15,-1545250.85,-145.45,-2.1036
9,16,-312796.27,-29.44,-0.4535
9,17,-282569.95,-26.6,-0.4129
9,18,3909.05,0.37,0.0049
9,19,304754.48,28.69,0.5117
9,20,310132.16,29.19,0.5199
9,21,66793.09,6.29,0.1288
9,22,-221778.76,-20.88,-0.3611
9,23,-272633.13,-25.66,-0.4465
9,24,76791.36,7.23,0.1566
9,25,-237880.46,-22.39,-0.4102
9,26,-227085.86,-21.37,-0.402
9,27,-519057.92,-48.86,-0.9831
9,28,-792972.04,-74.64,-1.6338
9,29,-585016.97,-55.07,-1.3179
9,30,-453766.9,-42.52,-0.998
9,31,-639972.25,-61.08,-1.5325
9,32,-927574.51,-89.08,-2.2679
9,33,-1183345.2,-113.64,-3.0691
9,34,-1287279.29,-123.62,-3.3985
9,35,-795766.16,-76.42,-2.4638
9,36,-904398,-86.14,-2.6747
9,37,-891455.55,-85.31,-2.6637
9,38,-815044.85,-78.37,-2.8302
9,39,-815044.85,-78.37,-2.8302
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-324324.34,-30.39,-0.3233
10,3,-85673.21,-8.03,-0.0768
10,4,-1471459.46,-138.5,-1.5115
10,5,-280564.93,-26.29,-0.2825
10,6,27506.3,2.58,0.0414
10,7,-45934.75,-4.33,-0.0524
10,8,-220703.71,-20.79,-0.2657
10,9,83645.61,7.95,0.0961
10,10,0,0,0
10,11,91741.09,8.64,0.1007
10,12,-318594.71,-29.99,-0.4346
10,13,-1165697.38,-108.72,-1.5281
10,14,-1306532.58,-121.86,-1.7198
10,15,-1437962.63,-134.11,-1.9283
10,16,-984600.93,-92.68,-1.4215
10,17,371841.32,35,0.578
10,18,35500.39,3.34,0.0551
10,19,169747.95,15.98,0.2837
10,20,75242.51,7.08,0.1359
10,21,29466.54,2.77,0.0678
10,22,-221778.76,-20.88,-0.3611
10,23,-645746.74,-60.78,-1.1236
10,24,-264987.92,-24.94,-0.4581
10,25,-237880.46,-22.39,-0.4102
10,26,-227085.86,-21.37,-0.402
10,27,-452871.77,-42.43,-0.8346
10,28,-725885.44,-68.01,-1.4584
10,29,-501893.12,-47.02,-1.0952
10,30,-675026.86,-63.25,-1.5048
10,31,-767980.46,-72.62,-1.7954
10,32,-927574.51,-89.08,-2.2679
10,33,-1183345.2,-113.64,-3.0691
10,34,-1441187.4,-136.64,-3.6719
10,35,-904398,-86.14,-2.6747
10,36,-904398,-86.14,-2.6747
10,37,-891455.55,-85.31,-2.6637
10,38,-815044.85,-78.37,-2.8302
10,39,-815044.85,-78.37,-2.8302
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1314396.71,-122.65,-1.35
11,3,60375.75,5.63,0.0903
11,4,-134321.01,-12.53,-0.11
11,5,-22512.77,-2.1,0.0051
11,6,386657.88,36.06,0.4594
11,7,518973.51,48.4,0.6464
11,8,594818.05,55.48,0.7341
11,9,932022.26,86.93,1.2397
11,10,802156.21,74.81,1.0779
11,11,0,0,0
11,12,-387970.18,-36.52,-0.5319
11,13,-349064.86,-32.56,-0.4487
11,14,233309.55,21.86,0.3268
11,15,100102.26,9.38,0.1504
11,16,-134488.25,-12.6,-0.1826
11,17,179964.49,16.94,0.2901
11,18,35500.39,3.34,0.0551
11,19,-86677.46,-8.16,-0.1278
11,20,-29913.14,-2.82,-0.0323
11,21,-3024.7,-0.28,0.011
11,22,-160412.7,-15.1,-0.2726
11,23,-211117.14,-19.87,-0.3616
11,24,236402.54,22.15,0.4588
11,25,16238.55,1.52,0.0444
11,26,27033.15,2.53,0.0667
11,27,-16141.13,-1.51,-0.0174
11,28,-533336.04,-50.67,-1.1571
11,29,-575236.82,-54.65,-1.3357
11,30,-794997.54,-75.53,-1.8537
11,31,-767980.46,-72.62,-1.7954
11,32,-927574.51,-89.08,-2.2679
11,33,-1250597.74,-119.12,-3.1587
11,34,-1354931.63,-129.06,-3.4833
11,35,-904398,-86.14,-2.6747
11,36,-904398,-86.14,-2.6747
11,37,-891455.55,-85.31,-2.6637
11,38,-815044.85,-78.37,-2.8302
11,39,-351297.6,-33.78,-1.3094
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1194309.34,-111.45,-1.2081
12,3,-1230881.99,-115.96,-1.2801
12,4,-1275791.66,-120.19,-1.3137
12,5,15852.04,1.49,0.0294
12,6,217620.44,20.5,0.2658
12,7,79260.64,7.47,0.1049
12,8,434661.44,40.95,0.5239
12,9,771865.65,72.99,1.0062
12,10,641999.6,60.71,0.8463
12,11,228865.5,21.64,0.3126
12,12,0,0,0
12,13,-470817.6,-43.91,-0.6443
12,14,-348439.2,-32.65,-0.4684
12,15,-164391.3,-15.47,-0.2235
12,16,269431.76,25.36,0.4096
12,17,284119.64,26.74,0.441
12,18,-157416.61,-14.82,-0.2446
12,19,-191833.11,-18.06,-0.2886
12,20,-8402.39,-0.79,0.0019
12,21,302597.88,28.35,0.5162
12,22,84593.44,7.93,0.1648
12,23,-212381.95,-19.9,-0.3427
12,24,146687.71,13.74,0.2676
12,25,16238.55,1.52,0.0444
12,26,-213296.17,-20.26,-0.4137
12,27,-473629.86,-45,-0.9447
12,28,-1189827.4,-113.04,-2.4818
12,29,-794997.54,-75.53,-1.8537
12,30,-794997.54,-75.53,-1.8537
12,31,-767980.46,-72.62,-1.7954
12,32,-993827.55,-94.66,-2.3662
12,33,-1250597.74,-119.12,-3.1587
12,34,-1354931.63,-129.06,-3.4833
12,35,-904398,-86.14,-2.6747
12,36,-931134.63,-88.69,-2.7623
12,37,-426582.74,-40.82,-1.3413
12,38,-351297.6,-33.78,-1.3094
12,39,-351297.6,-33.78,-1.3094
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1443644.61,-134.71,-1.4771
13,3,-70914.77,-6.71,-0.0784
13,4,-160655.38,-15.19,-0.1777
13,5,1364973.55,129.07,1.531
13,6,1418400.97,133.62,1.6263
13,7,1111942.15,105.15,1.277
13,8,815465.8,77.11,1.0743
13,9,745177.84,70.47,0.9781
13,10,615486.7,58.2,0.8191
13,11,514558.48,48.66,0.6973
13,12,367116.58,34.72,0.5164
13,13,0,0,0
13,14,-336686.55,-31.55,-0.4456
13,15,300344.21,28.27,0.4195
13,16,343211.63,32.31,0.5109
13,17,123343.7,11.61,0.1969
13,18,-282483.89,-26.59,-0.4319
13,19,-82025.71,-7.69,-0.1137
13,20,4289.5,0.4,0.0251
13,21,260376.77,24.4,0.4481
13,22,-402557.11,-38.24,-0.6946
13,23,-495840.25,-47.11,-0.8507
13,24,-94191.89,-8.95,-0.172
13,25,-440699.91,-41.87,-0.8355
13,26,-869787.54,-82.63,-1.6575
13,27,-913512.09,-86.79,-1.7741
13,28,-1255560.25,-119.28,-2.6123
13,29,-827263.66,-78.59,-1.9375
13,30,-892917,-84.83,-2.037
13,31,-833433.9,-78.81,-1.8964
13,32,-993827.55,-94.66,-2.3662
13,33,-1250597.74,-119.12,-3.1587
13,34,-1354931.63,-129.06,-3.4833
13,35,-465136.25,-44.3,-1.4481
13,36,-465136.25,-44.3,-1.4481
13,37,-426582.74,-40.82,-1.3413
13,38,-187546.15,-18.8,-1.6452
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1034518.84,-96.54,-1.0544
14,3,-1591646.36,-147.82,-1.6349
14,4,203652.91,19.26,0.2424
14,5,326007.96,30.83,0.3851
14,6,605185.55,57.01,0.7182
14,7,530346.7,50.15,0.647
14,8,323093.13,30.55,0.4492
14,9,267176.49,25.26,0.3691
14,10,267176.49,25.26,0.3691
14,11,37231.79,3.52,0.0909
14,12,196292,18.56,0.2913
14,13,441943.2,41.79,0.5935
14,14,0,0,0
14,15,210378.97,19.8,0.2897
14,16,85183.98,8.02,0.1292
14,17,50854.38,4.79,0.0899
14,18,-280486.65,-26.28,-0.4219
14,19,-146614.28,-13.74,-0.2154
14,20,-127813.78,-12.14,-0.2174
14,21,-25405.36,-2.41,-0.0475
14,22,-445235.76,-42.3,-0.7654
14,23,-674935.95,-64.12,-1.2084
14,24,-554729.13,-52.7,-1.0434
14,25,-505382.24,-48.01,-0.9562
14,26,-934469.86,-88.78,-1.7782
14,27,-978344.49,-92.94,-1.897
14,28,-1321213.59,-125.52,-2.6948
14,29,-892917,-84.83,-2.037
14,30,-844239.3,-79.83,-1.915
14,31,-833433.9,-78.81,-1.8964
14,32,-993827.55,-94.66,-2.3662
14,33,-837198.05,-79.74,-2.1657
14,34,-941282.06,-89.66,-2.4723
14,35,-465136.25,-44.3,-1.4481
14,36,-465136.25,-44.3,-1.4481
14,37,-79206.71,-7.58,-0.2394
14,38,0,0,0
14,39,0,0,0
14,40,68835.38,6.87,1.0848
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-451511.3,-43.58,-0.4902
15,3,-1344509.86,-126.55,-1.396
15,4,-570658.32,-53.96,-0.5724
15,5,45980.58,4.35,0.1014
15,6,712182.6,67.09,0.8582
15,7,369991.25,34.99,0.4687
15,8,162737.68,15.39,0.2529
15,9,162737.68,15.39,0.2529
15,10,162737.68,15.39,0.2529
15,11,125984.55,11.91,0.1994
15,12,40109.56,3.79,0.0859
15,13,471183.88,44.56,0.6243
15,14,-91473.71,-8.65,-0.1269
15,15,0,0,0
15,16,-10740.64,-1.01,-0.009
15,17,21340.47,2,0.0483
15,18,-280486.65,-26.28,-0.4219
15,19,-100702.34,-9.57,-0.1659
15,20,-170992.17,-16.24,-0.2883
15,21,-227731.07,-21.63,-0.3861
15,22,-510068.16,-48.46,-0.8774
15,23,-860029.11,-81.7,-1.5519
15,24,-505382.24,-48.01,-0.9562
15,25,-848162.36,-80.2,-1.5618
15,26,-749288.28,-70.85,-1.424
15,27,-792937.79,-74.98,-1.5365
15,28,-1222335.8,-115.59,-2.4854
15,29,-844239.3,-79.83,-1.915
15,30,-897962.43,-84.91,-2.0334
15,31,-421158.65,-39.83,-0.9884
15,32,-581052.55,-55.35,-1.4251
15,33,-837198.05,-79.74,-2.1657
15,34,-941282.06,-89.66,-2.4723
15,35,-798023.95,-76.01,-2.0303
15,36,-422586.38,-40.25,-1.1906
15,37,-405472.19,-38.8,-1.1518
15,38,-255329.05,-25.47,-1.9454
15,39,-255329.05,-25.47,-1.9454
15,40,-255329.05,-25.47,-1.9454
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-2073785.05,-195.37,-2.1755
16,3,-804939.96,-75.83,-0.8082
16,4,-942296.85,-88.77,-0.9666
16,5,74401.77,7.01,0.1187
16,6,169087.4,15.93,0.2297
16,7,115736.75,10.9,0.171
16,8,115736.75,10.9,0.171
16,9,452940.96,42.83,0.6246
16,10,452940.96,42.83,0.6246
16,11,85540.96,8.09,0.1604
16,12,193446.79,18.29,0.3082
16,13,622312.4,58.85,0.8695
16,14,-91473.71,-8.65,-0.126
16,15,70188.29,6.64,0.1039
16,16,0,0,0
16,17,-54003.46,-5.06,-0.0636
16,18,-29962.85,-2.81,-0.0508
16,19,-154686.14,-14.7,-0.2513
16,20,-438150.29,-41.62,-0.7161
16,21,-194865.77,-18.51,-0.3308
16,22,-592590.6,-56.3,-1.0656
16,23,-762927.01,-72.14,-1.373
16,24,-848162.36,-80.2,-1.5618
16,25,-738493.68,-69.83,-1.3533
16,26,-749288.28,-70.85,-1.424
16,27,-1011581.63,-96.1,-1.916
16,28,-1341945.35,-127.49,-2.7187
16,29,-930382.13,-88.39,-2.1167
16,30,-464383.75,-44.12,-1.0916
16,31,-421158.65,-39.83,-0.9884
16,32,-581052.55,-55.35,-1.4251
16,33,-773958.53,-73.72,-1.8649
16,34,-878242.44,-83.65,-2.1417
16,35,-798023.95,-76.01,-2.0303
16,36,-422586.38,-40.25,-1.1906
16,37,-405472.19,-38.8,-1.1518
16,38,-255329.05,-25.47,-1.9454
16,39,68835.38,6.87,1.0848
16,40,68835.38,6.87,1.0848
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2164877.49,-203.95,-2.2806
17,3,-1596799.25,-148.62,-1.6637
17,4,-1159087.19,-107.88,-1.2118
17,5,-1278017.81,-119.2,-1.4701
17,6,-1278017.81,-119.2,-1.4701
17,7,-1236682.84,-115.34,-1.4663
17,8,-1236682.84,-115.34,-1.4663
17,9,-1027820.44,-95.86,-1.317
17,10,-993415.2,-93.08,-1.2728
17,11,-294202.16,-27.82,-0.3188
17,12,33945.85,3.21,0.0973
17,13,-160074.5,-15.14,-0.2163
17,14,-408775.98,-38.65,-0.5724
