P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,3634350.88,368.84,3.6267
4,38,3191273.23,314.75,3.4814
4,39,3033579.58,307.32,3.6165
4,40,1451977.8,145.73,2.3933
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,5182754.9,454.43,2.8923
5,3,7424805.2,646.29,3.9827
5,4,2726516.07,237.33,1.5857
5,5,0,0,0
5,6,4445225.99,395.53,2.5379
5,7,3511645.84,312.46,2.0985
5,8,5699254.6,507.12,3.4288
5,9,5863492.85,521.73,3.5398
5,10,6106784.95,543.38,3.6719
5,11,5896768.99,524.69,3.6012
5,12,6023814.28,535.99,3.6893
5,13,5710408.16,508.11,3.5556
5,14,6150170.45,509.5,3.7448
5,15,5391847,446.68,3.3807
5,16,6254385.3,518.13,3.9588
5,17,5836578.26,493.73,3.767
5,18,4100303.55,346.86,2.567
5,19,3996015.55,338.03,2.5063
5,20,4310390.25,367.21,2.7264
5,21,4114468.84,355.57,2.6157
5,22,4042272.31,346.83,2.5843
5,23,3868408.96,339.18,2.5167
5,24,3857490.16,335.78,2.5214
5,25,3601460.08,320.46,2.3998
5,26,1745739.69,163.45,1.4854
5,27,1916167.49,179.41,1.6157
5,28,2492815.94,233.4,2.0134
5,29,3102725.31,303.04,2.4994
5,30,3144663.05,307.13,2.5434
5,31,2725881.24,273.76,2.2803
5,32,2193345.49,213.77,1.8724
5,33,1857856.71,167.14,1.5234
5,34,3289038.25,328.1,3.1742
5,35,3414116.23,340.57,3.3151
5,36,3910298.75,390.07,3.9065
5,37,3634350.88,368.84,3.6267
5,38,3191273.23,314.75,3.4814
5,39,3033579.58,307.32,3.6165
5,40,1451977.8,145.73,2.3933
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,4690364.63,408.27,2.7811
6,3,892850.79,78.29,0.8641
6,4,2813705.69,244.92,1.8062
6,5,7093013.1,617.41,4.1799
6,6,0,0,0
6,7,4086082.93,363.58,2.5068
6,8,4948231.21,450.3,3.001
6,9,5491831.29,499.77,3.3799
6,10,5211840.7,474.29,3.1996
6,11,4977117.91,452.93,3.1571
6,12,5054080.59,459.93,3.1752
6,13,4970304.7,452.31,3.1314
6,14,5306173.26,472.14,3.3386
6,15,4795815.79,426.73,3.0406
6,16,3058135.75,272.11,2.0587
6,17,5110052.22,432.27,3.2594
6,18,4100303.55,346.86,2.567
6,19,3848490.86,327.86,2.421
6,20,4158255.76,354.25,2.6278
6,21,4248376.78,356.87,2.6673
6,22,4042272.31,346.83,2.5843
6,23,3807464.45,333.84,2.4759
6,24,3606153.63,313.9,2.387
6,25,3350123.54,298.09,2.2634
6,26,2327377.45,217.91,1.8449
6,27,2701631.01,256.79,2.1472
6,28,2701631.01,256.79,2.1472
6,29,2422536.16,241.75,2.0238
6,30,2693819.01,267.62,2.222
6,31,2674456.96,268.59,2.2235
6,32,2193345.49,213.77,1.8724
6,33,1353804.64,121.79,1.1673
6,34,3212460.41,327.54,3.2088
6,35,3212460.41,327.54,3.2088
6,36,3831956.25,390.7,3.8689
6,37,3634350.88,368.84,3.6267
6,38,3191273.23,314.75,3.4814
6,39,3033579.58,307.32,3.6165
6,40,1451977.8,145.73,2.3933
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,6412135.09,562.22,3.7564
7,3,3435306.44,299.03,2.2318
7,4,4778821.99,415.97,2.8896
7,5,8278032.89,720.56,4.8685
7,6,7905149.72,688.1,4.6079
7,7,0,0,0
7,8,5491676.46,499.75,3.2807
7,9,6002925.85,546.28,3.6683
7,10,5565529.64,506.47,3.3906
7,11,4735056.61,430.9,3.0063
7,12,4677007.16,425.61,2.9667
7,13,4372409.3,397.9,2.7624
7,14,5470241.41,497.8,3.4678
7,15,4637805.06,412.67,2.9178
7,16,4581112.35,387.53,2.9091
7,17,4290243.79,362.92,2.6767
7,18,3853943.71,328.33,2.433
7,19,3696356.38,314.9,2.3256
7,20,4158255.76,354.25,2.6278
7,21,4248376.78,356.87,2.6673
7,22,3729316.6,319.98,2.4113
7,23,3623412.25,315.4,2.37
7,24,3367450.5,293.12,2.2206
7,25,3329701.24,296.27,2.2466
7,26,1855218.46,176.34,1.5498
7,27,2748056.29,261.2,2.1503
7,28,2982661.46,283.5,2.343
7,29,2462931.59,245.78,2.0423
7,30,2693819.01,267.62,2.222
7,31,2674456.96,268.59,2.2235
7,32,2397470.79,232.53,2.0285
7,33,1621109.74,145.14,1.3892
7,34,2704110.49,271.57,2.639
7,35,2704110.49,271.57,2.639
7,36,3626604.75,364.22,3.6376
7,37,3634350.88,368.84,3.6267
7,38,3191273.23,314.75,3.4814
7,39,3033579.58,307.32,3.6165
7,40,1451977.8,145.73,2.3933
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,3400336.14,298.14,2.1351
8,3,3438742.34,299.33,2.0983
8,4,3877224.2,337.49,2.347
8,5,4445942.39,387,2.7924
8,6,5514157.47,479.98,3.2699
8,7,5954632.94,525.94,3.5601
8,8,0,0,0
8,9,6613658.06,547.89,3.9746
8,10,5251892.96,477.93,3.2516
8,11,6514896.42,539.71,3.9844
8,12,5995801.88,496.71,3.6069
8,13,5461007.88,452.41,3.3103
8,14,5149783.83,435.64,3.1464
8,15,3889477.29,329.02,2.3836
8,16,3661468.26,309.73,2.302
8,17,4102881.84,347.08,2.5596
8,18,3801644.88,323.87,2.3874
8,19,3826916.06,326.03,2.4131
8,20,3967675.08,335.64,2.5257
8,21,3758337.11,315.71,2.3754
8,22,3490613.47,299.5,2.2487
8,23,3384709.13,294.62,2.2064
8,24,3148437.41,274.06,2.1253
8,25,2889858.6,257.14,1.9965
8,26,1855218.46,176.34,1.5498
8,27,2869042.5,283.09,2.3068
8,28,2869042.5,283.09,2.3068
8,29,3110186.93,306.88,2.4902
8,30,2705110.64,266.91,2.2121
8,31,2686699.06,265.1,2.2142
8,32,2397470.79,232.53,2.0285
8,33,1569335.64,140.5,1.3405
8,34,2652336.39,266.37,2.56
8,35,3599493.31,361.5,3.6318
8,36,3599493.31,361.5,3.6318
8,37,3634350.88,368.84,3.6267
8,38,3191273.23,314.75,3.4814
8,39,3033579.58,307.32,3.6165
8,40,1451977.8,145.73,2.3933
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,4408100.4,386.5,2.6753
9,3,4491140.38,390.93,2.7398
9,4,5642715.08,491.17,3.3956
9,5,4644259.52,404.26,2.8512
9,6,4486324.96,390.51,2.7642
9,7,3410934.84,296.9,2.0728
9,8,3005733.91,265.48,1.9645
9,9,0,0,0
9,10,7006031.57,618.81,4.2715
9,11,6978784.34,578.14,4.2424
9,12,5355302.63,453.02,3.2256
9,13,5110714.3,432.33,3.1221
9,14,4329975.39,366.29,2.5959
9,15,3737342.8,316.15,2.2917
9,16,3540458.71,299.5,2.2183
9,17,4087917.84,348.26,2.5662
9,18,3680868.03,313.58,2.3454
9,19,3336876.4,284.28,2.126
9,20,3728971.95,315.44,2.363
9,21,3696043.27,310.47,2.3352
9,22,3156024.15,268.87,2.0593
9,23,2941414.76,256.04,1.9615
9,24,3449159.51,300.23,2.3047
9,25,3190580.7,283.9,2.1762
9,26,2635462.48,261.63,2.0591
9,27,3006717.58,299.39,2.4285
9,28,3006717.58,299.39,2.4285
9,29,3413407.77,341.86,2.7277
9,30,2705110.64,266.91,2.2121
9,31,3120326.64,307.88,2.4759
9,32,2605824.9,252.74,2.1047
9,33,1797199.5,160.9,1.4679
9,34,1824485.85,163.34,1.5257
9,35,2866301.11,287.86,2.7521
9,36,3599493.31,361.5,3.6318
9,37,3634350.88,368.84,3.6267
9,38,3191273.23,314.75,3.4814
9,39,3107983.2,310.51,3.6927
9,40,1451977.8,145.73,2.3933
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,3006875.15,261.73,1.8852
10,3,6388802.42,556.11,3.8097
10,4,6065054.05,527.93,3.524
10,5,1380656.6,120.18,0.559
10,6,5121767.84,445.82,2.8776
10,7,647737.9,57.21,0.1494
10,8,410025.81,36.22,0.022
10,9,570302,50.75,0.1056
10,10,0,0,0
10,11,6423938.92,532.18,3.9511
10,12,5364719.48,453.82,3.2741
10,13,5353149.48,452.84,3.2621
10,14,4181392.67,353.72,2.5068
10,15,3522608.65,300.1,2.1714
10,16,3525494.71,300.35,2.2217
10,17,3597878.17,306.51,2.2767
10,18,3442164.9,293.25,2.1873
10,19,3393992.5,287.11,2.1495
10,20,3524330.74,298.13,2.2518
10,21,3553471.01,298.5,2.2643
10,22,3683576.25,313.81,2.3867
10,23,3466418.14,301.73,2.2886
10,24,3449159.51,300.23,2.3047
10,25,3683395.96,327.75,2.4707
10,26,2635462.48,261.63,2.0591
10,27,3006717.58,299.39,2.4285
10,28,3434338.4,341.97,2.691
10,29,3841028.6,384.68,2.9914
10,30,3444081.38,342.16,2.7093
10,31,3478064.38,348.35,2.7529
10,32,2912793.88,282.51,2.3324
10,33,3587633.4,321.2,2.8249
10,34,3614919.75,323.64,2.9151
10,35,3507291.9,346.06,3.4555
10,36,3507291.9,346.06,3.4555
10,37,3634350.88,368.84,3.6267
10,38,3191273.23,314.75,3.4814
10,39,3107983.2,310.51,3.6927
10,40,1451977.8,145.73,2.3933
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1536497.64,134.72,0.9741
11,3,6801594.61,592.04,3.9854
11,4,7129561.94,620.59,4.1906
11,5,6945575.58,604.58,4.1661
11,6,6171492.66,537.2,3.6927
11,7,5690514.6,502.61,3.4563
11,8,6032975.4,532.86,3.6553
11,9,5991076.09,529.16,3.6743
11,10,5687815.23,502.38,3.4875
11,11,0,0,0
11,12,4722818.4,399.52,2.8092
11,13,4370367.25,372.32,2.6119
11,14,4463892.13,380.29,2.6673
11,15,3471542.51,295.75,2.169
11,16,3035455.05,258.6,1.9433
11,17,3500906.1,298.25,2.221
11,18,3498480.6,295.95,2.2096
11,19,3251420.24,275.05,2.0766
11,20,3524330.74,298.13,2.2518
11,21,3782000.16,317.69,2.4221
11,22,3240468.69,276.07,2.1519
11,23,3264156.1,284.13,2.1991
11,24,3497967.66,304.48,2.3413
11,25,3236540.27,287.99,2.2176
11,26,2188606.79,215.17,1.7897
11,27,2981860.52,293.16,2.381
11,28,2981860.52,293.16,2.381
11,29,3041740.45,299.05,2.4191
11,30,4361263.3,433.27,3.6459
11,31,4395246.3,440.21,3.7109
11,32,4056489,393.44,3.3246
11,33,3587633.4,321.2,2.8249
11,34,3614919.75,323.64,2.9151
11,35,3963253.95,398.61,3.993
11,36,3634350.88,368.84,3.6267
11,37,3634350.88,368.84,3.6267
11,38,3191273.23,314.75,3.4814
11,39,3107983.2,310.51,3.6927
11,40,1451977.8,145.73,2.3933
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,1623653.08,142.36,1.1217
12,3,5310646.69,462.27,3.0897
12,4,5289110.93,460.39,3.0715
12,5,5887283.79,512.46,3.513
12,6,5887283.79,512.46,3.513
12,7,5404955.05,477.39,3.2728
12,8,5404955.05,477.39,3.2728
12,9,5003798.2,445.23,3.0447
12,10,3736998.94,322.95,2.2545
12,11,4773927.82,424.78,2.9125
12,12,0,0,0
12,13,4124307.63,351.36,2.4865
12,14,3927201.31,334.57,2.3574
12,15,3232839.39,275.42,2.0204
12,16,3090970.35,261.47,1.9661
12,17,3210099.11,271.55,2.0598
12,18,3355908.34,283.89,2.1375
12,19,3479099.81,294.31,2.2305
12,20,3236941.92,275.76,2.1399
12,21,3579738.12,300.7,2.3345
12,22,3735232.98,318.22,2.4186
12,23,3515226.29,305.98,2.3251
12,24,3463450.41,301.48,2.3088
12,25,3270660.41,291.02,2.1538
12,26,2222726.92,214.5,1.7346
12,27,2593982.02,250.33,2.0452
12,28,4209949.58,419.2,3.5319
12,29,4269829.5,427.63,3.583
12,30,4361263.3,433.27,3.6459
12,31,4395246.3,440.21,3.7109
12,32,4056489,393.44,3.3246
12,33,3587633.4,321.2,2.8249
12,34,3614919.75,323.64,2.9151
12,35,3963253.95,398.61,3.993
12,36,3634350.88,368.84,3.6267
12,37,3634350.88,368.84,3.6267
12,38,3191273.23,314.75,3.4814
12,39,3107983.2,310.51,3.6927
12,40,1451977.8,145.73,2.3933
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2783897.09,-244.09,-1.7379
13,3,5020694.65,437.03,2.8999
13,4,5876681.4,511.54,3.4224
13,5,5499457.34,478.7,3.2968
13,6,5320957.47,463.16,3.1906
13,7,5150541.53,454.92,3.1284
13,8,5150541.53,454.92,3.1284
13,9,3866037.67,334.1,2.3218
13,10,3376221.47,291.77,2.0661
13,11,3273280.29,282.87,2.0243
13,12,3284619.52,283.85,2.0316
13,13,0,0,0
13,14,3723263.55,314.96,2.2532
13,15,3218643.98,272.27,2.0027
13,16,3090970.35,261.47,1.9661
13,17,3510821.21,296.99,2.2264
13,18,3583587.91,303.15,2.292
13,19,2894646.75,246.6,1.9229
13,20,3477787.45,296.28,2.2853
13,21,4622366.26,388.29,2.9268
13,22,4132540.61,352.06,2.606
13,23,3549346.42,308.95,2.261
13,24,3497570.55,304.45,2.2443
13,25,3270660.41,291.02,2.1538
13,26,2476506.86,239,1.8742
13,27,2923948.95,282.18,2.1583
13,28,2816597.47,271.82,2.1748
13,29,4269829.5,427.63,3.583
13,30,4361263.3,433.27,3.6459
13,31,4395246.3,440.21,3.7109
13,32,4056489,393.44,3.3246
13,33,3587633.4,321.2,2.8249
13,34,3614919.75,323.64,2.9151
13,35,3906600.6,387.6,3.896
13,36,3884411.7,386.57,3.8754
13,37,3451738,339.36,3.4123
13,38,3191273.23,314.75,3.4814
13,39,3107983.2,310.51,3.6927
13,40,1451977.8,145.73,2.3933
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2712768.33,-237.86,-1.6571
14,3,7101063.82,588.27,3.9458
14,4,6742509.31,586.9,3.8435
14,5,6698392.99,583.06,3.9341
14,6,6698392.99,583.06,3.9341
14,7,6159034.63,544,3.739
14,8,5941046.64,524.74,3.6033
14,9,3866037.67,334.1,2.3218
14,10,4225559.45,365.17,2.5606
14,11,4122618.26,356.27,2.5209
14,12,3775526.44,326.28,2.324
14,13,3790375.66,327.56,2.3358
14,14,0,0,0
14,15,2682558.6,228.54,1.7268
14,16,2849181.22,242.73,1.855
14,17,3502009.12,298.35,2.2485
14,18,3443192.89,293.34,2.2141
14,19,4170174.39,355.27,2.6491
14,20,4512469.56,384.43,2.876
14,21,4648357.34,390.47,2.8349
14,22,3769353.11,321.12,2.3534
14,23,3549346.42,308.95,2.261
14,24,3777462.23,328.81,2.4529
14,25,3806430.98,338.69,2.5013
14,26,2758497.49,269.52,2.0999
14,27,4314725.85,426.25,3.3916
14,28,4178785.09,418.51,3.5088
14,29,4269829.5,427.63,3.583
14,30,4361263.3,433.27,3.6459
14,31,4395246.3,440.21,3.7109
14,32,4056489,393.44,3.3246
14,33,3587633.4,321.2,2.8249
14,34,3614919.75,323.64,2.9151
14,35,3906600.6,387.6,3.896
14,36,3884411.7,386.57,3.8754
14,37,3451738,339.36,3.4123
14,38,3191273.23,314.75,3.4814
14,39,3107983.2,310.51,3.6927
14,40,1451977.8,145.73,2.3933
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1284688.46,-112.64,-0.7893
15,3,574862.94,50.04,0.2289
15,4,505467.15,44,0.1816
15,5,6809618.64,592.74,3.9967
15,6,6326627,558.8,3.7533
15,7,6166405.94,544.65,3.7435
15,8,5948417.95,525.39,3.6077
15,9,4379837.79,378.5,2.6287
15,10,4129989.58,356.91,2.5249
15,11,4129989.58,356.91,2.5249
15,12,3782897.75,326.91,2.3279
15,13,3987419.77,344.59,2.4418
15,14,3670965.67,317.24,2.3359
15,15,0,0,0
15,16,2930207.84,246.14,1.9061
15,17,3058901.56,260.6,2.019
15,18,4479156.46,376.26,2.822
15,19,4170174.39,355.27,2.6491
15,20,3452100.23,289.98,2.1919
15,21,3869676.08,325.06,2.3869
15,22,4049244.79,344.97,2.5588
15,23,4085116.99,355.59,2.6011
15,24,4033341.11,351.08,2.5865
15,25,3806430.98,338.69,2.5013
15,26,2885981.7,281.97,2.186
15,27,3362013.07,328.48,2.5085
15,28,3267943.24,319.29,2.5502
15,29,3358987.65,328.19,2.606
15,30,3318230.39,324.2,2.5961
15,31,4395246.3,440.21,3.7109
15,32,4056489,393.44,3.3246
15,33,3587633.4,321.2,2.8249
15,34,3614919.75,323.64,2.9151
15,35,3910298.75,390.07,3.9065
15,36,3910298.75,390.07,3.9065
15,37,3276153.3,316.17,3.1582
15,38,3191273.23,314.75,3.4814
15,39,3107983.2,310.51,3.6927
15,40,1451977.8,145.73,2.3933
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,4652246.18,407.91,2.6653
16,3,-2706832.8,-237.34,-1.6712
16,4,5196770.78,452.35,3.0486
16,5,5218909.09,460.96,3.0839
16,6,5887783.5,520.04,3.5467
16,7,5889666.67,520.2,3.5602
16,8,4439823.25,383.68,2.6457
16,9,4250697.29,367.34,2.5525
16,10,4000849.08,345.75,2.4479
16,11,3642418.01,314.77,2.2449
16,12,3843430.05,332.14,2.3535
16,13,3858978.92,333.49,2.3665
16,14,3569593.6,308.48,2.2901
16,15,3569593.6,308.48,2.2901
16,16,0,0,0
16,17,4192020.26,357.13,2.624
16,18,4275612.96,364.25,2.7118
16,19,3423531.17,291.66,2.1319
16,20,3869676.08,325.06,2.3869
16,21,3629810.55,313.68,2.2855
16,22,4305123.67,366.77,2.6892
16,23,4085116.99,355.59,2.6011
16,24,4160825.33,362.18,2.6657
16,25,3933915.19,350.04,2.5818
16,26,2885981.7,281.97,2.186
16,27,3403884,332.57,2.5313
16,28,3267943.24,319.29,2.5502
16,29,4269829.5,427.63,3.583
16,30,4361263.3,433.27,3.6459
16,31,4395246.3,440.21,3.7109
16,32,4056489,393.44,3.3246
16,33,3587633.4,321.2,2.8249
16,34,3614919.75,323.64,2.9151
16,35,3910298.75,390.07,3.9065
16,36,3910298.75,390.07,3.9065
16,37,3404920.58,332.67,3.3809
16,38,3191273.23,314.75,3.4814
16,39,3107983.2,310.51,3.6927
16,40,1451977.8,145.73,2.3933
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-3158456.71,-276.93,-2.0385
17,3,1276796.58,111.95,0.9935
17,4,-1399931.61,-121.86,-0.9214
17,5,-1422652.01,-125.66,-0.9582
17,6,5459744.8,482.23,3.3251
17,7,4229772.54,365.53,2.5552
17,8,4155356.3,359.1,2.5252
17,9,3944694.58,340.9,2.4133
17,10,3336415.3,288.33,2.1039
17,11,3526088.1,304.72,2.2053
17,12,3537427.34,305.7,2.2127
17,13,3480694.69,300.8,2.1867
17,14,3204895.25,276.96,2.1133
17,15,3204895.25,276.96,2.1133
17,16,3204895.25,276.96,2.1133
17,17,0,0,0
17,18,3692346.14,310.16,2.3522
17,19,3622328.35,304.28,2.2345
17,20,3633272.88,305.2,2.2416
17,21,4165581.11,359.98,2.6221
17,22,4305123.67,366.77,2.6892
17,23,4212601.2,366.69,2.6797
17,24,4160825.33,362.18,2.6657
17,25,3975786.11,353.76,2.6027
17,26,2620493,260.03,2.0838
17,27,3096524.38,305.91,2.4111
17,28,2918712.69,289.62,2.4039
17,29,2913430.29,289.09,2.3992
17,30,2968249.46,294.53,2.45
17,31,4395246.3,440.21,3.7109
17,32,4056489,393.44,3.3246
17,33,3587633.4,321.2,2.8249
17,34,3614919.75,323.64,2.9151
17,35,3831956.25,390.7,3.8689
17,36,3831956.25,390.7,3.8689
17,37,3368713.69,329.14,3.3589
17,38,3191273.23,314.75,3.4814
17,39,3107983.2,310.51,3.6927
17,40,1451977.8,145.73,2.3933
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,4111057.1,340.57,2.554
18,3,-1048414.22,-92.6,-0.7553
