P:N1,P:N2,净利润,年化收益率%,夏普比率
4,30,622224.64,53.99,0.733
4,31,485553.33,43.31,0.603
4,32,204831.44,18.79,0.2893
4,33,47024.27,4.38,0.0681
4,34,93948.82,8.7,0.16
4,35,-225068.3,-21.58,-0.4168
4,36,-283773.74,-27.34,-0.5294
4,37,-426873.55,-43.06,-0.9365
4,38,-20185.8,-2.04,-0.0532
4,39,-185999.85,-18.51,-0.592
4,40,-325127.25,-31.89,-1.2351
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-882946.38,-75.58,-0.5414
5,3,-2325853.96,-213.6,-1.4435
5,4,-2019968.56,-185.51,-1.3262
5,5,0,0,0
5,6,-1743486.69,-162.66,-1.125
5,7,-2668448.41,-248.96,-1.6997
5,8,-2021399.61,-188.59,-1.3108
5,9,-1609835.44,-150.19,-1.0986
5,10,-2138222.3,-199.49,-1.5356
5,11,-1511800.75,-141.05,-1.117
5,12,-1743950.15,-162.7,-1.2814
5,13,-1574116.08,-146.86,-1.1441
5,14,435677.5,40.31,0.3422
5,15,141540.7,13.1,0.1301
5,16,-353108.01,-32.67,-0.2632
5,17,-250243,-23.16,-0.2122
5,18,-392867.6,-36.35,-0.3361
5,19,-116960.24,-10.82,-0.1063
5,20,-218840.73,-20.25,-0.1855
5,21,-611906.88,-56.62,-0.5654
5,22,-985419.9,-90.77,-0.9136
5,23,-1153780.03,-106.28,-1.0678
5,24,42329.47,3.66,0.0608
5,25,168203.63,14.53,0.1785
5,26,404576.37,34.95,0.4083
5,27,654758.78,56.05,0.6968
5,28,348728.01,30.26,0.372
5,29,291361.61,25.28,0.3274
5,30,792638.39,68.77,0.9395
5,31,485553.33,43.31,0.603
5,32,204831.44,18.79,0.2893
5,33,-107122.61,-9.97,-0.1532
5,34,-60572.88,-5.61,-0.1007
5,35,-376966.31,-36.14,-0.6951
5,36,-435296.94,-41.94,-0.8092
5,37,-577272.31,-57.94,-1.2606
5,38,-97121.31,-9.75,-0.2665
5,39,-185999.85,-18.51,-0.592
5,40,-325127.25,-31.89,-1.2351
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,2861145.14,263.36,1.5859
6,3,1231806.81,113.12,0.6691
6,4,-1016185.16,-93.32,-0.6784
6,5,266338.07,24.52,0.194
6,6,0,0,0
6,7,-2976066.68,-277.66,-1.9665
6,8,-2103048.76,-196.21,-1.4071
6,9,-2872898.01,-268.03,-2.0168
6,10,-2028658.34,-189.27,-1.4807
6,11,-2096727.46,-195.62,-1.5232
6,12,-1425773.91,-133.02,-1.0344
6,13,-1468423.05,-137,-1.0666
6,14,-16987.86,-1.58,-0.0417
6,15,342764.15,29.61,0.2674
6,16,497333.3,42.96,0.4008
6,17,-408860.36,-37.66,-0.3206
6,18,-1266405.39,-116.66,-1.0099
6,19,-941648.61,-86.74,-0.7837
6,20,-525696.4,-48.43,-0.4371
6,21,47823.22,4.13,0.0345
6,22,-371941.63,-32.13,-0.3429
6,23,-519680.28,-44.89,-0.4796
6,24,-169524.69,-14.64,-0.1402
6,25,165357.86,14.16,0.1797
6,26,786147.45,67.3,0.7985
6,27,826371.93,70.74,0.8814
6,28,704649.03,60.32,0.7592
6,29,815077.57,69.77,0.9217
6,30,792638.39,68.77,0.9395
6,31,328033.13,29.26,0.409
6,32,49560.11,4.55,0.0717
6,33,-107122.61,-9.97,-0.1532
6,34,-60572.88,-5.61,-0.1007
6,35,-376966.31,-36.14,-0.6951
6,36,-435296.94,-41.94,-0.8092
6,37,-97121.31,-9.75,-0.2665
6,38,-113037.35,-11.3,-0.3137
6,39,-185999.85,-18.51,-0.592
6,40,-325127.25,-31.89,-1.2351
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-867417.3,-79.76,-0.4999
7,3,810308.22,74.59,0.4235
7,4,1434894.2,131.78,0.8723
7,5,1313889.25,118.96,0.7942
7,6,1683712.66,155.97,1.1085
7,7,0,0,0
7,8,-3964594.12,-373.09,-2.7187
7,9,-1508744.14,-140.13,-1.0584
7,10,-342596.71,-31.82,-0.1921
7,11,-800104.24,-74.31,-0.5558
7,12,423966.29,39.38,0.3179
7,13,1479816.96,137.44,1.1279
7,14,1601655.48,148.76,1.2493
7,15,1753966.77,151.5,1.349
7,16,1358895.01,117.38,1.0832
7,17,713575.05,61.64,0.5881
7,18,753155.81,64.47,0.6304
7,19,785689.54,67.26,0.6959
7,20,437269,37.43,0.3851
7,21,-95326.35,-8.16,-0.0792
7,22,-111393.57,-9.54,-0.0893
7,23,-309722.35,-26.51,-0.2789
7,24,212046.39,18.15,0.2245
7,25,570463,48.83,0.5807
7,26,905771.4,77.54,0.9315
7,27,826371.93,70.74,0.8814
7,28,366689.08,31.67,0.3942
7,29,478243.19,41.31,0.5443
7,30,632869.31,54.91,0.7514
7,31,328033.13,29.26,0.409
7,32,7237.49,0.67,0.0117
7,33,-107122.61,-9.97,-0.1532
7,34,-60572.88,-5.61,-0.1007
7,35,-407874.85,-39.11,-0.7685
7,36,-466130.51,-44.92,-0.8859
7,37,-113037.35,-11.3,-0.3137
7,38,-113037.35,-11.3,-0.3137
7,39,-185999.85,-18.51,-0.592
7,40,-325127.25,-31.89,-1.2351
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,521080.26,47.96,0.2689
8,3,2182034.16,200.85,1.2274
8,4,2598037.22,239.14,1.5856
8,5,2173223.08,196.76,1.3513
8,6,1232072.55,114.13,0.7842
8,7,1654886.16,153.3,1.0599
8,8,0,0,0
8,9,-2421101.46,-224.28,-1.7107
8,10,-191178.81,-17.76,-0.1019
8,11,1906988.61,175.53,1.3617
8,12,1417782.54,130.5,1.0416
8,13,1095513.21,101.75,0.8496
8,14,1740602.52,160.22,1.3673
8,15,1963223.7,168.06,1.5155
8,16,1511680.19,129.41,1.2063
8,17,1449930.9,124.12,1.1741
8,18,1284832.03,109.99,1.0484
8,19,1089845.77,93.3,0.9219
8,20,-17890.56,-1.63,0.0014
8,21,-95326.35,-8.16,-0.0792
8,22,123147.89,10.54,0.1212
8,23,96432.26,8.26,0.0807
8,24,444488.9,38.05,0.45
8,25,570463,48.83,0.5807
8,26,744877.89,63.77,0.7684
8,27,665478.41,56.97,0.7123
8,28,366689.08,31.67,0.3942
8,29,478243.19,41.31,0.5443
8,30,632869.31,54.91,0.7514
8,31,328033.13,29.26,0.409
8,32,-24270.75,-2.24,-0.0317
8,33,-138480.93,-12.89,-0.2008
8,34,-92006.15,-8.52,-0.1563
8,35,-407874.85,-39.11,-0.7685
8,36,-466130.51,-44.92,-0.8859
8,37,-113037.35,-11.3,-0.3137
8,38,-319879.88,-31.37,-0.9729
8,39,-185999.85,-18.51,-0.592
8,40,-325127.25,-31.89,-1.2351
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1836024.19,167.62,0.9907
9,3,940860.71,86.41,0.4834
9,4,2282768.44,210.65,1.3905
9,5,1541107.89,142.21,0.915
9,6,1026175.29,95.06,0.6272
9,7,450711.41,41.75,0.2504
9,8,-768679.83,-71.72,-0.4869
9,9,0,0,0
9,10,462230.63,42.55,0.4197
9,11,790025.56,72.72,0.6371
9,12,1421576.95,130.85,1.0687
9,13,1155991.52,106.41,0.928
9,14,1710723.13,157.47,1.3468
9,15,1767222.75,151.28,1.3544
9,16,1372150.99,117.46,1.0915
9,17,1449930.9,124.12,1.1741
9,18,1068156.63,91.44,0.8565
9,19,1089845.77,93.3,0.9219
9,20,1141337.55,97.7,0.9726
9,21,311353,26.65,0.2755
9,22,294761.04,25.23,0.2729
9,23,96432.26,8.26,0.0807
9,24,371321.1,31.79,0.3842
9,25,497695,42.61,0.514
9,26,614809.79,53.1,0.6414
9,27,489537.54,42.28,0.5252
9,28,334131.36,28.86,0.3624
9,29,445685.47,38.5,0.5122
9,30,600386.56,52.09,0.7197
9,31,296000.15,26.4,0.3734
9,32,-24270.75,-2.24,-0.0317
9,33,-138480.93,-12.89,-0.2008
9,34,-92006.15,-8.52,-0.1563
9,35,-809619.88,-77.62,-1.4882
9,36,-866901.03,-83.53,-1.6088
9,37,-319879.88,-31.37,-0.9729
9,38,-319879.88,-31.37,-0.9729
9,39,-185999.85,-18.51,-0.592
9,40,-325127.25,-31.89,-1.2351
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1065820.79,98.35,0.5778
10,3,-101141.84,-9.31,-0.0828
10,4,-1034235.06,-95.2,-0.6643
10,5,-180808.24,-16.5,-0.1608
10,6,242140.66,22.43,0.1556
10,7,-69722.01,-6.46,-0.0455
10,8,16653.76,1.55,0.0031
10,9,-432767.23,-40.09,-0.3109
10,10,0,0,0
10,11,-12214.23,-1.12,-0.0178
10,12,412334.42,37.95,0.315
10,13,873293.76,80.38,0.6621
10,14,1778816.63,163.73,1.3795
10,15,1767222.75,151.28,1.3544
10,16,1543764.14,132.15,1.2329
10,17,1404868.65,120.26,1.1218
10,18,1239769.77,106.13,0.997
10,19,1004904.66,92.57,0.906
10,20,682771.19,62.89,0.6284
10,21,618187.57,53.4,0.5522
10,22,158163.16,13.66,0.1478
10,23,-150751.25,-13.02,-0.1489
10,24,196505.79,16.97,0.2114
10,25,300890.69,25.99,0.3146
10,26,571107.65,49.33,0.6196
10,27,456979.82,39.47,0.4947
10,28,218096.82,18.92,0.2316
10,29,330401.31,28.67,0.3787
10,30,600386.56,52.09,0.7197
10,31,296000.15,26.4,0.3734
10,32,-433811.88,-39.99,-0.5891
10,33,-546073.03,-50.83,-0.7813
10,34,-500572.76,-46.37,-0.8337
10,35,-809619.88,-77.62,-1.4882
10,36,-866901.03,-83.53,-1.6088
10,37,-319879.88,-31.37,-0.9729
10,38,-319879.88,-31.37,-0.9729
10,39,-185999.85,-18.51,-0.592
10,40,-325127.25,-31.89,-1.2351
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,899685.24,83.02,0.5093
11,3,-82298.65,-7.54,-0.0898
11,4,-1098688.01,-100.24,-0.69
11,5,-1282908.9,-117.04,-0.8068
11,6,-658261.5,-60.98,-0.4168
11,7,-669442.09,-62.01,-0.4244
11,8,-1438163.51,-135.18,-0.975
11,9,-1109634.44,-104.3,-0.8311
11,10,-1511900.67,-142.11,-1.1718
11,11,0,0,0
11,12,366604.64,33.74,0.2601
11,13,721730.38,66.43,0.5512
11,14,1759222.29,162.05,1.3497
11,15,1486095.99,136.89,1.1635
11,16,1047940.13,95.67,0.8395
11,17,996099.44,91.76,0.799
11,18,686593.2,63.25,0.5857
11,19,649721.54,59.85,0.6027
11,20,528249.49,48.66,0.4949
11,21,64369.39,5.56,0.0554
11,22,158163.16,13.66,0.1478
11,23,-38914.99,-3.36,-0.0454
11,24,142059.02,12.27,0.1606
11,25,268332.97,23.18,0.2846
11,26,238652.44,20.71,0.2602
11,27,341695.66,29.65,0.3688
11,28,-204112.96,-17.71,-0.2153
11,29,-91808.47,-7.97,-0.0918
11,30,178176.78,15.46,0.2248
11,31,-120362.56,-10.73,-0.1373
11,32,-433811.88,-39.99,-0.5891
11,33,-546073.03,-50.83,-0.7813
11,34,-500572.76,-46.37,-0.8337
11,35,-809619.88,-77.62,-1.4882
11,36,-773623.69,-74.55,-1.4438
11,37,-271355.15,-26.74,-0.8348
11,38,-271355.15,-26.74,-0.8348
11,39,-185999.85,-18.51,-0.592
11,40,-325127.25,-31.89,-1.2351
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1138194.89,-104.3,-0.7095
12,3,-1251900.77,-114.21,-0.7782
12,4,-1137775,-103.8,-0.734
12,5,-1254185.45,-114.42,-0.8055
12,6,-159137.78,-14.73,-0.1137
12,7,-1793627.34,-163.64,-1.2136
12,8,-2235800.13,-203.98,-1.5775
12,9,-1399635.45,-131.56,-1.0574
12,10,-1778837.91,-168.24,-1.375
12,11,-954433.6,-88.41,-0.8146
12,12,0,0,0
12,13,331164.25,30.76,0.2633
12,14,1759222.29,162.05,1.3497
12,15,1153485.38,106.74,0.8726
12,16,44424.7,4.09,0.0476
12,17,413094.29,38.05,0.3633
12,18,4813.64,0.44,0.0243
12,19,46987.39,4.35,0.0566
12,20,29470.29,2.73,0.0379
12,21,-50239.36,-4.36,-0.0512
12,22,-171518.39,-14.88,-0.1683
12,23,-319931.7,-27.76,-0.3106
12,24,27525.24,2.39,0.0451
12,25,153799.19,13.34,0.1664
12,26,-183557.35,-15.93,-0.1735
12,27,-80514.13,-6.99,-0.074
12,28,-204112.96,-17.71,-0.2153
12,29,-91808.47,-7.97,-0.0918
12,30,178176.78,15.46,0.2248
12,31,-23487.03,-2.09,-0.0196
12,32,-338510.55,-31.21,-0.4603
12,33,-451221.48,-42,-0.6472
12,34,-405496.33,-37.56,-0.6781
12,35,-716117.65,-68.66,-1.3236
12,36,-773623.69,-74.55,-1.4438
12,37,-922930.2,-90.96,-1.9246
12,38,-271355.15,-26.74,-0.8348
12,39,-185999.85,-18.51,-0.592
12,40,-325127.25,-31.89,-1.2351
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1570.6,-0.14,-0.0837
13,3,-1184266.64,-107.16,-0.7135
13,4,-2041676.43,-184.74,-1.2892
13,5,-2397485.59,-218.73,-1.5146
13,6,-2185448.91,-199.38,-1.4822
13,7,-2183165.08,-199.18,-1.488
13,8,-2746277.43,-250.55,-1.9469
13,9,-3239481.25,-293.34,-2.3546
13,10,-1152391.56,-105.6,-0.8687
13,11,-848492.46,-77.75,-0.6923
13,12,-91390.93,-8.41,-0.1184
13,13,0,0,0
13,14,863814.11,79.93,0.6715
13,15,353726.33,32.73,0.2747
13,16,457356.19,41.75,0.4011
13,17,-89282.78,-8.22,-0.0548
13,18,-521847.39,-48.29,-0.426
13,19,-366039.15,-33.87,-0.3061
13,20,-252982.46,-23.41,-0.2149
13,21,-104861.04,-9.1,-0.0995
13,22,-283054.55,-24.56,-0.2716
13,23,-319931.7,-27.76,-0.3106
13,24,-394684.55,-34.25,-0.3538
13,25,-226184.07,-19.63,-0.2001
13,26,-340169.45,-29.52,-0.3384
13,27,-80514.13,-6.99,-0.074
13,28,-105888.1,-9.19,-0.1119
13,29,-4764.2,-0.41,0.0037
13,30,270873.88,23.5,0.3311
13,31,-23487.03,-2.09,-0.0196
13,32,-338510.55,-31.21,-0.4603
13,33,-451221.48,-42,-0.6472
13,34,-405496.33,-37.56,-0.6781
13,35,-550802.35,-52.81,-1.0272
13,36,-608708.19,-58.65,-1.1464
13,37,-759214.1,-75.54,-1.6032
13,38,-185999.85,-18.51,-0.592
13,39,-185999.85,-18.51,-0.592
13,40,-325127.25,-31.89,-1.2351
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,143018.9,12.94,0.017
14,3,376258.94,34.55,0.2453
14,4,-2118961.3,-191.74,-1.3257
14,5,-2125299.99,-192.31,-1.369
14,6,-853504.59,-77.23,-0.651
14,7,-2252650.05,-204.88,-1.5856
14,8,-1922802.56,-174.88,-1.428
14,9,-2798788.26,-253.43,-2.1007
14,10,-1409151.5,-130.29,-1.0684
14,11,-723807.65,-68.15,-0.5572
14,12,-1034576.82,-95.23,-0.7899
14,13,-1799638.6,-165.65,-1.4399
14,14,0,0,0
14,15,144024.2,13.15,0.1237
14,16,-45020.88,-4.11,-0.0084
14,17,-89282.78,-8.22,-0.0548
14,18,-236096.49,-21.55,-0.1711
14,19,-1162540.49,-107.57,-0.9754
14,20,-1050234.18,-97.18,-0.8977
14,21,-1192405.91,-110.34,-1.07
14,22,-716369.89,-62.16,-0.6536
14,23,-753247.04,-65.36,-0.6943
14,24,-561052.93,-48.68,-0.5147
14,25,-393601.92,-34.15,-0.3629
14,26,-253100.16,-21.96,-0.25
14,27,6530.15,0.57,0.016
14,28,-117143.72,-10.16,-0.1243
14,29,-4764.2,-0.41,0.0037
14,30,334801.31,29.31,0.4055
14,31,147825.27,13.18,0.1891
14,32,-169996.85,-15.67,-0.2309
14,33,-283507.38,-26.39,-0.4079
14,34,-237382.42,-21.99,-0.3991
14,35,-550802.35,-52.81,-1.0272
14,36,-608708.19,-58.65,-1.1464
14,37,-759214.1,-75.54,-1.6032
14,38,-133627.05,-13.36,-0.4272
14,39,-133627.05,-13.36,-0.4272
14,40,-325127.25,-31.89,-1.2351
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-942121.36,-84.97,-0.6118
15,3,-81757.84,-7.51,-0.0115
15,4,-1211466.26,-109.62,-0.8202
15,5,-349275.04,-31.6,-0.3086
15,6,-336020.5,-30.41,-0.2937
15,7,-1684436.32,-152.42,-1.2128
15,8,-2325267.96,-211.49,-1.6495
15,9,-2467506.3,-223.43,-1.8354
15,10,-1005033.6,-92.21,-0.7773
15,11,-666565.72,-60.58,-0.5047
15,12,-1003246.22,-94.41,-0.7809
15,13,-953679.24,-87.78,-0.7606
15,14,-2079932.54,-188.13,-1.5784
15,15,0,0,0
15,16,-303579.74,-27.72,-0.2088
15,17,-455976.25,-42,-0.3488
15,18,-1160810.83,-106.93,-0.9306
15,19,-1141101.21,-105.59,-0.9572
15,20,-1050234.18,-97.18,-0.8977
15,21,-1193181.3,-110.41,-1.0729
15,22,-716369.89,-62.16,-0.6536
15,23,-1036496.7,-90.75,-0.9639
15,24,-678740.56,-59.43,-0.6444
15,25,-579351.24,-50.73,-0.5558
15,26,-537224.26,-47.04,-0.5591
15,27,-209857.59,-18.37,-0.2227
15,28,-162045.68,-14.19,-0.1892
15,29,-48240.44,-4.22,-0.0587
15,30,334801.31,29.31,0.4055
15,31,147825.27,13.18,0.1891
15,32,-65650.05,-6.05,-0.0875
15,33,-179660.32,-16.72,-0.2567
15,34,-133285.5,-12.35,-0.2219
15,35,-448454.55,-43,-0.8292
15,36,-506610.26,-48.82,-0.9457
15,37,-657865.8,-65.78,-1.3748
15,38,-133627.05,-13.36,-0.4272
15,39,-133627.05,-13.36,-0.4272
15,40,-325127.25,-31.89,-1.2351
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1795322.59,-162.45,-1.1243
16,3,-1750389.77,-158.39,-1.0884
16,4,-1709521.18,-154.69,-1.137
16,5,-541182.81,-48.97,-0.401
16,6,-464307.16,-42.01,-0.3614
16,7,-1336412.82,-120.93,-0.9762
16,8,-2063870.15,-182.19,-1.4554
16,9,-2012209.71,-169.98,-1.4563
16,10,-503347.85,-46.18,-0.4049
16,11,151912.39,13.81,0.0859
16,12,105707.44,9.56,0.0504
16,13,267103.35,24.51,0.1877
16,14,8711.06,0.76,0.0153
16,15,1496264.91,131.01,1.2665
16,16,0,0,0
16,17,-421913.51,-38.87,-0.3406
16,18,-1187721.6,-109.9,-0.9563
16,19,-1044272.4,-96.63,-0.8696
16,20,-605582.91,-56.04,-0.5093
16,21,-1010154.81,-93.47,-0.9016
16,22,-686132.06,-59.53,-0.6262
16,23,-938721.61,-82.19,-0.8775
16,24,-746352.46,-65.35,-0.7088
16,25,-579351.24,-50.73,-0.5558
16,26,-455535.25,-40.07,-0.4838
16,27,-31298.91,-2.74,-0.0359
16,28,-162045.68,-14.19,-0.1892
16,29,58854.99,5.15,0.0598
16,30,441896.74,38.69,0.5276
16,31,253921.2,22.65,0.3167
16,32,-65650.05,-6.05,-0.0875
16,33,-440851.66,-41.04,-0.6564
16,34,-395101.53,-36.6,-0.6953
16,35,-705897.76,-67.68,-1.3968
16,36,-763428.79,-73.56,-1.5289
16,37,-912810.26,-89.96,-2.0901
16,38,-266132.76,-26.23,-0.9707
16,39,-266132.76,-26.23,-0.9707
16,40,-325127.25,-31.89,-1.2351
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-8464.05,-0.77,-0.0665
17,3,287791.86,26.27,0.2176
17,4,-232069,-21,-0.2083
17,5,-232069,-21,-0.2083
17,6,-155193.35,-14.04,-0.1638
17,7,-693329.45,-62.74,-0.527
17,8,-2535074.49,-214.15,-1.6897
17,9,-2261196.88,-191.01,-1.6347
17,10,331815.09,30.44,0.2187
17,11,151912.39,13.81,0.0859
17,12,105707.44,9.56,0.0504
17,13,267103.35,24.51,0.1877
