P:N1,P:N2,净利润,年化收益率%,夏普比率
4,26,-437309.99,-41.96,-0.3858
4,27,-174577.3,-16.75,-0.1536
4,28,-192891.42,-18.51,-0.1735
4,29,-429434.5,-41.21,-0.385
4,30,759937.55,76.55,0.8967
4,31,493416.65,48.8,0.577
4,32,-133105.5,-12.79,-0.1735
4,33,-196983.29,-18.76,-0.2724
4,34,3753.15,0.38,-0.003
4,35,-214599.48,-21.09,-0.3479
4,36,-144749.67,-14.35,-0.3416
4,37,-214599.48,-21.23,-0.5638
4,38,-123904.39,-12.15,-0.3272
4,39,-287766.9,-27.76,-0.8909
4,40,-48725.02,-4.93,-0.419
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2026784.7,-162.74,-1.1973
5,3,-2369295.06,-205.12,-1.3519
5,4,-5216524.39,-451.62,-2.9523
5,5,0,0,0
5,6,-3362010.32,-295.96,-1.9018
5,7,-2555828.44,-224.99,-1.5541
5,8,-4341368.38,-393.75,-2.5864
5,9,-4480404.67,-406.36,-2.7352
5,10,-3723435.79,-337.7,-2.1994
5,11,-3075132,-278.91,-1.7901
5,12,-1807025.4,-159.74,-1.1052
5,13,-1993676.66,-179.27,-1.2887
5,14,-2726033.51,-255.71,-1.8517
5,15,-3127659.14,-290.74,-2.1415
5,16,-2892135.56,-268.85,-2.024
5,17,-2803240.59,-265.37,-2.0066
5,18,-2456939.61,-233.24,-1.8255
5,19,-2716548.93,-257.88,-2.1385
5,20,-2648002.15,-251.38,-2.0908
5,21,-1681388.88,-161.35,-1.3479
5,22,-1870897.35,-179.53,-1.5201
5,23,-200745.15,-19.26,-0.1639
5,24,-593499.73,-56.33,-0.5123
5,25,43365.76,4.16,0.0718
5,26,-49558,-4.76,-0.0127
5,27,43219.86,4.15,0.0895
5,28,135125.74,12.97,0.1691
5,29,-429434.5,-41.21,-0.385
5,30,628701.09,63.05,0.7409
5,31,493416.65,48.8,0.577
5,32,-133105.5,-12.79,-0.1735
5,33,-196983.29,-18.76,-0.2724
5,34,3753.15,0.38,-0.003
5,35,184007.94,18.09,0.2936
5,36,149408.65,14.62,0.3402
5,37,184007.94,18.2,0.4664
5,38,108587.48,10.65,0.2769
5,39,-52173.49,-5.03,-0.1527
5,40,37839.68,3.78,1.6256
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1314434.68,-109.46,-0.5025
6,3,-3828952.31,-331.49,-2.0242
6,4,-2472293.69,-213.16,-1.2994
6,5,-3596780.47,-311.39,-1.9038
6,6,0,0,0
6,7,-3346539.21,-303.52,-1.9913
6,8,-3058809.56,-277.42,-1.7777
6,9,-1899897.39,-172.31,-1.1098
6,10,-2863460.41,-253.13,-1.6811
6,11,-2073870.8,-183.33,-1.2546
6,12,-1940585.47,-171.55,-1.2097
6,13,-2347548.01,-211.09,-1.5846
6,14,-3426723.45,-318.54,-2.3834
6,15,-3955862.62,-367.73,-2.7504
6,16,-3249409.52,-302.06,-2.3074
6,17,-3159517.68,-297.01,-2.3498
6,18,-2533474.14,-238.16,-1.9814
6,19,-2234837.76,-210.08,-1.8339
6,20,-667652.79,-62.76,-0.5069
6,21,100191.9,9.42,0.1179
6,22,-433768.91,-41.62,-0.2867
6,23,347496.99,33.35,0.3279
6,24,-205747.74,-19.53,-0.1528
6,25,43365.76,4.16,0.0718
6,26,-407731.89,-39.12,-0.3216
6,27,43219.86,4.15,0.0895
6,28,135125.74,12.97,0.1691
6,29,727831.9,72.32,0.6909
6,30,1135413.7,113.58,1.3812
6,31,878842.47,86.93,1.063
6,32,263951.14,25.36,0.3351
6,33,201624.13,19.21,0.2747
6,34,398483.63,40.02,0.6292
6,35,184007.94,18.09,0.2936
6,36,149408.65,14.62,0.3402
6,37,184007.94,18.2,0.4664
6,38,108587.48,10.65,0.2769
6,39,-52173.49,-5.03,-0.1527
6,40,37839.68,3.78,1.6256
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-5290048.56,-463.73,-2.756
7,3,-4036977.08,-349.5,-2.1395
7,4,-2540755.95,-219.06,-1.2925
7,5,-5023036.21,-434.87,-2.8381
7,6,-1799898.59,-158.44,-1.0447
7,7,0,0,0
7,8,-2803433.94,-247.83,-1.5264
7,9,-2968214.78,-262.39,-1.6941
7,10,-3722140.67,-329.04,-2.2358
7,11,-2753169.91,-243.38,-1.7269
7,12,-1925807.89,-170.24,-1.2056
7,13,-1361630.85,-122.44,-0.8644
7,14,-2704816.13,-251.43,-1.8317
7,15,-4627162.69,-430.13,-3.087
7,16,-4016122.26,-374.71,-2.8032
7,17,-3505990.9,-327.11,-2.5025
7,18,-1111271.84,-106.38,-0.7851
7,19,-1405231.2,-134.85,-1.0901
7,20,-1249887.12,-119.94,-0.9639
7,21,-918364.78,-88.13,-0.7049
7,22,-462829.19,-44.41,-0.3032
7,23,1031109.13,99.52,0.8468
7,24,575310.9,54.6,0.4643
7,25,460305.24,44.57,0.4021
7,26,365630.6,35.08,0.3185
7,27,816582.35,80.35,0.7394
7,28,912336.3,88.91,0.8271
7,29,727831.9,72.32,0.6909
7,30,1135413.7,113.58,1.3812
7,31,878842.47,86.93,1.063
7,32,263951.14,25.36,0.3351
7,33,201624.13,19.21,0.2747
7,34,398483.63,40.02,0.6292
7,35,184007.94,18.09,0.2936
7,36,149408.65,14.62,0.3402
7,37,184007.94,18.2,0.4664
7,38,108587.48,10.65,0.2769
7,39,-52173.49,-5.03,-0.1527
7,40,37839.68,3.78,1.6256
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-692214.1,-60.94,-0.3399
8,3,-1468382.86,-126.6,-0.6958
8,4,-113513.95,-9.79,-0.0608
8,5,228923.42,19.74,0.1388
8,6,-753783.35,-66.36,-0.4489
8,7,-1503435.69,-132.35,-0.8809
8,8,0,0,0
8,9,-3399015.36,-305.63,-2.1254
8,10,-3229411.14,-290.38,-2.0846
8,11,-2856086.45,-256.81,-1.8582
8,12,-3452494.48,-310.44,-2.2027
8,13,-1798760.27,-161.74,-1.1168
8,14,-3371267.63,-314.54,-2.2291
8,15,-3521084.7,-328.52,-2.3127
8,16,-3738124.42,-348.77,-2.6269
8,17,-3877211.56,-361.74,-2.7611
8,18,-1509694.86,-142.18,-1.0914
8,19,-1877101.46,-176.78,-1.4284
8,20,-1877101.46,-176.78,-1.4284
8,21,474739.26,45.82,0.4029
8,22,318229.45,30.72,0.3042
8,23,1133703.05,109.43,0.9345
8,24,206814.55,19.57,0.1657
8,25,460305.24,44.57,0.4021
8,26,365630.6,35.08,0.3185
8,27,759119.5,74.69,0.6896
8,28,854573.6,83.28,0.7761
8,29,670668.9,66.64,0.6399
8,30,1108835.4,111.17,1.3446
8,31,878842.47,86.93,1.063
8,32,263951.14,25.36,0.3351
8,33,201624.13,19.21,0.2747
8,34,398483.63,40.02,0.6292
8,35,184007.94,18.09,0.2936
8,36,235848.6,23.28,0.5641
8,37,184007.94,18.2,0.4664
8,38,108587.48,10.65,0.2769
8,39,-52173.49,-5.03,-0.1527
8,40,67416.48,0,1.2231
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1299592.77,114.4,0.6724
9,3,-2980270.79,-256.95,-1.4329
9,4,-1578297.56,-138.94,-0.8918
9,5,-2586838.34,-227.72,-1.4067
9,6,-1479739.64,-130.26,-0.826
9,7,-2306550.3,-203.04,-1.3179
9,8,-2131297.21,-187.62,-1.2638
9,9,0,0,0
9,10,-4147322.81,-379.43,-2.5518
9,11,-4087694.13,-373.98,-2.5716
9,12,-3197596.58,-292.55,-1.9603
9,13,-2445379.24,-223.73,-1.5103
9,14,-2584565.51,-241.14,-1.677
9,15,-3208910.3,-300.77,-2.0864
9,16,-2925718.59,-274.23,-1.9698
9,17,-1524855.11,-143.61,-1.066
9,18,-1344435.5,-126.62,-0.9566
9,19,-411662.44,-40.12,-0.3032
9,20,-107304.46,-10.46,-0.0542
9,21,258878.84,24.99,0.2169
9,22,517774.88,49.98,0.4613
9,23,718249.1,70.67,0.6118
9,24,149351.7,14.13,0.1213
9,25,402842.39,39.01,0.3555
9,26,308167.75,29.56,0.272
9,27,859776.2,83.79,0.7715
9,28,854573.6,83.28,0.7761
9,29,628989.75,62.5,0.6026
9,30,1087546.05,109.03,1.3184
9,31,878842.47,86.93,1.063
9,32,263951.14,25.36,0.3351
9,33,201624.13,19.21,0.2747
9,34,398483.63,40.02,0.6292
9,35,184007.94,18.09,0.2936
9,36,235848.6,23.28,0.5641
9,37,184007.94,18.2,0.4664
9,38,108587.48,10.65,0.2769
9,39,-52173.49,-5.03,-0.1527
9,40,67416.48,0,1.2231
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,674653.76,58.89,0.3527
10,3,1676171.95,149.44,0.8548
10,4,-178225.26,-15.69,-0.1305
10,5,-923732.46,-81.32,-0.5449
10,6,-807998.26,-71.13,-0.4735
10,7,-866784.12,-76.3,-0.5246
10,8,-1878485.55,-165.36,-1.184
10,9,-1258952.6,-110.82,-0.8219
10,10,0,0,0
10,11,-4015040.5,-367.33,-2.5066
10,12,-720425.61,-65.91,-0.4464
10,13,-92667.05,-8.48,-0.0072
10,14,-943110.26,-89.69,-0.5946
10,15,-1802648.86,-168.96,-1.164
10,16,-2388044.62,-223.83,-1.5934
10,17,-1863661.29,-175.51,-1.2753
10,18,-99022.44,-9.31,-0.0796
10,19,-494240.13,-48.16,-0.3387
10,20,514913.89,48.17,0.3715
10,21,404958.26,39.09,0.3746
10,22,-68840.45,-6.77,0.0055
10,23,629496.5,61.94,0.5387
10,24,149351.7,14.13,0.1213
10,25,402842.39,39.01,0.3555
10,26,474299.25,45.5,0.4121
10,27,817697.25,79.68,0.7348
10,28,812494.65,79.18,0.7389
10,29,628989.75,62.5,0.6026
10,30,1087546.05,109.03,1.3184
10,31,878842.47,86.93,1.063
10,32,263951.14,25.36,0.3351
10,33,201624.13,19.21,0.2747
10,34,398483.63,40.02,0.6292
10,35,184007.94,18.09,0.2936
10,36,235848.6,23.28,0.5641
10,37,184007.94,18.2,0.4664
10,38,108587.48,10.65,0.2769
10,39,-52173.49,-5.03,-0.1527
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1542060.77,132.95,0.8472
11,3,-20842.25,-1.83,-0.0646
11,4,-221681.61,-19.51,-0.1389
11,5,-1801485.06,-158.58,-1.0332
11,6,-1993231.4,-175.46,-1.174
11,7,-1719837.06,-151.4,-1.0266
11,8,-679550.64,-59.82,-0.4333
11,9,803335.85,70.72,0.4363
11,10,803111.5,70.7,0.4143
11,11,0,0,0
11,12,-3626471.94,-331.78,-2.2155
11,13,-1164722.73,-106.56,-0.6677
11,14,-1785164.51,-167.33,-1.1186
11,15,-3014446.42,-282.55,-1.9375
11,16,-2882862.05,-264.55,-1.9145
11,17,-2717067.49,-249.33,-1.8425
11,18,24131.24,2.27,0.0146
11,19,472635.04,44.21,0.3408
11,20,1007948.98,94.29,0.7748
11,21,-123169.73,-12.12,-0.0316
11,22,-68840.45,-6.77,0.0055
11,23,587617.45,57.82,0.5051
11,24,316983.95,29.99,0.2596
11,25,567973.39,55,0.493
11,26,474299.25,45.5,0.4121
11,27,817697.25,79.68,0.7348
11,28,812494.65,79.18,0.7389
11,29,738226.7,73.35,0.6957
11,30,1140711.05,114.9,1.3903
11,31,878842.47,86.93,1.063
11,32,263951.14,25.36,0.3351
11,33,201624.13,19.21,0.2747
11,34,275595.31,27.32,0.4391
11,35,184007.94,18.09,0.2936
11,36,235848.6,23.28,0.5641
11,37,184007.94,18.2,0.4664
11,38,108587.48,10.65,0.2769
11,39,-52173.49,-5.03,-0.1527
11,40,37839.68,3.78,1.6256
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,4230544.13,364.75,2.2452
12,3,509905.94,44.89,0.2053
12,4,-1018503.8,-89.66,-0.6328
12,5,-2269712.01,-199.8,-1.3269
12,6,-2401061.65,-211.36,-1.4071
12,7,-2233398.67,-196.6,-1.3299
12,8,-78093.31,-6.87,-0.0835
12,9,-191976.04,-16.9,-0.152
12,10,-124582.07,-10.97,-0.108
12,11,142069.29,12.51,0.0558
12,12,0,0,0
12,13,-2205055.64,-198.28,-1.3419
12,14,-2486184.56,-236.44,-1.5891
12,15,-2909565.42,-272.72,-1.9114
12,16,-2529173,-232.09,-1.6955
12,17,-2188634.3,-200.84,-1.4984
12,18,135393.65,12.73,0.0906
12,19,478427.98,45.19,0.3771
12,20,474698.55,44.41,0.3842
12,21,-101014.65,-9.94,-0.0194
12,22,-110719.5,-10.89,-0.0264
12,23,585037.85,56.92,0.4974
12,24,316983.95,29.99,0.2596
12,25,678309.79,65.68,0.5805
12,26,584635.65,56.09,0.5
12,27,989742.51,95.99,0.8802
12,28,984514.9,95.48,0.878
12,29,738226.7,73.35,0.6957
12,30,1140711.05,114.9,1.3903
12,31,878842.47,86.93,1.063
12,32,263951.14,25.36,0.3351
12,33,201624.13,19.21,0.2747
12,34,275595.31,27.32,0.4391
12,35,184007.94,18.09,0.2936
12,36,235848.6,23.28,0.5641
12,37,184007.94,18.2,0.4664
12,38,108587.48,10.65,0.2769
12,39,-52173.49,-5.03,-0.1527
12,40,37839.68,3.78,1.6256
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,3405843,293.65,1.8307
13,3,912203.26,80.3,0.425
13,4,-979047.76,-86.19,-0.602
13,5,-1104138.22,-97.2,-0.6688
13,6,-1471792.27,-129.56,-0.8818
13,7,-1785037.99,-157.14,-1.0674
13,8,-1251501.5,-110.17,-0.7424
13,9,-345625.79,-30.43,-0.2368
13,10,-565509.24,-49.78,-0.3561
13,11,-664595.2,-58.5,-0.4201
13,12,-575092.67,-50.63,-0.3667
13,13,0,0,0
13,14,-2653821.88,-249.93,-1.6865
13,15,-3447130.75,-324.64,-2.2835
13,16,-2037945.52,-187.01,-1.3687
13,17,91193.66,8.54,0.0591
13,18,733688.71,68.97,0.5494
13,19,414246.4,39.13,0.336
13,20,584485.23,54.68,0.4628
13,21,-389372.8,-37.88,-0.2486
13,22,-302354.52,-29.42,-0.1765
13,23,585037.85,56.92,0.4974
13,24,427320.35,40.43,0.3444
13,25,803950.6,77.85,0.6778
13,26,710876.76,68.2,0.5994
13,27,719827.75,69.81,0.6555
13,28,714600.14,69.3,0.6527
13,29,471685.25,46.87,0.4679
13,30,1011800.75,101.47,1.2319
13,31,878842.47,86.93,1.063
13,32,263951.14,25.36,0.3351
13,33,201624.13,19.21,0.2747
13,34,275595.31,27.32,0.4391
13,35,184007.94,18.09,0.2936
13,36,326586.4,32.52,0.7366
13,37,184007.94,18.2,0.4664
13,38,108587.48,10.65,0.2769
13,39,-52173.49,-5.03,-0.1527
13,40,37839.68,3.78,1.6256
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,1820306.65,144.36,1.0825
14,3,-172204.28,-14.91,-0.0345
14,4,500410.37,43.32,0.2415
14,5,308352.13,26.7,0.1321
14,6,-36237.37,-3.19,-0.0931
14,7,-36237.37,-3.19,-0.0931
14,8,287533.06,25.31,0.1025
14,9,-257428.66,-22.66,-0.1868
14,10,-315340.93,-27.76,-0.2174
14,11,-443179.78,-40.2,-0.363
14,12,-1365989.4,-123.89,-0.9019
14,13,-552868.36,-49.71,-0.3662
14,14,0,0,0
14,15,-2760883.65,-261.36,-1.8072
14,16,-2927179.58,-273.83,-1.8824
14,17,-2385448.91,-222.48,-1.6174
14,18,200163.2,18.72,0.1654
14,19,-458512.63,-43.31,-0.2993
14,20,-751220.73,-70.62,-0.5302
14,21,-145799.45,-14.19,-0.0459
14,22,-192018.12,-18.68,-0.0925
14,23,427320.35,40.43,0.3444
14,24,554461.91,52.46,0.4436
14,25,803950.6,77.85,0.6778
14,26,440962,42.3,0.3853
14,27,599048.71,58.1,0.5468
14,28,714600.14,69.3,0.6527
14,29,173418.07,17.07,0.2028
14,30,866457.07,85.31,1.0431
14,31,878842.47,86.93,1.063
14,32,263951.14,25.36,0.3351
14,33,201624.13,19.21,0.2747
14,34,275595.31,27.32,0.4391
14,35,184007.94,18.09,0.2936
14,36,326586.4,32.52,0.7366
14,37,224154.45,22.27,0.5707
14,38,108587.48,10.65,0.2769
14,39,-52173.49,-5.03,-0.1527
14,40,37839.68,3.78,1.6256
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,1029100.05,84.64,0.6736
15,3,-1956227.27,-169.36,-0.9757
15,4,-527116.49,-45.63,-0.3183
15,5,-247518.09,-21.43,-0.166
15,6,-793167.05,-69.82,-0.5169
15,7,-416584.7,-36.67,-0.2889
15,8,-195323.02,-17.19,-0.16
15,9,-206818.26,-18.76,-0.2076
15,10,-416927.91,-37.81,-0.3336
15,11,-388893.74,-35.27,-0.3159
15,12,-600074.5,-53.05,-0.3961
15,13,-148350.04,-13.34,-0.1105
15,14,-3697555.05,-347.59,-2.6468
15,15,0,0,0
15,16,-3860201.43,-354.24,-2.5307
15,17,-1014860.4,-94.65,-0.6876
15,18,-391372.88,-36.61,-0.2458
15,19,-1347803.29,-127.32,-0.9539
15,20,-1292910.85,-121.54,-0.9538
15,21,-1015543.74,-96.09,-0.7339
15,22,-1176116.41,-111.28,-0.8414
15,23,443850.65,41.99,0.3593
15,24,554461.91,52.46,0.4436
15,25,534035.84,51.71,0.4646
15,26,440962,42.3,0.3853
15,27,297033.41,28.81,0.2836
15,28,412584.84,40.01,0.3849
15,29,173418.07,17.07,0.2028
15,30,866457.07,85.31,1.0431
15,31,878842.47,86.93,1.063
15,32,263951.14,25.36,0.3351
15,33,201624.13,19.21,0.2747
15,34,275595.31,27.32,0.4391
15,35,184007.94,18.09,0.2936
15,36,326586.4,32.52,0.7366
15,37,224154.45,22.27,0.5707
15,38,108587.48,10.65,0.2769
15,39,-52173.49,-5.03,-0.1527
15,40,37839.68,3.78,1.6256
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-157397.63,-13.57,0.0347
16,3,-1566078.01,-135.58,-0.7902
16,4,-395177.72,-34.21,-0.2446
16,5,-395177.72,-34.21,-0.2449
16,6,-739767.22,-65.12,-0.4745
16,7,-764879.01,-67.33,-0.4909
16,8,99784.33,8.78,0.0178
16,9,201258.74,17.79,0.0721
16,10,-8850.91,-0.78,-0.0515
16,11,-354395.72,-31.87,-0.2876
16,12,-1951166.51,-175.45,-1.2466
16,13,-1233892.95,-110.95,-0.7823
16,14,-2239040.97,-210.48,-1.5717
16,15,-2420128.7,-225.8,-1.6516
16,16,0,0,0
16,17,-2150498.25,-202.16,-1.4716
16,18,-1917469.84,-182.03,-1.3728
16,19,-1461404.33,-138.05,-1.0613
16,20,-1671270.91,-157.11,-1.2452
16,21,-1097296.78,-104.14,-0.7883
16,22,-455802.27,-43.79,-0.2949
16,23,751805.11,72.22,0.6079
16,24,744257.76,71.73,0.6145
16,25,534035.84,51.71,0.4646
16,26,518068.83,50.17,0.4518
16,27,297033.41,28.81,0.2836
16,28,412584.84,40.01,0.3849
16,29,173418.07,17.07,0.2028
16,30,866457.07,85.31,1.0431
16,31,878842.47,86.93,1.063
16,32,263951.14,25.36,0.3351
16,33,201624.13,19.21,0.2747
16,34,275595.31,27.32,0.4391
16,35,184007.94,18.09,0.2936
16,36,326586.4,32.52,0.7366
16,37,224154.45,22.27,0.5707
16,38,108587.48,10.65,0.2769
16,39,-52173.49,-5.03,-0.1527
16,40,37839.68,3.78,1.6256
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,3768061.09,309.9,1.9849
17,3,1877378.09,161.86,0.9846
17,4,27404.25,2.37,-0.0097
17,5,-124880.26,-10.81,-0.1025
17,6,-494681.5,-43.55,-0.353
17,7,-151603.07,-13.35,-0.1509
17,8,-1994984.55,-169.91,-1.2536
17,9,-561285.49,-50.47,-0.4055
17,10,-497849.25,-44.77,-0.3618
17,11,-1138550.36,-104.16,-0.7701
17,12,-2972162.79,-253.13,-1.8813
17,13,-1611678.8,-151.5,-1.1151
17,14,-1772994.47,-166.67,-1.2408
