P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,76454.4,7.58,0.1228
4,38,-197216.7,-19.24,-0.3905
4,39,-785140.2,-72.55,-1.6868
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,4308101.44,355.1,1.8763
5,3,4453936.3,363.15,1.6761
5,4,1612491.68,134.11,0.7286
5,5,0,0,0
5,6,656343.46,53.22,0.3102
5,7,2545631.25,205.93,1.0749
5,8,2147537.14,174.12,0.9308
5,9,2471702.92,207.45,1.0083
5,10,4629427.54,388.54,2.1059
5,11,1925587.63,160.15,0.8792
5,12,1309529.3,108.91,0.6077
5,13,549941.33,45.74,0.2813
5,14,-169629.01,-14.11,-0.1103
5,15,-653974.35,-55.28,-0.4239
5,16,1121308.81,94.78,0.5999
5,17,117954.74,9.98,-0.0019
5,18,-208750.79,-17.67,-0.2325
5,19,-503519.99,-42.61,-0.4194
5,20,1096954.76,91.91,0.5743
5,21,470995.94,39.46,0.1668
5,22,1469425.98,120.13,0.9244
5,23,1533463.14,125.37,1.0196
5,24,1247189.19,101.96,0.8496
5,25,1483987.97,121.32,1.0515
5,26,1281668.47,109.57,0.9743
5,27,1249371.16,106.27,0.9491
5,28,1408811.15,118.04,1.0847
5,29,1358515.91,114.4,1.0512
5,30,970781.43,84.71,0.796
5,31,702889.4,62.63,0.5718
5,32,-143893.05,-13.1,-0.1249
5,33,-953249.18,-94.44,-0.889
5,34,-1072352.25,-107.9,-1.0587
5,35,-268257.38,-26.99,-0.3145
5,36,303423.86,30.53,0.4367
5,37,-262535.63,-25.49,-0.5192
5,38,-197216.7,-19.24,-0.3905
5,39,-785140.2,-72.55,-1.6868
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,162429.85,13.24,-0.0528
6,3,779510.21,63.56,0.3097
6,4,1610699.84,131.33,0.8786
6,5,916573.83,74.73,0.2901
6,6,0,0,0
6,7,2164760.27,175.12,0.9139
6,8,2474519.94,207.68,0.9746
6,9,3085549.24,258.97,1.3846
6,10,2451559.39,203.9,1.1608
6,11,468484.54,38.96,0.2465
6,12,-671483.93,-55.85,-0.302
6,13,18386.71,1.55,-0.0044
6,14,-669812.96,-56.62,-0.3896
6,15,-558777.81,-47.23,-0.3199
6,16,-25865.73,-2.18,0.0286
6,17,-177843.07,-14.98,-0.1577
6,18,-1160016.25,-97.68,-0.8114
6,19,-571182.65,-48.1,-0.468
6,20,-296969.23,-25.01,-0.321
6,21,-1146970.66,-96.1,-0.8263
6,22,-386955.94,-32.42,-0.3374
6,23,255039.1,21.37,0.1246
6,24,1247189.19,101.96,0.8496
6,25,1671898.33,136.69,1.2085
6,26,1281668.47,109.57,0.9743
6,27,1294869.9,110.14,0.9807
6,28,1267670.51,106.75,0.9732
6,29,1302688.01,109.7,0.9974
6,30,942989.5,82.29,0.7613
6,31,702889.4,62.63,0.5718
6,32,164007.86,14.93,0.1454
6,33,-645348.26,-63.93,-0.5909
6,34,-764451.34,-76.92,-0.7466
6,35,-268257.38,-26.99,-0.3145
6,36,109464.49,10.91,0.1644
6,37,76454.4,7.58,0.1228
6,38,-197216.7,-19.24,-0.3905
6,39,-785140.2,-72.55,-1.6868
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-888968.59,-77.35,-0.4823
7,3,-1013185.35,-79.18,-0.0312
7,4,77671.6,6.3,0.0272
7,5,-2649563.59,-216.03,-1.0773
7,6,2100553.36,170.31,1.0688
7,7,0,0,0
7,8,2910808.56,236,1.2912
7,9,1122005.13,94.17,0.4082
7,10,2423960.2,201.6,1.1838
7,11,-635483.55,-53.51,-0.3055
7,12,-1467.01,-0.12,-0.0194
7,13,565815.79,47.65,0.2893
7,14,-748777.93,-63.05,-0.4517
7,15,-1526384.41,-128.53,-0.8601
7,16,-533088.61,-44.89,-0.2655
7,17,-993226.13,-85.34,-0.6073
7,18,-1638453.86,-140.79,-1.131
7,19,-2255570.96,-193.81,-1.472
7,20,-1118282.72,-96.09,-0.8091
7,21,-736458.25,-61.71,-0.5547
7,22,2846.13,0.24,-0.0568
7,23,645940.61,54.12,0.4231
7,24,1428010,116.75,1.0045
7,25,1428010,116.75,1.0045
7,26,1225990.65,104.81,0.9217
7,27,1193543.26,101.52,0.8971
7,28,1267670.51,106.75,0.9732
7,29,1606236.75,135.26,1.2422
7,30,1151995.96,101.05,0.952
7,31,368997.41,32.88,0.3068
7,32,164007.86,14.93,0.1454
7,33,-645348.26,-63.93,-0.5909
7,34,-764451.34,-76.92,-0.7466
7,35,-647973.82,-64.61,-0.8401
7,36,109464.49,10.91,0.1644
7,37,76454.4,7.58,0.1228
7,38,-197216.7,-19.24,-0.3905
7,39,-785140.2,-72.55,-1.6868
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,3677308.99,282.75,1.7681
8,3,477686.61,38.73,-0.0723
8,4,4154910.94,336.88,1.408
8,5,-1257785.85,-102.94,-0.8609
8,6,1340003.75,108.65,0.3959
8,7,-1591950.39,-127.34,-1.0096
8,8,0,0,0
8,9,2913204.04,242.29,1.243
8,10,209655.19,17.44,0.1728
8,11,-506131.63,-42.78,-0.2189
8,12,-501858.75,-43.12,-0.298
8,13,-89119.45,-7.66,-0.0926
8,14,-1233975.4,-106.03,-0.6647
8,15,-1437069.11,-123.48,-0.809
8,16,-116253.15,-9.99,-0.0925
8,17,-1018198.42,-87.49,-0.6115
8,18,-2113732.02,-181.62,-1.3948
8,19,-1029279.1,-88.44,-0.7425
8,20,-832913.7,-71.21,-0.6068
8,21,-1377186.29,-117.74,-1.0113
8,22,-391657.34,-33.48,-0.3445
8,23,1412130.02,116.58,0.9576
8,24,1954485.38,160.57,1.4282
8,25,1954485.38,160.57,1.4282
8,26,1528814.02,130.7,1.1643
8,27,1687067.35,140.66,1.2742
8,28,1571219.25,132.31,1.2193
8,29,1634797.46,137.66,1.263
8,30,1303211.59,113.13,1.0527
8,31,368997.41,32.88,0.3068
8,32,164007.86,14.93,0.1454
8,33,-645348.26,-63.93,-0.5909
8,34,-1134722.51,-113.14,-1.1859
8,35,109464.49,10.91,0.1644
8,36,109464.49,10.91,0.1644
8,37,76454.4,7.58,0.1228
8,38,-197216.7,-19.24,-0.3905
8,39,-785140.2,-72.55,-1.6868
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-4190743.65,-340.89,-1.8693
9,3,2237623.44,181.42,0.6646
9,4,159508.76,12.93,0.0076
9,5,1446277.65,117.26,0.4358
9,6,1868375.31,151.49,0.5593
9,7,2700230.4,218.93,1.1325
9,8,2277136.01,184.63,1.004
9,9,0,0,0
9,10,1779122.05,149.32,0.7826
9,11,-389077.96,-32.89,-0.2369
9,12,-129485.15,-10.9,-0.1277
9,13,-788185.08,-67.73,-0.4094
9,14,-1142489.25,-98.17,-0.6777
9,15,-1429435.41,-122.83,-0.8809
9,16,26691.38,2.29,-0.0033
9,17,-601417.3,-53.03,-0.3479
9,18,-1043467.03,-92.01,-0.7443
9,19,-1674070.03,-147.61,-1.0888
9,20,383830.45,31.69,0.1415
9,21,192760.23,15.91,0.0308
9,22,1362298.58,112.47,0.8584
9,23,1902164.4,157.04,1.3193
9,24,1954485.38,160.57,1.4282
9,25,1851960.06,152.15,1.3422
9,26,1428487.61,122.12,1.0791
9,27,1687067.35,140.66,1.2742
9,28,1571219.25,132.31,1.2193
9,29,1634797.46,137.66,1.263
9,30,657025.24,57.04,0.526
9,31,368997.41,32.88,0.3068
9,32,164007.86,14.93,0.1454
9,33,-645348.26,-63.93,-0.5909
9,34,-1134722.51,-113.14,-1.1859
9,35,109464.49,10.91,0.1644
9,36,109464.49,10.91,0.1644
9,37,76454.4,7.58,0.1228
9,38,-197216.7,-19.24,-0.3905
9,39,-785140.2,-72.55,-1.6868
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1312194.2,-105.64,-0.7022
10,3,-3584850.16,-290.66,-1.3907
10,4,2293619.73,185.96,0.7777
10,5,2183240.51,177.01,0.8098
10,6,1931101.8,156.57,0.7423
10,7,832648.77,67.51,0.4931
10,8,2161258.69,175.23,0.9939
10,9,1880565.89,152.47,0.9191
10,10,0,0,0
10,11,212896.74,18.2,0.0407
10,12,-675312.64,-56.87,-0.3616
10,13,62839.3,5.32,-0.0471
10,14,-785201.45,-66.12,-0.4737
10,15,-1278331.34,-112.72,-0.7971
10,16,-1477154.93,-130.25,-0.9898
10,17,629099.32,55.47,0.3513
10,18,-716358.9,-63.17,-0.4671
10,19,-2111334.36,-186.17,-1.4226
10,20,310167.88,25.61,0.1182
10,21,796907.2,65.79,0.4338
10,22,1362298.58,112.47,0.8584
10,23,1799913.95,148.59,1.2395
10,24,1967758.14,160.1,1.375
10,25,1851960.06,152.15,1.3422
10,26,1428487.61,122.12,1.0791
10,27,1715777.99,143.05,1.2945
10,28,1599779.96,134.71,1.2401
10,29,1634797.46,137.66,1.263
10,30,657025.24,57.04,0.526
10,31,368997.41,32.88,0.3068
10,32,164007.86,14.93,0.1454
10,33,-1017718.39,-100.82,-0.994
10,34,-1134722.51,-113.14,-1.1859
10,35,109464.49,10.91,0.1644
10,36,-107508.38,-10.5,-0.1658
10,37,76454.4,7.58,0.1228
10,38,-197216.7,-19.24,-0.3905
10,39,-785140.2,-72.55,-1.6868
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-4154188.19,-336.82,-1.7114
11,3,1181341.89,95.78,0.3981
11,4,1129198.86,91.55,0.0796
11,5,2487296.46,201.67,0.8845
11,6,1927274.09,156.26,0.7307
11,7,91512.41,7.42,0.1733
11,8,257828.91,20.9,0.2739
11,9,2692724.02,218.32,1.2544
11,10,1565878.07,130.24,0.7224
11,11,0,0,0
11,12,-1026359.17,-86.43,-0.6273
11,13,-799960.69,-67.7,-0.4999
11,14,-1167588.79,-98.32,-0.6537
11,15,-1944798.57,-163.77,-1.1684
11,16,102684,8.82,-0.1144
11,17,-262005.96,-23.1,-0.1749
11,18,992677.36,87.07,0.5588
11,19,1349112.01,107.68,0.7374
11,20,961134.26,79.35,0.5229
11,21,1469236.71,118.39,0.8928
11,22,1149847.95,95.39,0.7207
11,23,1799913.95,148.59,1.2395
11,24,1967758.14,160.1,1.375
11,25,1880895.59,154.52,1.3618
11,26,1456823.44,124.54,1.0993
11,27,1525502.79,129.76,1.1583
11,28,943098.86,79.42,0.7251
11,29,978116.36,82.36,0.7497
11,30,657025.24,57.04,0.526
11,31,368997.41,32.88,0.3068
11,32,-224104.39,-20.4,-0.1955
11,33,-1017718.39,-100.82,-0.994
11,34,-1134722.51,-113.14,-1.1859
11,35,-107508.38,-10.5,-0.1658
11,36,-107508.38,-10.5,-0.1658
11,37,76454.4,7.58,0.1228
11,38,-197216.7,-19.24,-0.3905
11,39,-785140.2,-72.55,-1.6868
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,2708521.39,219.6,1.1113
12,3,2292043.64,185.84,0.5382
12,4,1832063.71,148.54,0.4834
12,5,2081541.29,168.77,0.6832
12,6,1175930.6,95.34,0.2988
12,7,2473025.26,200.51,1.0226
12,8,2795569.46,226.66,1.2303
12,9,3091281.06,250.64,1.406
12,10,1013646.05,84.31,0.3677
12,11,1024376.41,85.2,0.3731
12,12,0,0,0
12,13,-1957672.45,-165.68,-1.0995
12,14,-2141906.76,-180.36,-1.1912
12,15,-630517.5,-54.18,-0.5726
12,16,303357.39,26.07,-0.0606
12,17,2787480.68,222.49,1.4625
12,18,1641782.26,131.04,0.8827
12,19,1349112.01,107.68,0.7374
12,20,1627861.43,130.55,0.9483
12,21,1214291.95,97.85,0.7258
12,22,1149847.95,95.39,0.7207
12,23,1799913.95,148.59,1.2395
12,24,1996843.59,162.46,1.3939
12,25,1880895.59,154.52,1.3618
12,26,805389.71,68.85,0.6038
12,27,872319.94,74.2,0.6578
12,28,943098.86,79.42,0.7251
12,29,978116.36,82.36,0.7497
12,30,259467.71,22.52,0.2131
12,31,-23312.74,-2.08,-0.0189
12,32,-224104.39,-20.4,-0.1955
12,33,-1017718.39,-100.82,-0.994
12,34,-1134722.51,-113.14,-1.1859
12,35,-107508.38,-10.5,-0.1658
12,36,-107508.38,-10.5,-0.1658
12,37,76454.4,7.58,0.1228
12,38,-197216.7,-19.24,-0.3905
12,39,-785140.2,-72.55,-1.6868
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,3064051.02,250.99,1.2774
13,3,3466592.43,276.89,0.9448
13,4,2884029.65,233.83,0.8025
13,5,2046807.3,165.95,0.8145
13,6,1959030.41,158.84,0.7657
13,7,4467408.49,362.21,1.9355
13,8,4551611.36,369.04,2.0622
13,9,4825920.95,391.28,2.2473
13,10,3317032,275.88,1.651
13,11,3157058,262.58,1.58
13,12,3012128.58,254.61,1.4894
13,13,0,0,0
13,14,1767139.74,146.97,0.9098
13,15,2212577.51,184.02,1.1573
13,16,1587562.81,135.72,0.8186
13,17,2787480.68,222.49,1.4625
13,18,1641782.26,131.04,0.8827
13,19,1349112.01,107.68,0.7374
13,20,1627861.43,130.55,0.9483
13,21,1328143.95,106.51,0.7942
13,22,1805466.98,145.49,1.1699
13,23,1828774.51,150.98,1.2581
13,24,1996843.59,162.46,1.3939
13,25,1215468.86,99.86,0.8751
13,26,805389.71,68.85,0.6038
13,27,1065703.69,88.85,0.7926
13,28,539244.49,45.41,0.4251
13,29,574261.99,48.36,0.4513
13,30,259467.71,22.52,0.2131
13,31,-23312.74,-2.08,-0.0189
13,32,-649098.19,-59.09,-0.5545
13,33,-1425845.63,-139.25,-1.3574
13,34,-1540600.88,-150.46,-1.5603
13,35,-107508.38,-10.5,-0.1658
13,36,-107508.38,-10.5,-0.1658
13,37,76454.4,7.58,0.1228
13,38,-197216.7,-19.24,-0.3905
13,39,-785140.2,-72.55,-1.6868
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,5806635.9,449.46,2.35
14,3,1917065.05,154.04,0.3189
14,4,1355315.79,108.9,0.28
14,5,3192834.22,258.87,1.3513
14,6,2761937.66,223.93,1.176
14,7,3069336.72,248.86,1.4231
14,8,3929018.69,318.56,1.8099
14,9,4214058.64,341.67,1.9961
14,10,2846658.02,236.76,1.4319
14,11,2939871.77,244.51,1.4875
14,12,2430759.98,205.47,1.2163
14,13,1668754.51,141.06,0.8277
14,14,0,0,0
14,15,2849115.09,236.96,1.3814
14,16,3642458.91,290.73,1.8564
14,17,1759252.96,140.42,0.9238
14,18,1641782.26,131.04,0.8827
14,19,1455859.48,116.76,0.8033
14,20,1627861.43,130.55,0.9483
14,21,1328143.95,106.51,0.7942
14,22,1805466.98,145.49,1.1699
14,23,1828774.51,150.98,1.2581
14,24,1327918.61,108.04,0.923
14,25,1215468.86,99.86,0.8751
14,26,805389.71,68.85,0.6038
14,27,659750.36,55.01,0.5028
14,28,539244.49,45.41,0.4251
14,29,574261.99,48.36,0.4513
14,30,-175646.02,-15.25,-0.1396
14,31,-452804.29,-40.35,-0.3727
14,32,-649098.19,-59.09,-0.5545
14,33,-1425845.63,-139.25,-1.3574
14,34,-1540600.88,-150.46,-1.5603
14,35,-308.8,-0.03,-0.0005
14,36,-308.8,-0.03,-0.0005
14,37,76454.4,7.58,0.1228
14,38,-197216.7,-19.24,-0.3905
14,39,-785140.2,-72.55,-1.6868
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,2641716.95,215,0.8849
15,3,356322.33,29,-0.017
15,4,183521.28,14.75,-0.119
15,5,1501848.86,121.77,0.6118
15,6,1698023.74,137.67,0.6689
15,7,2107914.69,170.91,1.1132
15,8,2107914.69,170.91,1.1132
15,9,2392954.64,194.02,1.2816
15,10,2422528.35,201.48,1.2631
15,11,1358597,113,0.7275
15,12,1290566.68,109.09,0.6629
15,13,838680.86,70.89,0.4418
15,14,-192489.69,-16.01,-0.1027
15,15,0,0,0
15,16,2766498.27,233.85,1.46
15,17,915276.32,80.7,0.4748
15,18,1831040.79,146.15,0.9957
15,19,1607029.05,128.88,0.8932
15,20,1676530.68,134.45,0.9781
15,21,1478963.7,118.61,0.891
15,22,1805466.98,145.49,1.1699
15,23,1165096.91,96.19,0.7988
15,24,1327918.61,108.04,0.923
15,25,1215468.86,99.86,0.8751
15,26,404683.76,34.6,0.3107
15,27,659750.36,55.01,0.5028
15,28,539244.49,45.41,0.4251
15,29,132401.63,11.15,0.103
15,30,-175646.02,-15.25,-0.1396
15,31,-452804.29,-40.35,-0.3727
15,32,-440199.49,-40.07,-0.3756
15,33,-1225192.8,-120.9,-1.1685
15,34,-1341047.5,-132.33,-1.3634
15,35,-308.8,-0.03,-0.0005
15,36,-308.8,-0.03,-0.0005
15,37,76454.4,7.58,0.1228
15,38,-197216.7,-19.24,-0.3905
15,39,-785140.2,-72.55,-1.6868
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,1187635.39,96.29,0.496
16,3,1317971.84,102.23,0.4152
16,4,1238207.13,99.49,0.3019
16,5,1346981.89,109.21,0.5444
16,6,916085.33,74.28,0.3814
16,7,1938442.3,157.17,1.0263
16,8,1938442.3,157.17,1.0263
16,9,2300230.54,186.5,1.2192
16,10,866056.21,72.03,0.5428
16,11,51636.83,4.29,0.159
16,12,-578697.8,-48.92,-0.1763
16,13,-311960.84,-26.37,-0.2059
16,14,-899959.39,-74.85,-0.5094
16,15,-2096660.08,-177.23,-1.1877
16,16,0,0,0
16,17,743202.06,65.19,0.3699
16,18,1270966.48,101.93,0.6685
16,19,1503129.43,120.55,0.8317
16,20,1350451,108.3,0.77
16,21,1071765.4,86.36,0.6266
16,22,1805466.98,145.49,1.1699
16,23,1165096.91,96.19,0.7988
16,24,1327918.61,108.04,0.923
16,25,806367.11,66.25,0.5944
16,26,404683.76,34.6,0.3107
16,27,659750.36,55.01,0.5028
16,28,97384.13,8.2,0.0762
16,29,132401.63,11.15,0.103
16,30,-175646.02,-15.25,-0.1396
16,31,-241706.69,-21.54,-0.1987
16,32,-440199.49,-40.07,-0.3756
16,33,-1225192.8,-120.9,-1.1685
16,34,-1341047.5,-132.33,-1.3634
16,35,-63328.88,-6.22,-0.0994
16,36,-63328.88,-6.22,-0.0994
16,37,76454.4,7.58,0.1228
16,38,-197216.7,-19.24,-0.3905
16,39,-785140.2,-72.55,-1.6868
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2572831.05,-208.6,-0.8367
17,3,215319.13,17.3,-0.0766
17,4,215319.13,17.3,-0.0766
17,5,1133167.52,91.88,0.4661
17,6,702270.96,56.94,0.3037
17,7,1575551.64,127.74,0.86
17,8,1586332.03,128.62,0.8647
17,9,2409538.6,195.36,1.2706
17,10,577426.76,48.03,0.4071
17,11,-402949.89,-33.51,-0.0572
17,12,108994,9.07,0.1932
17,13,320264.69,26.64,0.2934
17,14,-843635.4,-70.17,-0.3133
17,15,-62919.75,-5.23,0.014
17,16,660704.58,54.95,0.3808
17,17,0,0,0
17,18,1983959.14,158.35,1.0846
17,19,1389777.68,111.99,0.7692
17,20,1350451,108.3,0.77
17,21,1071765.4,86.36,0.6266
17,22,1805466.98,145.49,1.1699
17,23,1165096.91,96.19,0.7988
17,24,1327918.61,108.04,0.923
17,25,806367.11,66.25,0.5944
17,26,404683.76,34.6,0.3107
17,27,215641.13,17.98,0.1622
17,28,97384.13,8.2,0.0762
17,29,132401.63,11.15,0.103
17,30,38200.2,3.32,0.0305
17,31,-241706.69,-21.54,-0.1987
17,32,-440199.49,-40.07,-0.3756
17,33,-1343435.25,-131.88,-1.2775
17,34,-1458640.27,-143.19,-1.4767
17,35,-63328.88,-6.22,-0.0994
17,36,-63328.88,-6.22,-0.0994
17,37,76454.4,7.58,0.1228
17,38,-197216.7,-19.24,-0.3905
17,39,-785140.2,-72.55,-1.6868
17,40,0,0,0
17,41,0,0,0
