P:N1,P:N2,净利润,年化收益率%,夏普比率
4,39,535468.63,50.17,1.2886
4,40,-75209.32,0,-1.2307
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-4683314.97,-382.66,-2.6772
5,3,-1648392.99,-149.27,-0.9184
5,4,-688081.84,-62.31,-0.3896
5,5,0,0,0
5,6,-407062.45,-37.58,-0.3189
5,7,-50573.15,-4.67,-0.0731
5,8,-654550.22,-60.42,-0.4159
5,9,88917.65,8.21,-0.0232
5,10,247442.46,22.84,0.0779
5,11,276589.98,25.19,0.0607
5,12,249727.2,22.74,0.0436
5,13,768274.25,69.97,0.4197
5,14,245212.91,22.33,0.0877
5,15,886522.15,80.74,0.4914
5,16,1303507.8,118.72,0.7994
5,17,1784105.5,162.49,1.3566
5,18,2080409.17,192.28,1.5899
5,19,2345209.44,216.75,1.8441
5,20,1944229.86,179.69,1.5061
5,21,2102892.99,194.35,1.6567
5,22,2160301.76,198.11,1.6944
5,23,2695017.95,230.11,2.1603
5,24,1551694.74,141.96,1.2616
5,25,1694495.83,155.02,1.4669
5,26,1458992.76,133.48,1.2556
5,27,1031389.1,94.36,0.909
5,28,857603.51,78.46,0.8311
5,29,901064.93,77.7,0.9035
5,30,956811.64,82.51,0.9795
5,31,1491759.19,128.64,1.6939
5,32,1434312.5,124.3,1.6553
5,33,854092.75,77.91,1.0987
5,34,892029.69,80.95,1.1997
5,35,892029.69,80.95,1.3295
5,36,783414.45,71.84,1.3135
5,37,509562.7,48,0.8888
5,38,764505,70.11,1.5743
5,39,535468.63,50.17,1.2886
5,40,-75209.32,0,-1.2307
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1271699.61,-111.49,-0.6406
6,3,716340,64.26,0.3636
6,4,2033730.37,182.43,1.0555
6,5,845571.2,75.85,0.4087
6,6,0,0,0
6,7,-1110723.58,-102.93,-0.695
6,8,-555619.7,-51.29,-0.3377
6,9,-1514616.1,-141.14,-0.9785
6,10,-242280.42,-22.46,-0.2596
6,11,198649.39,18.36,-0.0155
6,12,-853597.9,-78.89,-0.6827
6,13,-17469.76,-1.61,-0.153
6,14,-288936.24,-26.7,-0.3175
6,15,342934.82,31.69,0.0602
6,16,735334.7,67.96,0.3636
6,17,228057.86,21.08,-0.0217
6,18,1814691.69,167.72,1.3397
6,19,1959128.64,181.07,1.4934
6,20,1819024.31,168.12,1.4021
6,21,1843577.66,170.39,1.4459
6,22,1996622.11,183.1,1.5623
6,23,1753995.49,160.85,1.3899
6,24,867046.39,79.51,0.6895
6,25,1774445.81,153.01,1.5223
6,26,1281034.63,118.36,1.0979
6,27,724642.36,66.95,0.6269
6,28,930324.89,80.22,0.897
6,29,901064.93,77.7,0.9035
6,30,956811.64,82.51,0.9795
6,31,1491759.19,128.64,1.6939
6,32,1434312.5,124.3,1.6553
6,33,1080727.93,96.56,1.3383
6,34,892029.69,80.95,1.1997
6,35,892029.69,80.95,1.3295
6,36,783414.45,71.84,1.3135
6,37,509562.7,48,0.8888
6,38,764505,70.11,1.5743
6,39,535468.63,50.17,1.2886
6,40,-75209.32,0,-1.2307
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1347387.32,-119.76,-0.8013
7,3,-1800529.56,-161.51,-1.0041
7,4,1518442.8,136.21,0.8206
7,5,1570738.68,140.9,0.8163
7,6,-1359126.05,-121.92,-0.9779
7,7,0,0,0
7,8,890532.25,81.67,0.4972
7,9,-2193370.02,-205.47,-1.4178
7,10,91907.75,8.52,0.0031
7,11,355006.1,32.81,0.1138
7,12,-949458.31,-87.75,-0.7453
7,13,-130809.71,-12.09,-0.2392
7,14,164211.91,15.18,-0.0179
7,15,671535.86,62.06,0.3184
7,16,1569945.1,145.1,1.0923
7,17,1224004.46,113.13,0.8828
7,18,1689615.39,156.16,1.2505
7,19,2045322.18,189.03,1.5803
7,20,1742888.37,162.41,1.358
7,21,2111813.69,193.67,1.6487
7,22,1996622.11,183.1,1.5623
7,23,1753995.49,160.85,1.3899
7,24,867046.39,79.51,0.6895
7,25,1011123.11,92.73,0.8583
7,26,1536816.69,132.52,1.3134
7,27,1105386.11,95.32,0.9717
7,28,930324.89,80.22,0.897
7,29,901064.93,77.7,0.9035
7,30,956811.64,82.51,0.9795
7,31,1491759.19,128.64,1.6939
7,32,1434312.5,124.3,1.6553
7,33,1080727.93,96.56,1.3383
7,34,892029.69,80.95,1.1997
7,35,892029.69,80.95,1.3295
7,36,783414.45,71.84,1.3135
7,37,509562.7,48,0.8888
7,38,764505,70.11,1.5743
7,39,535468.63,50.17,1.2886
7,40,-75209.32,0,-1.2307
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-2113895.89,-187.08,-1.077
8,3,-2749618.59,-246.65,-1.4869
8,4,1078090.88,96.71,0.5667
8,5,1704688.69,152.91,0.8965
8,6,2277824.26,204.33,1.212
8,7,1294883.71,116.15,0.6102
8,8,0,0,0
8,9,-1270437.49,-117.75,-0.8494
8,10,-142761.77,-12.81,-0.0663
8,11,351206.69,32.46,0.1111
8,12,-942814.44,-87.14,-0.7331
8,13,-1178683.49,-108.94,-0.8699
8,14,-199565.75,-18.44,-0.2878
8,15,1408360.03,130.16,0.9899
8,16,1291836.24,119.39,0.9101
8,17,1406963.96,130.03,1.0566
8,18,2318278.78,214.26,1.7783
8,19,1687898.29,156,1.2951
8,20,1386336.92,128.5,1.0807
8,21,2052781.05,187.26,1.6089
8,22,2164473.98,197.45,1.7106
8,23,1921847.35,175.32,1.5367
8,24,1034898.25,94.41,0.8295
8,25,1402958.69,127.98,1.2014
8,26,1382499.35,126.78,1.194
8,27,1354914.75,115.12,1.1949
8,28,1181504.35,100.38,1.1487
8,29,1152794.66,97.95,1.1661
8,30,1207991.1,102.63,1.242
8,31,1626280.35,138.17,1.8217
8,32,1434312.5,124.3,1.6553
8,33,1080727.93,96.56,1.3383
8,34,892029.69,80.95,1.1997
8,35,892029.69,80.95,1.3295
8,36,783414.45,71.84,1.3135
8,37,509562.7,48,0.8888
8,38,764505,70.11,1.5743
8,39,535468.63,50.17,1.2886
8,40,-75209.32,0,-1.2307
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1756271.84,-157.54,-0.9711
9,3,-2801633.91,-251.31,-1.5436
9,4,1479744.38,132.74,0.9295
9,5,2337208.2,209.65,1.3259
9,6,2377115.98,213.23,1.3336
9,7,2724897.11,244.43,1.5803
9,8,2039559.74,182.95,1.2186
9,9,0,0,0
9,10,625283.4,56.09,0.4127
9,11,-31490.27,-2.77,-0.0878
9,12,-1478207.52,-134.63,-1.0448
9,13,-1931816.05,-178.54,-1.3838
9,14,194414.36,17.97,0.0127
9,15,350468.89,32.39,0.1107
9,16,527878.6,48.79,0.3357
9,17,817921.75,75.59,0.5949
9,18,1322413.06,122.22,0.9807
9,19,1304365.31,120.55,0.9891
9,20,1002803.95,92.95,0.7719
9,21,1759826.56,163.11,1.3658
9,22,1768572.19,163.92,1.374
9,23,2126246.58,195.55,1.7307
9,24,1249202.43,114.89,1.0245
9,25,1391628.33,127.99,1.2161
9,26,1156750.58,106.39,1.0053
9,27,1661804.58,141.19,1.4743
9,28,1181504.35,100.38,1.1487
9,29,1152794.66,97.95,1.1661
9,30,1207991.1,102.63,1.242
9,31,1434312.5,124.3,1.6553
9,32,1434312.5,124.3,1.6553
9,33,1080727.93,96.56,1.3383
9,34,892029.69,80.95,1.1997
9,35,892029.69,80.95,1.3295
9,36,783414.45,71.84,1.3135
9,37,509562.7,48,0.8888
9,38,764505,70.11,1.5743
9,39,535468.63,50.17,1.2886
9,40,-75209.32,0,-1.2307
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,2714532.9,243.5,1.6005
10,3,-315005.7,-28.26,-0.0553
10,4,1423828.91,127.72,0.8293
10,5,2705432.67,242.68,1.5545
10,6,2810281.02,252.09,1.6319
10,7,2037867.04,182.8,1.1688
10,8,1795872.55,160.34,1.1007
10,9,1236206.94,110.37,0.7778
10,10,0,0,0
10,11,508388,44.78,0.284
10,12,-932914.29,-84.97,-0.6935
10,13,-1262906,-115.02,-0.9813
10,14,-297217.78,-27.47,-0.3847
10,15,291742.16,26.96,0.1578
10,16,2230094.11,203.11,1.6159
10,17,883102.14,81.62,0.625
10,18,1636124.77,151.21,1.2127
10,19,2108059.61,194.83,1.6506
10,20,1804475.54,167.25,1.4311
10,21,2132094.69,197.62,1.7149
10,22,2356667.1,216.74,1.8998
10,23,2126246.58,195.55,1.7307
10,24,1249202.43,114.89,1.0245
10,25,2168591.55,184.25,1.8432
10,26,1781392.85,151.35,1.516
10,27,1308155.93,113.37,1.1678
10,28,819851.7,71.05,0.7836
10,29,790341.61,68.49,0.7848
10,30,846338.45,73.35,0.8609
10,31,1434312.5,124.3,1.6553
10,32,1434312.5,124.3,1.6553
10,33,1080727.93,96.56,1.3383
10,34,892029.69,80.95,1.1997
10,35,892029.69,80.95,1.3295
10,36,783414.45,71.84,1.3135
10,37,509562.7,48,0.8888
10,38,764505,70.11,1.5743
10,39,535468.63,50.17,1.2886
10,40,-75209.32,0,-1.2307
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-107079.41,-9.48,0.0779
11,3,1939594.44,171.65,1.1616
11,4,1178709.56,105.73,0.7188
11,5,2104384.98,188.77,1.2222
11,6,1869088.8,167.66,1.0829
11,7,2079465.69,186.53,1.2391
11,8,972182.9,87.21,0.6168
11,9,808088.53,72.49,0.5006
11,10,309956.34,27.8,0.29
11,11,0,0,0
11,12,-1340438.34,-122.08,-1.0007
11,13,-846841.31,-77.13,-0.7183
11,14,140864.02,13.02,-0.0549
11,15,2494671.09,227.57,1.8306
11,16,3102498.93,281.54,2.3085
11,17,2095992.22,190.2,1.5975
11,18,1663661.53,153.76,1.2544
11,19,2098604.89,193.96,1.6461
11,20,2431366.69,209.66,1.9158
11,21,2759944.81,237.99,2.1956
11,22,2990764.1,254.11,2.3651
11,23,2750888.85,233.72,2.1978
11,24,1873844.7,159.21,1.5114
11,25,1822946.9,157.98,1.5677
11,26,1429345,123.87,1.2249
11,27,1308155.93,113.37,1.1678
11,28,819851.7,71.05,0.7836
11,29,790341.61,68.49,0.7848
11,30,809257,70.13,0.8164
11,31,1434312.5,124.3,1.6553
11,32,1434312.5,124.3,1.6553
11,33,1080727.93,96.56,1.3383
11,34,892029.69,80.95,1.1997
11,35,892029.69,80.95,1.3295
11,36,783414.45,71.84,1.3135
11,37,509562.7,48,0.8888
11,38,764505,70.11,1.5743
11,39,535468.63,50.17,1.2886
11,40,-75209.32,0,-1.2307
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,1145107.77,101.34,0.8126
12,3,2627150.2,235.66,1.6042
12,4,1846876.77,165.67,1.0915
12,5,1764943.43,158.32,1.0254
12,6,1869088.8,167.66,1.0829
12,7,1427226.32,128.03,0.891
12,8,1055547.39,94.68,0.7289
12,9,576224.19,51.69,0.4267
12,10,472702.58,42.4,0.3904
12,11,602747.42,54.07,0.457
12,12,0,0,0
12,13,-117236.84,-10.83,-0.1461
12,14,2360659.76,208.92,1.6977
12,15,2898320.01,247.46,2.1191
12,16,2448817.17,222.22,1.8053
12,17,1985944.25,181.17,1.5098
12,18,2722918.59,232.49,2.0946
12,19,2727704.39,232.9,2.1118
12,20,2431366.69,209.66,1.9158
12,21,2759944.81,237.99,2.1956
12,22,2990764.1,254.11,2.3651
12,23,2750888.85,233.72,2.1978
12,24,1523397.65,132.02,1.2364
12,25,1822946.9,157.98,1.5677
12,26,1429345,123.87,1.2249
12,27,1308155.93,113.37,1.1678
12,28,819851.7,71.05,0.7836
12,29,790341.61,68.49,0.7848
12,30,809257,70.13,0.8164
12,31,1320919.88,115.63,1.5458
12,32,1320919.88,115.63,1.5458
12,33,1080727.93,96.56,1.3383
12,34,1075875.5,96.12,1.399
12,35,892029.69,80.95,1.3295
12,36,783414.45,71.84,1.3135
12,37,509562.7,48,0.8888
12,38,764505,70.11,1.5743
12,39,535468.63,50.17,1.2886
12,40,-75209.32,0,-1.2307
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,1867100.85,165.24,1.1167
13,3,2820929.2,253.04,1.7307
13,4,2817304.22,252.72,1.7027
13,5,1533247.65,137.54,0.8778
13,6,1679956.9,150.7,0.9969
13,7,1665808.11,149.43,0.9905
13,8,1294129.17,116.09,0.831
13,9,1034078.66,92.76,0.6578
13,10,60760.85,5.45,0.1
13,11,622989.84,55.88,0.4117
13,12,315833.7,28.33,0.1812
13,13,0,0,0
13,14,2965797.34,262.47,2.1764
13,15,3363056.54,273.66,2.4199
13,16,2287476.09,197.25,1.6805
13,17,2623753.59,224.02,1.9985
13,18,2227580.99,204.28,1.7139
13,19,2244922.31,205.87,1.7288
13,20,2431366.69,209.66,1.9158
13,21,2999509.73,254.85,2.3717
13,22,2999509.73,254.85,2.3717
13,23,2750888.85,233.72,2.1978
13,24,1523397.65,132.02,1.2364
13,25,1822946.9,157.98,1.5677
13,26,1429345,123.87,1.2249
13,27,1308155.93,113.37,1.1678
13,28,600406.07,52.56,0.5535
13,29,570395.74,49.93,0.5436
13,30,589811.38,51.63,0.5737
13,31,1320919.88,115.63,1.5458
13,32,1320919.88,115.63,1.5458
13,33,1080727.93,96.56,1.3383
13,34,1075875.5,96.12,1.399
13,35,892029.69,80.95,1.3295
13,36,783414.45,71.84,1.3135
13,37,509562.7,48,0.8888
13,38,764505,70.11,1.5743
13,39,535468.63,50.17,1.2886
13,40,-75209.32,0,-1.2307
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,2968265.44,266.26,1.6713
14,3,2984004.51,267.67,1.8581
14,4,1628552.71,146.08,1.0211
14,5,1264793.05,113.45,0.7546
14,6,1666168.8,149.46,0.9762
14,7,1507598.21,135.23,0.8818
14,8,1020290.56,91.52,0.6377
14,9,769792.97,69.05,0.4786
14,10,268723.63,24.11,0.1896
14,11,84757.76,7.6,0.0444
14,12,567405.15,50.66,0.3294
14,13,441224.11,39.39,0.2439
14,14,0,0,0
14,15,2833048.25,249.54,2.0504
14,16,1573164.46,143.28,1.1606
14,17,1161461.47,106.51,0.8739
14,18,1550343.74,142.18,1.1718
14,19,2119573.36,194.38,1.647
14,20,2106816.99,193.21,1.6454
14,21,2999509.73,254.85,2.3717
14,22,2999509.73,254.85,2.3717
14,23,2414849,209.28,1.9526
14,24,1523397.65,132.02,1.2364
14,25,1822946.9,157.98,1.5677
14,26,1215902.38,106.44,1.043
14,27,1093712.8,95.74,0.9758
14,28,600406.07,52.56,0.5535
14,29,570395.74,49.93,0.5436
14,30,589811.38,51.63,0.5737
14,31,1320919.88,115.63,1.5458
14,32,1320919.88,115.63,1.5458
14,33,1080727.93,96.56,1.3383
14,34,1075875.5,96.12,1.399
14,35,892029.69,80.95,1.3295
14,36,783414.45,71.84,1.3135
14,37,509562.7,48,0.8888
14,38,764505,70.11,1.5743
14,39,535468.63,50.17,1.2886
14,40,-75209.32,0,-1.2307
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,2541845.43,214.25,1.3463
15,3,1495780.3,134.17,0.9047
15,4,801523.05,71.9,0.4755
15,5,1760363.19,157.91,1.0444
15,6,2558486.14,229.5,1.5401
15,7,2367078.95,212.33,1.4235
15,8,1995400.01,178.99,1.279
15,9,1557074.45,139.67,0.9785
15,10,1234280.15,110.72,0.8099
15,11,1050314.29,94.22,0.6708
15,12,1486689.4,133.36,0.9426
15,13,1523562.62,136.67,0.9979
15,14,1071748.85,96.14,0.7283
15,15,0,0,0
15,16,1463808.38,133.32,1.0737
15,17,863156.64,79.16,0.66
15,18,1327273.84,121.72,1.0228
15,19,1413821.86,129.66,1.0774
15,20,1418306.86,130.07,1.0756
15,21,1951367.45,178.95,1.5045
15,22,1809196.97,165.92,1.4142
15,23,2414849,209.28,1.9526
15,24,1232159.8,113,0.9865
15,25,1613506.27,141.24,1.3946
15,26,1215902.38,106.44,1.043
15,27,1093712.8,95.74,0.9758
15,28,600406.07,52.56,0.5535
15,29,570395.74,49.93,0.5436
15,30,589811.38,51.63,0.5737
15,31,1320919.88,115.63,1.5458
15,32,1320919.88,115.63,1.5458
15,33,1080727.93,96.56,1.3383
15,34,1075875.5,96.12,1.399
15,35,892029.69,80.95,1.3295
15,36,783414.45,71.84,1.3135
15,37,509562.7,48,0.8888
15,38,764505,70.11,1.5743
15,39,535468.63,50.17,1.2886
15,40,-75209.32,0,-1.2307
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-2710101.04,-245.93,-1.7659
16,3,-1410072.01,-126.49,-0.6935
16,4,1384826.14,124.22,0.8107
16,5,1639151.06,147.04,0.9799
16,6,2600251.4,233.25,1.5756
16,7,2408719.28,216.07,1.4579
16,8,2015551.09,180.8,1.3318
16,9,1577225.53,141.48,1.0213
16,10,1234280.15,110.72,0.831
16,11,1542600.05,138.37,1.0409
16,12,1523562.62,136.67,0.9979
16,13,1418636.26,127.25,0.9206
16,14,94567.98,8.48,-0.0083
16,15,916518.1,82.21,0.5597
16,16,0,0,0
16,17,1354958.69,124.26,1.0179
16,18,1577501.51,144.67,1.1975
16,19,2021173.4,185.35,1.5814
16,20,1581361.13,145.02,1.2106
16,21,2203394.45,202.07,1.7507
16,22,2187669.15,200.62,1.7583
16,23,2035945.5,186.71,1.6625
16,24,1310955.52,114.76,1.0652
16,25,1613506.27,141.24,1.3946
16,26,1215902.38,106.44,1.043
16,27,1093712.8,95.74,0.9758
16,28,311525.75,27.55,0.2445
16,29,280840.08,24.84,0.2183
16,30,300931.05,26.61,0.2465
16,31,1175211.1,103.93,1.4076
16,32,1175211.1,103.93,1.4076
16,33,1080727.93,96.56,1.3383
16,34,1075875.5,96.12,1.399
16,35,892029.69,80.95,1.3295
16,36,783414.45,71.84,1.3135
16,37,509562.7,48,0.8888
16,38,764505,70.11,1.5743
16,39,535468.63,50.17,1.2886
16,40,-75209.32,0,-1.2307
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2079604.79,-184.04,-1.1733
17,3,-1093634.77,-100.29,-0.6437
17,4,1402268.19,124.1,0.8494
17,5,1819095.26,160.99,1.1137
17,6,2700860.01,239.02,1.6657
17,7,2303093.76,203.82,1.4265
17,8,1908224.73,168.88,1.2964
17,9,1147449.78,101.55,0.7487
17,10,1077534.11,95.36,0.7621
17,11,1259672.97,111.48,0.8754
17,12,1406826.08,124.5,0.9014
17,13,880976.98,77.97,0.5298
17,14,837614.85,74.13,0.5693
17,15,1387906.98,122.83,0.9594
17,16,966865.11,85.57,0.6652
17,17,0,0,0
17,18,1620740.73,148.63,1.2674
17,19,2002163.9,183.61,1.5706
17,20,2679427.35,227.65,2.0949
17,21,1977645.67,181.88,1.5722
17,22,2063034.56,189.19,1.6493
17,23,1882244.97,172.61,1.5068
17,24,1310955.52,114.76,1.0652
17,25,1613506.27,141.24,1.3946
17,26,935126.1,82.69,0.8043
17,27,811585.85,71.77,0.723
17,28,753988.64,66.68,0.7502
17,29,280840.08,24.84,0.2183
17,30,300931.05,26.61,0.2465
17,31,1175211.1,103.93,1.4076
17,32,1175211.1,103.93,1.4076
17,33,1080727.93,96.56,1.3383
17,34,1075875.5,96.12,1.399
17,35,892029.69,80.95,1.3295
17,36,783414.45,71.84,1.3135
17,37,509562.7,48,0.8888
17,38,764505,70.11,1.5743
17,39,535468.63,50.17,1.2886
17,40,-75209.32,0,-1.2307
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-2287306.39,-207.56,-1.4688
18,3,-1371071.28,-125.74,-0.8157
18,4,1366026.09,125.02,0.7858
18,5,1784229.4,163.29,1.0584
18,6,1856012.56,169.86,1.1724
18,7,1461322.85,133.74,0.9397
18,8,1174051.55,103.9,0.8347
18,9,1029779.28,94.25,0.7205
18,10,943405.6,83.49,0.6635
