P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,1017287.25,100.53,1.8065
4,37,1012664.56,102.61,1.8877
4,38,845877.8,85.71,1.6079
4,39,356538.6,34.68,0.7425
4,40,111918.98,11.29,0.4832
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,979622.52,86.44,0.942
5,3,230223.37,21.33,0.2131
5,4,-908227.16,-85.99,-0.8351
5,5,0,0,0
5,6,-1791112.71,-168.69,-1.7296
5,7,-1499841.11,-139.18,-1.4936
5,8,-1598472.9,-148.33,-1.5977
5,9,-1581569.59,-149.09,-1.6249
5,10,-500922.9,-47.22,-0.4516
5,11,-208523.66,-19.45,-0.1555
5,12,1057787.16,98.67,1.0998
5,13,1011185.86,94.32,1.0486
5,14,614974.49,57.36,0.6049
5,15,735281.57,68.59,0.7493
5,16,1164253.51,108.6,1.219
5,17,1084013.64,102.35,1.1643
5,18,1194659.74,112.8,1.319
5,19,1012706.48,95.62,1.1156
5,20,908312.75,85.76,1.0056
5,21,819726.93,77.4,0.9006
5,22,933773.59,88.16,1.0708
5,23,1385922.01,130.85,1.7041
5,24,1526657.01,144.14,1.9006
5,25,2018601.45,189.52,2.7052
5,26,1869242.85,177.49,2.5326
5,27,1509010.95,148.34,2.1161
5,28,1606526.66,157,2.4004
5,29,1517515.2,149.18,2.2842
5,30,1620564.65,162.84,2.5888
5,31,1620564.65,162.84,2.5888
5,32,1504527.5,150.29,2.5078
5,33,1464749,148.47,2.4307
5,34,1084025.66,107.26,1.8646
5,35,1116034.65,110.43,1.9703
5,36,1017287.25,100.53,1.8065
5,37,1012664.56,102.61,1.8877
5,38,845877.8,85.71,1.6079
5,39,356538.6,34.68,0.7425
5,40,111918.98,11.29,0.4832
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,2173947.3,191.82,2.1721
6,3,648690.3,60.4,0.6562
6,4,820665.25,77.7,0.8192
6,5,516380.93,48.89,0.5114
6,6,0,0,0
6,7,-1516701.96,-142.97,-1.5439
6,8,-427793.49,-40.33,-0.3669
6,9,-148771.15,-14.02,-0.0906
6,10,77735.36,7.33,0.1149
6,11,368961.96,34.42,0.4335
6,12,1032828.69,96.34,1.0351
6,13,885843.16,82.63,0.8785
6,14,459457.91,42.86,0.4098
6,15,644344.8,60.1,0.624
6,16,999805.28,93.87,1.0009
6,17,1095964.38,103.48,1.1983
6,18,1194659.74,112.8,1.319
6,19,942941.38,89.03,1.0484
6,20,1440305.31,135.99,1.7061
6,21,1351069.81,127.56,1.6017
6,22,1394613.3,130.93,1.7338
6,23,1504873.44,141.29,1.855
6,24,1575968.6,147.96,1.9884
6,25,1948636.45,182.95,2.644
6,26,1799677.65,170.88,2.4709
6,27,1440645.15,141.62,2.0529
6,28,1537960.96,150.3,2.3375
6,29,1449149.4,142.46,2.2205
6,30,1491670.65,149.89,2.3907
6,31,1620564.65,162.84,2.5888
6,32,1504527.5,150.29,2.5078
6,33,1464749,148.47,2.4307
6,34,1084025.66,107.26,1.8646
6,35,1116034.65,110.43,1.9703
6,36,1017287.25,100.53,1.8065
6,37,1012664.56,102.61,1.8877
6,38,845877.8,85.71,1.6079
6,39,356538.6,34.68,0.7425
6,40,111918.98,11.29,0.4832
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,2697381.29,251.16,2.6221
7,3,896986.46,84.93,0.8614
7,4,771258.26,73.02,0.7531
7,5,-62361.76,-5.9,-0.0834
7,6,-54452.94,-5.18,-0.0669
7,7,0,0,0
7,8,-199491.14,-18.61,-0.1308
7,9,286303.7,26.71,0.338
7,10,532215.66,49.64,0.5869
7,11,1069137.13,99.73,1.069
7,12,1547292.58,144.33,1.5898
7,13,1276832.46,119.1,1.307
7,14,1240889.16,115.54,1.2652
7,15,1425776.05,132.76,1.489
7,16,1693311.45,158.98,1.796
7,17,1813434.04,170.26,2.0254
7,18,1615126.64,152.49,1.8413
7,19,1622350.54,153.18,1.8671
7,20,1328654.71,125.45,1.5508
7,21,1359095.6,127.6,1.5934
7,22,1421272.42,133.44,1.7247
7,23,1324482.55,124.35,1.6281
7,24,1765820.42,165.79,2.2307
7,25,1948636.45,182.95,2.644
7,26,1799677.65,170.88,2.4709
7,27,1440645.15,141.62,2.0529
7,28,1537960.96,150.3,2.3375
7,29,1449149.4,142.46,2.2205
7,30,1620564.65,162.84,2.5888
7,31,1620564.65,162.84,2.5888
7,32,1504527.5,150.29,2.5078
7,33,1464749,148.47,2.4307
7,34,1084025.66,107.26,1.8646
7,35,1116034.65,110.43,1.9703
7,36,1017287.25,100.53,1.8065
7,37,1012664.56,102.61,1.8877
7,38,845877.8,85.71,1.6079
7,39,356538.6,34.68,0.7425
7,40,111918.98,11.29,0.4832
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,1743511.83,163.69,1.6461
8,3,1920645.05,180.89,1.8894
8,4,945921.25,89.09,0.9126
8,5,772533.34,72.73,0.7657
8,6,772533.34,72.73,0.7657
8,7,-84092.75,-7.92,-0.0582
8,8,0,0,0
8,9,261385.54,24.38,0.3057
8,10,732910.67,68.37,0.7539
8,11,388309.55,36.22,0.3996
8,12,1294620.16,120.76,1.3295
8,13,831166.61,77.53,0.8012
8,14,1676494.24,156.38,1.7875
8,15,1467333.01,137.76,1.5621
8,16,1467333.01,137.76,1.5621
8,17,1203042.95,112.95,1.3449
8,18,1530862.19,143.73,1.7476
8,19,1263276.72,119.27,1.4414
8,20,1328654.71,125.45,1.5508
8,21,1240018.91,117.08,1.448
8,22,1368100.1,128.45,1.6604
8,23,1324482.55,124.35,1.6281
8,24,1575968.6,147.96,1.9884
8,25,1948636.45,182.95,2.644
8,26,1799677.65,170.88,2.4709
8,27,1440645.15,141.62,2.0529
8,28,1537960.96,150.3,2.3375
8,29,1037261.85,101.86,1.5581
8,30,1429566.6,140.39,2.3093
8,31,1429566.6,140.39,2.3093
8,32,1508900.31,149.02,2.4852
8,33,1464749,148.47,2.4307
8,34,1084025.66,107.26,1.8646
8,35,1116034.65,110.43,1.9703
8,36,1017287.25,100.53,1.8065
8,37,1012664.56,102.61,1.8877
8,38,845877.8,85.71,1.6079
8,39,356538.6,34.68,0.7425
8,40,111918.98,11.29,0.4832
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1485777.55,138.34,1.4162
9,3,102385.79,9.61,0.0831
9,4,597946.75,56.3,0.5959
9,5,594871.38,56.01,0.5916
9,6,101961.3,9.6,0.116
9,7,-850365.41,-80.09,-0.8729
9,8,-1295306.5,-121.99,-1.3194
9,9,0,0,0
9,10,-421607.25,-39.33,-0.4138
9,11,770351.92,71.86,0.755
9,12,936621.14,87.37,0.9202
9,13,1000849.74,93.19,0.9775
9,14,1149588.29,107.93,1.1213
9,15,1757600.43,165.01,1.8897
9,16,1757600.43,165.01,1.8897
9,17,1619714.26,152.07,1.8339
9,18,1029842.23,96.69,1.1504
9,19,1144562.06,108.07,1.3075
9,20,1039418.71,98.14,1.2033
9,21,950083.26,89.7,1.1014
9,22,1076214.77,101.04,1.2884
9,23,1032247.4,96.91,1.251
9,24,1221114.77,114.65,1.5143
9,25,1526354.1,143.3,2.0052
9,26,1379994,131.03,1.8413
9,27,1028757.6,101.03,1.4482
9,28,1124774.06,109.92,1.6669
9,29,1037261.85,101.86,1.5581
9,30,1429566.6,140.39,2.3093
9,31,1429566.6,140.39,2.3093
9,32,1508900.31,149.02,2.4852
9,33,1464749,148.47,2.4307
9,34,1084025.66,107.26,1.8646
9,35,1116034.65,110.43,1.9703
9,36,1017287.25,100.53,1.8065
9,37,1012664.56,102.61,1.8877
9,38,845877.8,85.71,1.6079
9,39,356538.6,34.68,0.7425
9,40,111918.98,11.29,0.4832
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,1917812.06,179.56,1.8204
10,3,-151650.16,-14.12,-0.1257
10,4,-419907.7,-39.1,-0.3758
10,5,-168328.38,-15.85,-0.144
10,6,-1499832.6,-141.26,-1.5246
10,7,-1656203.85,-155.98,-1.7144
10,8,-2229609.85,-209.99,-2.2665
10,9,-1519239.7,-143.04,-1.5574
10,10,0,0,0
10,11,631574.55,59.8,0.5818
10,12,1936212.34,172.11,1.9407
10,13,1467411.83,137.77,1.4389
10,14,2070961.68,194.43,2.2077
10,15,1918565.44,180.13,2.0573
10,16,1134190.41,106.48,1.1717
10,17,1665280.51,155.47,1.8893
10,18,1589322.48,148.38,1.8083
10,19,1824163.8,165.68,2.0965
10,20,1768845.52,162.42,2.0789
10,21,1621988.85,150.59,1.92
10,22,1684366.65,156.38,2.0615
10,23,1638325.31,152.96,2.037
10,24,1552714.2,145.78,2.0015
10,25,1644500.1,152.68,2.1371
10,26,1379994,131.03,1.8413
10,27,1028757.6,101.03,1.4482
10,28,1124774.06,109.92,1.6669
10,29,1089135.9,106.96,1.635
10,30,1455953.4,142.98,2.3528
10,31,1455953.4,142.98,2.3528
10,32,1508900.31,149.02,2.4852
10,33,1464749,148.47,2.4307
10,34,1084025.66,107.26,1.8646
10,35,1116034.65,110.43,1.9703
10,36,1017287.25,100.53,1.8065
10,37,1012664.56,102.61,1.8877
10,38,845877.8,85.71,1.6079
10,39,356538.6,34.68,0.7425
10,40,111918.98,11.29,0.4832
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,260033.76,24.14,0.1886
11,3,-1698311.99,-158.13,-1.6635
11,4,-1590516.36,-148.09,-1.5546
11,5,-3145237.64,-292.85,-3.2911
11,6,-3385892.21,-315.26,-3.4332
11,7,-3367971.34,-318.86,-3.4577
11,8,-2699010.55,-258.23,-2.7069
11,9,-2135899.17,-201.09,-2.1663
11,10,-2437538.8,-229.49,-2.3426
11,11,0,0,0
11,12,2682369.19,249.04,2.883
11,13,2410774.26,223.82,2.5835
11,14,1702402.54,159.83,1.8114
11,15,1325686.44,123.77,1.4145
11,16,963593.76,89.96,0.9971
11,17,983599.49,91.83,1.0371
11,18,1209613.19,114.21,1.3827
11,19,1652553.61,154.28,1.9296
11,20,1546310.81,144.37,1.8319
11,21,1365671.04,127.5,1.62
11,22,1684366.65,156.38,2.0615
11,23,1638325.31,152.96,2.037
11,24,1620416.36,151.28,2.0692
11,25,1697873.4,157.63,2.2105
11,26,1432767.6,136.04,1.9139
11,27,1080631.65,106.12,1.5193
11,28,1176798.04,115.01,1.7444
11,29,1089135.9,106.96,1.635
11,30,1455953.4,142.98,2.3528
11,31,1455953.4,142.98,2.3528
11,32,1508900.31,149.02,2.4852
11,33,1464749,148.47,2.4307
11,34,1084025.66,107.26,1.8646
11,35,1116034.65,110.43,1.9703
11,36,1017287.25,100.53,1.8065
11,37,1012664.56,102.61,1.8877
11,38,845877.8,85.71,1.6079
11,39,356538.6,34.68,0.7425
11,40,111918.98,11.29,0.4832
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1883427.55,-175.37,-1.8491
12,3,-2482766.78,-231.17,-2.4043
12,4,-3061028.73,-285.01,-3.0561
12,5,-3602455.79,-335.42,-3.6352
12,6,-2470664.79,-230.04,-2.4479
12,7,-2521682.16,-234.79,-2.5232
12,8,-2656759.66,-247.37,-2.668
12,9,-1688797.15,-159,-1.7026
12,10,-1905760.24,-178.43,-1.9572
12,11,-1916824.94,-179.47,-1.9694
12,12,0,0,0
12,13,2219723.04,206.08,2.3802
12,14,1702402.54,159.83,1.8114
12,15,1173865.71,109.59,1.2401
12,16,605349.1,57.15,0.5903
12,17,820277.99,77.45,0.854
12,18,1209613.19,114.21,1.3827
12,19,1652553.61,154.28,1.9296
12,20,1533365.15,143.16,1.8131
12,21,1463545.48,136.64,1.7451
12,22,1374675.54,128.34,1.6853
12,23,1428282.75,133.35,1.784
12,24,1718290.8,160.42,2.2098
12,25,1796047.69,166.75,2.3568
12,26,1432767.6,136.04,1.9139
12,27,1080631.65,106.12,1.5193
12,28,1176798.04,115.01,1.7444
12,29,1089135.9,106.96,1.635
12,30,1455953.4,142.98,2.3528
12,31,1500154.69,148.16,2.4537
12,32,1508900.31,149.02,2.4852
12,33,1464749,148.47,2.4307
12,34,1084025.66,107.26,1.8646
12,35,1116034.65,110.43,1.9703
12,36,1017287.25,100.53,1.8065
12,37,1012664.56,102.61,1.8877
12,38,845877.8,85.71,1.6079
12,39,356538.6,34.68,0.7425
12,40,111918.98,11.29,0.4832
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1366234.78,-127.44,-1.3027
13,3,-3064748.29,-285.36,-3.0614
13,4,-3388927.54,-315.54,-3.3925
13,5,-2460125.35,-229.06,-2.44
13,6,-2567627,-239.07,-2.539
13,7,-2610792.88,-243.09,-2.6204
13,8,-2686755.1,-250.16,-2.7195
13,9,-1386838.01,-130.57,-1.3957
13,10,-1332247.76,-125.43,-1.3815
13,11,-2398648.27,-226.11,-2.4401
13,12,-2156637.44,-203.3,-2.2126
13,13,0,0,0
13,14,1867393.4,175.32,1.9812
13,15,1173865.71,109.59,1.2401
13,16,726745.98,68.62,0.7496
13,17,785302.21,74.15,0.8189
13,18,1697307.39,158.46,1.9629
13,19,1561349.24,145.77,1.8213
13,20,1631239.59,152.29,1.9391
13,21,1463545.48,136.64,1.7451
13,22,1472549.98,137.48,1.8159
13,23,1428282.75,133.35,1.784
13,24,1441370.8,134.57,1.8062
13,25,1796047.69,166.75,2.3568
13,26,1529742.49,145.25,2.0579
13,27,1080631.65,106.12,1.5193
13,28,1176798.04,115.01,1.7444
13,29,1184311.69,116.42,1.7887
13,30,1500154.69,148.16,2.4537
13,31,1500154.69,148.16,2.4537
13,32,1508900.31,149.02,2.4852
13,33,1464749,148.47,2.4307
13,34,1084025.66,107.26,1.8646
13,35,1116034.65,110.43,1.9703
13,36,1017287.25,100.53,1.8065
13,37,1012664.56,102.61,1.8877
13,38,845877.8,85.71,1.6079
13,39,356538.6,34.68,0.7425
13,40,111918.98,11.29,0.4832
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2640868.06,-245.89,-2.5493
14,3,-2938446.26,-273.6,-2.9436
14,4,-1996472.36,-185.89,-1.9625
14,5,-2071466.65,-192.87,-2.0586
14,6,-2178968.3,-202.88,-2.158
14,7,-2394845.92,-222.98,-2.42
14,8,-2073416.8,-195.21,-2.0561
14,9,-1554799.66,-146.38,-1.5406
14,10,-1733604.82,-163.22,-1.7567
14,11,-1810376.82,-170.66,-1.847
14,12,-1879716.36,-177.19,-1.9355
14,13,-2018123.88,-190.24,-2.1294
14,14,0,0,0
14,15,1399164.22,130.63,1.4771
14,16,836547.92,78.98,0.8749
14,17,785302.21,74.15,0.8189
14,18,1602769.94,149.64,1.8559
14,19,1659223.68,154.91,1.9453
14,20,1459410.69,137.02,1.7279
14,21,1291716.58,121.27,1.5325
14,22,1388900.36,130.4,1.6984
14,23,1256453.85,117.96,1.5613
14,24,1268116.19,119.06,1.5783
14,25,1677002.14,157.45,2.2234
14,26,1529742.49,145.25,2.0579
14,27,1175807.44,115.59,1.6597
14,28,1301056.09,126.41,1.9211
14,29,1184311.69,116.42,1.7887
14,30,1500154.69,148.16,2.4537
14,31,1500154.69,148.16,2.4537
14,32,1508900.31,149.02,2.4852
14,33,1464749,148.47,2.4307
14,34,1084025.66,107.26,1.8646
14,35,1116034.65,110.43,1.9703
14,36,1017287.25,100.53,1.8065
14,37,1012664.56,102.61,1.8877
14,38,845877.8,85.71,1.6079
14,39,356538.6,34.68,0.7425
14,40,111918.98,11.29,0.4832
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-2814071.35,-262.02,-2.7762
15,3,-2909365.31,-270.89,-2.9022
15,4,-3046254.61,-283.64,-3.0338
15,5,-2126148.08,-197.97,-2.1039
15,6,-2309466.08,-215.03,-2.2759
15,7,-3051455.13,-284.12,-3.0379
15,8,-3060377.26,-286.53,-3.1079
15,9,-2643323.94,-248.87,-2.6462
15,10,-2298428.5,-216.66,-2.3351
15,11,-1983989.95,-187.02,-2.0109
15,12,-2107586.99,-198.67,-2.1723
15,13,-2189927.66,-206.44,-2.3008
15,14,-2505874.04,-236.22,-2.6124
15,15,0,0,0
15,16,756116.07,71.39,0.7209
15,17,681965.5,64.39,0.7387
15,18,1042447.2,98.42,1.2115
15,19,1487394.77,139.65,1.7371
15,20,1459410.69,137.02,1.7279
15,21,1298287.33,122.58,1.5287
15,22,1177194,111.15,1.4191
15,23,1133276.6,107,1.3829
15,24,1274011.6,120.29,1.5724
15,25,1765181.43,165.73,2.3341
15,26,1617372.05,153.57,2.1689
15,27,1175807.44,115.59,1.6597
15,28,1322566.84,128.5,1.9515
15,29,1184311.69,116.42,1.7887
15,30,1242333.71,122.7,1.9409
15,31,1500154.69,148.16,2.4537
15,32,1508900.31,149.02,2.4852
15,33,1464749,148.47,2.4307
15,34,1084025.66,107.26,1.8646
15,35,1116034.65,110.43,1.9703
15,36,1017287.25,100.53,1.8065
15,37,1012664.56,102.61,1.8877
15,38,845877.8,85.71,1.6079
15,39,356538.6,34.68,0.7425
15,40,111918.98,11.29,0.4832
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-3491868,-325.13,-3.4807
16,3,-1612109.6,-150.1,-1.5923
16,4,-1553944.05,-144.69,-1.5354
16,5,-1719095.76,-160.06,-1.7039
16,6,-1885670.94,-175.57,-1.8638
16,7,-1840818.37,-171.4,-1.8282
16,8,-1957964.45,-183.32,-1.9834
16,9,-1771692.86,-167.01,-1.7935
16,10,-1693309.42,-159.62,-1.7614
16,11,-1475816.56,-139.12,-1.5506
16,12,-1547242.46,-145.85,-1.6285
16,13,-1972660.91,-185.96,-2.1467
16,14,-1831258.39,-172.63,-1.9911
16,15,-1963816.56,-185.12,-2.1245
16,16,0,0,0
16,17,1172758.43,109.49,1.2491
16,18,1073982.5,100.83,1.2386
16,19,1575574.06,147.92,1.834
16,20,1595249.06,150.62,1.8788
16,21,1428604.42,134.88,1.6838
16,22,1491081.1,140.78,1.8224
16,23,956918.03,90.35,1.1629
16,24,1274011.6,120.29,1.5724
16,25,1765181.43,165.73,2.3341
16,26,1617372.05,153.57,2.1689
16,27,1261787.83,124.04,1.771
16,28,1409096.95,136.91,2.0707
16,29,1270292.08,124.87,1.9083
16,30,1328588.96,131.97,2.0662
16,31,1539408.45,152.91,2.5254
16,32,1508900.31,149.02,2.4852
16,33,1464749,148.47,2.4307
16,34,1084025.66,107.26,1.8646
16,35,1116034.65,110.43,1.9703
16,36,1017287.25,100.53,1.8065
16,37,1012664.56,102.61,1.8877
16,38,845877.8,85.71,1.6079
16,39,356538.6,34.68,0.7425
16,40,111918.98,11.29,0.4832
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-1172058.21,-108.22,-1.1243
17,3,-896432.57,-84.5,-0.8788
17,4,-1417937.01,-130.92,-1.3408
17,5,-1534093.39,-142.84,-1.5289
17,6,-1805300.63,-168.09,-1.7947
17,7,-1813633.59,-168.87,-1.8053
17,8,-2073276.18,-194.11,-2.1049
17,9,-1524049.11,-143.67,-1.566
17,10,-1336863.36,-126.02,-1.3912
17,11,-1596174.31,-150.47,-1.672
17,12,-1539880.65,-145.16,-1.6597
17,13,-1750739.81,-165.04,-1.9082
17,14,-1838398.86,-173.3,-1.989
17,15,374414.19,35.29,0.2987
17,16,892506.71,84.13,0.9491
17,17,0,0,0
17,18,1598285.24,150.06,1.8306
17,19,1754380.45,165.64,2.0572
17,20,1595249.06,150.62,1.8788
17,21,1317553.52,124.4,1.53
17,22,1499056.91,140.74,1.8091
17,23,1394447.55,130.92,1.6949
17,24,1215605.27,114.13,1.4925
17,25,1588273.13,149.12,2.0824
17,26,1441563.2,136.88,1.9193
17,27,1089277.33,106.97,1.5274
17,28,1507681.72,144.8,2.1935
17,29,1270292.08,124.87,1.9083
17,30,1328588.96,131.97,2.0662
17,31,1539408.45,152.91,2.5254
17,32,1508900.31,149.02,2.4852
17,33,1464749,148.47,2.4307
17,34,1084025.66,107.26,1.8646
17,35,1116034.65,110.43,1.9703
17,36,1017287.25,100.53,1.8065
