P:N1,P:N2,净利润,年化收益率%,夏普比率
4,34,74054.02,6.8,0.1243
4,35,169950,15.45,0.2947
4,36,58847.4,5.43,0.1076
4,37,-169437.79,-15.96,-0.3285
4,38,-650943.68,-65.21,-2.0123
4,39,-482538.41,-48.51,-1.7584
4,40,-9945,0,-1.2256
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2163324.43,-190.61,-1.6443
5,3,-1123025.73,-102.61,-0.6938
5,4,1454958.42,134.28,0.9831
5,5,0,0,0
5,6,6208.86,0.57,-0.029
5,7,-294580.74,-27.19,-0.308
5,8,44591.42,4.11,0.0654
5,9,1334767.76,121.96,1.0644
5,10,782029.69,72.47,0.5968
5,11,654859.17,60.69,0.4763
5,12,334801.63,31.03,0.2137
5,13,114176.96,10.63,-0.0063
5,14,212073.84,19.75,0.0912
5,15,512677.76,47.29,0.3835
5,16,-301778.39,-27.84,-0.3167
5,17,-523453.51,-48.81,-0.5739
5,18,259671.02,24.21,0.1917
5,19,340213.64,31.72,0.2448
5,20,949058.46,86.71,0.8536
5,21,915352.4,83.63,0.8306
5,22,427531.84,39.06,0.3874
5,23,-634446.01,-57.97,-0.6398
5,24,-593740.42,-54.25,-0.6155
5,25,-482769.91,-44.11,-0.5207
5,26,-1055554.8,-96.44,-1.225
5,27,-843137.36,-77.03,-1.0416
5,28,-587378.14,-53.67,-0.781
5,29,-620721.32,-56.71,-0.825
5,30,-681455.23,-62.26,-0.9314
5,31,-255893.83,-23.38,-0.4227
5,32,-271411.06,-24.8,-0.4521
5,33,259320.31,23.57,0.4237
5,34,74054.02,6.8,0.1243
5,35,204967.5,18.63,0.3629
5,36,58847.4,5.43,0.1076
5,37,-169437.79,-15.96,-0.3285
5,38,-659289.53,-66.04,-2.0353
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-689114.21,-61.57,-0.4749
6,3,1431047.71,130.75,1.0547
6,4,645540.65,58.98,0.551
6,5,865585.84,79.08,0.7587
6,6,0,0,0
6,7,1873802.71,169.01,1.4452
6,8,759026.96,68.46,0.6351
6,9,1378461.84,127.35,1.0908
6,10,677245.82,62.76,0.5095
6,11,713535.19,66.13,0.5322
6,12,503285.02,46.64,0.3499
6,13,306624.55,28.44,0.1675
6,14,141781.61,13.08,0.0547
6,15,188836.69,17.42,0.0981
6,16,637549.66,58.81,0.5588
6,17,-51442.11,-4.8,-0.0764
6,18,58720.95,5.48,-0.0171
6,19,340213.64,31.72,0.2448
6,20,949058.46,86.71,0.8536
6,21,702157,64.15,0.6258
6,22,554343.7,50.65,0.5226
6,23,201484.75,18.41,0.184
6,24,-416552.26,-38.06,-0.4398
6,25,-431994.54,-39.47,-0.4644
6,26,-818582.83,-74.79,-1.0039
6,27,-137058.85,-12.28,-0.1983
6,28,-65695.33,-5.88,-0.1046
6,29,224302.81,20.39,0.2874
6,30,157821.79,14.49,0.2102
6,31,149140.58,13.63,0.2434
6,32,124253.14,11.35,0.2029
6,33,124253.14,11.35,0.2029
6,34,74054.02,6.8,0.1243
6,35,154118.06,14.08,0.2762
6,36,58847.4,5.43,0.1076
6,37,-169437.79,-15.96,-0.3285
6,38,-650943.68,-65.21,-2.0123
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,139009.26,12.64,0.1297
7,3,1449540.8,129.52,1.0441
7,4,1692871.78,151.26,1.3445
7,5,1580768.4,141.24,1.3113
7,6,76087.17,7.02,0.0511
7,7,0,0,0
7,8,1678102.22,151.36,1.3817
7,9,952714.16,88.02,0.7589
7,10,1056323.19,97.89,0.7812
7,11,603249.11,55.91,0.4098
7,12,-301577.88,-27.98,-0.3575
7,13,-365270.18,-33.88,-0.4335
7,14,388752.8,35.86,0.2643
7,15,116665.95,10.76,0.0211
7,16,281569.56,26.09,0.2033
7,17,249379.41,23.11,0.1848
7,18,522098.36,48.39,0.4197
7,19,1084962.22,99.13,0.9715
7,20,786763.5,71.88,0.6962
7,21,879744.24,80.38,0.8067
7,22,605119.08,55.29,0.5702
7,23,378672.91,34.6,0.3536
7,24,-416552.26,-38.06,-0.4398
7,25,-173148.5,-15.82,-0.1957
7,26,-945605.39,-85.96,-1.0864
7,27,-547542.88,-49.78,-0.7104
7,28,-476179.35,-43.29,-0.6188
7,29,-403247.32,-36.66,-0.5183
7,30,-464381.03,-42.22,-0.612
7,31,-446420.48,-40.58,-0.6265
7,32,-211215.22,-19.3,-0.3391
7,33,149140.58,13.63,0.2434
7,34,64208.93,5.9,0.1076
7,35,159905,14.54,0.2769
7,36,49102.25,4.53,0.0896
7,37,-178783.14,-16.84,-0.3463
7,38,-659289.53,-66.04,-2.0353
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-753379.84,-68.49,-0.4647
8,3,-190447.4,-17.31,-0.1399
8,4,340909.82,31.04,0.3143
8,5,2139030.95,190.23,1.6814
8,6,-276472.18,-25.26,-0.2209
8,7,-561882.82,-51.34,-0.4499
8,8,0,0,0
8,9,1320698.38,122.02,1.0446
8,10,773310.21,71.67,0.5934
8,11,443376.84,41.09,0.2699
8,12,-636466.1,-59.26,-0.6443
8,13,-242567.04,-22.37,-0.3079
8,14,148458.41,13.69,0.0368
8,15,-146179.04,-13.48,-0.2145
8,16,484224.99,44.45,0.3898
8,17,438833.92,40.67,0.3346
8,18,1146764.11,104.77,1.0153
8,19,941278.64,86,0.8411
8,20,983612.14,89.87,0.9047
8,21,1083871.4,98.53,1.0218
8,22,865646.94,78.69,0.8319
8,23,-198429.86,-18.04,-0.2128
8,24,-24566.64,-2.23,-0.0422
8,25,-372820.5,-33.89,-0.3891
8,26,-1120492.6,-101.86,-1.2762
8,27,-651916.14,-59.26,-0.8385
8,28,-823951.79,-75.28,-1.0419
8,29,-525932.66,-48.05,-0.6788
8,30,-587066.36,-53.64,-0.7783
8,31,119285.58,10.9,0.1666
8,32,204927.5,18.63,0.3345
8,33,204927.5,18.63,0.3345
8,34,109330.6,9.99,0.1806
8,35,159905,14.54,0.2769
8,36,49102.25,4.53,0.0896
8,37,-178783.14,-16.84,-0.3463
8,38,-659289.53,-66.04,-2.0353
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,107940.05,9.81,0.1682
9,3,1445083.19,128.52,1.0721
9,4,1613775.84,147.44,1.2324
9,5,1013384.13,92.59,0.7753
9,6,-235995.83,-21.56,-0.216
9,7,-575354.65,-52.57,-0.5063
9,8,-1068891.5,-97.66,-0.8705
9,9,0,0,0
9,10,572157.98,53.08,0.4066
9,11,386841.2,35.34,0.2464
9,12,-21917.9,-2,-0.0979
9,13,255993.03,23.27,0.1568
9,14,889293.31,80.84,0.6962
9,15,1765519.19,161.31,1.4892
9,16,1385777.95,126.61,1.2356
9,17,1183582.51,108.14,1.041
9,18,793844.74,72.53,0.6944
9,19,1068265.29,97.6,0.9772
9,20,1117402.38,101.58,1.0433
9,21,1140272.1,103.66,1.0679
9,22,1004830.75,91.81,0.9755
9,23,-63618.86,-5.81,-0.0786
9,24,-479588.2,-43.82,-0.4899
9,25,-670517.99,-61.26,-0.698
9,26,-1056706.48,-96.55,-1.267
9,27,-823951.79,-75.28,-1.0419
9,28,-854611.45,-78.08,-1.0736
9,29,-556367.44,-50.83,-0.714
9,30,-627296.26,-57.31,-0.8267
9,31,-609410.68,-55.68,-0.8544
9,32,-205882.79,-18.81,-0.3354
9,33,144173.01,13.17,0.2376
9,34,109330.6,9.99,0.1806
9,35,159905,14.54,0.2769
9,36,49102.25,4.53,0.0896
9,37,-178783.14,-16.84,-0.3463
9,38,-659289.53,-66.04,-2.0353
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,858519.09,78.05,0.6166
10,3,-1321455.79,-120.33,-0.9864
10,4,-530149.3,-48.44,-0.4228
10,5,-832655.45,-76.08,-0.6421
10,6,-1049863.63,-95.92,-0.8239
10,7,-72968.19,-6.67,-0.0522
10,8,245110.26,22.39,0.1989
10,9,-108098.86,-9.88,-0.1001
10,10,0,0,0
10,11,152965.23,14.11,0.0478
10,12,470317.93,42.97,0.3342
10,13,664711.81,60.43,0.4997
10,14,901499.22,82.37,0.7134
10,15,1765519.19,161.31,1.4892
10,16,1232873.29,112.64,1.0902
10,17,1162441.39,106.21,1.0491
10,18,1003955.96,91.73,0.8846
10,19,1202055.52,109.28,1.1165
10,20,1244140,113.1,1.1668
10,21,1279455.91,116.9,1.2099
10,22,-30465.8,-2.78,-0.0404
10,23,-571068.39,-52.18,-0.5683
10,24,-655075.71,-59.85,-0.6687
10,25,-488874.06,-44.67,-0.5325
10,26,-1105931.85,-101.04,-1.3092
10,27,-464816.74,-42.47,-0.5866
10,28,-464816.74,-42.47,-0.5866
10,29,-637222.93,-58.22,-0.8142
10,30,-657826.9,-60.1,-0.8689
10,31,-639841.36,-58.46,-0.8993
10,32,-276793.22,-25.29,-0.4445
10,33,109330.6,9.99,0.1806
10,34,109330.6,9.99,0.1806
10,35,159905,14.54,0.2769
10,36,49102.25,4.53,0.0896
10,37,-178783.14,-16.84,-0.3463
10,38,-659289.53,-66.04,-2.0353
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1275530.39,-115.96,-0.8566
11,3,527325.65,48.18,0.3141
11,4,916978.24,83.78,0.6663
11,5,-28106.73,-2.57,0.0062
11,6,180901.27,16.53,0.1518
11,7,-52734.48,-4.82,-0.03
11,8,-97282.88,-8.89,-0.0665
11,9,-334455.19,-30.56,-0.2841
11,10,-636256.38,-58.13,-0.5295
11,11,0,0,0
11,12,479745.34,43.83,0.3505
11,13,1536430.92,140.38,1.2849
11,14,1765519.19,161.31,1.4892
11,15,1298052.44,118.6,1.0718
11,16,1019677.89,93.16,0.8972
11,17,1233278.41,112.68,1.1194
11,18,1140698.85,103.7,1.0319
11,19,1202131.66,109.28,1.103
11,20,1050018.16,95.94,0.9651
11,21,1279455.91,116.9,1.2099
11,22,-30465.8,-2.78,-0.0404
11,23,-641978.82,-58.65,-0.6368
11,24,-593567.6,-54.23,-0.6229
11,25,-639669.54,-58.44,-0.682
11,26,-1207501.95,-110.32,-1.4128
11,27,-464816.74,-42.47,-0.5866
11,28,-614953.93,-56.19,-0.7902
11,29,-688138.07,-63.19,-0.8981
11,30,-749321.75,-68.81,-1.007
11,31,-855174.81,-78.53,-1.1892
11,32,-432456.53,-39.71,-0.7013
11,33,64208.93,5.9,0.1076
11,34,64208.93,5.9,0.1076
11,35,159905,14.54,0.2769
11,36,49102.25,4.53,0.0896
11,37,-178783.14,-16.84,-0.3463
11,38,-659289.53,-66.04,-2.0353
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1042531.63,-94.78,-0.6258
12,3,866911.23,79.21,0.5767
12,4,827114.61,75.57,0.6222
12,5,203821.97,18.62,0.1263
12,6,165333.75,15.11,0.1102
12,7,-90461.06,-8.27,-0.088
12,8,-1069098.58,-97.68,-0.799
12,9,-126233.76,-11.53,-0.1158
12,10,-659552.64,-60.87,-0.5379
12,11,510252.04,47.09,0.4161
12,12,0,0,0
12,13,912784.82,84.19,0.7362
12,14,1110329.06,101.45,0.9097
12,15,1241879.44,113.46,1.0595
12,16,1091040.17,99.68,0.9654
12,17,1493481.11,135.77,1.3763
12,18,930062.36,84.55,0.8424
12,19,955718.44,87.32,0.8618
12,20,718056.15,65.61,0.6531
12,21,254664.61,23.27,0.2205
12,22,-101026.06,-9.23,-0.1105
12,23,-510460.72,-46.64,-0.5216
12,24,-715822.06,-65.73,-0.7544
12,25,-731264.34,-67.15,-0.7865
12,26,-1649959.35,-151.51,-1.9464
12,27,-706448.77,-64.87,-0.9222
12,28,-706448.77,-64.87,-0.9222
12,29,-812276.52,-74.59,-1.0344
12,30,-748817.96,-68.76,-0.9717
12,31,-996943.91,-92.48,-1.3754
12,32,-574225.63,-53.27,-0.9159
12,33,-5073.95,-0.47,-0.0086
12,34,-5073.95,-0.47,-0.0086
12,35,159905,14.54,0.2769
12,36,49102.25,4.53,0.0896
12,37,-178783.14,-16.84,-0.3463
12,38,-659289.53,-66.04,-2.0353
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,65829.82,5.98,0.0095
13,3,262883.9,24.02,0.1771
13,4,290668.07,25.85,0.1419
13,5,-953374.32,-84.79,-0.7034
13,6,-25878.76,-2.36,-0.0223
13,7,80142.95,7.32,0.0482
13,8,-47967.29,-4.38,-0.0442
13,9,-865158.44,-79.05,-0.694
13,10,-1123117.31,-103.66,-0.9162
13,11,-726065.07,-67.29,-0.5902
13,12,997371.63,91.13,0.8638
13,13,0,0,0
13,14,1208243.41,110.39,1.0267
13,15,994552.47,90.87,0.8419
13,16,1663753.21,151.25,1.5121
13,17,1091516.16,99.23,0.978
13,18,473840.2,43.29,0.4093
13,19,680906.4,62.21,0.6112
13,20,718056.15,65.61,0.6531
13,21,134878.98,12.32,0.102
13,22,-150251.44,-13.73,-0.1569
13,23,-602055.53,-55.28,-0.6198
13,24,-715822.06,-65.73,-0.7544
13,25,-1071946.85,-98.43,-1.1505
13,26,-1649959.35,-151.51,-1.9464
13,27,-706448.77,-64.87,-0.9222
13,28,-830287.38,-76.24,-1.0576
13,29,-954045.63,-88.5,-1.2061
13,30,-890587.06,-82.61,-1.1461
13,31,-512256.88,-47.52,-0.7297
13,32,-323246.67,-29.99,-0.5206
13,33,-5073.95,-0.47,-0.0086
13,34,-5073.95,-0.47,-0.0086
13,35,159905,14.54,0.2769
13,36,49102.25,4.53,0.0896
13,37,-178783.14,-16.84,-0.3463
13,38,-659289.53,-66.04,-2.0353
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,568092.31,51.64,0.338
14,3,765371.28,68.07,0.4354
14,4,2734901.23,243.43,2.0665
14,5,631923.9,57,0.548
14,6,570469.71,51.46,0.524
14,7,522919.6,47.17,0.5034
14,8,522919.6,47.17,0.5034
14,9,318833.4,29.13,0.3589
14,10,124717.14,11.51,0.1876
14,11,-126777.8,-11.75,-0.0345
14,12,-468200.76,-43.39,-0.3396
14,13,-133248.55,-12.3,-0.1465
14,14,0,0,0
14,15,1116408.36,102,0.9247
14,16,1139087.9,103.55,1.0003
14,17,510658.6,46.66,0.4387
14,18,530990.18,48.51,0.4712
14,19,609820.88,55.72,0.5384
14,20,-88960.35,-8.13,-0.1267
14,21,134878.98,12.32,0.102
14,22,-62954.54,-5.78,-0.0776
14,23,-611900.63,-56.19,-0.6297
14,24,-1238403.25,-114.88,-1.2903
14,25,-1213365.77,-112.56,-1.2953
14,26,-1791378.27,-164.74,-2.0968
14,27,-1539288.41,-142.79,-1.8501
14,28,-954045.63,-88.5,-1.2061
14,29,-468184.17,-43.43,-0.6063
14,30,-403551.2,-37.43,-0.5321
14,31,-362233.65,-33.26,-0.5171
14,32,69161.4,6.35,0.1167
14,33,69161.4,6.35,0.1167
14,34,69161.4,6.35,0.1167
14,35,159905,14.54,0.2769
14,36,49102.25,4.53,0.0896
14,37,-178783.14,-16.84,-0.3463
14,38,-659289.53,-66.04,-2.0353
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,915071.1,83.19,0.5711
15,3,-584830.85,-52.26,-0.3822
15,4,-1015814.92,-90.76,-0.7276
15,5,281959.44,25.43,0.2609
15,6,992799.99,89.55,0.8098
15,7,945249.88,85.26,0.7996
15,8,945249.88,85.26,0.7996
15,9,741163.68,67.72,0.6817
15,10,547447.21,50.53,0.5137
15,11,154691.02,14.34,0.2059
15,12,-784798.61,-72.73,-0.6616
15,13,-1068068.59,-98.98,-0.8966
15,14,-181099.84,-16.78,-0.1751
15,15,0,0,0
15,16,1189282.58,108.12,1.0376
15,17,461433.23,42.16,0.3891
15,18,410679.28,37.52,0.3506
15,19,-122608.35,-11.2,-0.1607
15,20,79191.34,7.27,0.0439
15,21,209629.43,19.25,0.1761
15,22,-249937.13,-22.95,-0.2739
15,23,-753319.55,-69.88,-0.7695
15,24,-1238403.25,-114.88,-1.2903
15,25,-1213365.77,-112.56,-1.2953
15,26,-1599832.75,-146.91,-1.8866
15,27,-1387389.25,-127.4,-1.6705
15,28,-318160.95,-29.22,-0.4134
15,29,-318160.95,-29.22,-0.4134
15,30,231089.7,20.9,0.2969
15,31,119285.58,10.9,0.1666
15,32,69161.4,6.35,0.1167
15,33,54029.71,4.99,0.0915
15,34,54029.71,4.99,0.0915
15,35,159905,14.54,0.2769
15,36,49102.25,4.53,0.0896
15,37,-178783.14,-16.84,-0.3463
15,38,-659289.53,-66.04,-2.0353
15,39,-404566.6,-40.4,-1.4862
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,2376923.44,214.39,1.6396
16,3,1206277.66,108.58,0.8341
16,4,901402.44,81.3,0.7277
16,5,798828.85,72.05,0.6489
16,6,840148.15,75.78,0.712
16,7,327642.39,29.55,0.3373
16,8,792598.04,71.49,0.6984
16,9,-9354.94,-0.85,0.0185
16,10,-668027.05,-61.65,-0.5776
16,11,-798839.75,-74.1,-0.6973
16,12,-818649.65,-75.94,-0.7147
16,13,-650623.55,-60.35,-0.5909
16,14,-513360.18,-46.9,-0.4325
16,15,-740367.94,-67.64,-0.637
16,16,0,0,0
16,17,461433.23,42.16,0.3891
16,18,410679.28,37.52,0.3506
16,19,14798.85,1.36,-0.0135
16,20,69346.24,6.37,0.0343
16,21,-108926.99,-10.1,-0.1519
16,22,-391356.05,-36.3,-0.4166
16,23,-1153445.45,-107,-1.1681
16,24,-1238403.25,-114.88,-1.2903
16,25,-1022920.8,-93.93,-1.0973
16,26,-1723946.19,-158.3,-1.9884
16,27,-1418053.7,-130.88,-1.703
16,28,-397500.4,-36.69,-0.5157
16,29,114308.09,10.44,0.1458
16,30,231089.7,20.9,0.2969
16,31,119285.58,10.9,0.1666
16,32,267607.08,24.09,0.4168
16,33,154127.99,14.08,0.2443
16,34,54029.71,4.99,0.0915
16,35,159905,14.54,0.2769
16,36,49102.25,4.53,0.0896
16,37,-178783.14,-16.84,-0.3463
16,38,-659289.53,-66.04,-2.0353
16,39,-404566.6,-40.4,-1.4862
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-476404.14,-41.39,-0.3379
17,3,1243246.06,112.14,0.8413
17,4,1284997.55,115.9,0.9923
17,5,898714.84,81.06,0.6363
17,6,1088865.71,98.21,0.8004
17,7,1506772.41,135.91,1.2172
17,8,1476106.6,133.14,1.1724
17,9,737421.97,67.37,0.5814
17,10,545404.66,50.34,0.4155
17,11,335528.42,31.28,0.2324
17,12,75879.59,6.9,0.0124
17,13,245410.21,23,0.1549
17,14,289130.3,27.24,0.1944
17,15,672842.86,62.1,0.5348
17,16,-80183.58,-7.4,-0.1503
17,17,0,0,0
17,18,115807.99,10.58,0.0966
17,19,14798.85,1.36,-0.0135
17,20,-73920.27,-6.86,-0.1199
17,21,-108926.99,-10.1,-0.1519
17,22,-785003.71,-72.82,-0.8079
17,23,-1001921.48,-92,-1.0157
17,24,-1007478.53,-92.51,-1.0585
17,25,-1022920.8,-93.93,-1.0973
17,26,-1754610.64,-161.35,-2.0186
17,27,-1518705.85,-140.17,-1.8165
17,28,-397500.4,-36.69,-0.5157
17,29,114308.09,10.44,0.1458
17,30,231089.7,20.9,0.2969
17,31,119285.58,10.9,0.1666
17,32,267607.08,24.09,0.4168
17,33,154127.99,14.08,0.2443
17,34,169910,15.45,0.2899
17,35,159905,14.54,0.2769
17,36,49102.25,4.53,0.0896
17,37,-178783.14,-16.84,-0.3463
17,38,-659289.53,-66.04,-2.0353
17,39,-404566.6,-40.4,-1.4862
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
