P:N1,P:N2,净利润,年化收益率%,夏普比率
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2729078.1,-264.71,-2.2711
5,3,-626411.55,-61.08,-0.8034
5,4,-3401723.65,-324.73,-2.52
5,5,0,0,0
5,6,-413920.85,-39.9,-0.6702
5,7,552676.5,53.68,0.1177
5,8,1239462.9,120.39,0.6826
5,9,988495.75,96.01,0.5373
5,10,1717230.6,169.89,1.3584
5,11,1961172,196.7,1.6298
5,12,1928227.05,192.28,1.6004
5,13,1804042.3,177.46,1.5937
5,14,1623252.4,161.84,1.4881
5,15,1638644.7,164.65,1.5042
5,16,872470.2,81.3,0.7713
5,17,911858.75,86,0.834
5,18,1140860.7,110.25,1.1085
5,19,1007419.2,100.67,1.1126
5,20,1007419.2,100.67,1.1126
5,21,1007419.2,100.67,1.1126
5,22,889261.8,86.75,0.9757
5,23,886971.2,87.57,1.0084
5,24,635372.3,61.5,0.7541
5,25,661159.4,64.64,0.8758
5,26,503629.95,49.34,0.6845
5,27,566606.7,56.16,0.787
5,28,564499.5,55.31,0.7949
5,29,521021.25,52.07,0.761
5,30,359893.6,36.19,0.5272
5,31,292818.9,29.11,0.4333
5,32,99299.2,9.68,0.1486
5,33,134190,13.23,0.2187
5,34,134190,13.23,0.2187
5,35,72012.85,7.02,0.1274
5,36,117490.1,11.66,0.2406
5,37,17631.8,1.73,0.0364
5,38,35631.05,3.54,0.0829
5,39,-112311.45,-10.91,-0.326
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,3115423.55,297.4,2.0683
6,3,746224.9,73.57,0.7683
6,4,-152159.3,-15.08,-0.1701
6,5,-790454.9,-78.8,-0.5777
6,6,0,0,0
6,7,1028558.05,100.34,0.5112
6,8,1898620.95,181.67,1.3529
6,9,2345966.1,232.51,1.9005
6,10,1922882.9,190.24,1.5759
6,11,1961172,196.7,1.6298
6,12,1928227.05,192.28,1.6004
6,13,1804042.3,177.46,1.5937
6,14,1859872.1,189.05,1.7383
6,15,1638644.7,164.65,1.5042
6,16,872470.2,81.3,0.7713
6,17,911858.75,86,0.834
6,18,1140860.7,110.25,1.1085
6,19,1007419.2,100.67,1.1126
6,20,1007419.2,100.67,1.1126
6,21,969929.7,95.76,1.0592
6,22,889261.8,86.75,0.9757
6,23,886971.2,87.57,1.0084
6,24,635372.3,61.5,0.7541
6,25,729933.25,72.21,0.9763
6,26,643968,63.83,0.8803
6,27,566606.7,56.16,0.787
6,28,564499.5,55.31,0.7949
6,29,521021.25,52.07,0.761
6,30,359893.6,36.19,0.5272
6,31,292818.9,29.11,0.4333
6,32,99299.2,9.68,0.1486
6,33,197158.5,19.44,0.3177
6,34,197158.5,19.44,0.3177
6,35,72012.85,7.02,0.1274
6,36,134190,13.47,0.2765
6,37,17631.8,1.73,0.0364
6,38,35631.05,3.54,0.0829
6,39,-112311.45,-10.91,-0.326
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,2341120.95,227.08,3.0414
7,3,-682393.95,-66.53,-0.8475
7,4,314148.8,31.14,0.4361
7,5,-1130312.45,-110.27,-0.8126
7,6,-1869767.9,-184.6,-1.2581
7,7,0,0,0
7,8,2300139.75,220.08,1.7502
7,9,2282989.35,223.67,1.8252
7,10,1939582.8,191.89,1.5959
7,11,1961172,196.7,1.6298
7,12,1811668.85,177.88,1.4776
7,13,1804042.3,177.46,1.5937
7,14,1910946.55,193.52,1.7848
7,15,1638644.7,164.65,1.5042
7,16,872470.2,81.3,0.7713
7,17,911858.75,86,0.834
7,18,1140860.7,110.25,1.1085
7,19,1007419.2,100.67,1.1126
7,20,969929.7,95.76,1.0592
7,21,969929.7,95.76,1.0592
7,22,889261.8,86.75,0.9757
7,23,886971.2,87.57,1.0084
7,24,635372.3,61.5,0.7541
7,25,729933.25,72.21,0.9763
7,26,643968,63.83,0.8803
7,27,566606.7,56.16,0.787
7,28,564499.5,55.31,0.7949
7,29,521021.25,52.07,0.761
7,30,359893.6,36.19,0.5272
7,31,292818.9,29.11,0.4333
7,32,99299.2,9.68,0.1486
7,33,257236.7,25.64,0.4139
7,34,197158.5,19.44,0.3177
7,35,72012.85,7.02,0.1274
7,36,134190,13.47,0.2765
7,37,17631.8,1.73,0.0364
7,38,35631.05,3.54,0.0829
7,39,-112311.45,-10.91,-0.326
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,1424395.35,138.16,0.8997
8,3,-916725.6,-91.77,-1.2583
8,4,-988853.7,-99.18,-1.3113
8,5,-1659584.35,-161.9,-1.5902
8,6,-894928.65,-87.3,-0.8393
8,7,-1573398,-151.68,-1.5084
8,8,0,0,0
8,9,1367236.5,130.82,0.9826
8,10,1823024.6,179,1.4733
8,11,1844613.8,181.12,1.5055
8,12,1811668.85,177.88,1.4776
8,13,1804042.3,177.46,1.5937
8,14,1910946.55,193.52,1.7848
8,15,1638644.7,164.65,1.5042
8,16,872470.2,81.3,0.7713
8,17,911858.75,86,0.834
8,18,1140860.7,110.25,1.1085
8,19,969929.7,95.76,1.0592
8,20,969929.7,95.76,1.0592
8,21,969929.7,95.76,1.0592
8,22,889261.8,86.75,0.9757
8,23,886971.2,87.57,1.0084
8,24,635372.3,61.5,0.7541
8,25,729933.25,72.21,0.9763
8,26,643968,63.83,0.8803
8,27,566606.7,56.16,0.787
8,28,564499.5,55.31,0.7949
8,29,521021.25,52.07,0.761
8,30,359893.6,36.19,0.5272
8,31,292818.9,29.11,0.4333
8,32,99299.2,9.68,0.1486
8,33,257236.7,25.64,0.4139
8,34,197158.5,19.44,0.3177
8,35,72012.85,7.02,0.1274
8,36,17631.8,1.73,0.0364
8,37,17631.8,1.73,0.0364
8,38,35631.05,3.54,0.0829
8,39,-112311.45,-10.91,-0.326
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,3627816.95,351.88,2.7778
9,3,-1854975.15,-179.92,-2.7127
9,4,-988853.7,-99.18,-1.3113
9,5,-1187416.1,-116.29,-1.1409
9,6,-1353312,-138.62,-1.4336
9,7,-1773289.5,-170.96,-1.7225
9,8,-2060977.45,-201.06,-2.0884
9,9,0,0,0
9,10,1546250.75,152.96,1.1998
9,11,1844613.8,181.12,1.5055
9,12,1635248.85,158.83,1.2942
9,13,1804042.3,177.46,1.5937
9,14,1928578.35,189.36,1.773
9,15,1638644.7,164.65,1.5042
9,16,872470.2,81.3,0.7713
9,17,911858.75,86,0.834
9,18,1140860.7,110.25,1.1085
9,19,969929.7,95.76,1.0592
9,20,969929.7,95.76,1.0592
9,21,1048398.7,104.77,1.1605
9,22,889261.8,86.75,0.9757
9,23,886971.2,87.57,1.0084
9,24,635372.3,61.5,0.7541
9,25,729933.25,72.21,0.9763
9,26,864074.4,86.5,1.1917
9,27,566606.7,56.16,0.787
9,28,564499.5,55.31,0.7949
9,29,521021.25,52.07,0.761
9,30,359893.6,36.19,0.5272
9,31,292818.9,29.11,0.4333
9,32,99299.2,9.68,0.1486
9,33,257236.7,25.64,0.4139
9,34,197158.5,19.44,0.3177
9,35,72012.85,7.02,0.1274
9,36,188163,18.63,0.3514
9,37,-158788.2,-15.42,-0.3343
9,38,35631.05,3.54,0.0829
9,39,-112311.45,-10.91,-0.326
9,40,17631.8,1.73,0.1071
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,2225872.25,215.9,2.878
10,3,1326676,130.53,1.3872
10,4,-146396.25,-14.53,-0.739
10,5,-146396.25,-14.53,-0.739
10,6,-146396.25,-14.53,-0.739
10,7,625215.15,61.96,0.7035
10,8,625215.15,61.96,0.7035
10,9,113783.4,11.28,0.1005
10,10,0,0,0
10,11,2069118,204.89,1.6981
10,12,1635248.85,158.83,1.2942
10,13,1804042.3,177.46,1.5937
10,14,1928578.35,189.36,1.773
10,15,1638644.7,164.65,1.5042
10,16,872470.2,81.3,0.7713
10,17,911858.75,86,0.834
10,18,1140860.7,110.25,1.1085
10,19,969929.7,95.76,1.0592
10,20,1048398.7,104.77,1.1605
10,21,1048398.7,104.77,1.1605
10,22,889261.8,86.75,0.9757
10,23,886971.2,87.57,1.0084
10,24,635372.3,61.5,0.7541
10,25,928450.45,94.06,1.2417
10,26,864074.4,86.5,1.1917
10,27,566606.7,56.16,0.787
10,28,564499.5,55.31,0.7949
10,29,521021.25,52.07,0.761
10,30,359893.6,36.19,0.5272
10,31,292818.9,29.11,0.4333
10,32,99299.2,9.68,0.1486
10,33,257236.7,25.64,0.4139
10,34,197158.5,19.44,0.3177
10,35,72012.85,7.02,0.1274
10,36,188163,18.63,0.3514
10,37,-158788.2,-15.42,-0.3343
10,38,35631.05,3.54,0.0829
10,39,-112311.45,-10.91,-0.326
10,40,17631.8,1.73,0.1071
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1887562.1,-186.04,-2.725
11,3,-988853.7,-99.18,-1.3113
11,4,-988853.7,-99.18,-1.3113
11,5,-1159523.1,-117.98,-1.3727
11,6,-1159523.1,-117.98,-1.3727
11,7,-1082874.9,-107.31,-1.2701
11,8,-1082874.9,-107.31,-1.2701
11,9,113783.4,11.28,0.1005
11,10,-397476.55,-39.32,-0.4436
11,11,0,0,0
11,12,1728910.25,169.76,1.4052
11,13,1804042.3,177.46,1.5937
11,14,1928578.35,189.36,1.773
11,15,1638644.7,164.65,1.5042
11,16,872470.2,81.3,0.7713
11,17,911858.75,86,0.834
11,18,1140860.7,110.25,1.1085
11,19,1048398.7,104.77,1.1605
11,20,1048398.7,104.77,1.1605
11,21,991027.4,99.04,1.1025
11,22,889261.8,86.75,0.9757
11,23,886971.2,87.57,1.0084
11,24,635372.3,61.5,0.7541
11,25,729933.25,72.21,0.9763
11,26,864074.4,86.5,1.1917
11,27,566606.7,56.16,0.787
11,28,564499.5,55.31,0.7949
11,29,521021.25,52.07,0.761
11,30,359893.6,36.19,0.5272
11,31,292818.9,29.11,0.4333
11,32,99299.2,9.68,0.1486
11,33,257236.7,25.64,0.4139
11,34,197158.5,19.44,0.3177
11,35,72012.85,7.02,0.1274
11,36,188163,18.63,0.3514
11,37,-158788.2,-15.42,-0.3343
11,38,35631.05,3.54,0.0829
11,39,-112311.45,-10.91,-0.326
11,40,17631.8,1.73,0.1071
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-2876415.8,-283.5,-2.6379
12,3,-988853.7,-99.18,-1.3113
12,4,-988853.7,-99.18,-1.3113
12,5,-1159523.1,-117.98,-1.3727
12,6,-1159523.1,-117.98,-1.3727
12,7,-1159523.1,-117.98,-1.3727
12,8,-1887715.15,-182.72,-2.1843
12,9,-676449.55,-65.48,-0.7291
12,10,-497026.75,-49.17,-0.5537
12,11,-626374.6,-61.24,-0.6869
12,12,0,0,0
12,13,1804042.3,177.46,1.5937
12,14,1928578.35,189.36,1.773
12,15,1638644.7,164.65,1.5042
12,16,872470.2,81.3,0.7713
12,17,911858.75,86,0.834
12,18,1140860.7,110.25,1.1085
12,19,1048398.7,104.77,1.1605
12,20,991027.4,99.04,1.1025
12,21,991027.4,99.04,1.1025
12,22,889261.8,86.75,0.9757
12,23,886971.2,87.57,1.0084
12,24,635372.3,61.5,0.7541
12,25,729933.25,72.21,0.9763
12,26,864074.4,86.5,1.1917
12,27,566606.7,56.16,0.787
12,28,564499.5,55.31,0.7949
12,29,521021.25,52.07,0.761
12,30,359893.6,36.19,0.5272
12,31,292818.9,29.11,0.4333
12,32,99299.2,9.68,0.1486
12,33,257236.7,25.64,0.4139
12,34,197158.5,19.44,0.3177
12,35,72012.85,7.02,0.1274
12,36,188163,18.63,0.3514
12,37,17631.8,1.73,0.0364
12,38,35631.05,3.54,0.0829
12,39,-112311.45,-10.91,-0.326
12,40,17631.8,1.73,0.1071
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2876415.8,-283.5,-2.6379
13,3,-988853.7,-99.18,-1.3113
13,4,-988853.7,-99.18,-1.3113
13,5,-988853.7,-99.18,-1.3113
13,6,-988853.7,-99.18,-1.3113
13,7,-988853.7,-99.18,-1.3113
13,8,-988853.7,-99.18,-1.3113
13,9,-146396.25,-14.53,-0.739
13,10,608423.55,60.4,0.8047
13,11,205667.1,20.35,0.2586
13,12,465546.65,46.21,0.586
13,13,0,0,0
13,14,1928578.35,189.36,1.773
13,15,1638644.7,164.65,1.5042
13,16,872470.2,81.3,0.7713
13,17,911858.75,86,0.834
13,18,1140860.7,110.25,1.1085
13,19,991027.4,99.04,1.1025
13,20,991027.4,99.04,1.1025
13,21,872470.2,85.11,0.9583
13,22,889261.8,86.75,0.9757
13,23,886971.2,87.57,1.0084
13,24,635372.3,61.5,0.7541
13,25,729933.25,72.21,0.9763
13,26,864074.4,86.5,1.1917
13,27,566606.7,56.16,0.787
13,28,564499.5,55.31,0.7949
13,29,521021.25,52.07,0.761
13,30,359893.6,36.19,0.5272
13,31,292818.9,29.11,0.4333
13,32,99299.2,9.68,0.1486
13,33,257236.7,25.64,0.4139
13,34,197158.5,19.44,0.3177
13,35,72012.85,7.02,0.1274
13,36,188163,18.63,0.3514
13,37,17631.8,1.73,0.0364
13,38,35631.05,3.54,0.0829
13,39,-112311.45,-10.91,-0.326
13,40,17631.8,1.73,0.1071
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1887562.1,-186.04,-2.725
14,3,-146396.25,-14.53,-0.739
14,4,-146396.25,-14.53,-0.739
14,5,-146396.25,-14.53,-0.739
14,6,-146396.25,-14.53,-0.739
14,7,-146396.25,-14.53,-0.739
14,8,-146396.25,-14.53,-0.739
14,9,-146396.25,-14.53,-0.739
14,10,-146396.25,-14.53,-0.739
14,11,608423.55,60.4,0.8047
14,12,591631.95,58.73,0.7815
14,13,351333.05,34.82,0.4801
14,14,0,0,0
14,15,1638644.7,164.65,1.5042
14,16,872470.2,81.3,0.7713
14,17,911858.75,86,0.834
14,18,1140860.7,110.25,1.1085
14,19,872470.2,85.11,0.9583
14,20,872470.2,85.11,0.9583
14,21,872470.2,85.11,0.9583
14,22,889261.8,86.75,0.9757
14,23,886971.2,87.57,1.0084
14,24,635372.3,61.5,0.7541
14,25,928450.45,94.06,1.2417
14,26,864074.4,86.5,1.1917
14,27,566606.7,56.16,0.787
14,28,564499.5,55.31,0.7949
14,29,521021.25,52.07,0.761
14,30,359893.6,36.19,0.5272
14,31,292818.9,29.11,0.4333
14,32,99299.2,9.68,0.1486
14,33,257236.7,25.64,0.4139
14,34,197158.5,19.44,0.3177
14,35,72012.85,7.02,0.1274
14,36,188163,18.63,0.3514
14,37,17631.8,1.73,0.0364
14,38,35631.05,3.54,0.0829
14,39,-112311.45,-10.91,-0.326
14,40,17631.8,1.73,0.1071
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,-225828,-22.87,-1.9702
15,7,-225828,-22.87,-1.9702
15,8,-225828,-22.87,-1.9702
15,9,-225828,-22.87,-1.9702
15,10,-225828,-22.87,-1.9702
15,11,-225828,-22.87,-1.9702
15,12,436562.4,44.07,0.5717
15,13,-225828,-22.87,-1.9702
15,14,147175.8,14.42,0.1921
15,15,0,0,0
15,16,872470.2,81.3,0.7713
15,17,911858.75,86,0.834
15,18,1140860.7,110.25,1.1085
15,19,872470.2,85.11,0.9583
15,20,889261.8,86.75,0.9757
15,21,889261.8,86.75,0.9757
15,22,889261.8,86.75,0.9757
15,23,886971.2,87.57,1.0084
15,24,635372.3,61.5,0.7541
15,25,928450.45,94.06,1.2417
15,26,864074.4,86.5,1.1917
15,27,566606.7,56.16,0.787
15,28,564499.5,55.31,0.7949
15,29,521021.25,52.07,0.761
15,30,359893.6,36.19,0.5272
15,31,292818.9,29.11,0.4333
15,32,99299.2,9.68,0.1486
15,33,257236.7,25.64,0.4139
15,34,197158.5,19.44,0.3177
15,35,72012.85,7.02,0.1274
15,36,188163,18.63,0.3514
15,37,17631.8,1.73,0.0364
15,38,35631.05,3.54,0.0829
15,39,-112311.45,-10.91,-0.326
15,40,90203.75,8.95,0.496
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,-225828,-22.87,-1.9702
16,7,-225828,-22.87,-1.9702
16,8,-225828,-22.87,-1.9702
16,9,-225828,-22.87,-1.9702
16,10,-225828,-22.87,-1.9702
16,11,-225828,-22.87,-1.9702
16,12,-225828,-22.87,-1.9702
16,13,-225828,-22.87,-1.9702
16,14,-225828,-22.87,-1.9702
16,15,51523.65,5.2,0.0645
16,16,0,0,0
16,17,911858.75,86,0.834
16,18,1140860.7,110.25,1.1085
16,19,889261.8,86.75,0.9757
16,20,889261.8,86.75,0.9757
16,21,704446,67.91,0.7701
16,22,704446,67.91,0.7701
16,23,886971.2,87.57,1.0084
16,24,635372.3,61.5,0.7541
16,25,928450.45,94.06,1.2417
16,26,864074.4,86.5,1.1917
16,27,566606.7,56.16,0.787
16,28,564499.5,55.31,0.7949
16,29,521021.25,52.07,0.761
16,30,359893.6,36.19,0.5272
16,31,292818.9,29.11,0.4333
16,32,99299.2,9.68,0.1486
16,33,257236.7,25.64,0.4139
16,34,197158.5,19.44,0.3177
16,35,72012.85,7.02,0.1274
16,36,188163,18.63,0.3514
16,37,17631.8,1.73,0.0364
16,38,35631.05,3.54,0.0829
16,39,-112311.45,-10.91,-0.326
16,40,90203.75,8.95,0.496
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,-225828,-22.87,-1.9702
17,7,-225828,-22.87,-1.9702
17,8,-225828,-22.87,-1.9702
17,9,-225828,-22.87,-1.9702
17,10,-225828,-22.87,-1.9702
17,11,-225828,-22.87,-1.9702
17,12,-225828,-22.87,-1.9702
17,13,-225828,-22.87,-1.9702
17,14,-225828,-22.87,-1.9702
17,15,-225828,-22.87,-1.9702
17,16,28324.8,2.85,0.0315
17,17,0,0,0
17,18,1140860.7,110.25,1.1085
17,19,704446,67.91,0.7701
17,20,704446,67.91,0.7701
17,21,704446,67.91,0.7701
17,22,704446,67.91,0.7701
17,23,886971.2,87.57,1.0084
17,24,635372.3,61.5,0.7541
17,25,928450.45,94.06,1.2417
17,26,864074.4,86.5,1.1917
17,27,566606.7,56.16,0.787
17,28,564499.5,55.31,0.7949
17,29,521021.25,52.07,0.761
17,30,359893.6,36.19,0.5272
17,31,292818.9,29.11,0.4333
17,32,99299.2,9.68,0.1486
17,33,257236.7,25.64,0.4139
17,34,197158.5,19.44,0.3177
17,35,72012.85,7.02,0.1274
17,36,188163,18.63,0.3514
17,37,17631.8,1.73,0.0364
17,38,35631.05,3.54,0.0829
17,39,-112311.45,-10.91,-0.326
17,40,90203.75,8.95,0.496
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,-225828,-22.87,-1.9702
18,7,-225828,-22.87,-1.9702
18,8,-225828,-22.87,-1.9702
18,9,-225828,-22.87,-1.9702
18,10,-225828,-22.87,-1.9702
18,11,-225828,-22.87,-1.9702
18,12,-225828,-22.87,-1.9702
18,13,-225828,-22.87,-1.9702
18,14,-225828,-22.87,-1.9702
18,15,-225828,-22.87,-1.9702
18,16,0,0,0
18,17,0,0,0
18,18,0,0,0
18,19,1040202.8,99.3,1.0175
18,20,855678.6,83.47,0.9557
18,21,855678.6,83.47,0.9557
18,22,855678.6,83.47,0.9557
18,23,886971.2,87.57,1.0084
18,24,635372.3,61.5,0.7541
18,25,928450.45,94.06,1.2417
18,26,864074.4,86.5,1.1917
18,27,566606.7,56.16,0.787
18,28,564499.5,55.31,0.7949
18,29,521021.25,52.07,0.761
18,30,359893.6,36.19,0.5272
18,31,292818.9,29.11,0.4333
18,32,99299.2,9.68,0.1486
