P:N1,P:N2,净利润,年化收益率%,夏普比率
4,34,-45966,-4.24,-0.0381
4,35,-321206.4,-32.32,-0.3213
4,36,-338314.95,-35.16,-0.3794
4,37,-181385.1,-18.76,-0.9613
4,38,-181385.1,-18.76,-0.9613
4,39,-181385.1,-18.76,-0.9613
4,40,-181385.1,-18.76,-0.9613
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-784315.7,-72.04,-1.4567
5,3,-3303047.35,-278.06,-1.6777
5,4,-1120111.95,-94.29,-0.5754
5,5,0,0,0
5,6,-4198902.35,-352.48,-1.6808
5,7,-4051676.15,-340.12,-1.7038
5,8,-6145977.75,-509.49,-2.716
5,9,-5073205.35,-435.77,-2.2961
5,10,-4094915.07,-343.75,-1.9465
5,11,-4519637.55,-379.4,-2.1699
5,12,-3350192.4,-274.98,-1.6384
5,13,-569275.95,-43.81,-0.3329
5,14,-697007.83,-53.63,-0.3632
5,15,-1224348.05,-94.21,-0.5408
5,16,752529.6,57.91,0.2694
5,17,752529.6,57.91,0.2694
5,18,752529.6,57.91,0.2694
5,19,733639.05,56.45,0.2634
5,20,130311.9,10.03,-0.1008
5,21,2005070.4,154.29,1.0568
5,22,2005070.4,154.29,1.0568
5,23,916996,70.56,0.4633
5,24,2005070.4,154.29,1.0568
5,25,2101118.4,161.68,1.1364
5,26,1952244,150.22,1.075
5,27,1676454.75,131.75,0.9542
5,28,1765799.4,138.77,1.0504
5,29,1688210.63,132.67,1.0859
5,30,1551040.65,124.54,1.0208
5,31,1551040.65,124.54,1.0208
5,32,1546438.35,124.17,1.0184
5,33,311814.22,28.09,0.2433
5,34,-45966,-4.24,-0.0381
5,35,-321206.4,-32.32,-0.3213
5,36,-338314.95,-35.16,-0.3794
5,37,-181385.1,-18.76,-0.9613
5,38,-181385.1,-18.76,-0.9613
5,39,-181385.1,-18.76,-0.9613
5,40,-181385.1,-18.76,-0.9613
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1929192.48,-163.19,-1.8015
6,3,-1899479.2,-159.9,-1.4385
6,4,-2236013.67,-189.14,-1.1993
6,5,-2286414.6,-193.41,-1.2492
6,6,0,0,0
6,7,-3523529.88,-295.78,-1.4744
6,8,-6954080.45,-588.25,-3.1185
6,9,-3907002.38,-294.51,-1.6035
6,10,-2339847.9,-180.05,-1.0478
6,11,-1967685.9,-151.41,-0.897
6,12,-485834.25,-37.38,-0.2803
6,13,-944199.4,-72.66,-0.4512
6,14,-849852.25,-65.4,-0.4179
6,15,-1224348.05,-94.21,-0.5408
6,16,-567611.2,-43.68,-0.2801
6,17,913499.1,70.29,0.343
6,18,913499.1,70.29,0.343
6,19,983664,75.69,0.3898
6,20,247970.7,19.08,-0.0352
6,21,1016047.8,78.18,0.4281
6,22,1947441.6,149.85,1.0563
6,23,1947441.6,149.85,1.0563
6,24,1462949.45,112.57,0.7695
6,25,1930633.2,148.56,1.047
6,26,2122729.2,163.34,1.161
6,27,1676454.75,131.75,0.9542
6,28,1765799.4,138.77,1.0504
6,29,1551040.65,124.54,1.0208
6,30,1551040.65,124.54,1.0208
6,31,1551040.65,124.54,1.0208
6,32,1546438.35,124.17,1.0184
6,33,311814.22,28.09,0.2433
6,34,-45966,-4.24,-0.0381
6,35,-321206.4,-32.32,-0.3213
6,36,-338314.95,-35.16,-0.3794
6,37,30072,0,1.2231
6,38,30072,0,1.2231
6,39,30072,0,1.2231
6,40,30072,0,1.2231
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,5301.48,0.43,0.1143
7,4,263364.75,21.79,0.2028
7,5,-1567504.6,-132.6,-0.9391
7,6,-1668589.67,-141.15,-0.8863
7,7,0,0,0
7,8,-4295859.58,-337.6,-1.8124
7,9,-2554820.1,-196.59,-1.1395
7,10,-1967685.9,-151.41,-0.897
7,11,-1967685.9,-151.41,-0.897
7,12,-944199.4,-72.66,-0.4512
7,13,120220.05,9.06,0.0068
7,14,-1523495.25,-117.23,-0.7617
7,15,-974323.1,-74.97,-0.4051
7,16,-567611.2,-43.68,-0.2801
7,17,1179283.35,88.89,0.4688
7,18,1179283.35,88.89,0.4688
7,19,1249448.25,94.18,0.5164
7,20,247970.7,19.08,-0.0352
7,21,1016047.8,78.18,0.4281
7,22,2122729.2,163.34,1.161
7,23,2282160.3,172.03,1.2213
7,24,2282160.3,172.03,1.2213
7,25,2282160.3,172.03,1.2213
7,26,2122729.2,163.34,1.161
7,27,1676454.75,131.75,0.9542
7,28,1765799.4,138.77,1.0504
7,29,1551040.65,124.54,1.0208
7,30,1551040.65,124.54,1.0208
7,31,1551040.65,124.54,1.0208
7,32,1546438.35,124.17,1.0184
7,33,311814.22,28.09,0.2433
7,34,-45966,-4.24,-0.0381
7,35,-321206.4,-32.32,-0.3213
7,36,-338314.95,-35.16,-0.3794
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1860247.35,-158.54,-2.4769
8,3,-78440.38,-6.37,0.0587
8,4,-60755.63,-5.03,0.061
8,5,-2733016.95,-231.19,-1.57
8,6,-1236995.1,-97.21,-0.5469
8,7,-3164702.13,-266.41,-1.6779
8,8,0,0,0
8,9,-3879484.3,-304.88,-1.788
8,10,-3709569.3,-291.52,-1.7083
8,11,-1170586.15,-90.08,-0.5411
8,12,-1170586.15,-90.08,-0.5411
8,13,-379230.25,-29.18,-0.195
8,14,-934973.6,-71.95,-0.3838
8,15,-638373.95,-48.12,-0.2353
8,16,-1341652.95,-101.13,-0.6715
8,17,551218.05,42.42,0.1571
8,18,551218.05,42.42,0.1571
8,19,708126.3,54.49,0.2466
8,20,118305.9,9.1,-0.1112
8,21,740510.1,56.98,0.2784
8,22,1993064.4,153.37,1.0974
8,23,1993064.4,153.37,1.0974
8,24,1993064.4,153.37,1.0974
8,25,1993064.4,153.37,1.0974
8,26,1993064.4,153.37,1.0974
8,27,1676454.75,131.75,0.9542
8,28,1765799.4,138.77,1.0504
8,29,1546438.35,124.17,1.0184
8,30,1546438.35,124.17,1.0184
8,31,1546438.35,124.17,1.0184
8,32,1546438.35,124.17,1.0184
8,33,311814.22,28.09,0.2433
8,34,-45966,-4.24,-0.0381
8,35,-321206.4,-32.32,-0.3213
8,36,-338314.95,-35.16,-0.3794
8,37,307712.17,29.64,0.372
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1546382.1,-131.79,-1.699
9,3,2089248.65,172.88,1.1702
9,4,-945463.05,-79.98,-0.3623
9,5,-1867973.1,-158.01,-1.0518
9,6,531342.65,41.76,0.2311
9,7,-3254575.8,-275.31,-1.8644
9,8,-3421617.23,-289.44,-1.9105
9,9,0,0,0
9,10,-4397849.67,-345.61,-2.0008
9,11,-2447267.13,-192.32,-1.1347
9,12,-934973.6,-71.95,-0.3838
9,13,-480179.75,-36.95,-0.2428
9,14,-49964.27,-3.77,-0.0423
9,15,-1266439.25,-97.45,-0.5627
9,16,-1620943.95,-124.73,-0.8447
9,17,637961.4,49.09,0.2017
9,18,637961.4,49.09,0.2017
9,19,708126.3,54.49,0.2466
9,20,118305.9,9.1,-0.1112
9,21,740510.1,56.98,0.2784
9,22,1993064.4,153.37,1.0974
9,23,1993064.4,153.37,1.0974
9,24,1993064.4,153.37,1.0974
9,25,1993064.4,153.37,1.0974
9,26,1578654.45,126.76,0.9167
9,27,1361994.75,111.79,0.8156
9,28,1765799.4,138.77,1.0504
9,29,1546438.35,124.17,1.0184
9,30,1546438.35,124.17,1.0184
9,31,1546438.35,124.17,1.0184
9,32,1217922.75,99.97,0.8312
9,33,311814.22,28.09,0.2433
9,34,-45966,-4.24,-0.0381
9,35,-321206.4,-32.32,-0.3213
9,36,-338314.95,-35.16,-0.3794
9,37,307712.17,29.64,0.372
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1867973.1,-158.01,-1.0518
10,3,1775383.4,146.91,1.098
10,4,-945463.05,-79.98,-0.3623
10,5,-1867973.1,-158.01,-1.0518
10,6,-1755860.1,-148.53,-0.9896
10,7,-2400355.92,-203.05,-1.2789
10,8,-3295230.72,-273.17,-1.8011
10,9,-5170280.92,-437.36,-4.1574
10,10,0,0,0
10,11,-911356.6,-70.13,-0.4085
10,12,-699545.35,-52.73,-0.2986
10,13,-214395.5,-16.16,-0.1111
10,14,-49964.27,-3.77,-0.0423
10,15,-1240867.3,-95.48,-0.5819
10,16,941186.7,72.42,0.4267
10,17,590853.25,47.44,0.2376
10,18,68787.9,5.29,-0.0794
10,19,49897.35,3.84,-0.0925
10,20,67880.7,5.22,-0.1461
10,21,82281.15,6.33,-0.0763
10,22,1942639.2,149.49,1.1265
10,23,1942639.2,149.49,1.1265
10,24,1942639.2,149.49,1.1265
10,25,1942639.2,149.49,1.1265
10,26,1942639.2,149.49,1.1265
10,27,1942639.2,149.49,1.1265
10,28,1765799.4,138.77,1.0504
10,29,1546438.35,124.17,1.0184
10,30,1217922.75,99.97,0.8312
10,31,1217922.75,99.97,0.8312
10,32,1217922.75,99.97,0.8312
10,33,311814.22,28.09,0.2433
10,34,-45966,-4.24,-0.0381
10,35,-321206.4,-32.32,-0.3213
10,36,-338314.95,-35.16,-0.3794
10,37,307712.17,29.64,0.372
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,1775383.4,146.91,1.098
11,4,324120.38,31.22,0.9197
11,5,324120.38,31.22,0.9197
11,6,-2244442.05,-186.06,-1.207
11,7,-2927791.95,-242.71,-1.5124
11,8,-3045982.83,-252.51,-1.5728
11,9,-3045982.83,-252.51,-1.5728
11,10,-2542308.7,-215.05,-1.2878
11,11,0,0,0
11,12,-78113.68,-5.89,-0.0478
11,13,-1611064.52,-123.97,-0.8304
11,14,-555953.9,-42.78,-0.2921
11,15,1309646.55,100.78,0.5689
11,16,371574.75,30.5,0.1268
11,17,1444982.95,111.19,0.6401
11,18,68787.9,5.29,-0.0794
11,19,76310.55,5.87,-0.0783
11,20,94293.9,7.26,-0.1309
11,21,108694.35,8.36,-0.0614
11,22,1969052.4,151.52,1.1511
11,23,1969052.4,151.52,1.1511
11,24,1969052.4,151.52,1.1511
11,25,1969052.4,151.52,1.1511
11,26,1969052.4,151.52,1.1511
11,27,1969052.4,151.52,1.1511
11,28,1969052.4,151.52,1.1511
11,29,1546438.35,124.17,1.0184
11,30,1217922.75,99.97,0.8312
11,31,1217922.75,99.97,0.8312
11,32,1217922.75,99.97,0.8312
11,33,311814.22,28.09,0.2433
11,34,-45966,-4.24,-0.0381
11,35,-321206.4,-32.32,-0.3213
11,36,-338314.95,-35.16,-0.3794
11,37,307712.17,29.64,0.372
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-815755.15,-74.93,-1.2761
12,3,733577.85,67.38,1.1418
12,4,0,0,0
12,5,-100965.8,-9.73,-0.2263
12,6,-2927791.95,-242.71,-1.5124
12,7,-2927791.95,-242.71,-1.5124
12,8,-3045982.83,-252.51,-1.5728
12,9,-2744706.47,-232.18,-1.3894
12,10,-3218695.45,-266.82,-1.66
12,11,-3061272.6,-258.95,-1.5392
12,12,0,0,0
12,13,1279754.85,98.48,0.5426
12,14,982404.75,75.6,0.4278
12,15,1565425.65,120.46,0.7022
12,16,1462474.2,112.54,0.6478
12,17,1444982.95,111.19,0.6401
12,18,95201.1,7.33,-0.0654
12,19,76310.55,5.87,-0.0783
12,20,-45477.38,-3.57,-0.2192
12,21,-172147.43,-13.53,-0.2348
12,22,1688210.63,132.67,1.0859
12,23,1551040.65,124.54,1.0208
12,24,1551040.65,124.54,1.0208
12,25,1551040.65,124.54,1.0208
12,26,1546438.35,124.17,1.0184
12,27,1546438.35,124.17,1.0184
12,28,1546438.35,124.17,1.0184
12,29,1217922.75,99.97,0.8312
12,30,1217922.75,99.97,0.8312
12,31,1217922.75,99.97,0.8312
12,32,1217922.75,99.97,0.8312
12,33,311814.22,28.09,0.2433
12,34,-45966,-4.24,-0.0381
12,35,-321206.4,-32.32,-0.3213
12,36,-338314.95,-35.16,-0.3794
12,37,307712.17,29.64,0.372
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2754742.72,-233.02,-1.4504
13,3,-2708610.63,-229.12,-3.4677
13,4,-784315.7,-72.04,-1.4567
13,5,-784315.7,-72.04,-1.4567
13,6,-784315.7,-72.04,-1.4567
13,7,1212917.95,89.6,0.6179
13,8,779088.3,57.55,0.4105
13,9,-2878425.45,-247.3,-1.5003
13,10,303999.9,22.46,0.1767
13,11,-452181.1,-34.8,-0.1659
13,12,-3335834,-282.18,-1.8154
13,13,0,0,0
13,14,879453.3,67.67,0.3762
13,15,1560233.4,120.06,0.7045
13,16,1560233.4,120.06,0.7045
13,17,1498909.9,115.34,0.6655
13,18,95201.1,7.33,-0.0654
13,19,386967.23,29.17,0.093
13,20,404950.58,30.52,0.0553
13,21,419351.03,31.61,0.1187
13,22,842617.02,67.66,0.5026
13,23,842617.02,67.66,0.5026
13,24,842617.02,67.66,0.5026
13,25,833112.28,66.9,0.4977
13,26,833112.28,66.9,0.4977
13,27,833112.28,66.9,0.4977
13,28,833112.28,66.9,0.4977
13,29,183486.2,15.06,0.049
13,30,1217922.75,99.97,0.8312
13,31,1217922.75,99.97,0.8312
13,32,1217922.75,99.97,0.8312
13,33,311814.22,28.09,0.2433
13,34,-45966,-4.24,-0.0381
13,35,-321206.4,-32.32,-0.3213
13,36,-338314.95,-35.16,-0.3794
13,37,307712.17,29.64,0.372
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,3905111.87,294.36,1.9357
14,3,-2883123.33,-243.88,-1.5442
14,4,-1499920.83,-126.88,-0.8725
14,5,-2883123.33,-243.88,-1.5442
14,6,-2883123.33,-243.88,-1.5442
14,7,779088.3,57.55,0.4105
14,8,779088.3,57.55,0.4105
14,9,-2845282.23,-240.68,-1.4473
14,10,-403999.15,-31.09,-0.145
14,11,1495352.7,115.07,0.6132
14,12,1892737.33,145.65,0.8211
14,13,-2362127.9,-195.82,-1.5401
14,14,0,0,0
14,15,-185721.5,-14.29,-0.0496
14,16,1613610.08,124.17,0.7299
14,17,1498909.9,115.34,0.6655
14,18,405857.78,30.59,0.1027
14,19,386967.23,29.17,0.093
14,20,-323717.85,-25.99,-0.4081
14,21,-309317.4,-24.84,-0.3197
14,22,1551040.65,124.54,1.0208
14,23,1551040.65,124.54,1.0208
14,24,1546438.35,124.17,1.0184
14,25,1546438.35,124.17,1.0184
14,26,1546438.35,124.17,1.0184
14,27,1217922.75,99.97,0.8312
14,28,1217922.75,99.97,0.8312
14,29,1217922.75,99.97,0.8312
14,30,1217922.75,99.97,0.8312
14,31,955340.1,80.2,0.6727
14,32,955340.1,80.2,0.6727
14,33,311814.22,28.09,0.2433
14,34,-45966,-4.24,-0.0381
14,35,-321206.4,-32.32,-0.3213
14,36,-338314.95,-35.16,-0.3794
14,37,307712.17,29.64,0.372
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,894908.47,82.2,1.3757
15,3,-902506.57,-82.9,-1.7059
15,4,-902506.57,-82.9,-1.7059
15,5,-2772361.65,-233.52,-2.1636
15,6,1188673.3,87.81,0.7692
15,7,-930442.6,-85.46,-1.8894
15,8,913664.9,67.49,0.6006
15,9,1216042.45,89.83,0.6163
15,10,2041088.4,157.06,1.1035
15,11,1836010.9,141.28,0.8353
15,12,-2342707.1,-194.21,-2.1736
15,13,-2513192.3,-208.34,-2.3708
15,14,-2955888.55,-245.04,-1.8821
15,15,0,0,0
15,16,1348421.18,101.64,0.6148
15,17,2084704.08,157.14,0.9344
15,18,405857.78,30.59,0.1027
15,19,-346303.5,-27.81,-0.3253
15,20,-328320.15,-26.36,-0.4113
15,21,-313919.7,-25.21,-0.3226
15,22,1551040.65,124.54,1.0208
15,23,1546438.35,124.17,1.0184
15,24,766080.85,61.51,0.4567
15,25,766080.85,61.51,0.4567
15,26,109901.5,9.02,-0.0071
15,27,109901.5,9.02,-0.0071
15,28,109901.5,9.02,-0.0071
15,29,109901.5,9.02,-0.0071
15,30,-420314.9,-35.28,-0.4011
15,31,-402823.65,-33.82,-0.3868
15,32,955340.1,80.2,0.6727
15,33,311814.22,28.09,0.2433
15,34,-45966,-4.24,-0.0381
15,35,-321206.4,-32.32,-0.3213
15,36,-338314.95,-35.16,-0.3794
15,37,307712.17,29.64,0.372
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-2150972.5,-178.31,-1.7178
16,3,0,0,0
16,4,0,0,0
16,5,-1869855.08,-157.5,-1.643
16,6,0,0,0
16,7,1844107.5,136.23,1.113
16,8,1844107.5,136.23,1.113
16,9,2146485.05,158.56,1.0166
16,10,1961637.6,150.95,0.906
16,11,2101118.4,161.68,1.1364
16,12,1930633.2,148.56,1.047
16,13,1930633.2,148.56,1.047
16,14,1947441.6,149.85,1.0563
16,15,-2635198.65,-218.45,-1.7147
16,16,0,0,0
16,17,1766376.23,133.15,0.7855
16,18,373991.85,28.19,0.0858
16,19,-346303.5,-27.81,-0.3253
16,20,-656835.75,-53.91,-0.6346
16,21,-642435.3,-52.73,-0.532
16,22,775685.65,62.28,0.4619
16,23,766080.85,61.51,0.4567
16,24,766080.85,61.51,0.4567
16,25,109901.5,9.02,-0.0071
16,26,109901.5,9.02,-0.0071
16,27,109901.5,9.02,-0.0071
16,28,109901.5,9.02,-0.0071
16,29,109901.5,9.02,-0.0071
16,30,-420314.9,-35.28,-0.4011
16,31,-402823.65,-33.82,-0.3868
16,32,955340.1,80.2,0.6727
16,33,311814.22,28.09,0.2433
16,34,-45966,-4.24,-0.0381
16,35,-321206.4,-32.32,-0.3213
16,36,-338314.95,-35.16,-0.3794
16,37,307712.17,29.64,0.372
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,3298410,243.66,2.2744
17,3,0,0,0
17,4,-1869855.08,-157.5,-1.643
17,5,-1869855.08,-157.5,-1.643
17,6,0,0,0
17,7,1844107.5,136.23,1.113
17,8,1844107.5,136.23,1.113
17,9,1961637.6,150.95,0.906
17,10,1961637.6,150.95,0.906
17,11,2081697.6,160.19,0.9641
17,12,1740727.2,133.95,0.8001
17,13,1774344,136.54,0.8158
17,14,2397206.7,180.7,1.0966
17,15,2397206.7,180.7,1.0966
17,16,2397206.7,180.7,1.0966
17,17,0,0,0
17,18,510397.65,39.27,0.1392
17,19,129136.95,9.94,-0.051
17,20,-148929.07,-11.7,-0.2933
17,21,-642435.3,-52.73,-0.532
17,22,1546438.35,124.17,1.0184
17,23,1217922.75,99.97,0.8312
17,24,955340.1,80.2,0.6727
17,25,955340.1,80.2,0.6727
17,26,955340.1,80.2,0.6727
17,27,955340.1,80.2,0.6727
17,28,955340.1,80.2,0.6727
17,29,955340.1,80.2,0.6727
17,30,955340.1,80.2,0.6727
17,31,955340.1,80.2,0.6727
17,32,979552.2,82.23,0.6905
17,33,311814.22,28.09,0.2433
17,34,-45966,-4.24,-0.0381
17,35,-321206.4,-32.32,-0.3213
17,36,-338314.95,-35.16,-0.3794
17,37,307712.17,29.64,0.372
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,3298410,243.66,2.2744
18,3,0,0,0
18,4,-1869855.08,-157.5,-1.643
