P:N1,P:N2,净利润,年化收益率%,夏普比率
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,1931120,182.29,2.0746
5,3,389843.65,35.67,0.7477
5,4,-374693.2,-35.37,-0.3553
5,5,0,0,0
5,6,3163271.25,298.59,2.7614
5,7,2308095.25,215.19,2.0601
5,8,2642926.7,254.57,2.4952
5,9,2944432.7,283.61,2.8763
5,10,2311470.95,222.64,2.1697
5,11,2136684.7,210.09,2.026
5,12,2040432.6,202.48,1.9394
5,13,2147824.63,213.1,2.057
5,14,2050475.97,203.45,1.9709
5,15,1975300.05,196.01,1.8879
5,16,2208531.67,219.16,2.1333
5,17,2208531.67,219.16,2.1333
5,18,2208531.67,219.16,2.1333
5,19,2208531.67,219.16,2.1333
5,20,2171145,216.41,2.0778
5,21,2198631.25,219.15,2.1047
5,22,2153653.75,215.96,2.0645
5,23,1808415.7,183.02,1.7362
5,24,1652488.33,164.69,1.5786
5,25,1633947.6,164.5,1.5679
5,26,1424596.95,145.84,1.3967
5,27,1147125,115.09,1.1233
5,28,819977.9,79.43,0.7949
5,29,935919.9,90.66,0.9555
5,30,935919.9,93.56,1.0169
5,31,459991.85,46.45,0.5129
5,32,38036.8,3.73,0.0444
5,33,106707.83,10.64,0.1285
5,34,-179010,-17.64,-0.2217
5,35,-379665,-36.85,-0.4762
5,36,-1125168.95,-101.5,-1.3962
5,37,-927412.5,-84.86,-1.6554
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,1012703,92.66,0.5416
6,3,2949259.55,292.62,2.7604
6,4,250803.2,23.62,0.1802
6,5,1617574.03,150.15,1.337
6,6,0,0,0
6,7,2094625.05,194.44,1.5001
6,8,2402612.4,228.4,2.2553
6,9,2321391.8,223.6,2.1441
6,10,2230506.95,214.84,2.0768
6,11,1977682.8,196.15,1.8724
6,12,2050027.8,203.43,1.9508
6,13,2147824.63,213.1,2.057
6,14,1893903.3,187.94,1.8189
6,15,1831372.05,181.73,1.75
6,16,2208531.67,219.16,2.1333
6,17,2264853.5,228.99,2.2041
6,18,2264853.5,228.99,2.2041
6,19,2264853.5,228.99,2.2041
6,20,2264853.5,228.99,2.2041
6,21,2198631.25,219.15,2.1047
6,22,2153653.75,215.96,2.0645
6,23,1808415.7,183.02,1.7362
6,24,1652488.33,164.69,1.5786
6,25,1633947.6,164.5,1.5679
6,26,1424596.95,145.84,1.3967
6,27,1147125,115.09,1.1233
6,28,819977.9,79.43,0.7949
6,29,1065060.68,104.98,1.0888
6,30,1059363.52,107.76,1.154
6,31,459991.85,46.45,0.5129
6,32,38036.8,3.73,0.0444
6,33,106707.83,10.64,0.1285
6,34,-179010,-17.64,-0.2217
6,35,-379665,-36.85,-0.4762
6,36,-1125168.95,-101.5,-1.3962
6,37,-927412.5,-84.86,-1.6554
6,38,-790025.85,-73.34,-1.777
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,99615.55,9.38,0.5195
7,3,2302424.4,233.12,2.8339
7,4,141548.6,13.33,0.0898
7,5,-3344251.3,-310.44,-2.7066
7,6,-3485066.65,-328.27,-2.9034
7,7,0,0,0
7,8,2734339.1,263.37,2.5787
7,9,2245829.6,216.32,2.0775
7,10,1977682.8,196.15,1.8724
7,11,2337555.45,234.73,2.2423
7,12,2050027.8,203.43,1.9508
7,13,1992702.23,197.71,1.9037
7,14,1893903.3,187.94,1.8189
7,15,1831372.05,181.73,1.75
7,16,2330970.42,233.81,2.2678
7,17,2330970.42,233.81,2.2678
7,18,2171145,216.41,2.0778
7,19,2171145,216.41,2.0778
7,20,2171145,216.41,2.0778
7,21,2198631.25,219.15,2.1047
7,22,2153653.75,215.96,2.0645
7,23,1808415.7,183.02,1.7362
7,24,1652488.33,164.69,1.5786
7,25,1633947.6,164.5,1.5679
7,26,1424596.95,145.84,1.3967
7,27,1147125,115.09,1.1233
7,28,819977.9,79.43,0.7949
7,29,1065060.68,104.98,1.0888
7,30,1175111,117.9,1.2829
7,31,459991.85,46.45,0.5129
7,32,38036.8,3.73,0.0444
7,33,106707.83,10.64,0.1285
7,34,-179010,-17.64,-0.2217
7,35,-379665,-36.85,-0.4762
7,36,-1125168.95,-101.5,-1.3962
7,37,-927412.5,-84.86,-1.6554
7,38,-790025.85,-73.34,-1.777
7,39,-817612.05,-75.9,-1.8559
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2011080,189.83,2.0817
8,3,1983566.25,187.24,2.0522
8,4,2798973.75,264.21,2.5603
8,5,2658903.75,250.98,2.4177
8,6,3080873.1,290.19,2.6565
8,7,2960933.1,278.9,2.5987
8,8,0,0,0
8,9,2105899.6,202.84,1.953
8,10,2598975.3,250.33,2.4627
8,11,2337555.45,234.73,2.2423
8,12,1821267,180.73,1.742
8,13,1992702.23,197.71,1.9037
8,14,1865689.2,185.14,1.7967
8,15,2071252.05,207.76,1.9803
8,16,2107517.22,211.4,2.012
8,17,2171145,216.41,2.0778
8,18,2171145,216.41,2.0778
8,19,2171145,216.41,2.0778
8,20,2171145,217.28,2.0802
8,21,2171145,217.28,2.0802
8,22,2153653.75,215.96,2.0645
8,23,1808415.7,183.02,1.7362
8,24,1652488.33,164.69,1.5786
8,25,1633947.6,164.5,1.5679
8,26,1424596.95,145.84,1.3967
8,27,1147125,115.09,1.1233
8,28,819977.9,79.43,0.7949
8,29,1065060.68,104.98,1.0888
8,30,1175111,117.9,1.2829
8,31,459991.85,46.45,0.5129
8,32,38036.8,3.73,0.0444
8,33,106707.83,10.64,0.1285
8,34,-179010,-17.64,-0.2217
8,35,-379665,-36.85,-0.4762
8,36,-1125168.95,-101.5,-1.3962
8,37,-927412.5,-84.86,-1.6554
8,38,-492563.9,-47.09,-1.0242
8,39,-817612.05,-75.9,-1.8559
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,2011080,189.83,2.0817
9,3,0,0,0
9,4,2798973.75,264.21,2.5603
9,5,2658903.75,250.98,2.4177
9,6,2506327.5,236.58,2.2536
9,7,2426367.5,229.03,2.2261
9,8,2988662,282.11,2.6069
9,9,0,0,0
9,10,2337555.45,234.73,2.2423
9,11,1915314,190.06,1.8113
9,12,1821267,180.73,1.742
9,13,2094501.3,207.81,1.9981
9,14,1966438.8,195.13,1.89
9,15,2071252.05,207.76,1.9803
9,16,1748591.4,174.29,1.6484
9,17,2171145,216.41,2.0778
9,18,2171145,217.28,2.0802
9,19,2171145,217.28,2.0802
9,20,2171145,217.28,2.0802
9,21,2171145,217.28,2.0802
9,22,2153653.75,215.96,2.0645
9,23,1808415.7,183.02,1.7362
9,24,1652488.33,164.69,1.5786
9,25,1633947.6,164.5,1.5679
9,26,1424596.95,145.84,1.3967
9,27,1147125,115.09,1.1233
9,28,819977.9,79.43,0.7949
9,29,1065060.68,104.98,1.0888
9,30,1175111,117.9,1.2829
9,31,459991.85,46.45,0.5129
9,32,38036.8,3.73,0.0444
9,33,106707.83,10.64,0.1285
9,34,-179010,-17.64,-0.2217
9,35,-379665,-36.85,-0.4762
9,36,-1125168.95,-101.5,-1.3962
9,37,-927412.5,-84.86,-1.6554
9,38,-492563.9,-47.09,-1.0242
9,39,-817612.05,-75.9,-1.8559
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,2011080,189.83,2.0817
10,3,0,0,0
10,4,2816457.52,271.28,2.5887
10,5,2658903.75,250.98,2.4177
10,6,2506327.5,236.58,2.2536
10,7,2386387.5,225.26,2.1899
10,8,2476432.5,233.76,2.2457
10,9,2738807.25,258.53,2.4193
10,10,0,0,0
10,11,1821267,180.73,1.742
10,12,1821267,180.73,1.742
10,13,2094501.3,207.81,1.9981
10,14,2133783.3,214.03,2.0602
10,15,2099466.15,210.59,2.0108
10,16,1830232.2,182.43,1.7183
10,17,2171145,216.41,2.0778
10,18,2171145,217.28,2.0802
10,19,2171145,217.28,2.0802
10,20,2176142.5,219.88,2.0848
10,21,2176142.5,219.88,2.0848
10,22,2176142.5,219.88,2.0848
10,23,1808415.7,183.02,1.7362
10,24,1652488.33,164.69,1.5786
10,25,1633947.6,164.5,1.5679
10,26,1424596.95,145.84,1.3967
10,27,1147125,115.09,1.1233
10,28,819977.9,79.43,0.7949
10,29,1065060.68,104.98,1.0888
10,30,1175111,117.9,1.2829
10,31,459991.85,46.45,0.5129
10,32,38036.8,3.73,0.0444
10,33,106707.83,10.64,0.1285
10,34,-179010,-17.64,-0.2217
10,35,-379665,-36.85,-0.4762
10,36,-1125168.95,-101.5,-1.3962
10,37,-927412.5,-84.86,-1.6554
10,38,-492563.9,-47.09,-1.0242
10,39,-817612.05,-75.9,-1.8559
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,2071050,195.49,2.1028
11,3,2043536.25,192.9,2.0738
11,4,2858943.75,269.87,2.5761
11,5,2658903.75,250.98,2.4177
11,6,2506327.5,236.58,2.2536
11,7,2391385,225.73,2.205
11,8,2464791.75,228.1,2.1931
11,9,2738807.25,258.53,2.4193
11,10,2598694.9,256.07,2.4811
11,11,0,0,0
11,12,2094501.3,207.81,1.9981
11,13,2235080.98,221.76,2.1389
11,14,2133783.3,214.03,2.0602
11,15,1961002.5,198.07,1.8856
11,16,1830232.2,182.43,1.7183
11,17,2171145,216.41,2.0778
11,18,2171145,217.28,2.0802
11,19,2176142.5,219.88,2.0848
11,20,2176142.5,219.88,2.0848
11,21,2176142.5,219.88,2.0848
11,22,1808415.7,183.02,1.7362
11,23,1808415.7,183.02,1.7362
11,24,1652488.33,164.69,1.5786
11,25,1633947.6,164.5,1.5679
11,26,1424596.95,145.84,1.3967
11,27,1147125,115.09,1.1233
11,28,819977.9,79.43,0.7949
11,29,1065060.68,104.98,1.0888
11,30,1175111,117.9,1.2829
11,31,459991.85,46.45,0.5129
11,32,38036.8,3.73,0.0444
11,33,106707.83,10.64,0.1285
11,34,-179010,-17.64,-0.2217
11,35,-379665,-36.85,-0.4762
11,36,-1125168.95,-101.5,-1.3962
11,37,-927412.5,-84.86,-1.6554
11,38,-492563.9,-47.09,-1.0242
11,39,-817612.05,-75.9,-1.8559
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,2071050,195.49,2.1028
12,3,2043536.25,192.9,2.0738
12,4,2858943.75,269.87,2.5761
12,5,2658903.75,250.98,2.4177
12,6,2506327.5,236.58,2.2536
12,7,0,0,0
12,8,2480084.1,229.51,2.2095
12,9,2738807.25,258.53,2.4193
12,10,2514152.65,247.74,2.3996
12,11,2514152.65,247.74,2.4002
12,12,0,0,0
12,13,2197515.15,220.43,2.1269
12,14,1971331.65,199.31,1.9109
12,15,1712472.15,170.69,1.6275
12,16,1830232.2,182.43,1.7183
12,17,2171145,217.28,2.0802
12,18,2171145,217.28,2.0802
12,19,2176142.5,219.88,2.0848
12,20,2176142.5,219.88,2.0848
12,21,1808415.7,183.02,1.7362
12,22,1808415.7,183.02,1.7362
12,23,1808415.7,183.02,1.7362
12,24,1652488.33,164.69,1.5786
12,25,1633947.6,164.5,1.5679
12,26,1424596.95,145.84,1.3967
12,27,1147125,115.09,1.1233
12,28,819977.9,79.43,0.7949
12,29,1065060.68,104.98,1.0888
12,30,1175111,117.9,1.2829
12,31,459991.85,46.45,0.5129
12,32,38036.8,3.73,0.0444
12,33,106707.83,10.64,0.1285
12,34,-179010,-17.64,-0.2217
12,35,-379665,-36.85,-0.4762
12,36,-1125168.95,-101.5,-1.3962
12,37,-927412.5,-84.86,-1.6554
12,38,-492563.9,-47.09,-1.0242
12,39,-817612.05,-75.9,-1.8559
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,2071050,195.49,2.1028
13,3,2043536.25,192.9,2.0738
13,4,2858943.75,269.87,2.5761
13,5,2658903.75,250.98,2.4177
13,6,2506327.5,236.58,2.2536
13,7,2657000.5,263.66,2.7307
13,8,2480084.1,229.51,2.2095
13,9,2738807.25,258.53,2.4193
13,10,2446195.15,242.74,2.414
13,11,2446195.15,242.74,2.414
13,12,2328448.13,229.44,2.1826
13,13,0,0,0
13,14,1747489.65,174.18,1.6738
13,15,1712472.15,170.69,1.6275
13,16,1830232.2,183.16,1.7195
13,17,2171145,217.28,2.0802
13,18,2176142.5,219.88,2.0848
13,19,2176142.5,219.88,2.0848
13,20,1808415.7,183.02,1.7362
13,21,1808415.7,183.02,1.7362
13,22,1808415.7,183.02,1.7362
13,23,1748645.6,177.63,1.6812
13,24,1652488.33,164.69,1.5786
13,25,1633947.6,164.5,1.5679
13,26,1424596.95,145.84,1.3967
13,27,1147125,115.09,1.1233
13,28,819977.9,79.43,0.7949
13,29,1065060.68,104.98,1.0888
13,30,1175111,117.9,1.2829
13,31,459991.85,46.45,0.5129
13,32,38036.8,3.73,0.0444
13,33,106707.83,10.64,0.1285
13,34,-179010,-17.64,-0.2217
13,35,-379665,-36.85,-0.4762
13,36,-1125168.95,-101.5,-1.3962
13,37,-927412.5,-84.86,-1.6554
13,38,-492563.9,-47.09,-1.0242
13,39,-817612.05,-75.9,-1.8559
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2171774.4,-205,-2.7843
14,3,-2181577.05,-210.13,-2.3787
14,4,2858943.75,269.87,2.5761
14,5,2536416,239.42,2.2934
14,6,2657000.5,263.66,2.7307
14,7,2657000.5,263.66,2.7307
14,8,2481430,234.23,2.2608
14,9,2446377.5,230.92,2.2317
14,10,2414361.08,239.58,2.3831
14,11,2414361.08,239.58,2.3831
14,12,2224572.68,220.72,2.1263
14,13,2234267.83,221.68,2.1386
14,14,0,0,0
14,15,1817225.7,181.86,1.7211
14,16,1830232.2,183.16,1.7195
14,17,2176142.5,219.88,2.0848
14,18,2176142.5,219.88,2.0848
14,19,2031215,205.23,1.954
14,20,1808415.7,183.02,1.7362
14,21,1808415.7,183.02,1.7362
14,22,1748645.6,177.63,1.6812
14,23,1748645.6,177.63,1.694
14,24,1652488.33,164.69,1.5786
14,25,1633947.6,164.5,1.5679
14,26,1424596.95,145.84,1.3967
14,27,1147125,115.09,1.1233
14,28,819977.9,79.43,0.7949
14,29,1065060.68,104.98,1.0888
14,30,1175111,117.9,1.2829
14,31,459991.85,46.45,0.5129
14,32,38036.8,3.73,0.0444
14,33,106707.83,10.64,0.1285
14,34,-179010,-17.64,-0.2217
14,35,-379665,-36.85,-0.4762
14,36,-1125168.95,-101.5,-1.3962
14,37,-927412.5,-84.86,-1.6554
14,38,-492563.9,-47.09,-1.0242
14,39,-817612.05,-75.9,-1.8559
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-2308613.05,-222.37,-2.5356
15,3,-2181577.05,-210.13,-2.3787
15,4,-2176676.85,-205.46,-2.7916
15,5,-2393451.75,-225.93,-3.1393
15,6,-2029595.68,-201.4,-3.628
15,7,2657000.5,263.66,2.7305
15,8,2745244.6,272.42,2.7821
15,9,2441380,230.45,2.2206
15,10,2414361.08,239.58,2.3831
15,11,2419258.63,240.07,2.3882
15,12,2419258.63,240.07,2.3882
15,13,2248675.02,223.11,2.1547
15,14,1943377.58,192.82,1.8575
15,15,0,0,0
15,16,1840027.3,184.68,1.728
15,17,1895254.9,191.5,1.81
15,18,1107738.1,112.11,1.0666
15,19,1107738.1,112.11,1.0666
15,20,1808415.7,183.02,1.7362
15,21,1748645.6,177.63,1.694
15,22,1748645.6,177.63,1.694
15,23,1748645.6,177.63,1.694
15,24,1652488.33,164.69,1.5786
15,25,1633947.6,164.5,1.5679
15,26,1424596.95,145.84,1.3967
15,27,1147125,115.09,1.1233
15,28,819977.9,79.43,0.7949
15,29,1065060.68,104.98,1.0888
15,30,1175111,117.9,1.2829
15,31,459991.85,46.45,0.5129
15,32,38036.8,3.73,0.0444
15,33,106707.83,10.64,0.1285
15,34,-179010,-17.64,-0.2217
15,35,-379665,-36.85,-0.4762
15,36,-1125168.95,-101.5,-1.3962
15,37,-927412.5,-84.86,-1.6554
15,38,-492563.9,-47.09,-1.0242
15,39,-817612.05,-75.9,-1.8559
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,2071050,195.49,2.1028
16,3,-2181577.05,-210.13,-2.3787
16,4,-2176676.85,-205.46,-2.7916
16,5,-2393451.75,-225.93,-3.1393
16,6,-2029595.68,-201.4,-3.628
16,7,2657000.5,263.66,2.7305
16,8,2745244.6,272.42,2.7821
16,9,2644776.23,262.45,2.6769
16,10,2414361.08,239.58,2.3831
16,11,2419258.63,240.07,2.3882
16,12,2340897.83,232.29,2.3081
16,13,2340897.83,232.29,2.3081
16,14,1895353.58,188.05,1.818
16,15,1932121.65,191.73,1.8425
16,16,0,0,0
16,17,1107738.1,112.11,1.0666
16,18,1107738.1,112.11,1.0666
16,19,1107738.1,112.11,1.0666
16,20,1748645.6,177.63,1.694
16,21,1748645.6,177.63,1.694
16,22,1748645.6,177.63,1.694
16,23,1599514.83,159.41,1.528
16,24,1710759.18,170.5,1.6384
16,25,1633947.6,164.5,1.5679
16,26,1424596.95,145.84,1.3967
16,27,1147125,115.09,1.1233
16,28,819977.9,79.43,0.7949
16,29,1065060.68,104.98,1.0888
16,30,1175111,117.9,1.2829
16,31,459991.85,46.45,0.5129
16,32,38036.8,3.73,0.0444
16,33,106707.83,10.64,0.1285
16,34,-179010,-17.64,-0.2217
16,35,-379665,-36.85,-0.4762
16,36,-1125168.95,-101.5,-1.3962
16,37,-927412.5,-84.86,-1.6554
16,38,-492563.9,-47.09,-1.0242
16,39,-817612.05,-75.9,-1.8559
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2053329.88,-193.82,-2.6121
17,3,-2181577.05,-210.13,-2.3787
17,4,2858943.75,269.87,2.5761
17,5,-2344391.9,-221.3,-3.0356
17,6,2657000.5,263.66,2.7305
17,7,2657000.5,263.66,2.7305
17,8,0,0,0
17,9,2644776.23,262.45,2.6769
17,10,2419258.63,240.07,2.3882
17,11,2419258.63,240.07,2.3882
17,12,2340897.83,232.29,2.3081
17,13,2392322.1,237.39,2.3603
17,14,2328590.25,231.07,2.2913
17,15,2034871.5,201.92,1.9451
17,16,2330970.42,233.81,2.2678
17,17,0,0,0
17,18,910331.47,90.73,0.8873
17,19,992795.6,100.85,0.9704
17,20,1748645.6,177.63,1.694
17,21,1748645.6,177.63,1.694
17,22,1710759.18,170.5,1.6384
17,23,1710759.18,170.5,1.6384
17,24,1710759.18,170.5,1.6384
17,25,1633947.6,164.5,1.5679
17,26,1424596.95,145.84,1.3967
17,27,1147125,115.09,1.1233
17,28,819977.9,79.43,0.7949
17,29,1065060.68,104.98,1.0888
17,30,1175111,117.9,1.2829
17,31,459991.85,46.45,0.5129
17,32,38036.8,3.73,0.0444
17,33,106707.83,10.64,0.1285
17,34,-179010,-17.64,-0.2217
17,35,-379665,-36.85,-0.4762
17,36,-1125168.95,-101.5,-1.3962
17,37,-927412.5,-84.86,-1.6554
17,38,-492563.9,-47.09,-1.0242
17,39,-817612.05,-75.9,-1.8559
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,2011231.15,189.85,2.0604
18,3,-2181577.05,-210.13,-2.3787
18,4,0,0,0
18,5,2413043.4,227.78,2.1791
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,2340897.83,232.29,2.3081
18,12,2392322.1,237.39,2.3603
18,13,2392322.1,237.39,2.3603
18,14,2399604.73,240.7,2.3774
18,15,2365287.58,237.26,2.3234
18,16,2330970.42,233.81,2.2678
18,17,2330970.42,233.81,2.2678
18,18,0,0,0
18,19,1028524.45,102.81,0.9959
