P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.45,30,-441732,-20.09,-0.6707
0.45,31,-441732,-20.09,-0.6707
0.45,32,-441732,-20.09,-0.6707
0.45,33,-441732,-20.09,-0.6707
0.46,18,-441732,-20.09,-0.6707
0.46,19,-441732,-20.09,-0.6707
0.46,20,-441732,-20.09,-0.6707
0.46,21,-441732,-20.09,-0.6707
0.46,22,-441732,-20.09,-0.6707
0.46,23,-441732,-20.09,-0.6707
0.46,24,-441732,-20.09,-0.6707
0.46,25,-441732,-20.09,-0.6707
0.46,26,-441732,-20.09,-0.6707
0.46,27,-441732,-20.09,-0.6707
0.46,28,-441732,-20.09,-0.6707
0.46,29,-441732,-20.09,-0.6707
0.46,30,-441732,-20.09,-0.6707
0.46,31,-441732,-20.09,-0.6707
0.46,32,-441732,-20.09,-0.6707
0.46,33,-441732,-20.09,-0.6707
0.47,18,-441732,-20.09,-0.6707
0.47,19,-441732,-20.09,-0.6707
0.47,20,-441732,-20.09,-0.6707
0.47,21,-441732,-20.09,-0.6707
0.47,22,-441732,-20.09,-0.6707
0.47,23,-441732,-20.09,-0.6707
0.47,24,-441732,-20.09,-0.6707
0.47,25,-441732,-20.09,-0.6707
0.47,26,-441732,-20.09,-0.6707
0.47,27,-441732,-20.09,-0.6707
0.47,28,-441732,-20.09,-0.6707
0.47,29,-441732,-20.09,-0.6707
0.47,30,-441732,-20.09,-0.6707
0.47,31,-441732,-20.09,-0.6707
0.47,32,-441732,-20.09,-0.6707
0.48,17,-441732,-20.09,-0.6707
0.48,18,-441732,-20.09,-0.6707
0.48,19,-441732,-20.09,-0.6707
0.48,20,-441732,-20.09,-0.6707
0.48,21,-441732,-20.09,-0.6707
0.48,22,-441732,-20.09,-0.6707
0.48,23,-441732,-20.09,-0.6707
0.48,24,-441732,-20.09,-0.6707
0.48,25,-441732,-20.09,-0.6707
0.48,26,-441732,-20.09,-0.6707
0.48,27,-441732,-20.09,-0.6707
0.48,28,-441732,-20.09,-0.6707
0.48,29,-441732,-20.09,-0.6707
0.48,30,-441732,-20.09,-0.6707
0.48,31,-441732,-20.09,-0.6707
0.48,32,-441732,-20.09,-0.6707
0.49,17,-441732,-20.09,-0.6707
0.49,18,-441732,-20.09,-0.6707
0.49,19,-441732,-20.09,-0.6707
0.49,20,-441732,-20.09,-0.6707
0.49,21,-441732,-20.09,-0.6707
0.49,22,-441732,-20.09,-0.6707
0.49,23,-441732,-20.09,-0.6707
0.49,24,-441732,-20.09,-0.6707
0.49,25,-441732,-20.09,-0.6707
0.49,26,-441732,-20.09,-0.6707
0.49,27,-441732,-20.09,-0.6707
0.49,28,-441732,-20.09,-0.6707
0.49,29,-441732,-20.09,-0.6707
0.49,30,-441732,-20.09,-0.6707
0.49,31,-441732,-20.09,-0.6707
0.49,32,-441732,-20.09,-0.6707
0.5,17,-441732,-20.09,-0.6707
0.5,18,-441732,-20.09,-0.6707
0.5,19,-441732,-20.09,-0.6707
0.5,20,-441732,-20.09,-0.6707
0.5,21,-441732,-20.09,-0.6707
0.5,22,-441732,-20.09,-0.6707
0.5,23,-441732,-20.09,-0.6707
0.5,24,-441732,-20.09,-0.6707
0.51,17,-441732,-20.09,-0.6707
0.51,18,-441732,-20.09,-0.6707
0.51,19,-441732,-20.09,-0.6707
0.51,20,-441732,-20.09,-0.6707
0.51,21,-441732,-20.09,-0.6707
0.51,22,-441732,-20.09,-0.6707
0.51,23,-441732,-20.09,-0.6707
0.51,24,-441732,-20.09,-0.6707
0.52,17,-441732,-20.09,-0.6707
0.52,18,-441732,-20.09,-0.6707
0.52,19,-441732,-20.09,-0.6707
0.52,20,-441732,-20.09,-0.6707
0.52,21,-441732,-20.09,-0.6707
0.52,22,-441732,-20.09,-0.6707
0.52,23,-441732,-20.09,-0.6707
0.52,24,-441732,-20.09,-0.6707
0.53,17,-441732,-20.09,-0.6707
0.53,18,-441732,-20.09,-0.6707
0.53,19,-441732,-20.09,-0.6707
0.53,20,-441732,-20.09,-0.6707
0.53,21,-441732,-20.09,-0.6707
0.53,22,-441732,-20.09,-0.6707
0.53,23,-441732,-20.09,-0.6707
0.53,24,-441732,-20.09,-0.6707
0.54,17,-441732,-20.09,-0.6707
0.54,18,-441732,-20.09,-0.6707
0.54,19,-441732,-20.09,-0.6707
0.54,20,-441732,-20.09,-0.6707
0.54,21,-441732,-20.09,-0.6707
0.54,22,-441732,-20.09,-0.6707
0.54,23,-441732,-20.09,-0.6707
0.54,24,-441732,-20.09,-0.6707
0.55,12,-441732,-20.09,-0.6707
0.55,13,-441732,-20.09,-0.6707
0.55,14,-441732,-20.09,-0.6707
0.55,15,-441732,-20.09,-0.6707
0.55,16,-441732,-20.09,-0.6707
0.55,17,-441732,-20.09,-0.6707
0.55,18,-441732,-20.09,-0.6707
0.55,19,-441732,-20.09,-0.6707
0.55,20,-441732,-20.09,-0.6707
0.55,21,-441732,-20.09,-0.6707
0.55,22,-441732,-20.09,-0.6707
0.55,23,-441732,-20.09,-0.6707
0.55,24,-441732,-20.09,-0.6707
0.98,6,-441732,-20.09,-0.6707
0.98,7,-441732,-20.09,-0.6707
0.98,8,-441732,-20.09,-0.6707
0.99,6,-441732,-20.09,-0.6707
0.99,7,-441732,-20.09,-0.6707
0.99,8,-441732,-20.09,-0.6707
1,6,-441732,-20.09,-0.6707
1,7,-441732,-20.09,-0.6707
1,8,-441732,-20.09,-0.6707
1.01,6,-441732,-20.09,-0.6707
1.01,7,-441732,-20.09,-0.6707
1.01,8,-441732,-20.09,-0.6707
1.02,6,-441732,-20.09,-0.6707
1.02,7,-441732,-20.09,-0.6707
1.02,8,-441732,-20.09,-0.6707
1.03,5,-441732,-20.09,-0.6707
1.03,6,-441732,-20.09,-0.6707
1.03,7,-441732,-20.09,-0.6707
1.03,8,-441732,-20.09,-0.6707
1.04,5,-441732,-20.09,-0.6707
1.04,6,-441732,-20.09,-0.6707
1.04,7,-441732,-20.09,-0.6707
1.04,8,-441732,-20.09,-0.6707
1.05,5,-441732,-20.09,-0.6707
1.05,6,-441732,-20.09,-0.6707
1.05,7,-441732,-20.09,-0.6707
1.05,8,-441732,-20.09,-0.6707
1.06,5,-441732,-20.09,-0.6707
1.06,6,-441732,-20.09,-0.6707
1.06,7,-441732,-20.09,-0.6707
1.06,8,-441732,-20.09,-0.6707
1.07,5,-441732,-20.09,-0.6707
1.07,6,-441732,-20.09,-0.6707
1.07,7,-441732,-20.09,-0.6707
1.07,8,-441732,-20.09,-0.6707
1.08,5,-441732,-20.09,-0.6707
1.08,6,-441732,-20.09,-0.6707
1.08,7,-441732,-20.09,-0.6707
1.08,8,-441732,-20.09,-0.6707
1.09,5,-441732,-20.09,-0.6707
1.09,6,-441732,-20.09,-0.6707
1.09,7,-441732,-20.09,-0.6707
1.09,8,-441732,-20.09,-0.6707
1.1,5,-441732,-20.09,-0.6707
1.1,6,-441732,-20.09,-0.6707
1.1,7,-441732,-20.09,-0.6707
1.1,8,-441732,-20.09,-0.6707
1.11,5,-441732,-20.09,-0.6707
1.11,6,-441732,-20.09,-0.6707
1.11,7,-441732,-20.09,-0.6707
1.11,8,-441732,-20.09,-0.6707
1.12,5,-441732,-20.09,-0.6707
1.12,6,-441732,-20.09,-0.6707
1.12,7,-441732,-20.09,-0.6707
1.12,8,-441732,-20.09,-0.6707
1.13,5,-441732,-20.09,-0.6707
1.13,6,-441732,-20.09,-0.6707
1.13,7,-441732,-20.09,-0.6707
1.14,5,-441732,-20.09,-0.6707
1.14,6,-441732,-20.09,-0.6707
1.14,7,-441732,-20.09,-0.6707
1.15,5,-441732,-20.09,-0.6707
1.15,6,-441732,-20.09,-0.6707
1.15,7,-441732,-20.09,-0.6707
1.16,4,-441732,-20.09,-0.6707
1.16,5,-441732,-20.09,-0.6707
1.16,6,-441732,-20.09,-0.6707
1.16,7,-441732,-20.09,-0.6707
1.17,4,-441732,-20.09,-0.6707
1.17,5,-441732,-20.09,-0.6707
1.17,6,-441732,-20.09,-0.6707
1.17,7,-441732,-20.09,-0.6707
1.18,4,-441732,-20.09,-0.6707
1.18,5,-441732,-20.09,-0.6707
1.18,6,-441732,-20.09,-0.6707
1.18,7,-441732,-20.09,-0.6707
1.19,4,-441732,-20.09,-0.6707
1.19,5,-441732,-20.09,-0.6707
1.19,6,-441732,-20.09,-0.6707
1.19,7,-441732,-20.09,-0.6707
1.2,4,-441732,-20.09,-0.6707
1.2,5,-441732,-20.09,-0.6707
1.2,6,-441732,-20.09,-0.6707
1.2,7,-441732,-20.09,-0.6707
1.21,4,-441732,-20.09,-0.6707
1.21,5,-441732,-20.09,-0.6707
1.21,6,-441732,-20.09,-0.6707
1.21,7,-441732,-20.09,-0.6707
1.22,4,-441732,-20.09,-0.6707
1.22,5,-441732,-20.09,-0.6707
1.22,6,-441732,-20.09,-0.6707
1.22,7,-441732,-20.09,-0.6707
1.23,4,-441732,-20.09,-0.6707
1.23,5,-441732,-20.09,-0.6707
1.23,6,-441732,-20.09,-0.6707
1.23,7,-441732,-20.09,-0.6707
1.24,4,-441732,-20.09,-0.6707
1.24,5,-441732,-20.09,-0.6707
1.24,6,-441732,-20.09,-0.6707
1.24,7,-441732,-20.09,-0.6707
1.25,4,-441732,-20.09,-0.6707
1.25,5,-441732,-20.09,-0.6707
1.25,6,-441732,-20.09,-0.6707
1.25,7,-441732,-20.09,-0.6707
0.25,25,-417651.15,-20.22,-0.1993
0.61,5,-446307.17,-20.3,-0.5661
0.62,5,-446307.17,-20.3,-0.5661
1.3,1,-468425.23,-20.43,-0.5047
1.31,1,-468425.23,-20.43,-0.5047
1.32,1,-468425.23,-20.43,-0.5047
1.33,1,-468425.23,-20.43,-0.5047
1.34,1,-468425.23,-20.43,-0.5047
1.35,1,-468425.23,-20.43,-0.5047
1.36,1,-468425.23,-20.43,-0.5047
1.37,1,-468425.23,-20.43,-0.5047
1.38,1,-468425.23,-20.43,-0.5047
0.3,8,-469914.12,-20.5,-0.4404
0.31,8,-469914.12,-20.5,-0.4404
0.27,19,-471575.35,-20.98,-0.2181
0.35,6,-502086.8,-21.9,-0.6504
0.36,6,-502086.8,-21.9,-0.6504
0.37,6,-502086.8,-21.9,-0.6504
0.8,3,-500728.35,-22.77,-0.959
0.81,3,-500728.35,-22.77,-0.959
0.82,3,-500728.35,-22.77,-0.959
0.56,11,-514402.03,-22.89,-0.4431
0.61,10,-514402.03,-22.89,-0.4431
0.25,26,-507343.85,-24.56,-0.3125
1.65,1,-573427.42,-25.01,-0.6513
1.66,1,-573427.42,-25.01,-0.6513
1.67,1,-573427.42,-25.01,-0.6513
1.68,1,-573427.42,-25.01,-0.6513
1.69,1,-573427.42,-25.01,-0.6513
1.7,1,-573427.42,-25.01,-0.6513
1.71,1,-573427.42,-25.01,-0.6513
1.72,1,-573427.42,-25.01,-0.6513
1.73,1,-573427.42,-25.01,-0.6513
1.74,1,-573427.42,-25.01,-0.6513
1.75,1,-573427.42,-25.01,-0.6513
1.76,1,-573427.42,-25.01,-0.6513
1.77,1,-573427.42,-25.01,-0.6513
1.78,1,-573427.42,-25.01,-0.6513
1.79,1,-573427.42,-25.01,-0.6513
1.8,1,-573427.42,-25.01,-0.6513
1.81,1,-573427.42,-25.01,-0.6513
1.82,1,-573427.42,-25.01,-0.6513
1.83,1,-573427.42,-25.01,-0.6513
1.84,1,-573427.42,-25.01,-0.6513
1.85,1,-573427.42,-25.01,-0.6513
1.86,1,-573427.42,-25.01,-0.6513
1.92,1,-583494.47,-25.45,-0.6841
1.93,1,-583494.47,-25.45,-0.6841
0.49,11,-584106.2,-25.99,-0.465
0.59,9,-584106.2,-25.99,-0.465
0.59,10,-584106.2,-25.99,-0.465
0.6,9,-584106.2,-25.99,-0.465
0.61,9,-584106.2,-25.99,-0.465
0.62,9,-584106.2,-25.99,-0.465
0.63,9,-584106.2,-25.99,-0.465
0.64,9,-584106.2,-25.99,-0.465
0.65,9,-584106.2,-25.99,-0.465
0.18,48,-541635.42,-26.01,-0.403
0.24,17,-607179.52,-26.48,-0.145
2.31,1,-627961.9,-27.39,-0.723
2.32,1,-627961.9,-27.39,-0.723
2.33,1,-627961.9,-27.39,-0.723
2.34,1,-627961.9,-27.39,-0.723
2.35,1,-627961.9,-27.39,-0.723
2.36,1,-627961.9,-27.39,-0.723
2.37,1,-627961.9,-27.39,-0.723
2.38,1,-627961.9,-27.39,-0.723
2.39,1,-627961.9,-27.39,-0.723
2.4,1,-627961.9,-27.39,-0.723
2.41,1,-627961.9,-27.39,-0.723
2.42,1,-627961.9,-27.39,-0.723
0.3,27,-568461.83,-27.52,0.1396
0.3,28,-568461.83,-27.52,0.1396
0.31,27,-568461.83,-27.52,0.1396
0.31,28,-568461.83,-27.52,0.1396
0.3,5,-653184.6,-28.62,-0.2285
0.31,5,-653184.6,-28.62,-0.2285
0.32,5,-653184.6,-28.62,-0.2285
0.33,5,-653184.6,-28.62,-0.2285
0.34,5,-653184.6,-28.62,-0.2285
0.24,28,-613135.85,-29.44,-0.3752
0.35,7,-678731.27,-29.61,-0.795
0.36,7,-678731.27,-29.61,-0.795
0.37,7,-678731.27,-29.61,-0.795
0.25,20,-669673.15,-29.8,-0.3605
0.26,19,-669673.15,-29.8,-0.3605
0.58,4,-658340.65,-29.89,-0.9389
0.59,4,-658340.65,-29.89,-0.9389
0.45,12,-675291.78,-30.05,-0.491
0.46,12,-675291.78,-30.05,-0.491
0.47,12,-675291.78,-30.05,-0.491
0.48,12,-675291.78,-30.05,-0.491
0.49,12,-675291.78,-30.05,-0.491
0.19,23,-631103.77,-30.31,-0.2758
0.2,23,-631103.77,-30.31,-0.2758
0.21,23,-631103.77,-30.31,-0.2758
0.22,23,-631103.77,-30.31,-0.2758
0.23,23,-631103.77,-30.31,-0.2758
0.61,4,-678346.75,-30.85,-0.8504
0.62,4,-678346.75,-30.85,-0.8504
0.63,4,-678346.75,-30.85,-0.8504
0.64,4,-678346.75,-30.85,-0.8504
0.65,4,-678346.75,-30.85,-0.8504
0.77,3,-698826.15,-31.78,-1.0991
0.78,3,-698826.15,-31.78,-1.0991
0.79,3,-698826.15,-31.78,-1.0991
0.74,9,-713969.95,-32.47,-1.0392
0.75,9,-713969.95,-32.47,-1.0392
0.76,9,-713969.95,-32.47,-1.0392
0.77,9,-713969.95,-32.47,-1.0392
0.78,9,-713969.95,-32.47,-1.0392
0.79,9,-713969.95,-32.47,-1.0392
0.8,9,-713969.95,-32.47,-1.0392
0.81,9,-713969.95,-32.47,-1.0392
0.82,9,-713969.95,-32.47,-1.0392
0.83,9,-713969.95,-32.47,-1.0392
0.84,9,-713969.95,-32.47,-1.0392
0.85,9,-713969.95,-32.47,-1.0392
0.86,9,-713969.95,-32.47,-1.0392
0.87,9,-713969.95,-32.47,-1.0392
0.88,9,-713969.95,-32.47,-1.0392
0.89,8,-713969.95,-32.47,-1.0392
0.89,9,-713969.95,-32.47,-1.0392
0.9,8,-713969.95,-32.47,-1.0392
0.9,9,-713969.95,-32.47,-1.0392
0.91,8,-713969.95,-32.47,-1.0392
0.91,9,-713969.95,-32.47,-1.0392
0.92,8,-713969.95,-32.47,-1.0392
0.92,9,-713969.95,-32.47,-1.0392
0.93,6,-713969.95,-32.47,-1.0392
0.93,7,-713969.95,-32.47,-1.0392
0.93,8,-713969.95,-32.47,-1.0392
0.93,9,-713969.95,-32.47,-1.0392
0.94,6,-713969.95,-32.47,-1.0392
0.94,7,-713969.95,-32.47,-1.0392
0.94,8,-713969.95,-32.47,-1.0392
0.94,9,-713969.95,-32.47,-1.0392
0.95,6,-713969.95,-32.47,-1.0392
0.95,7,-713969.95,-32.47,-1.0392
0.95,8,-713969.95,-32.47,-1.0392
0.96,6,-713969.95,-32.47,-1.0392
0.96,7,-713969.95,-32.47,-1.0392
0.96,8,-713969.95,-32.47,-1.0392
0.97,6,-713969.95,-32.47,-1.0392
0.97,7,-713969.95,-32.47,-1.0392
0.97,8,-713969.95,-32.47,-1.0392
0.5,12,-733906.1,-32.66,-0.6384
0.51,12,-733906.1,-32.66,-0.6384
0.52,12,-733906.1,-32.66,-0.6384
0.53,12,-733906.1,-32.66,-0.6384
0.6,11,-660236.95,-32.68,-2.2408
0.61,11,-660236.95,-32.68,-2.2408
0.62,11,-660236.95,-32.68,-2.2408
0.63,11,-660236.95,-32.68,-2.2408
0.26,24,-682610.3,-33.05,-0.3787
0.27,24,-682610.3,-33.05,-0.3787
1.6,3,-713449,-35.09,-1.3731
1.61,3,-713449,-35.09,-1.3731
1.62,3,-713449,-35.09,-1.3731
1.63,3,-713449,-35.09,-1.3731
1.64,3,-713449,-35.09,-1.3731
1.65,3,-713449,-35.09,-1.3731
1.66,3,-713449,-35.09,-1.3731
1.67,3,-713449,-35.09,-1.3731
1.68,3,-713449,-35.09,-1.3731
1.69,3,-713449,-35.09,-1.3731
1.7,3,-713449,-35.09,-1.3731
1.71,3,-713449,-35.09,-1.3731
1.72,3,-713449,-35.09,-1.3731
1.73,3,-713449,-35.09,-1.3731
1.74,3,-713449,-35.09,-1.3731
1.75,3,-713449,-35.09,-1.3731
1.76,3,-713449,-35.09,-1.3731
1.77,3,-713449,-35.09,-1.3731
1.78,3,-713449,-35.09,-1.3731
1.79,3,-713449,-35.09,-1.3731
1.8,3,-713449,-35.09,-1.3731
1.81,3,-713449,-35.09,-1.3731
1.82,3,-713449,-35.09,-1.3731
1.83,3,-713449,-35.09,-1.3731
1.84,3,-713449,-35.09,-1.3731
1.85,3,-713449,-35.09,-1.3731
1.86,3,-713449,-35.09,-1.3731
1.87,3,-713449,-35.09,-1.3731
1.88,3,-713449,-35.09,-1.3731
1.89,3,-713449,-35.09,-1.3731
1.9,3,-713449,-35.09,-1.3731
1.91,3,-713449,-35.09,-1.3731
1.92,3,-713449,-35.09,-1.3731
1.93,3,-713449,-35.09,-1.3731
1.94,3,-713449,-35.09,-1.3731
1.95,3,-713449,-35.09,-1.3731
1.96,3,-713449,-35.09,-1.3731
1.97,3,-713449,-35.09,-1.3731
1.98,3,-713449,-35.09,-1.3731
1.99,3,-713449,-35.09,-1.3731
2,3,-713449,-35.09,-1.3731
2.01,3,-713449,-35.09,-1.3731
2.02,3,-713449,-35.09,-1.3731
2.03,3,-713449,-35.09,-1.3731
2.04,3,-713449,-35.09,-1.3731
2.05,3,-713449,-35.09,-1.3731
2.06,3,-713449,-35.09,-1.3731
2.07,3,-713449,-35.09,-1.3731
2.08,3,-713449,-35.09,-1.3731
2.09,3,-713449,-35.09,-1.3731
2.1,3,-713449,-35.09,-1.3731
2.11,3,-713449,-35.09,-1.3731
2.12,3,-713449,-35.09,-1.3731
2.13,3,-713449,-35.09,-1.3731
2.14,3,-713449,-35.09,-1.3731
0.57,6,-802026.7,-36.47,-0.7358
0.73,4,-804725.6,-36.59,-0.817
0.74,4,-804725.6,-36.59,-0.817
0.75,4,-804725.6,-36.59,-0.817
0.76,4,-804725.6,-36.59,-0.817
0.24,14,-839156.55,-36.6,-0.3798
0.25,14,-839156.55,-36.6,-0.3798
0.18,40,-785010.75,-37.7,-0.7382
0.18,41,-785010.75,-37.7,-0.7382
2,1,-875814.85,-38.2,-0.8269
2.01,1,-875814.85,-38.2,-0.8269
2.02,1,-875814.85,-38.2,-0.8269
2.03,1,-875814.85,-38.2,-0.8269
2.04,1,-875814.85,-38.2,-0.8269
2.05,1,-875814.85,-38.2,-0.8269
2.06,1,-875814.85,-38.2,-0.8269
2.07,1,-875814.85,-38.2,-0.8269
2.08,1,-875814.85,-38.2,-0.8269
2.09,1,-875814.85,-38.2,-0.8269
2.1,1,-875814.85,-38.2,-0.8269
2.11,1,-875814.85,-38.2,-0.8269
2.12,1,-875814.85,-38.2,-0.8269
2.13,1,-875814.85,-38.2,-0.8269
2.14,1,-875814.85,-38.2,-0.8269
2.15,1,-875814.85,-38.2,-0.8269
2.16,1,-875814.85,-38.2,-0.8269
2.17,1,-875814.85,-38.2,-0.8269
2.18,1,-875814.85,-38.2,-0.8269
2.19,1,-875814.85,-38.2,-0.8269
2.2,1,-875814.85,-38.2,-0.8269
2.21,1,-875814.85,-38.2,-0.8269
2.22,1,-875814.85,-38.2,-0.8269
2.23,1,-875814.85,-38.2,-0.8269
2.24,1,-875814.85,-38.2,-0.8269
2.25,1,-875814.85,-38.2,-0.8269
2.26,1,-875814.85,-38.2,-0.8269
2.27,1,-875814.85,-38.2,-0.8269
2.28,1,-875814.85,-38.2,-0.8269
2.29,1,-875814.85,-38.2,-0.8269
2.3,1,-875814.85,-38.2,-0.8269
0.24,27,-811233.65,-38.96,-0.5336
0.23,13,-894977.15,-39.04,-0.3944
0.18,23,-855238.95,-40.5,-0.5691
0.66,10,-855230.22,-40.79,-1.3213
0.67,10,-855230.22,-40.79,-1.3213
0.68,10,-855230.22,-40.79,-1.3213
0.69,10,-855230.22,-40.79,-1.3213
0.7,10,-855230.22,-40.79,-1.3213
0.71,10,-855230.22,-40.79,-1.3213
0.72,10,-855230.22,-40.79,-1.3213
0.69,4,-901135.17,-40.98,-0.7429
0.7,4,-901135.17,-40.98,-0.7429
0.19,19,-907571.12,-41.2,-0.3664
0.2,19,-907571.12,-41.2,-0.3664
0.21,18,-907571.12,-41.2,-0.3664
0.14,41,-880255.3,-41.9,-0.5546
0.14,42,-880255.3,-41.9,-0.5546
0.14,43,-880255.3,-41.9,-0.5546
0.43,13,-947529.72,-42.16,-0.6915
0.5,11,-947529.72,-42.16,-0.6915
0.51,11,-947529.72,-42.16,-0.6915
0.52,11,-947529.72,-42.16,-0.6915
0.53,11,-947529.72,-42.16,-0.6915
0.54,11,-947529.72,-42.16,-0.6915
0.55,11,-947529.72,-42.16,-0.6915
0.6,10,-947529.72,-42.16,-0.6915
0.25,24,-880708.1,-42.64,-0.5368
0.91,1,-993384.03,-43.3,-0.7379
0.88,1,-996396.38,-43.43,-0.7356
0.89,1,-996396.38,-43.43,-0.7356
0.9,1,-996396.38,-43.43,-0.7356
0.35,5,-1000377.9,-43.64,-0.5145
0.28,9,-1018782.95,-44.44,-0.5756
0.29,9,-1018782.95,-44.44,-0.5756
0.74,8,-988808.8,-44.96,-1.4088
0.75,8,-988808.8,-44.96,-1.4088
0.76,8,-988808.8,-44.96,-1.4088
0.77,8,-988808.8,-44.96,-1.4088
0.78,8,-988808.8,-44.96,-1.4088
0.79,8,-988808.8,-44.96,-1.4088
0.8,8,-988808.8,-44.96,-1.4088
0.81,8,-988808.8,-44.96,-1.4088
0.82,8,-988808.8,-44.96,-1.4088
0.83,8,-988808.8,-44.96,-1.4088
0.84,8,-988808.8,-44.96,-1.4088
0.85,8,-988808.8,-44.96,-1.4088
0.86,8,-988808.8,-44.96,-1.4088
0.87,8,-988808.8,-44.96,-1.4088
0.88,8,-988808.8,-44.96,-1.4088
0.33,26,-990051.63,-45.02,-1.5138
0.33,27,-990051.63,-45.02,-1.5138
0.44,17,-990051.63,-45.02,-1.5138
0.44,18,-990051.63,-45.02,-1.5138
0.45,17,-990051.63,-45.02,-1.5138
0.46,17,-990051.63,-45.02,-1.5138
0.47,17,-990051.63,-45.02,-1.5138
0.19,43,-940063.27,-45.14,-0.6225
0.19,44,-940063.27,-45.14,-0.6225
0.19,45,-940063.27,-45.14,-0.6225
0.38,4,-1041401.4,-45.64,-0.7544
0.23,28,-1011563.7,-48.58,-0.5906
0.59,5,-1073921.57,-48.84,-0.9037
0.6,5,-1073921.57,-48.84,-0.9037
1.25,1,-1132017.75,-49.38,-0.7872
1.26,1,-1132017.75,-49.38,-0.7872
1.27,1,-1132017.75,-49.38,-0.7872
1.28,1,-1132017.75,-49.38,-0.7872
1.29,1,-1132017.75,-49.38,-0.7872
0.23,12,-1132384.3,-49.39,-0.5106
0.26,11,-1132384.3,-49.39,-0.5106
0.27,11,-1132384.3,-49.39,-0.5106
0.69,9,-1087334.2,-49.45,-1.5706
0.7,9,-1087334.2,-49.45,-1.5706
0.71,9,-1087334.2,-49.45,-1.5706
0.72,9,-1087334.2,-49.45,-1.5706
0.73,9,-1087334.2,-49.45,-1.5706
0.24,18,-1103213.12,-50.09,-0.4513
0.27,7,-1157371.75,-50.48,-0.8529
0.32,15,-1174212.4,-52.25,-0.4386
0.33,14,-1174212.4,-52.25,-0.4386
0.33,15,-1174212.4,-52.25,-0.4386
0.14,46,-1098524.02,-52.29,-0.6408
0.14,47,-1098524.02,-52.29,-0.6408
0.14,48,-1098524.02,-52.29,-0.6408
0.14,49,-1098524.02,-52.29,-0.6408
0.14,50,-1098524.02,-52.29,-0.6408
0.55,3,-1200145.25,-52.35,-1.1619
0.24,25,-1109539.95,-53.28,-0.6365
0.57,11,-1127468.18,-53.78,-1.6435
0.58,11,-1127468.18,-53.78,-1.6435
0.59,11,-1127468.18,-53.78,-1.6435
0.62,10,-1127468.18,-53.78,-1.6435
0.63,10,-1127468.18,-53.78,-1.6435
0.64,10,-1127468.18,-53.78,-1.6435
0.65,10,-1127468.18,-53.78,-1.6435
0.23,17,-1234793.92,-53.86,-0.4434
0.71,4,-1192724.6,-54.24,-1.0433
0.72,4,-1192724.6,-54.24,-1.0433
0.35,13,-1225560.02,-54.54,-0.8224
0.36,17,-1232157.68,-54.83,-1.1741
0.36,18,-1232157.68,-54.83,-1.1741
0.36,19,-1232157.68,-54.83,-1.1741
0.37,17,-1232157.68,-54.83,-1.1741
0.37,18,-1232157.68,-54.83,-1.1741
0.37,19,-1232157.68,-54.83,-1.1741
0.38,17,-1232157.68,-54.83,-1.1741
0.38,18,-1232157.68,-54.83,-1.1741
0.38,19,-1232157.68,-54.83,-1.1741
0.39,17,-1232157.68,-54.83,-1.1741
0.39,18,-1232157.68,-54.83,-1.1741
0.39,19,-1232157.68,-54.83,-1.1741
0.4,17,-1232157.68,-54.83,-1.1741
0.4,18,-1232157.68,-54.83,-1.1741
0.4,19,-1232157.68,-54.83,-1.1741
0.41,16,-1232157.68,-54.83,-1.1741
0.41,17,-1232157.68,-54.83,-1.1741
0.41,18,-1232157.68,-54.83,-1.1741
0.41,19,-1232157.68,-54.83,-1.1741
0.42,16,-1232157.68,-54.83,-1.1741
0.42,17,-1232157.68,-54.83,-1.1741
0.42,18,-1232157.68,-54.83,-1.1741
0.42,19,-1232157.68,-54.83,-1.1741
0.43,15,-1232157.68,-54.83,-1.1741
0.43,16,-1232157.68,-54.83,-1.1741
0.43,17,-1232157.68,-54.83,-1.1741
0.43,18,-1232157.68,-54.83,-1.1741
0.44,14,-1232157.68,-54.83,-1.1741
0.44,15,-1232157.68,-54.83,-1.1741
0.44,16,-1232157.68,-54.83,-1.1741
0.45,13,-1232157.68,-54.83,-1.1741
0.45,14,-1232157.68,-54.83,-1.1741
0.45,15,-1232157.68,-54.83,-1.1741
0.45,16,-1232157.68,-54.83,-1.1741
0.46,13,-1232157.68,-54.83,-1.1741
0.46,14,-1232157.68,-54.83,-1.1741
0.46,15,-1232157.68,-54.83,-1.1741
0.46,16,-1232157.68,-54.83,-1.1741
0.47,13,-1232157.68,-54.83,-1.1741
0.47,14,-1232157.68,-54.83,-1.1741
0.47,15,-1232157.68,-54.83,-1.1741
0.47,16,-1232157.68,-54.83,-1.1741
0.23,14,-1275931.8,-55.66,-0.5748
0.15,43,-1173009.75,-56.33,-0.9752
0.15,44,-1173009.75,-56.33,-0.9752
0.16,43,-1173009.75,-56.33,-0.9752
0.16,44,-1173009.75,-56.33,-0.9752
0.17,41,-1173009.75,-56.33,-0.9752
0.17,42,-1173009.75,-56.33,-0.9752
1.94,1,-1302063.7,-56.8,-1.0662
1.95,1,-1302063.7,-56.8,-1.0662
1.96,1,-1302063.7,-56.8,-1.0662
1.97,1,-1302063.7,-56.8,-1.0662
1.98,1,-1302063.7,-56.8,-1.0662
1.99,1,-1302063.7,-56.8,-1.0662
