P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.23,27,-25515.9,-0.31,0.1977
0.85,2,-46486.9,-0.57,-0.0655
0.28,20,-80659.4,-0.99,0.4428
0.2,38,-97272.02,-1.34,0.0765
0.27,13,-114407.43,-1.39,-0.0254
0.3,11,-136233.9,-1.66,-0.1096
0.2,36,-132164.57,-1.73,0.1093
0.32,8,-144701.82,-1.94,-0.1511
0.3,29,-126978.43,-2.03,0.2207
0.3,30,-126978.43,-2.03,0.2207
0.3,31,-126978.43,-2.03,0.2207
0.3,32,-126978.43,-2.03,0.2207
0.3,33,-126978.43,-2.03,0.2207
0.3,34,-126978.43,-2.03,0.2207
0.31,29,-126978.43,-2.03,0.2207
0.31,30,-126978.43,-2.03,0.2207
0.31,31,-126978.43,-2.03,0.2207
0.31,32,-126978.43,-2.03,0.2207
0.31,33,-126978.43,-2.03,0.2207
0.32,14,-168292.3,-2.07,0.1507
0.53,6,-190966.95,-2.32,0.2296
0.54,6,-190966.95,-2.32,0.2296
0.55,6,-190966.95,-2.32,0.2296
0.31,21,-174256.28,-2.4,0.237
0.45,15,-180356.2,-2.49,0.0386
0.46,15,-180356.2,-2.49,0.0386
0.47,15,-180356.2,-2.49,0.0386
0.73,4,-207819.65,-2.53,0.1939
0.74,4,-207819.65,-2.53,0.1939
0.2,34,-212264.2,-2.58,0.1771
0.32,16,-221447.3,-2.72,0.5016
0.49,11,-236496.42,-2.91,0.3905
0.72,3,-237882.13,-3.28,0.0412
0.35,22,-205878.5,-3.29,-0.1916
0.32,34,-222005.03,-3.34,-0.0076
0.32,35,-222005.03,-3.34,-0.0076
0.32,36,-222005.03,-3.34,-0.0076
0.32,37,-222005.03,-3.34,-0.0076
0.33,28,-222005.03,-3.34,-0.0076
0.33,29,-222005.03,-3.34,-0.0076
0.33,30,-222005.03,-3.34,-0.0076
0.33,31,-222005.03,-3.34,-0.0076
0.33,32,-222005.03,-3.34,-0.0076
0.33,33,-222005.03,-3.34,-0.0076
0.33,34,-222005.03,-3.34,-0.0076
0.33,35,-222005.03,-3.34,-0.0076
0.33,36,-222005.03,-3.34,-0.0076
0.33,37,-222005.03,-3.34,-0.0076
0.45,13,-324729.9,-3.99,0.3534
0.45,12,-327682,-4.03,0.3498
0.46,12,-327682,-4.03,0.3498
0.32,11,-331875.9,-4.04,-0.1366
0.32,50,-243837.48,-4.12,-1.0265
0.33,49,-243837.48,-4.12,-1.0265
0.33,50,-243837.48,-4.12,-1.0265
0.34,49,-243837.48,-4.12,-1.0265
0.34,50,-243837.48,-4.12,-1.0265
0.35,37,-243837.48,-4.12,-1.0265
0.35,38,-243837.48,-4.12,-1.0265
0.35,39,-243837.48,-4.12,-1.0265
0.35,40,-243837.48,-4.12,-1.0265
0.35,41,-243837.48,-4.12,-1.0265
0.35,42,-243837.48,-4.12,-1.0265
0.35,43,-243837.48,-4.12,-1.0265
0.35,44,-243837.48,-4.12,-1.0265
0.35,45,-243837.48,-4.12,-1.0265
0.35,46,-243837.48,-4.12,-1.0265
0.35,47,-243837.48,-4.12,-1.0265
0.35,48,-243837.48,-4.12,-1.0265
0.35,49,-243837.48,-4.12,-1.0265
0.35,50,-243837.48,-4.12,-1.0265
0.36,36,-243837.48,-4.12,-1.0265
0.36,37,-243837.48,-4.12,-1.0265
0.36,38,-243837.48,-4.12,-1.0265
0.36,39,-243837.48,-4.12,-1.0265
0.36,40,-243837.48,-4.12,-1.0265
0.36,41,-243837.48,-4.12,-1.0265
0.36,42,-243837.48,-4.12,-1.0265
0.36,43,-243837.48,-4.12,-1.0265
0.36,44,-243837.48,-4.12,-1.0265
0.36,45,-243837.48,-4.12,-1.0265
0.36,46,-243837.48,-4.12,-1.0265
0.36,47,-243837.48,-4.12,-1.0265
0.36,48,-243837.48,-4.12,-1.0265
0.36,49,-243837.48,-4.12,-1.0265
0.36,50,-243837.48,-4.12,-1.0265
0.37,36,-243837.48,-4.12,-1.0265
0.37,37,-243837.48,-4.12,-1.0265
0.37,38,-243837.48,-4.12,-1.0265
0.37,39,-243837.48,-4.12,-1.0265
0.37,40,-243837.48,-4.12,-1.0265
0.37,41,-243837.48,-4.12,-1.0265
0.37,42,-243837.48,-4.12,-1.0265
0.37,43,-243837.48,-4.12,-1.0265
0.37,44,-243837.48,-4.12,-1.0265
0.37,45,-243837.48,-4.12,-1.0265
0.37,46,-243837.48,-4.12,-1.0265
0.37,47,-243837.48,-4.12,-1.0265
0.37,48,-243837.48,-4.12,-1.0265
0.37,49,-243837.48,-4.12,-1.0265
0.37,50,-243837.48,-4.12,-1.0265
0.38,36,-243837.48,-4.12,-1.0265
0.38,37,-243837.48,-4.12,-1.0265
0.38,38,-243837.48,-4.12,-1.0265
0.38,39,-243837.48,-4.12,-1.0265
0.38,40,-243837.48,-4.12,-1.0265
0.38,41,-243837.48,-4.12,-1.0265
0.38,42,-243837.48,-4.12,-1.0265
0.38,43,-243837.48,-4.12,-1.0265
0.38,44,-243837.48,-4.12,-1.0265
0.38,45,-243837.48,-4.12,-1.0265
0.38,46,-243837.48,-4.12,-1.0265
0.38,47,-243837.48,-4.12,-1.0265
0.38,48,-243837.48,-4.12,-1.0265
0.38,49,-243837.48,-4.12,-1.0265
0.38,50,-243837.48,-4.12,-1.0265
0.39,36,-243837.48,-4.12,-1.0265
0.39,37,-243837.48,-4.12,-1.0265
0.39,38,-243837.48,-4.12,-1.0265
0.39,39,-243837.48,-4.12,-1.0265
0.39,40,-243837.48,-4.12,-1.0265
0.39,41,-243837.48,-4.12,-1.0265
0.39,42,-243837.48,-4.12,-1.0265
0.39,43,-243837.48,-4.12,-1.0265
0.39,44,-243837.48,-4.12,-1.0265
0.39,45,-243837.48,-4.12,-1.0265
0.39,46,-243837.48,-4.12,-1.0265
0.39,47,-243837.48,-4.12,-1.0265
0.39,48,-243837.48,-4.12,-1.0265
0.39,49,-243837.48,-4.12,-1.0265
0.39,50,-243837.48,-4.12,-1.0265
0.4,36,-243837.48,-4.12,-1.0265
0.4,37,-243837.48,-4.12,-1.0265
0.4,38,-243837.48,-4.12,-1.0265
0.4,39,-243837.48,-4.12,-1.0265
0.4,40,-243837.48,-4.12,-1.0265
0.4,41,-243837.48,-4.12,-1.0265
0.4,42,-243837.48,-4.12,-1.0265
0.4,43,-243837.48,-4.12,-1.0265
0.4,44,-243837.48,-4.12,-1.0265
0.4,45,-243837.48,-4.12,-1.0265
0.4,46,-243837.48,-4.12,-1.0265
0.4,47,-243837.48,-4.12,-1.0265
0.4,48,-243837.48,-4.12,-1.0265
0.4,49,-243837.48,-4.12,-1.0265
0.4,50,-243837.48,-4.12,-1.0265
0.41,36,-243837.48,-4.12,-1.0265
0.41,37,-243837.48,-4.12,-1.0265
0.41,38,-243837.48,-4.12,-1.0265
0.41,39,-243837.48,-4.12,-1.0265
0.41,40,-243837.48,-4.12,-1.0265
0.41,41,-243837.48,-4.12,-1.0265
0.41,42,-243837.48,-4.12,-1.0265
0.41,43,-243837.48,-4.12,-1.0265
0.41,44,-243837.48,-4.12,-1.0265
0.41,45,-243837.48,-4.12,-1.0265
0.41,46,-243837.48,-4.12,-1.0265
0.41,47,-243837.48,-4.12,-1.0265
0.41,48,-243837.48,-4.12,-1.0265
0.41,49,-243837.48,-4.12,-1.0265
0.41,50,-243837.48,-4.12,-1.0265
0.42,36,-243837.48,-4.12,-1.0265
0.42,37,-243837.48,-4.12,-1.0265
0.42,38,-243837.48,-4.12,-1.0265
0.42,39,-243837.48,-4.12,-1.0265
0.42,40,-243837.48,-4.12,-1.0265
0.42,41,-243837.48,-4.12,-1.0265
0.42,42,-243837.48,-4.12,-1.0265
0.42,43,-243837.48,-4.12,-1.0265
0.42,44,-243837.48,-4.12,-1.0265
0.42,45,-243837.48,-4.12,-1.0265
0.42,46,-243837.48,-4.12,-1.0265
0.42,47,-243837.48,-4.12,-1.0265
0.42,48,-243837.48,-4.12,-1.0265
0.42,49,-243837.48,-4.12,-1.0265
0.43,35,-243837.48,-4.12,-1.0265
0.43,36,-243837.48,-4.12,-1.0265
0.43,37,-243837.48,-4.12,-1.0265
0.43,38,-243837.48,-4.12,-1.0265
0.43,39,-243837.48,-4.12,-1.0265
0.43,40,-243837.48,-4.12,-1.0265
0.43,41,-243837.48,-4.12,-1.0265
0.43,42,-243837.48,-4.12,-1.0265
0.43,43,-243837.48,-4.12,-1.0265
0.43,44,-243837.48,-4.12,-1.0265
0.43,45,-243837.48,-4.12,-1.0265
0.43,46,-243837.48,-4.12,-1.0265
0.43,47,-243837.48,-4.12,-1.0265
0.44,35,-243837.48,-4.12,-1.0265
0.44,36,-243837.48,-4.12,-1.0265
0.44,37,-243837.48,-4.12,-1.0265
0.44,38,-243837.48,-4.12,-1.0265
0.44,39,-243837.48,-4.12,-1.0265
0.44,40,-243837.48,-4.12,-1.0265
0.44,41,-243837.48,-4.12,-1.0265
0.44,42,-243837.48,-4.12,-1.0265
0.44,43,-243837.48,-4.12,-1.0265
0.44,44,-243837.48,-4.12,-1.0265
0.44,45,-243837.48,-4.12,-1.0265
0.44,46,-243837.48,-4.12,-1.0265
0.45,34,-243837.48,-4.12,-1.0265
0.45,35,-243837.48,-4.12,-1.0265
0.45,36,-243837.48,-4.12,-1.0265
0.45,37,-243837.48,-4.12,-1.0265
0.45,38,-243837.48,-4.12,-1.0265
0.45,39,-243837.48,-4.12,-1.0265
0.45,40,-243837.48,-4.12,-1.0265
0.45,41,-243837.48,-4.12,-1.0265
0.45,42,-243837.48,-4.12,-1.0265
0.45,43,-243837.48,-4.12,-1.0265
0.45,44,-243837.48,-4.12,-1.0265
0.45,45,-243837.48,-4.12,-1.0265
0.45,46,-243837.48,-4.12,-1.0265
0.46,34,-243837.48,-4.12,-1.0265
0.46,35,-243837.48,-4.12,-1.0265
0.46,36,-243837.48,-4.12,-1.0265
0.46,37,-243837.48,-4.12,-1.0265
0.46,38,-243837.48,-4.12,-1.0265
0.46,39,-243837.48,-4.12,-1.0265
0.46,40,-243837.48,-4.12,-1.0265
0.46,41,-243837.48,-4.12,-1.0265
0.46,42,-243837.48,-4.12,-1.0265
0.46,43,-243837.48,-4.12,-1.0265
0.46,44,-243837.48,-4.12,-1.0265
0.46,45,-243837.48,-4.12,-1.0265
0.46,46,-243837.48,-4.12,-1.0265
0.47,33,-243837.48,-4.12,-1.0265
0.47,34,-243837.48,-4.12,-1.0265
0.47,35,-243837.48,-4.12,-1.0265
0.47,36,-243837.48,-4.12,-1.0265
0.47,37,-243837.48,-4.12,-1.0265
0.47,38,-243837.48,-4.12,-1.0265
0.47,39,-243837.48,-4.12,-1.0265
0.47,40,-243837.48,-4.12,-1.0265
0.47,41,-243837.48,-4.12,-1.0265
0.47,42,-243837.48,-4.12,-1.0265
0.47,43,-243837.48,-4.12,-1.0265
0.47,44,-243837.48,-4.12,-1.0265
0.47,45,-243837.48,-4.12,-1.0265
0.47,46,-243837.48,-4.12,-1.0265
0.48,33,-243837.48,-4.12,-1.0265
0.48,34,-243837.48,-4.12,-1.0265
0.48,35,-243837.48,-4.12,-1.0265
0.48,36,-243837.48,-4.12,-1.0265
0.48,37,-243837.48,-4.12,-1.0265
0.48,38,-243837.48,-4.12,-1.0265
0.48,39,-243837.48,-4.12,-1.0265
0.48,40,-243837.48,-4.12,-1.0265
0.48,41,-243837.48,-4.12,-1.0265
0.48,42,-243837.48,-4.12,-1.0265
0.48,43,-243837.48,-4.12,-1.0265
0.48,44,-243837.48,-4.12,-1.0265
0.48,45,-243837.48,-4.12,-1.0265
0.48,46,-243837.48,-4.12,-1.0265
0.49,33,-243837.48,-4.12,-1.0265
0.49,34,-243837.48,-4.12,-1.0265
0.49,35,-243837.48,-4.12,-1.0265
0.49,36,-243837.48,-4.12,-1.0265
0.49,37,-243837.48,-4.12,-1.0265
0.49,38,-243837.48,-4.12,-1.0265
0.49,39,-243837.48,-4.12,-1.0265
0.49,40,-243837.48,-4.12,-1.0265
0.49,41,-243837.48,-4.12,-1.0265
0.49,42,-243837.48,-4.12,-1.0265
0.49,43,-243837.48,-4.12,-1.0265
0.49,44,-243837.48,-4.12,-1.0265
0.49,45,-243837.48,-4.12,-1.0265
0.49,46,-243837.48,-4.12,-1.0265
0.5,29,-243837.48,-4.12,-1.0265
0.5,30,-243837.48,-4.12,-1.0265
0.5,31,-243837.48,-4.12,-1.0265
0.5,32,-243837.48,-4.12,-1.0265
0.5,33,-243837.48,-4.12,-1.0265
0.5,34,-243837.48,-4.12,-1.0265
0.5,35,-243837.48,-4.12,-1.0265
0.5,36,-243837.48,-4.12,-1.0265
0.5,37,-243837.48,-4.12,-1.0265
0.5,38,-243837.48,-4.12,-1.0265
0.5,39,-243837.48,-4.12,-1.0265
0.5,40,-243837.48,-4.12,-1.0265
0.5,41,-243837.48,-4.12,-1.0265
0.5,42,-243837.48,-4.12,-1.0265
0.5,43,-243837.48,-4.12,-1.0265
0.5,44,-243837.48,-4.12,-1.0265
0.5,45,-243837.48,-4.12,-1.0265
0.5,46,-243837.48,-4.12,-1.0265
0.59,9,-341438.23,-4.2,0.1873
0.33,15,-347676.2,-4.27,0.3569
0.21,30,-357806.58,-4.35,0.1431
0.25,28,-320387.22,-4.42,0.1514
0.25,29,-320387.22,-4.42,0.1514
0.25,30,-320387.22,-4.42,0.1514
0.58,13,-284059.95,-4.62,-0.1221
0.58,14,-284059.95,-4.62,-0.1221
0.58,15,-284059.95,-4.62,-0.1221
0.59,13,-284059.95,-4.62,-0.1221
0.59,14,-284059.95,-4.62,-0.1221
0.59,15,-284059.95,-4.62,-0.1221
0.6,12,-284059.95,-4.62,-0.1221
0.61,12,-284059.95,-4.62,-0.1221
0.62,12,-284059.95,-4.62,-0.1221
0.63,12,-284059.95,-4.62,-0.1221
0.64,12,-284059.95,-4.62,-0.1221
0.65,12,-284059.95,-4.62,-0.1221
0.66,12,-284059.95,-4.62,-0.1221
0.67,12,-284059.95,-4.62,-0.1221
0.68,11,-284059.95,-4.62,-0.1221
0.68,12,-284059.95,-4.62,-0.1221
0.69,11,-284059.95,-4.62,-0.1221
0.7,11,-284059.95,-4.62,-0.1221
0.71,11,-284059.95,-4.62,-0.1221
0.72,11,-284059.95,-4.62,-0.1221
0.73,11,-284059.95,-4.62,-0.1221
0.74,11,-284059.95,-4.62,-0.1221
0.75,11,-284059.95,-4.62,-0.1221
0.76,11,-284059.95,-4.62,-0.1221
0.77,11,-284059.95,-4.62,-0.1221
0.78,11,-284059.95,-4.62,-0.1221
0.79,11,-284059.95,-4.62,-0.1221
0.8,11,-284059.95,-4.62,-0.1221
0.81,11,-284059.95,-4.62,-0.1221
0.82,11,-284059.95,-4.62,-0.1221
1.15,8,-284059.95,-4.62,-0.1221
1.16,8,-284059.95,-4.62,-0.1221
1.52,4,-284059.95,-4.62,-0.1221
2.95,1,-354277,-4.79,-0.3556
2.96,1,-354277,-4.79,-0.3556
2.97,1,-354277,-4.79,-0.3556
0.36,13,-420031.8,-5.16,0.1993
0.41,12,-467818.88,-5.75,0.0892
0.27,25,-493850.08,-6.07,0.3188
0.28,26,-444131.15,-6.13,0.1642
0.28,27,-444131.15,-6.13,0.1642
0.29,26,-444131.15,-6.13,0.1642
0.29,27,-444131.15,-6.13,0.1642
0.3,24,-444131.15,-6.13,0.1642
0.3,25,-444131.15,-6.13,0.1642
0.3,26,-444131.15,-6.13,0.1642
0.31,23,-444131.15,-6.13,0.1642
0.31,24,-444131.15,-6.13,0.1642
0.18,49,-398503.57,-6.25,-0.0177
0.18,50,-398503.57,-6.25,-0.0177
0.31,9,-540824.55,-6.58,-0.0941
0.32,9,-540824.55,-6.58,-0.0941
0.26,26,-543427.33,-6.68,0.3271
2.9,1,-530252.8,-7.17,-0.4173
2.91,1,-530252.8,-7.17,-0.4173
2.92,1,-530252.8,-7.17,-0.4173
2.93,1,-530252.8,-7.17,-0.4173
0.31,20,-522139.83,-7.21,0.1718
0.29,18,-525899.75,-7.26,0.1293
2.94,1,-552374.8,-7.46,-0.4254
0.39,6,-568737.02,-7.62,-0.8202
0.2,37,-557653.63,-7.68,0.0056
0.45,5,-561508.13,-7.75,0.356
0.28,19,-640477.4,-7.87,0.3087
0.44,13,-644907.83,-7.92,0.2698
0.21,29,-671416.58,-8.17,0.0785
0.61,6,-671721.47,-8.17,-0.1265
0.24,13,-700439.35,-8.52,-0.0933
0.3,17,-618597.65,-8.54,0.2331
0.56,13,-527897.43,-8.59,-0.2109
0.56,14,-527897.43,-8.59,-0.2109
0.56,15,-527897.43,-8.59,-0.2109
0.57,12,-527897.43,-8.59,-0.2109
0.57,13,-527897.43,-8.59,-0.2109
0.57,14,-527897.43,-8.59,-0.2109
0.57,15,-527897.43,-8.59,-0.2109
0.58,12,-527897.43,-8.59,-0.2109
0.59,12,-527897.43,-8.59,-0.2109
0.66,11,-527897.43,-8.59,-0.2109
0.67,11,-527897.43,-8.59,-0.2109
0.89,10,-527897.43,-8.59,-0.2109
0.9,10,-527897.43,-8.59,-0.2109
0.91,10,-527897.43,-8.59,-0.2109
0.92,10,-527897.43,-8.59,-0.2109
0.93,10,-527897.43,-8.59,-0.2109
0.94,10,-527897.43,-8.59,-0.2109
0.95,10,-527897.43,-8.59,-0.2109
0.96,10,-527897.43,-8.59,-0.2109
0.97,10,-527897.43,-8.59,-0.2109
0.98,9,-527897.43,-8.59,-0.2109
0.98,10,-527897.43,-8.59,-0.2109
0.99,9,-527897.43,-8.59,-0.2109
0.99,10,-527897.43,-8.59,-0.2109
1.13,8,-527897.43,-8.59,-0.2109
1.14,8,-527897.43,-8.59,-0.2109
1.01,10,-534523.5,-8.7,-0.8465
1.07,9,-534523.5,-8.7,-0.8465
1.08,9,-534523.5,-8.7,-0.8465
1.09,9,-534523.5,-8.7,-0.8465
1.1,9,-534523.5,-8.7,-0.8465
1.11,9,-534523.5,-8.7,-0.8465
1.12,9,-534523.5,-8.7,-0.8465
1.13,9,-534523.5,-8.7,-0.8465
1.14,9,-534523.5,-8.7,-0.8465
1.15,9,-534523.5,-8.7,-0.8465
1.16,9,-534523.5,-8.7,-0.8465
1.17,8,-534523.5,-8.7,-0.8465
1.17,9,-534523.5,-8.7,-0.8465
1.18,8,-534523.5,-8.7,-0.8465
1.18,9,-534523.5,-8.7,-0.8465
1.19,8,-534523.5,-8.7,-0.8465
1.19,9,-534523.5,-8.7,-0.8465
1.2,8,-534523.5,-8.7,-0.8465
1.2,9,-534523.5,-8.7,-0.8465
1.21,8,-534523.5,-8.7,-0.8465
1.21,9,-534523.5,-8.7,-0.8465
1.22,8,-534523.5,-8.7,-0.8465
1.22,9,-534523.5,-8.7,-0.8465
0.41,6,-735288.27,-8.95,-0.5894
0.22,27,-740478.53,-9.01,0.0384
0.22,28,-740478.53,-9.01,0.0384
0.2,41,-659936.42,-9.11,-0.0267
0.32,15,-797016.85,-9.79,0.2525
0.3,23,-720315.45,-9.94,0.0963
0.28,23,-826587.05,-10.16,0.2773
0.35,34,-685569.47,-10.3,-0.5446
0.35,35,-685569.47,-10.3,-0.5446
0.35,36,-685569.47,-10.3,-0.5446
0.36,34,-685569.47,-10.3,-0.5446
0.36,35,-685569.47,-10.3,-0.5446
0.37,33,-685569.47,-10.3,-0.5446
0.37,34,-685569.47,-10.3,-0.5446
0.37,35,-685569.47,-10.3,-0.5446
0.38,33,-685569.47,-10.3,-0.5446
0.38,34,-685569.47,-10.3,-0.5446
0.38,35,-685569.47,-10.3,-0.5446
0.39,33,-685569.47,-10.3,-0.5446
0.39,34,-685569.47,-10.3,-0.5446
0.39,35,-685569.47,-10.3,-0.5446
0.4,32,-685569.47,-10.3,-0.5446
0.4,33,-685569.47,-10.3,-0.5446
0.4,34,-685569.47,-10.3,-0.5446
0.4,35,-685569.47,-10.3,-0.5446
0.41,32,-685569.47,-10.3,-0.5446
0.41,33,-685569.47,-10.3,-0.5446
0.41,34,-685569.47,-10.3,-0.5446
0.41,35,-685569.47,-10.3,-0.5446
0.42,32,-685569.47,-10.3,-0.5446
0.42,33,-685569.47,-10.3,-0.5446
0.42,34,-685569.47,-10.3,-0.5446
0.42,35,-685569.47,-10.3,-0.5446
0.43,32,-685569.47,-10.3,-0.5446
0.43,33,-685569.47,-10.3,-0.5446
0.43,34,-685569.47,-10.3,-0.5446
0.44,30,-685569.47,-10.3,-0.5446
0.44,31,-685569.47,-10.3,-0.5446
0.44,32,-685569.47,-10.3,-0.5446
0.44,33,-685569.47,-10.3,-0.5446
0.44,34,-685569.47,-10.3,-0.5446
0.45,30,-685569.47,-10.3,-0.5446
0.45,31,-685569.47,-10.3,-0.5446
0.45,32,-685569.47,-10.3,-0.5446
0.45,33,-685569.47,-10.3,-0.5446
0.46,30,-685569.47,-10.3,-0.5446
0.46,31,-685569.47,-10.3,-0.5446
0.46,32,-685569.47,-10.3,-0.5446
0.46,33,-685569.47,-10.3,-0.5446
0.47,30,-685569.47,-10.3,-0.5446
0.47,31,-685569.47,-10.3,-0.5446
0.47,32,-685569.47,-10.3,-0.5446
0.48,29,-685569.47,-10.3,-0.5446
0.48,30,-685569.47,-10.3,-0.5446
0.48,31,-685569.47,-10.3,-0.5446
0.48,32,-685569.47,-10.3,-0.5446
0.49,29,-685569.47,-10.3,-0.5446
0.49,30,-685569.47,-10.3,-0.5446
0.49,31,-685569.47,-10.3,-0.5446
0.49,32,-685569.47,-10.3,-0.5446
0.26,25,-841733.63,-10.34,0.2625
0.43,13,-870029.83,-10.69,0.2229
0.3,28,-675298.05,-10.8,0.0257
0.31,27,-675298.05,-10.8,0.0257
0.31,28,-675298.05,-10.8,0.0257
1.16,7,-725791.95,-10.91,-0.2909
1.17,7,-725791.95,-10.91,-0.2909
1.18,7,-725791.95,-10.91,-0.2909
1.19,7,-725791.95,-10.91,-0.2909
1.2,7,-725791.95,-10.91,-0.2909
1.21,7,-725791.95,-10.91,-0.2909
1.22,7,-725791.95,-10.91,-0.2909
0.21,36,-792002.38,-10.91,-0.1235
0.21,37,-792002.38,-10.91,-0.1235
0.21,38,-792002.38,-10.91,-0.1235
0.71,3,-799653.23,-11.04,-0.0391
0.17,41,-837952.57,-11.22,-0.3497
0.36,15,-917145.77,-11.27,0.2066
1.02,2,-927383.95,-11.28,-0.1211
0.35,16,-928724.88,-11.41,0.1235
0.33,26,-770324.65,-11.57,-0.2485
0.33,27,-770324.65,-11.57,-0.2485
0.23,13,-899054.25,-11.68,-0.3335
0.24,22,-966939.35,-11.77,0.0363
0.17,23,-923018.68,-12.36,-0.4408
0.27,21,-1015658.03,-12.48,0.1395
1,9,-778360.97,-12.67,-1.1258
1,10,-778360.97,-12.67,-1.1258
1.01,9,-778360.97,-12.67,-1.1258
1.02,9,-778360.97,-12.67,-1.1258
1.03,9,-778360.97,-12.67,-1.1258
1.04,9,-778360.97,-12.67,-1.1258
1.05,9,-778360.97,-12.67,-1.1258
1.06,9,-778360.97,-12.67,-1.1258
0.25,13,-1047032.7,-12.74,-0.1957
0.95,9,-800135.38,-13.02,-0.3366
0.96,9,-800135.38,-13.02,-0.3366
0.97,9,-800135.38,-13.02,-0.3366
0.29,50,-876779.28,-13.17,0.1159
0.24,21,-1092770.4,-13.3,-0.1627
0.3,18,-992185,-13.69,0.1255
0.3,19,-992185,-13.69,0.1255
0.31,16,-1003584.3,-13.85,0.15
2.84,1,-1036233.25,-14,-0.5946
2.85,1,-1036233.25,-14,-0.5946
2.86,1,-1036233.25,-14,-0.5946
2.87,1,-1036233.25,-14,-0.5946
2.88,1,-1036233.25,-14,-0.5946
2.89,1,-1036233.25,-14,-0.5946
0.57,6,-1159773.53,-14.11,-0.2081
0.99,6,-947507.43,-14.24,-0.354
1,6,-947507.43,-14.24,-0.354
1.01,6,-947507.43,-14.24,-0.354
1.02,6,-947507.43,-14.24,-0.354
1.03,6,-947507.43,-14.24,-0.354
1.04,6,-947507.43,-14.24,-0.354
1.05,6,-947507.43,-14.24,-0.354
1.06,6,-947507.43,-14.24,-0.354
1.07,6,-947507.43,-14.24,-0.354
1.08,6,-947507.43,-14.24,-0.354
1.09,6,-947507.43,-14.24,-0.354
1.1,6,-947507.43,-14.24,-0.354
1.11,6,-947507.43,-14.24,-0.354
1.12,6,-947507.43,-14.24,-0.354
1.13,6,-947507.43,-14.24,-0.354
1.14,6,-947507.43,-14.24,-0.354
1.15,6,-947507.43,-14.24,-0.354
0.55,13,-969629.43,-14.57,-0.3686
0.55,14,-969629.43,-14.57,-0.3686
0.55,15,-969629.43,-14.57,-0.3686
0.98,7,-969629.43,-14.57,-0.3686
0.98,8,-969629.43,-14.57,-0.3686
0.99,7,-969629.43,-14.57,-0.3686
0.99,8,-969629.43,-14.57,-0.3686
1,7,-969629.43,-14.57,-0.3686
1,8,-969629.43,-14.57,-0.3686
1.01,7,-969629.43,-14.57,-0.3686
1.01,8,-969629.43,-14.57,-0.3686
1.02,7,-969629.43,-14.57,-0.3686
1.02,8,-969629.43,-14.57,-0.3686
1.03,7,-969629.43,-14.57,-0.3686
1.03,8,-969629.43,-14.57,-0.3686
1.04,7,-969629.43,-14.57,-0.3686
1.04,8,-969629.43,-14.57,-0.3686
1.05,7,-969629.43,-14.57,-0.3686
1.05,8,-969629.43,-14.57,-0.3686
1.06,7,-969629.43,-14.57,-0.3686
1.06,8,-969629.43,-14.57,-0.3686
1.07,7,-969629.43,-14.57,-0.3686
1.07,8,-969629.43,-14.57,-0.3686
1.08,7,-969629.43,-14.57,-0.3686
1.08,8,-969629.43,-14.57,-0.3686
1.09,7,-969629.43,-14.57,-0.3686
1.09,8,-969629.43,-14.57,-0.3686
1.1,7,-969629.43,-14.57,-0.3686
1.1,8,-969629.43,-14.57,-0.3686
1.11,7,-969629.43,-14.57,-0.3686
1.11,8,-969629.43,-14.57,-0.3686
1.12,7,-969629.43,-14.57,-0.3686
1.12,8,-969629.43,-14.57,-0.3686
1.13,7,-969629.43,-14.57,-0.3686
1.14,7,-969629.43,-14.57,-0.3686
1.15,7,-969629.43,-14.57,-0.3686
1.16,6,-969629.43,-14.57,-0.3686
1.17,6,-969629.43,-14.57,-0.3686
1.18,6,-969629.43,-14.57,-0.3686
1.19,6,-969629.43,-14.57,-0.3686
1.2,6,-969629.43,-14.57,-0.3686
1.21,6,-969629.43,-14.57,-0.3686
1.22,6,-969629.43,-14.57,-0.3686
0.31,22,-1065483.28,-14.7,-0.0035
0.64,11,-915896.43,-14.91,-0.4111
0.65,11,-915896.43,-14.91,-0.4111
0.25,27,-1095489.42,-15.12,-0.0353
0.37,7,-1250177.22,-15.21,-0.5251
1.04,2,-1143804.52,-15.33,-0.2064
0.33,14,-1268722.47,-15.59,0.018
0.42,13,-1277983.93,-15.7,0.1094
0.2,40,-1144582.8,-15.8,-0.1434
0.31,14,-1172634.9,-16.18,-0.2526
0.11,50,-1213660.2,-16.25,-0.5179
0.38,14,-1352108.68,-16.61,0.1109
0.39,14,-1352108.68,-16.61,0.1109
0.18,48,-1068270.38,-16.75,-0.2303
0.27,20,-1363541.58,-16.75,0.0851
0.29,16,-1220161.97,-16.84,0.0222
0.29,11,-1402486.1,-17.07,-0.3707
0.46,4,-1285024.85,-17.21,-0.2983
0.26,13,-1424747.38,-17.34,-0.3234
0.33,19,-1257082.37,-17.35,-0.1688
0.56,12,-1087715.43,-17.39,-0.5098
0.29,20,-1416665.47,-17.41,0.1907
0.28,17,-1296048.55,-17.89,0.0137
0.3,22,-1337721.22,-18.46,-0.0726
0.94,7,-1241867.37,-18.66,-0.4781
0.94,8,-1241867.37,-18.66,-0.4781
0.94,9,-1241867.37,-18.66,-0.4781
0.95,7,-1241867.37,-18.66,-0.4781
0.95,8,-1241867.37,-18.66,-0.4781
0.96,7,-1241867.37,-18.66,-0.4781
0.96,8,-1241867.37,-18.66,-0.4781
