P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,42,-220016.25,-22.21,-0.6572
0.12,43,-220016.25,-22.21,-0.6572
0.12,44,-220016.25,-22.21,-0.6572
0.12,45,-220016.25,-22.21,-0.6572
0.12,46,-571242.5,-55.1,-2.545
0.12,47,-571242.5,-55.1,-2.545
0.12,48,0,0,0
0.12,49,0,0,0
0.12,50,0,0,0
0.13,1,-19027356.5,-1835.37,-17.8003
0.13,2,-16753845.9,-1616.07,-14.2319
0.13,3,-16533297,-1594.79,-14.0594
0.13,4,-16083339.43,-1551.39,-13.825
0.13,5,-11686808.4,-1127.3,-10.2598
0.13,6,-13065439.68,-1260.29,-11.4691
0.13,7,-12418884.68,-1197.92,-11.005
0.13,8,-12597234.93,-1215.12,-10.8871
0.13,9,-12878710.5,-1242.27,-11.1818
0.13,10,-11564454.25,-1115.5,-9.9885
0.13,11,-12830575.27,-1237.63,-11.2825
0.13,12,-9923049.1,-968.89,-9.2361
0.13,13,-9923049.1,-968.89,-9.2361
0.13,14,-7306572.28,-713.41,-7.1116
0.13,15,-6958975.97,-679.48,-6.6658
0.13,16,-7602599.17,-752.17,-7.4136
0.13,17,-5563334.18,-550.42,-6.0743
0.13,18,-4579970.33,-456.95,-5.1397
0.13,19,-4615063.13,-460.45,-5.1875
0.13,20,-3981676.88,-397.26,-4.651
0.13,21,-2384872.28,-240.02,-2.9733
0.13,22,-2065057.68,-207.84,-2.5895
0.13,23,-1355084.1,-136.38,-1.7165
0.13,24,-1355084.1,-136.38,-1.7165
0.13,25,-573800.9,-58.41,-0.767
0.13,26,-1037567.8,-105.09,-1.604
0.13,27,-694524.55,-70.35,-1.057
0.13,28,-694524.55,-70.35,-1.057
0.13,29,-694524.55,-70.35,-1.057
0.13,30,103951.1,10.32,0.3389
0.13,31,103951.1,10.32,0.3389
0.13,32,1042122.05,103.5,2.3513
0.13,33,1042122.05,103.5,2.3513
0.13,34,898563.65,89.24,2.1479
0.13,35,158052.8,15.7,0.4553
0.13,36,158052.8,15.7,0.4553
0.13,37,479697.55,48.43,1.201
0.13,38,479697.55,48.43,1.201
0.13,39,479697.55,48.43,1.201
0.13,40,-220016.25,-22.21,-0.6572
0.13,41,-220016.25,-22.21,-0.6572
0.13,42,-220016.25,-22.21,-0.6572
0.13,43,-220016.25,-22.21,-0.6572
0.13,44,-220016.25,-22.21,-0.6572
0.13,45,-220016.25,-22.21,-0.6572
0.13,46,-571242.5,-55.1,-2.545
0.13,47,-571242.5,-55.1,-2.545
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-17269560.82,-1665.81,-15.6848
0.14,2,-16753845.9,-1616.07,-14.2319
0.14,3,-16533297,-1594.79,-14.0594
0.14,4,-15364730.4,-1482.07,-13.4158
0.14,5,-13276689.63,-1280.66,-11.5754
0.14,6,-13065439.68,-1260.29,-11.4691
0.14,7,-8370992.27,-834.9,-8.0926
0.14,8,-9910200.88,-968,-9.0465
0.14,9,-10191676.45,-995.49,-9.34
0.14,10,-8877420.2,-866.79,-8.1296
0.14,11,-10143541.22,-990.42,-9.4364
0.14,12,-9923049.1,-968.89,-9.2361
0.14,13,-9923049.1,-968.89,-9.2361
0.14,14,-7540505.92,-736.26,-7.5768
0.14,15,-6958975.97,-679.48,-6.6658
0.14,16,-7602599.17,-752.17,-7.4136
0.14,17,-5563334.18,-550.42,-6.0743
0.14,18,-3473045.25,-346.51,-3.8756
0.14,19,-3508138.05,-350.01,-3.919
0.14,20,-2092318.8,-210.02,-2.4389
0.14,21,-1277947.2,-128.28,-1.5526
0.14,22,-958132.6,-96.17,-1.163
0.14,23,-1025230.95,-103.18,-1.2835
0.14,24,-1025230.95,-103.18,-1.2835
0.14,25,-243947.75,-24.83,-0.2542
0.14,26,-707714.65,-71.68,-1.0739
0.14,27,-364671.4,-36.94,-0.5149
0.14,28,-364671.4,-36.94,-0.5149
0.14,29,-832960.15,-82.73,-1.3408
0.14,30,1042122.05,103.5,2.3513
0.14,31,1042122.05,103.5,2.3513
0.14,32,1042122.05,103.5,2.3513
0.14,33,898563.65,89.24,2.1479
0.14,34,158052.8,15.7,0.4553
0.14,35,158052.8,15.7,0.4553
0.14,36,158052.8,15.7,0.4553
0.14,37,479697.55,48.43,1.201
0.14,38,-571242.5,-55.1,-2.545
0.14,39,-571242.5,-55.1,-2.545
0.14,40,-571242.5,-55.1,-2.545
0.14,41,-571242.5,-55.1,-2.545
0.14,42,-571242.5,-55.1,-2.545
0.14,43,-571242.5,-55.1,-2.545
0.14,44,-571242.5,-55.1,-2.545
0.14,45,-571242.5,-55.1,-2.545
0.14,46,-571242.5,-55.1,-2.545
0.14,47,-571242.5,-55.1,-2.545
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-17269560.82,-1665.81,-15.6848
0.15,2,-16753845.9,-1616.07,-14.2319
0.15,3,-16533297,-1594.79,-14.0594
0.15,4,-15364730.4,-1482.07,-13.4158
0.15,5,-13547230.3,-1306.76,-11.8269
0.15,6,-10378405.63,-1013.73,-9.6272
0.15,7,-9387189.25,-916.91,-8.5994
0.15,8,-9910200.88,-968,-9.0465
0.15,9,-9610146.5,-938.69,-8.4447
0.15,10,-9185260.58,-908.76,-8.1075
0.15,11,-10205634.48,-1009.71,-9.2622
0.15,12,-9985142.35,-987.89,-9.0652
0.15,13,-7830282.9,-774.7,-7.0646
0.15,14,-6392850.78,-632.48,-6.5672
0.15,15,-5664912.78,-560.47,-6.0284
0.15,16,-5664912.78,-560.47,-6.0284
0.15,17,-3643612.2,-360.49,-4.3555
0.15,18,-2222911.95,-221.78,-2.9707
0.15,19,-1879868.7,-187.56,-2.5122
0.15,20,-859426.25,-86.5,-1.1129
0.15,21,-859426.25,-86.5,-1.1129
0.15,22,-209758.5,-21.11,-0.1803
0.15,23,-209758.5,-21.11,-0.1803
0.15,24,99095.5,10.09,0.2911
0.15,25,-364671.4,-36.94,-0.5149
0.15,26,-364671.4,-36.94,-0.5149
0.15,27,-364671.4,-36.94,-0.5149
0.15,28,-364671.4,-36.94,-0.5149
0.15,29,103951.1,10.32,0.3389
0.15,30,1042122.05,103.5,2.3513
0.15,31,1042122.05,103.5,2.3513
0.15,32,1042122.05,103.5,2.3513
0.15,33,898563.65,89.24,2.1479
0.15,34,158052.8,15.7,0.4553
0.15,35,158052.8,15.7,0.4553
0.15,36,158052.8,15.7,0.4553
0.15,37,479697.55,48.43,1.201
0.15,38,-571242.5,-55.1,-2.545
0.15,39,-571242.5,-55.1,-2.545
0.15,40,0,0,0
0.15,41,0,0,0
0.15,42,0,0,0
0.15,43,0,0,0
0.15,44,0,0,0
0.15,45,0,0,0
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-16642856.45,-1605.36,-14.868
0.16,2,-16753845.9,-1616.07,-14.2319
0.16,3,-16533297,-1594.79,-14.0594
0.16,4,-15364730.4,-1482.07,-13.4158
0.16,5,-13547230.3,-1306.76,-11.8269
0.16,6,-10378405.63,-1013.73,-9.6272
0.16,7,-8805659.3,-860.11,-7.7506
0.16,8,-9328670.93,-911.2,-8.1736
0.16,9,-6946221.12,-678.49,-6.5854
0.16,10,-6441945.52,-642.72,-6.0944
0.16,11,-7424300.42,-740.73,-7.1097
0.16,12,-7203808.3,-718.73,-6.9145
0.16,13,-2744869.3,-273.86,-2.8618
0.16,14,-3974598.7,-393.23,-4.4622
0.16,15,-3246660.7,-321.21,-3.8224
0.16,16,-3246660.7,-321.21,-3.8224
0.16,17,-3171183,-313.75,-4.0586
0.16,18,-2222911.95,-221.78,-2.9707
0.16,19,-1879868.7,-187.56,-2.5122
0.16,20,-859426.25,-86.5,-1.1129
0.16,21,-859426.25,-86.5,-1.1129
0.16,22,-209758.5,-21.11,-0.1803
0.16,23,-209758.5,-21.11,-0.1803
0.16,24,99095.5,10.09,0.2911
0.16,25,-364671.4,-36.94,-0.5149
0.16,26,-364671.4,-36.94,-0.5149
0.16,27,-364671.4,-36.94,-0.5149
0.16,28,-832960.15,-82.73,-1.3408
0.16,29,425595.85,43.65,1.0232
0.16,30,1363766.8,137.23,3.1373
0.16,31,1363766.8,137.23,3.1373
0.16,32,1220208.4,125.38,2.9607
0.16,33,1220208.4,125.38,2.9607
0.16,34,-220016.25,-22.21,-0.6572
0.16,35,-220016.25,-22.21,-0.6572
0.16,36,-220016.25,-22.21,-0.6572
0.16,37,-220016.25,-22.21,-0.6572
0.16,38,-571242.5,-55.1,-2.545
0.16,39,-571242.5,-55.1,-2.545
0.16,40,0,0,0
0.16,41,0,0,0
0.16,42,0,0,0
0.16,43,0,0,0
0.16,44,0,0,0
0.16,45,0,0,0
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-17314168.63,-1670.12,-14.9546
0.17,2,-16753845.9,-1616.07,-14.2319
0.17,3,-16214169.95,-1564.01,-13.9207
0.17,4,-15364730.4,-1482.07,-13.4158
0.17,5,-10860196.25,-1060.79,-9.9838
0.17,6,-10378405.63,-1013.73,-9.6272
0.17,7,-8805659.3,-860.11,-7.7506
0.17,8,-9328670.93,-911.2,-8.1736
0.17,9,-5756798.45,-574.36,-5.639
0.17,10,-6441945.52,-642.72,-6.0944
0.17,11,-7424300.42,-740.73,-7.1097
0.17,12,-3942023.77,-393.3,-3.799
0.17,13,-3270057.25,-326.26,-3.5174
0.17,14,-3974598.7,-393.23,-4.4622
0.17,15,-3246660.7,-321.21,-3.8224
0.17,16,-3643612.2,-360.49,-4.3555
0.17,17,-3171183,-313.75,-4.0586
0.17,18,-1440478.95,-144.98,-1.9076
0.17,19,-1097435.7,-110.45,-1.4262
0.17,20,-859426.25,-86.5,-1.1129
0.17,21,-859426.25,-86.5,-1.1129
0.17,22,-209758.5,-21.11,-0.1803
0.17,23,99095.5,10.09,0.2911
0.17,24,99095.5,10.09,0.2911
0.17,25,-364671.4,-36.94,-0.5149
0.17,26,573499.55,57.71,1.1084
0.17,27,573499.55,57.71,1.1084
0.17,28,376025.05,37.35,0.9636
0.17,29,697669.8,70.2,1.8681
0.17,30,697669.8,70.2,1.8681
0.17,31,697669.8,70.2,1.8681
0.17,32,549309,56.44,1.5831
0.17,33,-220016.25,-22.21,-0.6572
0.17,34,-220016.25,-22.21,-0.6572
0.17,35,-220016.25,-22.21,-0.6572
0.17,36,-220016.25,-22.21,-0.6572
0.17,37,-571242.5,-55.1,-2.545
0.17,38,-571242.5,-55.1,-2.545
0.17,39,-571242.5,-55.1,-2.545
0.17,40,0,0,0
0.17,41,0,0,0
0.17,42,0,0,0
0.17,43,0,0,0
0.17,44,0,0,0
0.17,45,0,0,0
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-17314168.63,-1670.12,-14.9546
0.18,2,-16753845.9,-1616.07,-14.2319
0.18,3,-13905679.7,-1341.34,-12.0922
0.18,4,-12677696.35,-1238.32,-11.5486
0.18,5,-10860196.25,-1060.79,-9.9838
0.18,6,-10898320.93,-1064.52,-9.8855
0.18,7,-8996154.5,-878.72,-7.9678
0.18,8,-9328670.93,-911.2,-8.1736
0.18,9,-5945967.3,-593.24,-5.7092
0.18,10,-6441945.52,-642.72,-6.0944
0.18,11,-3831529.4,-382.28,-3.8375
0.18,12,-3611037.28,-360.28,-3.637
0.18,13,-2939070.75,-293.23,-3.3456
0.18,14,-3643612.2,-360.49,-4.3555
0.18,15,-3643612.2,-360.49,-4.3555
0.18,16,-4314511.6,-426.86,-5.6033
0.18,17,-3877175.2,-383.59,-5.478
0.18,18,-1768335.1,-177.97,-2.731
0.18,19,-1768335.1,-177.97,-2.731
0.18,20,-1530325.65,-154.02,-2.4183
0.18,21,-1200472.5,-120.82,-1.8967
0.18,22,-880657.9,-88.63,-1.4148
0.18,23,-571803.9,-58.21,-0.9842
0.18,24,-1035570.8,-104.89,-1.9634
0.18,25,-1035570.8,-104.89,-1.9634
0.18,26,-92597.45,-9.32,-0.1908
0.18,27,-92597.45,-9.32,-0.1908
0.18,28,376025.05,37.35,0.9636
0.18,29,697669.8,70.2,1.8681
0.18,30,697669.8,70.2,1.8681
0.18,31,697669.8,70.2,1.8681
0.18,32,549309,56.44,1.5831
0.18,33,-220016.25,-22.21,-0.6572
0.18,34,-220016.25,-22.21,-0.6572
0.18,35,-220016.25,-22.21,-0.6572
0.18,36,-220016.25,-22.21,-0.6572
0.18,37,-571242.5,-55.1,-2.545
0.18,38,-571242.5,-55.1,-2.545
0.18,39,0,0,0
0.18,40,0,0,0
0.18,41,0,0,0
0.18,42,0,0,0
0.18,43,0,0,0
0.18,44,0,0,0
0.18,45,0,0,0
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-17133495.9,-1652.69,-14.5793
0.19,2,-16753845.9,-1616.07,-14.2319
0.19,3,-13905679.7,-1341.34,-12.0922
0.19,4,-11102425,-1084.45,-10.1677
0.19,5,-10860196.25,-1060.79,-9.9838
0.19,6,-9209865.9,-899.59,-7.8935
0.19,7,-7889229.43,-770.6,-6.9153
0.19,8,-8221745.85,-803.08,-7.1158
0.19,9,-4839042.22,-482.8,-4.63
0.19,10,-5335020.45,-532.28,-5.0078
0.19,11,-3831529.4,-382.28,-3.8375
0.19,12,-2413882.8,-240.84,-2.6486
0.19,13,-2939070.75,-293.23,-3.3456
0.19,14,-3643612.2,-360.49,-4.3555
0.19,15,-3643612.2,-360.49,-4.3555
0.19,16,-4349604.4,-430.33,-5.6613
0.19,17,-3877175.2,-383.59,-5.478
0.19,18,-1768335.1,-177.97,-2.731
0.19,19,-1768335.1,-177.97,-2.731
0.19,20,-587352.3,-59.1,-0.9041
0.19,21,-257499.15,-25.91,-0.3533
0.19,22,62315.45,6.27,0.1556
0.19,23,-92597.45,-9.32,-0.1908
0.19,24,-92597.45,-9.32,-0.1908
0.19,25,-92597.45,-9.32,-0.1908
0.19,26,-92597.45,-9.32,-0.1908
0.19,27,-560886.2,-55.71,-1.1621
0.19,28,697669.8,70.2,1.8681
0.19,29,697669.8,70.2,1.8681
0.19,30,697669.8,70.2,1.8681
0.19,31,549309,56.44,1.5831
0.19,32,549309,56.44,1.5831
0.19,33,-220016.25,-22.21,-0.6572
0.19,34,-220016.25,-22.21,-0.6572
0.19,35,-220016.25,-22.21,-0.6572
0.19,36,-571242.5,-55.1,-2.545
0.19,37,-571242.5,-55.1,-2.545
0.19,38,-571242.5,-55.1,-2.545
0.19,39,0,0,0
0.19,40,0,0,0
0.19,41,0,0,0
0.19,42,0,0,0
0.19,43,0,0,0
0.19,44,0,0,0
0.19,45,0,0,0
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-17133495.9,-1652.69,-14.5793
0.2,2,-16753845.9,-1616.07,-14.2319
0.2,3,-12808526.88,-1251.1,-11.6422
0.2,4,-11102425,-1084.45,-10.1677
0.2,5,-10860196.25,-1060.79,-9.9838
0.2,6,-9209865.9,-899.59,-7.8935
0.2,7,-7889229.43,-770.6,-6.9153
0.2,8,-8221745.85,-803.08,-7.1158
0.2,9,-4839042.22,-482.8,-4.63
0.2,10,-6005919.85,-599.22,-5.9709
0.2,11,-4502428.8,-449.21,-4.8327
0.2,12,-3609970.15,-360.17,-4.4647
0.2,13,-3609970.15,-360.17,-4.4647
0.2,14,-3621134.05,-358.26,-4.7463
0.2,15,-3621134.05,-358.26,-4.7463
0.2,16,-3094742.2,-306.18,-4.4605
0.2,17,-3094742.2,-306.18,-4.4605
0.2,18,-1768335.1,-177.97,-2.731
0.2,19,-1768335.1,-177.97,-2.731
0.2,20,-267537.7,-26.92,-0.4048
0.2,21,62315.45,6.27,0.1556
0.2,22,371169.45,37.35,0.7267
0.2,23,-92597.45,-9.32,-0.1908
0.2,24,-92597.45,-9.32,-0.1908
0.2,25,-92597.45,-9.32,-0.1908
0.2,26,-92597.45,-9.32,-0.1908
0.2,27,-560886.2,-55.71,-1.1621
0.2,28,697669.8,70.2,1.8681
0.2,29,697669.8,70.2,1.8681
0.2,30,697669.8,70.2,1.8681
0.2,31,-220016.25,-22.21,-0.6572
0.2,32,-220016.25,-22.21,-0.6572
0.2,33,-220016.25,-22.21,-0.6572
0.2,34,-220016.25,-22.21,-0.6572
0.2,35,-220016.25,-22.21,-0.6572
0.2,36,-571242.5,-55.1,-2.545
0.2,37,-571242.5,-55.1,-2.545
0.2,38,0,0,0
0.2,39,0,0,0
0.2,40,0,0,0
0.2,41,0,0,0
0.2,42,0,0,0
0.2,43,0,0,0
0.2,44,0,0,0
0.2,45,0,0,0
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-17133495.9,-1652.69,-14.5793
0.21,2,-16753845.9,-1616.07,-14.2319
0.21,3,-12808526.88,-1251.1,-11.6422
0.21,4,-11102425,-1084.45,-10.1677
0.21,5,-9422284.68,-920.34,-8.8354
0.21,6,-8204797.93,-801.42,-7.293
0.21,7,-7558242.93,-738.27,-6.8584
0.21,8,-5238789.95,-511.71,-5.1854
0.21,9,-4508055.73,-449.77,-4.5041
0.21,10,-5674933.35,-566.2,-5.9142
0.21,11,-4502428.8,-449.21,-4.8327
0.21,12,-3609970.15,-360.17,-4.4647
0.21,13,-3609970.15,-360.17,-4.4647
0.21,14,-3621134.05,-358.26,-4.7463
0.21,15,-3621134.05,-358.26,-4.7463
0.21,16,-3094742.2,-306.18,-4.4605
0.21,17,-2751698.95,-272.24,-3.9896
0.21,18,-1768335.1,-177.97,-2.731
0.21,19,-1768335.1,-177.97,-2.731
0.21,20,62315.45,6.27,0.1556
0.21,21,371169.45,37.35,0.7267
0.21,22,371169.45,37.35,0.7267
0.21,23,-92597.45,-9.32,-0.1908
0.21,24,-92597.45,-9.32,-0.1908
0.21,25,-92597.45,-9.32,-0.1908
0.21,26,-92597.45,-9.32,-0.1908
0.21,27,376025.05,37.35,0.9636
0.21,28,697669.8,70.2,1.8681
0.21,29,697669.8,70.2,1.8681
0.21,30,697669.8,70.2,1.8681
0.21,31,-220016.25,-22.21,-0.6572
0.21,32,-220016.25,-22.21,-0.6572
0.21,33,-220016.25,-22.21,-0.6572
0.21,34,-220016.25,-22.21,-0.6572
0.21,35,-220016.25,-22.21,-0.6572
0.21,36,-571242.5,-55.1,-2.545
0.21,37,-571242.5,-55.1,-2.545
0.21,38,0,0,0
0.21,39,0,0,0
0.21,40,0,0,0
0.21,41,0,0,0
0.21,42,0,0,0
0.21,43,0,0,0
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-17133495.9,-1652.69,-14.5793
0.22,2,-16753845.9,-1616.07,-14.2319
0.22,3,-12808526.88,-1251.1,-11.6422
0.22,4,-11102425,-1084.45,-10.1677
0.22,5,-8840754.73,-863.54,-7.9362
0.22,6,-8204797.93,-801.42,-7.293
0.22,7,-7558242.93,-738.27,-6.8584
0.22,8,-6094506.03,-595.29,-6.2348
0.22,9,-5178955.13,-516.71,-5.4974
0.22,10,-5674933.35,-566.2,-5.9142
0.22,11,-5040210.68,-502.87,-5.6788
0.22,12,-3645062.95,-363.67,-4.5149
0.22,13,-3645062.95,-363.67,-4.5149
0.22,14,-3567171.4,-352.92,-4.7155
0.22,15,-3567171.4,-352.92,-4.7155
0.22,16,-3094742.2,-306.18,-4.4605
0.22,17,-2751698.95,-272.24,-3.9896
0.22,18,-1768335.1,-177.97,-2.731
0.22,19,-1717914.15,-172.87,-2.8026
0.22,20,-830236.95,-83.54,-1.4213
0.22,21,-92597.45,-9.32,-0.1908
0.22,22,-92597.45,-9.32,-0.1908
0.22,23,-92597.45,-9.32,-0.1908
0.22,24,-92597.45,-9.32,-0.1908
0.22,25,-92597.45,-9.32,-0.1908
0.22,26,376025.05,37.35,0.9636
0.22,27,697669.8,70.2,1.8681
0.22,28,697669.8,70.2,1.8681
0.22,29,697669.8,70.2,1.8681
0.22,30,697669.8,70.2,1.8681
0.22,31,-220016.25,-22.21,-0.6572
0.22,32,-220016.25,-22.21,-0.6572
0.22,33,-220016.25,-22.21,-0.6572
0.22,34,-220016.25,-22.21,-0.6572
0.22,35,-220016.25,-22.21,-0.6572
0.22,36,-571242.5,-55.1,-2.545
0.22,37,-571242.5,-55.1,-2.545
0.22,38,0,0,0
0.22,39,0,0,0
0.22,40,0,0,0
0.22,41,0,0,0
0.22,42,0,0,0
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-17133495.9,-1652.69,-14.5793
0.23,2,-16753845.9,-1616.07,-14.2319
0.23,3,-12808526.88,-1251.1,-11.6422
0.23,4,-11102425,-1084.45,-10.1677
0.23,5,-7007708.85,-684.23,-6.3197
0.23,6,-6371752.05,-622.14,-5.6988
0.23,7,-3570337.6,-348.61,-3.3789
0.23,8,-1744588.75,-170.34,-2.0228
0.23,9,-2330718.13,-234.35,-2.6228
0.23,10,-3130544.58,-315.07,-3.3909
0.23,11,-3137084.73,-313.13,-3.868
0.23,12,-2862629.95,-288.11,-3.5885
0.23,13,-2862629.95,-288.11,-3.5885
0.23,14,-2624198.05,-259.63,-3.5038
0.23,15,-2624198.05,-259.63,-3.5038
0.23,16,-2151768.85,-212.89,-3.1385
0.23,17,-1808725.6,-178.95,-2.6562
0.23,18,-825361.75,-83.05,-1.2579
0.23,19,-1717914.15,-172.87,-2.8026
0.23,20,-830236.95,-83.54,-1.4213
0.23,21,-92597.45,-9.32,-0.1908
0.23,22,-92597.45,-9.32,-0.1908
0.23,23,-92597.45,-9.32,-0.1908
0.23,24,-92597.45,-9.32,-0.1908
0.23,25,-560886.2,-55.71,-1.1621
0.23,26,376025.05,37.35,0.9636
0.23,27,697669.8,70.2,1.8681
0.23,28,697669.8,70.2,1.8681
0.23,29,549309,56.44,1.5831
0.23,30,549309,56.44,1.5831
0.23,31,-220016.25,-22.21,-0.6572
0.23,32,-220016.25,-22.21,-0.6572
0.23,33,-220016.25,-22.21,-0.6572
0.23,34,-220016.25,-22.21,-0.6572
0.23,35,-571242.5,-55.1,-2.545
0.23,36,-571242.5,-55.1,-2.545
0.23,37,0,0,0
0.23,38,0,0,0
0.23,39,0,0,0
0.23,40,0,0,0
0.23,41,0,0,0
0.23,42,0,0,0
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-17133495.9,-1652.69,-14.5793
0.24,2,-14126228.6,-1362.61,-12.257
0.24,3,-12808526.88,-1251.1,-11.6422
0.24,4,-9267561.93,-905.23,-8.5207
0.24,5,-7527624.15,-735,-6.5969
0.24,6,-6371752.05,-622.14,-5.6988
0.24,7,-3570337.6,-348.61,-3.3789
0.24,8,-1744588.75,-170.34,-2.0228
0.24,9,-2330718.13,-234.35,-2.6228
0.24,10,-3130544.58,-315.07,-3.3909
0.24,11,-3137084.73,-313.13,-3.868
0.24,12,-2862629.95,-288.11,-3.5885
0.24,13,-2862629.95,-288.11,-3.5885
0.24,14,-2624198.05,-259.63,-3.5038
0.24,15,-2151768.85,-212.89,-3.1385
0.24,16,-1808725.6,-178.95,-2.6562
0.24,17,-1499871.6,-148.39,-2.3301
0.24,18,-516507.75,-51.97,-0.818
0.24,19,-650421.5,-65.45,-1.1793
0.24,20,-92597.45,-9.32,-0.1908
0.24,21,-92597.45,-9.32,-0.1908
0.24,22,-92597.45,-9.32,-0.1908
0.24,23,-92597.45,-9.32,-0.1908
0.24,24,-92597.45,-9.32,-0.1908
0.24,25,376025.05,37.35,0.9636
0.24,26,376025.05,37.35,0.9636
0.24,27,697669.8,70.2,1.8681
0.24,28,697669.8,70.2,1.8681
0.24,29,-220016.25,-22.21,-0.6572
0.24,30,-220016.25,-22.21,-0.6572
0.24,31,-220016.25,-22.21,-0.6572
0.24,32,-220016.25,-22.21,-0.6572
0.24,33,-220016.25,-22.21,-0.6572
0.24,34,-220016.25,-22.21,-0.6572
0.24,35,-571242.5,-55.1,-2.545
0.24,36,-571242.5,-55.1,-2.545
0.24,37,0,0,0
0.24,38,0,0,0
0.24,39,0,0,0
0.24,40,0,0,0
0.24,41,0,0,0
0.24,42,0,0,0
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-17133495.9,-1652.69,-14.5793
0.25,2,-14126228.6,-1362.61,-12.257
0.25,3,-12198089.2,-1191.47,-11.0053
0.25,4,-8657124.25,-845.6,-7.9373
0.25,5,-6917186.47,-675.39,-6.0428
0.25,6,-6406844.85,-625.56,-5.7364
0.25,7,-4276329.8,-417.54,-4.2686
0.25,8,-1690626.1,-165.07,-1.9714
0.25,9,-2276755.48,-228.92,-2.5749
0.25,10,-3076581.92,-309.64,-3.3483
0.25,11,-2862629.95,-288.11,-3.5885
0.25,12,-2862629.95,-288.11,-3.5885
0.25,13,-3755182.35,-377.94,-4.8412
0.25,14,-3516750.45,-347.93,-4.8207
0.25,15,-3044321.25,-301.19,-4.585
0.25,16,-2701278,-267.25,-4.0964
0.25,17,-1963638.5,-194.28,-3.2585
0.25,18,-980274.65,-98.64,-1.7805
0.25,19,-650421.5,-65.45,-1.1793
0.25,20,-92597.45,-9.32,-0.1908
0.25,21,-92597.45,-9.32,-0.1908
0.25,22,-92597.45,-9.32,-0.1908
0.25,23,-92597.45,-9.32,-0.1908
0.25,24,-92597.45,-9.32,-0.1908
0.25,25,376025.05,37.35,0.9636
0.25,26,376025.05,37.35,0.9636
0.25,27,697669.8,70.2,1.8681
0.25,28,697669.8,70.2,1.8681
0.25,29,-220016.25,-22.21,-0.6572
0.25,30,-220016.25,-22.21,-0.6572
0.25,31,-220016.25,-22.21,-0.6572
0.25,32,-220016.25,-22.21,-0.6572
0.25,33,-220016.25,-22.21,-0.6572
0.25,34,-220016.25,-22.21,-0.6572
0.25,35,-571242.5,-55.1,-2.545
0.25,36,-571242.5,-55.1,-2.545
0.25,37,0,0,0
0.25,38,0,0,0
0.25,39,0,0,0
0.25,40,0,0,0
0.25,41,0,0,0
0.25,42,0,0,0
0.25,43,0,0,0
0.25,44,0,0,0
0.25,45,0,0,0
0.25,46,0,0,0
0.25,47,0,0,0
0.25,48,0,0,0
0.25,49,0,0,0
0.25,50,0,0,0
0.26,1,-17133495.9,-1652.69,-14.5793
0.26,2,-14126228.6,-1362.61,-12.257
0.26,3,-12496143.63,-1220.59,-11.2726
0.26,4,-8657124.25,-845.6,-7.9373
0.26,5,-6917186.47,-675.39,-6.0428
0.26,6,-6406844.85,-625.56,-5.7364
0.26,7,-1648272.35,-160.94,-2.1436
0.26,8,-2002883.7,-201.13,-2.3354
0.26,9,-2276755.48,-228.92,-2.5749
0.26,10,-3076581.92,-309.64,-3.3483
0.26,11,-2862629.95,-288.11,-3.5885
0.26,12,-2862629.95,-288.11,-3.5885
0.26,13,-3755182.35,-377.94,-4.8412
0.26,14,-3516750.45,-347.93,-4.8207
0.26,15,-3044321.25,-301.19,-4.585
0.26,16,-2701278,-267.25,-4.0964
0.26,17,-1963638.5,-194.28,-3.2585
0.26,18,-980274.65,-98.64,-1.7805
0.26,19,-650421.5,-65.45,-1.1793
