P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.13,48,-1445446.4,-15.08,-0.3797
0.33,26,-1183189.35,-15.24,-0.4132
0.33,27,-1183189.35,-15.24,-0.4132
0.34,15,-1454492.9,-15.32,0.0355
0.46,4,-1337606.3,-15.35,-0.2973
0.24,17,-1483029.3,-15.47,-0.2593
0.23,15,-1314778.42,-15.55,-0.5412
0.28,16,-1316574.75,-15.58,-0.0402
1.12,6,-1227367.43,-15.81,-0.4329
1.13,6,-1227367.43,-15.81,-0.4329
1.14,6,-1227367.43,-15.81,-0.4329
1.15,6,-1227367.43,-15.81,-0.4329
0.95,2,-1516696.93,-15.82,-0.1843
0.96,2,-1516696.93,-15.82,-0.1843
0.27,22,-1508731.2,-15.89,0.0836
0.19,41,-1351751.42,-15.99,-0.1336
0.94,9,-1241867.37,-16,-0.4425
0.12,48,-1546511.6,-16.13,-0.4972
0.6,11,-1188134.37,-16.58,-0.4921
0.61,11,-1188134.37,-16.58,-0.4921
0.62,11,-1188134.37,-16.58,-0.4921
0.63,11,-1188134.37,-16.58,-0.4921
0.29,50,-1289643.98,-16.61,-0.096
0.3,20,-1412859.47,-16.71,0.024
0.33,22,-1222264.77,-16.76,-0.3369
0.18,42,-1419053.17,-16.79,-0.1323
0.18,43,-1419053.17,-16.79,-0.1323
0.31,27,-1258690.25,-17.26,-0.1774
0.38,6,-1554769.47,-17.85,-0.9331
0.23,17,-1512520.2,-17.89,-0.4157
0.28,22,-1717306.7,-18.09,0.1328
0.29,22,-1717306.7,-18.09,0.1328
0.35,14,-1728493.27,-18.21,-0.0955
0.36,7,-1747082.15,-18.22,-0.4988
0.25,24,-1773102.53,-18.68,0.0391
2.95,1,-1614570.25,-18.7,-0.681
2.96,1,-1614570.25,-18.7,-0.681
2.97,1,-1614570.25,-18.7,-0.681
0.37,13,-1778320.17,-18.73,-0.1559
0.38,13,-1778320.17,-18.73,-0.1559
0.39,13,-1778320.17,-18.73,-0.1559
0.4,13,-1778320.17,-18.73,-0.1559
0.26,23,-1782474.6,-18.77,0.0331
0.32,20,-1501626.22,-18.93,-0.3416
0.21,23,-1831441.05,-19.1,-0.3396
0.21,28,-1906334.23,-19.88,-0.2177
0.44,5,-1769838.85,-20.34,0.0242
0.26,20,-1728779.53,-20.45,-0.2347
0.23,24,-1963379.65,-20.68,0.015
0.26,14,-1943477.27,-20.75,-0.4304
2.94,1,-1812668.05,-21,-0.7422
0.55,13,-1638157.38,-21.1,-0.5699
0.28,11,-2048215.4,-21.36,-0.43
0.23,14,-1830685.12,-21.66,-0.6118
0.34,16,-2057686.05,-21.67,-0.0004
0.19,40,-1836397.8,-21.72,-0.2284
0.56,12,-1585715.88,-21.73,-0.6437
0.27,10,-2142167.55,-22.34,-0.3124
0.58,11,-1655365.6,-22.36,-0.6171
0.59,11,-1655365.6,-22.36,-0.6171
0.34,19,-1812254.38,-22.84,-0.44
0.91,2,-2202656.65,-22.97,-0.2845
0.92,2,-2202656.65,-22.97,-0.2845
0.19,45,-1726451.63,-23.21,-0.2965
0.17,41,-2048153.27,-23.51,-0.5895
0.27,17,-1991215.3,-23.56,-0.187
0.27,18,-1991215.3,-23.56,-0.187
0.32,28,-1724126.33,-23.65,-0.5991
0.32,29,-1724126.33,-23.65,-0.5991
0.32,30,-1724126.33,-23.65,-0.5991
0.32,31,-1724126.33,-23.65,-0.5991
0.32,32,-1724126.33,-23.65,-0.5991
0.32,33,-1724126.33,-23.65,-0.5991
2.9,1,-2070406.05,-23.98,-0.7969
2.91,1,-2070406.05,-23.98,-0.7969
2.92,1,-2070406.05,-23.98,-0.7969
2.93,1,-2070406.05,-23.98,-0.7969
0.34,23,-1754958.48,-24.07,-0.6782
0.34,24,-1754958.48,-24.07,-0.6782
0.34,25,-1754958.48,-24.07,-0.6782
0.4,6,-2365709.42,-24.68,-0.8326
0.34,14,-2363457.22,-24.89,-0.2411
0.4,31,-1981986.48,-25.48,-1.0942
0.41,31,-1981986.48,-25.48,-1.0942
0.42,31,-1981986.48,-25.48,-1.0942
0.43,30,-1981986.48,-25.48,-1.0942
0.43,31,-1981986.48,-25.48,-1.0942
0.25,21,-2162223.5,-25.58,-0.3154
0.43,5,-2255242.82,-25.91,-0.0563
0.32,22,-1969911.72,-27.02,-0.5252
0.25,19,-2290295.65,-27.09,-0.3164
0.29,15,-2313078.8,-27.36,-0.3323
0.2,31,-2641424.35,-27.55,-0.3443
0.25,11,-2646589.6,-27.6,-0.487
0.72,4,-2679529.68,-27.95,-0.23
1.39,1,-2688023.65,-28.04,-0.0178
1.4,1,-2688023.65,-28.04,-0.0178
0.55,12,-2197975.38,-28.31,-0.7977
0.32,49,-2032195.18,-28.32,-1.6982
0.26,18,-2408559.93,-28.49,-0.2661
0.22,25,-2756857.15,-29.04,-0.2507
0.22,26,-2756857.15,-29.04,-0.2507
0.31,10,-2821029.3,-29.42,-0.5313
0.29,8,-2564631.62,-29.44,-0.7131
0.27,12,-2841025.85,-29.63,-0.521
2.84,1,-2576386.5,-29.85,-0.9536
2.85,1,-2576386.5,-29.85,-0.9536
2.86,1,-2576386.5,-29.85,-0.9536
2.87,1,-2576386.5,-29.85,-0.9536
2.88,1,-2576386.5,-29.85,-0.9536
2.89,1,-2576386.5,-29.85,-0.9536
0.34,7,-2632469.72,-30.22,-0.9113
0.4,5,-2641508.58,-30.32,-0.4369
0.93,2,-2907949.75,-30.33,-0.3659
0.94,2,-2907949.75,-30.33,-0.3659
0.21,26,-2918854.85,-30.44,-0.3033
0.41,5,-2667907.28,-30.65,-0.299
0.19,43,-2286269.63,-30.73,-0.4454
0.19,44,-2286269.63,-30.73,-0.4454
0.35,32,-2394851.18,-30.79,-1.3456
0.35,33,-2394851.18,-30.79,-1.3456
0.36,31,-2394851.18,-30.79,-1.3456
0.36,32,-2394851.18,-30.79,-1.3456
0.36,33,-2394851.18,-30.79,-1.3456
0.37,31,-2394851.18,-30.79,-1.3456
0.37,32,-2394851.18,-30.79,-1.3456
0.38,31,-2394851.18,-30.79,-1.3456
0.38,32,-2394851.18,-30.79,-1.3456
0.39,31,-2394851.18,-30.79,-1.3456
0.39,32,-2394851.18,-30.79,-1.3456
0.17,43,-2684103.82,-30.81,-0.5226
0.2,30,-2955034.35,-30.82,-0.398
0.32,27,-2272445.95,-31.16,-0.8103
0.25,12,-2988615.37,-31.17,-0.5434
0.27,9,-2995471.12,-31.24,-0.4743
0.23,21,-2668244.28,-31.57,-0.4367
0.23,12,-3026387.35,-31.57,-0.4349
0.26,19,-2696551.63,-31.9,-0.4468
0.18,46,-2377112.53,-31.95,-0.4191
0.19,39,-2700563.67,-31.95,-0.4092
0.2,29,-3153132.15,-32.89,-0.4463
0.28,15,-2806310,-33.2,-0.415
0.17,40,-2909609.8,-33.4,-0.6748
0.2,18,-3251623.13,-33.92,-0.6525
0.31,26,-2494487.9,-34.21,-0.4683
2.98,1,-2902144.27,-34.33,-1.1355
0.25,20,-2917047.95,-34.51,-0.5077
0.35,31,-2753579.48,-35.4,-1.3664
0.68,4,-3402359.68,-35.49,-0.3005
0.25,18,-3021250.28,-35.74,-0.4453
0.79,2,-3140276.58,-36.05,-0.4449
0.8,2,-3140276.58,-36.05,-0.4449
0.81,2,-3140276.58,-36.05,-0.4449
0.27,8,-3148501.1,-36.14,-0.8406
0.21,22,-3468015.5,-36.17,-0.607
2.73,1,-3136204.5,-36.33,-1.0962
2.74,1,-3136204.5,-36.33,-1.0962
2.75,1,-3136204.5,-36.33,-1.0962
2.76,1,-3136204.5,-36.33,-1.0962
2.77,1,-3136204.5,-36.33,-1.0962
2.78,1,-3136204.5,-36.33,-1.0962
2.79,1,-3136204.5,-36.33,-1.0962
2.8,1,-3136204.5,-36.33,-1.0962
2.81,1,-3136204.5,-36.33,-1.0962
2.82,1,-3136204.5,-36.33,-1.0962
2.83,1,-3136204.5,-36.33,-1.0962
0.2,28,-3507267.9,-36.58,-0.5065
0.21,25,-3523078.93,-36.75,-0.3925
0.2,23,-3547753.05,-37,-0.6166
0.2,27,-3551439.9,-37.04,-0.4491
0.18,45,-2775540.38,-37.31,-0.5005
0.19,35,-3185407.28,-37.68,-0.4338
0.24,16,-3615937.53,-37.72,-0.6489
0.22,23,-3212843.73,-38.01,-0.4816
0.18,39,-3217810.95,-38.07,-0.5202
0.17,42,-3236988.68,-38.21,-0.6335
0.62,4,-3674990.68,-38.33,-0.5771
0.63,4,-3674990.68,-38.33,-0.5771
0.27,16,-3249391.68,-38.44,-0.4574
0.17,23,-3375431.65,-38.75,-0.7791
0.25,17,-3323909.58,-39.23,-0.5498
0.7,4,-3763433.25,-39.25,-0.29
1.41,1,-3803483.77,-39.67,-0.1979
0.35,6,-3465343.97,-39.78,-1.1011
0.31,25,-2943828.55,-40.37,-0.5966
0.23,20,-3422928.65,-40.49,-0.504
2.99,1,-3447857.62,-40.79,-1.2645
3,1,-3447857.62,-40.79,-1.2645
0.26,22,-3447985.3,-40.79,-0.4885
0.15,41,-3598322.3,-41.31,-0.7118
0.24,15,-4023609.63,-41.97,-0.805
0.71,4,-4055022.68,-42.3,-0.3561
0.19,38,-3597031.88,-42.55,-0.5741
0.17,38,-3719335.15,-42.69,-0.7524
0.17,50,-3186430.73,-42.71,-0.6307
0.78,2,-3761562.53,-43.18,-0.5174
0.26,12,-4194865.15,-43.75,-0.773
0.16,44,-3860166.75,-44.31,-0.8274
0.69,4,-4256664.45,-44.4,-0.3549
1.42,1,-4260798.57,-44.44,-0.2446
0.16,40,-3880472.95,-44.54,-0.799
0.11,50,-3882278.47,-44.56,-0.9344
0.25,23,-3770599.35,-44.61,-0.5349
0.18,44,-3335358.38,-44.83,-0.6428
0.21,21,-4341081.35,-45.28,-0.7538
0.22,22,-3849843.8,-45.54,-0.6857
0.45,4,-3967341.77,-45.54,-0.5481
0.16,37,-4334025.48,-45.65,-0.5988
0.16,38,-4334025.48,-45.65,-0.5988
0.15,45,-3986717.7,-45.76,-0.6804
0.24,12,-4392758.65,-45.82,-0.7235
0.17,47,-3444168.73,-46.17,-0.6876
0.17,48,-3444168.73,-46.17,-0.6876
0.17,49,-3444168.73,-46.17,-0.6876
0.28,8,-4033881.85,-46.31,-0.915
0.17,45,-4040591.02,-46.38,-0.8647
0.14,47,-4075689,-46.78,-0.6216
0.14,48,-4075689,-46.78,-0.6216
0.15,38,-4452588.85,-46.9,-0.6186
0.25,22,-4042837.3,-47.83,-0.5832
0.19,37,-4057413.47,-48,-0.6358
0.32,26,-3508243.6,-48.11,-1.087
0.19,36,-4115440.13,-48.69,-0.6312
0.26,10,-4712670.77,-49.15,-0.7434
0.25,15,-4414681.88,-49.5,-0.9421
0.17,36,-4314187.15,-49.52,-0.8437
0.17,37,-4314187.15,-49.52,-0.8437
0.21,16,-4760337.55,-49.65,-0.9931
0.23,18,-4229703.6,-50.04,-0.5908
0.27,11,-4818588.1,-50.26,-0.856
0.13,46,-4479318.03,-50.34,-1.1132
0.33,23,-3678771.1,-50.45,-1.1382
0.33,24,-3678771.1,-50.45,-1.1382
0.33,25,-3678771.1,-50.45,-1.1382
0.15,42,-4419323.7,-50.73,-0.86
0.68,3,-4188175.83,-50.8,-0.493
0.21,18,-4874434.85,-50.84,-1.0316
0.22,21,-4333216.3,-51.26,-0.8307
0.12,47,-4580383.22,-51.48,-1.2428
0.67,4,-4946323.28,-51.59,-0.5029
0.13,45,-4592845.2,-51.62,-1.1496
0.61,4,-4971407.68,-51.85,-0.7333
0.18,37,-4384804.4,-51.87,-0.6969
0.18,38,-4384804.4,-51.87,-0.6969
0.33,7,-4522368.9,-51.91,-1.1324
0.17,39,-4523620.9,-51.93,-0.9401
0.19,34,-4398987.98,-52.04,-0.6607
0.2,22,-4998000.73,-52.13,-0.8409
0.14,46,-4581669.45,-52.59,-0.7373
0.17,44,-4600409.02,-52.81,-0.9875
0.2,16,-5084121.77,-53.03,-0.8602
0.27,15,-4554601.07,-53.88,-0.8125
0.24,10,-5185858.15,-54.09,-0.8586
0.21,24,-5197376.95,-54.21,-0.8143
0.16,41,-4725988.08,-54.25,-0.997
0.26,15,-4847983.1,-54.36,-0.9412
0.22,24,-4597170.78,-54.38,-0.7554
0.25,10,-5235264.4,-54.61,-0.8674
0.67,3,-4550769.63,-55.2,-0.5285
0.39,5,-4815388.8,-55.28,-0.6178
0.16,39,-4829101.58,-55.43,-0.9672
0.18,36,-4689799.5,-55.48,-0.7424
0.32,7,-4858798.82,-55.77,-1.1725
0.23,19,-4779757.05,-56.54,-0.7017
0.32,23,-4128111.75,-56.61,-1.288
0.32,24,-4128111.75,-56.61,-1.288
0.32,25,-4128111.75,-56.61,-1.288
0.26,16,-4808063.25,-56.75,-0.9274
0.15,43,-4914818.45,-58.01,-0.8723
0.15,44,-4914818.45,-58.01,-0.8723
0.14,45,-5079798.68,-58.31,-0.9173
0.2,26,-5643496.18,-58.86,-0.8986
0.18,35,-4988597.4,-59.02,-0.8402
0.17,35,-5155018.9,-59.17,-1.0404
0.36,6,-5183914.97,-59.51,-1.2918
0.22,15,-5252997.97,-60.36,-1.0586
0.26,8,-5259690.4,-60.38,-1.1041
0.43,4,-5299809.2,-60.84,-0.8286
0.26,9,-5847830.05,-60.99,-1.0298
0.26,11,-5911680.5,-61.66,-0.9536
0.77,2,-5378442,-61.74,-0.6806
0.31,7,-5425722.72,-62.28,-1.2603
0.18,20,-5425772.75,-62.34,-0.8849
0.12,46,-5563061.45,-62.52,-1.359
0.25,9,-6009304.47,-62.68,-1.1158
0.16,50,-4740108.3,-63.54,-0.9491
0.15,39,-5542516.95,-63.62,-1.0599
0.15,40,-5542516.95,-63.62,-1.0599
0.23,10,-6101993.35,-63.65,-0.9345
0.22,14,-5703643.6,-65.53,-1.1024
0.19,19,-5724863.68,-65.78,-0.8994
0.2,25,-6329792.53,-66.02,-1.0189
0.2,24,-6344054.9,-66.17,-0.9769
0.23,16,-5604030.17,-66.3,-1.2217
0.16,43,-5637086.83,-66.53,-1.0561
0.66,4,-6406803.88,-66.82,-0.6386
0.2,21,-6415468.98,-66.92,-0.9371
0.16,48,-4997846.3,-66.99,-0.9999
0.16,49,-4997846.3,-66.99,-0.9999
0.17,24,-5857238.83,-67.24,-1.1456
0.21,17,-6449250.67,-67.27,-1.1853
0.25,16,-5749448.8,-67.86,-1.1341
1.37,1,-6528256.43,-68.09,-0.4734
1.38,1,-6528256.43,-68.09,-0.4734
0.24,11,-6588623.02,-68.72,-0.9333
0.14,41,-6011936.3,-69.01,-1.0477
0.16,36,-6561648.78,-69.11,-0.9707
0.13,44,-6230059.47,-70.02,-1.3981
0.19,16,-6118738.38,-70.24,-1.1363
0.16,45,-6132539.73,-70.4,-1.2096
0.37,6,-6139915.07,-70.48,-1.4346
0.15,37,-6692638.43,-70.49,-0.9986
0.2,17,-6810418.6,-71.03,-1.0389
0.17,32,-6225811.02,-71.47,-1.2785
0.17,26,-6237760.1,-71.6,-1.2563
0.14,42,-6238085.7,-71.61,-1.1069
0.14,43,-6238085.7,-71.61,-1.1069
0.17,22,-6274999.75,-72.03,-1.2277
0.42,4,-6275490.15,-72.04,-0.9897
0.2,19,-6918815.92,-72.17,-1.0416
0.14,50,-6125688.9,-72.47,-0.933
0.21,20,-6979482.25,-72.8,-1.2139
1.33,1,-6996142.93,-72.97,-0.5241
1.34,1,-6996142.93,-72.97,-0.5241
1.35,1,-6996142.93,-72.97,-0.5241
1.36,1,-6996142.93,-72.97,-0.5241
0.18,34,-6202178.1,-73.37,-1.067
0.16,42,-6228433.48,-73.51,-1.08
0.14,44,-6410125.6,-73.58,-1.1234
0.17,34,-6458571.72,-74.14,-1.3168
0.24,9,-7159999.12,-74.68,-1.2164
1.32,1,-7226638.93,-75.38,-0.538
0.3,7,-6567648.93,-75.39,-1.3781
0.22,16,-6582993.02,-75.64,-1.2745
0.18,28,-6480762.3,-76.67,-0.9874
0.17,25,-6683808.2,-76.72,-1.3422
0.2,20,-7468869.38,-77.9,-1.1424
0.19,23,-6638145.43,-78.53,-1.1203
0.16,23,-6942935.13,-79.7,-1.2359
0.44,4,-6969471.32,-80,-0.9573
0.41,4,-7022843.98,-80.62,-1.1285
0.6,3,-7050117.68,-80.93,-1.3455
0.61,3,-7050117.68,-80.93,-1.3455
0.17,33,-7106010.18,-81.57,-1.4497
0.18,21,-7146051.55,-82.11,-1.3139
0.19,33,-6944831.25,-82.16,-1.2083
0.21,19,-7880490.23,-82.2,-1.3618
0.15,46,-6998383.6,-82.79,-1.1599
0.14,49,-7025401.15,-83.11,-1.0784
0.14,40,-7361278.95,-84.5,-1.2902
0.75,2,-7405962.28,-85.01,-0.9151
0.76,2,-7405962.28,-85.01,-0.9151
0.22,17,-7404889.72,-85.08,-1.352
0.11,49,-7502984.65,-86.13,-1.5739
0.42,5,-7549984.68,-86.75,-0.7211
0.22,13,-7579719.2,-87.09,-1.3976
0.21,15,-8352828.7,-87.12,-1.2702
0.17,28,-7590301.27,-87.13,-1.3314
0.2,15,-8362838.95,-87.23,-1.0976
0.29,7,-7653227.03,-87.85,-1.5005
0.64,4,-8469831.65,-88.34,-1.0184
0.65,4,-8469831.65,-88.34,-1.0184
0.59,3,-7713768.57,-88.55,-1.4224
0.66,3,-7319118.45,-88.78,-0.8595
0.63,3,-7739807.45,-88.85,-1.4706
0.16,24,-7780671.38,-89.31,-1.3464
0.19,32,-7578774,-89.66,-1.3301
0.19,28,-7598109.68,-89.89,-1.1566
0.18,27,-7607149.78,-89.99,-1.1718
0.16,28,-7908377.87,-90.78,-1.5274
0.22,20,-7520590.95,-91.02,-1.3445
0.18,30,-7736299.85,-91.52,-1.3893
0.18,29,-7766647.4,-91.88,-1.3963
0.62,3,-8015869.38,-92.01,-1.4961
0.15,28,-8025655.8,-92.13,-1.469
0.14,30,-8043423.95,-92.33,-1.4561
0.17,27,-8050955.8,-92.42,-1.2578
0.13,34,-8232719.92,-92.52,-1.3717
1.3,1,-8871176.5,-92.53,-1.2205
1.31,1,-8871176.5,-92.53,-1.2205
0.15,29,-8069286.6,-92.63,-1.4783
0.15,27,-8116524.13,-93.17,-1.4074
0.19,30,-7892384,-93.37,-1.3788
0.19,31,-7892384,-93.37,-1.3788
0.19,29,-7922731.55,-93.73,-1.386
0.23,11,-9014276.65,-94.02,-1.2653
0.73,2,-8197279.9,-94.1,-0.9564
0.13,41,-8390682,-94.3,-1.6887
0.13,42,-8390682,-94.3,-1.6887
0.13,43,-8390682,-94.3,-1.6887
0.17,46,-7052256.92,-94.53,-1.4601
0.12,45,-8428054.98,-94.72,-1.7405
0.74,2,-8267495.73,-94.9,-0.9667
0.19,18,-8276418.35,-95.1,-1.2568
0.13,35,-8601513.8,-96.67,-1.43
0.13,36,-8601513.8,-96.67,-1.43
0.13,37,-8601513.8,-96.67,-1.43
0.14,39,-8437506.8,-96.85,-1.4738
0.18,19,-8485077.45,-97.49,-1.3958
0.17,29,-8500073.15,-97.57,-1.4834
0.19,27,-8332202.45,-98.57,-1.274
0.14,34,-8595821.28,-98.67,-1.5774
0.11,46,-8652736.17,-99.32,-1.6525
0.11,47,-8652736.17,-99.32,-1.6525
1.29,1,-9534769.02,-99.45,-1.2964
0.17,15,-8923442.77,-100.11,-1.0698
0.17,30,-8727142.43,-100.18,-1.7362
0.25,8,-8752151.32,-100.47,-1.4482
0.15,25,-8769697.45,-100.67,-1.5322
0.14,33,-8793919.08,-100.95,-1.6136
0.16,27,-8821694.6,-101.26,-1.5956
0.12,44,-9025233.32,-101.43,-1.8218
0.21,14,-9734195.6,-101.53,-1.4498
0.17,20,-8862600.65,-101.73,-1.4365
0.11,42,-8912427.45,-102.31,-1.6151
0.22,18,-8499159.87,-102.86,-1.4798
0.14,35,-8964615.15,-102.91,-1.6391
0.13,33,-9164559.52,-103,-1.473
0.14,28,-8985726.55,-103.15,-1.473
0.11,48,-8991643.32,-103.22,-1.7865
0.14,31,-9034862.68,-103.71,-1.5745
0.17,31,-9059853.92,-104,-1.8393
0.13,30,-9255817.75,-104.02,-1.4942
0.18,31,-8803104.13,-104.14,-1.6226
0.18,32,-8803104.13,-104.14,-1.6226
0.18,33,-8803104.13,-104.14,-1.6226
0.14,38,-9174043.15,-105.31,-1.4169
0.11,41,-9191082.92,-105.5,-1.6539
0.13,40,-9417183.22,-105.84,-1.8972
0.18,18,-9232551.52,-106.08,-1.4367
0.19,20,-9232992.28,-106.09,-1.2599
0.15,26,-9254273.93,-106.23,-1.5907
0.15,49,-7967136.05,-106.79,-1.4864
0.15,50,-7967136.05,-106.79,-1.4864
0.12,36,-9510007.67,-106.88,-1.5297
0.12,37,-9510007.67,-106.88,-1.5297
0.22,12,-10295006.1,-107.38,-1.3785
0.11,44,-9385250.27,-107.73,-1.7266
0.11,43,-9408461.05,-108,-1.718
0.19,22,-9507251.67,-109.24,-1.5
0.17,21,-9535683.68,-109.46,-1.6849
0.22,19,-9049213.32,-109.52,-1.598
0.13,32,-9751437.77,-109.59,-1.5331
0.11,45,-9571082.77,-109.87,-1.7567
1.26,1,-10570295.7,-110.25,-1.4953
1.27,1,-10570295.7,-110.25,-1.4953
1.28,1,-10570295.7,-110.25,-1.4953
1.25,1,-10610038.55,-110.67,-1.5
0.69,2,-9648115.78,-110.75,-1.0246
0.7,2,-9648115.78,-110.75,-1.0246
0.71,2,-9648115.78,-110.75,-1.0246
0.72,2,-9648115.78,-110.75,-1.0246
0.16,25,-9675696.8,-111.07,-1.7491
0.16,26,-9687738.55,-111.21,-1.7348
0.18,22,-9688875.35,-111.33,-1.5567
0.18,23,-8922233.58,-111.78,-1.5518
0.19,17,-9729859.03,-111.8,-1.4829
0.15,30,-9745078.6,-111.86,-1.574
0.19,14,-10118322.1,-113.52,-1.1512
0.56,3,-9367122.27,-113.55,-1.5777
0.13,29,-10121530.25,-113.75,-1.5859
0.18,25,-9651409.63,-114.18,-1.6305
0.18,26,-9651409.63,-114.18,-1.6305
0.16,47,-8526212.2,-114.29,-1.6833
0.11,37,-9975534.78,-114.51,-1.4785
0.19,26,-9690165.95,-114.64,-1.6122
0.23,9,-9995926.2,-114.74,-1.5817
0.13,39,-10214755.6,-114.8,-2.0284
0.12,43,-10332590.32,-116.12,-2.0279
0.58,3,-9581960.05,-116.15,-1.6041
0.17,16,-10359857.72,-116.43,-1.6094
0.16,22,-10193711.1,-117.01,-1.6691
0.57,3,-9673209.35,-117.26,-1.605
0.14,32,-10221211.2,-117.33,-1.7705
0.16,46,-8796322.07,-117.91,-1.7383
1.24,1,-11377504.35,-118.67,-1.6025
0.12,42,-10678130.32,-120.01,-2.0763
0.14,29,-10538066.98,-120.97,-1.8055
0.15,47,-9055880,-121.39,-1.6756
0.15,48,-9055880,-121.39,-1.6756
0.16,20,-10641773.45,-122.16,-1.6504
0.16,35,-10647773.23,-122.23,-1.8603
0.19,21,-10653657.83,-122.41,-1.68
0.14,27,-10665531.65,-122.43,-1.7892
0.13,31,-10895886.25,-122.45,-1.7403
0.19,25,-10376462.3,-122.75,-1.7365
0.28,7,-10944815.13,-123,-1.7719
0.15,36,-10723077.23,-123.09,-1.8195
0.12,41,-10956785.8,-123.14,-2.1172
0.2,14,-11809576.45,-123.18,-1.4225
0.18,24,-10415139.23,-123.21,-1.6246
0.18,16,-10781310.4,-123.76,-1.6493
0.16,30,-10825945.95,-124.27,-1.7997
0.19,15,-10838406.7,-124.41,-1.4747
0.13,38,-11178151.82,-125.63,-1.9564
0.18,17,-10949020.32,-125.8,-1.782
0.15,34,-10995257.78,-126.21,-1.8593
0.15,35,-10995257.78,-126.21,-1.8593
0.21,13,-12141919.72,-126.64,-1.7911
0.4,4,-11062575.5,-126.99,-1.5703
0.14,26,-11073485.75,-127.11,-1.855
0.16,29,-11123167.88,-127.68,-1.8492
0.11,38,-11138757.02,-127.86,-1.6288
0.35,5,-11162336.4,-128.13,-1.2878
0.19,24,-10848814.53,-128.34,-1.7419
0.17,18,-11218542.7,-128.78,-1.6156
0.53,3,-11292628.2,-129.63,-1.7521
0.15,32,-11344604.65,-130.23,-1.8499
0.15,24,-11365132.08,-130.46,-1.6376
0.15,31,-11385147.1,-130.69,-1.8562
0.16,34,-11445345.6,-131.38,-1.9928
0.15,33,-11472011.05,-131.69,-1.9377
0.12,40,-11797617.55,-132.59,-2.2765
0.36,5,-11625136.95,-133.45,-1.3319
0.68,2,-11657521.38,-133.82,-1.2267
0.12,33,-11992011.05,-134.77,-1.7248
0.1,50,-11762229.05,-135.02,-2.1941
0.16,32,-11775992.5,-135.18,-2.0188
0.12,35,-12104492.3,-136.04,-1.8109
0.54,3,-11894992.65,-136.54,-1.8509
0.16,33,-11922098.87,-136.85,-2.0723
0.38,5,-11964277.58,-137.34,-1.3949
0.12,38,-12225570.35,-137.4,-2.0249
1.23,1,-13317174.7,-138.9,-1.794
0.14,37,-12130691.6,-139.25,-1.8925
0.17,17,-12132076.42,-139.26,-1.798
0.18,15,-12202257.38,-140.07,-1.6521
0.1,42,-12351211.57,-141.78,-2.073
0.09,50,-12425604.28,-142.63,-1.5235
0.16,31,-12466014.45,-143.1,-2.0903
0.15,23,-12511114.58,-143.62,-1.7619
0.14,25,-12570074.5,-144.29,-1.8586
0.16,21,-12633339.8,-145.02,-1.8393
0.12,34,-12957712.25,-145.63,-1.8595
0.16,17,-12695861.25,-145.74,-1.7648
0.52,3,-12712992.6,-145.93,-1.9277
0.16,15,-13024657.42,-146.12,-1.5041
0.17,19,-12765916.25,-146.54,-1.8316
0.22,11,-14105451.4,-147.12,-1.9131
0.1,45,-12824034.4,-147.21,-2.1935
0.1,43,-12847245.17,-147.47,-2.1795
0.11,36,-12907138.67,-148.16,-1.8309
0.32,6,-12908650.47,-148.18,-2.0706
0.11,40,-12968542.47,-148.87,-2.1649
0.13,28,-13251332.45,-148.93,-2.0285
0.09,48,-13022782.63,-149.49,-1.5919
0.09,49,-13022782.63,-149.49,-1.5919
0.34,6,-13046899.77,-149.77,-2.1497
0.12,39,-13329436.27,-149.8,-2.243
0.18,14,-13407218.37,-150.42,-1.5315
0.11,39,-13113569.65,-150.53,-2
0.1,48,-13156253.13,-151.02,-2.3378
0.1,49,-13156253.13,-151.02,-2.3378
0.1,40,-13189539.15,-151.4,-2.0473
0.1,46,-13253534.75,-152.14,-2.2667
0.1,47,-13276788.63,-152.4,-2.2838
1.22,1,-14708427.52,-153.41,-1.9448
0.1,44,-13397298.63,-153.79,-2.2929
0.33,6,-13418916.68,-154.04,-2.1308
0.1,38,-13493635.62,-154.89,-1.9041
0.1,37,-13497542.27,-154.94,-1.8456
0.14,36,-13517483.15,-155.17,-2.0645
0.14,23,-13525506.7,-155.26,-1.8033
0.14,24,-13670099,-156.92,-1.8231
0.65,3,-12854484.93,-157.78,-2.134
0.11,35,-13759407.32,-157.94,-1.8946
0.37,5,-13880006.83,-159.33,-1.5747
0.09,47,-13883753,-159.37,-1.6611
0.1,39,-13950950.42,-160.14,-1.9685
0.1,41,-13958826.7,-160.23,-2.274
0.27,7,-13963913.33,-160.29,-2.0668
0.08,48,-13964199.2,-160.3,-1.4414
0.18,13,-14328305.23,-160.75,-1.6158
0.16,19,-14025838.87,-161,-1.9095
0.66,2,-14069533.65,-161.5,-1.4069
0.15,19,-14105674.33,-161.92,-1.9365
0.1,36,-14206445.02,-163.08,-1.938
0.22,10,-14207826.3,-163.09,-1.9164
0.15,20,-14208822.2,-163.1,-1.9182
0.17,13,-14298758.82,-164.14,-1.7365
0.64,3,-13382426.63,-164.26,-2.1939
0.11,34,-14371121.1,-164.97,-1.9615
0.09,46,-14505038.95,-166.5,-1.743
0.11,33,-14511364.47,-166.58,-2.0222
0.13,27,-14882082.05,-167.25,-2.2979
0.67,2,-14591227.55,-167.49,-1.4883
0.09,45,-14648802.83,-168.15,-1.7689
