P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.2,20,-301760.35,-28.9,-0.2101
0.2,21,74026.3,7.09,0.1443
0.2,22,74026.3,7.09,0.1443
0.2,23,74026.3,7.09,0.1443
0.2,24,612945.92,58.7,0.6754
0.2,25,612945.92,58.7,0.6754
0.2,26,612945.92,58.7,0.6754
0.2,27,612945.92,58.7,0.6754
0.2,28,612945.92,58.7,0.6754
0.2,29,1180610.92,113.07,1.1998
0.2,30,2696919.07,262.26,3.0824
0.21,1,-18501186.75,-1668.04,-10.89
0.21,2,-14280526.78,-1287.51,-8.4409
0.21,3,-11279626.55,-1016.95,-6.8379
0.21,4,-6972142.75,-628.6,-4.2146
0.21,5,-2922400.38,-263.48,-1.779
0.21,6,-2377053.78,-214.31,-1.4177
0.21,7,-2755959.55,-248.47,-1.7028
0.21,8,-2087628,-196.97,-1.4498
0.21,9,-2776935.3,-265.96,-2.0585
0.21,10,-1264015.6,-121.06,-0.8217
0.21,11,-1264015.6,-121.06,-0.8217
0.21,12,-3361628.95,-321.96,-2.3179
0.21,13,-1885575.42,-180.59,-1.4634
0.21,14,-1885575.42,-180.59,-1.4634
0.21,15,-1885575.42,-180.59,-1.4634
0.21,16,-1266361.03,-121.29,-0.9756
0.21,17,-669936.95,-64.16,-0.518
0.21,18,-225080,-21.56,-0.0728
0.21,19,-304972.7,-29.21,-0.2075
0.21,20,-301760.35,-28.9,-0.2101
0.21,21,74026.3,7.09,0.1443
0.21,22,74026.3,7.09,0.1443
0.21,23,74026.3,7.09,0.1443
0.21,24,612945.92,58.7,0.6754
0.21,25,612945.92,58.7,0.6754
0.21,26,612945.92,58.7,0.6754
0.21,27,612945.92,58.7,0.6754
0.21,28,612945.92,58.7,0.6754
0.21,29,1180610.92,113.07,1.1998
0.21,30,2696919.07,262.26,3.0824
0.22,1,-18366517,-1655.89,-10.4505
0.22,2,-14280526.78,-1287.51,-8.4409
0.22,3,-9419609.87,-849.26,-5.7901
0.22,4,-5593551.2,-504.31,-3.4495
0.22,5,-2922400.38,-263.48,-1.779
0.22,6,-2377053.78,-214.31,-1.4177
0.22,7,-2755959.55,-248.47,-1.7028
0.22,8,-2180414,-205.73,-1.4453
0.22,9,-1599710.27,-153.21,-1.0739
0.22,10,-1264015.6,-121.06,-0.8217
0.22,11,-2820383.2,-270.12,-1.9349
0.22,12,-2944439.65,-282,-1.9975
0.22,13,-1885575.42,-180.59,-1.4634
0.22,14,-1885575.42,-180.59,-1.4634
0.22,15,-1885575.42,-180.59,-1.4634
0.22,16,-1266361.03,-121.29,-0.9756
0.22,17,-669936.95,-64.16,-0.518
0.22,18,-225080,-21.56,-0.0728
0.22,19,-304972.7,-29.21,-0.2075
0.22,20,-301760.35,-28.9,-0.2101
0.22,21,74026.3,7.09,0.1443
0.22,22,74026.3,7.09,0.1443
0.22,23,74026.3,7.09,0.1443
0.22,24,612945.92,58.7,0.6754
0.22,25,612945.92,58.7,0.6754
0.22,26,612945.92,58.7,0.6754
0.22,27,612945.92,58.7,0.6754
0.22,28,612945.92,58.7,0.6754
0.22,29,1180610.92,113.07,1.1998
0.22,30,2696919.07,262.26,3.0824
0.23,1,-18366517,-1655.89,-10.4505
0.23,2,-14280526.78,-1287.51,-8.4409
0.23,3,-7724755.35,-681.31,-4.5908
0.23,4,-4461193.25,-402.21,-2.6872
0.23,5,-2377053.78,-214.31,-1.4177
0.23,6,-2377053.78,-214.31,-1.4177
0.23,7,-2755959.55,-248.47,-1.7028
0.23,8,-3005018,-283.53,-2.0049
0.23,9,-1652052.6,-158.22,-1.0975
0.23,10,-1388072.05,-132.94,-0.9014
0.23,11,-3609818.88,-345.73,-2.103
0.23,12,-1885575.42,-180.59,-1.4634
0.23,13,-1885575.42,-180.59,-1.4634
0.23,14,-1885575.42,-180.59,-1.4634
0.23,15,-1885575.42,-180.59,-1.4634
0.23,16,-1266361.03,-121.29,-0.9756
0.23,17,-669936.95,-64.16,-0.518
0.23,18,-225080,-21.56,-0.0728
0.23,19,-304972.7,-29.21,-0.2075
0.23,20,-301760.35,-28.9,-0.2101
0.23,21,74026.3,7.09,0.1443
0.23,22,74026.3,7.09,0.1443
0.23,23,74026.3,7.09,0.1443
0.23,24,612945.92,58.7,0.6754
0.23,25,612945.92,58.7,0.6754
0.23,26,612945.92,58.7,0.6754
0.23,27,612945.92,58.7,0.6754
0.23,28,612945.92,58.7,0.6754
0.23,29,1180610.92,113.07,1.1998
0.23,30,2696919.07,262.26,3.0824
0.24,1,-20154323.1,-1817.08,-11.4691
0.24,2,-12420510.1,-1119.81,-7.3938
0.24,3,-7724755.35,-681.31,-4.5908
0.24,4,-4461193.25,-402.21,-2.6872
0.24,5,-2377053.78,-214.31,-1.4177
0.24,6,-2377053.78,-214.31,-1.4177
0.24,7,-1380743.8,-124.49,-0.8538
0.24,8,-1735006.98,-163.7,-1.1252
0.24,9,-1652052.6,-158.22,-1.0975
0.24,10,-2944439.65,-282,-1.9975
0.24,11,-3609818.88,-345.73,-2.103
0.24,12,-1266361.03,-121.29,-0.9756
0.24,13,-1266361.03,-121.29,-0.9756
0.24,14,-1266361.03,-121.29,-0.9756
0.24,15,-1266361.03,-121.29,-0.9756
0.24,16,-1266361.03,-121.29,-0.9756
0.24,17,-669936.95,-64.16,-0.518
0.24,18,-225080,-21.56,-0.0728
0.24,19,-304972.7,-29.21,-0.2075
0.24,20,-301760.35,-28.9,-0.2101
0.24,21,74026.3,7.09,0.1443
0.24,22,74026.3,7.09,0.1443
0.24,23,74026.3,7.09,0.1443
0.24,24,612945.92,58.7,0.6754
0.24,25,612945.92,58.7,0.6754
0.24,26,612945.92,58.7,0.6754
0.24,27,612945.92,58.7,0.6754
0.24,28,612945.92,58.7,0.6754
0.24,29,1180610.92,113.07,1.1998
0.24,30,2696919.07,262.26,3.0824
0.25,1,-20154323.1,-1817.08,-11.4691
0.25,2,-11271002.17,-994.08,-6.4866
0.25,3,-6435291.3,-567.58,-3.9224
0.25,4,-3171729.2,-285.96,-1.922
0.25,5,-2377053.78,-214.31,-1.4177
0.25,6,-2377053.78,-214.31,-1.4177
0.25,7,-414665.58,-37.39,-0.2788
0.25,8,-1025067.13,-96.72,-1.1566
0.25,9,-942112.75,-90.23,-1.141
0.25,10,-1885575.42,-180.59,-1.4634
0.25,11,-1885575.42,-180.59,-1.4634
0.25,12,-1266361.03,-121.29,-0.9756
0.25,13,-1266361.03,-121.29,-0.9756
0.25,14,-1266361.03,-121.29,-0.9756
0.25,15,-1266361.03,-121.29,-0.9756
0.25,16,-1266361.03,-121.29,-0.9756
0.25,17,-669936.95,-64.16,-0.518
0.25,18,-225080,-21.56,-0.0728
0.25,19,-304972.7,-29.21,-0.2075
0.25,20,74026.3,7.09,0.1443
0.25,21,74026.3,7.09,0.1443
0.25,22,74026.3,7.09,0.1443
0.25,23,74026.3,7.09,0.1443
0.25,24,612945.92,58.7,0.6754
0.25,25,612945.92,58.7,0.6754
0.25,26,612945.92,58.7,0.6754
0.25,27,612945.92,58.7,0.6754
0.25,28,612945.92,58.7,0.6754
0.25,29,1180610.92,113.07,1.1998
0.25,30,2696919.07,262.26,3.0824
0.26,1,-20154323.1,-1817.08,-11.4691
0.26,2,-11271002.17,-994.08,-6.4866
0.26,3,-6435291.3,-567.58,-3.9224
0.26,4,-2666802.9,-240.43,-1.6433
0.26,5,-2377053.78,-214.31,-1.4177
0.26,6,-2377053.78,-214.31,-1.4177
0.26,7,-414665.58,-37.39,-0.2788
0.26,8,-1025067.13,-96.72,-1.1566
0.26,9,-942112.75,-90.23,-1.141
0.26,10,-1885575.42,-180.59,-1.4634
0.26,11,-1885575.42,-180.59,-1.4634
0.26,12,-1266361.03,-121.29,-0.9756
0.26,13,-1266361.03,-121.29,-0.9756
0.26,14,-1266361.03,-121.29,-0.9756
0.26,15,-1266361.03,-121.29,-0.9756
0.26,16,-1266361.03,-121.29,-0.9756
0.26,17,-669936.95,-64.16,-0.518
0.26,18,-225080,-21.56,-0.0728
0.26,19,-304972.7,-29.21,-0.2075
0.26,20,74026.3,7.09,0.1443
0.26,21,74026.3,7.09,0.1443
0.26,22,74026.3,7.09,0.1443
0.26,23,74026.3,7.09,0.1443
0.26,24,612945.92,58.7,0.6754
0.26,25,612945.92,58.7,0.6754
0.26,26,612945.92,58.7,0.6754
0.26,27,612945.92,58.7,0.6754
0.26,28,612945.92,58.7,0.6754
0.26,29,1180610.92,113.07,1.1998
0.26,30,2696919.07,262.26,3.0824
0.27,1,-20154323.1,-1817.08,-11.4691
0.27,2,-10532228.8,-949.57,-6.3488
0.27,3,-6997787.87,-630.91,-4.4016
0.27,4,-2666802.9,-240.43,-1.6433
0.27,5,-2377053.78,-214.31,-1.4177
0.27,6,-1410975.55,-127.21,-0.8881
0.27,7,506421.08,45.66,0.1195
0.27,8,-1025067.13,-96.72,-1.1566
0.27,9,-2149555.97,-205.87,-1.6677
0.27,10,-1885575.42,-180.59,-1.4634
0.27,11,-1885575.42,-180.59,-1.4634
0.27,12,-1266361.03,-121.29,-0.9756
0.27,13,-1266361.03,-121.29,-0.9756
0.27,14,-1266361.03,-121.29,-0.9756
0.27,15,-1266361.03,-121.29,-0.9756
0.27,16,-1266361.03,-121.29,-0.9756
0.27,17,-669936.95,-64.16,-0.518
0.27,18,-225080,-21.56,-0.0728
0.27,19,-304972.7,-29.21,-0.2075
0.27,20,74026.3,7.09,0.1443
0.27,21,74026.3,7.09,0.1443
0.27,22,74026.3,7.09,0.1443
0.27,23,74026.3,7.09,0.1443
0.27,24,612945.92,58.7,0.6754
0.27,25,612945.92,58.7,0.6754
0.27,26,612945.92,58.7,0.6754
0.27,27,612945.92,58.7,0.6754
0.27,28,612945.92,58.7,0.6754
0.27,29,1180610.92,113.07,1.1998
0.27,30,2696919.07,262.26,3.0824
0.28,1,-20154323.1,-1817.08,-11.4691
0.28,2,-9271960.72,-835.94,-5.5922
0.28,3,-6272417.65,-565.51,-3.9252
0.28,4,-2666802.9,-240.43,-1.6433
0.28,5,-1410975.55,-127.21,-0.8881
0.28,6,-1410975.55,-127.21,-0.8881
0.28,7,236244.85,21.3,-0.0526
0.28,8,-1021249.83,-97.81,-1.1825
0.28,9,-1107867.22,-106.11,-0.9784
0.28,10,-843886.67,-80.82,-0.7588
0.28,11,-843886.67,-80.82,-0.7588
0.28,12,-224672.28,-21.52,-0.2248
0.28,13,-224672.28,-21.52,-0.2248
0.28,14,-224672.28,-21.52,-0.2248
0.28,15,-1144371.53,-109.6,-0.4382
0.28,16,-1144371.53,-109.6,-0.4382
0.28,17,-547947.45,-52.48,0.0123
0.28,18,-103090.5,-9.87,0.4084
0.28,19,-182983.2,-17.53,0.3126
0.28,20,196015.8,18.77,0.6553
0.28,21,-1918539.48,-183.75,-1.0832
0.28,22,-1918539.48,-183.75,-1.0832
0.28,23,-1918539.48,-183.75,-1.0832
0.28,24,-1379619.85,-132.13,-0.5312
0.28,25,-1379619.85,-132.13,-0.5312
0.28,26,-1379619.85,-132.13,-0.5312
0.28,27,-1379619.85,-132.13,-0.5312
0.28,28,-1379619.85,-132.13,-0.5312
0.28,29,-811954.85,-77.76,-0.0238
0.28,30,704353.3,70.99,1.8182
0.29,1,-20154323.1,-1817.08,-11.4691
0.29,2,-9271960.72,-835.94,-5.5922
0.29,3,-6272417.65,-565.51,-3.9252
0.29,4,-2666802.9,-240.43,-1.6433
0.29,5,-1410975.55,-127.21,-0.8881
0.29,6,-1410975.55,-127.21,-0.8881
0.29,7,-470639.35,-44.41,-0.7144
0.29,8,-1021249.83,-97.81,-1.1825
0.29,9,-1107867.22,-106.11,-0.9784
0.29,10,-843886.67,-80.82,-0.7588
0.29,11,-843886.67,-80.82,-0.7588
0.29,12,-224672.28,-21.52,-0.2248
0.29,13,-224672.28,-21.52,-0.2248
0.29,14,-224672.28,-21.52,-0.2248
0.29,15,-1144371.53,-109.6,-0.4382
0.29,16,-1144371.53,-109.6,-0.4382
0.29,17,-547947.45,-52.48,0.0123
0.29,18,-103090.5,-9.87,0.4084
0.29,19,-182983.2,-17.53,0.3126
0.29,20,-1918539.48,-183.75,-1.0832
0.29,21,-1918539.48,-183.75,-1.0832
0.29,22,-1918539.48,-183.75,-1.0832
0.29,23,-1918539.48,-183.75,-1.0832
0.29,24,-1379619.85,-132.13,-0.5312
0.29,25,-1379619.85,-132.13,-0.5312
0.29,26,-1379619.85,-132.13,-0.5312
0.29,27,-1379619.85,-132.13,-0.5312
0.29,28,-1379619.85,-132.13,-0.5312
0.29,29,-811954.85,-77.76,-0.0238
0.29,30,704353.3,70.99,1.8182
0.3,1,-19032729.12,-1678.66,-10.55
0.3,2,-9271960.72,-835.94,-5.5922
0.3,3,-6272417.65,-565.51,-3.9252
0.3,4,-2666802.9,-240.43,-1.6433
0.3,5,-35759.8,-3.22,0.0241
0.3,6,-35759.8,-3.22,0.0241
0.3,7,-691282.2,-65.22,-0.888
0.3,8,-1212288.97,-116.11,-1.3725
0.3,9,-1107867.22,-106.11,-0.9784
0.3,10,-843886.67,-80.82,-0.7588
0.3,11,-843886.67,-80.82,-0.7588
0.3,12,-224672.28,-21.52,-0.2248
0.3,13,-224672.28,-21.52,-0.2248
0.3,14,-224672.28,-21.52,-0.2248
0.3,15,-1144371.53,-109.6,-0.4382
0.3,16,-1141159.17,-109.29,-0.4416
0.3,17,-168948.45,-16.18,0.3507
0.3,18,-103090.5,-9.87,0.4084
0.3,19,196015.8,18.77,0.6553
0.3,20,-1918539.48,-183.75,-1.0832
0.3,21,-1918539.48,-183.75,-1.0832
0.3,22,-1918539.48,-183.75,-1.0832
0.3,23,-1918539.48,-183.75,-1.0832
0.3,24,-1379619.85,-132.13,-0.5312
0.3,25,-1379619.85,-132.13,-0.5312
0.3,26,-1379619.85,-132.13,-0.5312
0.3,27,-151022.2,-14.46,0.6476
0.3,28,-151022.2,-14.46,0.6476
0.3,29,416642.8,39.9,1.3382
0.3,30,1363566.4,137.44,2.6189
0.31,1,-19032729.12,-1678.66,-10.55
0.31,2,-10126637.92,-913,-6.2508
0.31,3,-4947049.75,-446.02,-3.0144
0.31,4,-2666802.9,-240.43,-1.6433
0.31,5,-35759.8,-3.22,0.0241
0.31,6,-35759.8,-3.22,0.0241
0.31,7,-691282.2,-65.22,-0.888
0.31,8,-1212288.97,-116.11,-1.3725
0.31,9,-1107867.22,-106.11,-0.9784
0.31,10,-843886.67,-80.82,-0.7588
0.31,11,-224672.28,-21.52,-0.2248
0.31,12,-224672.28,-21.52,-0.2248
0.31,13,-224672.28,-21.52,-0.2248
0.31,14,-224672.28,-21.52,-0.2248
0.31,15,-1144371.53,-109.6,-0.4382
0.31,16,-1141159.17,-109.29,-0.4416
0.31,17,-168948.45,-16.18,0.3507
0.31,18,-103090.5,-9.87,0.4084
0.31,19,196015.8,18.77,0.6553
0.31,20,-1918539.48,-183.75,-1.0832
0.31,21,-1918539.48,-183.75,-1.0832
0.31,22,-1918539.48,-183.75,-1.0832
0.31,23,-1918539.48,-183.75,-1.0832
0.31,24,-1379619.85,-132.13,-0.5312
0.31,25,-1379619.85,-132.13,-0.5312
0.31,26,-1379619.85,-132.13,-0.5312
0.31,27,-151022.2,-14.46,0.6476
0.31,28,-151022.2,-14.46,0.6476
0.31,29,416642.8,39.9,1.3382
0.31,30,1363566.4,137.44,2.6189
0.32,1,-19032729.12,-1678.66,-10.55
0.32,2,-10126637.92,-913,-6.2508
0.32,3,-4947049.75,-446.02,-3.0144
0.32,4,-1700724.68,-153.33,-1.1245
0.32,5,-35759.8,-3.22,0.0241
0.32,6,53976.23,4.87,-0.2507
0.32,7,-691282.2,-65.22,-0.888
0.32,8,-1107867.22,-106.11,-0.9784
0.32,9,-1107867.22,-106.11,-0.9784
0.32,10,-843886.67,-80.82,-0.7588
0.32,11,-224672.28,-21.52,-0.2248
0.32,12,-224672.28,-21.52,-0.2248
0.32,13,-224672.28,-21.52,-0.2248
0.32,14,-224672.28,-21.52,-0.2248
0.32,15,-1144371.53,-109.6,-0.4382
0.32,16,-765372.52,-73.3,-0.1106
0.32,17,-168948.45,-16.18,0.3507
0.32,18,-103090.5,-9.87,0.4084
0.32,19,-3282105.88,-314.34,-4.6158
0.32,20,-3282105.88,-314.34,-4.6158
0.32,21,-3282105.88,-314.34,-4.6158
0.32,22,-3282105.88,-314.34,-4.6158
0.32,23,-3282105.88,-314.34,-4.6158
0.32,24,-2743186.25,-262.73,-3.8753
0.32,25,-2743186.25,-262.73,-3.8753
0.32,26,-2743186.25,-262.73,-3.8753
0.32,27,-1514588.6,-145.06,-3.6176
0.32,28,-1514588.6,-145.06,-3.6176
0.32,29,-946923.6,-90.69,-3.7143
0.32,30,0,0,0
0.33,1,-19032729.12,-1678.66,-10.55
0.33,2,-10126637.92,-913,-6.2508
0.33,3,-2614428.65,-235.71,-1.6036
0.33,4,-325508.93,-29.35,-0.2276
0.33,5,-35759.8,-3.22,0.0241
0.33,6,-216200,-19.49,-0.4257
0.33,7,-427301.65,-40.32,-0.6743
0.33,8,-843886.67,-80.82,-0.7588
0.33,9,-843886.67,-80.82,-0.7588
0.33,10,-224672.28,-21.52,-0.2248
0.33,11,-224672.28,-21.52,-0.2248
0.33,12,-224672.28,-21.52,-0.2248
0.33,13,-224672.28,-21.52,-0.2248
0.33,14,-1144371.53,-109.6,-0.4382
0.33,15,-1144371.53,-109.6,-0.4382
0.33,16,-765372.52,-73.3,-0.1106
0.33,17,-168948.45,-16.18,0.3507
0.33,18,196015.8,18.77,0.6553
0.33,19,-3282105.88,-314.34,-4.6158
0.33,20,-3282105.88,-314.34,-4.6158
0.33,21,-3282105.88,-314.34,-4.6158
0.33,22,-3282105.88,-314.34,-4.6158
0.33,23,-3282105.88,-314.34,-4.6158
0.33,24,-2743186.25,-262.73,-3.8753
0.33,25,-2743186.25,-262.73,-3.8753
0.33,26,-433732,-39.01,-0.9178
0.33,27,-433732,-39.01,-0.9178
0.33,28,-433732,-39.01,-0.9178
0.33,29,0,0,0
0.33,30,0,0,0
0.34,1,-19032729.12,-1678.66,-10.55
0.34,2,-10126637.92,-913,-6.2508
0.34,3,-2614428.65,-235.71,-1.6036
0.34,4,-325508.93,-29.35,-0.2276
0.34,5,-35759.8,-3.22,0.0241
0.34,6,-923084.2,-87.09,-1.0578
0.34,7,-948308.42,-90.82,-1.1455
0.34,8,-843886.67,-80.82,-0.7588
0.34,9,-843886.67,-80.82,-0.7588
0.34,10,-224672.28,-21.52,-0.2248
0.34,11,-224672.28,-21.52,-0.2248
0.34,12,-224672.28,-21.52,-0.2248
0.34,13,-224672.28,-21.52,-0.2248
0.34,14,-4413468.27,-422.7,-4.89
0.34,15,-3928143.73,-376.22,-5.4384
0.34,16,-3549144.73,-339.92,-4.9556
0.34,17,-3282105.88,-314.34,-4.6158
0.34,18,-3282105.88,-314.34,-4.6158
0.34,19,-3282105.88,-314.34,-4.6158
0.34,20,-2743186.25,-262.73,-3.8753
0.34,21,-2743186.25,-262.73,-3.8753
0.34,22,-2743186.25,-262.73,-3.8753
0.34,23,-2743186.25,-262.73,-3.8753
0.34,24,-2743186.25,-262.73,-3.8753
0.34,25,-2743186.25,-262.73,-3.8753
0.34,26,-433732,-39.01,-0.9178
0.34,27,-433732,-39.01,-0.9178
0.34,28,-433732,-39.01,-0.9178
0.34,29,0,0,0
0.34,30,0,0,0
0.35,1,-16784746.5,-1480.39,-9.3942
0.35,2,-8230789.27,-742.07,-5.209
0.35,3,-2614428.65,-235.71,-1.6036
0.35,4,-325508.93,-29.35,-0.2276
0.35,5,1192837.85,107.54,1.0285
0.35,6,1109509.25,104.68,0.6191
0.35,7,837731.6,80.23,0.3664
0.35,8,384710.97,36.85,0.274
0.35,9,384710.97,36.85,0.274
0.35,10,1003925.37,96.15,0.918
0.35,11,1003925.37,96.15,0.918
0.35,12,1003925.37,96.15,0.918
0.35,13,-2797471.48,-267.93,-5.9737
0.35,14,-2352614.52,-225.32,-3.5473
0.35,15,-2432507.23,-232.97,-5.2809
0.35,16,-2053508.23,-196.67,-4.6431
0.35,17,-2053508.23,-196.67,-4.6431
0.35,18,-2053508.23,-196.67,-4.6431
0.35,19,-2053508.23,-196.67,-4.6431
0.35,20,-1514588.6,-145.06,-3.6176
0.35,21,-1514588.6,-145.06,-3.6176
0.35,22,-1514588.6,-145.06,-3.6176
0.35,23,-1514588.6,-145.06,-3.6176
0.35,24,-1514588.6,-145.06,-3.6176
0.35,25,-1514588.6,-145.06,-3.6176
0.35,26,-433732,-39.01,-0.9178
0.35,27,-433732,-39.01,-0.9178
0.35,28,-433732,-39.01,-0.9178
0.35,29,0,0,0
0.35,30,0,0,0
0.36,1,-16784746.5,-1480.39,-9.3942
0.36,2,-6905421.37,-622.58,-4.3095
0.36,3,-2614428.65,-235.71,-1.6036
0.36,4,-325508.93,-29.35,-0.2276
0.36,5,1192837.85,107.54,1.0285
0.36,6,1109509.25,104.68,0.6191
0.36,7,837731.6,80.23,0.3664
0.36,8,384710.97,36.85,0.274
0.36,9,384710.97,36.85,0.274
0.36,10,1003925.37,96.15,0.918
0.36,11,1003925.37,96.15,0.918
0.36,12,2156745.97,194,2.0048
0.36,13,-1716614.88,-154.41,-3.4434
0.36,14,-1271757.93,-114.4,-1.8452
0.36,15,-1351650.63,-121.58,-2.7823
0.36,16,-972651.63,-87.49,-2.0788
0.36,17,-972651.63,-87.49,-2.0788
0.36,18,-972651.63,-87.49,-2.0788
0.36,19,-972651.63,-87.49,-2.0788
0.36,20,-433732,-39.01,-0.9178
0.36,21,-433732,-39.01,-0.9178
0.36,22,-433732,-39.01,-0.9178
0.36,23,-433732,-39.01,-0.9178
0.36,24,-433732,-39.01,-0.9178
0.36,25,-433732,-39.01,-0.9178
0.36,26,-433732,-39.01,-0.9178
0.36,27,-433732,-39.01,-0.9178
0.36,28,-433732,-39.01,-0.9178
0.36,29,0,0,0
0.36,30,0,0,0
0.37,1,-14924729.82,-1316.34,-8.456
0.37,2,-6905421.37,-622.58,-4.3095
0.37,3,-3066907.7,-276.51,-1.9827
0.37,4,-325508.93,-29.35,-0.2276
0.37,5,-230528,-20.78,-0.1344
0.37,6,1109509.25,104.68,0.6191
0.37,7,837731.6,80.23,0.3664
0.37,8,384710.97,36.85,0.274
0.37,9,384710.97,36.85,0.274
0.37,10,1003925.37,96.15,0.918
0.37,11,1003925.37,96.15,0.918
0.37,12,2156745.97,194,2.0048
0.37,13,-1716614.88,-154.41,-3.4434
0.37,14,-1271757.93,-114.4,-1.8452
0.37,15,-1351650.63,-121.58,-2.7823
0.37,16,-972651.63,-87.49,-2.0788
0.37,17,-972651.63,-87.49,-2.0788
0.37,18,-972651.63,-87.49,-2.0788
0.37,19,-972651.63,-87.49,-2.0788
0.37,20,-433732,-39.01,-0.9178
0.37,21,-433732,-39.01,-0.9178
0.37,22,-433732,-39.01,-0.9178
0.37,23,-433732,-39.01,-0.9178
0.37,24,-433732,-39.01,-0.9178
0.37,25,-433732,-39.01,-0.9178
0.37,26,-433732,-39.01,-0.9178
0.37,27,-433732,-39.01,-0.9178
0.37,28,-433732,-39.01,-0.9178
0.37,29,0,0,0
0.37,30,0,0,0
0.38,1,-14924729.82,-1316.34,-8.456
0.38,2,-5623257.65,-506.98,-3.4887
0.38,3,-722237.92,-65.12,-0.5488
0.38,4,2236818.83,197.13,2.0761
0.38,5,1103202.1,97.23,1.0864
0.38,6,4042910.35,338.29,3.4671
0.38,7,2806144.2,252.41,2.4218
0.38,8,1537531.57,138.3,1.3539
0.38,9,2156745.97,194,2.0048
0.38,10,2156745.97,194,2.0048
0.38,11,2156745.97,194,2.0048
0.38,12,2156745.97,194,2.0048
0.38,13,-1716614.88,-154.41,-3.4434
0.38,14,-1271757.93,-114.4,-1.8452
0.38,15,-972651.63,-87.49,-2.0788
0.38,16,-972651.63,-87.49,-2.0788
0.38,17,-972651.63,-87.49,-2.0788
0.38,18,-972651.63,-87.49,-2.0788
0.38,19,-972651.63,-87.49,-2.0788
0.38,20,-433732,-39.01,-0.9178
0.38,21,-433732,-39.01,-0.9178
0.38,22,-433732,-39.01,-0.9178
0.38,23,-433732,-39.01,-0.9178
0.38,24,-433732,-39.01,-0.9178
0.38,25,-433732,-39.01,-0.9178
0.38,26,-433732,-39.01,-0.9178
0.38,27,-433732,-39.01,-0.9178
0.38,28,-433732,-39.01,-0.9178
0.38,29,0,0,0
0.38,30,0,0,0
0.39,1,-14924729.82,-1316.34,-8.456
0.39,2,-4622439.93,-416.75,-3.0518
0.39,3,336509.07,30.34,0.341
0.39,4,3447654.6,303.85,3.0487
0.39,5,1812414.7,159.73,1.4571
0.39,6,3281676.48,274.59,3.0157
0.39,7,1537531.57,138.3,1.3539
0.39,8,1537531.57,138.3,1.3539
0.39,9,2156745.97,194,2.0048
0.39,10,2156745.97,194,2.0048
0.39,11,2156745.97,194,2.0048
0.39,12,2156745.97,194,2.0048
0.39,13,-1716614.88,-154.41,-3.4434
0.39,14,-1271757.93,-114.4,-1.8452
0.39,15,-972651.63,-87.49,-2.0788
0.39,16,-972651.63,-87.49,-2.0788
0.39,17,-972651.63,-87.49,-2.0788
0.39,18,-972651.63,-87.49,-2.0788
0.39,19,-972651.63,-87.49,-2.0788
0.39,20,-433732,-39.01,-0.9178
0.39,21,-433732,-39.01,-0.9178
0.39,22,-433732,-39.01,-0.9178
0.39,23,-433732,-39.01,-0.9178
0.39,24,-433732,-39.01,-0.9178
0.39,25,-433732,-39.01,-0.9178
0.39,26,-433732,-39.01,-0.9178
0.39,27,-433732,-39.01,-0.9178
0.39,28,-433732,-39.01,-0.9178
0.39,29,0,0,0
0.39,30,0,0,0
0.4,1,-14924729.82,-1316.34,-8.456
0.4,2,-3976782.2,-358.54,-2.616
0.4,3,-945306.38,-85.23,-0.7769
0.4,4,4070265.18,340.58,3.5949
0.4,5,1776648.6,159.81,1.247
0.4,6,1537531.57,138.3,1.3539
0.4,7,1537531.57,138.3,1.3539
0.4,8,1537531.57,138.3,1.3539
0.4,9,2156745.97,194,2.0048
0.4,10,2156745.97,194,2.0048
0.4,11,2156745.97,194,2.0048
0.4,12,2156745.97,194,2.0048
0.4,13,-1716614.88,-154.41,-3.4434
0.4,14,-1271757.93,-114.4,-1.8452
0.4,15,-972651.63,-87.49,-2.0788
0.4,16,-972651.63,-87.49,-2.0788
0.4,17,-972651.63,-87.49,-2.0788
0.4,18,-972651.63,-87.49,-2.0788
0.4,19,-972651.63,-87.49,-2.0788
0.4,20,-433732,-39.01,-0.9178
0.4,21,-433732,-39.01,-0.9178
0.4,22,-433732,-39.01,-0.9178
0.4,23,-433732,-39.01,-0.9178
0.4,24,-433732,-39.01,-0.9178
0.4,25,-433732,-39.01,-0.9178
0.4,26,-433732,-39.01,-0.9178
0.4,27,-433732,-39.01,-0.9178
0.4,28,-433732,-39.01,-0.9178
0.4,29,0,0,0
0.4,30,0,0,0
0.41,1,-12222240.67,-1077.98,-7.143
0.41,2,-3976782.2,-358.54,-2.616
0.41,3,-945306.38,-85.23,-0.7769
0.41,4,4070265.18,340.58,3.5949
0.41,5,1776648.6,159.81,1.247
0.41,6,1537531.57,138.3,1.3539
0.41,7,1537531.57,138.3,1.3539
0.41,8,1537531.57,138.3,1.3539
0.41,9,2156745.97,194,2.0048
0.41,10,2156745.97,194,2.0048
0.41,11,2156745.97,194,2.0048
0.41,12,-2313038.95,-208.06,-4.1211
0.41,13,-1716614.88,-154.41,-3.4434
0.41,14,-1271757.93,-114.4,-1.8452
0.41,15,-972651.63,-87.49,-2.0788
0.41,16,-972651.63,-87.49,-2.0788
0.41,17,-972651.63,-87.49,-2.0788
0.41,18,-972651.63,-87.49,-2.0788
0.41,19,-972651.63,-87.49,-2.0788
0.41,20,-433732,-39.01,-0.9178
