P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,-347530.95,-30.73,-0.4261
4,38,416806.65,36.86,0.3757
4,39,1381705.65,125.32,2.8725
4,40,654065.4,63.39,2.1014
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,5046417.43,412.94,1.3699
5,3,7770606.87,609.39,2.5328
5,4,6743470.35,528.84,2.2972
5,5,0,0,0
5,6,7137663.05,507.93,2.3296
5,7,7532522.3,446.45,2.4728
5,8,9274099.1,549.67,3.0126
5,9,10566990.57,626.3,3.3872
5,10,12287333.52,728.27,3.9175
5,11,10739825.95,636.55,3.4579
5,12,10058418.32,596.16,3.2871
5,13,9535348.93,565.16,3.1795
5,14,9717961.67,583.66,3.2997
5,15,8684479.67,558.85,3.0259
5,16,8917377.3,595.09,3.0958
5,17,7006938.57,474.63,2.4067
5,18,6884595.55,476.91,2.3881
5,19,5555887.82,384.87,1.8795
5,20,4393498.92,304.35,1.5907
5,21,3353410.97,232.3,1.3283
5,22,3187066.27,220.78,1.4582
5,23,4507429.47,312.24,2.0266
5,24,3439750.85,238.28,1.6692
5,25,3019758.8,209.19,1.4279
5,26,2879576,199.48,1.4976
5,27,2346514.7,162.55,1.2219
5,28,2980756.7,206.48,1.6028
5,29,2704445.55,203.56,1.3937
5,30,2614269.38,198.68,1.379
5,31,1511698.7,120.75,0.8697
5,32,1227249.88,101.12,0.7248
5,33,445210.15,39.6,0.226
5,34,-627035.68,-56.13,-0.6403
5,35,-709513.95,-63.51,-0.7551
5,36,-663503.9,-59.39,-0.8118
5,37,-1011939.2,-90.58,-1.2049
5,38,9392.4,0.83,-0.2318
5,39,1381705.65,125.32,2.8725
5,40,654065.4,63.39,2.1014
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-3050027.97,-239.19,-1.0354
6,3,-2813360.13,-222.33,-0.9845
6,4,-250578.23,-19.8,-0.3749
6,5,485710.75,38.38,-0.2058
6,6,0,0,0
6,7,10516730.95,623.32,3.5358
6,8,9920440.78,587.98,3.2684
6,9,10824689.35,641.58,3.653
6,10,11295319.33,669.47,3.6893
6,11,10366504.45,614.42,3.4035
6,12,10213978.5,605.38,3.3388
6,13,7642848.15,452.99,2.6252
6,14,9477113.1,569.2,3.2606
6,15,8552253.72,550.34,3.0156
6,16,7822205.35,522,2.7477
6,17,7055223.9,477.9,2.4613
6,18,6729707.63,466.18,2.3705
6,19,5244790.05,363.32,1.7978
6,20,4070272.52,281.96,1.4604
6,21,2604895.85,180.45,1.048
6,22,1759748.38,121.9,0.8338
6,23,4928450.52,341.41,2.1795
6,24,4322291.9,299.42,1.9605
6,25,3545176.7,245.58,1.6256
6,26,3489380.15,241.72,1.6843
6,27,1290222.7,95.28,0.5505
6,28,2614809.7,193.1,1.4658
6,29,3157582.65,237.66,1.5996
6,30,3067406.48,233.12,1.5914
6,31,1675955.85,133.87,0.9414
6,32,1396004.77,115.03,0.8084
6,33,624459.8,55.22,0.3441
6,34,-171397.32,-15.16,-0.2276
6,35,-253875.6,-22.45,-0.3094
6,36,-663503.9,-59.39,-0.8118
6,37,-1259642.25,-111.49,-1.3995
6,38,9392.4,0.83,-0.2318
6,39,1381705.65,125.32,2.8725
6,40,654065.4,63.39,2.1014
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,3324835.12,230.41,1.3473
7,3,3206643.92,225.69,0.7979
7,4,-2244485.52,-183.92,-1.5951
7,5,-2676467.48,-219.32,-1.7543
7,6,1409355.78,99.19,0.1096
7,7,0,0,0
7,8,10692534.25,633.74,3.5354
7,9,11154536.65,661.13,3.7837
7,10,11568250.5,681.17,3.8089
7,11,11011929.75,648.41,3.6047
7,12,8781487.05,517.08,2.9458
7,13,7851117.13,462.29,2.6853
7,14,8042529.27,483.03,2.8107
7,15,7894938.55,508.04,2.753
7,16,6724229.95,448.73,2.3185
7,17,5562553.17,376.79,1.9475
7,18,5460903.9,378.44,1.8865
7,19,3867878.4,283.3,1.24
7,20,4589243.88,317.91,1.6757
7,21,4022974.25,278.68,1.6499
7,22,2848081.85,197.29,1.3281
7,23,4507075.45,312.22,1.9693
7,24,4322291.9,299.42,1.9605
7,25,2035747.6,150.33,0.8217
7,26,2407436.13,177.78,1.0287
7,27,1979951.05,146.21,0.849
7,28,2403598.82,177.5,1.3667
7,29,2946371.77,221.77,1.5039
7,30,2713091.58,206.19,1.4177
7,31,1463594.4,116.91,0.8209
7,32,1183643.33,97.53,0.6786
7,33,412098.35,36.66,0.1906
7,34,-634309.05,-56.14,-0.6206
7,35,-715388.02,-63.32,-0.7237
7,36,-457265.25,-40.44,-0.5439
7,37,-801502.65,-70.88,-0.8732
7,38,467532,41.35,0.4377
7,39,1617234,143.02,3.3462
7,40,654065.4,63.39,2.1014
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-667533.25,-46.26,-0.2128
8,3,587573.07,48.13,-0.6165
8,4,-4717818.48,-386.48,-2.4723
8,5,-2727617.73,-223.45,-1.7143
8,6,-4874679.15,-399.45,-2.6682
8,7,-1107865.23,-90.78,-0.6174
8,8,0,0,0
8,9,10184897.18,603.66,3.5187
8,10,10367590.78,610.47,3.477
8,11,8790718.4,517.62,2.9568
8,12,7906900.47,465.58,2.7051
8,13,8402694.97,494.77,2.8301
8,14,9023397.07,541.95,3.0623
8,15,8193088.32,527.23,2.8406
8,16,7078106.6,472.35,2.427
8,17,6129291.33,415.18,2.0949
8,18,6664383.4,461.84,2.3649
8,19,5071357.9,371.45,1.7189
8,20,3711684.5,274.1,1.2994
8,21,2183779.72,161.27,0.8656
8,22,3187459.85,220.8,1.4209
8,23,3941994.4,273.07,1.7989
8,24,2293804.75,169.39,1.0777
8,25,1813220.8,133.9,0.7529
8,26,1837208.8,135.67,0.8107
8,27,1415068.75,104.5,0.6335
8,28,2739655.75,202.32,1.5766
8,29,2946371.77,221.77,1.5039
8,30,2856195.6,217.07,1.4927
8,31,1463594.4,116.91,0.8209
8,32,1183643.33,97.53,0.6786
8,33,151752.97,13.43,-0.0089
8,34,-634309.05,-56.14,-0.6206
8,35,-715388.02,-63.32,-0.7237
8,36,-1007210.77,-89.15,-1.1186
8,37,-399095.95,-35.74,-0.4898
8,38,597075.2,53.47,0.7545
8,39,1506123.15,134.88,3.1688
8,40,654065.4,63.39,2.1014
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,802327.4,65.73,-0.456
9,3,954254.82,78.17,-0.2638
9,4,1695592.9,138.94,0.5465
9,5,1089418.35,89.27,0.3912
9,6,1711318.95,140.23,0.4158
9,7,601869.9,49.32,0.0032
9,8,-596060.73,-48.84,-0.3605
9,9,0,0,0
9,10,8304187.13,488.97,2.8911
9,11,8762282.25,519.34,2.9245
9,12,8264142.28,489.81,2.7753
9,13,9063411.95,530.21,3.071
9,14,9175565,551.08,3.1254
9,15,7825040.37,503.54,2.7841
9,16,6665037.43,444.78,2.3504
9,17,8072107.88,546.78,2.8397
9,18,6143033.35,425.71,2.249
9,19,4336227.3,317.6,1.5067
9,20,4095970.45,281.25,1.5767
9,21,1495562.32,110.44,0.6351
9,22,1047342.1,77.34,0.5068
9,23,1963638.67,145.01,0.8395
9,24,1973782.75,145.76,1.0044
9,25,1170589,86.44,0.4917
9,26,1194577,88.22,0.5352
9,27,764833.15,56.48,0.3521
9,28,2151033.05,157.36,1.2956
9,29,2284730.47,171.97,1.1996
9,30,2194554.3,166.78,1.1787
9,31,1091983.62,87.22,0.6296
9,32,518200.13,42.7,0.2691
9,33,-253344.85,-22.31,-0.2888
9,34,-1303554.15,-113.5,-1.191
9,35,-1384633.13,-120.56,-1.3334
9,36,-1049131.45,-94.53,-1.2606
9,37,-1056935.35,-95.23,-1.2589
9,38,-60764.2,-5.48,-0.3014
9,39,1506123.15,134.88,3.1688
9,40,654065.4,63.39,2.1014
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-3661995.58,-293.83,-1.7983
10,3,1662611.78,131.74,1.1934
10,4,7786186.68,546.89,3.1026
10,5,6445878.13,452.75,2.6429
10,6,6766121.22,475.24,2.7219
10,7,8276347.3,484.17,2.9526
10,8,6797870.25,397.68,2.4512
10,9,7213100.18,421.97,2.6895
10,10,0,0,0
10,11,11145266.25,660.58,3.6439
10,12,10381703.35,623.53,3.4321
10,13,11700475.75,684.48,3.8812
10,14,11576328.28,695.27,3.8788
10,15,10017544.05,644.63,3.5407
10,16,7509785.55,501.15,2.7778
10,17,6715245.68,454.87,2.486
10,18,6534619.85,445.99,2.4373
10,19,4595429.6,315.54,1.7029
10,20,3449536.75,236.86,1.3843
10,21,1507462.55,103.51,0.7421
10,22,1081481.2,74.26,0.6453
10,23,1317204.98,97.27,0.5986
10,24,2320138.9,171.34,1.1433
10,25,1170589,86.44,0.4917
10,26,868467.05,63.53,0.4123
10,27,368656.63,26.97,0.2031
10,28,949776.43,69.48,0.7254
10,29,1776065.62,133.68,0.9717
10,30,1685889.45,128.12,0.9434
10,31,286534.88,22.89,0.1553
10,32,6583.8,0.54,-0.0377
10,33,-764961.17,-66.53,-0.6482
10,34,-1818121.95,-156.36,-1.6194
10,35,-1899200.92,-163.33,-1.7914
10,36,-1554844.83,-138.38,-1.8438
10,37,-1562648.73,-139.08,-1.8379
10,38,224052.15,20.59,0.2119
10,39,1175247.15,107.98,2.9115
10,40,654065.4,63.39,2.1014
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-6602777.32,-529.79,-3.2149
11,3,3929758.4,307.39,1.8857
11,4,5836298.43,407.29,2.3829
11,5,6222191.23,434.21,2.508
11,6,5536453.52,388.87,2.1322
11,7,6876823.3,407.59,2.5229
11,8,6751202.9,400.14,2.5079
11,9,6604717.88,391.46,2.5105
11,10,6254683.3,370.71,2.3947
11,11,0,0,0
11,12,9620050.9,570.18,3.3357
11,13,10279924.45,601.38,3.5842
11,14,9951719.48,597.7,3.5042
11,15,8682892.95,558.74,3.192
11,16,7487574.45,499.67,2.7778
11,17,6624616.03,448.73,2.4517
11,18,6037760.9,412.08,2.3105
11,19,4595429.6,315.54,1.7029
11,20,2465091.75,169.27,0.984
11,21,1507462.55,103.51,0.7421
11,22,1427837.35,98.04,0.758
11,23,2794772.68,191.9,1.3401
11,24,1826231.42,134.86,0.9512
11,25,676681.52,49.97,0.2958
11,26,549561.63,40.58,0.3181
11,27,368656.63,26.97,0.2031
11,28,949776.43,69.48,0.7254
11,29,1776065.62,133.68,0.9717
11,30,1685889.45,128.12,0.9434
11,31,286534.88,22.89,0.1553
11,32,6583.8,0.54,-0.0377
11,33,-1032059.93,-88.76,-0.8298
11,34,-1818121.95,-156.36,-1.6194
11,35,-1899200.92,-163.33,-1.7914
11,36,-1554844.83,-138.38,-1.8438
11,37,-1562648.73,-139.08,-1.8379
11,38,-275758.27,-25.13,-0.6401
11,39,923360.63,87.1,2.5154
11,40,654065.4,63.39,2.1014
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-5660110.58,-454.15,-2.7145
12,3,1127740.95,90.08,-0.2711
12,4,7345845.38,506.1,2.9661
12,5,7521519.05,524.89,2.9827
12,6,297017.35,24.33,-0.5454
12,7,9245704.7,547.99,3.2601
12,8,8924208.65,528.94,3.064
12,9,9020524.22,534.64,3.1392
12,10,7959948.52,471.78,2.9081
12,11,7401019.72,435.79,2.6117
12,12,0,0,0
12,13,9360932.82,547.62,3.2416
12,14,10077215.4,626.11,3.5433
12,15,8660681.85,557.32,3.1929
12,16,6900085.85,460.47,2.6168
12,17,6127757.07,415.08,2.3265
12,18,6387068.53,435.92,2.4035
12,19,3405612.2,233.85,1.2497
12,20,2317540.43,159.13,0.945
12,21,1359911.23,93.38,0.6995
12,22,1080643.98,74.2,0.6625
12,23,2875719.68,197.46,1.3843
12,24,2853090.27,197.64,1.4917
12,25,1773775.47,122.87,0.986
12,26,454113.92,33.53,0.2797
12,27,-533672.08,-39.41,-0.211
12,28,852527.83,62.37,0.681
12,29,1678817.02,126.36,0.9291
12,30,1438183.15,109.3,0.817
12,31,188685.97,15.07,0.1012
12,32,-91265.1,-7.52,-0.0961
12,33,-1130509.13,-95.79,-0.8983
12,34,-1916571.15,-162.4,-1.7054
12,35,-1352673.88,-118.62,-1.3519
12,36,-1651493.13,-144.82,-1.9642
12,37,-1659297.02,-145.51,-1.9573
12,38,-371205.98,-33.33,-0.8106
12,39,878338.13,82.85,2.4347
12,40,654065.4,63.39,2.1014
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-5807089.25,-465.95,-2.923
13,3,2115726.8,168.99,0.2011
13,4,1957593.5,156.36,0.1075
13,5,2706405.5,216.18,0.3946
13,6,2950023.05,203.24,1.4833
13,7,5837378.65,334.96,2.4151
13,8,5285202.38,313.25,2.0831
13,9,8150513.88,483.08,2.8447
13,10,8191906.92,485.53,2.8861
13,11,6981045.92,413.77,2.4504
13,12,8589997.38,509.13,2.8308
13,13,0,0,0
13,14,10466208.2,628.6,3.6175
13,15,10198725.8,656.29,3.5731
13,16,6900085.85,460.47,2.6168
13,17,5887627.85,398.81,2.2167
13,18,5797631.68,395.69,2.1994
13,19,2874517.7,197.38,1.1105
13,20,1944354.42,133.51,0.8541
13,21,979029.08,67.22,0.5943
13,22,549549.48,37.73,0.4888
13,23,2344625.18,160.99,1.2002
13,24,2757642.57,191.03,1.458
13,25,1678327.77,116.26,0.9512
13,26,1243037.3,86.11,0.832
13,27,-533672.08,-39.41,-0.211
13,28,790914.92,58.41,0.6464
13,29,1528359.32,115.04,0.8492
13,30,1438183.15,109.3,0.817
13,31,188685.97,15.07,0.1012
13,32,-837904.35,-69.04,-0.549
13,33,-1599654.23,-132.65,-1.2087
13,34,-1916571.15,-162.4,-1.7054
13,35,-1352673.88,-118.62,-1.3519
13,36,-1651493.13,-144.82,-1.9642
13,37,-1129596.08,-101.41,-1.3553
13,38,-371205.98,-33.33,-0.8106
13,39,878338.13,82.85,2.4347
13,40,654065.4,63.39,2.1014
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-4374437.6,-350.99,-2.114
14,3,2354063.6,188.03,0.3421
14,4,861442.28,68.81,-0.325
14,5,1371917.48,109.58,-0.1867
14,6,-3002935.5,-240.95,-1.8423
14,7,-3159190.52,-253.49,-1.9404
14,8,5238442.58,310.48,2.0634
14,9,5293365.1,313.74,2.0919
14,10,5484412.68,322.94,2.1848
14,11,4822988.95,283.99,1.8754
14,12,5397824.5,324.19,1.9537
14,13,3537687.03,208.31,1.5027
14,14,0,0,0
14,15,10198725.8,656.29,3.5731
14,16,7705872.88,514.24,2.7692
14,17,6883241.38,466.25,2.4655
14,18,5797631.68,395.69,2.1994
14,19,2586133.43,177.58,1.0582
14,20,1488966.2,102.24,0.7273
14,21,275781.98,18.94,0.3643
14,22,838530.97,57.58,0.6626
14,23,2054395.47,142.31,1.1873
14,24,2054395.47,142.31,1.1873
14,25,951769.03,65.93,0.6617
14,26,779394.95,53.99,0.6573
14,27,-997314.43,-73.65,-0.405
14,28,57122,4.22,0.2961
14,29,1061965.6,79.93,0.6428
14,30,971789.42,73.85,0.604
14,31,-562151.17,-44.9,-0.3307
14,32,-837904.35,-69.04,-0.549
14,33,-1599654.23,-132.65,-1.2087
14,34,-1728987.63,-148.37,-1.5741
14,35,-1813564.85,-155.63,-1.7651
14,36,-1577180.4,-138.57,-1.866
14,37,-1584984.3,-139.25,-1.8598
14,38,654065.4,63.39,2.1014
14,39,654065.4,63.39,2.1014
14,40,654065.4,63.39,2.1014
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-6568747.55,-535.61,-3.1016
15,3,-2039789.37,-163.67,-1.3539
15,4,861442.28,68.81,-0.325
15,5,1371917.48,109.58,-0.1867
15,6,-3112430.73,-249.73,-1.9123
15,7,-3112430.73,-249.73,-1.9123
15,8,-2954297.42,-237.05,-1.8233
15,9,-2899374.9,-232.64,-1.7993
15,10,5484412.68,322.94,2.1848
15,11,4692527.2,278.13,1.8266
15,12,5397824.5,324.19,1.9525
15,13,-3324093.28,-266.72,-2.1959
15,14,2794004.63,196.65,1.0139
15,15,0,0,0
15,16,6880757.67,459.18,2.5451
15,17,6539336.45,442.95,2.3778
15,18,6874192.2,469.16,2.4858
15,19,2586133.43,177.58,1.0582
15,20,1848054.38,126.9,0.9288
15,21,828855.98,56.91,0.6322
15,22,838530.97,57.58,0.6626
15,23,1287753.12,89.21,0.8766
15,24,1287753.12,89.21,0.8766
15,25,488126.67,33.81,0.4892
15,26,779394.95,53.99,0.6573
15,27,-1267465,-93.6,-0.5288
15,28,57122,4.22,0.2961
15,29,1061965.6,79.93,0.6428
15,30,238273.8,18.11,0.2553
15,31,-1148354.77,-91.73,-0.6354
15,32,-1424107.95,-115.08,-0.8746
15,33,-1493986.13,-124.93,-1.098
15,34,-2304535.9,-192.71,-2.0329
15,35,-2389113.13,-199.79,-2.2556
15,36,-1577180.4,-138.57,-1.866
15,37,1315372.5,119.3,1.4546
15,38,654065.4,63.39,2.1014
15,39,654065.4,63.39,2.1014
15,40,654065.4,63.39,2.1014
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-3966712.25,-318.28,-2.3783
16,3,-3525046.6,-282.84,-1.9092
16,4,868806.38,69.4,-0.2556
16,5,-3105066.62,-249.14,-1.816
16,6,-3105066.62,-249.14,-1.816
16,7,-3535789.38,-283.7,-2.037
16,8,-3377656.07,-271.01,-1.9487
16,9,-3322733.55,-266.61,-1.9254
16,10,-3297248.45,-264.56,-1.9339
16,11,-3445862.9,-276.49,-2.0172
16,12,-2383844.23,-191.27,-1.6602
16,13,-3234380.4,-259.52,-2.0699
16,14,-914504.4,-73.38,-0.7382
16,15,1975085.57,140.11,0.7179
16,16,0,0,0
16,17,6711942.02,452.93,2.4554
16,18,7778318.9,524.89,2.7452
16,19,5629032.07,386.52,1.9874
16,20,3579251.48,245.77,1.4439
16,21,-23946.42,-1.64,0.3534
16,22,-464427.2,-31.89,0.1796
16,23,1017602.55,70.49,0.7701
16,24,995091.3,68.93,0.7596
16,25,217976.1,15.1,0.3787
16,26,-982926.1,-72.59,-0.3291
16,27,-1267465,-93.6,-0.5288
16,28,-525529.83,-38.81,0.032
16,29,328449.97,24.72,0.3046
16,30,238273.8,18.11,0.2553
16,31,-1148354.77,-91.73,-0.6354
16,32,-707748.5,-58.32,-0.4039
16,33,-1493986.13,-124.93,-1.098
16,34,-2304535.9,-192.71,-2.0329
16,35,-1840708.93,-157.59,-1.7385
16,36,-2145625.13,-183.7,-2.4641
16,37,1315372.5,119.3,1.4546
16,38,1854563.25,160,3.2673
16,39,383969.78,38.26,1.7127
16,40,383969.78,38.26,1.7127
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,1249980.2,101.75,-0.079
17,3,-2943574.3,-233.91,-1.7206
17,4,-3222075.7,-256.05,-1.8276
17,5,-2802095.72,-222.67,-1.7329
17,6,-4056634.32,-322.36,-2.2059
17,7,-4056634.32,-322.36,-2.2059
17,8,-3898501.03,-309.8,-2.1175
17,9,-3843578.5,-305.43,-2.095
17,10,-3919748.6,-311.49,-2.1609
17,11,-2552968.98,-202.87,-1.6387
17,12,-3869286.38,-307.48,-2.2962
17,13,-4109268.08,-326.55,-2.4131
17,14,-1809897.75,-143.83,-1.1637
17,15,-2366038.88,-188.02,-1.468
17,16,559360.25,39.06,0.2107
17,17,0,0,0
17,18,6903733.88,471.18,2.4904
17,19,5421272.92,372.25,1.9315
17,20,2964509.03,203.56,1.1988
17,21,1051156.23,72.18,0.6507
17,22,611431.75,41.98,0.5399
17,23,1071913.27,74.25,0.7978
17,24,1049502.08,72.7,0.7874
17,25,217976.1,15.1,0.3787
17,26,-982926.1,-72.59,-0.3291
17,27,-1850116.83,-136.63,-0.768
17,28,-723926.13,-52.96,-0.0591
17,29,328449.97,24.72,0.3046
17,30,622299.5,47.29,0.4745
17,31,601689.2,45.73,0.505
17,32,-707748.5,-58.32,-0.4039
17,33,-921194.13,-78.87,-0.6594
