P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,360837.85,34.98,0.4497
4,38,1311571.13,140.29,1.626
4,39,541698.68,55.65,0.7446
4,40,-557387.88,-53.85,-1.6098
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,607550.08,47.94,0.6501
5,3,2235786.35,176.41,0.7184
5,4,3213950.13,253.6,0.9973
5,5,0,0,0
5,6,4517566.95,341.99,1.6505
5,7,3546109.33,260.88,1.4536
5,8,3778864.83,286.06,1.4822
5,9,745245.55,56.42,0.3688
5,10,3293171.5,193.38,1.4315
5,11,1470628.88,90.28,0.8149
5,12,1480124.13,90.87,0.8629
5,13,2200863.33,135.12,1.178
5,14,1666591.35,102.32,0.9638
5,15,1916790.28,117.68,1.0648
5,16,1636302.88,100.46,0.9385
5,17,1293376.48,80.62,0.7292
5,18,2048639.43,127.7,0.9862
5,19,2904602.23,181.06,1.3463
5,20,7574869.2,472.19,3.4355
5,21,6485957.17,404.31,2.8811
5,22,6153766.6,383.6,2.7441
5,23,5767249.83,359.51,2.596
5,24,5851361.13,364.75,2.7187
5,25,5951571.6,371,2.7715
5,26,5359128.5,350.23,2.8657
5,27,5359128.5,350.23,2.8657
5,28,5015032.28,333.12,2.7196
5,29,3904556,282.51,2.3229
5,30,3374818.48,258.01,2.127
5,31,2526056,196.83,1.5847
5,32,2422270.53,192.45,1.5732
5,33,1973411.93,166.58,1.4249
5,34,1077438.33,99.22,0.9436
5,35,606940.28,58.55,0.6106
5,36,676274.93,65.56,0.7445
5,37,520797.22,50.49,0.612
5,38,1311571.13,140.29,1.626
5,39,541698.68,55.65,0.7446
5,40,-557387.88,-53.85,-1.6098
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-4404087.58,-364.18,-1.4137
6,3,2054163.03,162.08,0.6675
6,4,5312538.53,419.18,1.5897
6,5,3892911.55,294.7,1.2379
6,6,0,0,0
6,7,5012968.22,379.48,1.8268
6,8,975664.57,73.86,0.4509
6,9,-242141.2,-18.33,0.0756
6,10,2668845.35,156.72,1.2622
6,11,1960834.1,120.38,0.982
6,12,1986367.4,121.95,1.0429
6,13,3182735.4,195.39,1.5087
6,14,2191168.43,134.52,1.1319
6,15,2669628.45,163.89,1.2781
6,16,1420297.85,88.54,0.7954
6,17,1717839.38,107.08,0.8531
6,18,3896507.38,242.89,1.8905
6,19,5094221.18,317.56,2.442
6,20,6604794.3,431.64,3.0439
6,21,5536659.97,361.84,2.4958
6,22,5192563.45,339.35,2.3361
6,23,4788187.75,312.92,2.1555
6,24,4864769.38,317.93,2.2723
6,25,4978462.5,325.36,2.3395
6,26,5359128.5,350.23,2.8657
6,27,5359128.5,350.23,2.8657
6,28,5015032.28,333.12,2.7196
6,29,3974260.52,287.56,2.3683
6,30,3444523,263.33,2.177
6,31,2707504.63,210.97,1.7105
6,32,2601570.23,206.69,1.703
6,33,2141627.45,177.09,1.5171
6,34,1077438.33,99.22,0.9436
6,35,606940.28,58.55,0.6106
6,36,-230289.75,-22.33,-0.1137
6,37,-385767.45,-37.4,-0.2428
6,38,868874.4,89.46,1.1657
6,39,541698.68,55.65,0.7446
6,40,-557387.88,-53.85,-1.6098
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-3356042.67,-273.31,-1.5923
7,3,-1994767.13,-155.43,-1.0067
7,4,1767781.2,141.48,0.5424
7,5,1069243.4,82.1,0.3635
7,6,1425886.55,109.49,0.4956
7,7,0,0,0
7,8,3323514.37,251.59,1.2706
7,9,865881.3,65.55,0.4606
7,10,2673265.73,156.98,1.2749
7,11,2426504.35,148.97,1.1907
7,12,2083648.45,127.92,1.0583
7,13,2929510.2,179.85,1.4182
7,14,2858963.13,175.52,1.3417
7,15,1754936.47,109.4,0.9084
7,16,2886690.52,179.95,1.3084
7,17,5059683.68,315.4,2.3528
7,18,3995205.3,261.1,1.9746
7,19,3992654.02,260.93,1.9704
7,20,6604794.3,431.64,3.0439
7,21,5536659.97,361.84,2.4958
7,22,5179080.8,338.47,2.3281
7,23,4774705.1,312.04,2.1477
7,24,4758213.35,310.96,2.1363
7,25,4978462.5,325.36,2.3395
7,26,3992399.8,260.91,1.8221
7,27,5577181.42,358.7,2.944
7,28,5084736.8,337.75,2.7577
7,29,3974260.52,287.56,2.3683
7,30,3444523,263.33,2.177
7,31,2707504.63,210.97,1.7105
7,32,1595605.27,126.77,1.0199
7,33,1157751.45,95.74,0.8039
7,34,710993.18,61.29,0.5411
7,35,-299624.4,-28.91,-0.1541
7,36,-385767.45,-37.4,-0.2428
7,37,-385767.45,-37.4,-0.2428
7,38,868874.4,89.46,1.1657
7,39,541698.68,55.65,0.7446
7,40,-557387.88,-53.85,-1.6098
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-4680075.63,-381.14,-1.7748
8,3,-6550314,-536.07,-2.4151
8,4,-3943724.15,-322.75,-1.5457
8,5,1532557.4,116.02,0.559
8,6,606672.85,45.93,0.2607
8,7,6054751.7,445.43,1.9349
8,8,0,0,0
8,9,-199849.38,-15.57,0.0088
8,10,81882.03,5.03,0.2525
8,11,4085597.58,250.82,1.7909
8,12,2523459.85,154.92,1.1975
8,13,4655676.35,285.82,1.8444
8,14,4288225.03,267.31,1.5975
8,15,3926259.2,244.75,1.5779
8,16,6645856.4,414.28,2.7708
8,17,4286813.5,280.15,1.9799
8,18,4407104.85,288.02,2.0719
8,19,3992654.02,260.93,1.9704
8,20,6604794.3,431.64,3.0439
8,21,5764348.02,370.74,2.585
8,22,5409370.15,347.91,2.4222
8,23,5008896.4,322.15,2.2489
8,24,4992404.65,321.09,2.2376
8,25,5211353.15,335.17,2.4386
8,26,4302798.88,276.74,1.9697
8,27,5577181.42,358.7,2.944
8,28,5084736.8,337.75,2.7577
8,29,3974260.52,287.56,2.3683
8,30,3001826.27,229.49,1.9608
8,31,1690495.2,131.72,1.0433
8,32,1595605.27,126.77,1.0199
8,33,1157751.45,95.74,0.8039
8,34,710993.18,61.29,0.5411
8,35,-299624.4,-28.91,-0.1541
8,36,-795152.05,-77.09,-0.6191
8,37,-795152.05,-77.09,-0.6191
8,38,656791.1,66.95,0.8946
8,39,541698.68,55.65,0.7446
8,40,-557387.88,-53.85,-1.6098
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2242977.53,-183.56,-1.1657
9,3,-2098535.17,-170.9,-1.0225
9,4,-3161096.75,-258.7,-1.382
9,5,-1709538.75,-139.91,-0.9308
9,6,-4383779.6,-358.76,-1.8174
9,7,-46246,-3.5,-0.0133
9,8,-789384.93,-59.76,-0.2451
9,9,0,0,0
9,10,3207509.7,196.92,1.3139
9,11,3559944.3,218.55,1.5997
9,12,5220272.05,320.48,2.07
9,13,5954299.43,371.17,2.2836
9,14,5346316.9,333.27,1.9438
9,15,5309925.22,331,1.9296
9,16,5975534.3,390.52,2.4078
9,17,5827710.85,380.86,2.4478
9,18,5948002.2,388.72,2.5534
9,19,5763238.38,370.66,2.5635
9,20,7184493.05,462.07,3.2372
9,21,5764348.02,370.74,2.585
9,22,5422852.8,348.77,2.4302
9,23,5244694.5,337.31,2.3933
9,24,4992404.65,321.09,2.2376
9,25,5281057.67,339.65,2.4678
9,26,4302798.88,276.74,1.9697
9,27,5338888.08,348.91,2.8593
9,28,4642040.08,308.34,2.5913
9,29,3531563.8,255.53,2.1714
9,30,3001826.27,229.49,1.9608
9,31,1690495.2,131.72,1.0433
9,32,1595605.27,126.77,1.0199
9,33,1157751.45,95.74,0.8039
9,34,278120.32,23.98,0.2227
9,35,-709009,-68.4,-0.4952
9,36,-822465.7,-79.73,-0.6177
9,37,-795152.05,-77.09,-0.6191
9,38,656791.1,66.95,0.8946
9,39,541698.68,55.65,0.7446
9,40,-557387.88,-53.85,-1.6098
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,7401297.35,594.76,2.4822
10,3,6580689.8,528.81,2.0281
10,4,7098038.63,552.92,2.3684
10,5,5753415.03,448.17,1.9275
10,6,3090875.5,240.77,1.0957
10,7,4837199.47,366.18,1.6348
10,8,4091631.48,309.74,1.4757
10,9,3055071.8,231.27,1.075
10,10,0,0,0
10,11,5910075.05,362.83,2.0568
10,12,3263642.4,200.36,1.2546
10,13,5864017.9,365.54,2.1536
10,14,5209673.5,324.75,1.8517
10,15,5487871.38,358.65,1.9315
10,16,5237108.52,342.26,1.8944
10,17,5679127.15,371.15,2.1243
10,18,5325603.13,342.52,1.9305
10,19,6690995.8,430.33,3.0169
10,20,7569379.3,486.83,3.3386
10,21,5997262.08,391.94,2.6874
10,22,5011222.83,327.5,2.2466
10,23,4843795.8,316.55,2.2112
10,24,4680527.3,305.88,2.1757
10,25,4008798.83,261.99,1.8206
10,26,3869157.9,252.86,1.7374
10,27,4896191.35,319.98,2.6979
10,28,4642040.08,308.34,2.5913
10,29,3531563.8,255.53,2.1714
10,30,3001826.27,229.49,1.9608
10,31,1690495.2,131.72,1.0433
10,32,1143941.83,90.88,0.7279
10,33,715483.3,59.16,0.4965
10,34,278120.32,23.98,0.2227
10,35,-709009,-68.4,-0.4952
10,36,-822465.7,-79.73,-0.6177
10,37,-795152.05,-77.09,-0.6191
10,38,541698.68,55.65,0.7446
10,39,541698.68,55.65,0.7446
10,40,-557387.88,-53.85,-1.6098
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,8357140.05,651,2.7262
11,3,2075601.78,166.79,0.9312
11,4,6044351.45,470.84,2.1215
11,5,5219588.35,406.59,1.8697
11,6,3367148.5,262.29,1.3517
11,7,3749907.02,283.87,1.4797
11,8,2957673.38,223.9,1.1873
11,9,2957673.38,223.9,1.1873
11,10,3400561.1,199.69,1.2945
11,11,0,0,0
11,12,6449350.83,395.94,2.4986
11,13,6577048.1,409.99,2.4687
11,14,3571688.48,233.42,1.2891
11,15,4552443.3,297.51,1.6819
11,16,4981419.23,320.38,1.9166
11,17,4985141.95,320.62,1.9684
11,18,4384772.35,282.01,1.6317
11,19,6261830.53,402.73,2.9796
11,20,6772974.03,442.63,3.0626
11,21,5997262.08,391.94,2.6874
11,22,5354940.28,349.96,2.3545
11,23,4843795.8,316.55,2.2112
11,24,4680527.3,305.88,2.1757
11,25,3939094.3,257.43,1.7919
11,26,3869157.9,252.86,1.7374
11,27,4896191.35,319.98,2.6979
11,28,4642040.08,308.34,2.5913
11,29,3531563.8,255.53,2.1714
11,30,3001826.27,229.49,1.9608
11,31,1234134.1,96.16,0.7583
11,32,1143941.83,90.88,0.7279
11,33,715483.3,59.16,0.4965
11,34,278120.32,23.98,0.2227
11,35,-709009,-68.4,-0.4952
11,36,-1036208.77,-100.45,-0.8126
11,37,-1076578.5,-106.91,-0.8808
11,38,541698.68,55.65,0.7446
11,39,541698.68,55.65,0.7446
11,40,-557387.88,-53.85,-1.6098
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-2029005.9,-164.74,-0.6591
12,3,-559239.92,-44.94,0.1538
12,4,5931825.65,462.07,2.066
12,5,5095957,396.96,1.8101
12,6,3243517.15,252.66,1.2927
12,7,3626275.68,274.51,1.4216
12,8,3626275.68,274.51,1.4216
12,9,1616689.25,122.38,0.6771
12,10,4232236.85,248.53,1.6131
12,11,3109280.85,182.59,1.2467
12,12,0,0,0
12,13,4172614.85,260.11,1.642
12,14,5505562.77,359.8,2.0496
12,15,4886856.9,314.3,1.8123
12,16,4965418.13,319.35,1.8877
12,17,4569859.28,293.91,1.7907
12,18,4693743.42,301.88,1.8456
12,19,5454119.13,356.44,2.5706
12,20,6772974.03,442.63,3.0626
12,21,5997262.08,391.94,2.6874
12,22,5153515.35,342.32,2.2735
12,23,4641270.33,308.29,2.1261
12,24,4476901.28,297.37,2.0877
12,25,3729965.53,247.76,1.6894
12,26,3658928.57,243.04,1.632
12,27,4764101.08,316.45,2.6616
12,28,4642040.08,308.34,2.5913
12,29,3531563.8,255.53,2.1714
12,30,2789742.98,213.28,1.8387
12,31,1234134.1,96.16,0.7583
12,32,1143941.83,90.88,0.7279
12,33,715483.3,59.16,0.4965
12,34,52633.13,4.54,0.0584
12,35,-922752.07,-89.02,-0.6776
12,36,-1036208.77,-100.45,-0.8126
12,37,-1008895.13,-97.81,-0.8212
12,38,541698.68,55.65,0.7446
12,39,380340,38.51,0.5161
12,40,-557387.88,-53.85,-1.6098
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,7723680.2,620.66,2.8249
13,3,2966988.22,238.42,1.0159
13,4,853810.13,70.6,-0.0638
13,5,558260.92,46.16,-0.1711
13,6,3903836.77,308.95,1.3962
13,7,3903836.77,308.95,1.3962
13,8,3903836.77,308.95,1.3962
13,9,3884496.45,307.42,1.3842
13,10,4253809.4,261.15,1.4851
13,11,3708940.73,227.7,1.486
13,12,4189026.65,257.17,1.7082
13,13,0,0,0
13,14,4999240.93,326.71,1.749
13,15,6151691.77,395.65,2.1944
13,16,5807875.47,373.54,2.119
13,17,4979378.05,325.42,1.8185
13,18,5103262.2,333.51,1.8747
13,19,4667227.57,305.02,1.783
13,20,6949943,461.64,3.0883
13,21,5800239.35,385.28,2.6151
13,22,5560635.45,369.36,2.4987
13,23,4891656.95,324.92,2.2734
13,24,4367793.98,290.13,1.9515
13,25,3467834.53,230.35,1.526
13,26,3394796.57,225.5,1.4643
13,27,5084736.8,337.75,2.7577
13,28,4642040.08,308.34,2.5913
13,29,3531563.8,255.53,2.1714
13,30,2789742.98,213.28,1.8387
13,31,1234134.1,96.16,0.7583
13,32,1143941.83,90.88,0.7279
13,33,715483.3,59.16,0.4965
13,34,52633.13,4.54,0.0584
13,35,-922752.07,-89.02,-0.6776
13,36,-1036208.77,-100.45,-0.8126
13,37,-1008895.13,-97.81,-0.8212
13,38,380340,38.51,0.5161
13,39,380340,38.51,0.5161
13,40,-557387.88,-53.85,-1.6098
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,7887996.22,633.87,2.7255
14,3,6038968.23,485.28,1.9213
14,4,1366526.3,113,0.1128
14,5,6116886.53,484.1,2.0754
14,6,4716022.35,373.23,1.7197
14,7,4716022.35,373.23,1.7197
14,8,4716022.35,373.23,1.7197
14,9,3873565,306.56,1.5024
14,10,5878710.78,360.91,2.1244
14,11,4050182.65,248.65,1.6253
14,12,3026665.32,185.81,1.3558
14,13,3314785,203.5,1.7503
14,14,0,0,0
14,15,6246144.52,401.72,2.2396
14,16,5993235.25,391.67,2.1809
14,17,5487631.45,358.63,2.0256
14,18,5405535.25,359.06,1.9931
14,19,5772315.73,383.42,2.7633
14,20,6565056.75,436.08,2.9839
14,21,5800239.35,385.28,2.6151
14,22,4972796,330.31,2.259
14,23,4643532.95,308.44,2.1372
14,24,4113666.98,273.25,1.8093
14,25,3467834.53,230.35,1.526
14,26,3394796.57,225.5,1.4643
14,27,5084736.8,337.75,2.7577
14,28,4642040.08,308.34,2.5913
14,29,3531563.8,255.53,2.1714
14,30,2789742.98,213.28,1.8387
14,31,1234134.1,96.16,0.7583
14,32,1143941.83,90.88,0.7279
14,33,485298.45,40.13,0.3399
14,34,52633.13,4.54,0.0584
14,35,-922752.07,-89.02,-0.6776
14,36,-1036208.77,-100.45,-0.8126
14,37,-1315081.35,-127.49,-1.0938
14,38,380340,38.51,0.5161
14,39,380340,38.51,0.5161
14,40,-557387.88,-53.85,-1.6098
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,8951619.82,731.37,3.3616
15,3,8429682.63,677.4,2.739
15,4,7239761.3,572.96,2.3692
15,5,6333016.85,501.2,2.1403
15,6,4932152.67,390.33,1.7909
15,7,4614873.53,365.22,1.6919
15,8,4614873.53,365.22,1.6919
15,9,3980090.55,314.99,1.5218
15,10,6088919.28,373.81,2.2419
15,11,5083350,316.88,2.033
15,12,3553250.65,218.14,1.6814
15,13,1218930.35,74.83,1.1311
15,14,3728457.45,228.9,1.8663
15,15,0,0,0
15,16,6219448.3,406.46,2.2771
15,17,3696841.35,245.56,1.2764
15,18,3825922.9,254.13,1.3338
15,19,5772315.73,383.42,2.7633
15,20,6324936.75,420.13,2.8556
15,21,5216401.9,346.49,2.3789
15,22,4972796,330.31,2.259
15,23,4643532.95,308.44,2.1372
15,24,4196258.25,278.73,1.8609
15,25,3553027.1,236.01,1.5848
15,26,3480639.48,231.2,1.5245
15,27,5124406.63,340.38,2.7835
15,28,4681709.9,310.98,2.6175
15,29,3531563.8,255.53,2.1714
15,30,2789742.98,213.28,1.8387
15,31,1234134.1,96.16,0.7583
15,32,1143941.83,90.88,0.7279
15,33,715483.3,59.16,0.4965
15,34,52633.13,4.54,0.0584
15,35,-922752.07,-89.02,-0.6776
15,36,-1342395,-130.14,-1.0764
15,37,-1315081.35,-127.49,-1.0938
15,38,380340,38.51,0.5161
15,39,380340,38.51,0.5161
15,40,-557387.88,-53.85,-1.6098
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,8584127.43,701.35,2.9063
16,3,8051275.9,646.99,2.5849
16,4,7554418.55,597.86,2.4519
16,5,6330394.95,500.99,2.1364
16,6,4929530.78,390.13,1.7822
16,7,4614873.53,365.22,1.6919
16,8,3821490.7,302.44,1.4905
16,9,3037056.58,240.36,1.2708
16,10,5618027.88,344.9,2.1279
16,11,2216939,136.1,1.3523
16,12,-711440.3,-43.68,0.4469
16,13,198957.12,12.21,0.8007
16,14,3652486.47,224.23,1.4814
16,15,4902026.47,300.94,2.0034
16,16,0,0,0
16,17,3852319.05,255.89,1.3209
16,18,5680980.25,377.35,2.6333
16,19,4481269.78,297.66,2.1695
16,20,5981219.3,397.3,2.7513
16,21,5216401.9,346.49,2.3789
16,22,5038653,334.69,2.2985
16,23,4710690.6,312.9,2.1793
16,24,4196258.25,278.73,1.8609
16,25,3622731.63,240.64,1.6136
16,26,3480639.48,231.2,1.5245
16,27,4681709.9,310.98,2.6175
16,28,4681709.9,310.98,2.6175
16,29,3319480.5,240.18,2.0602
16,30,2789742.98,213.28,1.8387
16,31,1234134.1,96.16,0.7583
16,32,1143941.83,90.88,0.7279
16,33,485298.45,40.13,0.3399
16,34,52633.13,4.54,0.0584
16,35,-922752.07,-89.02,-0.6776
16,36,-1342395,-130.14,-1.0764
16,37,-1315081.35,-127.49,-1.0938
16,38,380340,38.51,0.5161
16,39,382838.75,39.54,0.5249
16,40,-557387.88,-53.85,-1.6098
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,6967756.1,569.28,2.247
17,3,7654938.05,623.4,2.5999
17,4,7277919,575.98,2.4896
17,5,6330394.95,500.99,2.1364
17,6,4614873.53,365.22,1.6919
17,7,4773473.38,377.78,1.7188
17,8,4608977.8,364.76,1.6763
17,9,-1067620.45,-84.49,-0.0966
17,10,243942.65,14.98,0.5493
17,11,-462527.35,-28.4,0.5291
17,12,-2021831.1,-124.12,-0.1184
17,13,-1111433.67,-68.23,0.2171
17,14,3082207.25,189.22,1.3441
17,15,3502673.6,215.04,1.5687
17,16,4113571.27,252.54,1.6806
17,17,0,0,0
17,18,5450865.25,362.07,2.5159
17,19,4481269.78,297.66,2.1695
17,20,6059258.3,402.48,2.8002
17,21,5280958.25,350.78,2.4169
17,22,5038653,334.69,2.2985
17,23,4097435.6,281.39,1.8889
17,24,3640701.77,250.03,1.5769
17,25,2981462.63,204.75,1.2504
17,26,2835368.48,194.72,1.1511
17,27,4320580.9,296.72,2.4954
17,28,4320580.9,296.72,2.4954
17,29,3319480.5,240.18,2.0602
17,30,2789742.98,213.28,1.8387
17,31,1234134.1,96.16,0.7583
17,32,909059.33,72.22,0.5805
17,33,485298.45,40.13,0.3399
17,34,52633.13,4.54,0.0584
17,35,-1228938.3,-118.56,-0.928
17,36,-1342395,-130.14,-1.0764
17,37,-1315081.35,-127.49,-1.0938
17,38,380340,38.51,0.5161
17,39,382838.75,39.54,0.5249
17,40,-557387.88,-53.85,-1.6098
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
