P:N1,P:N2,净利润,年化收益率%,夏普比率
4,32,750907.95,65.03,0.5862
4,33,-96080.63,-9.02,-0.0877
4,34,-83024.1,-7.8,-0.0846
4,35,-345089.48,-33.3,-0.3891
4,36,-318384.08,-30.6,-0.3941
4,37,0,0,0
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,300577.9,22.29,0.3984
5,3,-297611.56,-22.07,-0.0143
5,4,-193612,-14.8,-0.1535
5,5,0,0,0
5,6,-2262131.97,-187.31,-0.9713
5,7,-5744714.23,-475.68,-2.2695
5,8,-1473138.52,-120.35,-0.6411
5,9,-481302.92,-39.32,-0.1928
5,10,-1533733.49,-117.11,-0.598
5,11,1602675.61,122.37,0.7895
5,12,1602675.61,122.37,0.7895
5,13,1586633.63,121.15,0.7579
5,14,-361595.23,-27.61,-0.0475
5,15,-472444.51,-37.84,-0.204
5,16,-1459707.08,-120.87,-0.6917
5,17,-1459707.08,-120.87,-0.6917
5,18,52877.98,4.38,-0.0401
5,19,52877.98,4.38,-0.0401
5,20,-428707.3,-35.74,-0.3126
5,21,-502748.36,-41.91,-0.3613
5,22,-628971.41,-52.44,-0.5409
5,23,-628971.41,-52.44,-0.5409
5,24,-628971.41,-52.44,-0.5409
5,25,-628971.41,-52.44,-0.5409
5,26,-453738.83,-37.83,-0.41
5,27,58565.59,4.88,-0.0355
5,28,1144837.47,95.44,0.7607
5,29,1144837.47,95.44,0.7607
5,30,748076.54,64.79,0.5265
5,31,457294.75,40.76,0.3495
5,32,750907.95,65.03,0.5862
5,33,-96080.63,-9.02,-0.0877
5,34,-83024.1,-7.8,-0.0846
5,35,-345089.48,-33.3,-0.3891
5,36,-318384.08,-30.6,-0.3941
5,37,-409543.75,-40.92,-0.5737
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,1691873.09,132.57,0.8217
6,3,-3912982.49,-324.69,-2.8981
6,4,1854562.56,147.17,0.8206
6,5,1909866.22,148.24,0.8429
6,6,0,0,0
6,7,-1937850.1,-146.14,-0.6461
6,8,-909402.78,-74.3,-0.36
6,9,2641047.93,199.17,1.1038
6,10,2252742.54,169.89,0.9469
6,11,1885674.91,142.21,0.9194
6,12,208999.17,15.76,0.1928
6,13,440184.24,33.61,0.242
6,14,161646.62,12.34,0.1509
6,15,177936.04,13.59,0.1359
6,16,-1035612.78,-84.05,-0.4664
6,17,-2074056.66,-171.74,-1.0027
6,18,-377501.8,-31.26,-0.2925
6,19,-136830.94,-11.41,-0.1404
6,20,-428707.3,-35.74,-0.3126
6,21,-502748.36,-41.91,-0.3613
6,22,-492523.48,-41.06,-0.4391
6,23,-628971.41,-52.44,-0.5409
6,24,-628971.41,-52.44,-0.5409
6,25,-628971.41,-52.44,-0.5409
6,26,-453738.83,-37.83,-0.41
6,27,39075.34,3.26,-0.0505
6,28,58565.59,4.88,-0.0362
6,29,1144837.47,95.44,0.7607
6,30,748076.54,64.79,0.5265
6,31,457294.75,40.76,0.3495
6,32,750907.95,65.03,0.5862
6,33,-96080.63,-9.02,-0.0877
6,34,-83024.1,-7.8,-0.0846
6,35,-345089.48,-33.3,-0.3891
6,36,-170491.93,-16.13,-0.2063
6,37,-409543.75,-40.92,-0.5737
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,1960929.35,155.61,0.896
7,4,1695415.33,129.57,1.0817
7,5,1934281.22,147.83,0.8249
7,6,145546.44,11.4,0.021
7,7,0,0,0
7,8,-115532.42,-8.82,-0.0615
7,9,471295.54,35.54,0.2452
7,10,-980976.77,-73.98,-0.3203
7,11,-1770432.2,-133.52,-0.6356
7,12,-675108.74,-51.55,-0.2598
7,13,440184.24,33.61,0.242
7,14,161646.62,12.34,0.1509
7,15,-430912.85,-33,-0.1449
7,16,-127416.73,-9.76,0.0031
7,17,-1483831.66,-120.43,-0.697
7,18,-286279.92,-23.7,-0.2392
7,19,-478890.29,-39.92,-0.3414
7,20,-478890.29,-39.92,-0.3414
7,21,-1325972.42,-110.34,-0.8135
7,22,-1596582.29,-132.86,-1.2338
7,23,-1495847.83,-124.48,-1.1766
7,24,-1596582.29,-132.86,-1.2338
7,25,-1495847.83,-124.48,-1.1766
7,26,-1455812.56,-121.5,-1.1446
7,27,-1326449.21,-112.09,-1.0839
7,28,467241.78,41.49,0.3402
7,29,748076.54,64.79,0.5265
7,30,748076.54,64.79,0.5265
7,31,457294.75,40.76,0.3495
7,32,750907.95,65.03,0.5862
7,33,-96080.63,-9.02,-0.0877
7,34,-83024.1,-7.8,-0.0846
7,35,-345089.48,-33.3,-0.3891
7,36,-170491.93,-16.13,-0.2063
7,37,-409543.75,-40.92,-0.5737
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1894425.45,-160.08,-3.0964
8,3,2493171.89,190.54,1.1814
8,4,1915619.19,147.31,0.8582
8,5,935440.21,72.61,0.3754
8,6,-1898717.22,-157.08,-1.1432
8,7,-3211709.33,-271.39,-1.6794
8,8,0,0,0
8,9,-2124913.42,-160.25,-0.7985
8,10,-300513.96,-22.66,-0.0581
8,11,-1577609.31,-118.98,-0.5713
8,12,-1780018.33,-134.24,-0.6646
8,13,-787244.57,-60.3,-0.2772
8,14,-633479.09,-48.52,-0.2085
8,15,-430912.85,-33,-0.1449
8,16,-1606888.36,-133.06,-0.7909
8,17,-2605043.38,-215.71,-1.2629
8,18,-321516.05,-26.62,-0.2637
8,19,-482600.67,-40.23,-0.3503
8,20,-514416.57,-42.89,-0.3676
8,21,-1338891.25,-111.09,-0.8198
8,22,-1101700.26,-95.73,-0.6766
8,23,-1455812.56,-121.5,-1.1446
8,24,-1556547.02,-129.91,-1.202
8,25,-1455812.56,-121.5,-1.1446
8,26,-1455812.56,-121.5,-1.1446
8,27,-1326449.21,-112.09,-1.0839
8,28,467241.78,41.49,0.3402
8,29,748076.54,64.79,0.5265
8,30,748076.54,64.79,0.5265
8,31,457294.75,40.76,0.3495
8,32,750907.95,65.03,0.5862
8,33,-96080.63,-9.02,-0.0877
8,34,-83024.1,-7.8,-0.0846
8,35,-345089.48,-33.3,-0.3891
8,36,-170491.93,-16.13,-0.2063
8,37,-409543.75,-40.92,-0.5737
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,2493171.89,190.54,1.1814
9,4,1915619.19,147.31,0.8582
9,5,2891733.42,224.46,1.2936
9,6,-1840200.38,-154.13,-0.897
9,7,-1812429.87,-151.81,-0.8804
9,8,-1390622.93,-116.48,-0.6832
9,9,0,0,0
9,10,-1324867.1,-99.91,-0.4424
9,11,-2013187.14,-151.82,-0.7463
9,12,-2657625.02,-202.92,-1.0546
9,13,96998.91,7.41,0.0617
9,14,-633479.09,-48.52,-0.2085
9,15,-1824322.02,-151.06,-0.8655
9,16,-1668751.17,-138.18,-0.8246
9,17,-321516.05,-26.62,-0.2637
9,18,-514416.57,-42.89,-0.3676
9,19,275845.23,23,0.1023
9,20,-514416.57,-42.89,-0.3676
9,21,-514416.57,-42.89,-0.3676
9,22,-1101700.26,-95.73,-0.6766
9,23,-1455812.56,-121.5,-1.1443
9,24,-1556547.02,-129.91,-1.202
9,25,-1455812.56,-121.5,-1.1446
9,26,-1455812.56,-121.5,-1.1446
9,27,-1326449.21,-112.09,-1.0839
9,28,748076.54,64.79,0.5265
9,29,1144837.47,95.44,0.7607
9,30,748076.54,64.79,0.5265
9,31,457294.75,40.76,0.3495
9,32,750907.95,65.03,0.5862
9,33,-96080.63,-9.02,-0.0877
9,34,-83024.1,-7.8,-0.0846
9,35,-345089.48,-33.3,-0.3891
9,36,-170491.93,-16.13,-0.2063
9,37,-409543.75,-40.92,-0.5737
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,2093823.04,164.06,1.0055
10,3,2406794,183.94,2.0123
10,4,-2038863.21,-172.41,-0.9549
10,5,-1840200.38,-154.13,-0.897
10,6,-1812429.87,-151.81,-0.8804
10,7,-1979396.45,-165.79,-0.985
10,8,-1979396.45,-165.79,-0.985
10,9,-1489855.86,-124.79,-0.6597
10,10,0,0,0
10,11,2744054.49,209.52,1.1722
10,12,-2979589.66,-227.51,-1.1877
10,13,-1187051.91,-90.92,-0.4653
10,14,-826229.15,-63.28,-0.2854
10,15,-1731828.67,-140.55,-0.7924
10,16,-1668751.17,-138.18,-0.8246
10,17,-514416.57,-42.89,-0.3676
10,18,275845.23,23,0.1023
10,19,275845.23,23,0.1023
10,20,-1281331.64,-109.62,-0.867
10,21,-1455812.56,-121.5,-0.9649
10,22,-889610.15,-77.3,-0.5502
10,23,-1455812.56,-121.5,-1.1443
10,24,-1455812.56,-121.5,-1.1443
10,25,-1455812.56,-121.5,-1.1443
10,26,-1455812.56,-121.5,-1.1443
10,27,-1458798,-121.78,-1.206
10,28,567976.24,50.08,0.4209
10,29,567976.24,50.08,0.4209
10,30,567976.24,50.08,0.4209
10,31,457294.75,40.76,0.3495
10,32,750907.95,65.03,0.5862
10,33,-96080.63,-9.02,-0.0877
10,34,-83024.1,-7.8,-0.0846
10,35,-345089.48,-33.3,-0.3891
10,36,-170491.93,-16.13,-0.2063
10,37,-409543.75,-40.92,-0.5737
10,38,-44022.55,-4.42,-0.0629
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,2093823.04,164.06,1.0055
11,3,-1808469.06,-152.93,-0.9
11,4,-1808469.06,-152.93,-0.9
11,5,-2138391,-178.51,-1.0103
11,6,-2601204.82,-212.2,-1.2761
11,7,-2475197.01,-201.92,-1.1888
11,8,-2475197.01,-201.92,-1.1888
11,9,-2475197.01,-201.92,-1.1888
11,10,-2145900.24,-179.14,-1.3614
11,11,0,0,0
11,12,401306.31,30.74,0.2326
11,13,-66834.32,-5.12,0.0167
11,14,-1757698.04,-145.54,-0.8561
11,15,-1757698.04,-145.54,-0.8561
11,16,-258246.61,-21.38,-0.1448
11,17,275845.23,23,0.1023
11,18,-693493.46,-60.06,-0.4932
11,19,-1054577.12,-90.22,-0.7086
11,20,-1054577.12,-90.22,-0.7086
11,21,-1455812.56,-121.5,-1.1443
11,22,-1520969.39,-126.21,-1.1659
11,23,-1192466.69,-98.95,-0.9523
11,24,-1192466.69,-98.95,-0.9523
11,25,-1192466.69,-98.95,-0.9523
11,26,-1192466.69,-98.95,-0.9523
11,27,-1130295.3,-94.36,-0.975
11,28,896478.94,76.56,0.6879
11,29,457294.75,40.76,0.3495
11,30,567976.24,50.08,0.4209
11,31,457294.75,40.76,0.3495
11,32,750907.95,65.03,0.5862
11,33,-96080.63,-9.02,-0.0877
11,34,-83024.1,-7.8,-0.0846
11,35,-345089.48,-33.3,-0.3891
11,36,-170491.93,-16.13,-0.2063
11,37,-409543.75,-40.92,-0.5737
11,38,-44022.55,-4.42,-0.0629
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-2381999.46,-198.85,-1.3514
12,3,2575957.98,195.07,1.8944
12,4,-2089.53,0,-1.2231
12,5,-2026774.24,-169.2,-3.3954
12,6,-1878177.03,-153.21,-0.9091
12,7,-1129955.45,-94.33,-0.6856
12,8,-2029342.84,-165.55,-1.003
12,9,-1281121.26,-106.95,-0.7867
12,10,-1281121.26,-106.95,-0.7867
12,11,3054237.12,228.23,1.3664
12,12,0,0,0
12,13,-2040395.73,-168.95,-0.9288
12,14,-2040395.73,-168.95,-0.9288
12,15,-1671154.27,-138.38,-0.8284
12,16,275845.23,23,0.1023
12,17,120132.89,10.02,0.0094
12,18,-1268418.1,-108.51,-0.8519
12,19,-1520969.39,-126.21,-1.1659
12,20,-1520969.39,-126.21,-1.1659
12,21,-1192466.69,-98.95,-0.9523
12,22,-1192466.69,-98.95,-0.9523
12,23,-1192466.69,-98.95,-0.9523
12,24,-1729265.82,-143.92,-1.4356
12,25,-1729265.82,-143.92,-1.4356
12,26,-1729265.82,-143.92,-1.4356
12,27,-1683322.56,-140.52,-1.5367
12,28,343451.68,30.95,0.2934
12,29,343451.68,30.95,0.2934
12,30,896478.94,76.56,0.6879
12,31,896478.94,76.56,0.6879
12,32,750907.95,65.03,0.5862
12,33,-96080.63,-9.02,-0.0877
12,34,-83024.1,-7.8,-0.0846
12,35,-345089.48,-33.3,-0.3891
12,36,-170491.93,-16.13,-0.2063
12,37,-409543.75,-40.92,-0.5737
12,38,-44022.55,-4.42,-0.0629
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,40200.02,3.29,0.0693
13,3,-1618476.7,-136.86,-0.716
13,4,-1620566.23,-137.04,-0.7167
13,5,-1810558.6,-153.1,-0.9008
13,6,-2301327.26,-187.73,-1.3786
13,7,-1217513.65,-102.88,-0.7327
13,8,3217141.05,242.62,1.4526
13,9,-2672757.5,-225.85,-1.5912
13,10,1537073.66,115.92,0.7225
13,11,2226805.14,167.93,0.9733
13,12,90611.02,7.16,0.0327
13,13,0,0,0
13,14,-2358076.34,-195.26,-1.0698
13,15,-2355756.95,-196.39,-1.1163
13,16,-1861651.69,-155.2,-0.9219
13,17,-211141.86,-17.6,-0.2308
13,18,-1504741.26,-125.24,-1.1538
13,19,-1504741.26,-125.24,-1.1538
13,20,-1504741.26,-125.24,-1.1538
13,21,-1874088.86,-155.98,-1.3199
13,22,-2427116.12,-202.01,-1.8063
13,23,-2427116.12,-202.01,-1.8063
13,24,-2427116.12,-202.01,-1.8063
13,25,-1794186.06,-148.44,-1.5677
13,26,-1794186.06,-148.44,-1.5677
13,27,-1487422.82,-125.87,-1.2406
13,28,343451.68,30.95,0.2934
13,29,343451.68,30.95,0.2934
13,30,343451.68,30.95,0.2934
13,31,343451.68,30.95,0.2934
13,32,750907.95,65.03,0.5862
13,33,-96080.63,-9.02,-0.0877
13,34,-83024.1,-7.8,-0.0846
13,35,-345089.48,-33.3,-0.3891
13,36,-170491.93,-16.13,-0.2063
13,37,-409543.75,-40.92,-0.5737
13,38,-44022.55,-4.42,-0.0629
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,-1824377.75,-154.39,-1.9138
14,4,-2089.53,0,-1.2231
14,5,-1830874.5,-154.94,-2.3962
14,6,-2301327.26,-187.73,-1.3786
14,7,-2029342.84,-165.55,-1.003
14,8,-2029342.84,-165.55,-1.003
14,9,-2301327.26,-187.73,-1.3786
14,10,2542330.19,194.12,1.3157
14,11,1303159.97,103.03,0.5266
14,12,-211102.81,-16.69,-0.096
14,13,814945.64,64.43,0.3598
14,14,0,0,0
14,15,21425.51,1.79,0.0037
14,16,-884197.05,-77.96,-0.4645
14,17,-889610.15,-77.3,-0.5502
14,18,-1504741.26,-125.24,-1.1538
14,19,-1241158.8,-102.68,-1.0504
14,20,-2230263.4,-184.51,-1.5883
14,21,-2230263.4,-184.51,-1.5883
14,22,-2783290.66,-230.27,-2.097
14,23,-2783290.66,-230.27,-2.097
14,24,-2783290.66,-230.27,-2.097
14,25,-3611569.89,-298.79,-2.9467
14,26,-2634871.49,-217.99,-2.4206
14,27,-2308618,-195.36,-2.0278
14,28,-497233.75,-48.75,-0.5011
14,29,-497233.75,-48.75,-0.5011
14,30,-497233.75,-48.75,-0.5011
14,31,343451.68,30.95,0.2934
14,32,343451.68,30.95,0.2934
14,33,-96080.63,-9.02,-0.0877
14,34,-83024.1,-7.8,-0.0846
14,35,-345089.48,-33.3,-0.3891
14,36,-170491.93,-16.13,-0.2063
14,37,-409543.75,-40.92,-0.5737
14,38,-44022.55,-4.42,-0.0629
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1703387.81,-142.32,-1.3066
15,3,-2089.53,0,-1.2231
15,4,0,0,0
15,5,0,0,0
15,6,-2301327.26,-187.73,-1.3786
15,7,-2301327.26,-187.73,-1.3786
15,8,-2301327.26,-187.73,-1.3786
15,9,2599413.94,198.48,1.3497
15,10,1303159.97,103.03,0.5266
15,11,1303159.97,103.03,0.5266
15,12,-651.52,-0.05,-0.0101
15,13,242880.63,19.2,0.1567
15,14,815616.68,64.49,0.424
15,15,0,0,0
15,16,-2536726.12,-211.13,-1.3734
15,17,-1953947.18,-169.25,-0.995
15,18,-227375.6,-19.42,-0.1616
15,19,-1241158.8,-102.68,-1.0504
15,20,-2783290.66,-230.27,-2.097
15,21,-2134317.6,-179.8,-1.6014
15,22,-2134317.6,-179.8,-1.6014
15,23,-2134317.6,-179.8,-1.6014
15,24,-2975003.03,-250.63,-2.3559
15,25,-2962596.83,-249.58,-2.4022
15,26,-2407287.63,-202.8,-2.3069
15,27,-2308618,-195.36,-2.0278
15,28,-2308618,-195.36,-2.0986
15,29,-497233.75,-48.75,-0.5011
15,30,-497233.75,-48.75,-0.5011
15,31,-497233.75,-48.75,-0.5011
15,32,343451.68,30.95,0.2934
15,33,-96080.63,-9.02,-0.0877
15,34,-83024.1,-7.8,-0.0846
15,35,-345089.48,-33.3,-0.3891
15,36,-170491.93,-16.13,-0.2063
15,37,-409543.75,-40.92,-0.5737
15,38,-44022.55,-4.42,-0.0629
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1787221.64,-150.76,-1.0974
16,3,2083840.42,169.7,1.1221
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,-2301327.26,-187.73,-1.3786
16,8,-2301327.26,-187.73,-1.3786
16,9,-2301327.26,-187.73,-1.3786
16,10,-1871081.52,-158.35,-1.1519
16,11,1455512.77,115.08,0.6896
16,12,1358754.67,111.38,0.6415
16,13,1727537,136.59,0.842
16,14,954505.37,75.47,0.4795
16,15,-1825565.75,-149.15,-0.9485
16,16,0,0,0
16,17,-3837262.99,-319.37,-2.028
16,18,-84197.96,-7.19,-0.0851
16,19,-1223418.17,-105.43,-0.682
16,20,-1278726.54,-110.9,-0.83
16,21,-2134317.6,-179.8,-1.6014
16,22,-2789576.8,-236.06,-2.0761
16,23,-2789576.8,-236.06,-2.0761
16,24,-2789576.8,-236.06,-2.0761
16,25,-2308618,-195.36,-2.0278
16,26,-2308618,-195.36,-2.0278
16,27,-2308618,-195.36,-2.0278
16,28,-2308618,-195.36,-2.0986
16,29,-497233.75,-48.75,-0.5011
16,30,-497233.75,-48.75,-0.5011
16,31,-497233.75,-48.75,-0.5011
16,32,-497233.75,-48.75,-0.5011
16,33,-497233.75,-48.75,-0.5011
16,34,-83024.1,-7.8,-0.0846
16,35,-345089.48,-33.3,-0.3891
16,36,-170491.93,-16.13,-0.2063
16,37,-409543.75,-40.92,-0.5737
16,38,-44022.55,-4.42,-0.0629
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,2318830.21,188.84,1.2258
17,3,1770323.7,144.17,1.0063
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,-2301327.26,-187.73,-1.3786
17,8,-2301327.26,-187.73,-1.3786
17,9,-2301327.26,-187.73,-1.3786
17,10,0,0,0
17,11,1762319,139.34,0.9766
17,12,1383004.53,109.35,0.6966
17,13,772647,61.09,0.3522
17,14,521494.21,42.61,0.2402
17,15,69074.8,5.64,-0.0557
17,16,-3182536.04,-265.62,-2.1705
17,17,0,0,0
17,18,-1452600.24,-125.97,-0.8071
17,19,-1967608.71,-170.64,-1.0912
17,20,-2245157.91,-194.71,-1.2593
17,21,-2789576.8,-236.06,-2.0761
17,22,-2789576.8,-236.06,-2.0761
17,23,-2827657.75,-239.29,-2.1091
17,24,-2827657.75,-239.29,-2.1091
17,25,-2401041.9,-203.19,-1.8671
