P:N1,P:N2,净利润,年化收益率%,夏普比率
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,0,0,0
5,3,-2096958.32,-199.27,-2.7077
5,4,-1646658.15,-158.37,-1.8189
5,5,0,0,0
5,6,407967.08,39.26,0.4092
5,7,980366.37,94.35,1.0326
5,8,1097270.6,105.15,1.1771
5,9,1568210.36,150.92,1.7805
5,10,1577655.08,151.83,1.8218
5,11,1324688.69,130.24,1.5557
5,12,1154187.46,113.97,1.3557
5,13,1301864.64,126.9,1.5908
5,14,1301864.64,126.9,1.5908
5,15,1297202.3,126.44,1.5875
5,16,1270000.92,124.33,1.5684
5,17,1186403.56,117.15,1.4749
5,18,1125685.43,111.64,1.4082
5,19,981877.79,97.81,1.237
5,20,1329114.85,133.93,1.6825
5,21,1329114.85,133.93,1.6825
5,22,1249046.7,124.3,1.5687
5,23,1249046.7,124.3,1.5687
5,24,1079821.01,105.28,1.3603
5,25,1122501.8,110.34,1.4428
5,26,1132296.9,112.8,1.515
5,27,1132296.9,112.8,1.515
5,28,1132296.9,112.8,1.515
5,29,1134745.68,113.04,1.5303
5,30,840534.31,83.62,1.1249
5,31,267234.02,26.2,0.3569
5,32,430126.8,42.8,0.5891
5,33,227747.7,22.59,0.3146
5,34,161468.72,16.04,0.2249
5,35,-222346.02,-21.23,-0.3033
5,36,-621812.94,-57.16,-0.8454
5,37,-443701.7,-41.49,-0.7968
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,1260746.92,118.81,1.2324
6,3,1191059.64,111.32,1.1933
6,4,-1969791.6,-186.4,-2.8394
6,5,1176143.03,112.19,1.2465
6,6,0,0,0
6,7,168263.87,15.92,0.1885
6,8,1172296.05,113.71,1.3498
6,9,1568210.36,150.92,1.7805
6,10,1529990.69,146.62,1.7459
6,11,1222239.26,120.17,1.4227
6,12,1154187.46,113.97,1.3557
6,13,873442.54,85.14,1.0628
6,14,852462.06,83.09,1.04
6,15,1042001.77,101.57,1.2634
6,16,1015380.09,99.4,1.2432
6,17,760920,75.14,0.9514
6,18,701181.38,69.54,0.8888
6,19,662513.28,65.93,0.8529
6,20,1249046.7,124.3,1.5687
6,21,1249046.7,124.3,1.5687
6,22,1249046.7,124.3,1.5687
6,23,1249046.7,124.3,1.5687
6,24,1079821.01,105.28,1.3603
6,25,1122501.8,110.34,1.4428
6,26,1191059.64,118.04,1.5857
6,27,1164256.98,116.46,1.5531
6,28,1164256.98,116.46,1.5531
6,29,1134745.68,113.04,1.5303
6,30,840534.31,83.62,1.1249
6,31,267234.02,26.2,0.3569
6,32,430126.8,42.8,0.5891
6,33,227747.7,22.59,0.3146
6,34,161468.72,16.04,0.2249
6,35,-222346.02,-21.23,-0.3033
6,36,-621812.94,-57.16,-0.8454
6,37,-327611.57,-30.96,-0.5908
6,38,-300828.9,-28.53,-0.9512
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,1872322.92,181.72,2.7959
7,3,-1985888.91,-194.27,-3.0141
7,4,988918.16,94.73,1.0905
7,5,-1710903.23,-164.57,-2.2851
7,6,748041.97,71.95,0.8573
7,7,0,0,0
7,8,1625086.44,155.73,1.8459
7,9,1466001.04,141.08,1.6507
7,10,1474802.22,141.33,1.6782
7,11,1222239.26,120.17,1.4227
7,12,1049527.68,103.64,1.2294
7,13,852462.06,83.09,1.04
7,14,852462.06,83.09,1.04
7,15,868780.21,84.68,1.059
7,16,842558.34,82.48,1.0381
7,17,760920,75.14,0.9514
7,18,701181.38,69.54,0.8888
7,19,662513.28,65.93,0.8529
7,20,1249046.7,124.3,1.5687
7,21,1249046.7,124.3,1.5687
7,22,1120053.02,110.1,1.4001
7,23,1082825.58,106.01,1.35
7,24,1079821.01,105.28,1.3603
7,25,1122501.8,110.34,1.4428
7,26,1191059.64,118.04,1.5857
7,27,1039575.08,102.31,1.3762
7,28,1039575.08,102.31,1.3762
7,29,1134745.68,113.04,1.5303
7,30,840534.31,83.62,1.1249
7,31,267234.02,26.2,0.3569
7,32,430126.8,42.8,0.5891
7,33,227747.7,22.59,0.3146
7,34,161468.72,16.04,0.2249
7,35,-222346.02,-21.23,-0.3033
7,36,-621812.94,-57.16,-0.8454
7,37,-327611.57,-30.96,-0.5908
7,38,-300828.9,-28.53,-0.9512
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,1857248.27,179.27,2.0632
8,3,1332067.96,128.57,1.7589
8,4,879721.39,84.27,0.9807
8,5,1983420.27,190.09,2.4262
8,6,1728034.33,165.61,2.0347
8,7,1169308.93,112.01,1.2964
8,8,0,0,0
8,9,1410942.52,135.78,1.5851
8,10,1389944.23,134.33,1.5921
8,11,1222239.26,120.17,1.4227
8,12,728703.9,71.96,0.8681
8,13,868780.21,84.68,1.059
8,14,868780.21,84.68,1.059
8,15,868780.21,84.68,1.059
8,16,842558.34,82.48,1.0381
8,17,760920,75.14,0.9514
8,18,701181.38,69.54,0.8888
8,19,662513.28,65.93,0.8529
8,20,496294.17,48.78,0.6531
8,21,1082825.58,106.01,1.35
8,22,1183767.22,116.84,1.4976
8,23,1183767.22,116.84,1.4976
8,24,1079821.01,105.28,1.3603
8,25,1122501.8,110.34,1.4428
8,26,1191059.64,118.04,1.5857
8,27,1039575.08,102.31,1.3762
8,28,1039575.08,102.31,1.3762
8,29,1134745.68,113.04,1.5303
8,30,840534.31,83.62,1.1249
8,31,267234.02,26.2,0.3569
8,32,430126.8,42.8,0.5891
8,33,227747.7,22.59,0.3146
8,34,161468.72,16.04,0.2249
8,35,-222346.02,-21.23,-0.3033
8,36,-621812.94,-57.16,-0.8454
8,37,-327611.57,-30.96,-0.5908
8,38,-300828.9,-28.53,-0.9512
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,-1804812.26,-170.08,-2.241
9,4,679273.74,65.1,0.8651
9,5,467193.4,45.42,0.5993
9,6,-2279174.76,-218.32,-3.3296
9,7,-2228268.87,-212.22,-3.2019
9,8,1603478.11,155.63,1.9433
9,9,0,0,0
9,10,1270000.92,124.33,1.4731
9,11,968198.14,95.19,1.1234
9,12,728703.9,71.96,0.8681
9,13,868780.21,84.68,1.059
9,14,731306.85,71.28,0.8928
9,15,707715.98,69.28,0.8685
9,16,576753.1,56.46,0.725
9,17,760920,75.14,0.9514
9,18,437145.25,42.97,0.5818
9,19,526589.14,51.97,0.691
9,20,617472.72,60.94,0.7921
9,21,1183767.22,116.84,1.4976
9,22,1183767.22,116.84,1.4976
9,23,1183767.22,116.84,1.4976
9,24,1079821.01,105.28,1.3603
9,25,1122501.8,110.34,1.4428
9,26,1191059.64,118.04,1.5857
9,27,1039575.08,102.31,1.3762
9,28,1132296.9,112.8,1.5273
9,29,1134745.68,113.04,1.5303
9,30,840534.31,83.62,1.1249
9,31,267234.02,26.2,0.3569
9,32,430126.8,42.8,0.5891
9,33,227747.7,22.59,0.3146
9,34,161468.72,16.04,0.2249
9,35,-222346.02,-21.23,-0.3033
9,36,-621812.94,-57.16,-0.8454
9,37,-327611.57,-30.96,-0.5908
9,38,-32134.77,-3.14,-0.0684
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,-1961120.63,-184.81,-2.6867
10,4,-1985888.91,-194.41,-3.7018
10,5,-2197747.84,-210.52,-3.5313
10,6,-2406020.17,-230.47,-3.6468
10,7,1128361.08,106.78,1.2385
10,8,-2525384.46,-239.53,-3.851
10,9,-2525384.46,-239.53,-3.851
10,10,0,0,0
10,11,795776.19,78.24,0.9326
10,12,728703.9,71.96,0.8681
10,13,502426.54,49.19,0.6319
10,14,707715.98,69.28,0.8685
10,15,707715.98,69.28,0.8685
10,16,705394.82,69.05,0.8717
10,17,624376.17,61.63,0.7876
10,18,564947.39,55.76,0.7266
10,19,526589.14,51.97,0.691
10,20,617472.72,60.94,0.7921
10,21,1183767.22,116.84,1.4976
10,22,1183767.22,116.84,1.4976
10,23,1079821.01,105.28,1.3603
10,24,1003946.84,97.1,1.2571
10,25,1122501.8,110.34,1.4428
10,26,1191059.64,118.04,1.5857
10,27,1132296.9,112.8,1.5273
10,28,1132296.9,112.8,1.5273
10,29,1134745.68,113.04,1.5303
10,30,840534.31,83.62,1.1249
10,31,267234.02,26.2,0.3569
10,32,430126.8,42.8,0.5891
10,33,227747.7,22.59,0.3146
10,34,161468.72,16.04,0.2249
10,35,-222346.02,-21.23,-0.3033
10,36,-621812.94,-57.16,-0.8454
10,37,-327611.57,-30.96,-0.5908
10,38,-32134.77,-3.14,-0.0684
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-2067684.72,-198.06,-2.7886
11,3,-2180320.16,-205.47,-2.8924
11,4,-1781502.84,-169.94,-2.5509
11,5,1293514.91,122.41,1.3685
11,6,1128361.08,106.78,1.2385
11,7,1128361.08,106.78,1.2385
11,8,1128361.08,106.78,1.2385
11,9,-2497290.42,-236.86,-3.8062
11,10,-2423363.67,-230.81,-4.1186
11,11,0,0,0
11,12,728703.9,71.96,0.8681
11,13,1495578.6,146.41,1.8522
11,14,1493257.44,146.18,1.85
11,15,633964.48,62.06,0.7815
11,16,335429.55,32.44,0.447
11,17,624376.17,61.63,0.7876
11,18,564947.39,55.76,0.7266
11,19,526589.14,51.97,0.691
11,20,403181.71,39.31,0.5462
11,21,1003946.84,97.1,1.2571
11,22,1149438.33,112.99,1.4759
11,23,1149438.33,112.99,1.4759
11,24,1149438.33,112.99,1.4759
11,25,1122501.8,110.34,1.4428
11,26,1191059.64,118.04,1.5857
11,27,1132296.9,112.8,1.5273
11,28,1134745.68,113.04,1.5303
11,29,1134745.68,113.04,1.5303
11,30,840534.31,83.62,1.1249
11,31,267234.02,26.2,0.3569
11,32,430126.8,42.8,0.5891
11,33,227747.7,22.59,0.3146
11,34,161468.72,16.04,0.2249
11,35,-222346.02,-21.23,-0.3033
11,36,-621812.94,-57.16,-0.8454
11,37,-327611.57,-30.96,-0.5908
11,38,-32134.77,-3.14,-0.0684
11,39,-236488.95,-22.58,-0.8419
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-2125653.07,-203.61,-2.8683
12,3,-1940374.27,-186.73,-3.4226
12,4,-1837212.64,-179.85,-3.5049
12,5,-1870859.74,-177.78,-2.7364
12,6,1277608.48,120.4,1.3938
12,7,847199.55,79.84,0.8809
12,8,-237512.53,-23.69,-1.2505
12,9,-237512.53,-23.69,-1.2505
12,10,-2078938.21,-209.17,-4.0184
12,11,-2042225.62,-202.54,-3.9128
12,12,0,0,0
12,13,1493257.44,146.18,1.85
12,14,1476629.69,144.55,1.8214
12,15,1324539.71,129.67,1.6282
12,16,633964.48,62.06,0.7863
12,17,553265.67,54.38,0.7038
12,18,564947.39,55.76,0.7266
12,19,159902.23,15.47,0.2747
12,20,546362.22,53.71,0.7069
12,21,1149438.33,112.99,1.4759
12,22,1149438.33,112.99,1.4759
12,23,1149438.33,112.99,1.4759
12,24,1149438.33,112.99,1.4759
12,25,1100036.97,107.69,1.442
12,26,1191059.64,118.04,1.5857
12,27,1134745.68,113.04,1.5303
12,28,1134745.68,113.04,1.5303
12,29,1134745.68,113.04,1.5303
12,30,840534.31,83.62,1.1249
12,31,267234.02,26.2,0.3569
12,32,430126.8,42.8,0.5891
12,33,227747.7,22.59,0.3146
12,34,161468.72,16.04,0.2249
12,35,-222346.02,-21.23,-0.3033
12,36,-621812.94,-57.16,-0.8454
12,37,-327611.57,-30.96,-0.5908
12,38,-32134.77,-3.14,-0.0684
12,39,-236488.95,-22.58,-0.8419
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2125653.07,-203.61,-2.8683
13,3,-88138.89,0,-1.2256
13,4,-1837212.64,-179.85,-3.5049
13,5,-1870859.74,-177.78,-2.7364
13,6,1277608.48,120.4,1.3938
13,7,1277608.48,120.4,1.3938
13,8,-237512.53,-23.69,-1.2505
13,9,-194847.2,-19.36,-1.0022
13,10,-205732.64,-20.7,-1.231
13,11,-135969.76,-13.58,-0.8744
13,12,-1888558.54,-188.68,-3.8049
13,13,0,0,0
13,14,1541576.79,149.62,1.9043
13,15,1388807.15,134.8,1.708
13,16,1270000.92,124.33,1.5684
13,17,1186403.56,117.15,1.4749
13,18,197440.9,19.1,0.3102
13,19,455798.48,44.8,0.6083
13,20,546362.22,53.71,0.7069
13,21,1149438.33,112.99,1.4759
13,22,1149438.33,112.99,1.4759
13,23,1100036.97,107.69,1.442
13,24,1100036.97,107.69,1.442
13,25,1100036.97,107.69,1.442
13,26,1191059.64,118.04,1.5857
13,27,1134745.68,113.04,1.5303
13,28,1134745.68,113.04,1.5303
13,29,1159379.42,116.17,1.571
13,30,840534.31,83.62,1.1249
13,31,267234.02,26.2,0.3569
13,32,430126.8,42.8,0.5891
13,33,227747.7,22.59,0.3146
13,34,161468.72,16.04,0.2249
13,35,-222346.02,-21.23,-0.3033
13,36,-621812.94,-57.16,-0.8454
13,37,-327611.57,-30.96,-0.5908
13,38,-32134.77,-3.14,-0.0684
13,39,-236488.95,-22.58,-0.8419
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2037514.18,-195.17,-2.7438
14,3,0,0,0
14,4,-1870859.74,-177.78,-2.7364
14,5,-1870859.74,-177.78,-2.7364
14,6,1277608.48,120.4,1.3938
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,-205732.64,-20.7,-1.231
14,11,0,0,0
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,1454277.52,140.55,1.7872
14,16,1270000.92,124.33,1.5684
14,17,1186403.56,117.15,1.4749
14,18,701181.38,69.54,0.8888
14,19,399066.86,39.23,0.5459
14,20,546362.22,53.71,0.7069
14,21,1100036.97,107.69,1.442
14,22,1100036.97,107.69,1.442
14,23,1100036.97,107.69,1.442
14,24,1100036.97,107.69,1.442
14,25,1100036.97,107.69,1.442
14,26,1188630.86,117.8,1.5865
14,27,1134745.68,113.04,1.5303
14,28,1159379.42,116.17,1.571
14,29,1159379.42,116.17,1.571
14,30,840534.31,83.62,1.1249
14,31,267234.02,26.2,0.3569
14,32,430126.8,42.8,0.5891
14,33,227747.7,22.59,0.3146
14,34,161468.72,16.04,0.2249
14,35,-222346.02,-21.23,-0.3033
14,36,-621812.94,-57.16,-0.8454
14,37,-327611.57,-30.96,-0.5908
14,38,-32134.77,-3.14,-0.0684
14,39,-236488.95,-22.58,-0.8419
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-2037514.18,-195.17,-2.7438
15,3,0,0,0
15,4,-1870859.74,-177.78,-2.7364
15,5,-1870859.74,-177.78,-2.7364
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,1551919.8,154.87,1.9917
15,12,1551919.8,154.87,1.9917
15,13,1551919.8,154.87,1.9917
15,14,1551919.8,154.87,1.9917
15,15,0,0,0
15,16,1270000.92,124.33,1.5684
15,17,760920,75.14,0.9514
15,18,701181.38,69.54,0.8888
15,19,526589.14,51.97,0.691
15,20,617472.72,60.94,0.7921
15,21,1183767.22,116.84,1.4976
15,22,1003946.84,97.1,1.2571
15,23,1100036.97,107.69,1.442
15,24,1100036.97,107.69,1.442
15,25,1100036.97,107.69,1.442
15,26,1188630.86,117.8,1.5865
15,27,1134745.68,113.04,1.5303
15,28,1159379.42,116.17,1.571
15,29,1107413.28,111.23,1.4948
15,30,840534.31,83.62,1.1249
15,31,267234.02,26.2,0.3569
15,32,430126.8,42.8,0.5891
15,33,227747.7,22.59,0.3146
15,34,161468.72,16.04,0.2249
15,35,-222346.02,-21.23,-0.3033
15,36,-621812.94,-57.16,-0.8454
15,37,-327611.57,-30.96,-0.5908
15,38,-32134.77,-3.14,-0.0684
15,39,-236488.95,-22.58,-0.8419
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1852235.38,-178.25,-3.2712
16,3,1277608.48,120.4,1.3938
16,4,0,0,0
16,5,-1870859.74,-177.78,-2.7364
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,1551919.8,154.87,1.9917
16,12,1551919.8,154.87,1.9917
16,13,1551919.8,154.87,1.9917
16,14,1551919.8,154.87,1.9917
16,15,1551919.8,154.87,1.9917
16,16,0,0,0
16,17,760920,75.14,0.9514
16,18,361007.28,35.34,0.4926
16,19,526589.14,51.97,0.691
16,20,617472.72,60.94,0.7921
16,21,1003946.84,97.1,1.2571
16,22,1149438.33,112.99,1.4759
16,23,1149438.33,112.99,1.4759
16,24,1149438.33,112.99,1.4759
16,25,1100036.97,107.69,1.442
16,26,1188630.86,117.8,1.5865
16,27,1134745.68,113.04,1.5303
16,28,1159379.42,116.17,1.571
16,29,1107413.28,111.23,1.4948
16,30,840534.31,83.62,1.1249
16,31,267234.02,26.2,0.3569
16,32,430126.8,42.8,0.5891
16,33,227747.7,22.59,0.3146
16,34,161468.72,16.04,0.2249
16,35,-222346.02,-21.23,-0.3033
16,36,-621812.94,-57.16,-0.8454
16,37,-327611.57,-30.96,-0.5908
16,38,-32134.77,-3.14,-0.0684
16,39,-236488.95,-22.58,-0.8419
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2096097.25,-199.95,-3.1411
17,3,1277608.48,120.4,1.3938
17,4,1226604.43,116.08,1.3325
17,5,1226604.43,116.08,1.3325
17,6,1298694,122.9,1.4501
17,7,1298694,122.9,1.4501
17,8,1298694,122.9,1.4501
17,9,1298694,122.9,1.4501
17,10,0,0,0
17,11,0,0,0
17,12,1551919.8,154.87,1.9917
17,13,1551919.8,154.87,1.9917
17,14,1551919.8,154.87,1.9917
17,15,1546886.25,153.71,1.977
17,16,1549225.08,153.94,1.98
17,17,0,0,0
17,18,564947.39,55.76,0.7266
17,19,526589.14,51.97,0.691
17,20,546362.22,53.71,0.7069
17,21,1149438.33,112.99,1.4759
17,22,1149438.33,112.99,1.4759
17,23,1149438.33,112.99,1.4759
17,24,1100036.97,107.69,1.442
17,25,1100036.97,107.69,1.442
17,26,1191059.64,118.04,1.5857
17,27,1159379.42,116.17,1.571
17,28,1159379.42,116.17,1.571
17,29,1107413.28,111.23,1.4948
17,30,840534.31,83.62,1.1249
17,31,267234.02,26.2,0.3569
17,32,430126.8,42.8,0.5891
17,33,227747.7,22.59,0.3146
17,34,161468.72,16.04,0.2249
17,35,-222346.02,-21.23,-0.3033
17,36,-621812.94,-57.16,-0.8454
17,37,-327611.57,-30.96,-0.5908
17,38,-32134.77,-3.14,-0.0684
17,39,-236488.95,-22.58,-0.8419
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,1277608.48,120.4,1.3938
18,4,1226604.43,116.08,1.3325
18,5,1226604.43,116.08,1.3325
18,6,1298694,122.9,1.4501
18,7,1298694,122.9,1.4501
18,8,1298694,122.9,1.4501
18,9,1298694,122.9,1.4501
18,10,0,0,0
18,11,0,0,0
18,12,1551919.8,154.87,1.9917
18,13,1551919.8,154.87,1.9917
18,14,1551919.8,154.87,1.9917
18,15,1546886.25,153.71,1.977
18,16,1549225.08,153.94,1.98
18,17,1547262.13,155.6,1.9879
18,18,0,0,0
18,19,455798.48,44.8,0.6083
18,20,546362.22,53.71,0.7069
18,21,1100036.97,107.69,1.442
18,22,1100036.97,107.69,1.442
18,23,1100036.97,107.69,1.442
18,24,1100036.97,107.69,1.442
18,25,1100036.97,107.69,1.442
18,26,1188630.86,117.8,1.5865
