P:N1,P:N2,净利润,年化收益率%,夏普比率
4,32,-254086.03,-23.95,-0.2857
4,33,-297409.72,-28.17,-0.365
4,34,-593776.12,-58.1,-0.8579
4,35,-649275.9,-64.4,-1.0776
4,36,0,0,0
4,37,0,0,0
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-493061.63,-43.48,-0.4874
5,3,-1450779.51,-132.77,-1.5818
5,4,339449.53,27.65,0.3042
5,5,0,0,0
5,6,2642553.41,171.48,0.9447
5,7,1703590.97,108.23,0.6831
5,8,749954.68,48.66,0.3913
5,9,-1114960.52,-72.35,-0.2855
5,10,-2685455.43,-180.04,-0.8705
5,11,-2685455.43,-180.04,-0.8705
5,12,-2798675.73,-189.72,-0.9338
5,13,-2981432.3,-199.51,-0.9636
5,14,-3578985.01,-246.76,-1.2488
5,15,-3633201.31,-259.33,-1.3192
5,16,-4502785.56,-351.75,-1.9082
5,17,-3271303.13,-242.05,-1.35
5,18,-3798092.11,-296.7,-1.6855
5,19,-4466049.44,-360.49,-2.0389
5,20,-5262537.09,-433.44,-2.5367
5,21,-2615278.61,-242.31,-1.5616
5,22,-1983646.05,-183.79,-1.2643
5,23,-473921.97,-42.37,-0.3545
5,24,-162964.77,-14.11,-0.1148
5,25,-54388.41,-4.51,-0.0146
5,26,-54388.41,-4.51,-0.0146
5,27,462657.22,36.52,0.3047
5,28,43569.63,3.58,0.0486
5,29,-826691.59,-73.92,-0.6112
5,30,-1292046.86,-121.47,-1.0456
5,31,-995716.97,-90.51,-0.9938
5,32,-34952.32,-3.22,-0.0374
5,33,-297409.72,-28.17,-0.365
5,34,-593776.12,-58.1,-0.8579
5,35,-649275.9,-64.4,-1.0776
5,36,0,0,0
5,37,0,0,0
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,0,0,0
6,3,-340473.71,-30.44,-0.3436
6,4,-340473.71,-30.44,-0.3436
6,5,2135725.13,167.87,1.2022
6,6,0,0,0
6,7,1176737.56,76.49,0.4666
6,8,606116.7,39.33,0.3315
6,9,-1969904.9,-127.83,-0.5343
6,10,-2975985.61,-199.51,-0.9338
6,11,-2975985.61,-199.51,-0.9368
6,12,-3091604.71,-209.58,-1.0009
6,13,-3159199.15,-215.37,-1.042
6,14,-3271096.39,-225.53,-1.105
6,15,-2923845.53,-208.7,-1.0814
6,16,-2968573.15,-231.9,-1.2538
6,17,-2860825.58,-211.67,-1.132
6,18,-3355356.66,-262.12,-1.4535
6,19,-3652886.95,-294.85,-1.6606
6,20,-4517875.96,-384.29,-2.2065
6,21,-3626227.98,-310.37,-1.9825
6,22,-1983646.05,-183.79,-1.2643
6,23,-80347.05,-7.44,-0.0621
6,24,285866.29,25.56,0.2094
6,25,-54388.41,-4.51,-0.0146
6,26,462657.22,36.52,0.3047
6,27,462657.22,36.52,0.3047
6,28,1203603.77,98.86,0.7425
6,29,285866.29,25.56,0.2094
6,30,-205725.84,-19.34,-0.1631
6,31,250942.82,22.49,0.2292
6,32,176481.52,15.97,0.1822
6,33,-297409.72,-28.17,-0.365
6,34,-593776.12,-58.1,-0.8579
6,35,-649275.9,-64.4,-1.0776
6,36,0,0,0
6,37,0,0,0
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,0,0,0
7,4,0,0,0
7,5,-2251796.8,-183.44,-1.7815
7,6,-760361.53,-77,-1.3083
7,7,0,0,0
7,8,2386357.41,154.85,0.9363
7,9,-1309393.81,-87.78,-0.4447
7,10,-1119435.25,-71.75,-0.2549
7,11,-2975985.61,-199.51,-0.9368
7,12,1778039.22,120.53,0.6377
7,13,1699800.11,115.88,0.6159
7,14,1940796.97,133.81,0.6885
7,15,-2244530.29,-160.21,-0.8104
7,16,-2425386.97,-189.47,-1.0718
7,17,-1882990.46,-139.32,-0.7973
7,18,4943.05,0.39,0.0157
7,19,814923.18,65.78,0.3515
7,20,-2360979.61,-202.23,-1.3015
7,21,-1874230.96,-173.65,-1.1034
7,22,-802650.77,-66.5,-0.2877
7,23,1100648.23,91.19,0.662
7,24,1100648.23,91.19,0.662
7,25,614314.75,53.19,0.4232
7,26,1203603.77,98.86,0.7425
7,27,1692264.44,133.02,0.9885
7,28,1203603.77,98.86,0.7425
7,29,285866.29,25.56,0.2094
7,30,-205725.84,-19.34,-0.1631
7,31,250942.82,22.49,0.2292
7,32,176481.52,15.97,0.1822
7,33,-297409.72,-28.17,-0.365
7,34,-593776.12,-58.1,-0.8579
7,35,-649275.9,-64.4,-1.0776
7,36,-371624.88,-37.96,-0.6528
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,0,0,0
8,4,1203603.77,98.86,0.7425
8,5,1203603.77,98.86,0.7425
8,6,1203603.77,98.86,0.7425
8,7,3159532.96,205.39,1.1763
8,8,0,0,0
8,9,-139224.89,-9.33,0.003
8,10,3310615.01,221.95,1.0955
8,11,297047.17,19.66,0.2395
8,12,2152222.67,145.9,0.7467
8,13,2199389.59,148.54,0.7624
8,14,1940796.97,133.81,0.6885
8,15,1891347.75,135,0.6787
8,16,1168390.15,91.27,0.4666
8,17,1799662.2,133.16,0.6907
8,18,1163727.82,90.91,0.4783
8,19,814923.18,65.78,0.3515
8,20,-774169.15,-64.14,-0.292
8,21,-693235.68,-57.43,-0.2054
8,22,-802650.77,-66.5,-0.2877
8,23,1100648.23,91.19,0.662
8,24,1203603.77,98.86,0.7425
8,25,1203603.77,98.86,0.7425
8,26,1203603.77,98.86,0.7425
8,27,1203603.77,98.86,0.7425
8,28,1203603.77,98.86,0.7425
8,29,285866.29,25.56,0.2094
8,30,-205725.84,-19.34,-0.1631
8,31,250942.82,22.49,0.2292
8,32,176481.52,15.97,0.1822
8,33,-297409.72,-28.17,-0.365
8,34,-593776.12,-58.1,-0.8579
8,35,-649275.9,-64.4,-1.0776
8,36,-371624.88,-37.96,-0.6528
8,37,0,0,0
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,0,0,0
9,4,0,0,0
9,5,0,0,0
9,6,0,0,0
9,7,0,0,0
9,8,-1966791.68,-165.22,-2.0579
9,9,0,0,0
9,10,-877962.67,-58.11,-0.1676
9,11,-2007832.72,-134.61,-0.5152
9,12,-313568.98,-21.26,-0.0493
9,13,-919512.7,-62.1,-0.2238
9,14,2317320.72,159.77,0.7978
9,15,1891347.75,135,0.6787
9,16,1168390.15,91.27,0.4666
9,17,1799662.2,133.16,0.6907
9,18,1163727.82,90.91,0.4783
9,19,814923.18,65.78,0.3515
9,20,-2032711.25,-174.11,-1.2428
9,21,-1508017.62,-134.84,-0.9824
9,22,-1652356.18,-148.09,-1.1419
9,23,285866.29,25.56,0.2094
9,24,614314.75,53.19,0.4232
9,25,614314.75,53.19,0.4232
9,26,614314.75,53.19,0.4232
9,27,614314.75,53.19,0.4232
9,28,614314.75,53.19,0.4232
9,29,285866.29,25.56,0.2094
9,30,-205725.84,-19.34,-0.1631
9,31,250942.82,22.49,0.2292
9,32,176481.52,15.97,0.1822
9,33,-297409.72,-28.17,-0.365
9,34,-593776.12,-58.1,-0.8579
9,35,-649275.9,-64.4,-1.0776
9,36,-371624.88,-37.96,-0.6528
9,37,0,0,0
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,0,0,0
10,4,0,0,0
10,5,0,0,0
10,6,0,0,0
10,7,0,0,0
10,8,1149603.21,72.91,0.6197
10,9,-573936.91,-36.4,-0.0732
10,10,0,0,0
10,11,2186311.92,146.57,0.7757
10,12,1778039.22,120.53,0.6377
10,13,1825206.14,123.27,0.6538
10,14,2317320.72,159.77,0.7978
10,15,1891347.75,135,0.6787
10,16,1168390.15,91.27,0.4666
10,17,1799662.2,133.16,0.6907
10,18,1163727.82,90.91,0.4783
10,19,814923.18,65.78,0.3515
10,20,-1260502.63,-107.97,-0.5922
10,21,-1179569.17,-102.14,-0.552
10,22,-1288984.25,-111.61,-0.6676
10,23,614314.75,53.19,0.4232
10,24,614314.75,53.19,0.4232
10,25,614314.75,53.19,0.4232
10,26,614314.75,53.19,0.4232
10,27,614314.75,53.19,0.4232
10,28,614314.75,53.19,0.4232
10,29,285866.29,25.56,0.2094
10,30,-205725.84,-19.34,-0.1631
10,31,250942.82,22.49,0.2292
10,32,176481.52,15.97,0.1822
10,33,-297409.72,-28.17,-0.365
10,34,-593776.12,-58.1,-0.8579
10,35,-649275.9,-64.4,-1.0776
10,36,-371624.88,-37.96,-0.6528
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,0,0,0
11,6,0,0,0
11,7,3231473.63,204.94,1.5148
11,8,3225730.76,204.58,1.5122
11,9,644135.16,40.85,0.3365
11,10,490779.75,31.13,0.2907
11,11,0,0,0
11,12,-302668.11,-20.07,0.0533
11,13,2315811.13,154.97,0.7948
11,14,1940796.97,133.81,0.6885
11,15,1891347.75,135,0.6787
11,16,1168390.15,91.27,0.4666
11,17,1799662.2,133.16,0.6907
11,18,1163727.82,90.91,0.4783
11,19,814923.18,65.78,0.3515
11,20,-1260502.63,-107.97,-0.5922
11,21,-1179569.17,-102.14,-0.552
11,22,-1288984.25,-111.61,-0.6676
11,23,614314.75,53.19,0.4232
11,24,614314.75,53.19,0.4232
11,25,614314.75,53.19,0.4232
11,26,614314.75,53.19,0.4232
11,27,614314.75,53.19,0.4232
11,28,614314.75,53.19,0.4232
11,29,285866.29,25.56,0.2094
11,30,-205725.84,-19.34,-0.1631
11,31,250942.82,22.49,0.2292
11,32,176481.52,15.97,0.1822
11,33,-297409.72,-28.17,-0.365
11,34,-593776.12,-58.1,-0.8579
11,35,-649275.9,-64.4,-1.0776
11,36,-371624.88,-37.96,-0.6528
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-117057.44,-12.04,-0.2264
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,3225730.76,204.58,1.5122
12,8,3225730.76,204.58,1.5122
12,9,-770127.61,-48.84,-0.1156
12,10,431188.51,27.64,0.2641
12,11,-204345.6,-13.7,-0.0019
12,12,0,0,0
12,13,2073983.56,141.39,0.7266
12,14,1978177.83,140.1,0.7022
12,15,1314771.73,93.85,0.4983
12,16,1168390.15,91.27,0.4666
12,17,1799662.2,133.16,0.6907
12,18,1163727.82,90.91,0.4783
12,19,814923.18,65.78,0.3515
12,20,-1260502.63,-107.97,-0.5922
12,21,-1179569.17,-102.14,-0.552
12,22,-1288984.25,-111.61,-0.6676
12,23,614314.75,53.19,0.4232
12,24,614314.75,53.19,0.4232
12,25,614314.75,53.19,0.4232
12,26,614314.75,53.19,0.4232
12,27,614314.75,53.19,0.4232
12,28,614314.75,53.19,0.4232
12,29,285866.29,25.56,0.2094
12,30,-205725.84,-19.34,-0.1631
12,31,250942.82,22.49,0.2292
12,32,176481.52,15.97,0.1822
12,33,-297409.72,-28.17,-0.365
12,34,-593776.12,-58.1,-0.8579
12,35,-649275.9,-64.4,-1.0776
12,36,-371624.88,-37.96,-0.6528
12,37,-117057.44,-12.04,-0.2264
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,3547010.04,224.95,1.6853
13,7,3225730.76,204.58,1.5122
13,8,1031495.57,65.42,0.595
13,9,-1010148.03,-64.74,-0.2135
13,10,183548.14,11.76,0.1881
13,11,564182.74,37.82,0.2402
13,12,1478929.76,98.42,0.5604
13,13,0,0,0
13,14,1569282.31,109.65,0.5793
13,15,1891347.75,135,0.6787
13,16,1168390.15,91.27,0.4666
13,17,1799662.2,133.16,0.6907
13,18,1163727.82,90.91,0.4783
13,19,814923.18,65.78,0.3515
13,20,-1260502.63,-107.97,-0.5922
13,21,-1179569.17,-102.14,-0.552
13,22,-1288984.25,-111.61,-0.6676
13,23,614314.75,53.19,0.4232
13,24,614314.75,53.19,0.4232
13,25,614314.75,53.19,0.4232
13,26,614314.75,53.19,0.4232
13,27,614314.75,53.19,0.4232
13,28,614314.75,53.19,0.4232
13,29,285866.29,25.56,0.2094
13,30,-205725.84,-19.34,-0.1631
13,31,250942.82,22.49,0.2292
13,32,176481.52,15.97,0.1822
13,33,-297409.72,-28.17,-0.365
13,34,-593776.12,-58.1,-0.8579
13,35,-649275.9,-64.4,-1.0776
13,36,-371624.88,-37.96,-0.6528
13,37,-117057.44,-12.04,-0.2264
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,3547010.04,224.95,1.6853
14,7,3225730.76,204.58,1.5122
14,8,1344690.06,86.18,0.6489
14,9,-1010148.03,-64.74,-0.2135
14,10,-157116.63,-10.18,0.0434
14,11,-629788.82,-42.22,-0.1598
14,12,851626.62,57.52,0.3534
14,13,816599.37,54.65,0.3514
14,14,0,0,0
14,15,1891347.75,135,0.6787
14,16,1168390.15,91.27,0.4666
14,17,1799662.2,133.16,0.6907
14,18,1163727.82,90.91,0.4783
14,19,814923.18,65.78,0.3515
14,20,-1260502.63,-107.97,-0.5922
14,21,-1179569.17,-102.14,-0.552
14,22,-1288984.25,-111.61,-0.6676
14,23,614314.75,53.19,0.4232
14,24,614314.75,53.19,0.4232
14,25,614314.75,53.19,0.4232
14,26,614314.75,53.19,0.4232
14,27,614314.75,53.19,0.4232
14,28,614314.75,53.19,0.4232
14,29,285866.29,25.56,0.2094
14,30,-205725.84,-19.34,-0.1631
14,31,250942.82,22.49,0.2292
14,32,176481.52,15.97,0.1822
14,33,-297409.72,-28.17,-0.365
14,34,-593776.12,-58.1,-0.8579
14,35,-649275.9,-64.4,-1.0776
14,36,-371624.88,-37.96,-0.6528
14,37,-117057.44,-12.04,-0.2264
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,-2617244.84,-220.06,-2.8497
15,6,3419007.84,219.13,1.6423
15,7,3101086.88,198.75,1.4697
15,8,-38316.79,-2.46,0.2062
15,9,-137717.65,-8.92,0.0411
15,10,-1263427.64,-81.84,-0.2924
15,11,422685.72,28.34,0.234
15,12,-1203008.72,-102.66,-0.7789
15,13,975973.2,65.31,0.4051
15,14,-1635485.47,-144.12,-1.1471
15,15,0,0,0
15,16,1168390.15,91.27,0.4666
15,17,1799662.2,133.16,0.6907
15,18,1163727.82,90.91,0.4783
15,19,814923.18,65.78,0.3515
15,20,-1260502.63,-107.97,-0.5922
15,21,-1179569.17,-102.14,-0.552
15,22,-1288984.25,-111.61,-0.6676
15,23,1412532.38,113.83,0.7345
15,24,614314.75,53.19,0.4232
15,25,614314.75,53.19,0.4232
15,26,614314.75,53.19,0.4232
15,27,614314.75,53.19,0.4232
15,28,614314.75,53.19,0.4232
15,29,285866.29,25.56,0.2094
15,30,-205725.84,-19.34,-0.1631
15,31,250942.82,22.49,0.2292
15,32,176481.52,15.97,0.1822
15,33,-297409.72,-28.17,-0.365
15,34,-593776.12,-58.1,-0.8579
15,35,-649275.9,-64.4,-1.0776
15,36,-371624.88,-37.96,-0.6528
15,37,-117057.44,-12.04,-0.2264
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,3419007.84,219.13,1.6423
16,6,3419007.84,219.13,1.6423
16,7,2387645.08,153.03,1.1953
16,8,1295084.51,83.89,0.6265
16,9,-1470240.4,-97.85,-0.4178
16,10,-1034778.63,-69.37,-0.2794
16,11,252254.11,16.7,0.1868
16,12,-1709977.01,-145.92,-1.0761
16,13,-2850401.42,-231.73,-2.2852
16,14,-2318365.14,-188.47,-1.7901
16,15,-2217774.65,-181.79,-1.7131
16,16,0,0,0
16,17,1799662.2,133.16,0.6907
16,18,1163727.82,90.91,0.4783
16,19,834819.14,67.23,0.3593
16,20,-1260502.63,-107.97,-0.5922
16,21,-1504956.39,-130.31,-0.7133
16,22,-1288984.25,-111.61,-0.6676
16,23,1412532.38,113.83,0.7345
16,24,614314.75,53.19,0.4232
16,25,614314.75,53.19,0.4232
16,26,614314.75,53.19,0.4232
16,27,614314.75,53.19,0.4232
16,28,614314.75,53.19,0.4232
16,29,285866.29,25.56,0.2094
16,30,-205725.84,-19.34,-0.1631
16,31,250942.82,22.49,0.2292
16,32,176481.52,15.97,0.1822
16,33,-297409.72,-28.17,-0.365
16,34,-593776.12,-58.1,-0.8579
16,35,-649275.9,-64.4,-1.0776
16,36,-371624.88,-37.96,-0.6528
16,37,-117057.44,-12.04,-0.2264
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2226281.68,-178.81,-2.4152
17,3,-2226281.68,-178.81,-2.4152
17,4,-2617244.84,-220.06,-2.8497
17,5,3419007.84,219.13,1.6423
17,6,3419007.84,219.13,1.6423
17,7,996837.48,63.89,0.5782
17,8,175030.37,11.34,0.2638
17,9,-2332757.69,-192.42,-1.6841
17,10,-1271485.14,-108.5,-0.797
17,11,285408.78,18.82,0.2005
17,12,-1531550.1,-130.69,-0.9701
17,13,-2626181.93,-213.5,-2.1214
17,14,-2593605.5,-212.6,-2.0878
17,15,-2889457.36,-236.85,-2.3791
17,16,-2961137.11,-241.23,-2.4335
17,17,0,0,0
17,18,1163727.82,90.91,0.4783
17,19,834819.14,67.23,0.3593
17,20,-1260502.63,-107.97,-0.5922
17,21,-1504956.39,-130.31,-0.7133
17,22,-2427848.98,-210.22,-1.3718
17,23,-13588.86,-1.1,0.0175
17,24,614314.75,53.19,0.4232
17,25,614314.75,53.19,0.4232
17,26,614314.75,53.19,0.4232
17,27,614314.75,53.19,0.4232
17,28,614314.75,53.19,0.4232
17,29,285866.29,25.56,0.2094
17,30,-205725.84,-19.34,-0.1631
17,31,250942.82,22.49,0.2292
17,32,176481.52,15.97,0.1822
17,33,-297409.72,-28.17,-0.365
17,34,-593776.12,-58.1,-0.8579
17,35,-649275.9,-64.4,-1.0776
17,36,-371624.88,-37.96,-0.6528
17,37,-117057.44,-12.04,-0.2264
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-252359.66,-20.27,-0.3413
18,3,-2214927.36,-177.9,-2.4016
18,4,0,0,0
18,5,3276058.17,212.21,1.5913
18,6,3276058.17,212.21,1.5913
18,7,857246.13,55.53,0.513
18,8,-2374216.25,-195.84,-2.2201
18,9,-2332757.69,-192.42,-1.6841
18,10,-2606056.88,-211.86,-2.0115
18,11,-2305964.71,-187.47,-1.8535
18,12,-2305964.71,-187.47,-1.8535
18,13,-2297640.55,-186.79,-1.8924
18,14,-2498619.05,-204.81,-2.1033
18,15,-2639891.65,-215.06,-2.2198
18,16,-2950158.97,-240.33,-2.5691
18,17,-2950158.97,-240.33,-1.9717
18,18,0,0,0
18,19,834819.14,67.23,0.3593
18,20,-1260502.63,-107.97,-0.5922
18,21,-2643821.12,-228.92,-1.3783
18,22,-2427848.98,-210.22,-1.3718
18,23,232108.44,18.7,0.1449
