P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,-384183.54,-39.28,-0.7846
4,37,-384183.54,-39.28,-0.7846
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,0,0,0
5,3,-1295157.16,-110.51,-0.929
5,4,-3929097.37,-326.61,-2.9404
5,5,0,0,0
5,6,471205.4,37.78,0.4329
5,7,765825.14,64.37,0.5254
5,8,458381.86,38.53,0.3231
5,9,29988.33,2.47,0.0662
5,10,-171389.74,-14.14,-0.0636
5,11,-305700.53,-25.32,-0.1543
5,12,437949.32,36.27,0.3305
5,13,-312400.22,-25.97,-0.164
5,14,-717676.81,-60.32,-0.437
5,15,253023.97,21.27,0.2114
5,16,987231.6,82.98,0.6997
5,17,1122851.52,93.34,0.7938
5,18,-47485.05,-3.95,-0.125
5,19,-295047.43,-25.27,-0.3154
5,20,-226625.82,-19.41,-0.2582
5,21,19018.81,1.63,-0.0381
5,22,-205231.27,-17.71,-0.2617
5,23,-313793.55,-27.29,-0.3741
5,24,-424728,-37.08,-0.4868
5,25,-190158.32,-16.54,-0.2445
5,26,958744.94,80.89,0.94
5,27,958744.94,80.89,0.94
5,28,964087.6,81.34,0.9576
5,29,757299.21,65.11,0.8077
5,30,694348.74,59.93,0.7442
5,31,509441.28,44.83,0.5723
5,32,293568.34,26.35,0.3409
5,33,-63191.04,-5.88,-0.0795
5,34,-359962.42,-34.51,-0.5005
5,35,-625258.08,-62.65,-0.9966
5,36,0,0,0
5,37,-384183.54,-39.28,-0.7846
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,514563.84,45.28,0.3396
6,3,2232117.17,175.81,1.9007
6,4,-377918.03,-31.65,-0.2733
6,5,-107899.03,-9.53,-0.1014
6,6,0,0,0
6,7,221347.33,18.61,0.1696
6,8,-330063.07,-27.74,-0.1791
6,9,-120635.93,-9.95,-0.0302
6,10,-767793.22,-63.36,-0.4339
6,11,-458685.38,-37.99,-0.247
6,12,-433772.93,-35.92,-0.2326
6,13,-563967.43,-47.4,-0.3397
6,14,-717676.81,-60.32,-0.437
6,15,102067.8,8.58,0.1095
6,16,908449.32,76.36,0.6389
6,17,1122851.52,93.34,0.7938
6,18,-47485.05,-3.95,-0.125
6,19,-295047.43,-25.27,-0.3154
6,20,-226625.82,-19.41,-0.2582
6,21,19018.81,1.63,-0.0381
6,22,-424728,-37.08,-0.4868
6,23,317964.26,26.83,0.2479
6,24,464120.74,39.16,0.397
6,25,464120.74,39.16,0.3977
6,26,958744.94,80.89,0.94
6,27,802290.7,68.72,0.8051
6,28,694348.74,59.93,0.7442
6,29,694348.74,59.93,0.7442
6,30,694348.74,59.93,0.7442
6,31,509441.28,44.83,0.5723
6,32,293568.34,26.35,0.3409
6,33,-63191.04,-5.88,-0.0795
6,34,-359962.42,-34.51,-0.5005
6,35,-625258.08,-62.65,-0.9966
6,36,0,0,0
6,37,0,0,0
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1934305.02,-161.99,-3.157
7,3,-1758527.74,-147.26,-2.2649
7,4,-775412.58,-66.67,-0.5199
7,5,-643530.48,-57.07,-0.4903
7,6,-557662.27,-50.05,-0.3985
7,7,0,0,0
7,8,-333872.36,-27.55,-0.1713
7,9,-44225.78,-3.65,0.0132
7,10,-143198.57,-11.69,-0.0401
7,11,-452450.09,-36.93,-0.2335
7,12,-1248407,-104.94,-0.789
7,13,-1229318.6,-103.33,-0.7496
7,14,-453574.83,-38.13,-0.265
7,15,270609.07,22.49,0.2295
7,16,1076990.59,89.53,0.7561
7,17,1122851.52,93.34,0.7938
7,18,-624166.32,-53.26,-0.5892
7,19,-295047.43,-25.27,-0.3154
7,20,-226625.82,-19.41,-0.2582
7,21,-205231.27,-17.71,-0.2617
7,22,464120.74,39.16,0.397
7,23,464120.74,39.16,0.397
7,24,464120.74,39.16,0.397
7,25,464120.74,39.16,0.3977
7,26,802290.7,68.72,0.8051
7,27,1007918.52,84.72,1.0203
7,28,837037.08,71.42,0.8673
7,29,757299.21,65.11,0.8077
7,30,694348.74,59.93,0.7442
7,31,509441.28,44.83,0.5723
7,32,293568.34,26.35,0.3409
7,33,-63191.04,-5.88,-0.0795
7,34,-359962.42,-34.51,-0.5005
7,35,-625258.08,-62.65,-0.9966
7,36,-263436.16,-25.93,-0.4552
7,37,0,0,0
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-822549.76,-70.19,-0.4988
8,3,-775412.58,-66.67,-0.5199
8,4,-822549.76,-70.19,-0.4988
8,5,-817802.44,-70.05,-0.5536
8,6,817610.7,72.23,0.4767
8,7,817610.7,72.23,0.4767
8,8,0,0,0
8,9,930760.91,75.97,0.6529
8,10,613660.57,49.55,0.4547
8,11,613660.57,49.55,0.4547
8,12,-316331.22,-25.54,-0.0976
8,13,-1014189.87,-84.3,-0.5971
8,14,-690628.17,-57.41,-0.4025
8,15,-283002.56,-23.52,-0.1404
8,16,1076990.59,89.53,0.7561
8,17,568822.56,48.72,0.4018
8,18,-632889.69,-54.21,-0.5987
8,19,-295047.43,-25.27,-0.3154
8,20,-453277.1,-39.12,-0.453
8,21,464120.74,39.16,0.3977
8,22,464120.74,39.16,0.3977
8,23,464120.74,39.16,0.3977
8,24,156390.9,13.4,0.1059
8,25,-674014.2,-60.01,-0.7124
8,26,1007918.52,84.72,1.0203
8,27,837037.08,71.42,0.8673
8,28,694348.74,59.93,0.7442
8,29,757299.21,65.11,0.8077
8,30,694348.74,59.93,0.7442
8,31,509441.28,44.83,0.5723
8,32,293568.34,26.35,0.3409
8,33,-63191.04,-5.88,-0.0795
8,34,-359962.42,-34.51,-0.5005
8,35,-625258.08,-62.65,-0.9966
8,36,-263436.16,-25.93,-0.4552
8,37,0,0,0
8,38,0,0,0
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1008811.32,-86.08,-0.6199
9,3,-871046.88,-74.33,-0.579
9,4,-636520.68,-54.73,-0.3873
9,5,906830.1,79.8,0.5383
9,6,820249.38,72.46,0.4849
9,7,909523.14,80.35,0.5378
9,8,-1028837.03,-89.83,-0.7041
9,9,0,0,0
9,10,-331677.41,-26.78,-0.1073
9,11,-259482.32,-20.88,-0.0565
9,12,-2513506.89,-208.94,-1.5931
9,13,-2488194.24,-206.83,-1.5808
9,14,-580453.39,-48.79,-0.3608
9,15,409686.51,34.44,0.3038
9,16,221844.86,19,0.1321
9,17,221844.86,19,0.1321
9,18,-632889.69,-54.21,-0.5987
9,19,8060.1,0.68,-0.0598
9,20,75441.19,6.37,-0.0006
9,21,958744.94,80.89,0.94
9,22,802290.7,68.72,0.8051
9,23,1007918.52,84.72,1.0203
9,24,1007918.52,84.72,1.0203
9,25,392095.6,34.91,0.4442
9,26,660472.8,57.22,0.7112
9,27,660472.8,57.22,0.7112
9,28,1017062.1,85.17,1.0442
9,29,694348.74,59.93,0.7442
9,30,694348.74,59.93,0.7442
9,31,509441.28,44.83,0.5723
9,32,293568.34,26.35,0.3409
9,33,-63191.04,-5.88,-0.0795
9,34,-359962.42,-34.51,-0.5005
9,35,-625258.08,-62.65,-0.9966
9,36,-263436.16,-25.93,-0.4552
9,37,-151513.2,-14.73,-0.2715
9,38,0,0,0
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-822549.76,-70.19,-0.4988
10,3,-1272884.19,-108.61,-0.8395
10,4,1286211.93,108.93,0.7139
10,5,1241691.66,109.26,0.7629
10,6,-1202430.42,-104.99,-0.8364
10,7,-1135965.85,-99.19,-0.7899
10,8,-1014199.56,-88.55,-0.7028
10,9,975063.1,80.75,0.6792
10,10,0,0,0
10,11,-1918722.1,-159.49,-1.2685
10,12,-1986490.78,-165.13,-1.3062
10,13,-2168588.82,-182.28,-1.4597
10,14,-2100840.23,-176.59,-1.4048
10,15,-632889.69,-54.21,-0.5987
10,16,521000.64,44.63,0.3632
10,17,350575.47,30.26,0.2411
10,18,-325099.83,-27.43,-0.3404
10,19,8060.1,0.68,-0.0598
10,20,-237691.35,-20.36,-0.2627
10,21,1097830.49,91.26,1.0799
10,22,1097830.49,91.26,1.0799
10,23,392095.6,34.91,0.4442
10,24,392095.6,34.91,0.4442
10,25,392095.6,34.91,0.4442
10,26,392095.6,34.91,0.4442
10,27,392095.6,34.91,0.4442
10,28,660472.8,57.22,0.7112
10,29,660472.8,57.22,0.7112
10,30,660472.8,57.22,0.7112
10,31,509441.28,44.83,0.5723
10,32,293568.34,26.35,0.3409
10,33,-63191.04,-5.88,-0.0795
10,34,-359962.42,-34.51,-0.5005
10,35,-625258.08,-62.65,-0.9966
10,36,-263436.16,-25.93,-0.4552
10,37,-151513.2,-14.73,-0.2715
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1631316.19,138.15,0.8821
11,3,-817802.44,-70.05,-0.5536
11,4,-591422.17,-51.05,-0.36
11,5,-355324.04,-31.64,-0.2555
11,6,-1129409.83,-98.61,-0.7853
11,7,-1129409.83,-98.61,-0.7853
11,8,-2352430.49,-198.38,-1.9805
11,9,-2286990.28,-192.86,-1.9346
11,10,1259114.71,104.28,0.8703
11,11,0,0,0
11,12,-2193901.47,-184.41,-1.4706
11,13,136875.34,11.51,0.1164
11,14,1013448.17,86.15,0.7035
11,15,471007.73,40.34,0.3247
11,16,763710.06,64.43,0.5324
11,17,859964.1,72.56,0.6085
11,18,-325099.83,-27.43,-0.3404
11,19,281532.81,23.4,0.1607
11,20,347993.44,28.93,0.2224
11,21,587755.13,48.86,0.4972
11,22,392095.6,34.91,0.4442
11,23,392095.6,34.91,0.4442
11,24,392095.6,34.91,0.4442
11,25,392095.6,34.91,0.4442
11,26,392095.6,34.91,0.4442
11,27,392095.6,34.91,0.4442
11,28,392095.6,34.91,0.4442
11,29,392095.6,34.91,0.4442
11,30,392095.6,34.91,0.4442
11,31,509441.28,44.83,0.5723
11,32,293568.34,26.35,0.3409
11,33,-63191.04,-5.88,-0.0795
11,34,-359962.42,-34.51,-0.5005
11,35,-625258.08,-62.65,-0.9966
11,36,-263436.16,-25.93,-0.4552
11,37,-151513.2,-14.73,-0.2715
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,870667.21,73.73,0.5248
12,3,-1920545.2,-161.1,-2.3963
12,4,1718462.31,140.26,1.037
12,5,-809789.95,-70.71,-0.5675
12,6,-1220712.06,-106.58,-0.8547
12,7,950367.07,78.71,0.6595
12,8,-2399747.88,-202.37,-2.0561
12,9,563002.01,46.63,0.4026
12,10,589015.01,48.78,0.4196
12,11,-39289.29,-3.46,-0.0228
12,12,0,0,0
12,13,-224250.18,-19.21,-0.1407
12,14,-475388.46,-40.72,-0.3104
12,15,471007.73,40.34,0.3247
12,16,763710.06,64.43,0.5324
12,17,859964.1,72.56,0.6085
12,18,-47485.05,-3.95,-0.1228
12,19,281532.81,23.4,0.1607
12,20,-910969.9,-79.59,-0.8215
12,21,-658061.64,-58.13,-0.6968
12,22,474284.7,41.9,0.5338
12,23,474284.7,41.9,0.5338
12,24,474284.7,41.9,0.5338
12,25,474284.7,41.9,0.5338
12,26,474284.7,41.9,0.5338
12,27,474284.7,41.9,0.5338
12,28,474284.7,41.9,0.5338
12,29,501757.44,44.15,0.5632
12,30,501757.44,44.15,0.5632
12,31,509441.28,44.83,0.5723
12,32,293568.34,26.35,0.3409
12,33,-63191.04,-5.88,-0.0795
12,34,-359962.42,-34.51,-0.5005
12,35,-625258.08,-62.65,-0.9966
12,36,-263436.16,-25.93,-0.4552
12,37,-151513.2,-14.73,-0.2715
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,622296.06,53.3,0.3759
13,3,752056.59,64.66,0.5139
13,4,485128.16,41.71,0.2985
13,5,-1970722.04,-165.9,-1.5862
13,6,-2088298.84,-175.8,-1.7389
13,7,1131085.46,93.68,0.7752
13,8,258536.05,21.41,0.1939
13,9,221417.5,18.34,0.1679
13,10,299117.68,24.77,0.2187
13,11,-359853.21,-31.67,-0.2515
13,12,694401.35,56.68,0.5136
13,13,0,0,0
13,14,-388500.39,-32.78,-0.2415
13,15,813182.71,68.61,0.57
13,16,813182.71,68.61,0.57
13,17,1122851.52,93.34,0.796
13,18,-47485.05,-3.95,-0.1228
13,19,-981812.72,-85.19,-0.867
13,20,-910969.9,-79.59,-0.8215
13,21,-504981.7,-44.61,-0.5416
13,22,-504981.7,-44.61,-0.5416
13,23,-509064.19,-44.8,-0.5489
13,24,501757.44,44.15,0.5632
13,25,501757.44,44.15,0.5632
13,26,501757.44,44.15,0.5632
13,27,501757.44,44.15,0.5632
13,28,501757.44,44.15,0.5632
13,29,501757.44,44.15,0.5632
13,30,501757.44,44.15,0.5632
13,31,401269.2,35.59,0.4556
13,32,293568.34,26.35,0.3409
13,33,-63191.04,-5.88,-0.0795
13,34,-359962.42,-34.51,-0.5005
13,35,-625258.08,-62.65,-0.9966
13,36,-263436.16,-25.93,-0.4552
13,37,-151513.2,-14.73,-0.2715
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,622296.06,53.3,0.3759
14,3,-2674296.37,-221.93,-2.1456
14,4,-2697949.39,-223.9,-2.1518
14,5,-900833.05,-76.58,-0.6075
14,6,-900833.05,-76.58,-0.6075
14,7,-940746.75,-82.14,-0.658
14,8,1197680.09,99.19,0.8153
14,9,1460978.71,119.68,0.9949
14,10,655721.76,53.71,0.4628
14,11,-1409126.67,-115.43,-0.9588
14,12,-728744.63,-59.7,-0.4381
14,13,448460.95,36.6,0.3654
14,14,0,0,0
14,15,176799.06,14.7,0.1669
14,16,1027978.17,85.45,0.7203
14,17,1122851.52,93.34,0.796
14,18,-1423907.09,-119.86,-1.1926
14,19,-981812.72,-85.19,-0.867
14,20,-910969.9,-79.59,-0.8215
14,21,-449494.96,-39.55,-0.486
14,22,-509064.19,-44.8,-0.5489
14,23,-509064.19,-44.8,-0.5489
14,24,-449494.96,-39.55,-0.4869
14,25,-449494.96,-39.55,-0.4869
14,26,501757.44,44.15,0.5632
14,27,301102.11,27.02,0.3457
14,28,301102.11,27.02,0.3457
14,29,301102.11,27.02,0.3457
14,30,301102.11,27.02,0.3457
14,31,301102.11,27.02,0.3457
14,32,293568.34,26.35,0.3409
14,33,-63191.04,-5.88,-0.0795
14,34,-359962.42,-34.51,-0.5005
14,35,-625258.08,-62.65,-0.9966
14,36,-263436.16,-25.93,-0.4552
14,37,-151513.2,-14.73,-0.2715
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,729176.71,62.46,0.4432
15,3,617826.76,50.61,0.4457
15,4,752056.59,64.66,0.5139
15,5,-906908.51,-77.68,-0.6137
15,6,-846717.98,-72.52,-0.5755
15,7,1698541.9,139.14,1.1386
15,8,1510931.69,123.77,1.0297
15,9,1309878.52,107.3,0.9004
15,10,-1221663.3,-100.07,-0.7784
15,11,408893.01,36.26,0.2955
15,12,-1082384.59,-88.66,-0.7117
15,13,-1087897.35,-88.79,-0.7098
15,14,608528.52,50.58,0.5753
15,15,0,0,0
15,16,-191545.46,-16.92,-0.1625
15,17,-90098.82,-7.96,-0.0849
15,18,-1423907.09,-119.86,-1.1926
15,19,-981812.72,-85.19,-0.867
15,20,-854482.66,-74.66,-0.7733
15,21,-509064.19,-44.8,-0.5489
15,22,-453277.3,-39.73,-0.4922
15,23,-453277.3,-39.73,-0.4922
15,24,-393808.12,-34.52,-0.4305
15,25,301102.11,27.02,0.3457
15,26,301102.11,27.02,0.3457
15,27,301102.11,27.02,0.3457
15,28,301102.11,27.02,0.3457
15,29,301102.11,27.02,0.3457
15,30,38977.05,3.58,0.0476
15,31,38977.05,3.58,0.0476
15,32,48781.95,4.49,0.0596
15,33,-63191.04,-5.88,-0.0795
15,34,-359962.42,-34.51,-0.5005
15,35,-625258.08,-62.65,-0.9966
15,36,-263436.16,-25.93,-0.4552
15,37,-151513.2,-14.73,-0.2715
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,729176.71,62.46,0.4432
16,3,762541.83,65.56,0.5186
16,4,752056.59,64.66,0.5139
16,5,1917793.44,156.53,1.3421
16,6,1680198.42,137.14,1.1205
16,7,1680198.42,137.14,1.1205
16,8,1917793.44,156.53,1.3421
16,9,1285161.86,104.89,0.8811
16,10,1680198.42,137.14,1.1205
16,11,1303098.12,106.36,1.1625
16,12,1303098.12,106.36,1.1625
16,13,779173.65,63.6,0.7172
16,14,608528.52,50.58,0.5753
16,15,810924.45,68.16,0.5915
16,16,0,0,0
16,17,-447971.96,-39.57,-0.3627
16,18,-1396434.35,-117.55,-1.1708
16,19,-925125.38,-80.27,-0.8197
16,20,-854482.66,-74.66,-0.7733
16,21,-453277.3,-39.73,-0.4922
16,22,-453277.3,-39.73,-0.4922
16,23,-863056.69,-77.46,-0.8988
16,24,-863056.69,-77.46,-0.8988
16,25,-680099.27,-61.04,-0.7126
16,26,301102.11,27.02,0.3457
16,27,48781.95,4.49,0.0596
16,28,48781.95,4.49,0.0596
16,29,48781.95,4.49,0.0596
16,30,48781.95,4.49,0.0596
16,31,48781.95,4.49,0.0596
16,32,48781.95,4.49,0.0596
16,33,-63191.04,-5.88,-0.0795
16,34,-359962.42,-34.51,-0.5005
16,35,-625258.08,-62.65,-0.9966
16,36,-263436.16,-25.93,-0.4552
16,37,-151513.2,-14.73,-0.2715
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,729176.71,62.46,0.4432
17,3,762541.83,65.56,0.5186
17,4,752056.59,64.66,0.5139
17,5,1597798.47,132.82,1.1327
17,6,1597798.47,132.82,1.1327
17,7,1597798.47,132.82,1.1327
17,8,1597798.47,132.82,1.1327
17,9,1597798.47,132.82,1.1327
17,10,1597798.47,132.82,1.1327
17,11,1127655.39,93.74,1.0305
17,12,1597798.47,132.82,1.1327
17,13,1597798.47,132.82,1.1327
17,14,1597798.47,132.82,1.1327
17,15,957593.22,80.49,0.6914
17,16,642686.13,53.42,0.4666
17,17,0,0,0
17,18,-1396434.35,-117.55,-1.1708
17,19,-868237.94,-75.34,-0.7713
17,20,-854482.66,-74.66,-0.7733
17,21,-393808.12,-34.52,-0.4305
17,22,-863056.69,-77.46,-0.8988
17,23,-863056.69,-77.46,-0.8988
17,24,-1207556.93,-107.49,-1.2575
17,25,-1207556.93,-107.49,-1.2575
17,26,48781.95,4.49,0.0596
17,27,48781.95,4.49,0.0596
17,28,48781.95,4.49,0.0596
17,29,-165920.4,-15.57,-0.2117
17,30,-165920.4,-15.57,-0.2117
17,31,-165920.4,-15.57,-0.2117
17,32,-165920.4,-15.57,-0.2117
17,33,-165920.4,-15.57,-0.2117
17,34,-359962.42,-34.51,-0.5005
17,35,-625258.08,-62.65,-0.9966
17,36,-263436.16,-25.93,-0.4552
17,37,-151513.2,-14.73,-0.2715
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,729176.71,62.46,0.4432
18,3,762541.83,65.56,0.5186
18,4,752056.59,64.66,0.5139
18,5,1597798.47,132.82,1.1327
18,6,1597798.47,132.82,1.1327
18,7,1597798.47,132.82,1.1327
18,8,1597798.47,132.82,1.1327
18,9,1597798.47,132.82,1.1327
