P:N1,P:N2,净利润,年化收益率%
36,12,0,0
36,13,0,0
36,36,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,4,0,0
37,5,0,0
37,6,0,0
37,7,0,0
37,8,0,0
37,9,0,0
37,10,0,0
37,11,0,0
37,12,0,0
37,13,0,0
37,37,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,4,0,0
38,5,0,0
38,6,0,0
38,7,0,0
38,8,0,0
38,9,0,0
38,10,0,0
38,11,0,0
38,12,0,0
38,38,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,4,0,0
39,5,0,0
39,6,0,0
39,7,0,0
39,8,0,0
39,9,0,0
39,10,0,0
39,11,0,0
39,12,0,0
39,13,0,0
39,38,0,0
39,39,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,4,0,0
40,5,0,0
40,6,0,0
40,7,0,0
40,8,0,0
40,9,0,0
40,10,0,0
40,11,0,0
40,12,0,0
40,13,0,0
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,4,0,0
41,5,0,0
41,6,0,0
41,7,0,0
41,8,0,0
41,9,0,0
41,10,0,0
41,11,0,0
41,12,0,0
41,13,0,0
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,4,0,0
42,5,0,0
42,6,0,0
42,7,0,0
42,8,0,0
42,9,0,0
42,10,0,0
42,11,0,0
42,12,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,4,0,0
43,5,0,0
43,6,0,0
43,7,0,0
43,8,0,0
43,9,0,0
43,10,0,0
43,11,0,0
43,12,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,4,0,0
44,5,0,0
44,6,0,0
44,7,0,0
44,8,0,0
44,9,0,0
44,10,0,0
44,11,0,0
44,12,0,0
44,37,0,0
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,5,0,0
45,6,0,0
45,7,0,0
45,8,0,0
45,9,0,0
45,10,0,0
45,11,0,0
45,12,0,0
45,13,0,0
45,14,0,0
45,15,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,4,0,0
46,5,0,0
46,6,0,0
46,7,0,0
46,8,0,0
46,9,0,0
46,10,0,0
46,11,0,0
46,12,0,0
46,13,0,0
46,14,0,0
46,15,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,4,0,0
47,5,0,0
47,6,0,0
47,7,0,0
47,8,0,0
47,9,0,0
47,10,0,0
47,11,0,0
47,12,0,0
47,13,0,0
47,14,0,0
47,15,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,4,0,0
48,5,0,0
48,6,0,0
48,7,0,0
48,8,0,0
48,9,0,0
48,10,0,0
48,11,0,0
48,12,0,0
48,13,0,0
48,14,0,0
48,15,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,4,0,0
49,5,0,0
49,6,0,0
49,7,0,0
49,9,0,0
49,10,0,0
49,11,0,0
49,12,0,0
49,13,0,0
49,14,0,0
49,15,0,0
49,16,0,0
49,17,0,0
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,4,0,0
50,5,0,0
50,6,0,0
50,7,0,0
50,9,0,0
50,10,0,0
50,11,0,0
50,12,0,0
50,13,0,0
50,14,0,0
50,15,0,0
50,16,0,0
50,17,0,0
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
7,23,-7488.9,-0.72
4,27,-7776.53,-0.74
6,23,-22181.55,-2.14
3,13,-36517.25,-3.19
14,6,-65839.63,-6.2
41,23,-78367.3,-7.12
4,35,-75086.85,-7.19
8,18,-79148.13,-7.19
14,15,-89771.5,-8.18
3,18,-112037.32,-9.78
2,30,-108754.1,-10.16
2,31,-108754.1,-10.16
2,32,-108754.1,-10.16
2,33,-108754.1,-10.16
6,21,-109146.47,-10.34
7,22,-109146.47,-10.34
4,34,-142749.2,-13.42
2,26,-142279.9,-13.48
4,26,-142279.9,-13.48
4,31,-145410.05,-13.83
4,32,-145410.05,-13.83
4,33,-145410.05,-13.83
35,23,-153044.38,-13.91
36,23,-153044.38,-13.91
2,3,-168993.08,-14.2
35,33,-172864.6,-16.38
10,19,-185775.2,-17.31
33,32,-188156.95,-17.82
34,32,-188156.95,-17.82
35,32,-188156.95,-17.82
36,32,-188156.95,-17.82
37,31,-188156.95,-17.82
38,31,-188156.95,-17.82
39,30,-188156.95,-17.82
39,31,-188156.95,-17.82
5,35,-208553.55,-19.98
5,25,-225393.5,-21.35
8,23,-227892.25,-21.58
33,31,-241989.72,-22.71
34,31,-241989.72,-22.71
35,30,-241989.72,-22.71
35,31,-241989.72,-22.71
36,31,-241989.72,-22.71
34,30,-252384.53,-23.68
35,29,-252384.53,-23.68
11,19,-259238.45,-24.16
38,23,-276006.3,-25.08
39,23,-276006.3,-25.08
40,23,-276006.3,-25.08
5,31,-276215.9,-25.97
5,32,-276215.9,-25.97
5,33,-276215.9,-25.97
5,34,-276215.9,-25.97
6,31,-276215.9,-25.97
8,6,-288750.75,-26.24
6,24,-283126.65,-26.55
7,24,-283126.65,-26.55
14,16,-295082.22,-26.9
6,32,-292370,-27.82
6,33,-292370,-27.82
5,26,-295106.28,-27.96
5,19,-328672.32,-29.87
8,21,-333781.6,-31.62
9,21,-336280.35,-31.86
10,21,-336280.35,-31.86
5,27,-335665.75,-31.88
6,27,-335665.75,-31.88
12,23,-335665.75,-31.88
6,25,-358860.2,-33.99
7,25,-358860.2,-33.99
8,24,-361358.95,-34.22
8,25,-361358.95,-34.22
9,23,-361358.95,-34.22
9,24,-361358.95,-34.22
3,20,-377999.15,-34.35
4,20,-377999.15,-34.35
34,33,-367287.13,-35.14
4,23,-379377.65,-35.38
5,23,-379377.65,-35.38
37,23,-405921.23,-36.88
3,28,-403880.12,-38.26
4,28,-403880.12,-38.26
6,34,-426562.43,-40.58
5,20,-453006.65,-41.16
11,20,-443048,-41.97
6,26,-470169.13,-44.99
7,26,-470169.13,-44.99
10,22,-492373.55,-45.72
6,35,-480064.6,-45.99
7,35,-480064.6,-45.99
3,29,-505720.28,-47.4
4,29,-505720.28,-47.4
11,33,-495100.13,-47.43
4,30,-508468.9,-47.66
8,35,-497748.8,-47.69
9,34,-497748.8,-47.69
9,35,-497748.8,-47.69
10,32,-497748.8,-47.69
10,33,-497748.8,-47.69
10,34,-497748.8,-47.69
11,32,-497748.8,-47.69
28,3,-498854.2,-47.91
31,3,-498854.2,-47.91
32,3,-498854.2,-47.91
33,3,-498854.2,-47.91
34,3,-498854.2,-47.91
35,3,-498854.2,-47.91
36,3,-498854.2,-47.91
37,3,-498854.2,-47.91
38,3,-498854.2,-47.91
39,3,-498854.2,-47.91
40,3,-498854.2,-47.91
41,3,-498854.2,-47.91
42,3,-498854.2,-47.91
43,3,-498854.2,-47.91
44,3,-498854.2,-47.91
45,3,-498854.2,-47.91
46,3,-498854.2,-47.91
47,3,-498854.2,-47.91
48,3,-498854.2,-47.91
49,2,-498854.2,-47.91
49,3,-498854.2,-47.91
50,2,-498854.2,-47.91
50,3,-498854.2,-47.91
10,18,-528972.95,-49.29
11,18,-528972.95,-49.29
9,4,-564260.85,-50.34
9,20,-541858.28,-51.33
13,17,-564917.07,-51.49
9,16,-572145.77,-51.99
10,20,-549354.53,-52.04
9,5,-547764,-52.21
2,27,-561646.7,-52.46
2,28,-561646.7,-52.46
16,5,-558772.38,-52.65
16,6,-558772.38,-52.65
17,5,-558772.38,-52.65
18,5,-558772.38,-52.65
19,5,-558772.38,-52.65
27,4,-558772.38,-52.65
28,4,-558772.38,-52.65
15,34,-556020.35,-53.27
15,35,-556020.35,-53.27
16,33,-556020.35,-53.27
16,34,-556020.35,-53.27
17,32,-556020.35,-53.27
17,33,-556020.35,-53.27
18,32,-556020.35,-53.27
10,31,-566829,-53.29
11,31,-566829,-53.29
7,31,-563881.05,-53.65
7,32,-563881.05,-53.65
7,33,-563881.05,-53.65
7,34,-563881.05,-53.65
8,31,-563881.05,-53.65
11,25,-578280.22,-54.37
12,35,-569263.72,-54.54
13,34,-569263.72,-54.54
13,35,-569263.72,-54.54
14,33,-569263.72,-54.54
14,34,-569263.72,-54.54
15,32,-569263.72,-54.54
15,33,-569263.72,-54.54
16,32,-569263.72,-54.54
13,26,-588018.4,-55.29
13,27,-588018.4,-55.29
14,25,-588018.4,-55.29
14,26,-588018.4,-55.29
15,24,-588018.4,-55.29
15,25,-588018.4,-55.29
11,34,-579858.43,-55.55
11,35,-579858.43,-55.55
12,32,-579858.43,-55.55
12,33,-579858.43,-55.55
12,34,-579858.43,-55.55
13,32,-579858.43,-55.55
13,33,-579858.43,-55.55
14,32,-579858.43,-55.55
10,35,-582507.1,-55.81
42,35,-582507.1,-55.81
43,35,-582507.1,-55.81
44,35,-582507.1,-55.81
45,35,-582507.1,-55.81
46,35,-582507.1,-55.81
47,35,-582507.1,-55.81
48,35,-582507.1,-55.81
49,35,-582507.1,-55.81
50,35,-582507.1,-55.81
8,32,-599427.22,-57.05
7,21,-607054.6,-57.51
7,27,-607176.8,-57.67
8,27,-607176.8,-57.67
9,27,-607176.8,-57.67
10,27,-607176.8,-57.67
11,26,-607176.8,-57.67
11,27,-607176.8,-57.67
12,24,-607176.8,-57.67
12,25,-607176.8,-57.67
12,26,-607176.8,-57.67
13,23,-607176.8,-57.67
13,24,-607176.8,-57.67
14,23,-607176.8,-57.67
13,25,-610021.93,-58.05
12,4,-612280.35,-58.08
15,4,-612280.35,-58.08
16,3,-612280.35,-58.08
16,4,-612280.35,-58.08
17,3,-612280.35,-58.08
17,4,-612280.35,-58.08
19,4,-612280.35,-58.08
20,4,-612280.35,-58.08
9,25,-625840.25,-58.11
10,23,-625840.25,-58.11
10,24,-625840.25,-58.11
11,22,-625840.25,-58.11
11,23,-625840.25,-58.11
11,24,-625840.25,-58.11
12,22,-625840.25,-58.11
8,33,-617111.42,-58.73
8,34,-617111.42,-58.73
9,31,-617111.42,-58.73
9,32,-617111.42,-58.73
9,33,-617111.42,-58.73
15,23,-624861,-59.35
16,22,-624861,-59.35
16,23,-624861,-59.35
30,37,-622623.4,-59.42
12,27,-627706.13,-59.74
14,24,-627706.13,-59.74
42,34,-643641.28,-60.52
43,34,-643641.28,-60.52
44,34,-643641.28,-60.52
45,34,-643641.28,-60.52
46,34,-643641.28,-60.52
47,33,-643641.28,-60.52
47,34,-643641.28,-60.52
48,32,-643641.28,-60.52
48,33,-643641.28,-60.52
49,32,-643641.28,-60.52
49,33,-643641.28,-60.52
50,30,-643641.28,-60.52
50,31,-643641.28,-60.52
50,32,-643641.28,-60.52
12,31,-651587.3,-61.26
13,31,-651587.3,-61.26
14,31,-651587.3,-61.26
15,31,-651587.3,-61.26
16,31,-651587.3,-61.26
17,31,-651587.3,-61.26
18,31,-651587.3,-61.26
19,31,-651587.3,-61.26
20,31,-651587.3,-61.26
28,31,-642213.6,-61.29
28,32,-642213.6,-61.29
28,33,-642213.6,-61.29
28,34,-642213.6,-61.29
28,35,-642213.6,-61.29
28,36,-642213.6,-61.29
28,37,-642213.6,-61.29
29,32,-642213.6,-61.29
29,33,-642213.6,-61.29
29,34,-642213.6,-61.29
29,35,-642213.6,-61.29
29,36,-642213.6,-61.29
29,37,-642213.6,-61.29
30,31,-642213.6,-61.29
30,32,-642213.6,-61.29
30,33,-642213.6,-61.29
30,34,-642213.6,-61.29
31,32,-642213.6,-61.29
31,33,-642213.6,-61.29
38,37,-642213.6,-61.29
39,37,-642213.6,-61.29
40,37,-642213.6,-61.29
29,30,-657818.75,-61.52
29,31,-657818.75,-61.52
39,20,-670312.5,-62.69
39,21,-670312.5,-62.69
40,19,-670312.5,-62.69
40,20,-670312.5,-62.69
40,21,-670312.5,-62.69
40,22,-670312.5,-62.69
41,18,-670312.5,-62.69
41,19,-670312.5,-62.69
41,20,-670312.5,-62.69
41,21,-670312.5,-62.69
41,22,-670312.5,-62.69
42,17,-670312.5,-62.69
42,18,-670312.5,-62.69
42,19,-670312.5,-62.69
42,20,-670312.5,-62.69
42,21,-670312.5,-62.69
42,22,-670312.5,-62.69
43,16,-670312.5,-62.69
43,17,-670312.5,-62.69
43,18,-670312.5,-62.69
43,19,-670312.5,-62.69
43,20,-670312.5,-62.69
43,21,-670312.5,-62.69
43,22,-670312.5,-62.69
44,16,-670312.5,-62.69
44,17,-670312.5,-62.69
44,18,-670312.5,-62.69
44,19,-670312.5,-62.69
44,20,-670312.5,-62.69
44,21,-670312.5,-62.69
44,22,-670312.5,-62.69
45,16,-670312.5,-62.69
45,17,-670312.5,-62.69
45,18,-670312.5,-62.69
45,19,-670312.5,-62.69
45,20,-670312.5,-62.69
45,21,-670312.5,-62.69
45,22,-670312.5,-62.69
46,16,-670312.5,-62.69
46,17,-670312.5,-62.69
46,18,-670312.5,-62.69
46,19,-670312.5,-62.69
46,20,-670312.5,-62.69
46,21,-670312.5,-62.69
46,22,-670312.5,-62.69
47,16,-670312.5,-62.69
47,17,-670312.5,-62.69
47,18,-670312.5,-62.69
47,19,-670312.5,-62.69
47,20,-670312.5,-62.69
47,21,-670312.5,-62.69
47,22,-670312.5,-62.69
48,16,-670312.5,-62.69
48,17,-670312.5,-62.69
48,18,-670312.5,-62.69
48,19,-670312.5,-62.69
48,20,-670312.5,-62.69
48,21,-670312.5,-62.69
48,22,-670312.5,-62.69
40,26,-660244,-62.71
41,25,-660244,-62.71
41,26,-660244,-62.71
42,24,-660244,-62.71
42,25,-660244,-62.71
42,26,-660244,-62.71
43,24,-660244,-62.71
43,25,-660244,-62.71
44,24,-660244,-62.71
21,31,-662139.6,-63.01
22,28,-662139.6,-63.01
22,29,-662139.6,-63.01
22,30,-662139.6,-63.01
22,31,-662139.6,-63.01
23,27,-662139.6,-63.01
23,28,-662139.6,-63.01
23,29,-662139.6,-63.01
24,27,-662139.6,-63.01
25,26,-662139.6,-63.01
25,27,-662139.6,-63.01
14,27,-672776.7,-63.25
15,26,-672776.7,-63.25
16,24,-672776.7,-63.25
16,25,-672776.7,-63.25
16,26,-672776.7,-63.25
17,24,-672776.7,-63.25
17,25,-672776.7,-63.25
18,23,-672776.7,-63.25
18,24,-672776.7,-63.25
19,23,-672776.7,-63.25
20,22,-672776.7,-63.25
49,18,-667691.25,-63.52
50,18,-667691.25,-63.52
5,21,-672340,-63.69
5,22,-672340,-63.69
8,2,-674416.8,-63.89
5,18,-708601.7,-64.39
6,18,-708601.7,-64.39
2,29,-690213.3,-64.47
19,34,-681033.6,-64.68
19,35,-681033.6,-64.68
20,33,-681033.6,-64.68
20,34,-681033.6,-64.68
21,33,-681033.6,-64.68
18,2,-641736.82,-65.42
19,2,-641736.82,-65.42
8,4,-701457.6,-65.55
5,2,-810198.75,-66.61
7,5,-749551.8,-66.75
34,5,-644091.53,-67
35,5,-644091.53,-67
12,16,-738142.37,-67.28
13,16,-738142.37,-67.28
17,22,-709619.3,-67.4
17,23,-709619.3,-67.4
5,17,-746751.27,-67.86
14,35,-717415.4,-68.14
16,35,-717415.4,-68.14
17,34,-717415.4,-68.14
17,35,-717415.4,-68.14
18,33,-717415.4,-68.14
18,34,-717415.4,-68.14
18,35,-717415.4,-68.14
19,33,-717415.4,-68.14
5,28,-729108.5,-68.56
6,28,-729108.5,-68.56
25,34,-730315,-69.17
26,33,-730315,-69.17
27,31,-730315,-69.17
28,29,-730315,-69.17
28,30,-730315,-69.17
21,5,-688699.22,-69.75
21,6,-688699.22,-69.75
22,5,-688699.22,-69.75
22,6,-688699.22,-69.75
23,5,-688699.22,-69.75
23,6,-688699.22,-69.75
24,5,-688699.22,-69.75
25,5,-688699.22,-69.75
26,34,-737811.25,-69.88
26,35,-737811.25,-69.88
26,36,-737811.25,-69.88
26,37,-737811.25,-69.88
27,32,-737811.25,-69.88
27,33,-737811.25,-69.88
27,34,-737811.25,-69.88
27,35,-737811.25,-69.88
27,36,-737811.25,-69.88
27,37,-737811.25,-69.88
41,37,-737811.25,-69.88
8,26,-741680.18,-70.96
49,8,-873980.63,-71.86
50,8,-873980.63,-71.86
29,4,-717628.28,-72.33
29,5,-717628.28,-72.33
29,6,-717628.28,-72.33
30,4,-717628.28,-72.33
30,5,-717628.28,-72.33
31,5,-717628.28,-72.33
32,5,-717628.28,-72.33
33,5,-717628.28,-72.33
3,2,-866031.07,-72.63
30,36,-774611.6,-73.92
31,34,-774611.6,-73.92
31,35,-774611.6,-73.92
32,34,-774611.6,-73.92
12,19,-810299.4,-75.5
13,19,-810299.4,-75.5
45,4,-795202.5,-75.9
19,32,-815272.5,-77.21
20,32,-815272.5,-77.21
21,32,-815272.5,-77.21
22,32,-815272.5,-77.21
23,30,-815272.5,-77.21
23,31,-815272.5,-77.21
23,32,-815272.5,-77.21
24,28,-815272.5,-77.21
24,29,-815272.5,-77.21
24,30,-815272.5,-77.21
25,28,-815272.5,-77.21
25,29,-815272.5,-77.21
26,27,-815272.5,-77.21
26,28,-815272.5,-77.21
30,35,-813792,-77.66
32,33,-813792,-77.66
5,29,-830948.65,-77.89
6,29,-830948.65,-77.89
14,17,-836922.5,-77.98
5,30,-833697.27,-78.15
6,30,-833697.27,-78.15
12,18,-841128.95,-78.37
5,7,-901927.75,-80.66
40,33,-867061.2,-82.96
41,33,-867061.2,-82.96
42,33,-867061.2,-82.96
43,33,-867061.2,-82.96
44,32,-867061.2,-82.96
44,33,-867061.2,-82.96
45,32,-867061.2,-82.96
45,33,-867061.2,-82.96
46,32,-867061.2,-82.96
46,33,-867061.2,-82.96
47,31,-867061.2,-82.96
47,32,-867061.2,-82.96
48,31,-867061.2,-82.96
49,29,-867061.2,-82.96
49,30,-867061.2,-82.96
49,31,-867061.2,-82.96
50,28,-867061.2,-82.96
50,29,-867061.2,-82.96
12,15,-910645.82,-83.01
13,15,-910645.82,-83.01
9,26,-897351.3,-83.32
10,25,-897351.3,-83.32
10,26,-897351.3,-83.32
13,22,-897351.3,-83.32
14,22,-897351.3,-83.32
36,33,-874707.38,-83.69
37,33,-874707.38,-83.69
38,33,-874707.38,-83.69
39,32,-874707.38,-83.69
39,33,-874707.38,-83.69
40,32,-874707.38,-83.69
41,32,-874707.38,-83.69
42,31,-874707.38,-83.69
42,32,-874707.38,-83.69
43,31,-874707.38,-83.69
43,32,-874707.38,-83.69
44,31,-874707.38,-83.69
45,30,-874707.38,-83.69
45,31,-874707.38,-83.69
46,30,-874707.38,-83.69
46,31,-874707.38,-83.69
47,29,-874707.38,-83.69
47,30,-874707.38,-83.69
48,28,-874707.38,-83.69
48,29,-874707.38,-83.69
48,30,-874707.38,-83.69
49,26,-874707.38,-83.69
49,27,-874707.38,-83.69
49,28,-874707.38,-83.69
50,26,-874707.38,-83.69
50,27,-874707.38,-83.69
15,16,-918223.35,-83.7
23,34,-908039.7,-84.31
24,33,-908039.7,-84.31
24,34,-908039.7,-84.31
25,32,-908039.7,-84.31
25,33,-908039.7,-84.31
26,30,-908039.7,-84.31
26,31,-908039.7,-84.31
26,32,-908039.7,-84.31
27,28,-908039.7,-84.31
27,29,-908039.7,-84.31
27,30,-908039.7,-84.31
15,22,-915035.5,-84.96
16,2,-889999.72,-85.16
37,32,-889999.72,-85.16
38,32,-889999.72,-85.16
40,30,-889999.72,-85.16
40,31,-889999.72,-85.16
41,30,-889999.72,-85.16
41,31,-889999.72,-85.16
42,30,-889999.72,-85.16
43,30,-889999.72,-85.16
44,29,-889999.72,-85.16
44,30,-889999.72,-85.16
45,29,-889999.72,-85.16
46,28,-889999.72,-85.16
46,29,-889999.72,-85.16
47,26,-889999.72,-85.16
47,27,-889999.72,-85.16
47,28,-889999.72,-85.16
48,25,-889999.72,-85.16
48,26,-889999.72,-85.16
48,27,-889999.72,-85.16
49,24,-889999.72,-85.16
49,25,-889999.72,-85.16
50,24,-889999.72,-85.16
50,25,-889999.72,-85.16
15,7,-1031239.5,-86.48
21,34,-946270.57,-87.86
21,35,-946270.57,-87.86
22,33,-946270.57,-87.86
23,33,-946270.57,-87.86
24,31,-946270.57,-87.86
24,32,-946270.57,-87.86
25,30,-946270.57,-87.86
25,31,-946270.57,-87.86
26,29,-946270.57,-87.86
37,36,-946270.57,-87.86
38,36,-946270.57,-87.86
39,36,-946270.57,-87.86
40,36,-946270.57,-87.86
41,36,-946270.57,-87.86
42,36,-946270.57,-87.86
43,36,-946270.57,-87.86
44,36,-946270.57,-87.86
45,36,-946270.57,-87.86
46,36,-946270.57,-87.86
47,36,-946270.57,-87.86
48,36,-946270.57,-87.86
49,36,-946270.57,-87.86
50,36,-946270.57,-87.86
40,29,-943832.5,-88.57
41,29,-943832.5,-88.57
42,28,-943832.5,-88.57
42,29,-943832.5,-88.57
43,28,-943832.5,-88.57
43,29,-943832.5,-88.57
44,27,-943832.5,-88.57
44,28,-943832.5,-88.57
45,26,-943832.5,-88.57
45,27,-943832.5,-88.57
45,28,-943832.5,-88.57
46,25,-943832.5,-88.57
46,26,-943832.5,-88.57
46,27,-943832.5,-88.57
47,24,-943832.5,-88.57
47,25,-943832.5,-88.57
48,24,-943832.5,-88.57
40,27,-954227.3,-89.55
40,28,-954227.3,-89.55
41,27,-954227.3,-89.55
41,28,-954227.3,-89.55
42,27,-954227.3,-89.55
43,26,-954227.3,-89.55
43,27,-954227.3,-89.55
44,25,-954227.3,-89.55
44,26,-954227.3,-89.55
45,24,-954227.3,-89.55
45,25,-954227.3,-89.55
46,24,-954227.3,-89.55
15,2,-962023.4,-90.28
40,25,-962023.4,-90.28
41,24,-962023.4,-90.28
7,28,-1000619.55,-94.09
8,28,-1016773.65,-96.73
9,28,-1016773.65,-96.73
13,6,-1032462.93,-97.29
12,29,-1052481.55,-98.65
15,6,-1047770.58,-98.73
11,30,-1055230.18,-98.91
12,30,-1055230.18,-98.91
16,21,-1054142.43,-99.11
17,19,-1083407.05,-100.95
11,28,-1070004.02,-101.83
12,28,-1070004.02,-101.83
13,28,-1070004.02,-101.83
12,5,-1085970.9,-103.01
13,5,-1085970.9,-103.01
14,5,-1085970.9,-103.01
17,21,-1096782.13,-104.17
11,21,-1123748.38,-104.34
12,21,-1123748.38,-104.34
7,29,-1118613.8,-104.85
8,29,-1118613.8,-104.85
7,30,-1121362.43,-105.11
8,30,-1121362.43,-105.11
15,29,-1134591.18,-106.35
13,29,-1137239.85,-106.6
14,29,-1137239.85,-106.6
14,30,-1137339.8,-106.61
15,30,-1137339.8,-106.61
13,30,-1139988.48,-106.86
17,29,-1148734.1,-107.68
19,28,-1148734.1,-107.68
21,25,-1148734.1,-107.68
22,23,-1148734.1,-107.68
16,19,-1160042.75,-108.09
9,29,-1154159.98,-108.19
16,28,-1159328.8,-108.67
17,27,-1159328.8,-108.67
17,28,-1159328.8,-108.67
18,26,-1159328.8,-108.67
18,27,-1159328.8,-108.67
18,28,-1159328.8,-108.67
19,24,-1159328.8,-108.67
19,25,-1159328.8,-108.67
19,26,-1159328.8,-108.67
19,27,-1159328.8,-108.67
20,23,-1159328.8,-108.67
20,24,-1159328.8,-108.67
20,25,-1159328.8,-108.67
20,26,-1159328.8,-108.67
21,23,-1159328.8,-108.67
21,24,-1159328.8,-108.67
14,28,-1161977.48,-108.92
15,28,-1161977.48,-108.92
16,27,-1161977.48,-108.92
17,26,-1161977.48,-108.92
18,25,-1161977.48,-108.92
44,2,-1142945.73,-109.77
45,2,-1142945.73,-109.77
46,2,-1142945.73,-109.77
47,2,-1142945.73,-109.77
48,2,-1142945.73,-109.77
10,29,-1171844.18,-109.84
11,29,-1171844.18,-109.84
10,30,-1174592.8,-110.1
5,15,-1262966.27,-110.26
13,18,-1190228.77,-110.9
14,18,-1190228.77,-110.9
15,17,-1190228.77,-110.9
10,28,-1182260.13,-112.51
8,7,-1205066.55,-112.56
33,2,-1172360.43,-112.59
34,2,-1172360.43,-112.59
36,2,-1172360.43,-112.59
13,20,-1181151.43,-113.01
23,2,-1187553.43,-114.05
23,3,-1187553.43,-114.05
23,4,-1187553.43,-114.05
24,2,-1187553.43,-114.05
24,3,-1187553.43,-114.05
24,4,-1187553.43,-114.05
25,3,-1187553.43,-114.05
25,4,-1187553.43,-114.05
26,3,-1187553.43,-114.05
42,2,-1196872.68,-114.95
43,2,-1196872.68,-114.95
21,22,-1222930.5,-114.98
15,27,-1226807.2,-115.59
29,3,-1216482.48,-116.83
30,3,-1216482.48,-116.83
26,2,-1236665.45,-117.12
16,29,-1243598.8,-117.17
21,4,-1247471.6,-117.55
22,4,-1247471.6,-117.55
16,7,-1405972,-117.91
25,2,-1236092.27,-118.71
26,4,-1236092.27,-118.71
27,3,-1236092.27,-118.71
18,3,-1254017.17,-118.95
18,4,-1254017.17,-118.95
19,3,-1254017.17,-118.95
20,2,-1254017.17,-118.95
20,3,-1254017.17,-118.95
7,4,-1281316.02,-119.74
12,20,-1283459.95,-120.44
9,30,-1286848.9,-120.62
15,18,-1323868.67,-120.67
35,34,-1285854.88,-120.9
36,34,-1285854.88,-120.9
37,34,-1285854.88,-120.9
38,34,-1285854.88,-120.9
39,34,-1285854.88,-120.9
40,34,-1285854.88,-120.9
22,2,-1300979.58,-123.4
14,19,-1330221.23,-123.51
19,22,-1314513.52,-123.59
36,35,-1312822.1,-124.33
37,35,-1312822.1,-124.33
38,35,-1312822.1,-124.33
39,35,-1312822.1,-124.33
40,35,-1312822.1,-124.33
41,35,-1312822.1,-124.33
49,19,-1327935.25,-126.12
49,20,-1327935.25,-126.12
