P:N1,P:N2,净利润,年化收益率%
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
43,1,0,0
43,2,1605618.83,137.42
43,3,3937453.28,337
43,4,3937453.28,337
43,5,3398350.72,290.86
43,6,3398350.72,290.86
43,7,3230566.88,276.5
43,8,3230566.88,276.5
43,9,527536.05,44.35
43,10,-409143,-33.79
43,11,-97863.93,-8.23
43,12,-141841.93,-11.92
43,13,-141841.93,-11.92
43,14,718734.45,60.42
43,15,1320498.45,115.11
43,16,1320498.45,115.11
43,17,1320498.45,115.11
43,18,1320498.45,115.11
43,19,1320498.45,115.11
43,20,1320498.45,115.11
43,21,1320498.45,115.11
43,22,1320498.45,115.11
43,23,1320498.45,115.11
43,24,1320498.45,115.11
43,25,1320498.45,115.11
43,26,1320498.45,115.11
43,27,1320498.45,115.11
43,28,1320498.45,115.11
43,29,1320498.45,115.11
43,30,1320498.45,115.11
43,31,1306991.7,113.94
43,32,1490775,127.59
43,33,627177.6,57.89
43,34,0,0
43,35,0,0
43,36,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
42,1,0,0
42,2,-2152864.43,-180.97
42,3,3696352.88,316.37
42,4,3308605.88,283.18
42,5,3398350.72,290.86
42,6,3398350.72,290.86
42,7,3230566.88,276.5
42,8,3180591.9,272.23
42,9,527536.05,44.35
42,10,11256.38,0.93
42,11,-892984.8,-73.75
42,12,-97863.93,-8.23
42,13,-141841.93,-11.92
42,14,718734.45,60.42
42,15,-2088697.55,-175.58
42,16,1320498.45,115.11
42,17,1320498.45,115.11
42,18,1320498.45,115.11
42,19,1320498.45,115.11
42,20,1320498.45,115.11
42,21,1320498.45,115.11
42,22,1320498.45,115.11
42,23,1320498.45,115.11
42,24,1320498.45,115.11
42,25,1320498.45,115.11
42,26,1320498.45,115.11
42,27,1320498.45,115.11
42,28,1320498.45,115.11
42,29,1320498.45,115.11
42,30,1320498.45,115.11
42,31,1306991.7,113.94
42,32,1490775,127.59
42,33,627177.6,57.89
42,34,0,0
42,35,0,0
42,36,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
41,1,0,0
41,2,1287116.18,110.16
41,3,3696352.88,316.37
41,4,3696352.88,316.37
41,5,3398350.72,290.86
41,6,3398350.72,290.86
41,7,3230566.88,276.5
41,8,149046.9,12.53
41,9,527536.05,44.35
41,10,11256.38,0.93
41,11,-892984.8,-73.75
41,12,-97863.93,-8.23
41,13,3267354.08,284.83
41,14,4127930.45,359.85
41,15,1320498.45,115.11
41,16,1320498.45,115.11
41,17,1320498.45,115.11
41,18,1320498.45,115.11
41,19,1320498.45,115.11
41,20,1320498.45,115.11
41,21,1320498.45,115.11
41,22,1320498.45,115.11
41,23,1320498.45,115.11
41,24,1320498.45,115.11
41,25,1320498.45,115.11
41,26,1167449.95,101.77
41,27,1320498.45,115.11
41,28,1320498.45,115.11
41,29,1320498.45,115.11
41,30,1320498.45,115.11
41,31,1306991.7,113.94
41,32,1702772.4,143.14
41,33,627177.6,57.89
41,34,0,0
41,35,0,0
41,36,0,0
41,37,0,0
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
40,1,0,0
40,2,866952.97,74.2
40,3,2990230.98,255.93
40,4,3276189.68,280.41
40,5,3365934.52,288.09
40,6,3365934.52,288.09
40,7,3545065.5,298
40,8,116630.7,9.8
40,9,495119.85,41.62
40,10,216130.42,18.17
40,11,-925401,-76.43
40,12,-130280.13,-10.95
40,13,-130280.13,-10.95
40,14,4095514.25,357.02
40,15,1288082.25,112.29
40,16,1288082.25,112.29
40,17,1288082.25,112.29
40,18,1288082.25,112.29
40,19,1288082.25,112.29
40,20,1288082.25,112.29
40,21,1288082.25,112.29
40,22,1288082.25,112.29
40,23,1288082.25,112.29
40,24,1044296.13,91.04
40,25,1008564,87.92
40,26,1044296.13,91.04
40,27,1288082.25,112.29
40,28,1288082.25,112.29
40,29,1288082.25,112.29
40,30,1288082.25,112.29
40,31,1306991.7,113.94
40,32,1702772.4,143.14
40,33,0,0
40,34,0,0
40,35,0,0
40,36,0,0
40,37,0,0
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
39,1,0,0
39,2,773781.87,65.04
39,3,2990230.98,255.93
39,4,2990230.98,255.93
39,5,3365934.52,288.09
39,6,3365934.52,288.09
39,7,3148175.7,269.45
39,8,116630.7,9.8
39,9,495119.85,41.62
39,10,216130.42,18.17
39,11,-505001.63,-41.71
39,12,-925401,-76.43
39,13,-130280.13,-10.95
39,14,4095514.25,357.02
39,15,1288082.25,112.29
39,16,1288082.25,112.29
39,17,1288082.25,112.29
39,18,1288082.25,112.29
39,19,1288082.25,112.29
39,20,1288082.25,112.29
39,21,1288082.25,112.29
39,22,1275415.2,111.18
39,23,1494175.15,130.25
39,24,1494175.15,130.25
39,25,1275415.2,111.18
39,26,1044296.13,91.04
39,27,1288082.25,112.29
39,28,1288082.25,112.29
39,29,1288082.25,112.29
39,30,1288082.25,112.29
39,31,1306991.7,113.94
39,32,1702772.4,143.14
39,33,0,0
39,34,0,0
39,35,0,0
39,36,0,0
39,37,0,0
39,38,0,0
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
38,1,0,0
38,2,-2700284.78,-249.85
38,3,2587395.98,222.56
38,4,2565644.45,220.69
38,5,1779426.85,153.06
38,6,2120797.3,179.16
38,7,-996622,-82.31
38,8,-996622,-82.31
38,9,-618132.85,-51.05
38,10,-897122.28,-74.09
38,11,-1380964.08,-114.05
38,12,-1789619.33,-147.8
38,13,-1021734.83,-85.89
38,14,-1139647.45,-95.8
38,15,-2968590.45,-249.54
38,16,-598113.6,-57.46
38,17,-598113.6,-57.46
38,18,-598113.6,-57.46
38,19,-598113.6,-57.46
38,20,330279.28,28.94
38,21,330279.28,28.94
38,22,330279.28,28.94
38,23,330279.28,28.94
38,24,609379,53.39
38,25,609379,53.39
38,26,159499.98,13.97
38,27,403286.1,35.33
38,28,403286.1,35.33
38,29,403286.1,35.33
38,30,403286.1,35.33
38,31,422195.55,36.99
38,32,801184.65,67.68
38,33,-431422.95,-41.45
38,34,-431422.95,-41.45
38,35,-431422.95,-41.45
38,36,-431422.95,-41.45
38,37,-431422.95,-41.45
38,38,0,0
38,39,170074.8,16.68
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
37,1,0,0
37,2,3126615.27,273.92
37,3,103951.88,8.94
37,4,103951.88,8.94
37,5,1895707.65,163.06
37,6,2237078.1,188.99
37,7,-1033960.05,-85.39
37,8,-1033960.05,-85.39
37,9,-665175.75,-54.93
37,10,-937011.6,-77.38
37,11,-1408447.2,-116.32
37,12,-1408447.2,-116.32
37,13,-963106.8,-79.54
37,14,-1271609.8,-105.02
37,15,-2279264.95,-191.6
37,16,-351983.58,-30.84
37,17,129809,11.37
37,18,129809,11.37
37,19,129809,11.37
37,20,-15118.5,-1.32
37,21,94826.5,8.31
37,22,94826.5,8.31
37,23,300107.4,26.29
37,24,952907.4,83.48
37,25,952907.4,83.48
37,26,279459.93,24.48
37,27,462715.8,40.54
37,28,462715.8,40.54
37,29,462715.8,40.54
37,30,462715.8,40.54
37,31,422195.55,36.99
37,32,801184.65,67.68
37,33,-431422.95,-41.45
37,34,-431422.95,-41.45
37,35,-431422.95,-41.45
37,36,-431422.95,-41.45
37,37,0,0
37,38,136458,13.38
37,39,170074.8,16.68
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
36,1,0,0
36,2,975552.97,88.06
36,3,80970.6,6.96
36,4,-44797.4,-3.85
36,5,2967954.52,255.29
36,6,2172420.85,183.53
36,7,-1098617.3,-90.73
36,8,-1098617.3,-90.73
36,9,-729833,-60.27
36,10,135235.27,11.17
36,11,-336200.33,-27.77
36,12,-336200.33,-27.77
36,13,-336200.33,-27.77
36,14,-1475679.35,-121.87
36,15,-2297395.48,-193.12
36,16,-2258215.07,-189.83
36,17,119358.23,10.46
36,18,119358.23,10.46
36,19,-428135.08,-37.51
36,20,48809.93,4.28
36,21,-94668.3,-8.29
36,22,-94668.3,-8.29
36,23,94826.5,8.31
36,24,850774.9,74.54
36,25,952907.4,83.48
36,26,279459.93,24.48
36,27,462715.8,40.54
36,28,462715.8,40.54
36,29,462715.8,40.54
36,30,462715.8,40.54
36,31,422195.55,36.99
36,32,801184.65,67.68
36,33,-431422.95,-41.45
36,34,-431422.95,-41.45
36,35,-431422.95,-41.45
36,36,0,0
36,37,227544.98,21.86
36,38,136458,13.38
36,39,40410,3.96
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
35,1,0,0
35,2,-409191.28,-40.13
35,3,1193712.7,102.68
35,4,2880510.83,247.77
35,5,2967954.52,255.29
35,6,3309324.97,279.57
35,7,-1098617.3,-90.73
35,8,-1098617.3,-90.73
35,9,407071.13,33.62
35,10,135235.27,11.17
35,11,-336200.33,-27.77
35,12,-336200.33,-27.77
35,13,-336200.33,-27.77
35,14,-766324.53,-63.29
35,15,-2803560.9,-231.54
35,16,-2297395.48,-193.12
35,17,222206.77,19.47
35,18,119358.23,10.46
35,19,-428135.08,-37.51
35,20,-428135.08,-37.51
35,21,48809.93,4.28
35,22,-94668.3,-8.29
35,23,-15118.5,-1.32
35,24,850774.9,74.54
35,25,850774.9,74.54
35,26,279459.93,24.48
35,27,462715.8,40.54
35,28,462715.8,40.54
35,29,462715.8,40.54
35,30,462715.8,40.54
35,31,422195.55,36.99
35,32,801184.65,67.68
35,33,-431422.95,-41.45
35,34,-431422.95,-41.45
35,35,0,0
35,36,21200.4,2.08
35,37,227544.98,21.86
35,38,136458,13.38
35,39,40410,3.96
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
34,1,0,0
34,2,-687011.25,-66
34,3,1218367.33,104.8
34,4,3489023.55,300.11
34,5,3576467.25,307.63
34,6,3919436.9,331.11
34,7,480482.75,39.68
34,8,480482.75,39.68
34,9,849267.05,70.14
34,10,577431.2,47.69
34,11,105995.6,8.75
34,12,105995.6,8.75
34,13,105995.6,8.75
34,14,-324128.6,-26.77
34,15,-2363713.8,-195.21
34,16,-1852101.1,-155.69
34,17,816626.55,70.24
34,18,855806.95,73.61
34,19,752958.4,64.77
34,20,213969.35,18.4
34,21,213969.35,18.4
34,22,686662.23,59.06
34,23,767661.3,66.03
34,24,1431455.8,123.13
34,25,1431455.8,123.13
34,26,930068.6,80
34,27,879457.6,75.65
34,28,879457.6,75.65
34,29,879457.6,75.65
34,30,879457.6,75.65
34,31,586913.15,51.42
34,32,969100.65,81.87
34,33,-353062.15,-33.92
34,34,0,0
34,35,271667.03,26.1
34,36,21200.4,2.08
34,37,227544.98,21.86
34,38,136458,13.38
34,39,40410,3.96
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
33,1,0,0
33,2,-773421.15,-74.3
33,3,3769611.12,318.46
33,4,3911273.3,330.42
33,5,3700969.95,318.34
33,6,1305554.07,108.36
33,7,480482.75,39.68
33,8,480482.75,39.68
33,9,849267.05,70.14
33,10,577431.2,47.69
33,11,105995.6,8.75
33,12,105995.6,8.75
33,13,105995.6,8.75
33,14,-324128.6,-26.77
33,15,-2363713.8,-195.21
33,16,1105582,95.1
33,17,816626.55,70.24
33,18,855806.95,73.61
33,19,752958.4,64.77
33,20,752958.4,64.77
33,21,213969.35,18.4
33,22,213969.35,18.4
33,23,767661.3,66.03
33,24,1506818.1,129.61
33,25,1431455.8,123.13
33,26,930068.6,80
33,27,879457.6,75.65
33,28,879457.6,75.65
33,29,879457.6,75.65
33,30,879457.6,75.65
33,31,586913.15,51.42
33,32,969100.65,81.87
33,33,0,0
33,34,673100.55,62.13
33,35,271667.03,26.1
33,36,21200.4,2.08
33,37,227544.98,21.86
33,38,136458,13.38
33,39,40410,3.96
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
32,1,0,0
32,2,4352998.17,374.43
32,3,3379546.33,285.5
32,4,4266437.98,360.43
32,5,3653593.65,314.27
32,6,1258777.48,104.48
32,7,909326.9,75.1
32,8,457694.15,37.8
32,9,826478.45,68.26
32,10,554642.6,45.81
32,11,83207,6.87
32,12,83207,6.87
32,13,83207,6.87
32,14,-324128.6,-26.77
32,15,-2363713.8,-195.21
32,16,1105582,95.1
32,17,1105582,95.1
32,18,816626.55,70.24
32,19,855806.95,73.61
32,20,855806.95,73.61
32,21,752958.4,64.77
32,22,752958.4,64.77
32,23,290120.85,24.95
32,24,1506818.1,129.61
32,25,1431455.8,123.13
32,26,930068.6,80
32,27,879457.6,75.65
32,28,879457.6,75.65
32,29,879457.6,75.65
32,30,879457.6,75.65
32,31,586913.15,51.42
32,32,0,0
32,33,627177.6,57.89
32,34,673100.55,62.13
32,35,271667.03,26.1
32,36,21200.4,2.08
32,37,227544.98,21.86
32,38,136458,13.38
32,39,40410,3.96
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
31,1,0,0
31,2,5168169.33,444.54
31,3,3658592.25,309.08
31,4,4057222.65,342.75
31,5,2102907.58,174.54
31,6,1630121.05,135.3
31,7,1021022.52,84.74
31,8,1021022.52,84.74
31,9,826478.45,68.26
31,10,554642.6,45.81
31,11,83207,6.87
31,12,83207,6.87
31,13,83207,6.87
31,14,-324128.6,-26.77
31,15,-1829269.97,-151.83
31,16,-2514590.85,-207.67
31,17,817436.35,70.31
31,18,600516.9,51.65
31,19,600516.9,51.65
31,20,855806.95,73.61
31,21,855806.95,73.61
31,22,752958.4,64.77
31,23,290120.85,24.95
31,24,1261961.25,108.55
31,25,1431455.8,123.13
31,26,930068.6,80
31,27,879457.6,75.65
31,28,879457.6,75.65
31,29,879457.6,75.65
31,30,879457.6,75.65
31,31,0,0
31,32,1425851.1,124.3
31,33,627177.6,57.89
31,34,673100.55,62.13
31,35,271667.03,26.1
31,36,21200.4,2.08
31,37,227544.98,21.86
31,38,136458,13.38
31,39,40410,3.96
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
30,1,0,0
30,2,5267326.4,453.07
30,3,4502504.25,380.37
30,4,4642347.95,392.18
30,5,2232127.1,185.26
30,6,1757145.35,145.84
30,7,875220.33,72.64
30,8,955509.5,79.31
30,9,1333998.65,110.72
30,10,181124,14.96
30,11,7839.05,0.65
30,12,83207,6.87
30,13,194902.63,16.18
30,14,-212432.98,-17.63
30,15,-1829269.97,-151.83
30,16,-2092338.37,-173.66
30,17,1207272.62,103.84
30,18,817436.35,70.31
30,19,528480.9,45.46
30,20,600516.9,51.65
30,21,-2613488.85,-215.84
30,22,-2613488.85,-215.84
30,23,834757.08,71.8
30,24,1261961.25,108.55
30,25,1431455.8,123.13
30,26,930068.6,80
30,27,879457.6,75.65
30,28,663347.95,57.06
30,29,663347.95,57.06
30,30,0,0
30,31,1127214.75,96.48
30,32,1490775,127.59
30,33,627177.6,57.89
30,34,673100.55,62.13
30,35,271667.03,26.1
30,36,21200.4,2.08
30,37,227544.98,21.86
30,38,136458,13.38
30,39,40410,3.96
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
29,1,0,0
29,2,5466070.78,470.17
29,3,4785832.65,404.31
29,4,4334121.58,366.15
29,5,4777315.4,403.59
29,6,2082808.1,172.87
29,7,1195389.5,99.21
29,8,875220.33,72.64
29,9,1333998.65,110.72
29,10,1055009.23,87.56
29,11,7839.05,0.65
29,12,83207,6.87
29,13,520565.38,43.21
29,14,-212432.98,-17.63
29,15,-1829269.97,-151.83
29,16,-2092338.37,-173.66
29,17,-2092338.37,-173.66
29,18,-1829269.97,-151.83
29,19,-1829269.97,-151.83
29,20,-2540477.9,-209.81
29,21,-2229921.05,-184.16
29,22,-2613488.85,-215.84
29,23,-2530640.7,-209
29,24,-1933762.73,-159.7
29,25,1431455.8,123.13
29,26,-2539227.2,-209.71
29,27,591311.95,50.86
29,28,591311.95,50.86
29,29,0,0
29,30,1527406.2,128.4
29,31,1527406.2,128.4
29,32,1702772.4,143.14
29,33,627177.6,57.89
29,34,673100.55,62.13
29,35,271667.03,26.1
29,36,21200.4,2.08
29,37,227544.98,21.86
29,38,136458,13.38
29,39,40410,3.96
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
28,1,0,0
28,2,4636488.58,391.69
28,3,4654590.63,393.22
28,4,4428257.4,374.1
28,5,4394177.73,371.22
28,6,1605060.18,133.22
28,7,1200883.08,99.67
28,8,875220.33,72.64
28,9,1253709.48,104.06
28,10,1055009.23,87.56
28,11,7839.05,0.65
28,12,362986.63,30.13
28,13,520565.38,43.21
28,14,113229.77,9.4
28,15,-1503607.22,-124.8
28,16,-1829269.97,-151.83
28,17,-1829269.97,-151.83
28,18,-1829269.97,-151.83
28,19,-1829269.97,-151.83
28,20,-1940965.6,-160.3
28,21,-2229921.05,-184.16
28,22,-2229921.05,-184.16
28,23,-2107892.5,-174.08
28,24,514976.05,45.12
28,25,-1615091.8,-133.38
28,26,-305389.43,-26.75
28,27,918779.43,79.03
28,28,0,0
28,29,794269.75,67.98
28,30,1177639.95,100.79
28,31,1177639.95,100.79
28,32,1702772.4,143.14
28,33,627177.6,57.89
28,34,673100.55,62.13
28,35,271667.03,26.1
28,36,21200.4,2.08
28,37,227544.98,21.86
28,38,136458,13.38
28,39,40410,3.96
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,5342368.85,449.09
27,3,4199335.88,354.76
27,4,4246213.22,358.72
27,5,4488316.1,379.17
27,6,1697749.28,140.91
27,7,1239903.33,102.91
27,8,914240.57,75.88
27,9,1283024.88,106.49
27,10,962421.28,79.88
27,11,789176.08,65.5
27,12,402760.7,33.43
27,13,402760.7,33.43
27,14,39447.1,3.27
27,15,-1463833.15,-121.49
27,16,-1463833.15,-121.49
27,17,-1463833.15,-121.49
27,18,-1789495.9,-148.52
27,19,-1789495.9,-148.52
27,20,-2133709.38,-176.22
27,21,-2133709.38,-176.22
27,22,-20728.25,-1.82
27,23,24894.55,2.18
27,24,714875.95,62.63
27,25,557275.45,48.82
27,26,288919.57,24.41
27,27,0,0
27,28,1695284.08,142.51
