P:N1,P:N2,净利润,年化收益率%
46,23,-3634843.9,-296.67
46,24,-3634843.9,-296.67
46,25,-3583158.28,-291.62
46,26,-3583158.28,-291.62
46,27,-3583158.28,-291.62
46,28,-3612843.42,-294.03
46,29,-3612843.42,-294.03
46,30,-1040830.02,-96.02
46,31,-1040830.02,-96.02
46,32,-1040830.02,-96.02
46,33,-1040830.02,-96.02
46,34,-1040830.02,-96.02
46,35,-1040830.02,-96.02
46,36,-1040830.02,-96.02
46,37,-1040830.02,-96.02
46,38,-726849.7,-68.23
46,39,-1099837.9,-99.74
46,40,-103383.8,-10.52
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
45,1,0,0
45,2,-1154911.77,-90.44
45,3,1822775.2,145.95
45,4,1260806.32,99.86
45,5,624803.12,49.49
45,6,-3175745.1,-258.46
45,7,-3175745.1,-258.46
45,8,-2527846.6,-206.32
45,9,-2527846.6,-206.32
45,10,-3017421.7,-246.27
45,11,-3017421.7,-246.27
45,12,512691.38,40.61
45,13,512691.38,40.61
45,14,512691.38,40.61
45,15,512691.38,40.61
45,16,1203007.38,95.28
45,17,1203007.38,95.28
45,18,923012,73.11
45,19,152278,12.06
45,20,231517.6,18.34
45,21,-176312.35,-14.18
45,22,-3377835.08,-275.69
45,23,-3377835.08,-275.69
45,24,-3377835.08,-275.69
45,25,-3326149.45,-270.7
45,26,-3326149.45,-270.7
45,27,-3326149.45,-270.7
45,28,-3345939.55,-272.31
45,29,-3355834.6,-273.12
45,30,-783821.2,-73.44
45,31,-783821.2,-73.44
45,32,-783821.2,-73.44
45,33,-783821.2,-73.44
45,34,-783821.2,-73.44
45,35,-783821.2,-73.44
45,36,-783821.2,-73.44
45,37,-1040830.02,-96.02
45,38,-726849.7,-68.23
45,39,-1099837.9,-99.74
45,40,-103383.8,-10.52
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
44,1,0,0
44,2,-5471848.53,-445.33
44,3,2244830.6,179.74
44,4,1682861.73,133.29
44,5,1149744.5,91.06
44,6,-2753689.7,-224.11
44,7,-2753689.7,-224.11
44,8,-2105791.2,-171.87
44,9,-2105791.2,-171.87
44,10,-2805261.3,-228.96
44,11,-2805261.3,-228.96
44,12,724851.78,57.41
44,13,724851.78,57.41
44,14,724851.78,57.41
44,15,724851.78,57.41
44,16,1203007.38,95.28
44,17,1203007.38,95.28
44,18,923012,73.11
44,19,152278,12.06
44,20,231517.6,18.34
44,21,-3377835.08,-275.69
44,22,-3377835.08,-275.69
44,23,-3377835.08,-275.69
44,24,-3377835.08,-275.69
44,25,-3326149.45,-270.7
44,26,-3326149.45,-270.7
44,27,-3326149.45,-270.7
44,28,-3345939.55,-272.31
44,29,-3355834.6,-273.12
44,30,-783821.2,-73.44
44,31,-783821.2,-73.44
44,32,-783821.2,-73.44
44,33,-783821.2,-73.44
44,34,-783821.2,-73.44
44,35,-783821.2,-73.44
44,36,-783821.2,-73.44
44,37,-1040830.02,-96.02
44,38,-726849.7,-68.23
44,39,-1099837.9,-99.74
44,40,-103383.8,-10.52
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
43,1,0,0
43,2,-5563053.03,-452.75
43,3,2159060.82,172.87
43,4,1490254,118.03
43,5,961088.75,76.12
43,6,-2839459.48,-231.09
43,7,-2946297.43,-239.79
43,8,-2946297.43,-239.79
43,9,-2772095.18,-229.08
43,10,446551.23,35.37
43,11,122863.33,9.88
43,12,446551.23,35.37
43,13,202102.93,16.26
43,14,202102.93,16.26
43,15,533044.45,42.22
43,16,1011200.05,80.09
43,17,1011200.05,80.09
43,18,733803.38,58.12
43,19,57921.93,4.59
43,20,137761.82,10.91
43,21,-3504907.5,-281.86
43,22,-3504907.5,-281.86
43,23,-3504907.5,-281.86
43,24,-3504907.5,-281.86
43,25,-3326149.45,-270.7
43,26,-3326149.45,-270.7
43,27,-3326149.45,-270.7
43,28,-3345939.55,-272.31
43,29,-3355834.6,-273.12
43,30,-783821.2,-73.44
43,31,-783821.2,-73.44
43,32,-783821.2,-73.44
43,33,-783821.2,-73.44
43,34,-783821.2,-73.44
43,35,-783821.2,-73.44
43,36,-783821.2,-73.44
43,37,-1040830.02,-96.02
43,38,-726849.7,-68.23
43,39,-1099837.9,-99.74
43,40,-103383.8,-10.52
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
42,1,0,0
42,2,-3890571.98,-316.64
42,3,2052222.87,164.32
42,4,1490254,118.03
42,5,-2946297.43,-239.79
42,6,-2946297.43,-239.79
42,7,-2946297.43,-239.79
42,8,-2946297.43,-239.79
42,9,-2965787.67,-241.37
42,10,406805.23,32.72
42,11,380392.03,30.6
42,12,601018.93,48.35
42,13,446551.23,35.37
42,14,202102.93,16.26
42,15,533044.45,42.22
42,16,1011200.05,80.09
42,17,1011200.05,80.09
42,18,733803.38,58.12
42,19,57921.93,4.59
42,20,-3504907.5,-281.86
42,21,-3504907.5,-281.86
42,22,-3504907.5,-281.86
42,23,-3504907.5,-281.86
42,24,-3504907.5,-281.86
42,25,-3326149.45,-270.7
42,26,-3326149.45,-270.7
42,27,-3326149.45,-270.7
42,28,-3345939.55,-272.31
42,29,-3355834.6,-273.12
42,30,-783821.2,-73.44
42,31,-783821.2,-73.44
42,32,-783821.2,-73.44
42,33,-783821.2,-73.44
42,34,-783821.2,-73.44
42,35,-783821.2,-73.44
42,36,-783821.2,-73.44
42,37,-1040830.02,-96.02
42,38,-726849.7,-68.23
42,39,-1099837.9,-99.74
42,40,-103383.8,-10.52
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
41,1,0,0
41,2,-3191866.4,-259.77
41,3,3418242.15,267.67
41,4,2627125.08,205.72
41,5,-1809426.35,-141.69
41,6,-2946297.43,-239.79
41,7,-2946297.43,-239.79
41,8,-2946297.43,-239.79
41,9,-1425918.2,-107.55
41,10,884960.83,71.19
41,11,858547.63,69.06
41,12,601018.93,48.35
41,13,601018.93,48.35
41,14,446551.23,35.37
41,15,202102.93,16.26
41,16,1011200.05,80.09
41,17,1011200.05,80.09
41,18,733803.38,58.12
41,19,137761.82,10.91
41,20,-3504907.5,-281.86
41,21,-3504907.5,-281.86
41,22,-3504907.5,-281.86
41,23,-3504907.5,-281.86
41,24,-3504907.5,-281.86
41,25,-3326149.45,-270.7
41,26,-3326149.45,-270.7
41,27,-3326149.45,-270.7
41,28,-3582894.75,-291.6
41,29,-3355834.6,-273.12
41,30,-783821.2,-73.44
41,31,-783821.2,-73.44
41,32,-783821.2,-73.44
41,33,-783821.2,-73.44
41,34,-783821.2,-73.44
41,35,-783821.2,-73.44
41,36,-783821.2,-73.44
41,37,-1040830.02,-96.02
41,38,-726849.7,-68.23
41,39,-12575.58,-1.25
41,40,-103383.8,-10.52
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
40,1,0,0
40,2,-2974276.8,-242.06
40,3,-2682470.27,-210.06
40,4,2854419.53,223.52
40,5,-1582131.9,-123.89
40,6,-2278093.4,-178.39
40,7,-2278093.4,-173.11
40,8,-1988549.58,-151.1
40,9,-1894585.25,-142.9
40,10,-2795083.33,-230.98
40,11,1848585.85,148.7
40,12,1822572.85,146.61
40,13,1072495.52,86.27
40,14,913425.53,72.35
40,15,672378.93,54.09
40,16,1555413,123.19
40,17,1476773.7,116.97
40,18,1192980.22,94.49
40,19,362254.88,28.69
40,20,-3213781.15,-266.28
40,21,-3213781.15,-266.28
40,22,-3213781.15,-266.28
40,23,-3213781.15,-266.28
40,24,-3504907.5,-281.86
40,25,-3326149.45,-270.7
40,26,-3807464.7,-309.87
40,27,-3781451.7,-307.76
40,28,-3570088.35,-290.56
40,29,-3355834.6,-273.12
40,30,-783821.2,-73.44
40,31,-783821.2,-73.44
40,32,-783821.2,-73.44
40,33,-783821.2,-73.44
40,34,-783821.2,-73.44
40,35,-783821.2,-73.44
40,36,-783821.2,-73.44
40,37,-1040830.02,-96.02
40,38,-726849.7,-68.23
40,39,-12575.58,-1.25
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
39,1,0,0
39,2,-4691646.5,-381.83
39,3,-4158691.53,-338.46
39,4,1036083.8,82.06
39,5,-4382755.9,-356.69
39,6,-3500012.28,-284.3
39,7,-4542195.43,-369.67
39,8,-2766925.4,-225.19
39,9,-2166104,-175.95
39,10,-3367755.45,-278.3
39,11,-3078211.63,-254.38
39,12,918131.58,73.86
39,13,664504.82,53.45
39,14,664504.82,53.45
39,15,672378.93,54.09
39,16,1476773.7,116.97
39,17,1476773.7,116.97
39,18,1192980.22,94.49
39,19,362254.88,28.69
39,20,-3213781.15,-266.28
39,21,-3213781.15,-266.28
39,22,-3213781.15,-266.28
39,23,-3213781.15,-266.28
39,24,-3504907.5,-281.86
39,25,-3781451.7,-307.76
39,26,-3781451.7,-307.76
39,27,-3781451.7,-307.76
39,28,-3570088.35,-290.56
39,29,-3355834.6,-273.12
39,30,-587907.35,-52.18
39,31,-783821.2,-73.44
39,32,-783821.2,-73.44
39,33,-783821.2,-73.44
39,34,-783821.2,-73.44
39,35,-783821.2,-73.44
39,36,-783821.2,-73.44
39,37,-1040830.02,-96.02
39,38,-726849.7,-68.23
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
38,1,0,0
38,2,995609.05,81.03
38,3,-2758430.05,-224.5
38,4,1678121.38,132.91
38,5,-3692225.95,-300.5
38,6,-2808855.25,-228.6
38,7,-3192252.43,-256.02
38,8,-3269290.93,-262.2
38,9,-2082304.52,-169.47
38,10,-2363760.88,-192.38
38,11,-3561447.95,-289.85
38,12,537726.9,43.26
38,13,918131.58,73.86
38,14,664504.82,53.45
38,15,707461.38,56.91
38,16,1476773.7,116.97
38,17,1476773.7,116.97
38,18,1192980.22,94.49
38,19,-3213781.15,-266.28
38,20,-3213781.15,-266.28
38,21,-3213781.15,-266.28
38,22,-3213781.15,-266.28
38,23,-3213781.15,-266.28
38,24,-4120890.05,-335.38
38,25,-1196515.52,-100.98
38,26,-1921430.08,-167.66
38,27,-3781451.7,-307.76
38,28,-1778851.1,-155.22
38,29,-1899490.85,-168.6
38,30,-582104.45,-51.67
38,31,-582104.45,-51.67
38,32,-783821.2,-73.44
38,33,-783821.2,-73.44
38,34,-783821.2,-73.44
38,35,-783821.2,-73.44
38,36,-783821.2,-73.44
38,37,-1040830.02,-96.02
38,38,0,0
38,39,-1099068.23,-98.23
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
37,1,0,0
37,2,692392.35,56.35
37,3,-2062971.48,-167.9
37,4,-2131515.1,-173.14
37,5,-1788092.65,-143.41
37,6,-2519960.05,-205.09
37,7,-2587003.4,-210.14
37,8,-3269290.93,-262.2
37,9,-1095158.72,-87.83
37,10,-2606702.6,-212.15
37,11,-3823879.92,-311.21
37,12,537726.9,43.26
37,13,918131.58,73.86
37,14,664504.82,53.45
37,15,-2463696.18,-204.13
37,16,-2020623.03,-167.42
37,17,-2020623.03,-167.42
37,18,-2304416.5,-190.93
37,19,-3213781.15,-266.28
37,20,-3213781.15,-266.28
37,21,-3213781.15,-266.28
37,22,-75139.85,-6.04
37,23,-530442.1,-42.67
37,24,-1612191.98,-136.07
37,25,-1539142.73,-129.9
37,26,-1196515.52,-100.98
37,27,-1921430.08,-167.66
37,28,-1985204.23,-173.23
37,29,-1770950.47,-154.53
37,30,-422198.4,-36.84
37,31,-422198.4,-36.84
37,32,-783821.2,-73.44
37,33,-783821.2,-73.44
37,34,-783821.2,-73.44
37,35,-783821.2,-73.44
37,36,-783821.2,-73.44
37,37,0,0
37,38,-851017.13,-78.73
37,39,-1099068.23,-98.23
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
36,1,0,0
36,2,-3441611.5,-280.1
36,3,-1328911.05,-108.15
36,4,-2070921.05,-168.54
36,5,-2486343.25,-202.35
36,6,-2486343.25,-202.35
36,7,-2165131.9,-175.87
36,8,-1567808.6,-127.35
36,9,-2551002.43,-207.62
36,10,-3482566,-283.43
36,11,-2626192.85,-213.74
36,12,-2142956.52,-177.09
36,13,918131.58,73.86
36,14,983590.43,77.9
36,15,-2463696.18,-204.13
36,16,-2020623.03,-167.42
36,17,-2020623.03,-167.42
36,18,2266028.88,182.28
36,19,1155063.47,92.91
36,20,1356664.23,109.13
36,21,158977.15,12.79
36,22,158977.15,12.79
36,23,-75139.85,-6.04
36,24,-494821.47,-39.8
36,25,-1615380.83,-136.33
36,26,-1196515.52,-100.98
36,27,-1196515.52,-100.98
36,28,-1710066.73,-149.22
36,29,-1770950.47,-154.53
36,30,-519597.07,-45.34
36,31,-422198.4,-36.84
36,32,-783821.2,-73.44
36,33,-783821.2,-73.44
36,34,-783821.2,-73.44
36,35,-783821.2,-73.44
36,36,0,0
36,37,-1576030.63,-145.79
36,38,-851017.13,-78.73
36,39,-1099068.23,-98.23
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
35,1,0,0
35,2,-1626719.75,-132.39
35,3,-2159500.38,-175.75
35,4,-3352402.85,-258.17
35,5,-3611560.03,-293.93
35,6,-3611560.03,-293.93
35,7,-1608711.25,-130.93
35,8,-1710737.1,-138.96
35,9,-2616892.42,-212.98
35,10,-3831760.42,-311.85
35,11,-3644984.75,-296.65
35,12,-2480676.98,-201.89
35,13,-2209871.1,-179.85
35,14,-3329519.17,-270.98
35,15,-2627051.65,-213.63
35,16,1555413,123.19
35,17,1877236.68,148.68
35,18,1593443.2,126.21
35,19,684078.55,54.18
35,20,1155063.47,92.91
35,21,1207089.48,97.1
35,22,-75139.85,-6.04
35,23,-75139.85,-6.04
35,24,-1490227.85,-119.88
35,25,-903853.9,-72.71
35,26,-1345317.33,-113.54
35,27,-1196515.52,-100.98
35,28,-985152.17,-83.14
35,29,-1495812.98,-130.52
35,30,-1254399.38,-109.46
35,31,-422198.4,-36.84
35,32,-783821.2,-73.44
35,33,-783821.2,-73.44
35,34,-783821.2,-73.44
35,35,0,0
35,36,-958666.67,-88.68
35,37,-1494763.75,-138.28
35,38,-851017.13,-78.73
35,39,-1099068.23,-98.23
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
34,1,0,0
34,2,-1006890.75,-81.95
34,3,-1881211.88,-153.1
34,4,-3514257.57,-270.63
34,5,-3755932.18,-305.68
34,6,-3755932.18,-305.68
34,7,-1608711.25,-130.93
34,8,-1253883.1,-101.85
34,9,-1710737.1,-138.96
34,10,-3831760.42,-311.85
34,11,-3831760.42,-311.85
34,12,-3337050.13,-271.59
34,13,-3066244.25,-249.55
34,14,-2129824.42,-173.19
34,15,1355524.23,107.36
34,16,1669369.95,132.22
34,17,1669369.95,132.22
34,18,1308537.98,103.64
34,19,684078.55,54.18
34,20,279200.07,22.46
34,21,1207089.48,97.1
34,22,-133669.1,-10.75
34,23,-218211.35,-17.55
34,24,-1633299.35,-131.38
34,25,-1046925.4,-84.22
34,26,-1488388.83,-125.62
34,27,-1204461.77,-101.65
34,28,-1204461.77,-101.65
34,29,-913969.92,-77.14
34,30,-683761.92,-57.71
34,31,-565269.9,-49.32
34,32,-926892.7,-86.85
34,33,-926892.7,-86.85
34,34,0,0
34,35,-1712020.1,-158.37
34,36,-1257537.7,-116.33
34,37,-1471582.88,-136.13
34,38,-851017.13,-78.73
34,39,-1099068.23,-98.23
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
33,1,0,0
33,2,-535964.25,-42.29
33,3,-1275715.05,-100.66
33,4,-1340321.17,-105.76
33,5,-3408902.8,-268.98
33,6,-1322838.6,-104.38
33,7,-1322838.6,-104.38
33,8,-1295252.4,-102.2
33,9,908575.32,73.09
33,10,-4157049.65,-338.33
33,11,-5040821.67,-410.25
33,12,-4816759.47,-392.02
33,13,-4293488.42,-349.14
33,14,-3078232.65,-250.32
33,15,986646.02,78.15
33,16,1429719.18,113.24
33,17,980969.22,77.7
33,18,640128.65,50.7
33,19,490965.35,38.89
33,20,693529.43,54.93
33,21,1128802.05,90.8
33,22,1873059.9,150.67
33,23,556113.22,44.73
33,24,-488214.77,-39.27
33,25,-357143.08,-28.73
33,26,55848.93,4.49
33,27,173843.98,13.98
33,28,-531321.13,-44.84
33,29,-317067.38,-26.76
33,30,-85658.77,-7.23
33,31,96776.3,8.44
33,32,-592132.78,-57.5
33,33,0,0
33,34,-1480681.85,-136.97
33,35,-1445564.3,-133.73
33,36,-1375592.2,-127.25
33,37,-1471582.88,-136.13
33,38,-851017.13,-78.73
33,39,-1099068.23,-98.23
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
32,1,0,0
32,2,-659242.88,-53.65
32,3,-46363.52,-3.66
32,4,-2224093.2,-175.49
32,5,-2145453.9,-169.29
32,6,-2530142.47,-199.64
32,7,-2206610.62,-174.11
32,8,1539151.47,121.45
32,9,24803.3,2
32,10,-873895.82,-70.3
32,11,-5040821.67,-410.25
32,12,-4335867.3,-352.59
32,13,-4050304.05,-329.37
32,14,1021728.48,80.92
32,15,986646.02,78.15
32,16,1429719.18,113.24
32,17,1429719.18,113.24
32,18,715766.45,56.69
32,19,409324.55,32.42
32,20,131144.57,10.39
32,21,-280415.65,-22.56
32,22,1351461.77,108.71
32,23,1403887.98,112.93
32,24,351025.4,28.24
32,25,-27379.43,-2.2
32,26,55848.93,4.49
32,27,339775.98,27.33
32,28,339775.98,27.33
32,29,554029.72,44.57
32,30,772832.02,62.17
32,31,96776.3,8.44
32,32,0,0
32,33,-800238.9,-76.24
32,34,-821849.7,-78.3
32,35,-1253786.33,-115.98
32,36,-1375592.2,-127.25
32,37,-1471582.88,-136.13
32,38,-796894.2,-73.72
32,39,-1099068.23,-98.23
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
31,1,0,0
31,2,1471199.52,119.14
31,3,-702333.63,-55.61
31,4,-933050.9,-72.06
31,5,-2560096.02,-197.7
31,6,-2321335.55,-179.27
31,7,1420225.88,109.68
31,8,1363869.52,105.33
31,9,-423946.65,-34.1
31,10,-1322645.77,-106.4
31,11,-4707450.52,-382.8
31,12,-4433763.52,-360.55
31,13,-3837798.83,-312.09
31,14,572978.52,45.38
31,15,537896.07,42.6
31,16,980969.22,77.7
31,17,980969.22,77.7
31,18,715766.45,56.69
31,19,260288.25,20.62
31,20,493550.8,39.09
31,21,515305.32,40.81
31,22,960578.2,77.27
31,23,1821033.9,146.49
31,24,1753164.65,141.03
31,25,1044345.85,84.01
31,26,1372795.6,110.43
31,27,1656722.65,133.27
31,28,1656722.65,133.27
31,29,554029.72,44.57
31,30,1054407.83,84.82
31,31,0,0
31,32,-413858.57,-36.74
31,33,-1111633.35,-104.67
31,34,-891365.15,-83.93
31,35,-1253786.33,-115.98
31,36,-1571895.58,-145.41
31,37,-1609014.13,-148.85
31,38,-796894.2,-73.72
31,39,-1099068.23,-98.23
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
30,1,0,0
30,2,-3733189.82,-301.63
30,3,-2014271.27,-159.48
30,4,-1863946.47,-143.94
30,5,-1863946.47,-143.94
30,6,-1785307.18,-137.87
30,7,1904228.25,147.05
30,8,1209651.3,93.42
30,9,-1322645.77,-106.4
30,10,-1322645.77,-106.4
30,11,-4707450.52,-382.8
30,12,-4148200.28,-337.33
30,13,-3837798.83,-312.09
30,14,155373.3,12.5
30,15,980969.22,77.7
30,16,980969.22,77.7
30,17,980969.22,77.7
30,18,382133.7,30.27
30,19,86970.9,6.89
30,20,165356.05,13.1
30,21,312741.25,24.77
30,22,1173019.93,92.91
30,23,411115.85,33.07
30,24,840282.75,67.59
30,25,743140.4,59.78
30,26,596882.15,48.01
30,27,880809.2,70.85
30,28,1741264.9,140.07
30,29,397141.85,31.95
30,30,0,0
30,31,-1448654.75,-130.84
30,32,-1188975.35,-105.54
30,33,-1111633.35,-104.67
30,34,-891365.15,-83.93
30,35,-1253786.33,-115.98
30,36,-1297033.08,-119.99
30,37,-1609014.13,-148.85
