P:N1,P:N2,净利润,年化收益率%
28,49,0,0
28,50,0,0
27,1,0,0
27,2,9226115,725.44
27,3,5726457.22,467.39
27,4,5726457.22,467.39
27,5,8580557.72,674.68
27,6,8357770.87,657.17
27,7,8167603.97,642.21
27,8,7738068.85,608.44
27,9,7606252.97,598.07
27,10,7606252.97,598.07
27,11,7606252.97,598.07
27,12,7699845.08,605.43
27,13,7641493.8,600.85
27,14,7955155.8,625.51
27,15,7984060.75,627.78
27,16,7687570.25,604.47
27,17,7189853.85,565.33
27,18,7189853.85,565.33
27,19,7032432.6,552.96
27,20,7032432.6,552.96
27,21,7032432.6,552.96
27,22,7241693.65,557.03
27,23,6887196.7,553.84
27,24,4964340.6,497.23
27,25,4964340.6,497.23
27,26,4964340.6,497.23
27,27,0,0
27,28,4225837.1,413.52
27,29,4210089.7,411.98
27,30,4816831.13,469.42
27,31,4904387.92,501.69
27,32,4904387.92,501.69
27,33,4744602.53,479.43
27,34,4426496.33,440.26
27,35,4345554.15,421.92
27,36,4449035.05,446.4
27,37,4406423.7,446.33
27,38,3796198.3,392.03
27,39,3231750,322.51
27,40,942507.2,94.77
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,5988547.23,470.88
26,3,7923004,646.68
26,4,7923004,646.68
26,5,8505462.63,668.78
26,6,8577392.88,674.43
26,7,8135237.5,639.67
26,8,7705702.38,605.89
26,9,7705702.38,605.89
26,10,7573886.5,595.53
26,11,7573886.5,595.53
26,12,7844988.85,616.85
26,13,7649956.9,601.51
26,14,7963618.9,626.17
26,15,7992523.85,628.45
26,16,7696033.35,605.13
26,17,7198316.95,566
26,18,7198316.95,566
26,19,7040895.7,553.62
26,20,7040895.7,553.62
26,21,7040895.7,553.62
26,22,7250156.75,557.68
26,23,6741736.8,542.15
26,24,4972803.7,484.62
26,25,4972803.7,484.62
26,26,0,0
26,27,4398824.17,420.66
26,28,4714575.27,463.38
26,29,4690382.1,471.38
26,30,4851443.67,487.57
26,31,5041219.47,506.64
26,32,5041219.47,506.64
26,33,4744602.53,479.43
26,34,4426496.33,440.26
26,35,4345554.15,421.92
26,36,4449035.05,446.4
26,37,4406423.7,446.33
26,38,3796198.3,392.03
26,39,3231750,322.51
26,40,942507.2,94.77
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,6624274.75,520.86
25,3,7193670.53,587.15
25,4,474772.97,38.75
25,5,1174090,92.32
25,6,8577392.88,674.43
25,7,8135237.5,639.67
25,8,374329.75,29.43
25,9,7705702.38,605.89
25,10,7573886.5,595.53
25,11,7573886.5,595.53
25,12,7844988.85,616.85
25,13,7649956.9,601.51
25,14,7963618.9,626.17
25,15,7992523.85,628.45
25,16,7696033.35,605.13
25,17,7198316.95,566
25,18,7198316.95,566
25,19,7040895.7,553.62
25,20,7040895.7,553.62
25,21,7040895.7,553.62
25,22,7250156.75,557.68
25,23,6741736.8,542.15
25,24,4972803.7,484.62
25,25,0,0
25,26,5725572.38,494.12
25,27,4774418.95,456.58
25,28,4287738.8,421.43
25,29,4269392.7,429.07
25,30,4424607.2,444.67
25,31,4824877.7,484.9
25,32,4824877.7,484.9
25,33,4744602.53,479.43
25,34,4426496.33,440.26
25,35,4345554.15,421.92
25,36,4449035.05,446.4
25,37,4406423.7,446.33
25,38,3796198.3,392.03
25,39,3231750,322.51
25,40,942507.2,94.77
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,4385385,344.82
24,3,7688825.48,627.56
24,4,969927.92,79.17
24,5,1552386.55,122.06
24,6,1658083.67,130.37
24,7,946063.3,74.39
24,8,633386.58,49.8
24,9,7964759.2,626.26
24,10,7834494.1,616.02
24,11,7834494.1,616.02
24,12,7844988.85,616.85
24,13,7649956.9,601.51
24,14,7963618.9,626.17
24,15,7992523.85,628.45
24,16,7696033.35,605.13
24,17,7198316.95,566
24,18,7198316.95,566
24,19,7040895.7,553.62
24,20,7040895.7,553.62
24,21,7040895.7,553.62
24,22,7250156.75,557.68
24,23,6741736.8,542.15
24,24,0,0
24,25,4990750.27,464.71
24,26,5725572.38,494.12
24,27,4863591.67,465.11
24,28,4377461.25,428.36
24,29,4359664.88,426.62
24,30,4514329.65,441.75
24,31,4934390.25,482.86
24,32,4824877.7,484.9
24,33,4744602.53,479.43
24,34,4426496.33,440.26
24,35,4345554.15,421.92
24,36,4449035.05,446.4
24,37,4406423.7,446.33
24,38,3796198.3,392.03
24,39,3231750,322.51
24,40,942507.2,94.77
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,2173420.8,170.89
23,3,6872176.03,560.91
23,4,153278.47,12.51
23,5,1552386.55,122.06
23,6,1658083.67,130.37
23,7,946063.3,74.39
23,8,516528.17,40.61
23,9,633386.58,49.8
23,10,7964759.2,626.26
23,11,7834494.1,616.02
23,12,7844988.85,616.85
23,13,7649956.9,601.51
23,14,7963618.9,626.17
23,15,7992523.85,628.45
23,16,7696033.35,605.13
23,17,7198316.95,566
23,18,7198316.95,566
23,19,7040895.7,553.62
23,20,7040895.7,553.62
23,21,7040895.7,553.62
23,22,7250156.75,557.68
23,23,0,0
23,24,5812067,489.64
23,25,4990750.27,464.71
23,26,5704865.4,492.33
23,27,4837287.5,462.59
23,28,4377461.25,428.36
23,29,4330562.1,435.22
23,30,4486626.17,450.91
23,31,4934390.25,482.86
23,32,4934390.25,482.86
23,33,4744602.53,479.43
23,34,4426496.33,440.26
23,35,4345554.15,421.92
23,36,4449035.05,446.4
23,37,4406423.7,446.33
23,38,3796198.3,392.03
23,39,3231750,322.51
23,40,942507.2,94.77
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,1175943.23,92.46
22,3,-826493,-67.46
22,4,416741.6,34.01
22,5,1815849.67,142.78
22,6,946063.3,74.39
22,7,946063.3,74.39
22,8,516528.17,40.61
22,9,633386.58,49.8
22,10,633386.58,49.8
22,11,6139165.58,482.72
22,12,6323437.43,497.21
22,13,5744449.9,451.68
22,14,5748534.1,452
22,15,5783168.85,454.73
22,16,578988.08,45.53
22,17,4655363.5,366.05
22,18,4655363.5,366.05
22,19,4043636.85,317.95
22,20,-441129.25,-34.69
22,21,3678657.18,289.25
22,22,0,0
22,23,5484435.1,462.04
22,24,5812067,489.64
22,25,4859933.05,452.53
22,26,5563703.35,480.15
22,27,4837287.5,462.59
22,28,4349757.77,427.52
22,29,4330562.1,435.22
22,30,4486626.17,450.91
22,31,4856311.97,488.06
22,32,4856311.97,488.06
22,33,4744602.53,479.43
22,34,4426496.33,440.26
22,35,4345554.15,421.92
22,36,4449035.05,446.4
22,37,4406423.7,446.33
22,38,3796198.3,392.03
22,39,3231750,322.51
22,40,942507.2,94.77
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,1595398.8,125.45
21,3,-679159.63,-55.43
21,4,-2488212.05,-214.73
21,5,-1394665.28,-123.37
21,6,110522.02,8.69
21,7,883194.75,69.44
21,8,453659.62,35.67
21,9,453659.62,35.67
21,10,5489085.53,431.6
21,11,5222139.75,410.61
21,12,6260568.88,492.26
21,13,6028440.5,474.01
21,14,5995243.35,471.4
21,15,5714570.5,449.33
21,16,5487777.8,431.5
21,17,4990061.4,392.36
21,18,4255701.17,334.62
21,19,3643974.52,286.52
21,20,4018419.88,315.97
21,21,0,0
21,22,5954998.45,501.68
21,23,5583184.45,470.36
21,24,5480233,461.69
21,25,4859933.05,452.53
21,26,5563703.35,480.15
21,27,4709918.55,450.41
21,28,4225837.1,413.52
21,29,4210089.7,411.98
21,30,4362705.5,426.91
21,31,4856529.2,475.24
21,32,4856311.97,488.06
21,33,4744602.53,479.43
21,34,4426496.33,440.26
21,35,4345554.15,421.92
21,36,4449035.05,446.4
21,37,4406423.7,446.33
21,38,3796198.3,392.03
21,39,3231750,322.51
21,40,942507.2,94.77
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,5508458.27,473.37
20,3,4384592.7,376.79
20,4,2079818.4,179.49
20,5,-13670.52,-1.18
20,6,1984245.6,170.52
20,7,2947609.35,253.3
20,8,2947609.35,253.3
20,9,2842362,244.26
20,10,2885240.55,247.94
20,11,3008502.15,258.53
20,12,3241182.45,278.53
20,13,3395960.53,291.83
20,14,3362763.38,288.98
20,15,3097963.5,266.22
20,16,2795496.95,240.23
20,17,1332281.65,111.95
20,18,934715.2,78.54
20,19,2656379.2,223.2
20,20,0,0
20,21,5040131.2,424.61
20,22,5954998.45,501.68
20,23,5954998.45,501.68
20,24,5480233,461.69
20,25,4544690.75,423.17
20,26,4872298.15,442.04
20,27,4398824.17,420.66
20,28,3918890.65,383.48
20,29,3907291.17,382.35
20,30,4362705.5,426.91
20,31,4856529.2,475.24
20,32,4856311.97,488.06
20,33,4744602.53,479.43
20,34,4426496.33,440.26
20,35,4345554.15,421.92
20,36,4449035.05,446.4
20,37,4406423.7,446.33
20,38,3796198.3,392.03
20,39,3231750,322.51
20,40,942507.2,94.77
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,-3859703.15,-333.09
19,3,2941837.42,252.81
19,4,1863595.65,164.61
19,5,1682597.92,148.62
19,6,3519383.53,302.44
19,7,3229743.47,277.55
19,8,3229743.47,277.55
19,9,3229743.47,277.55
19,10,3124496.12,268.5
19,11,3290636.27,282.78
19,12,3519768.35,302.47
19,13,3670998.2,315.47
19,14,3880479.3,333.47
19,15,2904918.37,244.09
19,16,2227864.63,187.2
19,17,1976094.2,166.04
19,18,2701416.1,226.99
19,19,0,0
19,20,5800694.97,466.47
19,21,5864513.05,471.6
19,22,6376187,512.75
19,23,5954998.45,501.68
19,24,5852047,493.01
19,25,4897914.05,456.06
19,26,5241874.98,475.57
19,27,4747399.8,453.99
19,28,3918890.65,383.48
19,29,3907291.17,382.35
19,30,4055759.05,396.88
19,31,4856529.2,475.24
19,32,4856311.97,488.06
19,33,4744602.53,479.43
19,34,4426496.33,440.26
19,35,4345554.15,421.92
19,36,4330861.5,433.16
19,37,4406423.7,446.33
19,38,3796198.3,392.03
19,39,3231750,322.51
19,40,942507.2,94.77
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,4573970.65,394.74
18,3,2329363.93,201.03
18,4,1580295.25,139.59
18,5,1399297.52,123.6
18,6,4591856.58,385.83
18,7,3198782.77,268.78
18,8,3198782.77,268.78
18,9,3198782.77,268.78
18,10,2650687.55,222.72
18,11,3020142.27,259.54
18,12,3093753.17,265.86
18,13,3712233.85,319.01
18,14,2853763.85,239.79
18,15,3098784.65,260.38
18,16,2790588.3,234.48
18,17,3166138.8,266.04
18,18,0,0
18,19,6402580.13,514.87
18,20,5909949.57,475.26
18,21,5973767.65,480.39
18,22,6579817.8,529.12
18,23,6579817.8,529.12
18,24,6047481.9,509.47
18,25,5076957.15,472.73
18,26,5425016.03,492.19
18,27,4747399.8,453.99
18,28,4262818.6,417.14
18,29,3907291.17,382.35
18,30,4055759.05,396.88
18,31,4698908.05,459.81
18,32,4856311.97,488.06
18,33,4744602.53,479.43
18,34,4426496.33,440.26
18,35,4345554.15,421.92
18,36,4330861.5,433.16
18,37,4406423.7,446.33
18,38,3796198.3,392.03
18,39,3231750,322.51
18,40,942507.2,94.77
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,3706756.17,319.89
17,3,2179215.6,188.07
17,4,1954678.6,173.64
17,5,1882497.2,158.18
17,6,4579262.88,384.77
17,7,4439192.88,373
17,8,3186189.08,267.72
17,9,3186189.08,267.72
17,10,3302648.72,283.81
17,11,2676743.55,224.91
17,12,2708745.75,227.6
17,13,2721794.72,228.7
17,14,2682264,225.38
17,15,2479559.77,208.35
17,16,3194290.52,268.4
17,17,0,0
17,18,6513330.38,523.78
17,19,6508232.93,523.37
17,20,5909949.57,475.26
17,21,5961623.72,479.41
17,22,6620500.27,532.4
17,23,6567673.88,528.15
17,24,6035637.82,508.48
17,25,5076957.15,472.73
17,26,5425016.03,492.19
17,27,4922344.95,470.72
17,28,4262818.6,417.14
17,29,4246571.45,415.55
17,30,4399687,430.53
17,31,4698908.05,459.81
17,32,4856311.97,488.06
17,33,4744602.53,479.43
17,34,4426496.33,440.26
17,35,4345554.15,421.92
17,36,4330861.5,433.16
17,37,4406423.7,446.33
17,38,3796198.3,392.03
17,39,3231750,322.51
17,40,942507.2,94.77
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,2271080.85,195.16
16,3,1702692.12,146.32
16,4,2709533.13,227.67
16,5,2433592.5,204.48
16,6,3440348.75,289.08
16,7,4998036.05,419.96
16,8,3695976.85,310.55
16,9,3927092.35,329.97
16,10,3495800.25,293.73
16,11,3599867.6,302.48
16,12,3231699.8,271.54
16,13,2845906.38,239.13
16,14,3013787.45,253.23
16,15,3091079.38,259.73
16,16,0,0
16,17,6184842.67,508.93
16,18,6513330.38,523.78
16,19,6508232.93,523.37
16,20,5881573.03,472.97
16,21,5823992.58,468.34
16,22,6620500.27,532.4
16,23,6567673.88,528.15
16,24,6035637.82,508.48
16,25,5065712.77,471.69
16,26,5425016.03,492.19
16,27,4922344.95,470.72
16,28,4433665.8,435.77
16,29,4246571.45,415.55
16,30,4399687,430.53
16,31,4875519.7,477.1
16,32,4856311.97,488.06
16,33,4744602.53,479.43
16,34,4426496.33,440.26
16,35,4345554.15,421.92
16,36,4274189.85,427.49
16,37,4406423.7,446.33
16,38,3796198.3,392.03
16,39,3231750,322.51
16,40,942507.2,94.77
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,4064277.57,349.26
15,3,3141397.6,269.96
15,4,1557455.8,133.84
15,5,3268435.8,274.63
15,6,3305758.2,277.77
15,7,4998036.05,419.96
15,8,3869459.47,325.13
15,9,3927092.35,329.97
15,10,3927092.35,329.97
15,11,3508393.95,294.79
15,12,3692665.8,310.28
15,13,2997142.3,251.84
15,14,1517774.25,127.53
15,15,0,0
15,16,7424859.42,597.08
15,17,5819766.55,478.89
15,18,6130852.35,504.49
15,19,6117658.95,503.4
15,20,5873477.08,472.32
15,21,5933247.18,477.13
15,22,6482869.13,521.33
15,23,6430042.72,517.08
15,24,5901404.97,497.17
15,25,5065712.77,471.69
15,26,5413621.72,491.16
15,27,4911250.5,469.66
15,28,4433665.8,435.77
15,29,4413320.7,443.54
15,30,4399687,430.53
15,31,4875519.7,477.1
15,32,4856311.97,488.06
15,33,4744602.53,479.43
15,34,4426496.33,440.26
15,35,4345554.15,421.92
15,36,4274189.85,427.49
15,37,4406423.7,446.33
15,38,3796198.3,392.03
15,39,3231750,322.51
15,40,942507.2,94.77
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,3349859.42,281.47
14,3,-4203234.97,-361.2
14,4,943267.07,81.06
14,5,3671618.63,308.51
14,6,4830081.05,405.85
14,7,6115002.3,513.81
14,8,5937121.88,498.87
14,9,3827801.55,321.63
14,10,4058917.05,341.05
14,11,4071510.75,342.11
14,12,3704080.32,311.24
14,13,3755105.9,315.52
14,14,0,0
14,15,6713310.22,539.86
14,16,7788935.05,626.36
14,17,6394935.25,514.26
14,18,6204632.78,510.56
14,19,6117658.95,503.4
14,20,5873477.08,472.32
14,21,5925151.23,476.48
14,22,6527599.58,524.93
14,23,6421946.78,516.43
14,24,5901404.97,497.17
14,25,4938276.52,459.82
14,26,5345337.6,484.96
14,27,4911250.5,469.66
14,28,4422721.27,434.69
14,29,4413320.7,443.54
14,30,4570534.2,459.34
14,31,4875519.7,477.1
14,32,4856311.97,488.06
14,33,4744602.53,479.43
14,34,4426496.33,440.26
14,35,4345554.15,421.92
14,36,4274189.85,427.49
14,37,4406423.7,446.33
14,38,3796198.3,392.03
14,39,3231750,322.51
14,40,942507.2,94.77
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,807487.3,69.39
13,3,-7031392.05,-590.81
13,4,2376794.35,204.25
13,5,2703850.98,232.35
13,6,2292271.35,196.99
13,7,4077025.5,350.36
13,8,2680798.77,230.37
13,9,2473399.2,207.83
13,10,1273537,107.01
13,11,1286130.7,108.07
13,12,5403274.97,454.01
13,13,0,0
13,14,7095107.72,557.88
13,15,6984817.78,549.21
13,16,7223512.5,580.89
13,17,6907044.4,555.44
13,18,6414725.35,515.85
13,19,6191439.38,509.47
13,20,5479143.13,450.86
13,21,5925151.23,476.48
13,22,6527599.58,524.93
13,23,6421946.78,516.43
13,24,5893508.93,496.5
13,25,4938276.52,459.82
13,26,5216202.2,473.25
13,27,4785513.4,457.64
13,28,4422721.27,434.69
13,29,4402526.1,442.45
13,30,4570534.2,459.34
13,31,4898840.7,492.33
13,32,4856311.97,488.06
13,33,4744602.53,479.43
13,34,4426496.33,440.26
13,35,4345554.15,421.92
13,36,4274189.85,427.49
13,37,4406423.7,446.33
13,38,3796198.3,392.03
13,39,3231750,322.51
13,40,942507.2,94.77
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,5275607.82,466
12,3,-4556334,-391.55
12,4,2376794.35,204.25
12,5,2703850.98,232.35
12,6,2708448.67,232.75
12,7,4081423.3,350.74
12,8,3661542.53,314.65
12,9,3507869.4,301.45
12,10,3300469.83,277.32
12,11,1622101.13,136.3
12,12,0,0
12,13,7284373.63,560.31
12,14,6997767.53,538.27
12,15,6793752.6,534.19
12,16,7407298.6,582.43
12,17,6394935.25,514.26
12,18,6414725.35,515.85
12,19,6191439.38,509.47
12,20,5552923.55,456.93
12,21,5604597.7,461.18
12,22,6600680.35,530.8
12,23,6421946.78,516.43
12,24,5893508.93,496.5
12,25,4930780.28,459.12
12,26,5216202.2,473.25
12,27,4785513.4,457.64
12,28,4298683.33,422.5
12,29,4402526.1,442.45
12,30,4559589.67,458.24
12,31,4898840.7,492.33
12,32,4856311.97,488.06
12,33,4744602.53,479.43
12,34,4426496.33,440.26
12,35,4345554.15,421.92
12,36,4274189.85,427.49
12,37,4406423.7,446.33
12,38,3796198.3,392.03
12,39,3231750,322.51
12,40,942507.2,94.77
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,4741510.95,398.41
11,3,2630250.83,226.03
11,4,2339249.38,201.02
11,5,2636315.95,226.55
11,6,2670903.7,229.52
11,7,2203153.98,189.33
11,8,3337133.73,286.78
11,9,2360274.6,198.32
11,10,3136394.4,263.54
11,11,0,0
11,12,6032463.3,474.33
11,13,7080144.55,556.71
11,14,7495653.85,576.57
11,15,6827501.05,536.84
11,16,7407298.6,582.43
11,17,7095032.6,557.88
11,18,6403730.85,514.96
11,19,6309001.83,507.35
11,20,5552923.55,456.93
11,21,5604597.7,461.18
11,22,6392788.88,526.04
11,23,6495027.55,522.31
11,24,5893508.93,496.5
11,25,4930780.28,459.12
11,26,5208606,472.56
11,27,4785513.4,457.64
11,28,4298683.33,422.5
11,29,4280187.3,430.16
11,30,4559589.67,458.24
11,31,4898840.7,492.33
11,32,4856311.97,488.06
11,33,4744602.53,479.43
11,34,4426496.33,440.26
11,35,4345554.15,421.92
11,36,4330861.5,433.16
11,37,4406423.7,446.33
11,38,3796198.3,392.03
11,39,3231750,322.51
11,40,942507.2,94.77
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,7803941.77,627.56
10,3,5381785,462.48
10,4,5948112.15,478.52
10,5,6011293.9,483.61
10,6,2901681.1,249.36
10,7,2308146.4,198.35
10,8,3496617.52,300.48
10,9,2679912.08,230.3
10,10,0,0
10,11,5634011.25,443
10,12,6251792.15,491.57
10,13,6298687.88,495.26
10,14,7390977.95,568.51
10,15,7363637.45,566.41
10,16,7441047.05,585.08
10,17,7095032.6,557.88
10,18,6403730.85,514.96
10,19,6309001.83,507.35
10,20,5552923.55,456.93
10,21,5604597.7,461.18
10,22,6392788.88,526.04
10,23,6495027.55,522.31
10,24,5967989,502.78
10,25,5008058.95,466.32
10,26,5208606,472.56
10,27,4778117.1,456.93
10,28,4298683.33,422.5
10,29,4280187.3,430.16
10,30,4559589.67,458.24
10,31,4898840.7,492.33
10,32,4856311.97,488.06
10,33,4744602.53,479.43
10,34,4426496.33,440.26
10,35,4345554.15,421.92
10,36,4330861.5,433.16
10,37,4406423.7,446.33
10,38,3796198.3,392.03
10,39,3231750,322.51
10,40,942507.2,94.77
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,-354700.93,-31.02
9,3,4003243.25,360.4
9,4,5244819.3,450.27
9,5,3650000.6,313.36
9,6,1107273.55,90.4
9,7,3137030.7,281.29
9,8,5219950.13,457.88
9,9,0,0
9,10,5368169.52,451.06
9,11,4595317.13,386.12
9,12,6525999.58,513.13
9,13,6577873.4,517.21
9,14,6518582.45,501.41
9,15,7585303.1,583.46
9,16,6266626.25,492.74
9,17,7128781.05,560.53
9,18,6795900,546.5
9,19,6793701.1,546.32
9,20,5769019.13,463.92
9,21,5524737.65,454.61
9,22,6392788.88,526.04
9,23,6495027.55,522.31
9,24,5967989,502.78
9,25,5008058.95,466.32
9,26,5285185.03,479.5
9,27,4778117.1,456.93
9,28,4298683.33,422.5
9,29,4280187.3,430.16
9,30,4559589.67,458.24
9,31,4893293.47,491.78
9,32,4934390.25,482.86
9,33,4744602.53,479.43
9,34,4426496.33,440.26
9,35,4345554.15,421.92
9,36,4330861.5,433.16
9,37,4406423.7,446.33
9,38,3796198.3,392.03
9,39,3231750,322.51
9,40,942507.2,94.77
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,-419816.78,-33.77
8,3,-816310.1,-67.1
8,4,5484791.6,470.88
8,5,-3680752.58,-316
8,6,1680259.78,150.66
8,7,1816053.13,162.84
8,8,0,0
8,9,5874530.93,493.61
8,10,6164045.1,495.89
8,11,5957933.67,500.62
8,12,5638686.42,473.79
8,13,7225354.58,568.12
8,14,8035355.1,618.08
8,15,7904025.6,607.98
8,16,7336371.15,576.85
8,17,7652095.88,601.68
8,18,7502239.65,589.9
8,19,6793701.1,546.32
8,20,6161188.27,495.46
8,21,6133002.38,493.19
8,22,6392788.88,526.04
8,23,6495027.55,522.31
8,24,5967989,502.78
8,25,5008058.95,466.32
8,26,5208606,472.56
8,27,4778117.1,456.93
8,28,4298683.33,422.5
8,29,4280187.3,430.16
8,30,4559589.67,458.24
8,31,4893293.47,491.78
8,32,4934390.25,482.86
8,33,4744602.53,479.43
8,34,4426496.33,440.26
8,35,4345554.15,421.92
8,36,4330861.5,433.16
8,37,4406423.7,446.33
8,38,3796198.3,392.03
8,39,3231750,322.51
8,40,942507.2,94.77
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,5204029.97,438.42
7,3,4112959.38,346.5
7,4,3932978.9,337.65
7,5,3536699,303.63
7,6,843901.35,68.9
7,7,0,0
7,8,4376104.3,352.06
7,9,6642403.85,534.38
7,10,5536632.55,445.42
7,11,5973467.03,501.92
7,12,5825278.13,489.47
7,13,5126197.22,430.73
7,14,7408368.75,569.85
7,15,7748303.5,596
7,16,8108908.48,623.74
7,17,7194873.88,565.73
7,18,7146039.75,561.89
7,19,6648241.2,534.63
7,20,6161188.27,495.46
7,21,6133002.38,493.19
7,22,6907006.6,555.44
7,23,6495027.55,522.31
7,24,5129719.75,477.65
7,25,5008058.95,466.32
7,26,5285185.03,479.5
7,27,4778117.1,456.93
7,28,4291386.98,421.79
7,29,4232913.67,425.41
7,30,4435551.72,445.77
7,31,4893293.47,491.78
7,32,4934390.25,482.86
7,33,4744602.53,479.43
7,34,4426496.33,440.26
7,35,4345554.15,421.92
7,36,4422398.38,446.74
7,37,4406423.7,446.33
7,38,3796198.3,392.03
7,39,3231750,322.51
7,40,942507.2,94.77
7,41,0,0
7,42,0,0
7,43,0,0
7,44,0,0
7,45,0,0
7,46,0,0
7,47,0,0
7,48,0,0
7,49,0,0
7,50,0,0
6,1,0,0
6,2,4369912.45,393.41
6,3,2852056.68,245.09
6,4,1041302.63,88.63
6,5,1337067.97,119.89
6,6,0,0
6,7,3059834.75,274.37
6,8,4891159.82,402.05
6,9,4970075.27,417.61
6,10,3699460.5,310.85
6,11,4986656.17,419
6,12,4186047.27,351.73
6,13,4936468.13,388.15
6,14,6491651,499.34
6,15,7478790.17,575.27
6,16,7639543.28,587.63
6,17,6596079,518.64
6,18,6945126.6,546.09
6,19,7062881.35,555.35
6,20,6442974.83,506.61
6,21,5987542.48,481.5
6,22,6907006.6,555.44
6,23,6887196.7,553.84
6,24,5473013.35,509.61
6,25,5008058.95,466.32
6,26,5353469.15,485.7
6,27,4778117.1,456.93
6,28,4291386.98,421.79
6,29,4232913.67,425.41
6,30,4559589.67,458.24
6,31,4898840.7,492.33
6,32,4843235.85,489.95
6,33,4744602.53,479.43
6,34,4426496.33,440.26
6,35,4345554.15,421.92
6,36,4422398.38,446.74
6,37,4406423.7,446.33
6,38,3796198.3,392.03
6,39,3231750,322.51
6,40,942507.2,94.77
6,41,0,0
6,42,0,0
6,43,0,0
6,44,0,0
6,45,0,0
6,46,0,0
6,47,0,0
6,48,0,0
6,49,0,0
6,50,0,0
5,1,0,0
5,2,540886.43,44.46
5,3,3945168.28,338.7
5,4,3855316.85,330.98
5,5,0,0
5,6,4087983.95,358.59
5,7,1918082.03,168.25
5,8,5468519.55,449.5
5,9,4275437.75,351.43
5,10,3819376.55,313.95
5,11,3518806.82,295.67
5,12,4628044.67,388.87
5,13,4230314.38,355.45
5,14,4527977.52,372.19
5,15,5660948.48,465.32
5,16,6032409.8,495.85
5,17,5452065,448.15
5,18,7073062.6,556.15
5,19,7052772.75,554.55
5,20,6442974.83,506.61
5,21,6414788.92,504.39
5,22,6991294.45,549.72
