P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,-614163.86,-58.28,-1.1725
4,37,-716008.67,-67.94,-1.4764
4,38,-130023.77,-12.34,-0.3953
4,39,-163487.02,-15.51,-0.5213
4,40,218784.42,21.93,1.5574
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,1135969.58,85.53,0.9354
5,3,2236433.51,168.38,1.7375
5,4,2363347.14,177.94,1.859
5,5,0,0,0
5,6,3919222.13,301.24,3.2015
5,7,3072627.33,236.17,2.38
5,8,3098662.47,238.17,2.4188
5,9,2781141.06,213.77,2.1793
5,10,2215374.74,170.28,1.8497
5,11,2442332.75,187.73,1.8698
5,12,2209452.05,169.83,1.6843
5,13,2312590.87,177.75,1.7996
5,14,2500262.55,189.91,1.9488
5,15,2962225.86,220.45,2.3462
5,16,3266109.52,243.06,2.603
5,17,3255417.32,242.27,2.598
5,18,3436434.05,255.74,2.7072
5,19,3277205.94,243.89,2.5862
5,20,2844153.72,211.66,2.5611
5,21,3201789.89,238.28,2.8103
5,22,3111669.96,231.57,2.7373
5,23,2777137.46,206.67,2.4986
5,24,2503654.75,187.95,2.2744
5,25,2776866.58,208.46,2.5674
5,26,2360508.14,177.2,2.2677
5,27,2335171.7,175.3,2.2487
5,28,2221751.98,166.79,2.1765
5,29,2566815.64,192.13,2.6296
5,30,2375157.93,180.41,2.4561
5,31,2371766.23,180.15,2.473
5,32,2213961.56,168.63,2.1182
5,33,783235.56,65.24,0.788
5,34,172284.48,15.22,0.1936
5,35,-547732.71,-52.07,-0.7495
5,36,-614163.86,-58.28,-1.1725
5,37,-716008.67,-67.94,-1.4764
5,38,-130023.77,-12.34,-0.3953
5,39,-163487.02,-15.51,-0.5213
5,40,176419.35,17.64,1.2807
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,2639025.64,194.71,2.1152
6,3,-513871.72,-47.57,-0.2577
6,4,-791009.4,-73.42,-0.6731
6,5,2923492.06,222.06,2.4758
6,6,0,0,0
6,7,3713824.4,285.46,2.9539
6,8,3344129.77,257.04,2.6592
6,9,2703154.79,207.77,2.1399
6,10,1934875.52,148.72,1.5984
6,11,2296255.38,176.5,1.9163
6,12,2462420.92,189.27,1.9437
6,13,2081475.39,159.99,1.6043
6,14,2172991.66,165.05,1.6726
6,15,2682784.95,201.4,2.1149
6,16,3408277.73,255.86,2.6642
6,17,3383312.67,253.99,2.646
6,18,3282053.11,246.39,2.5811
6,19,2412711.5,181.12,2.1306
6,20,2695874.72,202.38,2.4167
6,21,2637362.21,197.99,2.3764
6,22,2880412.98,216.23,2.5809
6,23,2693839,202.23,2.4266
6,24,2152808,161.61,2.0291
6,25,2360508.14,177.2,2.2677
6,26,2360508.14,177.2,2.2677
6,27,2335171.7,175.3,2.2487
6,28,2163934.63,162.45,2.1356
6,29,2566815.64,192.13,2.6296
6,30,2375157.93,180.41,2.4561
6,31,2058088.08,156.33,2.2144
6,32,2639001.9,201.01,2.5025
6,33,783235.56,65.24,0.788
6,34,172284.48,15.22,0.1936
6,35,-726582.05,-68.94,-0.9997
6,36,-614163.86,-58.28,-1.1725
6,37,-130023.77,-12.34,-0.3953
6,38,-96214.41,-9.16,-0.2949
6,39,-163487.02,-15.51,-0.5213
6,40,192611.25,0,1.2231
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,3820650.94,287.66,2.7423
7,3,4653872.78,350.39,3.5871
7,4,3747828.63,282.17,2.8527
7,5,3588185.88,272.55,2.894
7,6,3839251.68,291.62,3.1644
7,7,0,0,0
7,8,3157300.29,242.68,2.4943
7,9,2504011.22,193.04,1.9824
7,10,2349899.64,176.41,1.9854
7,11,2712103.61,203.6,2.2784
7,12,2335425.34,175.32,1.8072
7,13,2394530.2,179.76,1.8597
7,14,2570391.71,192.96,1.941
7,15,2965061.25,222.59,2.2855
7,16,2777218.59,208.49,2.4427
7,17,2590734.16,194.49,2.2805
7,18,2572990.14,193.16,2.2651
7,19,2412711.5,181.12,2.1306
7,20,3105741.37,233.15,2.7118
7,21,2993186.36,224.05,2.6749
7,22,2902766.56,217.28,2.6002
7,23,2716192.59,203.31,2.4461
7,24,2132913.63,159.65,2.0105
7,25,2382881.74,178.36,2.2879
7,26,2325064.39,174.04,2.2479
7,27,2299747.96,172.14,2.2288
7,28,2186408.28,163.66,2.1565
7,29,2253137.49,168.65,2.378
7,30,2061479.78,156.58,2.1999
7,31,2058088.08,156.33,2.2144
7,32,2639001.9,201.01,2.5025
7,33,592182.33,49.33,0.6011
7,34,-13161.56,-1.16,-0.0127
7,35,-726582.05,-68.94,-0.9997
7,36,-614163.86,-58.28,-1.1725
7,37,-96214.41,-9.16,-0.2949
7,38,-96214.41,-9.16,-0.2949
7,39,-163487.02,-15.51,-0.5213
7,40,192611.25,0,1.2231
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2159325.64,162.58,1.6538
8,3,2645140.79,199.15,1.9892
8,4,2136379.12,160.85,1.6283
8,5,3132879.46,237.96,2.5058
8,6,3574761.39,271.53,2.9491
8,7,3648166.21,277.1,3.0216
8,8,0,0,0
8,9,2489297.49,186.87,2.0768
8,10,2443059.54,183.4,2.0208
8,11,1921879.73,144.28,1.5746
8,12,2167959.51,162.75,1.6711
8,13,2508570.57,187.77,1.9563
8,14,1941596.23,145.33,1.6739
8,15,2168101.29,162.29,1.8942
8,16,2686689.13,201.11,2.3427
8,17,2697483.73,201.91,2.3561
8,18,2297436.68,171.97,1.9938
8,19,2108806.77,157.85,1.8774
8,20,2459323.14,184.09,2.2513
8,21,2993186.36,224.05,2.6749
8,22,2902766.56,217.28,2.6002
8,23,2278984.6,170.59,2.1286
8,24,2132913.63,159.65,2.0105
8,25,2272021.12,170.07,2.1757
8,26,2325064.39,174.04,2.2479
8,27,2299747.96,172.14,2.2288
8,28,1704392.15,128.7,1.7511
8,29,2156035.11,162.8,2.2915
8,30,2061479.78,156.58,2.1999
8,31,2058088.08,156.33,2.2144
8,32,2546569.34,193.97,2.4281
8,33,592182.33,49.33,0.6011
8,34,-13161.56,-1.16,-0.0127
8,35,-692772.69,-65.86,-0.9531
8,36,-580354.51,-55.27,-1.1076
8,37,-96214.41,-9.16,-0.2949
8,38,-96214.41,-9.16,-0.2949
8,39,-163487.02,-15.51,-0.5213
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,5212791.04,385.71,4.1319
9,3,5068106.02,372.86,3.979
9,4,4426756.52,333.29,3.4558
9,5,4410942.96,335.04,3.57
9,6,4375815.61,332.37,3.621
9,7,4337810.46,329.48,3.6123
9,8,4304204.81,326.93,3.5867
9,9,0,0,0
9,10,1597006.68,119.54,1.1939
9,11,1742660.49,130.44,1.2474
9,12,2001075.17,149.79,1.4613
9,13,2358549.85,176.54,1.9614
9,14,2160238.21,161.7,1.7862
9,15,2581443.55,193.23,2.1471
9,16,2959179.7,221.5,2.4994
9,17,2916125.71,218.28,2.4608
9,18,2404026.79,179.95,2.0486
9,19,2325709.62,174.08,1.9879
9,20,2952532.04,222.95,2.5383
9,21,2600386.32,196.36,2.3066
9,22,2510146.44,189.54,2.2321
9,23,2323992.25,175.49,2.0788
9,24,2177921.28,164.46,1.9614
9,25,2258551.75,170.55,2.0832
9,26,2369412.38,178.92,2.1938
9,27,2026679.46,153.04,1.9361
9,28,1912539.38,144.42,1.8574
9,29,2364182.34,178.52,2.3895
9,30,2089788.17,158.73,2.1561
9,31,2086396.47,158.48,2.1695
9,32,2546569.34,193.97,2.4281
9,33,592182.33,49.33,0.6011
9,34,54470.88,4.81,0.0627
9,35,-692772.69,-65.86,-0.9531
9,36,-580354.51,-55.27,-1.1076
9,37,-32073.96,-3.08,-0.0971
9,38,-32073.96,-3.08,-0.0971
9,39,-163487.02,-15.51,-0.5213
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,2213901.82,166.69,1.9043
10,3,3694909.36,278.19,2.9169
10,4,3348297.55,252.09,2.5265
10,5,3333983.75,253.24,2.6033
10,6,3487189.95,264.87,2.7888
10,7,3849207.45,292.37,3.2481
10,8,4071270.09,309.24,3.3941
10,9,3510114.06,269.8,2.9559
10,10,0,0,0
10,11,2192894.5,165.59,1.6326
10,12,2445054.17,184.63,1.7759
10,13,1981314.06,149.61,1.6511
10,14,1735826.81,131.07,1.4764
10,15,2370492.25,179,2.0118
10,16,2639784.1,199.33,2.266
10,17,2637436.21,199.16,2.2616
10,18,2236889.42,168.91,1.9016
10,19,2602015.67,196.48,2.1571
10,20,2779464.62,209.88,2.48
10,21,2779464.62,209.88,2.48
10,22,2510146.44,189.54,2.2321
10,23,2265515.23,171.07,2.0393
10,24,2119444.26,160.04,1.9216
10,25,2258551.75,170.55,2.0842
10,26,2052195.99,154.96,1.9561
10,27,2026679.46,153.04,1.9361
10,28,1962716.89,147.77,1.9048
10,29,2213150.33,166.63,2.2724
10,30,2089788.17,158.73,2.1561
10,31,2086396.47,158.48,2.1695
10,32,1989291.24,151.52,1.9517
10,33,661853.75,55.13,0.6694
10,34,54470.88,4.81,0.0627
10,35,-692772.69,-65.86,-0.9531
10,36,-516214.05,-49.52,-0.9709
10,37,-32073.96,-3.08,-0.0971
10,38,-163487.02,-15.51,-0.5213
10,39,-163487.02,-15.51,-0.5213
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1263051.81,-117.52,-1.8036
11,3,2809752.95,213.42,2.063
11,4,2521096.18,191.49,1.8532
11,5,3039392.58,230.86,2.3766
11,6,3290458.38,249.93,2.645
11,7,3924174.15,298.07,3.2955
11,8,3585430.95,275.59,3.0086
11,9,3245215.96,250.19,2.7665
11,10,-3934.84,-0.36,-0.1493
11,11,0,0,0
11,12,1113623.03,84.59,0.8733
11,13,1626471.56,122.46,1.2992
11,14,1394975.67,105.03,1.1386
11,15,2267138.12,170.69,1.9245
11,16,2701664.1,203.41,2.3169
11,17,2283293.27,171.91,2.0314
11,18,2465973.18,185.66,2.1165
11,19,2387656.01,179.77,2.0557
11,20,2829161.89,213.01,2.523
11,21,2829161.89,213.01,2.5285
11,22,2679695.36,201.75,2.4138
11,23,2315392.59,174.33,2.084
11,24,2169321.62,163.33,1.9668
11,25,2102073.35,158.27,2.0018
11,26,2102073.35,158.27,2.0017
11,27,2076616.85,156.35,1.9821
11,28,1782878.05,134.23,1.7689
11,29,2213150.33,166.63,2.2724
11,30,2089788.17,158.73,2.1561
11,31,2151989.92,163.46,2.2236
11,32,1989291.24,151.52,1.9517
11,33,661853.75,55.13,0.6694
11,34,183438.9,16.2,0.2052
11,35,-628632.24,-59.76,-0.8588
11,36,-516214.05,-49.52,-0.9709
11,37,-163487.02,-15.51,-0.5213
11,38,-163487.02,-15.51,-0.5213
11,39,-163487.02,-15.51,-0.5213
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-4737.74,-0.44,-0.179
12,3,2825345.89,214.6,2.1086
12,4,-641013.04,-59.32,-0.8613
12,5,3039392.58,230.86,2.3766
12,6,3290458.38,249.93,2.645
12,7,3924174.15,298.07,3.2955
12,8,421702.84,39.03,0.3914
12,9,150004.57,13.88,0.0464
12,10,-3934.84,-0.36,-0.1493
12,11,-68251.04,-6.32,-0.2342
12,12,0,0,0
12,13,1537873.89,115.11,1.267
12,14,1174488.96,88.43,0.9544
12,15,1847614.23,139.11,1.6423
12,16,2297703.83,172.99,2.0445
12,17,2569713.98,193.47,2.1931
12,18,2465973.18,185.66,2.1165
12,19,2570191.27,193.51,2.2341
12,20,2829161.89,213.01,2.5285
12,21,2770684.87,208.61,2.4896
12,22,2501546.78,188.34,2.2369
12,23,2336192.98,175.89,2.1049
12,24,1872905.63,141.01,1.757
12,25,2122873.74,159.83,2.0231
12,26,2122873.74,159.83,2.0231
12,27,1896778.01,142.81,1.8486
12,28,1803828.52,135.81,1.7911
12,29,2223415.46,167.4,2.2841
12,30,2155381.62,163.72,2.2098
12,31,2151989.92,163.46,2.2236
12,32,1989291.24,151.52,1.9517
12,33,794729.81,66.2,0.7964
12,34,183438.9,16.2,0.2052
12,35,-628632.24,-59.76,-0.8588
12,36,-647627.12,-61.45,-1.2685
12,37,-163487.02,-15.51,-0.5213
12,38,-163487.02,-15.51,-0.5213
12,39,-155121.21,-14.72,-0.4948
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1416195.99,-131.77,-1.3782
13,3,3156512.12,235.59,2.412
13,4,3156512.12,235.59,2.412
13,5,3242483.25,246.29,2.5604
13,6,3493549.05,265.36,2.8324
13,7,4054672.78,307.98,3.4141
13,8,843007.62,78.66,0.9314
13,9,607891.05,56.72,0.6532
13,10,454221.51,42.39,0.4555
13,11,425915.65,39.74,0.4195
13,12,447777.6,41.78,0.4615
13,13,0,0,0
13,14,757210.73,57.18,0.6804
13,15,1797796.9,135.75,1.5993
13,16,2461539.7,185.87,2.1132
13,17,2461539.7,185.87,2.1132
13,18,2357798.9,178.04,2.04
13,19,2462016.99,185.91,2.1575
13,20,2770684.87,208.61,2.4896
13,21,2591786.66,195.14,2.3114
13,22,2501546.78,188.34,2.2369
13,23,2018976.6,152.01,1.8748
13,24,1872905.63,141.01,1.757
13,25,2162153.29,162.79,2.0621
13,26,1982314.46,149.25,1.9286
13,27,1917608.42,144.38,1.8701
13,28,1803828.52,135.81,1.7911
13,29,2289008.91,172.34,2.3372
13,30,2155381.62,163.72,2.2098
13,31,2151989.92,163.46,2.2236
13,32,2053431.69,156.4,2.0014
13,33,794729.81,66.2,0.7964
13,34,-80447.89,-7.11,-0.0878
13,35,-760045.31,-72.12,-1.0596
13,36,-647627.12,-61.45,-1.2685
13,37,-772405.35,-73.29,-1.6248
13,38,-155121.21,-14.72,-0.4948
13,39,-155121.21,-14.72,-0.4948
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1478973.25,-137.61,-1.9882
14,3,-815911.76,-76.14,-0.993
14,4,-815911.76,-76.14,-0.993
14,5,-309569.37,-28.89,-0.4975
14,6,694577.66,64.81,0.732
14,7,778403.39,72.64,0.8635
14,8,778403.39,72.64,0.8635
14,9,543286.82,50.7,0.5825
14,10,361311.42,33.72,0.3482
14,11,361311.42,33.72,0.3482
14,12,383173.37,35.76,0.3892
14,13,559523.75,52.21,0.6306
14,14,0,0,0
14,15,1912353.33,143.98,1.6171
14,16,2511236.96,189.07,2.1555
14,17,2652363.51,199.7,2.2971
14,18,2272314.79,171.08,2.0364
14,19,2332816.04,175.64,2.0277
14,20,2245514.16,169.07,2.0573
14,21,2245514.16,169.07,2.0573
14,22,2184330.4,164.46,2.0078
14,23,2018976.6,152.01,1.8748
14,24,1949896.32,146.81,1.8307
14,25,1961544.08,147.68,1.9073
14,26,1961544.08,147.68,1.9073
14,27,1896778.01,142.81,1.8486
14,28,1869421.97,140.75,1.8415
14,29,2289008.91,172.34,2.3372
14,30,2280441.6,173.21,2.3058
14,31,2277049.9,172.96,2.3204
14,32,2053431.69,156.4,2.0014
14,33,522857.01,43.55,0.5327
14,34,-80447.89,-7.11,-0.0878
14,35,-760045.31,-72.12,-1.0596
14,36,-639261.3,-60.66,-1.251
14,37,-764039.53,-72.5,-1.6064
14,38,-155121.21,-14.72,-0.4948
14,39,-115664.68,-11.01,-0.3721
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1514454.06,-140.91,-1.6344
15,3,-1203047.83,-111.54,-1.2536
15,4,-1449202.72,-134.36,-1.2886
15,5,-1449202.72,-134.36,-1.2886
15,6,-90659.19,-8.46,-0.0707
15,7,-6833.46,-0.64,0.037
15,8,-35139.32,-3.28,0.0014
15,9,-270255.89,-25.22,-0.32
15,10,-530802.96,-49.53,-0.66
15,11,-895031.14,-83.52,-1.16
15,12,-612622.13,-57.17,-0.7888
15,13,-436271.75,-40.71,-0.5602
15,14,-532908.77,-49.73,-0.6979
15,15,0,0,0
15,16,2285449.86,172.58,2.0289
15,17,2285449.86,172.58,2.0331
15,18,2222617.52,167.83,1.9934
15,19,1957248.9,147.36,1.7499
15,20,2245514.16,169.07,2.0573
15,21,2245514.16,169.07,2.0571
15,22,2205130.79,166.02,2.0286
15,23,1916678.18,144.31,1.8196
15,24,1770057.48,133.27,1.7004
15,25,1982314.46,149.25,1.9286
15,26,1932510.17,145.5,1.8804
15,27,1983201.87,149.32,1.9197
15,28,1869421.97,140.75,1.8415
15,29,2414068.89,181.76,2.432
15,30,2280441.6,173.21,2.3058
15,31,2277049.9,172.96,2.3204
15,32,1922018.63,146.4,1.9018
15,33,522857.01,43.55,0.5327
15,34,-80447.89,-7.11,-0.0878
15,35,-751679.49,-71.33,-1.0474
15,36,-639261.3,-60.66,-1.251
15,37,-764039.53,-72.5,-1.6064
15,38,-115664.68,-11.01,-0.3721
15,39,-115664.68,-11.01,-0.3721
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-2085858.88,-196.15,-2.2556
16,3,-1077369.85,-99.89,-0.9825
16,4,-1427651.95,-132.36,-1.2634
16,5,-425118.88,-39.41,-0.4387
16,6,-249630.14,-23.29,-0.2639
16,7,-13588.55,-1.27,0.0295
16,8,-13588.55,-1.27,0.0295
16,9,-509252.19,-47.52,-0.6311
16,10,-543991.26,-50.76,-0.6753
16,11,-543991.26,-50.76,-0.6753
16,12,-226843.17,-21.17,-0.2589
16,13,-844057.04,-78.76,-1.0981
16,14,-147129.81,-13.73,-0.1612
16,15,-985982.46,-92.01,-1.3073
16,16,0,0,0
16,17,2105611.02,159,1.9083
16,18,1855387.06,139.69,1.6873
16,19,1777410.06,133.82,1.6248
16,20,2065675.32,155.53,1.9289
16,21,2018698.66,151.99,1.8874
16,22,2103601.98,158.38,1.9753
16,23,1916678.18,144.31,1.8196
16,24,1776980.94,133.79,1.7056
16,25,1932510.17,145.5,1.8804
16,26,1998103.62,150.44,1.9299
16,27,1983201.87,149.32,1.9197
16,28,1994481.95,150.16,1.9328
16,29,2417490.6,182.01,2.4338
16,30,2280441.6,173.21,2.3058
16,31,2021149.11,153.52,2.1181
16,32,1922018.63,146.4,1.9018
16,33,540188.34,45,0.5493
16,34,-63626.31,-5.62,-0.069
16,35,-751679.49,-71.33,-1.0474
16,36,-639261.3,-60.66,-1.251
16,37,-724583,-69,-1.5254
16,38,-115664.68,-11.01,-0.3721
16,39,25669.69,2.48,0.0877
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-437745.8,-41.42,-0.7205
17,3,-873125.66,-82.09,-1.222
17,4,3571750.09,251.97,2.8474
17,5,2862945.59,213.06,2.2905
17,6,3180967.04,236.73,2.6626
17,7,3184767.42,237.01,2.7382
17,8,3521454.06,262.07,3.0337
17,9,2980734.67,221.83,2.6026
17,10,3268046.64,243.21,2.8596
17,11,2980734.67,221.83,2.6026
17,12,3254230.5,242.18,2.8775
17,13,3372278.32,250.96,2.999
17,14,3275641.3,243.77,2.9116
17,15,3230352.89,240.4,2.9014
17,16,3515408.49,261.62,3.172
17,17,0,0,0
17,18,2410919.3,181.52,2.0704
17,19,1748423.06,131.64,1.5847
17,20,1763055.74,132.74,1.6113
17,21,2162632.16,162.82,2.0104
17,22,2169195.44,163.32,2.0232
17,23,1883771.7,141.83,1.7751
17,24,1744784.12,131.37,1.6622
17,25,1998103.62,150.44,1.9299
17,26,1998103.62,150.44,1.9295
17,27,2108261.85,158.73,2.0093
17,28,1994481.95,150.16,1.9328
17,29,2417490.6,182.01,2.4338
17,30,2024540.81,153.78,2.1052
17,31,2151324.68,161.97,2.2395
17,32,1930384.44,147.03,1.9087
17,33,540188.34,45,0.5493
17,34,-63626.31,-5.62,-0.069
17,35,-712222.96,-67.71,-0.9914
17,36,-599804.77,-57.12,-1.1726
17,37,-724583,-69,-1.5254
17,38,25669.69,2.48,0.0877
17,39,25669.69,2.48,0.0877
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
