P:N1,P:N2,净利润,年化收益率%,夏普比率
4,24,-1445698.69,-136.04,-1.3646
4,25,-2080458.82,-195.77,-1.8676
4,26,-1727065.19,-162.52,-1.7099
4,27,-1551734.66,-146.02,-1.5266
4,28,-1700898.91,-160.05,-1.691
4,29,-2313296.37,-217.68,-2.2478
4,30,-3264441.34,-307.18,-3.9156
4,31,-3662438.67,-342.08,-4.3387
4,32,-3624969.79,-338.58,-4.4862
4,33,-3561613.86,-332.66,-4.5137
4,34,-3140638.65,-293.34,-4.2902
4,35,-2186115.15,-204.19,-3.2645
4,36,-1606362.76,-150.04,-3.1063
4,37,-1364129.04,-127.41,-2.8025
4,38,-1355544.75,-126.61,-3.078
4,39,-946782.83,-88.43,-2.4482
4,40,-193822.42,-19.53,-2.0461
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,4151330.15,367.03,2.1015
5,3,-2294286.17,-214.25,-1.2618
5,4,-2374165.53,-221.71,-1.2736
5,5,0,0,0
5,6,-2053173.14,-182.2,-1.2014
5,7,-3552835.13,-315.29,-1.9534
5,8,-3370295.45,-308.81,-1.8765
5,9,-3063877.45,-280.73,-1.7337
5,10,-2993059.04,-274.24,-1.7065
5,11,-3796291.36,-347.84,-2.2126
5,12,-2907756.37,-259.47,-1.7474
5,13,-2114576.81,-188.69,-1.3397
5,14,-1693084.65,-151.08,-1.1128
5,15,-2717925.66,-242.53,-1.8681
5,16,-2216171.66,-197.76,-1.5961
5,17,-3167921.55,-282.68,-2.2613
5,18,-2274065.29,-202.92,-1.7368
5,19,-1580580.92,-141.04,-1.2775
5,20,-2022132.16,-188.45,-1.6561
5,21,-2463223.17,-230.07,-2.0009
5,22,-2170027.25,-204.2,-1.8108
5,23,-1801974.53,-169.56,-1.6405
5,24,-1065861.71,-100.3,-1.0207
5,25,-1313994.56,-123.65,-1.1989
5,26,-582099.43,-54.77,-0.6731
5,27,-539406.75,-50.76,-0.6093
5,28,-555078.91,-52.23,-0.627
5,29,-1927141.05,-181.34,-1.8997
5,30,-3036957.03,-285.77,-3.6175
5,31,-3455676.17,-325.18,-4.1029
5,32,-3624969.79,-338.58,-4.4862
5,33,-3561613.86,-332.66,-4.5137
5,34,-3037194.65,-283.68,-4.1796
5,35,-2186115.15,-204.19,-3.2645
5,36,-1606362.76,-150.04,-3.1063
5,37,-1628854.83,-152.14,-3.1524
5,38,-1355544.75,-126.61,-3.078
5,39,-946782.83,-88.43,-2.4482
5,40,-193822.42,-19.53,-2.0461
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-4667950.3,-431.76,-2.8488
6,3,-4708464.19,-417.29,-2.6148
6,4,-4981325.56,-441.48,-2.8057
6,5,-2948982.52,-261.36,-1.6731
6,6,0,0,0
6,7,-5367519.52,-491.81,-2.9725
6,8,-4345708.83,-398.18,-2.4322
6,9,-3990605.03,-365.65,-2.2833
6,10,-3476771.95,-310.24,-2.0213
6,11,-3065184.33,-272.83,-1.8221
6,12,-2622736.84,-233.45,-1.6272
6,13,-1832733.35,-163.13,-1.1631
6,14,-2760159.15,-245.68,-1.8205
6,15,-2324435.99,-206.9,-1.5977
6,16,-2229334.96,-198.43,-1.6036
6,17,-2513990.02,-223.77,-1.7457
6,18,-2136093.42,-190.13,-1.5853
6,19,-1412676.43,-125.74,-1.1418
6,20,-2294476.09,-213.83,-1.8289
6,21,-2528344.84,-237.91,-2.0112
6,22,-2150932.05,-202.4,-1.7657
6,23,-1464423.53,-137.8,-1.2303
6,24,-1335921.87,-125.71,-1.1969
6,25,-609048.16,-57.31,-0.6129
6,26,-373355.65,-35.13,-0.47
6,27,-468400.27,-44.08,-0.5426
6,28,-871081.99,-81.97,-0.902
6,29,-1168330.61,-109.94,-1.1719
6,30,-1891991.27,-178.03,-2.2749
6,31,-3069520.86,-288.84,-3.687
6,32,-3196174.03,-300.76,-3.9134
6,33,-3133358.37,-294.85,-3.9288
6,34,-2830432.16,-266.34,-3.9113
6,35,-1979352.66,-186.26,-2.9751
6,36,-1399600.26,-131.91,-2.7363
6,37,-1339288.98,-125.09,-2.7602
6,38,-1148782.26,-108.27,-2.6526
6,39,-838641,-79.04,-2.2055
6,40,-193822.42,-19.53,-2.0461
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-2596437.41,-229.86,-1.5191
7,3,-1999193.21,-176.99,-1.1723
7,4,-2864267.56,-253.57,-1.7201
7,5,-1121201.51,-99.26,-0.6389
7,6,-1896853.77,-167.93,-1.0896
7,7,0,0,0
7,8,-3771825.44,-345.6,-2.1069
7,9,-2816009.03,-250.65,-1.7776
7,10,-3802478.1,-338.46,-2.3559
7,11,-3472160.79,-309.06,-2.1743
7,12,-3501351.44,-311.66,-2.2361
7,13,-2927660.19,-260.59,-1.9341
7,14,-2771007.23,-246.65,-1.858
7,15,-2626852.8,-233.82,-1.7994
7,16,-1366072.48,-121.59,-1.033
7,17,-2129756.18,-189.57,-1.5241
7,18,-2799692.33,-249.2,-2.0568
7,19,-1212167.28,-107.9,-0.9978
7,20,-1918579.7,-178.8,-1.5577
7,21,-2211615.83,-208.44,-1.705
7,22,-1871174.87,-176.35,-1.4829
7,23,-1260474.01,-118.61,-1.0871
7,24,-1656835.61,-155.91,-1.4108
7,25,-366814.45,-34.52,-0.409
7,26,-131121.94,-12.34,-0.255
7,27,-613176.12,-57.7,-0.664
7,28,-589482.39,-55.71,-0.6257
7,29,-1036036.93,-97.91,-1.0012
7,30,-1539385.19,-145.48,-1.7927
7,31,-2029110.81,-191.77,-2.3807
7,32,-1769608.67,-167.24,-2.1462
7,33,-2433068.73,-229.94,-3.0209
7,34,-2533786.58,-238.8,-3.4054
7,35,-1697753.05,-160.01,-2.6466
7,36,-1157366.55,-109.08,-2.4077
7,37,-1132296.6,-106.72,-2.363
7,38,-1148782.26,-108.27,-2.6526
7,39,-838641,-79.04,-2.2055
7,40,-193822.42,-19.53,-2.0461
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-2188178.51,-187.75,-1.2879
8,3,-3039924.55,-285.64,-1.7669
8,4,-1815729.52,-169.97,-1.1866
8,5,-354850.73,-30.67,-0.2554
8,6,-2874434.97,-255.09,-1.7042
8,7,-2982759.51,-264.7,-1.755
8,8,0,0,0
8,9,-2287159.04,-203.58,-1.4593
8,10,-3630464.84,-317.61,-2.2126
8,11,-4059786.39,-355.16,-2.4778
8,12,-2898119.94,-253.54,-1.8661
8,13,-2789722.92,-244.05,-1.7772
8,14,-1540590.26,-134.78,-1.0255
8,15,-1307319.49,-114.37,-0.9324
8,16,-1102841.33,-96.48,-0.8422
8,17,-2178924.11,-190.62,-1.5306
8,18,-2092531.65,-183.06,-1.5115
8,19,-1137896.57,-99.55,-0.8694
8,20,-1769675.24,-164.92,-1.3805
8,21,-2759495.09,-260.07,-2.082
8,22,-1629266.01,-153.98,-1.2432
8,23,-1728204.74,-163.33,-1.3459
8,24,-546630.47,-51.66,-0.5202
8,25,-985520.73,-93.14,-0.8625
8,26,-31103.91,-2.94,-0.1499
8,27,-547860.72,-51.78,-0.5838
8,28,-781043.88,-73.81,-0.7816
8,29,-1010087.42,-95.46,-0.9769
8,30,-1513435.68,-143.03,-1.7622
8,31,-1709581.29,-161.57,-1.9691
8,32,-1672652.68,-158.08,-2.0072
8,33,-1680853.5,-158.85,-2.0868
8,34,-1741382.79,-164.57,-2.3375
8,35,-1672683.11,-157.64,-2.6128
8,36,-1132296.6,-106.72,-2.363
8,37,-1132296.6,-106.72,-2.363
8,38,-1148782.26,-108.27,-2.6526
8,39,-838641,-79.04,-2.2055
8,40,-193822.42,-19.53,-2.0461
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2956299.22,-277.78,-1.8062
9,3,-2730786.84,-256.59,-1.7303
9,4,-237124.95,-20.49,-0.2028
9,5,-1317120.79,-116.89,-0.8394
9,6,-2527784.81,-224.32,-1.5356
9,7,-3983495.87,-353.51,-2.3809
9,8,-3978969.28,-353.1,-2.3964
9,9,0,0,0
9,10,-4528216.91,-396.14,-2.5718
9,11,-2620927.24,-229.29,-1.5226
9,12,-1980066.37,-173.22,-1.2513
9,13,-1749158.06,-154.92,-1.1318
9,14,-1566261.64,-138.72,-1.0683
9,15,-2151176.27,-190.53,-1.4717
9,16,-1940174.72,-171.84,-1.3791
9,17,-2139723.08,-187.19,-1.5087
9,18,-2750876.84,-240.66,-1.9509
9,19,-1487352.27,-130.12,-1.0875
9,20,-1537981.27,-143.33,-1.1595
9,21,-1941578.55,-183.49,-1.4457
9,22,-1603326.5,-151.53,-1.2232
9,23,-1067320.55,-100.87,-0.8457
9,24,-1060417.92,-100.22,-0.8936
9,25,-266796.42,-25.21,-0.2997
9,26,18560.37,1.75,-0.1183
9,27,-655147.04,-61.92,-0.6939
9,28,-777125.84,-73.44,-0.7742
9,29,-1010087.42,-95.46,-0.9769
9,30,-1403010.89,-132.59,-1.6807
9,31,-1816867.61,-171.71,-2.1538
9,32,-1747324.25,-165.13,-2.1642
9,33,-1684588.63,-159.21,-2.1377
9,34,-1470117.65,-138.94,-2.0938
9,35,-634084.13,-59.93,-1.1019
9,36,-631616.6,-59.64,-1.2118
9,37,-472199.11,-46.28,-1.082
9,38,-382317.99,-37.47,-0.8741
9,39,-445220.11,-43.64,-2.007
9,40,-193822.42,-19.53,-2.0461
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,497432.12,45.79,0.1363
10,3,-55469.95,-4.92,-0.1567
10,4,-1383771.14,-122.8,-0.9554
10,5,-1494217.28,-132.6,-0.9325
10,6,-2331136.97,-206.87,-1.4082
10,7,-2391374.24,-212.22,-1.4505
10,8,-3018212.19,-267.84,-1.8242
10,9,-653778.03,-58.02,-0.4361
10,10,0,0,0
10,11,-2222589.13,-196.85,-1.4311
10,12,-1344289.93,-119.06,-0.9234
10,13,-2509041.74,-222.22,-1.5735
10,14,-1989736.46,-185.43,-1.343
10,15,-2896350.47,-269.92,-1.9784
10,16,-1486658.12,-131.67,-1.1252
10,17,-3655905.25,-323.8,-2.4511
10,18,-3124273.79,-278.09,-2.1415
10,19,-1494365.65,-130.73,-1.0677
10,20,-1447974.88,-134.94,-1.0539
10,21,-2368543.59,-223.84,-1.7162
10,22,-1582175.58,-147.29,-1.2222
10,23,-1526175.31,-144.23,-1.1562
10,24,-766185.62,-72.41,-0.7257
10,25,-636694.89,-60.17,-0.6056
10,26,-233434.85,-22.06,-0.3115
10,27,-655147.04,-61.92,-0.6939
10,28,-1151769.55,-108.85,-1.1241
10,29,-1384731.13,-130.87,-1.3345
10,30,-1403010.89,-132.59,-1.6807
10,31,-2084224.99,-196.97,-2.4158
10,32,-2014681.63,-190.4,-2.4349
10,33,-1951946,-184.47,-2.4141
10,34,-1595878.92,-150.82,-1.9935
10,35,-830475.01,-78.49,-1.3447
10,36,-528024.59,-50.41,-0.9264
10,37,-290088.51,-28.32,-0.6281
10,38,67189.98,6.5,0.1563
10,39,-31235.38,-3.05,-0.1482
10,40,-193822.42,-19.53,-2.0461
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1922488.66,-180.64,-1.2387
11,3,-2436688.69,-216.24,-1.4642
11,4,-1290116.16,-114.49,-0.8123
11,5,-1068510.61,-94.82,-0.694
11,6,-2127035.86,-188.76,-1.2806
11,7,-1703746.1,-151.2,-1.0618
11,8,-1999314.87,-177.42,-1.2508
11,9,-2574133.47,-228.44,-1.5465
11,10,-1871678.21,-166.1,-1.0718
11,11,0,0,0
11,12,-1347020.1,-124,-0.9275
11,13,-3318245.54,-306.92,-2.0805
11,14,-2966058.39,-256.34,-1.8785
11,15,-1498521.52,-129.51,-1.0605
11,16,-1009989.14,-87.29,-0.7934
11,17,-2001400.55,-172.97,-1.4408
11,18,-3956622.21,-353.06,-2.7696
11,19,-2519591.86,-224.27,-1.8034
11,20,-2066117.85,-192.34,-1.6122
11,21,-2446481.85,-227.75,-1.9041
11,22,-2364346.28,-220.11,-1.8869
11,23,-1493681.34,-139.05,-1.2243
11,24,-940013.09,-87.51,-0.8853
11,25,-636694.89,-60.17,-0.6056
11,26,-1029167.91,-97.26,-0.9892
11,27,-655147.04,-61.92,-0.6939
11,28,-884412.17,-83.58,-0.8888
11,29,-1117373.75,-105.6,-1.0981
11,30,-1403010.89,-132.59,-1.6807
11,31,-1942063.37,-180.79,-2.3668
11,32,-1905214.8,-177.36,-2.4302
11,33,-1574609.35,-148.81,-1.8551
11,34,-1328521.54,-125.55,-1.7058
11,35,-721008.19,-67.12,-1.3006
11,36,-528024.59,-50.41,-0.9264
11,37,-22731.13,-2.22,-0.0526
11,38,67189.98,6.5,0.1563
11,39,-31235.38,-3.05,-0.1482
11,40,-193822.42,-19.53,-2.0461
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,412728.3,35.41,0.2398
12,3,-191235.08,-16.97,-0.2515
12,4,-361681.22,-32.1,-0.3003
12,5,-466259.25,-41.38,-0.3593
12,6,-1557831.02,-138.25,-0.9691
12,7,-1324980.44,-117.58,-0.8244
12,8,-2611716.83,-231.77,-1.5708
12,9,-2580628.36,-229.01,-1.5787
12,10,-1706762.89,-151.46,-1.0686
12,11,-1950777.04,-173.12,-1.233
12,12,0,0,0
12,13,-979963.81,-87.45,-0.7006
12,14,-1094088.76,-94.56,-0.8145
12,15,-1228388.42,-106.16,-0.9084
12,16,-815765.7,-70.5,-0.6592
12,17,-533949.74,-46.15,-0.4294
12,18,-1521659.04,-135.78,-1.1319
12,19,-144078.65,-12.86,-0.2177
12,20,-1470366.11,-136.88,-1.1317
12,21,-2446481.85,-227.75,-1.9041
12,22,-1743288.42,-162.29,-1.3773
12,23,-1543169.11,-143.66,-1.2514
12,24,-1396855.66,-130.04,-1.2814
12,25,-1433808.64,-133.48,-1.3402
12,26,-1187058.46,-110.51,-1.1661
12,27,-565225.94,-53.42,-0.6108
12,28,-952381.62,-88.66,-0.9834
12,29,-1185343.2,-110.35,-1.197
12,30,-1470980.35,-136.94,-1.8176
12,31,-1852142.27,-172.42,-2.2578
12,32,-1815293.7,-168.99,-2.3158
12,33,-1642578.8,-152.91,-2.0474
12,34,-1473662.33,-137.19,-2.1693
12,35,-631087.08,-58.75,-1.1494
12,36,-344396.66,-32.88,-0.6256
12,37,67189.98,6.5,0.1563
12,38,67189.98,6.5,0.1563
12,39,-31235.38,-3.05,-0.1482
12,40,-193822.42,-19.53,-2.0461
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2458867.35,-230.17,-1.739
13,3,-42686.57,-3.79,-0.1179
13,4,-1194856.48,-106.03,-0.7697
13,5,-1299434.51,-115.32,-0.8342
13,6,-2435062.36,-216.09,-1.4712
13,7,-2521890.37,-223.8,-1.5138
13,8,-2616106.29,-232.16,-1.5764
13,9,-2782877.37,-246.96,-1.6843
13,10,-2002085.98,-177.67,-1.2274
13,11,-2306238.13,-204.66,-1.4255
13,12,-2477873.39,-219.89,-1.5477
13,13,0,0,0
13,14,-1016365.33,-87.84,-0.7768
13,15,244018.13,21.09,0.0412
13,16,613216.32,53,0.2728
13,17,-1094955.26,-94.63,-0.7924
13,18,-1115643.83,-99.55,-0.8801
13,19,-607443.78,-54.2,-0.5387
13,20,-173507.52,-16.15,-0.3061
13,21,-1984750.32,-184.77,-1.5131
13,22,-1743288.42,-162.29,-1.3773
13,23,-1579244.01,-147.02,-1.253
13,24,-548312.11,-51.04,-0.565
13,25,-1472284.74,-137.06,-1.3426
13,26,-1097137.36,-102.14,-1.0828
13,27,-1738501.48,-161.84,-1.5973
13,28,-952381.62,-88.66,-0.9834
13,29,-973304.93,-90.61,-1.0054
13,30,-1470980.35,-136.94,-1.8176
13,31,-1852142.27,-172.42,-2.2578
13,32,-1815293.7,-168.99,-2.3158
13,33,-1642578.8,-152.91,-2.0474
13,34,-1359982.81,-126.61,-1.9887
13,35,-517407.56,-48.17,-0.9479
13,36,-114699.16,-10.95,-0.2105
13,37,180869.5,17.29,0.4175
13,38,180869.5,17.29,0.4175
13,39,-31235.38,-3.05,-0.1482
13,40,-193822.42,-19.53,-2.0461
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1198470.2,-112.61,-0.7915
14,3,1042831.01,92.54,0.486
14,4,313887.94,27.86,0.1011
14,5,-716551.19,-63.59,-0.4974
14,6,-2149597.67,-190.76,-1.2948
14,7,-2445166.43,-216.99,-1.4848
14,8,-2805459.73,-248.96,-1.7101
14,9,-2735317.18,-242.74,-1.6574
14,10,-2630074.49,-233.4,-1.5993
14,11,-3764095.74,-344.89,-2.3367
14,12,-2419342.65,-217.33,-1.4864
14,13,-3196080.56,-287.11,-1.9787
14,14,0,0,0
14,15,-450671.12,-40.21,-0.3936
14,16,671852.18,58.06,0.3189
14,17,-1888608.18,-168.53,-1.3342
14,18,-1362731.52,-121.6,-1.0606
14,19,-130430.41,-11.64,-0.2635
14,20,-82844.45,-7.71,-0.2066
14,21,-1278749.78,-119.04,-1.0309
14,22,-1154358.23,-107.46,-0.9565
14,23,-1579244.01,-147.02,-1.253
14,24,-770307.29,-71.71,-0.72
14,25,-972028.57,-90.49,-0.8881
14,26,-825567.28,-78.02,-0.7992
14,27,-1466931.4,-138.64,-1.3089
14,28,-1516788.72,-141.2,-1.4085
14,29,-859625.41,-80.03,-0.8925
14,30,-1357300.83,-126.36,-1.67
14,31,-1738462.75,-161.84,-2.1092
14,32,-1591454.81,-148.15,-1.9296
14,33,-1528899.28,-142.33,-1.8971
14,34,-1359982.81,-126.61,-1.9887
14,35,-517407.56,-48.17,-0.9479
14,36,-114699.16,-10.95,-0.2105
14,37,180869.5,17.29,0.4175
14,38,180869.5,17.29,0.4175
14,39,-31235.38,-3.05,-0.1482
14,40,-193822.42,-19.53,-2.0461
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-533037.58,-50.6,-0.3602
15,3,1450793.17,125.38,0.7758
15,4,608122.47,52.56,0.2656
15,5,608122.47,52.56,0.2656
15,6,-1158818.99,-100.15,-0.6982
15,7,-1602491.01,-138.49,-0.9824
15,8,-1834723.54,-158.56,-1.1283
15,9,-1238405.96,-107.03,-0.7661
15,10,-1290332.2,-111.52,-0.7924
15,11,-2258006.5,-200.99,-1.4106
15,12,-2033710.6,-177.92,-1.274
15,13,-1940018.74,-171.82,-1.2563
15,14,-1827373.06,-157.93,-1.1893
15,15,0,0,0
15,16,7710.65,0.67,-0.1034
15,17,-1888608.18,-168.53,-1.3342
15,18,-1462738.87,-130.2,-1.1147
15,19,-232203.61,-20.67,-0.2912
15,20,7076.65,0.66,-0.1386
15,21,-1565212.69,-145.71,-1.2213
15,22,-1040678.71,-96.88,-0.8634
15,23,-1465564.49,-136.43,-1.1573
15,24,-447280.44,-41.64,-0.4846
15,25,-761280.55,-70.87,-0.749
15,26,-451423.98,-42.02,-0.5257
15,27,-872645.93,-81.24,-0.9242
15,28,-1617405.17,-150.57,-1.5081
15,29,-960241.86,-89.39,-0.9933
15,30,-1425942.84,-132.75,-1.7656
15,31,-1839079.2,-171.21,-2.2436
15,32,-1692071.26,-157.52,-2.0622
15,33,-1754781.11,-163.36,-2.3001
15,34,-1460599.26,-135.97,-2.1526
15,35,-618024.01,-57.53,-1.1291
15,36,-317946.9,-30.36,-0.5642
15,37,80253.05,7.74,0.1875
15,38,80253.05,7.74,0.1875
15,39,-31235.38,-3.05,-0.1482
15,40,-193822.42,-19.53,-2.0461
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-893272.37,-85.79,-0.582
16,3,512415.37,44.29,0.2384
16,4,-508423.64,-43.94,-0.3675
16,5,-671071.97,-58,-0.4722
16,6,-1897458.39,-163.99,-1.1614
16,7,-1561075.24,-134.91,-0.9493
16,8,-1883056.12,-162.74,-1.1279
16,9,-1329059.69,-114.86,-0.7933
16,10,-1632261.43,-141.07,-0.9835
16,11,-2215614.21,-197.21,-1.3777
16,12,-1838025.49,-160.8,-1.1459
16,13,-1524419.46,-135.02,-0.9778
16,14,-2600334.32,-242.33,-1.8459
16,15,-2329934.03,-207.91,-1.5708
16,16,0,0,0
16,17,-1564242.93,-139.58,-1.1143
