P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,3196207,320.55,2.9532
4,38,2280851.11,211.42,2.1375
4,39,2372648.68,237.27,2.7852
4,40,1015137.66,101.35,1.7428
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,2616348.8,228.64,1.0272
5,3,-4062109.1,-366.99,-1.9365
5,4,-3854619.69,-352.14,-1.9106
5,5,0,0,0
5,6,5423547.65,483.04,2.6601
5,7,5493195.9,492.08,2.7258
5,8,4042063.16,359.26,2.0427
5,9,3267286.34,290.4,1.7649
5,10,2007533.35,174.91,1.14
5,11,2533266.91,220.71,1.3121
5,12,2695310.7,234.83,1.4041
5,13,4763303.83,369.58,2.3619
5,14,3849073.69,299.96,1.9371
5,15,4130486.35,321.89,2.2032
5,16,4924989.18,378.8,2.6304
5,17,4778513.55,367.54,2.6069
5,18,5192774.83,399.4,2.9008
5,19,5350589.93,411.54,3.0562
5,20,4990700.46,390.65,2.8358
5,21,4927626.52,394.44,2.8472
5,22,5187134.44,406.03,3.008
5,23,4518951.11,375.31,2.6766
5,24,4560233.3,384.15,2.7045
5,25,4891208.23,418.01,3.0265
5,26,4866117.38,415.86,3.0962
5,27,4162408.65,381.53,2.7205
5,28,4004402.95,372.84,2.6928
5,29,3867339.18,363.91,2.6438
5,30,3427290.54,338.71,2.4482
5,31,4027663.7,404.12,2.9125
5,32,4027663.7,404.12,2.9125
5,33,3815300.61,385.36,2.7548
5,34,3121123.4,285.02,2.1298
5,35,3593663.33,354.14,3.1531
5,36,3297980.75,330.04,3.0167
5,37,3196207,320.55,2.9532
5,38,2280851.11,211.42,2.1375
5,39,1819684.32,177.53,2.1554
5,40,1015137.66,101.35,1.7428
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,4195235.93,338.18,1.7656
6,3,379651.24,34.42,0.0515
6,4,2033042.4,184.33,0.9773
6,5,1065289.98,96.59,0.6266
6,6,0,0,0
6,7,5636985.94,511,2.6805
6,8,3588407.74,318.94,1.8955
6,9,3634394.47,316.65,1.8698
6,10,2307314.98,183.06,1.3055
6,11,3980980.45,308.88,2.0129
6,12,4890333.9,379.44,2.4324
6,13,4300530.49,333.67,2.163
6,14,5296241.37,410.93,2.71
6,15,4598306.61,358.35,2.4246
6,16,4447601.21,346.61,2.3527
6,17,4850557.51,373.08,2.6168
6,18,4924716.3,378.78,2.7478
6,19,5082531.41,390.92,2.8985
6,20,5226609.43,405.53,3.0113
6,21,4661328.88,373.12,2.6874
6,22,5259178.4,411.67,3.0131
6,23,4590995.08,381.3,2.684
6,24,4355232.36,366.88,2.6014
6,25,5016336.8,428.7,3.1122
6,26,4870085.39,416.2,3.1041
6,27,4166236.74,381.88,2.7277
6,28,4004402.95,372.84,2.6928
6,29,3867339.18,363.91,2.6438
6,30,3427290.54,338.71,2.4482
6,31,4027663.7,404.12,2.9125
6,32,4040957.05,405.45,2.9225
6,33,3815300.61,385.36,2.7548
6,34,3121123.4,285.02,2.1298
6,35,3593663.33,354.14,3.1531
6,36,3591614.35,353.94,3.1625
6,37,3196207,320.55,2.9532
6,38,2280851.11,211.42,2.1375
6,39,1819684.32,177.53,2.1554
6,40,1015137.66,101.35,1.7428
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1138860.4,-102.89,-0.5293
7,3,2113704.23,191.65,1.1187
7,4,1321782.33,119.84,0.673
7,5,2025271.24,183.63,1.0579
7,6,1096983.68,99.46,0.5992
7,7,0,0,0
7,8,4129410.4,347.78,2.1128
7,9,3458972.57,274.43,1.8528
7,10,2538676.92,201.42,1.3777
7,11,4017857.58,311.74,1.9259
7,12,6519589.82,505.85,3.2635
7,13,6082031.76,471.9,3.0678
7,14,5093831.53,395.23,2.6475
7,15,4670350.57,363.96,2.4362
7,16,4227326.56,329.44,2.2304
7,17,4395865.89,342.57,2.3755
7,18,4763303.77,371.21,2.6451
7,19,5172305.03,397.83,2.9559
7,20,5564951.03,431.78,3.1749
7,21,4999670.48,400.21,2.8537
7,22,5263336.32,411.99,3.0191
7,23,4595023.06,381.63,2.6896
7,24,4906640.92,413.33,2.9562
7,25,4895176.25,418.34,3.0331
7,26,5035828.76,430.36,3.1761
7,27,4193033.33,384.33,2.7331
7,28,4030989.65,375.31,2.6985
7,29,3893785.95,366.4,2.6498
7,30,3453107.63,341.27,2.4554
7,31,3672497.53,364.95,2.6203
7,32,4040957.05,405.45,2.9225
7,33,3815300.61,385.36,2.7548
7,34,3121123.4,285.02,2.1298
7,35,3593663.33,354.14,3.1531
7,36,3591614.35,353.94,3.1625
7,37,3196207,320.55,2.9532
7,38,2280851.11,211.42,2.1375
7,39,1819684.32,177.53,2.1554
7,40,1015137.66,101.35,1.7428
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-500794.41,-41.44,-0.3383
8,3,-913110.96,-80.84,-0.1309
8,4,387429.89,33.62,0.2159
8,5,285699.49,25.29,0.1051
8,6,382708.1,33.88,0.1325
8,7,910276.42,80.59,0.333
8,8,0,0,0
8,9,2463826.45,201.79,1.2729
8,10,5249708.34,429.95,2.4807
8,11,5215521.06,427.15,2.4919
8,12,5716008.32,443.5,2.8645
8,13,5812781.32,451.01,2.9319
8,14,5083059.34,396.13,2.6359
8,15,4758603.44,370.84,2.4848
8,16,4752066.53,365.5,2.516
8,17,4648012.53,357.5,2.5319
8,18,5014489.92,385.69,2.8029
8,19,4926506.88,378.92,2.8728
8,20,5194220.66,403.02,3.0091
8,21,4631149,370.71,2.6891
8,22,4480618.56,358.66,2.6543
8,23,4071863.2,338.18,2.4453
8,24,4303692.4,362.54,2.5461
8,25,4922952.35,420.72,3.0381
8,26,4914668.21,420.01,3.095
8,27,4193033.33,384.33,2.7331
8,28,4030989.65,375.31,2.6985
8,29,3893785.95,366.4,2.6498
8,30,3453107.63,341.27,2.4554
8,31,3446926.88,340.47,2.4496
8,32,3956225.94,390.78,2.8272
8,33,3815300.61,385.36,2.7548
8,34,3121123.4,285.02,2.1298
8,35,3297980.75,330.04,3.0167
8,36,3297980.75,330.04,3.0167
8,37,3196207,320.55,2.9532
8,38,2280851.11,211.42,2.1375
8,39,1819684.32,177.53,2.1554
8,40,1015137.66,101.35,1.7428
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1983152.73,-164.11,-0.7004
9,3,1475437.64,129.56,0.6513
9,4,405300.78,35.17,0.157
9,5,709238.66,62.79,0.2257
9,6,120216.2,10.64,-0.0714
9,7,-527757.27,-46.72,-0.3828
9,8,2838667.26,257.33,1.3829
9,9,0,0,0
9,10,4797592.71,416.16,2.3279
9,11,5264641.45,464.68,2.7058
9,12,4216046.02,372.13,2.1776
9,13,5512006.75,429.56,2.813
9,14,4940472.68,385.02,2.5452
9,15,4906699.97,377.4,2.5917
9,16,4752066.53,365.5,2.516
9,17,4648012.53,357.5,2.5319
9,18,4982101.16,383.2,2.8014
9,19,4857812.83,381.94,2.801
9,20,5194220.66,403.02,3.0091
9,21,3584213,286.9,2.0249
9,22,4509374.18,360.96,2.6601
9,23,4723717.25,392.32,2.852
9,24,4934626.92,415.69,2.9614
9,25,4710355.2,402.55,2.9168
9,26,4897861.5,418.57,3.107
9,27,3959766.52,362.95,2.5692
9,28,3800031.69,353.81,2.5325
9,29,3664367.22,344.81,2.4836
9,30,3513546.84,335.98,2.4184
9,31,3446926.88,340.47,2.4496
9,32,3956225.94,390.78,2.8272
9,33,3815300.61,385.36,2.7548
9,34,3121123.4,285.02,2.1298
9,35,3297980.75,330.04,3.0167
9,36,3297980.75,330.04,3.0167
9,37,3196207,320.55,2.9532
9,38,2280851.11,211.42,2.1375
9,39,1819684.32,177.53,2.1554
9,40,1015137.66,101.35,1.7428
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-210554.95,-17.42,0.3394
10,3,3379065.19,300.95,1.6148
10,4,3306157.01,296.17,1.6023
10,5,3707898.1,332.15,1.8057
10,6,3582823.1,320.95,1.7635
10,7,4756890.46,426.12,2.345
10,8,5799034.61,519.48,2.7473
10,9,5309484.07,475.62,2.5454
10,10,0,0,0
10,11,4390865.04,387.56,2.2178
10,12,6367525.48,496.23,3.3064
10,13,6523403.15,508.38,3.4066
10,14,5869609.64,457.42,3.0793
10,15,4908599.03,377.54,2.5936
10,16,4201634.89,323.17,2.2828
10,17,3676945.55,289.1,2.0177
10,18,4380306.95,344.4,2.4381
10,19,4707282.38,370.1,2.7364
10,20,4160578.01,322.82,2.3388
10,21,3612968.62,289.21,2.0328
10,22,4219765.21,337.78,2.3675
10,23,4723717.25,392.32,2.852
10,24,4811003.64,405.28,2.9107
10,25,4662104.22,398.43,2.8702
10,26,4653820.08,397.72,2.9321
10,27,3959766.52,362.95,2.5692
10,28,3800031.69,353.81,2.5325
10,29,3664367.22,344.81,2.4836
10,30,3513546.84,335.98,2.4184
10,31,3531375.79,350.63,2.5206
10,32,3989460.48,396.11,2.8907
10,33,3815300.61,385.36,2.7548
10,34,3121123.4,285.02,2.1298
10,35,3297980.75,330.04,3.0167
10,36,3297980.75,330.04,3.0167
10,37,3196207,320.55,2.9532
10,38,2280851.11,211.42,2.1375
10,39,1819684.32,177.53,2.1554
10,40,1015137.66,101.35,1.7428
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-2093876.69,-173.27,-0.626
11,3,87979.97,7.63,0.1134
11,4,760406.45,66.77,0.2779
11,5,3398237.31,302.04,1.5576
11,6,3398237.31,302.04,1.5576
11,7,5070473.25,450.67,2.3658
11,8,5046594.66,448.54,2.463
11,9,3873215.5,344.25,2.1248
11,10,3366943.33,299.26,1.8828
11,11,0,0,0
11,12,6777543.02,528.18,3.4152
11,13,6630309.97,509.97,3.4728
11,14,5477358.79,421.29,2.9429
11,15,4264595.66,328.01,2.3081
11,16,3594031.92,282.58,1.9261
11,17,3676945.55,289.1,2.0177
11,18,4523747.16,354.1,2.5186
11,19,3900009.9,305.28,2.1795
11,20,4160578.01,322.82,2.3388
11,21,4219765.21,337.78,2.3437
11,22,3916985.22,313.54,2.2111
11,23,3513827.05,291.83,2.0115
11,24,4811003.64,405.28,2.9107
11,25,4662104.22,398.43,2.8702
11,26,4744985.64,405.51,2.9949
11,27,4047014.04,370.95,2.6335
11,28,3886439.63,361.85,2.5988
11,29,3750215.44,352.89,2.5508
11,30,3598555.48,344.11,2.4861
11,31,3531375.79,350.63,2.5206
11,32,3989460.48,396.11,2.8907
11,33,3815300.61,385.36,2.7548
11,34,3121123.4,285.02,2.1298
11,35,3297980.75,330.04,3.0167
11,36,3297980.75,330.04,3.0167
11,37,3196207,320.55,2.9532
11,38,2280851.11,211.42,2.1375
11,39,1819684.32,177.53,2.1554
11,40,1015137.66,101.35,1.7428
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-56476.72,-4.9,0.3839
12,3,1675309.14,145.35,0.8986
12,4,2739186.77,243.46,1.2211
12,5,5306227.88,471.62,2.4129
12,6,5306227.88,471.62,2.4129
12,7,5856192.29,520.5,2.6836
12,8,4489796.99,399.05,2.1893
12,9,3893668.25,346.07,2.0914
12,10,2496280.05,221.87,1.3425
12,11,3002857.58,266.9,1.5994
12,12,0,0,0
12,13,5185163.87,398.81,2.7047
12,14,4212513,331.2,2.2132
12,15,3254382.74,255.87,1.6869
12,16,3021065.42,237.53,1.5664
12,17,3082324.09,241.27,1.6279
12,18,3595827.36,281.47,1.9493
12,19,3900009.9,305.28,2.1795
12,20,4634679.53,359.6,2.5838
12,21,3916985.22,313.54,2.189
12,22,5635869.24,441.15,3.3116
12,23,4976651.43,413.33,2.9895
12,24,4903008.78,413.03,2.9697
12,25,4753269.78,406.22,2.9308
12,26,4744985.64,405.51,2.9949
12,27,4047014.04,370.95,2.6335
12,28,3886439.63,361.85,2.5988
12,29,3611053.89,339.79,2.4495
12,30,3460653.3,330.92,2.3863
12,31,3394313.2,337.3,2.4176
12,32,3929219.45,394.15,2.8452
12,33,3815300.61,385.36,2.7548
12,34,3121123.4,285.02,2.1298
12,35,3297980.75,330.04,3.0167
12,36,3297980.75,330.04,3.0167
12,37,3196207,320.55,2.9532
12,38,2280851.11,211.42,2.1375
12,39,1819684.32,177.53,2.1554
12,40,1015137.66,101.35,1.7428
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-503465.94,-41.05,-0.594
13,3,4120501.77,326.92,1.7426
13,4,2241200.55,195.27,0.7668
13,5,207929.42,18.12,0.0678
13,6,564737.03,49.59,0.2301
13,7,2404685.17,208.7,1.068
13,8,1700258.52,147.56,0.8453
13,9,3135505.29,270.02,1.6794
13,10,1203157.15,103.61,0.6851
13,11,967003.49,83.28,0.5723
13,12,-37095.29,-3.19,-0.0448
13,13,0,0,0
13,14,3650682.69,287.03,1.8536
13,15,3254382.74,255.87,1.6869
13,16,2987728.79,233.87,1.5762
13,17,3075869.8,240.77,1.6545
13,18,4050975.61,314.31,2.2835
13,19,4222964.5,327.66,2.4272
13,20,5008877.29,388.63,2.8826
13,21,4158487.9,332.87,2.4028
13,22,5635869.24,441.15,3.3116
13,23,5069496.15,421.04,3.0476
13,24,4903008.78,413.03,2.9697
13,25,4753269.78,406.22,2.9308
13,26,4597848.08,392.93,2.8837
13,27,3905753.55,358,2.5324
13,28,3746438.5,348.82,2.4971
13,29,3611053.89,339.79,2.4495
13,30,3460653.3,330.92,2.3863
13,31,3394313.2,337.3,2.4176
13,32,3931148.48,394.35,2.8478
13,33,3815300.61,385.36,2.7548
13,34,3121123.4,285.02,2.1298
13,35,3467421.81,331.79,2.8439
13,36,3297980.75,330.04,3.0167
13,37,3196207,320.55,2.9532
13,38,2280851.11,211.42,2.1375
13,39,1819684.32,177.53,2.1554
13,40,1015137.66,101.35,1.7428
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,789509.4,64.37,0.2056
14,3,-2005293.54,-163.4,-0.8399
14,4,-1369082.75,-111.56,-0.5735
14,5,731603.21,63.49,0.3057
14,6,1059453.4,91.95,0.4633
14,7,808088.1,70.13,0.3778
14,8,3306872.03,284.78,1.782
14,9,-608581.06,-52.41,-0.2794
14,10,-1296447.6,-111.65,-0.6518
14,11,-2018035.94,-173.79,-0.9936
14,12,-1254709.61,-108.05,-0.6128
14,13,-1580894.76,-136.72,-0.8677
14,14,0,0,0
14,15,3548302.65,277.75,1.9041
14,16,3224893.64,252.43,1.7328
14,17,3317192.58,259.66,1.8226
14,18,4662110.04,361.73,2.6104
14,19,4426190.5,346.46,2.5119
14,20,4725697.88,369.91,2.7039
14,21,5379809.59,430.64,3.1449
14,22,5635869.24,441.15,3.3116
14,23,5069496.15,421.04,3.0476
14,24,4903008.78,413.03,2.9697
14,25,4606132.22,393.64,2.8236
14,26,4597848.08,392.93,2.8837
14,27,3905753.55,358,2.5324
14,28,3750266.59,349.18,2.4882
14,29,3614861.98,340.15,2.4409
14,30,3464431.41,331.28,2.3782
14,31,3398071.31,337.68,2.4092
14,32,3931148.48,394.35,2.8478
14,33,3815300.61,385.36,2.7548
14,34,3121123.4,285.02,2.1298
14,35,3467421.81,331.79,2.8439
14,36,3297980.75,330.04,3.0167
14,37,3196207,320.55,2.9532
14,38,2280851.11,211.42,2.1375
14,39,1819684.32,177.53,2.1554
14,40,1015137.66,101.35,1.7428
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,2771682.51,225.85,1.35
15,3,-434795.75,-35.43,-0.3288
15,4,-729348.11,-59.43,-0.2333
15,5,-1370458.94,-111.67,-0.586
15,6,-1370458.94,-111.67,-0.586
15,7,1124434.92,98.47,0.5354
15,8,-2752977.47,-244.73,-1.581
15,9,-2575217.5,-226.65,-1.4822
15,10,-3195480.88,-282.25,-1.8015
15,11,-1351647.98,-118.64,-0.7578
15,12,-1233377.65,-108.26,-0.716
15,13,-2766597.79,-225.43,-1.4961
15,14,-2445752.37,-211.48,-1.5523
15,15,0,0,0
15,16,4214527.66,327,2.2541
15,17,3579937.41,277.76,1.9367
15,18,4648796.7,360.7,2.6026
15,19,5612861.56,439.35,3.2357
15,20,5899055.6,461.75,3.4539
15,21,5379809.59,430.64,3.1449
15,22,5635869.24,441.15,3.3116
15,23,5069496.15,421.04,3.0476
15,24,4903008.78,413.03,2.9697
15,25,4606132.22,393.64,2.8236
15,26,4601846.08,393.28,2.8714
15,27,3909611.61,358.35,2.5234
15,28,3750266.59,349.18,2.4882
15,29,3614861.98,340.15,2.4409
15,30,3464431.41,331.28,2.3782
15,31,3081024.09,306.17,2.2258
15,32,3815300.61,385.36,2.7548
15,33,3815300.61,385.36,2.7548
15,34,3121123.4,285.02,2.1298
15,35,3467421.81,331.79,2.8439
15,36,3297980.75,330.04,3.0167
15,37,3196207,320.55,2.9532
15,38,2280851.11,211.42,2.1375
15,39,2593576.32,250.55,2.6733
15,40,1015137.66,101.35,1.7428
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,1638687.79,133.53,0.8273
16,3,-6079858.51,-495.41,-3.0044
16,4,-1828749.53,-149.01,-0.6969
16,5,-2029812.24,-165.4,-0.8603
16,6,-4886368.9,-398.16,-2.5182
16,7,-4730391.95,-385.45,-2.4436
16,8,-4818651.17,-392.64,-2.4981
16,9,-4836142.42,-394.07,-2.576
16,10,-2983879.9,-243.14,-1.5212
16,11,-3100111.27,-252.61,-1.5896
16,12,-2991416.15,-243.75,-1.5825
16,13,-2991416.15,-243.75,-1.5825
16,14,-3922200.7,-319.59,-2.3338
16,15,-3922200.7,-319.59,-2.3338
16,16,0,0,0
16,17,4352839.61,340.72,2.2712
16,18,4747962.21,371.65,2.5734
16,19,5612861.56,439.35,3.2357
16,20,5510941.8,437.18,3.2198
16,21,5379809.59,430.64,3.1449
16,22,5732352.14,448.7,3.3657
16,23,5069496.15,421.04,3.0476
16,24,4903008.78,413.03,2.9697
16,25,4606132.22,393.64,2.8236
16,26,4601846.08,393.28,2.8714
16,27,3909611.61,358.35,2.5234
16,28,3425523.21,318.94,2.3071
16,29,3292317.51,309.8,2.2601
16,30,3145185.29,300.75,2.1992
16,31,3081024.09,306.17,2.2258
16,32,3815300.61,385.36,2.7548
16,33,3815300.61,385.36,2.7548
16,34,3121123.4,285.02,2.1298
16,35,3467421.81,331.79,2.8439
16,36,3297980.75,330.04,3.0167
16,37,3196207,320.55,2.9532
16,38,2280851.11,211.42,2.1375
16,39,2593576.32,250.55,2.6733
16,40,1015137.66,101.35,1.7428
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,4764325.67,405.2,2.238
17,3,2235951.04,189.26,1.0998
17,4,-1209188.54,-102.35,-0.4667
17,5,-1445373.68,-122.34,-0.6261
17,6,-3318286.52,-280.87,-1.5902
17,7,-1217828.47,-103.08,-0.5243
17,8,-1217828.47,-103.08,-0.5243
17,9,-1217828.47,-103.08,-0.5243
17,10,-1217828.47,-103.08,-0.5243
17,11,-1334059.85,-112.92,-0.5877
17,12,-1225364.72,-103.72,-0.5458
17,13,-1225364.72,-103.72,-0.5458
17,14,-2156149.27,-182.5,-1.1475
17,15,-1776590.18,-150.38,-0.9215
17,16,-1776590.18,-150.38,-0.9215
17,17,0,0,0
17,18,4863019.86,385.78,2.6479
17,19,5369687.34,425.97,3.08
17,20,5510941.8,437.18,3.2198
17,21,5379809.59,430.64,3.1449
17,22,5732352.14,448.7,3.3657
17,23,5069496.15,421.04,3.0476
17,24,4754611.85,400.53,2.8627
17,25,4606132.22,393.64,2.8236
17,26,4601846.08,393.28,2.8714
17,27,3909611.61,358.35,2.5234
17,28,3425523.21,318.94,2.3071
17,29,3292317.51,309.8,2.2601
17,30,2521637.89,241.13,1.7156
17,31,2461454.71,238.96,1.7281
17,32,3559719.14,345.59,2.508
17,33,3559719.14,345.59,2.508
17,34,3121123.4,285.02,2.1298
17,35,3467421.81,331.79,2.8439
17,36,3297980.75,330.04,3.0167
17,37,3196207,320.55,2.9532
17,38,2280851.11,211.42,2.1375
17,39,2593576.32,250.55,2.6733
17,40,1015137.66,101.35,1.7428
17,41,0,0,0
17,42,0,0,0
