P:N1,P:N2,净利润,年化收益率%,夏普比率
4,25,-969145.18,-86.41,-0.7946
4,26,-1343595.87,-119.79,-1.1187
4,27,-1061677.52,-94.65,-0.9009
4,28,-1051083.82,-94.42,-0.9085
4,29,-1166690.87,-104.81,-1.005
4,30,-867699.26,-77.95,-0.7379
4,31,-428011.14,-38.45,-0.3542
4,32,94861.89,8.52,0.1029
4,33,-217086.73,-20.11,-0.2049
4,34,-996132.85,-98.55,-1.1628
4,35,-626644.8,-61.85,-0.9115
4,36,-463501.06,-45.02,-0.7273
4,37,-662702.81,-65.3,-1.1011
4,38,-373566.06,-36.81,-0.8273
4,39,-809876.05,-76.47,-1.8773
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,233839.14,19.94,-0.0727
5,3,-7442833.43,-605.77,-3.246
5,4,-5336564,-434.34,-2.1203
5,5,0,0,0
5,6,-5175563.8,-459.7,-2.1816
5,7,-3105333.4,-267.22,-1.3136
5,8,-1496802.91,-126.17,-0.5162
5,9,-855460.81,-73.08,-0.3106
5,10,-158981.57,-14.08,-0.0671
5,11,-1250881.94,-111.52,-0.6359
5,12,20300.98,1.78,-0.0359
5,13,-698275.46,-61.33,-0.4408
5,14,-236433.85,-20.26,-0.1187
5,15,-246331.91,-21.5,-0.093
5,16,-365571.55,-31.91,-0.1743
5,17,-540282.79,-47.9,-0.3042
5,18,-961237.72,-86.35,-0.5322
5,19,-1032618.67,-92.06,-0.5857
5,20,-1695506.37,-151.16,-1.1062
5,21,-145238.98,-13.05,-0.091
5,22,138177.06,12.41,0.0976
5,23,249045.41,22.37,0.2166
5,24,-115392.85,-10.37,-0.0826
5,25,-901401.74,-80.98,-0.7692
5,26,-1022441.37,-91.85,-0.8916
5,27,-1341488.04,-120.51,-1.108
5,28,-1169803.55,-105.09,-1.0138
5,29,-1049271.85,-94.26,-0.9086
5,30,-166426.4,-14.95,-0.1385
5,31,97493.2,8.76,0.1037
5,32,223756.5,20.1,0.217
5,33,190929.84,17.69,0.1897
5,34,-599110.79,-59.99,-0.7
5,35,-224125.49,-22.12,-0.3302
5,36,-209418.14,-20.76,-0.3644
5,37,-533588.09,-52.58,-0.9287
5,38,-244451.34,-24.09,-0.5921
5,39,-678340.12,-64.05,-1.7388
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,947238.95,79.04,0.0769
6,3,-2197730.66,-174.34,-0.6846
6,4,-3263937.28,-272.34,-1.3059
6,5,-1847091.85,-152.64,-0.5787
6,6,0,0,0
6,7,-2821551.76,-237.85,-1.1268
6,8,-2160054.18,-182.08,-0.7885
6,9,-1460963.59,-124.81,-0.537
6,10,-1617792.09,-143.33,-0.7105
6,11,-1535465.32,-136.9,-0.9039
6,12,-974640.7,-83.03,-0.497
6,13,-376667.54,-32.09,-0.171
6,14,-637042.21,-54.27,-0.2747
6,15,-151236.19,-12.96,0.0166
6,16,-396623.33,-34.62,-0.1748
6,17,-765581.31,-67.88,-0.4471
6,18,-1014789.18,-91.16,-0.6502
6,19,-1840366.21,-165.33,-1.1304
6,20,-598500.52,-53.77,-0.4538
6,21,210703.16,18.93,0.1245
6,22,433668.48,38.96,0.3446
6,23,340512.77,30.59,0.2777
6,24,58547,5.26,0.0539
6,25,-349704.84,-31.42,-0.2976
6,26,-469575.06,-42.18,-0.4057
6,27,-453763.32,-40.76,-0.4058
6,28,-105134.7,-9.37,-0.0951
6,29,-732125.5,-65.27,-0.6123
6,30,142488.85,12.7,0.1359
6,31,317263.91,28.29,0.2997
6,32,223756.5,20.1,0.217
6,33,190929.84,17.69,0.1897
6,34,-916783.99,-90.34,-1.0811
6,35,-598320.88,-58.96,-0.9006
6,36,-533588.09,-52.58,-0.9287
6,37,-533588.09,-52.58,-0.9287
6,38,-386342.75,-38.07,-0.9004
6,39,-678340.12,-64.05,-1.7388
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1934580.3,-161.24,-0.8895
7,3,-1580805.14,-134.49,-0.6264
7,4,-4696224.08,-388.07,-1.6774
7,5,-4013179.06,-331.63,-1.2697
7,6,-3724679.67,-326.31,-1.2082
7,7,0,0,0
7,8,-625634.57,-49.63,-0.0836
7,9,-714284.21,-61.02,-0.2107
7,10,572576.13,48.12,0.3331
7,11,-824978.9,-70.28,-0.4054
7,12,-1174709.31,-100.07,-0.6318
7,13,-631079.28,-54.09,-0.3486
7,14,-283727.43,-24.32,-0.1396
7,15,-808121.94,-69.26,-0.5054
7,16,-89461.87,-7.81,-0.0482
7,17,-525128.38,-46.56,-0.3218
7,18,-773190.08,-68.93,-0.5135
7,19,-481286.82,-43.24,-0.3284
7,20,-646069.56,-58.04,-0.4884
7,21,-523670.6,-47.04,-0.4332
7,22,335367.12,30.13,0.2715
7,23,829507.38,73.96,0.6656
7,24,846255.75,75.45,0.7164
7,25,425909.95,37.97,0.3717
7,26,318213.64,28.37,0.2859
7,27,235671.8,21.01,0.2116
7,28,-117106.8,-10.44,-0.0944
7,29,-154398.6,-13.77,-0.129
7,30,-9396.22,-0.84,0.0012
7,31,146819.55,13.09,0.1436
7,32,223756.5,20.1,0.217
7,33,-88192.12,-8.17,-0.084
7,34,-676832.43,-67.5,-0.7974
7,35,-598320.88,-58.96,-0.9006
7,36,-533588.09,-52.58,-0.9287
7,37,-533588.09,-52.58,-0.9287
7,38,-244451.34,-24.09,-0.5921
7,39,-678340.12,-64.05,-1.7388
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2209586.64,167.06,1.2183
8,3,-4781027.77,-388.08,-1.8229
8,4,-6308223.61,-512.05,-2.3374
8,5,-6500770.96,-527.68,-2.3231
8,6,-7184028.66,-583.14,-2.826
8,7,-8576560.11,-696.17,-3.9806
8,8,0,0,0
8,9,-1731378.68,-147.91,-0.6672
8,10,-266416.65,-22.39,-0.0421
8,11,-1756226.69,-150.52,-0.8834
8,12,-1573856.7,-134.89,-0.8276
8,13,-1360892,-116.64,-0.7617
8,14,-1114323.42,-95.51,-0.6074
8,15,-767566.09,-65.79,-0.4934
8,16,-255161.93,-22.27,-0.1432
8,17,-219568.13,-19.47,-0.1101
8,18,-304090.58,-27.11,-0.2022
8,19,-365561.39,-32.59,-0.2552
8,20,1002298.38,88.96,0.7016
8,21,196805.68,17.68,0.1617
8,22,906270.42,80.8,0.7116
8,23,829507.38,73.96,0.6656
8,24,861728.01,76.83,0.7288
8,25,441382.21,39.35,0.3846
8,26,8737.91,0.78,0.016
8,27,-26669.89,-2.38,-0.0133
8,28,-308064.23,-27.47,-0.2632
8,29,-191937.35,-17.11,-0.1632
8,30,-46864.95,-4.18,-0.033
8,31,146819.55,13.09,0.1436
8,32,223756.5,20.1,0.217
8,33,-88192.12,-8.17,-0.084
8,34,-599110.79,-59.99,-0.7
8,35,-598320.88,-58.96,-0.9006
8,36,-533588.09,-52.58,-0.9287
8,37,-741395.73,-72.2,-1.2403
8,38,-351859.2,-34.26,-0.8341
8,39,-678340.12,-64.05,-1.7388
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-870181.49,-65.79,0.0164
9,3,-1681539.87,-138.95,-0.4411
9,4,-1983063.67,-163.87,-0.5811
9,5,-4508060.86,-372.53,-1.4098
9,6,-6804400.75,-552.32,-2.6097
9,7,-6549299.31,-531.62,-3.1268
9,8,-3069290.35,-269.58,-1.2662
9,9,0,0,0
9,10,-542393.63,-45.59,-0.162
9,11,-1943434.19,-166.57,-0.986
9,12,-2363948.38,-202.61,-1.2225
9,13,-1454114.01,-124.63,-0.758
9,14,-1560415.48,-133.74,-0.8217
9,15,-1210781.17,-103.77,-0.6962
9,16,68249.81,5.96,0.0763
9,17,-151983.94,-13.48,-0.0758
9,18,1293969.83,109.31,0.8518
9,19,1341537.86,114.43,0.8854
9,20,1083997.68,96.21,0.7534
9,21,809799.3,72.2,0.6342
9,22,1206379.11,107.56,0.9344
9,23,844979.64,75.34,0.6773
9,24,861728.01,76.83,0.7288
9,25,92768.65,8.27,0.0845
9,26,-190860.7,-17.02,-0.1521
9,27,-23855.57,-2.13,-0.0116
9,28,-23855.57,-2.13,-0.0116
9,29,-191937.35,-17.11,-0.1632
9,30,-91267.77,-8.17,-0.0741
9,31,124027.53,11.1,0.1232
9,32,72451.13,6.51,0.0764
9,33,-88192.12,-8.17,-0.084
9,34,-599110.79,-59.99,-0.7
9,35,-598320.88,-58.96,-0.9006
9,36,-533588.09,-52.58,-0.9287
9,37,-741395.73,-72.2,-1.2403
9,38,-595789.56,-58.02,-1.2904
9,39,-678340.12,-64.05,-1.7388
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-2995527.68,-258.75,-1.1004
10,3,-1953771.62,-161.45,-0.6107
10,4,-3055802.01,-252.52,-0.8915
10,5,-5231283.99,-451.88,-1.8074
10,6,-5392001.15,-465.76,-1.8443
10,7,-5111502.8,-441.53,-2.1113
10,8,-4268647.42,-374.92,-1.8878
10,9,-2638641.53,-240.7,-1.4135
10,10,0,0,0
10,11,-1430474.42,-122.6,-0.7247
10,12,-1249734.52,-107.11,-0.6011
10,13,-875922.44,-75.07,-0.4111
10,14,-933486.1,-80.01,-0.4497
10,15,-441035.91,-37.8,-0.2804
10,16,1853329.7,150.28,1.1595
10,17,1662026.76,136.88,1.0534
10,18,275127.63,23.24,0.3141
10,19,1521555.37,129.78,1.0103
10,20,1100337.53,97.66,0.7655
10,21,1221851.37,108.94,0.9453
10,22,1221851.37,108.94,0.9453
10,23,807861.09,72.03,0.6479
10,24,1011388.37,90.17,0.8371
10,25,597419.39,53.26,0.507
10,26,475989.94,42.44,0.4134
10,27,-142961.56,-12.79,-0.1151
10,28,-68178.35,-6.1,-0.0516
10,29,-105710.03,-9.46,-0.0863
10,30,-91267.77,-8.17,-0.0741
10,31,124027.53,11.1,0.1232
10,32,72451.13,6.51,0.0764
10,33,-88192.12,-8.17,-0.084
10,34,-867238.25,-85.8,-1.0317
10,35,-598320.88,-58.96,-0.9006
10,36,-618751.53,-60.97,-1.0871
10,37,-825739.57,-80.41,-1.3939
10,38,-401365.23,-39.55,-0.9298
10,39,-678340.12,-64.05,-1.7388
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1331170.74,103.49,0.6163
11,3,-734678.63,-57.12,-0.0983
11,4,-2221609.92,-176.47,-0.3558
11,5,-2449800.69,-194.59,-0.4195
11,6,-3873300.7,-307.67,-1.0075
11,7,-2921728.91,-232.08,-0.8467
11,8,-2451424.76,-194.47,-0.7885
11,9,-3315438.14,-291.2,-1.773
11,10,-3436299.3,-301.81,-1.6462
11,11,0,0,0
11,12,-768308.54,-66.66,-0.3255
11,13,-764829.63,-65.55,-0.2983
11,14,-1418839.18,-124.24,-0.6803
11,15,307816.09,26.38,0.2051
11,16,1175869.16,102.65,0.8096
11,17,965381.33,79.5,0.7144
11,18,934133.67,78.91,0.7026
11,19,824039.51,70.29,0.6393
11,20,831692.67,73.82,0.5991
11,21,906270.42,80.8,0.7116
11,22,921742.68,82.18,0.723
11,23,1312511.82,117.02,1.0423
11,24,965776.23,86.43,0.8046
11,25,551807.25,49.38,0.4703
11,26,-235183.48,-21.05,-0.1923
11,27,-142961.56,-12.79,-0.1151
11,28,-68178.35,-6.1,-0.0516
11,29,-105710.03,-9.46,-0.0863
11,30,-91267.77,-8.17,-0.0741
11,31,-836.76,-0.08,0.0074
11,32,72451.13,6.51,0.0764
11,33,-88192.12,-8.17,-0.084
11,34,-867238.25,-85.8,-1.0317
11,35,-274800.6,-27.33,-0.4123
11,36,-618751.53,-60.97,-1.0871
11,37,-618751.53,-60.97,-1.0871
11,38,-595789.56,-58.02,-1.2904
11,39,-678340.12,-64.05,-1.7388
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,846153.2,67.21,0.7057
12,3,-2786184.34,-221.31,-0.8126
12,4,-2133555.05,-169.47,-0.4404
12,5,-1837714.51,-145.97,-0.1691
12,6,-2045056.51,-162.44,-0.2632
12,7,-4030731.84,-319.75,-1.4086
12,8,-3006417.94,-238.49,-1.0151
12,9,-3226630.18,-283.4,-1.7909
12,10,-3390249.17,-297.77,-1.8014
12,11,-2873221.29,-252.36,-1.2916
12,12,0,0,0
12,13,276826.23,23.48,0.2103
12,14,569534.32,48.31,0.3506
12,15,325080.09,27.57,0.1948
12,16,1408940.59,114.24,0.98
12,17,1215538.69,100.11,0.866
12,18,934133.67,78.91,0.7026
12,19,693303.81,59.14,0.564
12,20,769022.34,68.25,0.599
12,21,930004.75,82.6,0.7245
12,22,998161.19,88.66,0.778
12,23,604366.75,53.68,0.4809
12,24,344537.72,30.72,0.2953
12,25,-113754.05,-10.18,-0.0874
12,26,-235183.48,-21.05,-0.1923
12,27,-391627.72,-35.45,-0.3373
12,28,-316844.51,-28.68,-0.2779
12,29,-354376.18,-32.08,-0.3172
12,30,-340394.16,-30.81,-0.3064
12,31,-836.76,-0.08,0.0074
12,32,223756.5,20.1,0.217
12,33,-88192.12,-8.17,-0.084
12,34,-867238.25,-85.8,-1.0317
12,35,-274800.6,-27.33,-0.4123
12,36,-618751.53,-60.97,-1.0871
12,37,-618751.53,-60.97,-1.0871
12,38,-595789.56,-58.02,-1.2904
12,39,-678340.12,-64.05,-1.7388
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-178569.6,-13.66,0.3176
13,3,-1846946.65,-141.27,-0.3442
13,4,-2583198.49,-197.59,-0.4469
13,5,-3493159.05,-267.19,-0.8315
13,6,-3938204.22,-301.24,-1.0199
13,7,-4022304.88,-319.08,-1.3951
13,8,-2269248.77,-180.02,-0.7347
13,9,-1564307.33,-133.64,-0.4942
13,10,-2406288.11,-205.61,-1.0806
13,11,-1508219.17,-128.49,-0.5413
13,12,-1320282.83,-112.48,-0.4538
13,13,0,0,0
13,14,-187806.5,-16,0.1412
13,15,-229939.05,-19.89,-0.0767
13,16,1156684.28,93.79,0.8296
13,17,1215538.69,100.11,0.866
13,18,838727.8,70.85,0.6484
13,19,728453.72,62.14,0.5838
13,20,280058.95,24.86,0.2866
13,21,1077745.38,95.73,0.8519
13,22,924827.34,82.14,0.7218
13,23,687735.57,61.09,0.5447
13,24,1126745.36,100.08,0.9312
13,25,-113754.05,-10.18,-0.0874
13,26,-235183.48,-21.05,-0.1923
13,27,-391627.72,-35.45,-0.3373
13,28,-460535.08,-41.69,-0.4121
13,29,-640226.19,-57.95,-0.5794
13,30,-340394.16,-30.81,-0.3064
13,31,-836.76,-0.08,0.0074
13,32,223756.5,20.1,0.217
13,33,-88192.12,-8.17,-0.084
13,34,-599110.79,-59.99,-0.7
13,35,-274800.6,-27.33,-0.4123
13,36,-618751.53,-60.97,-1.0871
13,37,-618751.53,-60.97,-1.0871
13,38,-595789.56,-58.02,-1.2904
13,39,-678340.12,-64.05,-1.7388
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2714006.64,-220.89,-1.2602
14,3,-1227132.23,-93.86,-0.1614
14,4,-3545799.59,-281.28,-0.9855
14,5,-4391214.98,-348.35,-1.3572
14,6,-3793496.34,-290.17,-0.9788
14,7,-4595736.05,-364.57,-1.7425
14,8,-2553642.92,-202.58,-0.9075
14,9,-4129905.11,-349.91,-1.661
14,10,-2674267.8,-227.82,-1.1897
14,11,-2100586.37,-177.88,-0.8702
14,12,-2449947.95,-212.55,-1.0765
14,13,-2160730.89,-182.97,-0.9015
14,14,0,0,0
14,15,638878.09,51.8,0.4156
14,16,1408940.59,114.24,0.98
14,17,1084802.99,89.34,0.7963
14,18,838727.8,70.85,0.6484
14,19,1097489.11,93.61,0.8137
14,20,909643.06,80.74,0.6866
14,21,900758.62,79.95,0.7229
14,22,169540.66,15.06,0.1824
14,23,594568.85,53.01,0.4753
14,24,611317.23,54.5,0.5155
14,25,-48060.58,-4.28,-0.0311
14,26,-169490.02,-15.11,-0.1342
14,27,-391627.72,-35.45,-0.3373
14,28,-745345.59,-67.47,-0.6707
14,29,-640226.19,-57.95,-0.5794
14,30,-189668.5,-17.17,-0.1745
14,31,149888.9,13.57,0.1465
14,32,223756.5,20.1,0.217
14,33,190929.84,17.69,0.1897
14,34,-599110.79,-59.99,-0.7
14,35,-598320.88,-58.96,-0.9006
14,36,-618751.53,-60.97,-1.0871
14,37,-618751.53,-60.97,-1.0871
14,38,-595789.56,-58.02,-1.2904
14,39,-678340.12,-64.05,-1.7388
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,1178600.07,90.15,0.792
15,3,2782403.01,220.72,1.3986
15,4,847586.55,64.83,0.9094
15,5,29954.88,2.38,0.5433
15,6,-3341963.95,-265.11,-0.8901
15,7,-2893504.34,-229.54,-0.9818
15,8,-2928700.13,-232.33,-0.9876
15,9,-3172139.24,-268.77,-1.2526
15,10,-2491195.37,-210.96,-1.0581
15,11,-2194065.6,-185.79,-0.9221
15,12,-1418603.19,-120.13,-0.5334
15,13,-2005388.33,-169.82,-0.8104
15,14,-3700835.5,-325.05,-1.8934
15,15,0,0,0
15,16,1445050.02,117.17,0.9967
15,17,1120612.58,92.29,0.8141
15,18,833550.39,70.41,0.646
15,19,1242997.38,106.02,0.8969
15,20,740119.58,65.69,0.564
15,21,1004310.13,89.14,0.7603
15,22,1192488.29,105.92,0.9119
15,23,591915.28,52.57,0.4777
15,24,605612.88,53.79,0.5085
15,25,-922031.4,-82.83,-0.7303
15,26,-332572.78,-29.88,-0.2774
15,27,-240350.86,-21.59,-0.2006
15,28,-745345.59,-67.47,-0.6707
15,29,-549570.88,-49.94,-0.5106
15,30,-249408.69,-22.66,-0.2314
15,31,119863.56,10.89,0.1185
15,32,507276.26,45.57,0.4724
15,33,190929.84,17.69,0.1897
15,34,-916783.99,-90.34,-1.0811
15,35,-598320.88,-58.96,-0.9006
15,36,-618751.53,-60.97,-1.0871
15,37,-618751.53,-60.97,-1.0871
15,38,-595789.56,-58.02,-1.2904
15,39,-678340.12,-64.05,-1.7388
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1071933.61,-81.99,-0.0267
16,3,3637765.34,278.26,1.828
16,4,3233920.71,247.36,1.7619
16,5,967313.7,73.99,0.9414
16,6,-2705190.11,-206.92,-0.6318
16,7,-3741719.34,-304.16,-2.0073
16,8,-3797020.22,-321.71,-1.9943
16,9,-4022169.19,-340.79,-2.0995
16,10,-2224835.15,-188.4,-0.9162
16,11,-1997238.41,-169.13,-0.8104
16,12,-1178700.85,-99.81,-0.4432
16,13,-1727594.22,-151.74,-0.7912
16,14,-2472520.62,-217.16,-1.2967
16,15,-1701680.75,-145.85,-0.8247
16,16,0,0,0
16,17,1672441.44,137.74,1.1241
16,18,1226325.87,103.59,0.8845
16,19,1400840.61,119.49,0.9888
16,20,1013194.57,89.93,0.7222
16,21,905108.89,80.33,0.6949
16,22,98608.28,9,0.082
16,23,495887.69,44.21,0.3999
16,24,528108.32,47.08,0.4482
16,25,114139.33,10.18,0.1036
16,26,-910919.38,-81.83,-0.747
16,27,-240350.86,-21.59,-0.2006
16,28,-113559.96,-10.12,-0.0948
16,29,-155512.26,-13.86,-0.1363
16,30,-249408.69,-22.66,-0.2314
16,31,401734.14,36.51,0.3744
16,32,507276.26,45.57,0.4724
16,33,110009.79,10.19,0.1113
16,34,-676832.43,-67.5,-0.7974
16,35,-598320.88,-58.96,-0.9006
16,36,-618751.53,-60.97,-1.0871
16,37,-825739.57,-80.41,-1.3939
16,38,-351859.2,-34.26,-0.8341
16,39,-678340.12,-64.05,-1.7388
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-559008.57,-42.76,0.1253
17,3,1048890.51,80.23,0.9023
17,4,3063282.58,234.31,1.7116
17,5,1367751.46,104.62,1.0817
17,6,1080006.32,82.61,0.9297
17,7,-1074864.44,-91.02,-0.3938
