P:N1,P:N2,净利润,年化收益率%,夏普比率
4,38,70792.96,7.07,0.2118
4,39,25397.84,2.56,0.1538
4,40,-104990.44,0,-1.2256
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1527062.26,-147.55,-1.6617
5,3,-871734.72,-85.04,-1.125
5,4,-2525771.39,-241.74,-3.036
5,5,0,0,0
5,6,-709418.72,-69.21,-0.9023
5,7,-660216.11,-64.41,-0.8448
5,8,-480680.27,-46.9,-0.6324
5,9,-94400.36,-9.21,-0.1311
5,10,-436605.54,-42.6,-0.6546
5,11,401811.15,39.2,0.5667
5,12,8769.41,0.86,-0.0297
5,13,457583.36,44.64,0.6907
5,14,297625.97,29.04,0.4582
5,15,31160.11,3.04,0.0361
5,16,231220.74,22.56,0.3703
5,17,149781.48,14.61,0.2466
5,18,330582.24,31.79,0.5625
5,19,333968.6,32.42,0.5859
5,20,299101.17,29.04,0.581
5,21,259279.61,25.3,0.5043
5,22,158548.64,15.62,0.321
5,23,218459.21,21.31,0.4762
5,24,159549.79,15.72,0.3521
5,25,31614.91,3.13,0.077
5,26,14680.02,1.45,0.0422
5,27,262146.25,25.93,0.6091
5,28,178927.89,17.7,0.4197
5,29,272141.25,26.92,0.6518
5,30,233800.43,23.13,0.5606
5,31,258659.2,25.71,0.6319
5,32,194736.6,19.53,0.4843
5,33,370090.25,37.11,0.9672
5,34,380243,38.42,1.0102
5,35,293190.88,29.57,0.8189
5,36,323475.73,32.68,0.9403
5,37,237830.74,24.11,0.7264
5,38,70792.96,7.07,0.2118
5,39,25397.84,2.56,0.1538
5,40,-104990.44,0,-1.2256
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-593645.5,-57.64,-0.688
6,3,-830675.72,-81.04,-0.9198
6,4,-854275.81,-82.92,-1.0223
6,5,-1079982.64,-104.83,-1.3268
6,6,0,0,0
6,7,-1108585.26,-108.67,-1.4297
6,8,-843729.28,-82.32,-1.1271
6,9,-481236.36,-46.95,-0.6957
6,10,-344597.56,-33.62,-0.5254
6,11,65848.66,6.39,0.0752
6,12,45195.88,4.39,0.0289
6,13,370106.83,35.93,0.5591
6,14,-131984.2,-12.88,-0.213
6,15,243305.44,23.28,0.3871
6,16,369530.86,35.36,0.5967
6,17,317988.54,30.57,0.5324
6,18,281656.99,27.08,0.485
6,19,333968.6,32.42,0.5859
6,20,270385.48,26.25,0.5251
6,21,389702.2,38.02,0.7557
6,22,288971.23,28.47,0.5812
6,23,348881.8,34.04,0.7596
6,24,326743.96,32.19,0.7193
6,25,198539.21,19.64,0.4461
6,26,133426.45,13.2,0.3055
6,27,262146.25,25.93,0.6091
6,28,178927.89,17.7,0.4197
6,29,176653.2,17.56,0.4274
6,30,138072.27,13.73,0.3345
6,31,258659.2,25.71,0.6319
6,32,236543.52,23.75,0.5881
6,33,390238,39.32,1.0262
6,34,262178.56,26.31,0.7238
6,35,293190.88,29.57,0.8189
6,36,323475.73,32.68,0.9403
6,37,237830.74,24.11,0.7264
6,38,206378.64,20.91,0.6361
6,39,25397.84,2.56,0.1538
6,40,-18348.11,-1.85,-0.2154
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,266609.41,25.76,0.2922
7,3,-221667.01,-21.52,-0.2299
7,4,-562485.63,-54.6,-0.7014
7,5,-955624.89,-92.76,-1.1254
7,6,-1479759.19,-142.98,-1.7808
7,7,0,0,0
7,8,-1431298.63,-139.64,-1.9141
7,9,-668487.78,-65.22,-0.9597
7,10,-549257.66,-53.59,-0.7918
7,11,-93969.84,-9.12,-0.1477
7,12,-102152.04,-9.97,-0.1785
7,13,-22067.96,-2.15,-0.0483
7,14,242957.75,23.25,0.378
7,15,-131097.71,-12.61,-0.2207
7,16,225158.47,21.65,0.3589
7,17,289353.02,27.82,0.4837
7,18,480793.5,46.23,0.8157
7,19,435675.49,42.3,0.761
7,20,400808.07,38.91,0.7763
7,21,389702.2,38.02,0.7557
7,22,288971.23,28.47,0.5812
7,23,425233.63,41.49,0.925
7,24,326743.96,32.19,0.7193
7,25,186533.21,18.45,0.4186
7,26,135463.27,13.4,0.3079
7,27,283973.17,28.09,0.6602
7,28,221064.64,21.87,0.52
7,29,164027.12,16.31,0.3927
7,30,202688.01,20.15,0.4929
7,31,300686.01,29.89,0.7369
7,32,236543.52,23.75,0.5881
7,33,390238,39.32,1.0262
7,34,408229,41.14,1.0765
7,35,293190.88,29.57,0.8189
7,36,323475.73,32.68,0.9403
7,37,194144.76,19.58,0.5887
7,38,206378.64,20.91,0.6361
7,39,25397.84,2.56,0.1538
7,40,-104990.44,0,-1.2256
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,143670.65,13.95,0.1926
8,3,-755968.08,-73.38,-0.8174
8,4,-590569.31,-57.32,-0.6946
8,5,-37467.5,-3.64,-0.0352
8,6,-404086.18,-39.61,-0.501
8,7,-311413.58,-30.53,-0.3932
8,8,0,0,0
8,9,-303162.58,-29.72,-0.4206
8,10,-1230193.72,-121.21,-1.7851
8,11,-641020.4,-62.54,-0.9406
8,12,-361945.07,-35.28,-0.5603
8,13,-65197.38,-6.3,-0.1046
8,14,-195188.41,-18.86,-0.3041
8,15,-142251.96,-13.75,-0.228
8,16,16905.49,1.66,0.0008
8,17,157829.92,15.47,0.2509
8,18,208822.67,20.47,0.3474
8,19,435675.49,42.3,0.761
8,20,437619.71,42.49,0.8466
8,21,468450.71,45.7,0.9087
8,22,367539.83,36.21,0.7398
8,23,467370.38,45.6,1.0199
8,24,328410.99,32.36,0.7194
8,25,196494.09,19.44,0.4387
8,26,143487.28,14.19,0.3262
8,27,283973.17,28.09,0.6602
8,28,162018.12,16.11,0.3808
8,29,199919.16,19.87,0.4779
8,30,238580.05,23.72,0.5796
8,31,336578.05,33.46,0.8251
8,32,272255.66,27.34,0.6758
8,33,408229,41.14,1.0765
8,34,408229,41.14,1.0765
8,35,293190.88,29.57,0.8189
8,36,323475.73,32.68,0.9403
8,37,327513.71,33.25,0.9918
8,38,206378.64,20.91,0.6361
8,39,25397.84,2.56,0.1538
8,40,-104990.44,0,-1.2256
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,594578.18,57.71,0.7159
9,3,312605.61,30.34,0.3826
9,4,-484472.56,-47.02,-0.5846
9,5,-438737.31,-42.59,-0.5054
9,6,-1010187.88,-99.03,-1.2794
9,7,-286474.71,-28.08,-0.3623
9,8,-974482.1,-96.09,-1.2615
9,9,0,0,0
9,10,321732.97,31.39,0.4433
9,11,407427.96,39.75,0.5772
9,12,-66110.63,-6.39,-0.1222
9,13,29260.48,2.83,0.0349
9,14,-32878.91,-3.22,-0.0718
9,15,-264139.73,-25.89,-0.4545
9,16,225310.6,21.98,0.3463
9,17,318140.67,31.04,0.5204
9,18,269886.51,26.33,0.4528
9,19,514513.95,49.95,0.8984
9,20,468450.71,45.7,0.9087
9,21,468450.71,45.7,0.9087
9,22,366810.18,36.14,0.734
9,23,426700.76,41.63,0.9239
9,24,364392.99,35.9,0.7984
9,25,232476.09,22.99,0.5184
9,26,119601.2,11.83,0.2697
9,27,293838.23,29.06,0.6872
9,28,197910.16,19.67,0.4644
9,29,199919.16,19.87,0.4779
9,30,183192.25,18.3,0.4444
9,31,309204.25,30.89,0.7607
9,32,216703.45,21.76,0.5389
9,33,380243,38.42,1.0102
9,34,380243,38.42,1.0102
9,35,293190.88,29.57,0.8189
9,36,323475.73,32.68,0.9403
9,37,327513.71,33.25,0.9918
9,38,206378.64,20.91,0.6361
9,39,25397.84,2.56,0.1538
9,40,-18348.11,-1.85,-0.2154
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-364225,-35.32,-0.4419
10,3,872080.84,84.57,1.0047
10,4,-99876.35,-9.69,-0.1194
10,5,220676.96,21.42,0.2692
10,6,199590.52,19.47,0.2507
10,7,-633736.28,-62.12,-0.8174
10,8,-176406.96,-17.29,-0.2469
10,9,-148852.48,-14.59,-0.2256
10,10,0,0,0
10,11,791023.22,76.43,1.114
10,12,50114.64,4.84,0.0367
10,13,167910.41,16.3,0.2303
10,14,75973.39,7.38,0.1007
10,15,-147911.35,-14.43,-0.2628
10,16,181228.25,17.68,0.2755
10,17,352686.65,34.41,0.5804
10,18,560275.26,53.87,0.9591
10,19,606280.03,58.86,1.0599
10,20,462327.64,45.11,0.8645
10,21,463573.08,45.23,0.8932
10,22,402792.18,39.69,0.806
10,23,462682.76,45.14,1.0022
10,24,308017.18,30.35,0.6691
10,25,180502.09,17.85,0.3998
10,26,119601.2,11.83,0.2697
10,27,25647.24,2.55,0.0568
10,28,180818.48,17.97,0.4266
10,29,219859.19,21.86,0.5266
10,30,329094.3,32.88,0.8116
10,31,329094.3,32.88,0.8116
10,32,292095.73,29.33,0.7264
10,33,380243,38.42,1.0102
10,34,380243,38.42,1.0102
10,35,293190.88,29.57,0.8189
10,36,323475.73,32.68,0.9403
10,37,327513.71,33.25,0.9918
10,38,206378.64,20.91,0.6361
10,39,25397.84,2.56,0.1538
10,40,-18348.11,-1.85,-0.2154
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-167437.45,-16.24,-0.222
11,3,284486.87,27.59,0.3661
11,4,-38545.77,-3.76,-0.0429
11,5,259142.55,25.28,0.3277
11,6,384514.79,37.69,0.4988
11,7,-104277.46,-10.22,-0.1409
11,8,-103991.6,-10.2,-0.1458
11,9,-81097.49,-7.91,-0.1247
11,10,-231800.38,-22.81,-0.3386
11,11,0,0,0
11,12,282683.08,27.45,0.3758
11,13,196453.07,19.07,0.2735
11,14,322013.02,31.26,0.4904
11,15,42123.38,4.09,0.0495
11,16,385066.54,37.02,0.6236
11,17,514888.17,49.51,0.8675
11,18,591392.82,56.86,1.0255
11,19,509536.38,49.47,0.8844
11,20,457450.02,44.63,0.8498
11,21,520752.11,50.56,1.005
11,22,350428.38,34.53,0.6965
11,23,406047.08,39.62,0.8721
11,24,328007.18,32.32,0.7139
11,25,119874.4,11.86,0.2684
11,26,67177.43,6.64,0.1539
11,27,25647.24,2.55,0.0568
11,28,105046.39,10.44,0.2476
11,29,88699.15,8.84,0.2131
11,30,253512.11,25.33,0.6234
11,31,253512.11,25.33,0.6234
11,32,216703.45,21.76,0.5389
11,33,380243,38.42,1.0102
11,34,380243,38.42,1.0102
11,35,293190.88,29.57,0.8189
11,36,323475.73,32.68,0.9403
11,37,327513.71,33.25,0.9918
11,38,206378.64,20.91,0.6361
11,39,25397.84,2.56,0.1538
11,40,-18348.11,-1.85,-0.2154
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,592179.89,56.32,0.7548
12,3,-269933.91,-26.33,-0.3383
12,4,104178.94,10.16,0.1341
12,5,190800.74,18.61,0.2339
12,6,578553.73,56.44,0.7477
12,7,68995.89,6.73,0.0884
12,8,-71434.38,-6.97,-0.0967
12,9,-112979.43,-11.02,-0.1571
12,10,7245.75,0.71,-0.0035
12,11,62804.14,6.13,0.0752
12,12,0,0,0
12,13,649986.75,63.11,0.9782
12,14,96.56,0.01,-0.013
12,15,-38538.36,-3.76,-0.0819
12,16,413124.07,39.53,0.6712
12,17,414098.13,39.82,0.6936
12,18,667114.9,64.14,1.1562
12,19,261636.8,25.53,0.4452
12,20,210939.75,20.58,0.3825
12,21,224806.69,21.93,0.4265
12,22,82484.76,8.05,0.1524
12,23,426037.08,41.57,0.9168
12,24,246849.76,24.32,0.5431
12,25,43912.4,4.34,0.0993
12,26,-104812.83,-10.42,-0.2345
12,27,-38100.88,-3.79,-0.0865
12,28,111103.35,11.04,0.2624
12,29,88699.15,8.84,0.2131
12,30,253512.11,25.33,0.6234
12,31,279425.28,27.92,0.6882
12,32,256383.6,25.75,0.6356
12,33,400233,40.44,1.0644
12,34,400233,40.44,1.0644
12,35,293190.88,29.57,0.8189
12,36,323475.73,32.68,0.9403
12,37,327513.71,33.25,0.9918
12,38,206378.64,20.91,0.6361
12,39,25397.84,2.56,0.1538
12,40,-18348.11,-1.85,-0.2154
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,551926.51,53.52,0.6351
13,3,360605.9,35.18,0.4035
13,4,1038020.71,101.26,1.2782
13,5,1406440.8,137.21,1.7481
13,6,1023903.63,99.89,1.3207
13,7,1000412.93,97.6,1.284
13,8,671286.34,65.49,0.855
13,9,253045.34,24.69,0.3151
13,10,197615.65,19.28,0.2445
13,11,249036.11,24.29,0.3175
13,12,492145.02,48.01,0.7023
13,13,0,0,0
13,14,304786.85,29.73,0.4678
13,15,320814.83,30.85,0.4936
13,16,437422.22,42.06,0.7049
13,17,414098.13,39.82,0.6936
13,18,302306.42,29.49,0.5189
13,19,302306.42,29.49,0.5189
13,20,230929.75,22.53,0.4198
13,21,224876.72,21.94,0.4271
13,22,61974.51,6.05,0.1087
13,23,268557.84,26.2,0.5831
13,24,170887.76,16.84,0.3748
13,25,55936.39,5.53,0.1256
13,26,-92818.83,-9.23,-0.2055
13,27,1779.18,0.18,0.0033
13,28,95355.44,9.46,0.2234
13,29,128479.25,12.81,0.3062
13,30,279425.28,27.92,0.6882
13,31,279425.28,27.92,0.6882
13,32,150978.5,15.16,0.3965
13,33,347991.3,35.27,0.9507
13,34,347991.3,35.27,0.9507
13,35,293190.88,29.57,0.8189
13,36,323475.73,32.68,0.9403
13,37,327513.71,33.25,0.9918
13,38,206378.64,20.91,0.6361
13,39,25397.84,2.56,0.1538
13,40,-18348.11,-1.85,-0.2154
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,320284.48,31.1,0.3578
14,3,-205645.63,-19.97,-0.2419
14,4,847053.5,82.24,1.0423
14,5,780224.53,75.75,0.9556
14,6,304759.67,29.44,0.3868
14,7,236502.4,22.85,0.2997
14,8,386477.79,37.34,0.4954
14,9,300438.38,29.31,0.3902
14,10,562856.28,54.91,0.7615
14,11,526005.91,51.31,0.7632
14,12,526005.91,51.31,0.7632
14,13,424231.21,41.39,0.6129
14,14,0,0,0
14,15,40272.53,3.87,0.0388
14,16,235540.43,22.65,0.3621
14,17,294470.98,28.59,0.4783
14,18,298304.42,29.1,0.5117
14,19,277614.79,27.09,0.4728
14,20,226917.74,22.14,0.4121
14,21,136568.56,13.32,0.2503
14,22,-22011.5,-2.15,-0.0535
14,23,268557.84,26.2,0.5831
14,24,170887.76,16.84,0.3748
14,25,-211.82,-0.02,-0.0012
14,26,-52938.78,-5.26,-0.1176
14,27,-53848.79,-5.34,-0.1243
14,28,103431.4,10.26,0.2437
14,29,22804.27,2.27,0.0621
14,30,173750.31,17.36,0.4509
14,31,173750.31,17.36,0.4509
14,32,150978.5,15.16,0.3965
14,33,252030.3,25.32,0.6612
14,34,262178.56,26.31,0.7238
14,35,293190.88,29.57,0.8189
14,36,323475.73,32.68,0.9403
14,37,327513.71,33.25,0.9918
14,38,206378.64,20.91,0.6361
14,39,25397.84,2.56,0.1538
14,40,-18348.11,-1.85,-0.2154
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-313987.85,-30.48,-0.4307
15,3,-475231.92,-46.14,-0.6054
15,4,720721.36,69.97,0.8847
15,5,678550.57,65.88,0.8332
15,6,386477.79,37.34,0.4959
15,7,386477.79,37.34,0.4959
15,8,176086.66,17.01,0.2193
15,9,39875.96,3.85,0.0391
15,10,404487.67,39.08,0.5496
15,11,260524.57,25.17,0.3556
15,12,419362.91,40.91,0.6057
15,13,321670.24,31.38,0.459
15,14,260627.6,25.43,0.3885
15,15,0,0,0
15,16,-75994.01,-7.38,-0.1758
15,17,34519.37,3.37,0.0295
15,18,218835.41,21.35,0.3719
15,19,238825.41,23.3,0.4067
15,20,198383.48,19.36,0.3534
15,21,75920.87,7.41,0.1332
15,22,-22011.5,-2.15,-0.0535
15,23,287896.89,28.23,0.6254
15,24,126853.5,12.5,0.2763
15,25,-211.82,-0.02,-0.0012
15,26,-108566.74,-10.77,-0.2425
15,27,-143491.78,-14.23,-0.3365
15,28,-2243.57,-0.22,-0.0011
15,29,-5139.69,-0.51,-0.0061
15,30,173750.31,17.36,0.4509
15,31,-5081.84,-0.51,0.0039
15,32,-21470.91,-2.15,-0.034
15,33,78261.56,7.85,0.2018
15,34,262178.56,26.31,0.7238
15,35,293190.88,29.57,0.8189
15,36,323475.73,32.68,0.9403
15,37,327513.71,33.25,0.9918
15,38,206378.64,20.91,0.6361
15,39,25397.84,2.56,0.1538
15,40,-18348.11,-1.85,-0.2154
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-531778.73,-51.32,-0.7274
16,3,256836.38,24.91,0.3199
16,4,-63867.93,-6.17,-0.1061
16,5,-59467.27,-5.75,-0.0965
16,6,-88197.63,-8.52,-0.1384
16,7,-88197.63,-8.52,-0.1384
16,8,-55609.63,-5.37,-0.0953
16,9,-97154.68,-9.39,-0.156
16,10,264640.95,25.57,0.3785
16,11,260524.57,25.17,0.3556
16,12,215884.88,20.86,0.3062
16,13,118192.21,11.42,0.1575
16,14,-93453.82,-9.12,-0.1707
16,15,-329034.98,-32.1,-0.5441
16,16,0,0,0
16,17,15720.69,1.53,-0.007
16,18,-92946.43,-9.07,-0.1872
16,19,-78872.01,-7.7,-0.1499
16,20,-25990.33,-2.54,-0.0566
16,21,-19867.27,-1.94,-0.047
16,22,-119350.75,-11.7,-0.2507
16,23,191768.69,18.8,0.4178
16,24,20908.66,2.06,0.0496
16,25,-161514.76,-16.02,-0.3669
16,26,-198249.71,-19.67,-0.4548
16,27,-143491.78,-14.23,-0.3365
16,28,-203146.75,-20.15,-0.4623
16,29,-178028.87,-17.75,-0.4043
16,30,861.13,0.09,0.0176
16,31,-5081.84,-0.51,0.0039
16,32,-21470.91,-2.15,-0.034
16,33,78261.56,7.85,0.2018
16,34,293190.88,29.57,0.8189
16,35,293190.88,29.57,0.8189
16,36,323475.73,32.68,0.9403
16,37,327513.71,33.25,0.9918
16,38,206378.64,20.91,0.6361
16,39,25397.84,2.56,0.1538
16,40,-18348.11,-1.85,-0.2154
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,141295.33,13.65,0.1804
17,3,244216.6,23.68,0.3098
17,4,-443626.4,-42.86,-0.5815
17,5,-61911.01,-5.98,-0.1003
17,6,-140234.35,-13.55,-0.2093
17,7,-140234.35,-13.55,-0.2093
17,8,-63913.78,-6.18,-0.1061
17,9,109829.26,10.61,0.1361
17,10,18127.81,1.75,0.0085
17,11,109829.26,10.61,0.1398
17,12,207580.73,20.06,0.2928
17,13,109888.06,10.62,0.1444
17,14,48845.43,4.72,0.0544
17,15,-185052.71,-18.05,-0.3132
17,16,-131986.19,-12.88,-0.2294
17,17,0,0,0
17,18,-649254.48,-62.81,-1.1345
17,19,-283165.97,-27.63,-0.5119
17,20,-81378.27,-7.94,-0.1567
17,21,-190379.88,-18.67,-0.3806
17,22,-248532.15,-24.37,-0.5155
17,23,105675.5,10.36,0.2294
17,24,-34449.44,-3.39,-0.0747
17,25,-161514.76,-16.02,-0.3669
17,26,-399152.89,-39.59,-0.8769
17,27,-344394.96,-34.16,-0.7711
17,28,-176019.88,-17.55,-0.3984
17,29,-178028.87,-17.75,-0.4043
17,30,-5081.84,-0.51,0.0039
17,31,57594.64,5.75,0.1545
17,32,41045.65,4.12,0.116
17,33,141257.88,14.19,0.3593
17,34,293190.88,29.57,0.8189
17,35,293190.88,29.57,0.8189
17,36,323475.73,32.68,0.9403
17,37,327513.71,33.25,0.9918
17,38,206378.64,20.91,0.6361
17,39,25397.84,2.56,0.1538
17,40,-18348.11,-1.85,-0.2154
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-196028.61,-19.01,-0.2584
18,3,307695.46,29.84,0.3733
18,4,-618708.96,-59.41,-0.7676
18,5,-598334.85,-57.46,-0.7433
18,6,-229145.61,-22.14,-0.3274
18,7,-149998.47,-14.49,-0.2198
