P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,-409778.53,-40.4,-2.1449
4,38,-149777.96,-14.84,-1.1736
4,39,-70208.29,-7.02,-0.8268
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-303601.69,-28.75,-0.4203
5,3,-2921062.15,-274.81,-3.4456
5,4,-697232.52,-65.59,-0.9169
5,5,0,0,0
5,6,1343075.84,126.37,1.7496
5,7,819378.56,79.32,1.028
5,8,1378863.74,130.11,1.8973
5,9,739853.3,70.6,0.9436
5,10,733157.49,69.63,0.9512
5,11,586241.04,55.68,0.6793
5,12,652598.05,61.98,0.8048
5,13,424919.64,40.36,0.4983
5,14,1084371.53,102.99,1.5976
5,15,1210724.83,114.99,1.818
5,16,1153660.96,109.57,1.7376
5,17,1042197.04,98.98,1.5481
5,18,992387.04,93.81,1.4969
5,19,1045218.8,98.8,1.5792
5,20,1769419.76,164.73,2.766
5,21,1689805.97,157.32,2.6484
5,22,1475485.97,137.37,2.4867
5,23,1316515.09,122.57,2.2842
5,24,1266123.49,117.88,2.2103
5,25,444651.97,41.4,0.9579
5,26,371754.84,34.61,0.8987
5,27,151592.74,14.25,0.4037
5,28,199759.14,18.77,0.5957
5,29,262921.74,24.59,0.7832
5,30,229369.8,21.56,0.7146
5,31,54768.73,5.25,0.1829
5,32,15419.06,1.48,0.0572
5,33,-5902.55,-0.57,-0.0138
5,34,-168186.51,-16.43,-0.6489
5,35,-258323.47,-25.49,-1.0943
5,36,-200343.54,-19.67,-0.973
5,37,-342677.53,-33.95,-2.0427
5,38,-131822.11,-13.06,-1.0698
5,39,-36100.6,-3.61,-0.5407
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,300677.37,28.47,0.2618
6,3,-2428237.42,-228.44,-2.812
6,4,1962101.98,181.74,1.7594
6,5,-61703.84,-5.72,0.1112
6,6,0,0,0
6,7,1213874.62,115.83,1.5757
6,8,1382997.49,130.5,1.8618
6,9,775928.35,74.35,0.9406
6,10,642696.71,61.04,0.7901
6,11,638758.89,60.67,0.7653
6,12,804751.86,76.43,1.0701
6,13,846139.25,80.36,1.1192
6,14,1225575.62,116.4,1.8635
6,15,1367576.67,129.28,2.0312
6,16,1310512.79,123.88,1.9534
6,17,1321377.38,124.91,1.9715
6,18,1162362.38,109.88,1.7961
6,19,1344106.45,127.06,2.0948
6,20,1375080.65,129.98,2.167
6,21,1723798.67,160.49,2.7316
6,22,1509478.67,140.53,2.5738
6,23,1350507.78,125.73,2.3705
6,24,1300116.19,121.04,2.296
6,25,259343.16,24.37,0.6068
6,26,185425.51,17.43,0.4992
6,27,185425.51,17.43,0.4992
6,28,85902.91,8.04,0.2413
6,29,296834.47,27.77,0.9019
6,30,669588.39,60.36,1.3375
6,31,54768.73,5.25,0.1829
6,32,48202.66,4.62,0.1659
6,33,26801.09,2.58,0.0994
6,34,-135722.76,-13.26,-0.5328
6,35,-117443.62,-11.47,-0.4677
6,36,-113381.59,-11.08,-0.5189
6,37,-310533.61,-30.76,-1.9343
6,38,-115590.23,-11.45,-0.9909
6,39,-70208.29,-7.02,-0.8268
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1988354.43,-186.35,-2.2993
7,3,-1512004.65,-142.25,-1.1727
7,4,-854796.79,-79.17,-0.5409
7,5,407271.38,37.72,0.5598
7,6,-241776.81,-22.39,-0.0631
7,7,0,0,0
7,8,2223028.33,203.45,2.113
7,9,1719323.66,157.35,1.6194
7,10,816901.15,77.58,1.0318
7,11,546572.61,51.91,0.6205
7,12,644848.92,61.24,0.7754
7,13,1372758.65,129.77,1.9474
7,14,1175221.7,111.09,1.7076
7,15,1828701.76,170.25,2.7533
7,16,1837305.03,171.05,2.7774
7,17,1577488.1,148.26,2.4589
7,18,885133.46,84.46,1.3695
7,19,1600217.17,150.39,2.6142
7,20,1598398.08,150.22,2.6114
7,21,1517763.79,142.64,2.4855
7,22,1301402.77,122.31,2.3076
7,23,1140901.12,107.22,2.088
7,24,1089999.27,102.44,2.0081
7,25,292446.6,27.48,0.6864
7,26,218528.95,20.54,0.59
7,27,343362.21,32.12,0.9168
7,28,119086.31,11.14,0.3346
7,29,703411.47,63.4,1.409
7,30,703411.47,63.4,1.409
7,31,87552.32,8.39,0.2906
7,32,48202.66,4.62,0.1659
7,33,26801.09,2.58,0.0994
7,34,-159875.7,-15.69,-0.6435
7,35,-145849.41,-14.25,-0.5746
7,36,-141787.38,-13.85,-0.6395
7,37,-338659.55,-33.55,-2.0749
7,38,-129793.13,-12.86,-1.5711
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1584978.48,-146.28,-1.8261
8,3,-492556.84,-45.08,-0.2491
8,4,-424261.27,-38.83,-0.1478
8,5,229579.05,21.01,0.4416
8,6,4179.31,0.38,0.2028
8,7,-925246.03,-88.71,-1.1958
8,8,0,0,0
8,9,1739729.62,159.22,1.6391
8,10,752796.26,71.5,0.9295
8,11,882908.28,83.85,1.1221
8,12,762553.7,72.08,0.95
8,13,1133644.19,107.16,1.6401
8,14,961265.61,91.73,1.4096
8,15,1313034.21,125.3,2.012
8,16,1665394.11,156.52,2.609
8,17,1610591.54,151.37,2.5271
8,18,913589.23,87.18,1.424
8,19,1317939.31,125.17,2.1603
8,20,1317939.31,125.17,2.1603
8,21,1667576.43,155.98,2.7556
8,22,1452375.99,135.85,2.5963
8,23,1292744.77,120.92,2.3829
8,24,1242133.07,116.19,2.304
8,25,416699.57,38.98,0.9705
8,26,370715.55,34.68,0.9582
8,27,343362.21,32.12,0.9168
8,28,812979.68,73.28,1.0065
8,29,673816.28,60.74,1.3416
8,30,673816.28,60.74,1.3416
8,31,58866.67,5.64,0.1962
8,32,19517.01,1.87,0.0707
8,33,-1814.6,-0.17,0.0002
8,34,-137725.35,-13.45,-0.5323
8,35,-145849.41,-14.25,-0.5746
8,36,-141787.38,-13.85,-0.6395
8,37,-338659.55,-33.55,-2.0749
8,38,-111231.17,-11.02,-1.2805
8,39,-36100.6,-3.61,-0.5407
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2377826.43,-222.42,-2.7148
9,3,-815951.27,-74.68,-0.5359
9,4,-558358.14,-51.1,-0.3069
9,5,203565.77,18.63,0.3813
9,6,-280147.29,-25.64,-0.0766
9,7,-1082877.47,-103.23,-1.4282
9,8,-1409020.6,-134.32,-1.934
9,9,0,0,0
9,10,639372.72,60.72,0.7476
9,11,1025005.47,96.89,1.3231
9,12,1019154.4,96.34,1.4659
9,13,1084574.9,103.5,1.6239
9,14,1268122.07,121.01,1.9347
9,15,1345098.17,128.36,2.0742
9,16,1777874.84,166.3,2.7903
9,17,1723082.27,161.18,2.7088
9,18,1564097.26,146.3,2.5523
9,19,1317939.31,125.17,2.1603
9,20,1662366.06,155.5,2.7048
9,21,2309603.88,208.18,2.4844
9,22,2100886.67,189.37,2.3312
9,23,1946117.89,175.42,2.1841
9,24,1897127,171,2.1338
9,25,1100868.08,99.23,1.3139
9,26,252650.57,23.63,0.6365
9,27,1030772.34,92.91,1.2664
9,28,812979.68,73.28,1.0065
9,29,964330.17,86.92,1.2129
9,30,673816.28,60.74,1.3416
9,31,58866.67,5.64,0.1962
9,32,19517.01,1.87,0.0707
9,33,-1814.6,-0.17,0.0002
9,34,-137725.35,-13.45,-0.5323
9,35,-145849.41,-14.25,-0.5746
9,36,-389115.71,-38.55,-2.4201
9,37,-338659.55,-33.55,-2.0749
9,38,76254.44,7.58,0.8234
9,39,-36100.6,-3.61,-0.5407
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-368520.67,-34.67,-0.3273
10,3,345129.72,31.59,0.4365
10,4,502262.94,45.97,0.5966
10,5,377067.55,34.51,0.481
10,6,211456.25,19.35,0.4032
10,7,-230213.04,-21.72,-0.1728
10,8,-300338.75,-28.34,-0.3288
10,9,-1081015.06,-104.14,-1.5281
10,10,0,0,0
10,11,841168.07,79.51,1.1116
10,12,1032874.54,98.56,1.5209
10,13,1425869.2,136.06,2.2417
10,14,1268122.07,121.01,1.9347
10,15,1786560.71,167.11,2.7097
10,16,1673357.43,156.52,2.5474
10,17,1683648.51,156.75,2.561
10,18,1405976,130.9,2.1801
10,19,1226344.78,115.92,1.9496
10,20,1652127.86,153.81,2.6143
10,21,1704124.68,158.65,2.7873
10,22,2100886.67,189.37,2.3312
10,23,1946117.89,175.42,2.1841
10,24,1897127,171,2.1338
10,25,457409.9,42.58,1.0473
10,26,970716.98,87.5,1.1783
10,27,384392.7,35.79,1.0035
10,28,812979.68,73.28,1.0065
10,29,673816.28,60.74,1.3416
10,30,673816.28,60.74,1.3416
10,31,58866.67,5.64,0.1962
10,32,19517.01,1.87,0.0707
10,33,-1814.6,-0.17,0.0002
10,34,49300.48,4.82,0.1905
10,35,41176.42,4.02,0.1621
10,36,-204388.72,-20.45,-1.2369
10,37,-153472.79,-15.3,-0.9158
10,38,-36100.6,-3.61,-0.5407
10,39,-36100.6,-3.61,-0.5407
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,1210847.79,109.79,1.2206
11,3,2217311.95,208.16,2.4715
11,4,3061449.74,280.19,2.5937
11,5,3236541.8,296.21,2.7834
11,6,3242296.88,296.74,3.0777
11,7,2597205.18,243.83,3.7158
11,8,2013812.96,190.02,2.7339
11,9,1302408.79,124.87,1.8035
11,10,2115600.87,202.84,3.0445
11,11,0,0,0
11,12,1237180.08,118.06,1.8748
11,13,1544841.63,146.72,2.3894
11,14,1761886.86,164.81,2.6712
11,15,1761886.86,164.81,2.6712
11,16,1814102.93,168.89,2.8208
11,17,1639573.39,152.64,2.5076
11,18,1481637.85,137.94,2.3527
11,19,1639449,154.08,2.6553
11,20,1639449,154.08,2.6553
11,21,1553517.52,146,2.5215
11,22,1337476.66,125.7,2.3456
11,23,2140959.81,192.98,2.4133
11,24,1317097.31,123.78,2.4125
11,25,1295710,116.79,1.5393
11,26,352238.08,33.1,0.8504
11,27,414124.35,38.92,1.0553
11,28,189008.03,17.76,0.4934
11,29,868658.2,78.3,1.7066
11,30,868658.2,78.3,1.7066
11,31,247731.59,23.73,0.7889
11,32,208381.92,19.96,0.6784
11,33,186590.54,17.96,0.6384
11,34,49300.48,4.82,0.1905
11,35,41176.42,4.02,0.1621
11,36,-150477.03,-15.07,-0.9771
11,37,-99471.15,-9.92,-0.6351
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,2065402.45,191.96,2.3027
12,3,590113.69,53.51,0.5227
12,4,2134494.56,201.41,2.3739
12,5,3369103.51,308.34,3.2498
12,6,1770387.02,167.05,2.4283
12,7,1393728.08,131.51,1.7928
12,8,1480389.51,139.69,1.9384
12,9,904130.73,86.69,1.1705
12,10,904130.73,86.69,1.1705
12,11,496250.47,47.07,0.5316
12,12,0,0,0
12,13,1593117.9,149.02,2.3896
12,14,1743168.05,162.29,2.6814
12,15,1716468.99,162.26,2.6181
12,16,1628289.39,153.92,2.4968
12,17,1489336.42,139.97,2.2603
12,18,1651987.13,155.26,2.6811
12,19,1830152.99,172,2.9985
12,20,1790833.34,168.31,2.9804
12,21,1704701.76,160.21,2.8407
12,22,1488260.7,139.87,2.6809
12,23,1327699.02,124.78,2.4638
12,24,1276777.16,119.99,2.3832
12,25,445760.87,41.89,1.0295
12,26,364897.98,34.29,0.9126
12,27,371803.2,34.94,0.9814
12,28,201367.79,18.93,0.5466
12,29,479292.83,45.05,1.4739
12,30,479292.83,45.05,1.4739
12,31,302452.88,28.97,0.9754
12,32,263103.21,25.2,0.8681
12,33,241221.88,23.22,0.838
12,34,103661.95,10.13,0.4081
12,35,95537.89,9.33,0.3834
12,36,99599.92,9.73,0.4604
12,37,-99471.15,-9.92,-0.6351
12,38,-22041.66,-2.21,-0.5113
12,39,-22041.66,-2.21,-0.5113
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-2290988.73,-207.74,-2.5246
13,3,424608.5,38.5,0.3672
13,4,2035042.43,191.47,2.3572
13,5,2047121.06,192.59,2.3743
13,6,1899713.74,178.74,2.7243
13,7,2287221.15,215.2,3.3397
13,8,2459270.15,231.39,3.6597
13,9,1305024.08,122.79,1.8846
13,10,1093476.58,102.88,1.5612
13,11,1093476.58,102.88,1.5612
13,12,944961.92,88.91,1.3428
13,13,0,0,0
13,14,1622731.43,151.08,2.4426
13,15,1716468.99,162.26,2.6191
13,16,1665278.15,158.91,2.5521
13,17,1746005.02,166.61,2.7224
13,18,1535968.67,145.04,2.4222
13,19,1625884.14,153.53,2.5787
13,20,1758211.14,166.03,2.8214
13,21,1759782.87,165.39,2.9567
13,22,1543341.81,145.05,2.8034
13,23,1382780.13,129.96,2.5866
13,24,1331858.27,125.17,2.5056
13,25,500841.98,47.07,1.1621
13,26,364897.98,34.29,0.9126
13,27,1281504.96,115.51,1.5657
13,28,201367.79,18.93,0.5466
13,29,479292.83,45.05,1.4739
13,30,479292.83,45.05,1.4739
13,31,302452.88,28.97,0.9754
13,32,263103.21,25.2,0.8681
13,33,241221.88,23.22,0.838
13,34,103661.95,10.13,0.4081
13,35,95537.89,9.33,0.3834
13,36,99599.92,9.73,0.4604
13,37,-99471.15,-9.92,-0.6351
13,38,-22041.66,-2.21,-0.5113
13,39,-22041.66,-2.21,-0.5113
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2005760.65,-181.87,-2.4235
14,3,565579.66,53.21,0.5856
14,4,1005361.85,94.59,1.1058
14,5,2063249.12,194.11,2.3994
14,6,1915881.82,180.26,2.7578
14,7,2400305.23,225.84,3.5638
14,8,2572354.23,242.03,3.8961
14,9,2046760.2,192.57,3.2166
14,10,1755437.63,165.16,2.6927
14,11,1269633.52,119.46,1.8665
14,12,1288292.85,121.21,1.8947
14,13,1548585.86,145.7,2.3493
14,14,0,0,0
14,15,1850261.59,176.56,2.8861
14,16,1796679.65,171.45,2.81
14,17,1169649.66,112.15,1.7012
14,18,1019220.73,97.72,1.5539
14,19,1692889.14,159.1,2.7932
14,20,1854687.4,174.31,3.1117
14,21,1759782.87,165.39,2.9567
14,22,2351619.3,211.97,2.6323
14,23,2196850.52,198.02,2.4834
14,24,2147859.62,193.6,2.432
14,25,1351600.7,121.83,1.6062
14,26,1221449.6,110.1,1.4726
14,27,1281504.96,115.51,1.5657
14,28,1063712.3,95.88,1.3035
14,29,924548.9,83.34,1.8196
14,30,924548.9,83.34,1.8196
14,31,302452.88,28.97,0.9754
14,32,263103.21,25.2,0.8681
14,33,241221.88,23.22,0.838
14,34,103661.95,10.13,0.4081
14,35,95537.89,9.33,0.3834
14,36,99599.92,9.73,0.4604
14,37,-99471.15,-9.92,-0.6351
14,38,-13997.64,-1.4,-0.3411
14,39,-13997.64,-1.4,-0.3411
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-1006186.31,-92.86,-1.1629
15,3,-1628796.09,-153.69,-1.8958
15,4,-1288805.89,-121.61,-1.5006
15,5,-1387977.63,-130.58,-1.6395
15,6,2090331.94,197.24,3.0973
15,7,2090331.94,197.24,3.0973
15,8,2262380.94,213.47,3.4229
15,9,1764353.12,168.36,2.7695
15,10,1764353.12,168.36,2.7695
15,11,1783012.45,170.14,2.7993
15,12,1668556.28,159.22,2.5871
15,13,1417850.1,135.3,2.1859
15,14,1192104.65,113.76,1.794
15,15,0,0,0
15,16,1707887.56,163.75,2.5905
15,17,1147820.58,110.05,1.669
15,18,1019408.12,97.28,1.6248
15,19,1122655.6,107.13,1.7745
15,20,2559634.7,230.72,2.7738
15,21,2470523.07,222.69,2.6758
15,22,2261805.87,203.87,2.5241
15,23,2107037.09,189.92,2.3759
15,24,1161032.26,109.64,2.165
15,25,326414.17,30.82,0.7552
15,26,189869.88,17.93,0.4712
15,27,252056.3,23.8,0.6661
15,28,25739.38,2.43,0.0503
15,29,346886.02,32.76,1.0747
15,30,346886.02,32.76,1.0747
15,31,214848.34,20.58,0.6932
15,32,175498.67,16.81,0.5794
15,33,153787.26,14.8,0.5343
15,34,16737.07,1.63,0.067
15,35,8613.01,0.84,0.0359
15,36,99599.92,9.73,0.4604
15,37,-99471.15,-9.92,-0.6351
15,38,-13997.64,-1.4,-0.3411
15,39,-13997.64,-1.4,-0.3411
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1099735.06,-102.73,-1.2625
16,3,-2672472.05,-252.17,-3.2006
16,4,-1288805.89,-121.61,-1.5006
16,5,2090331.94,197.24,3.0973
16,6,2090331.94,197.24,3.0973
16,7,2090331.94,197.24,3.0973
16,8,2262380.94,213.47,3.4229
16,9,1764353.12,168.36,2.7695
16,10,1764353.12,168.36,2.7695
16,11,1783012.45,170.14,2.7993
16,12,1532306.26,146.22,2.3934
16,13,1532306.26,146.22,2.3934
16,14,1573425.69,150.14,2.4555
16,15,1699778.99,162.2,2.6972
16,16,0,0,0
16,17,1763684.12,165.76,2.785
16,18,1065932.18,101.72,1.6875
16,19,1912288.9,175.01,2.0443
16,20,2062986.27,188.81,2.2447
16,21,2470523.07,222.69,2.6758
16,22,1373316.2,129.68,2.47
16,23,1212154.22,114.46,2.2468
16,24,1161032.26,109.64,2.165
16,25,88414.1,8.43,0.2019
16,26,-49811.03,-4.75,-0.1371
16,27,12935.67,1.23,0.0269
16,28,-215622.37,-20.56,-0.6461
16,29,314319.2,29.97,1.0073
16,30,314319.2,29.97,1.0073
16,31,302452.88,28.97,0.9754
16,32,263103.21,25.2,0.8681
16,33,241221.88,23.22,0.838
16,34,103661.95,10.13,0.4081
16,35,95537.89,9.33,0.3834
16,36,99599.92,9.73,0.4604
16,37,-99471.15,-9.92,-0.6351
16,38,-13997.64,-1.4,-0.3411
16,39,-13997.64,-1.4,-0.3411
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2070604.11,-194.39,-2.3729
17,3,-2814132.28,-264.19,-3.3678
17,4,-2347959.39,-220.43,-2.8252
17,5,948541.28,89.05,1.2961
17,6,948541.28,89.05,1.2961
17,7,948541.28,89.05,1.2961
17,8,2282317.7,214.27,3.4417
17,9,1740161.03,166.05,2.7118
17,10,1758820.36,167.83,2.7414
17,11,1758820.36,167.83,2.7414
17,12,1508114.17,143.91,2.3386
17,13,1508114.17,143.91,2.3386
17,14,1516508.84,144.71,2.3444
17,15,1642862.14,156.77,2.5822
17,16,1603200.02,152.98,2.5407
17,17,0,0,0
17,18,1715424.79,157,1.8493
17,19,1771708.42,162.15,1.9039
17,20,1273985.38,122.15,2.1211
17,21,1590557.66,150.2,2.6444
17,22,1373316.2,129.68,2.47
17,23,1072573.92,102.26,1.998
17,24,1020891.68,97.33,1.9128
17,25,176188.55,16.8,0.4005
17,26,37963.42,3.62,0.0765
17,27,100710.12,9.6,0.2539
17,28,-32790.02,-3.11,-0.1322
17,29,361833.34,34.33,1.161
17,30,361833.34,34.33,1.161
17,31,302452.88,28.97,0.9754
17,32,263103.21,25.2,0.8681
17,33,241221.88,23.22,0.838
17,34,103661.95,10.13,0.4081
17,35,95537.89,9.33,0.3834
17,36,99599.92,9.73,0.4604
17,37,-99471.15,-9.92,-0.6351
17,38,-26063.67,-2.62,-0.4827
17,39,-26063.67,-2.62,-0.4827
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,172238.24,16.17,0.1631
18,3,-2703295.12,-253.79,-3.2378
18,4,-1231327.82,-116.18,-1.4221
18,5,1037211.76,97.37,1.4541
18,6,1037211.76,97.37,1.4541
18,7,2131700.21,201.14,3.1852
18,8,2227354.86,210.17,3.3624
18,9,1765757.53,168.5,2.7711
