P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,398618.95,38.64,0.486
4,38,1311571.13,140.29,1.626
4,39,541698.68,55.65,0.7446
4,40,-557387.88,-53.85,-1.6098
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,2922651.6,215.01,1.4344
5,3,3565170.63,243.17,1.3204
5,4,3538725.25,267.89,1.1539
5,5,0,0,0
5,6,4023422.48,274.42,1.5328
5,7,3401902.18,232.03,1.4176
5,8,3740972.73,262.55,1.4759
5,9,941236.45,66.06,0.4183
5,10,2270369.32,159.34,0.9595
5,11,350203.72,24.53,0.3139
5,12,1090139.73,76.35,0.6421
5,13,1740443.73,121.89,0.9548
5,14,1663339.55,116.49,0.9215
5,15,1913538.48,134.01,1.036
5,16,1860370.28,130.29,0.9364
5,17,1516712.33,107.85,0.76
5,18,2053664.6,146.04,1
5,19,2909627.4,206.9,1.4139
5,20,5583615.4,397.05,2.9116
5,21,5202849.13,369.97,2.7854
5,22,4870658.55,346.35,2.6231
5,23,4484141.78,318.87,2.4517
5,24,4568253.08,324.85,2.6175
5,25,4628883.35,329.16,2.6637
5,26,4082317.3,304.34,2.8035
5,27,4082317.3,304.34,2.8035
5,28,3753513.43,284.41,2.5848
5,29,3882852.85,280.94,2.5863
5,30,3296243.78,252,2.2959
5,31,2903753.05,226.26,2.1155
5,32,2422270.53,192.45,1.5732
5,33,1973411.93,166.58,1.4249
5,34,1077438.33,99.22,0.9436
5,35,554466.53,53.49,0.5637
5,36,623801.18,60.47,0.6912
5,37,468323.47,45.4,0.5593
5,38,1311571.13,140.29,1.626
5,39,541698.68,55.65,0.7446
5,40,-557387.88,-53.85,-1.6098
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-664387.28,-56.28,-0.3165
6,3,3352408.78,253.79,1.1565
6,4,5805147.92,439.47,1.8058
6,5,4573651.5,346.24,1.4255
6,6,0,0,0
6,7,4063132.33,285.16,1.5398
6,8,624528.97,43.83,0.3446
6,9,-762136.63,-53.49,-0.1139
6,10,1455931.8,102.18,0.7052
6,11,658743.35,46.13,0.4322
6,12,1529060.2,107.08,0.7981
6,13,2651031.67,185.66,1.2988
6,14,2005791.45,140.47,1.0531
6,15,2699680.05,189.07,1.2535
6,16,1814844.27,129.05,0.8832
6,17,1590028.2,113.07,0.792
6,18,3623955,257.7,1.8823
6,19,4824470.2,343.07,2.5287
6,20,4692101.2,349.8,2.4391
6,21,4299428.98,320.53,2.2828
6,22,3955332.45,294.87,2.0961
6,23,3550956.75,264.73,1.8854
6,24,3587958.18,267.48,2.0107
6,25,3701651.3,275.96,2.0914
6,26,4082317.3,304.34,2.8035
6,27,4082317.3,304.34,2.8035
6,28,3753513.43,284.41,2.5848
6,29,3952557.38,285.99,2.6384
6,30,3365948.3,257.33,2.3516
6,31,2973457.58,231.69,2.1753
6,32,2601570.23,206.69,1.703
6,33,2141627.45,177.09,1.5171
6,34,1077438.33,99.22,0.9436
6,35,554466.53,53.49,0.5637
6,36,181104.45,17.56,0.286
6,37,25626.75,2.48,0.1468
6,38,868874.4,89.46,1.1657
6,39,541698.68,55.65,0.7446
6,40,-557387.88,-53.85,-1.6098
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-557809.7,-43.46,-0.5643
7,3,-358073.25,-27.9,-0.43
7,4,3251312.93,242.61,1.0707
7,5,2144493.38,160.02,0.7262
7,6,2028464.48,151.36,0.6604
7,7,0,0,0
7,8,2453488.35,172.19,1.0185
7,9,510053.75,35.8,0.3247
7,10,1543113.58,108.3,0.7351
7,11,2709781.45,189.77,1.1841
7,12,2126842.23,148.95,0.9674
7,13,3356511.9,235.06,1.4865
7,14,2699041.03,189.02,1.2311
7,15,1830163.85,130.14,0.8749
7,16,3258212.75,231.69,1.3832
7,17,4618248.58,328.4,2.2403
7,18,4456365.7,332.22,2.1911
7,19,4453814.43,332.03,2.1855
7,20,5215510.9,388.82,2.5664
7,21,4822838.68,359.55,2.4158
7,22,4422980.65,329.74,2.2071
7,23,4018604.95,299.59,2.0047
7,24,4002113.2,298.36,1.9915
7,25,4222362.35,314.78,2.2323
7,26,3875619.15,288.93,2.1593
7,27,4906788.4,360,3.0901
7,28,4444928.47,336.8,2.8134
7,29,3797079.68,274.74,2.5715
7,30,3210470.6,245.44,2.2789
7,31,2817979.88,219.58,2.0971
7,32,1595605.27,126.77,1.0199
7,33,1157751.45,95.74,0.8039
7,34,710993.18,61.29,0.5411
7,35,111769.8,10.78,0.1987
7,36,25626.75,2.48,0.1468
7,37,25626.75,2.48,0.1468
7,38,868874.4,89.46,1.1657
7,39,541698.68,55.65,0.7446
7,40,-557387.88,-53.85,-1.6098
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-2283764.43,-206.85,-0.9735
8,3,-4262457.85,-386.07,-1.8418
8,4,-1931629.68,-171.56,-0.9213
8,5,2201299.58,161.94,0.7793
8,6,1713202.53,126.04,0.6116
8,7,5105351.28,375.59,1.6094
8,8,0,0,0
8,9,116821.02,8.18,0.1273
8,10,-445125.32,-31.17,-0.1196
8,11,4556880.63,319.13,1.895
8,12,2775912.42,194.4,1.1809
8,13,4699519.72,329.12,1.8386
8,14,4024372.03,286.17,1.5346
8,15,3292661.38,234.14,1.3657
8,16,6748326.75,479.87,2.9104
8,17,3807774.88,283.87,1.759
8,18,4344727.15,323.9,2.0314
8,19,4453814.43,332.03,2.1855
8,20,5215510.9,388.82,2.5664
8,21,5035234.38,369.42,2.5285
8,22,4637977.65,340.28,2.3243
8,23,4237503.9,310.89,2.1293
8,24,4221012.15,309.68,2.1161
8,25,4439960.65,325.75,2.3585
8,26,4179379.2,306.63,2.3249
8,27,4906788.4,360,3.0901
8,28,4444928.47,336.8,2.8134
8,29,3731013.95,269.96,2.5177
8,30,2701708.15,206.55,1.9951
8,31,2375283.15,185.08,1.8506
8,32,1595605.27,126.77,1.0199
8,33,1157751.45,95.74,0.8039
8,34,710993.18,61.29,0.5411
8,35,111769.8,10.78,0.1987
8,36,-186456.55,-18.08,-0.0746
8,37,-186456.55,-18.08,-0.0746
8,38,656791.1,66.95,0.8946
8,39,541698.68,55.65,0.7446
8,40,-557387.88,-53.85,-1.6098
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1788950.53,-164.77,-1.0462
9,3,-1324684.55,-117.65,-0.7861
9,4,-2089135.37,-185.55,-1.0994
9,5,-299158.25,-26.57,-0.4873
9,6,-2870346.92,-254.93,-1.4094
9,7,1428999.22,108.18,0.4462
9,8,-113204.95,-8.57,-0.0869
9,9,0,0,0
9,10,2634372.63,184.49,1.0295
9,11,3943121.43,276.15,1.6673
9,12,3906298.48,273.57,1.6127
9,13,4924031.4,350.15,1.9161
9,14,5531259.6,393.33,2.0416
9,15,5495567.58,390.79,2.0276
9,16,6074625.83,452.87,2.4917
9,17,5445373.85,405.96,2.3463
9,18,5982326.13,445.99,2.6408
9,19,6303759.08,462.49,2.9418
9,20,6165974.17,452.38,2.9824
9,21,5035234.38,369.42,2.5285
9,22,4693739.15,344.37,2.3525
9,23,4473302,328.19,2.2976
9,24,4221012.15,309.68,2.1161
9,25,4610664.65,338.27,2.4404
9,26,4179379.2,306.63,2.3249
9,27,4683787.4,349.18,2.9628
9,28,3483141.43,263.93,2.2727
9,29,3288317.23,237.93,2.3089
9,30,2701708.15,206.55,1.9951
9,31,2347969.5,182.95,1.8053
9,32,1595605.27,126.77,1.0199
9,33,1157751.45,95.74,0.8039
9,34,278120.32,23.98,0.2227
9,35,-100313.5,-9.68,0.0031
9,36,-213770.2,-20.72,-0.0949
9,37,-186456.55,-18.08,-0.0746
9,38,656791.1,66.95,0.8946
9,39,541698.68,55.65,0.7446
9,40,-557387.88,-53.85,-1.6098
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,748138.53,71.5,-0.079
10,3,5962302.17,418.45,1.877
10,4,6902529.35,484.44,2.2667
10,5,5790319.45,406.38,1.9177
10,6,3127779.93,219.52,1.1182
10,7,4491345.38,315.22,1.5192
10,8,4297563.48,301.62,1.5654
10,9,3748424.95,263.08,1.3376
10,10,0,0,0
10,11,4574594.53,320.37,1.6201
10,12,1354795.1,94.88,0.5685
10,13,5941890.05,422.53,2.2283
10,14,5322221.9,378.46,1.9214
10,15,6217277.9,463.5,2.334
10,16,5922437.1,441.52,2.2893
10,17,5960588.4,444.37,2.4065
10,18,6247887.53,458.39,2.5256
10,19,6772746,496.9,3.2002
10,20,7062904.28,518.19,3.3407
10,21,5680392.2,423.48,2.8309
10,22,4297401.53,320.37,2.1307
10,23,4129974.5,307.89,2.0953
10,24,3924427.15,292.57,2.0401
10,25,4085563.9,304.58,2.2659
10,26,3956378.2,294.95,2.1895
10,27,3722000.35,277.48,2.4291
10,28,3483141.43,263.93,2.2727
10,29,3288317.23,237.93,2.3089
10,30,2701708.15,206.55,1.9951
10,31,2347969.5,182.95,1.8053
10,32,1143941.83,90.88,0.7279
10,33,715483.3,59.16,0.4965
10,34,278120.32,23.98,0.2227
10,35,-100313.5,-9.68,0.0031
10,36,-213770.2,-20.72,-0.0949
10,37,-186456.55,-18.08,-0.0746
10,38,541698.68,55.65,0.7446
10,39,541698.68,55.65,0.7446
10,40,-557387.88,-53.85,-1.6098
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,8044550.18,564.59,2.5621
11,3,2704809.95,189.83,1.1084
11,4,5849042.28,410.5,2.0303
11,5,4879932.67,342.49,1.7496
11,6,3027492.83,212.48,1.2443
11,7,3027492.83,212.48,1.2443
11,8,3163605.38,222.03,1.2827
11,9,3163605.38,222.03,1.2827
11,10,394750.93,27.7,0.2316
11,11,0,0,0
11,12,3427792.93,240.06,1.4595
11,13,5740038.43,408.17,2.1631
11,14,4339592.97,323.52,1.6079
11,15,5320347.8,396.64,2.0442
11,16,5640936.9,413.86,2.2678
11,17,5196714.35,381.27,2.1556
11,18,5345554.73,392.19,2.1522
11,19,6382078.7,468.24,3.1415
11,20,5780642.05,430.95,2.7821
11,21,5680392.2,423.48,2.8309
11,22,5038070.4,375.59,2.4427
11,23,4129974.5,307.89,2.0953
11,24,3924427.15,292.57,2.0401
11,25,3914859.9,291.86,2.1762
11,26,3956378.2,294.95,2.1895
11,27,3722000.35,277.48,2.4291
11,28,3483141.43,263.93,2.2727
11,29,3288317.23,237.93,2.3089
11,30,2701708.15,206.55,1.9951
11,31,2135886.2,166.43,1.6675
11,32,1143941.83,90.88,0.7279
11,33,715483.3,59.16,0.4965
11,34,278120.32,23.98,0.2227
11,35,-100313.5,-9.68,0.0031
11,36,-328862.63,-31.88,-0.2141
11,37,-386073.92,-38.34,-0.2755
11,38,541698.68,55.65,0.7446
11,39,541698.68,55.65,0.7446
11,40,-557387.88,-53.85,-1.6098
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,433709.98,38.52,0.1767
12,3,553764.6,38.86,0.4652
12,4,5733917.58,402.42,1.9818
12,5,4753902.52,333.64,1.6936
12,6,2901462.68,203.63,1.1885
12,7,2901462.68,203.63,1.1885
12,8,2901462.68,203.63,1.1885
12,9,1252894.13,87.93,0.56
12,10,656699.55,46.09,0.3576
12,11,763579.85,53.59,0.402
12,12,0,0,0
12,13,4406401.33,313.34,1.6815
12,14,6180496.55,460.76,2.4204
12,15,5453403.85,400.1,2.1053
12,16,5531965.08,405.87,2.2015
12,17,4683263.55,343.6,1.9232
12,18,5214813.13,382.6,2.1456
12,19,5498737.9,409.93,2.6529
12,20,5780642.05,430.95,2.7821
12,21,5680392.2,423.48,2.8309
12,22,4851937.83,367.64,2.3428
12,23,3942741.37,298.75,1.9904
12,24,3736093.47,283.09,1.9307
12,25,3798061.97,287.79,2.1127
12,26,3839580.27,290.94,2.1254
12,27,3605202.43,273.18,2.3655
12,28,3483141.43,263.93,2.2727
12,29,3288317.23,237.93,2.3089
12,30,2489624.85,190.33,1.8663
12,31,2135886.2,166.43,1.6675
12,32,1143941.83,90.88,0.7279
12,33,715483.3,59.16,0.4965
12,34,52633.13,4.54,0.0584
12,35,-215405.92,-20.78,-0.1069
12,36,-328862.63,-31.88,-0.2141
12,37,-301548.97,-29.23,-0.1989
12,38,541698.68,55.65,0.7446
12,39,380340,38.51,0.5161
12,40,-557387.88,-53.85,-1.6098
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,1958382.3,185.27,0.4558
13,3,-1175224.95,-108.25,-0.7473
13,4,519000.88,47.8,-0.0758
13,5,1121500.48,103.3,0.1168
13,6,4439655.28,310.92,1.6366
13,7,4439655.28,310.92,1.6366
13,8,4439655.28,310.92,1.6366
13,9,4420314.95,309.57,1.6244
13,10,1788129.4,125.23,0.6881
13,11,1433123.17,100.37,0.6971
13,12,2217306.97,155.28,1.0174
13,13,0,0,0
13,14,5728647.45,427.07,2.1353
13,15,6772711.47,496.9,2.5644
13,16,6428895.17,471.67,2.5009
13,17,5357192.65,399.38,2.1165
13,18,5888742.22,439.01,2.3438
13,19,5452707.6,406.5,2.2717
13,20,6495841.78,492.21,3.0529
13,21,5498661.83,416.65,2.7379
13,22,5259057.93,398.49,2.6041
13,23,4193128,317.72,2.1585
13,24,3699622.47,280.33,1.8172
13,25,3676000.97,278.54,2.0247
13,26,3717519.27,281.69,2.0362
13,27,4444928.47,336.8,2.8134
13,28,3483141.43,263.93,2.2727
13,29,3288317.23,237.93,2.3089
13,30,2489624.85,190.33,1.8663
13,31,2135886.2,166.43,1.6675
13,32,1143941.83,90.88,0.7279
13,33,715483.3,59.16,0.4965
13,34,52633.13,4.54,0.0584
13,35,-215405.92,-20.78,-0.1069
13,36,-328862.63,-31.88,-0.2141
13,37,-301548.97,-29.23,-0.1989
13,38,380340,38.51,0.5161
13,39,380340,38.51,0.5161
13,40,-557387.88,-53.85,-1.6098
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,2086861.65,196.49,0.5636
14,3,1157477.38,103.44,0.1479
14,4,1417072.75,126.64,0.249
14,5,7038060.72,492.89,2.4037
14,6,5637196.55,394.79,2.0724
14,7,5637196.55,394.79,2.0724
14,8,5637196.55,394.79,2.0724
14,9,4794739.2,335.79,1.8613
14,10,4310121.03,301.85,1.7627
14,11,2819273.98,197.44,1.2728
14,12,2109524.12,147.74,1.0392
14,13,3073505.7,215.25,1.6827
14,14,0,0,0
14,15,6821686.97,500.49,2.5897
14,16,6778715.28,505.36,2.6684
14,17,5870643.45,437.66,2.3576
14,18,6285395.1,476.26,2.5373
14,19,5834275.83,442.08,2.8688
14,20,5598911.68,424.25,2.6918
14,21,5498661.83,416.65,2.7379
14,22,4274267.05,323.87,2.1333
14,23,3945004,298.92,1.9993
14,24,3577561.47,271.08,1.7376
14,25,3676000.97,278.54,2.0247
14,26,3717519.27,281.69,2.0362
14,27,4444928.47,336.8,2.8134
14,28,3483141.43,263.93,2.2727
14,29,3288317.23,237.93,2.3089
14,30,2489624.85,190.33,1.8663
14,31,2135886.2,166.43,1.6675
14,32,1143941.83,90.88,0.7279
14,33,485298.45,40.13,0.3399
14,34,52633.13,4.54,0.0584
14,35,-215405.92,-20.78,-0.1069
14,36,-328862.63,-31.88,-0.2141
14,37,-462907.65,-44.88,-0.3702
14,38,380340,38.51,0.5161
14,39,380340,38.51,0.5161
14,40,-557387.88,-53.85,-1.6098
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,3559978.95,341.23,1.2303
15,3,2623678.2,234.47,0.7
15,4,6288897.88,440.43,2.1153
15,5,6969833.3,488.11,2.3547
15,6,5568969.13,390.01,2.0234
15,7,5536047.72,387.7,2.0472
15,8,5536047.72,387.7,2.0472
15,9,5412999.3,379.09,2.1365
15,10,4520329.53,316.57,1.8963
15,11,3337077.68,233.7,1.5951
15,12,2819217.85,197.44,1.4525
15,13,1948351.97,136.45,1.3134
15,14,3360927.83,235.37,1.8137
15,15,0,0,0
15,16,7004928.33,522.22,2.7747
15,17,4474206.22,339.02,1.7536
15,18,5005755.8,379.3,1.983
15,19,5834275.83,442.08,2.8688
15,20,5358791.68,406.05,2.5496
15,21,4517872.95,342.33,2.2683
15,22,4274267.05,323.87,2.1333
15,23,3945004,298.92,1.9993
15,24,3617231.3,274.09,1.7654
15,25,3715670.8,281.55,2.0563
15,26,3757189.1,284.69,2.0683
15,27,4484598.3,339.81,2.8484
15,28,3522811.25,266.93,2.3068
15,29,3288317.23,237.93,2.3089
15,30,2489624.85,190.33,1.8663
15,31,2135886.2,166.43,1.6675
15,32,1143941.83,90.88,0.7279
15,33,715483.3,59.16,0.4965
15,34,52633.13,4.54,0.0584
15,35,-215405.92,-20.78,-0.1069
15,36,-490221.3,-47.52,-0.3785
15,37,-462907.65,-44.88,-0.3702
15,38,380340,38.51,0.5161
15,39,380340,38.51,0.5161
15,40,-557387.88,-53.85,-1.6098
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,3481629.28,311.14,1.0148
16,3,2245271.48,200.65,0.5618
16,4,6603555.13,462.46,2.1961
16,5,7251569.15,507.84,2.4643
16,6,5850704.98,409.74,2.1346
16,7,5536047.72,387.7,2.0472
16,8,4742664.9,332.14,1.8515
16,9,4506846.88,315.63,1.8909
16,10,3782292.45,264.88,1.5567
16,11,1540873.45,107.91,0.9874
16,12,815146.02,57.09,0.8434
16,13,1601242.15,112.14,1.2626
16,14,1062805.55,74.43,0.7789
16,15,1328335.05,93.03,0.9239
16,16,0,0,0
16,17,4474206.22,339.02,1.7536
16,18,5545233.78,420.18,2.6192
16,19,4345523.3,329.27,2.1242
16,20,4618122.8,349.93,2.2406
16,21,4517872.95,342.33,2.2683
16,22,4297845.2,325.66,2.1602
16,23,3969882.8,300.81,2.029
16,24,3617231.3,274.09,1.7654
16,25,3886374.8,294.48,2.1468
16,26,3757189.1,284.69,2.0683
16,27,3522811.25,266.93,2.3068
16,28,3522811.25,266.93,2.3068
16,29,3076233.93,222.58,2.1897
16,30,2489624.85,190.33,1.8663
16,31,2135886.2,166.43,1.6675
16,32,1143941.83,90.88,0.7279
16,33,485298.45,40.13,0.3399
16,34,52633.13,4.54,0.0584
16,35,-215405.92,-20.78,-0.1069
16,36,-490221.3,-47.52,-0.3785
16,37,-462907.65,-44.88,-0.3702
16,38,380340,38.51,0.5161
16,39,382838.75,39.54,0.5249
16,40,-557387.88,-53.85,-1.6098
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,2735787.45,244.49,0.6933
17,3,7284490.55,510.15,2.4368
17,4,7251569.15,507.84,2.4643
17,5,7251569.15,507.84,2.4643
17,6,5536047.72,387.7,2.0472
17,7,6206382.13,434.65,2.3368
17,8,6041886.55,423.13,2.2938
17,9,1625407.92,113.83,0.8821
17,10,-368554.7,-25.81,0.121
17,11,333268.05,23.34,0.5933
17,12,-497996.15,-34.88,0.1633
17,13,288099.97,20.18,0.5468
17,14,958740.35,67.14,0.8041
17,15,1947377.75,136.38,1.0198
17,16,2343263.18,164.1,1.1296
17,17,0,0,0
17,18,5315118.78,402.74,2.4924
17,19,4345523.3,329.27,2.1242
17,20,4696161.8,355.84,2.293
17,21,4540150.45,344.02,2.2936
17,22,4297845.2,325.66,2.1602
17,23,3387212.5,265.36,1.6857
17,24,3457391,270.86,1.6636
17,25,3555830.5,278.57,1.959
17,26,3426644.8,268.45,1.8767
17,27,3192266.95,250.09,2.1152
17,28,3192266.95,250.09,2.1152
17,29,3076233.93,222.58,2.1897
17,30,2489624.85,190.33,1.8663
17,31,2135886.2,166.43,1.6675
17,32,909059.33,72.22,0.5805
17,33,485298.45,40.13,0.3399
17,34,52633.13,4.54,0.0584
17,35,-376764.6,-36.35,-0.2607
17,36,-490221.3,-47.52,-0.3785
17,37,-462907.65,-44.88,-0.3702
17,38,380340,38.51,0.5161
17,39,382838.75,39.54,0.5249
17,40,-557387.88,-53.85,-1.6098
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
