P:N1,P:N2,净利润,年化收益率%,夏普比率
4,38,982239.22,86.86,1.4119
4,39,1381705.65,125.32,2.8725
4,40,654065.4,63.39,2.1014
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,7632215.15,531.46,2.4957
5,3,7093111.72,556.26,2.318
5,4,6916333.07,542.4,2.3858
5,5,0,0,0
5,6,8343424.05,593.74,2.8948
5,7,7639417.6,543.64,2.6179
5,8,8749917.85,622.66,3.2071
5,9,9740560.53,693.16,3.5702
5,10,10554026.25,751.05,3.9019
5,11,8956793.55,637.39,3.4636
5,12,7076332.55,503.57,2.9467
5,13,5811634.15,413.57,2.5187
5,14,6011738.15,429.74,2.6407
5,15,5068710.9,362.33,2.1933
5,16,7837951.63,523.05,3.3107
5,17,6505773.63,440.68,2.7968
5,18,6346898.88,439.84,2.7485
5,19,5547926.15,396.58,2.4204
5,20,3636864.23,259.97,1.5104
5,21,2398875.28,171.48,1.1501
5,22,3298497.33,235.79,1.7513
5,23,4467136.67,319.32,2.1699
5,24,4086775.9,292.13,2.0818
5,25,3142447,224.63,1.654
5,26,3599989.05,257.34,2.0234
5,27,3078933.75,220.09,1.729
5,28,3701169.75,264.57,2.169
5,29,2555333.7,198.47,1.6338
5,30,2463408.4,193.19,1.6191
5,31,1938211.85,154.82,1.1269
5,32,1653763.02,136.27,1.001
5,33,871723.3,77.54,0.5431
5,34,-74180.83,-6.73,-0.1608
5,35,-158158.35,-14.35,-0.2452
5,36,-110649.05,-10.04,-0.2346
5,37,-116655.65,-10.58,-0.2485
5,38,770722.87,69.9,1.1094
5,39,1381705.65,125.32,2.8725
5,40,654065.4,63.39,2.1014
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,611110.45,47.92,0.184
6,3,787973.12,62.94,0.2818
6,4,2105545.63,173.55,0.6106
6,5,2614118.1,215.47,0.6709
6,6,0,0,0
6,7,10223833.5,727.55,3.7338
6,8,8356024,594.63,3.2416
6,9,9170775.8,652.61,3.597
6,10,8572427.58,610.03,3.3496
6,11,7593887.58,540.4,3.1266
6,12,7367948.35,524.32,3.0272
6,13,4042747.42,287.69,1.8326
6,14,5909146.3,422.4,2.61
6,15,5173842.85,369.84,2.2234
6,16,7050002.63,470.47,2.982
6,17,6864830.13,465,2.927
6,18,6502782.13,450.64,2.7943
6,19,5547599.55,396.56,2.3962
6,20,3525505.53,252.01,1.4214
6,21,2790913.52,199.5,1.1866
6,22,2992392.47,213.9,1.3928
6,23,4892021.88,349.69,2.2972
6,24,4615608.18,329.94,2.2515
6,25,3150223.97,225.19,1.5543
6,26,3791751.4,271.04,1.9919
6,27,2643777.45,201.46,1.4592
6,28,3266013.45,248.88,1.9493
6,29,2993434.4,232.5,1.8061
6,30,2901509.1,227.54,1.7958
6,31,1887261.45,150.75,1.0804
6,32,1607310.38,132.44,0.957
6,33,835765.4,73.91,0.5096
6,34,161347.52,14.27,0.0598
6,35,77370,6.84,-0.0062
6,36,-110649.05,-10.04,-0.2346
6,37,74701.57,6.78,-0.0039
6,38,770722.87,69.9,1.1094
6,39,1381705.65,125.32,2.8725
6,40,654065.4,63.39,2.1014
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,4553729.33,315.57,1.6913
7,3,3679231.4,258.95,1.1673
7,4,-542507.93,-44.72,-0.8399
7,5,-305055.33,-25.14,-0.7268
7,6,2803662.13,197.33,0.7987
7,7,0,0,0
7,8,10002518.08,711.8,3.7483
7,9,10464520.48,744.68,4.0536
7,10,9351984.88,661.16,3.6492
7,11,8982070.88,635.01,3.6382
7,12,6739186.6,476.44,2.8219
7,13,6094274.63,430.85,2.5952
7,14,6315671.78,455.43,2.7337
7,15,6175169.9,470.57,2.5749
7,16,5818151.35,388.27,2.4216
7,17,5408456,366.35,2.2901
7,18,5062671.25,350.84,2.1301
7,19,4263698.53,312.29,1.7737
7,20,4552815.23,325.45,1.7479
7,21,4001388.17,286.03,1.7421
7,22,4202867.13,300.43,1.9987
7,23,4800391.72,343.14,2.2437
7,24,4615608.18,329.94,2.2515
7,25,2276966.97,173.51,1.103
7,26,3558633.2,271.18,1.8967
7,27,2918494.4,222.4,1.5911
7,28,3154902.6,240.41,1.8925
7,29,2882323.55,223.87,1.7473
7,30,2527907.5,198.25,1.5869
7,31,1776150.6,141.87,1.016
7,32,1496199.52,123.28,0.8875
7,33,724654.55,64.46,0.4268
7,34,241593.9,21.64,0.1258
7,35,157616.38,14.11,0.0644
7,36,316236.52,27.97,0.2498
7,37,310229.92,27.43,0.3172
7,38,1006251.23,88.99,1.5167
7,39,1617234,143.02,3.3462
7,40,654065.4,63.39,2.1014
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-7533.35,-0.52,0.1313
8,3,747094.85,61.58,-0.3816
8,4,-2567653.9,-211.64,-1.7176
8,5,-2065611.78,-170.26,-1.3887
8,6,-2651604.45,-218.56,-1.672
8,7,679490.67,56.01,0.1953
8,8,0,0,0
8,9,9058702.15,644.64,3.583
8,10,8128389.58,574.65,3.2376
8,11,7033875.9,497.27,2.9268
8,12,6150057.98,434.79,2.6188
8,13,6438248.72,455.17,2.7202
8,14,8444065.78,608.91,3.3285
8,15,7704211.78,587.09,2.9977
8,16,7402920.1,494.02,2.8508
8,17,6998482.5,474.06,2.7111
8,18,7497042.85,519.55,2.9944
8,19,6698070.13,490.59,2.675
8,20,4136032.95,315.18,1.5017
8,21,2292573.92,174.7,0.9515
8,22,4002850.58,286.13,1.8559
8,23,4689280.88,335.2,2.2012
8,24,2986918.33,227.61,1.417
8,25,2628912.2,200.33,1.2657
8,26,3353175.2,255.52,1.7992
8,27,2807383.55,213.93,1.5361
8,28,3429619.55,261.35,2.0272
8,29,2882323.55,223.87,1.7473
8,30,2790398.25,218.83,1.7352
8,31,1776150.6,141.87,1.016
8,32,1496199.52,123.28,0.8875
8,33,792873.37,70.53,0.464
8,34,241593.9,21.64,0.1258
8,35,157616.38,14.11,0.0644
8,36,206922.97,18.53,0.1766
8,37,206506.55,18.49,0.2038
8,38,902527.85,80.82,1.4124
8,39,1506123.15,134.88,3.1688
8,40,654065.4,63.39,2.1014
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,815557.85,67.22,-0.1872
9,3,231721.92,19.1,-0.4223
9,4,2928325.9,241.36,1.2823
9,5,2322151.35,191.4,1.0898
9,6,2382307.65,196.36,0.8639
9,7,2407336.27,198.42,0.8517
9,8,1521249.65,125.39,0.5605
9,9,0,0,0
9,10,6033401.73,426.54,2.521
9,11,8024280.32,571.03,3.1244
9,12,6295248.25,447.98,2.6419
9,13,7033157.3,494,3.0126
9,14,8552164.43,616.71,3.3914
9,15,6872642.28,518.82,2.7504
9,16,6526629.22,435.54,2.5981
9,17,8584915.22,581.52,3.4185
9,18,6556240.53,454.35,2.7045
9,19,5654131.9,414.13,2.3193
9,20,4852152.47,343.8,1.8951
9,21,2292573.92,174.7,0.9515
9,22,2496777.32,190.26,1.1187
9,23,2309654.57,176,1.0036
9,24,2982454.02,227.27,1.4816
9,25,1986280.4,151.36,0.9655
9,26,2710543.4,206.55,1.4897
9,27,2476507.55,188.72,1.3813
9,28,3163255,238.8,1.9016
9,29,2551447.55,198.17,1.5832
9,30,2459522.25,192.88,1.5658
9,31,1731753.35,138.32,1.0181
9,32,1165323.52,96.02,0.6887
9,33,393778.55,35.03,0.186
9,34,-89282.1,-8.2,-0.1861
9,35,-173259.63,-15.92,-0.2769
9,36,-116565.55,-10.71,-0.2572
9,37,-124369.45,-11.43,-0.2637
9,38,571651.85,52.52,0.9016
9,39,1506123.15,134.88,3.1688
9,40,654065.4,63.39,2.1014
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,930349.45,77.43,0.2433
10,3,4551403.88,319.68,2.2993
10,4,8154202.58,572.74,3.4016
10,5,6858360.1,481.72,2.9477
10,6,6968511.92,489.45,2.9645
10,7,6031462.25,423.64,2.4971
10,8,5245407.55,368.43,2.2707
10,9,5777578.98,405.81,2.6298
10,10,0,0,0
10,11,9157096.28,651.64,3.6575
10,12,7275630.25,524.65,3.0865
10,13,9968858.52,700.19,4.1146
10,14,11014888.03,780.47,4.3325
10,15,9127106.28,646.71,3.6489
10,16,8439211.72,563.18,3.3779
10,17,8231828.13,557.6,3.3319
10,18,8036759.53,548.51,3.2711
10,19,6980177.75,494.59,2.8635
10,20,4521276.47,320.36,1.7951
10,21,2757572.98,195.39,1.2347
10,22,2961776.38,209.86,1.4086
10,23,1978778.57,150.79,0.8731
10,24,3133754.3,238.8,1.542
10,25,1986280.4,151.36,0.9655
10,26,2541019,191.82,1.4156
10,27,2289132.47,172.81,1.3006
10,28,2636651.52,199.04,1.6482
10,29,2299561.02,178.6,1.4592
10,30,2207635.73,173.13,1.4377
10,31,1193388.08,95.32,0.6956
10,32,913437,75.27,0.5401
10,33,141892.03,12.62,0.0065
10,34,-341168.63,-32.18,-0.4197
10,35,-425146.15,-40.1,-0.5335
10,36,-368452.08,-34.76,-0.6279
10,37,-376255.98,-35.49,-0.6301
10,38,429955.05,39.5,0.6335
10,39,1175247.15,107.98,2.9115
10,40,654065.4,63.39,2.1014
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-2145439.05,-183.25,-1.4022
11,3,5239516.4,363.3,2.4908
11,4,6152303.55,429.34,2.6521
11,5,6374478.25,444.84,2.7394
11,6,5631023.05,395.51,2.3219
11,7,4953159.5,352.48,2.094
11,8,5026846.65,357.72,2.2462
11,9,5314519.45,378.19,2.4028
11,10,5146580.57,366.24,2.3362
11,11,0,0,0
11,12,8638058.93,612.06,3.5701
11,13,9280641.13,651.85,3.9022
11,14,9278173.2,657.41,3.8402
11,15,8796230.28,623.26,3.558
11,16,8417000.63,561.7,3.3808
11,17,8141198.47,551.46,3.2908
11,18,7784873,531.32,3.2031
11,19,6980177.75,494.59,2.8635
11,20,3170974.43,224.68,1.2342
11,21,2757572.98,195.39,1.2347
11,22,3113076.65,220.58,1.4616
11,23,3547620.43,251.37,1.7036
11,24,2881867.77,219.61,1.4418
11,25,1734393.88,132.17,0.8518
11,26,1806808.93,137.68,0.8914
11,27,2289132.47,172.81,1.3006
11,28,2636651.52,199.04,1.6482
11,29,2299561.02,178.6,1.4592
11,30,2207635.73,173.13,1.4377
11,31,1193388.08,95.32,0.6956
11,32,913437,75.27,0.5401
11,33,210110.85,18.69,0.0512
11,34,-341168.63,-32.18,-0.4197
11,35,-425146.15,-40.1,-0.5335
11,36,-368452.08,-34.76,-0.6279
11,37,-376255.98,-35.49,-0.6301
11,38,178068.53,16.7,0.164
11,39,923360.63,87.1,2.5154
11,40,654065.4,63.39,2.1014
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1067765.55,-89.63,-0.6762
12,3,2424375.05,193.65,0.5873
12,4,7732501.95,532.74,3.2775
12,5,7690788,536.7,3.2232
12,6,2175521.05,181.17,0.5289
12,7,7100736.65,505.3,2.9896
12,8,6946510.92,494.33,2.9855
12,9,7042826.5,501.18,3.1003
12,10,6439231.2,458.23,2.8912
12,11,6361561.65,449.74,2.8626
12,12,0,0,0
12,13,8921071.02,626.6,3.6192
12,14,9556754.65,677.15,3.8695
12,15,8774019.18,621.69,3.5621
12,16,8074484.45,538.84,3.274
12,17,7889311.95,534.4,3.2235
12,18,7936173.28,541.64,3.2427
12,19,6018544.7,426.45,2.5033
12,20,3070388.18,217.55,1.2059
12,21,2656986.73,188.26,1.203
12,22,2946839.48,208.8,1.4203
12,23,3633269.78,257.44,1.7513
12,24,4164510.47,297.69,2.1295
12,25,2384920.67,170.48,1.2478
12,26,1761786.43,134.25,0.8728
12,27,1904881.58,145.16,1.1098
12,28,2591629.02,195.64,1.6273
12,29,2254538.52,175.11,1.4373
12,30,1900122.48,149.01,1.2655
12,31,1148365.58,91.73,0.6713
12,32,868414.5,71.56,0.5137
12,33,165088.35,14.68,0.0199
12,34,-386191.13,-36.43,-0.4613
12,35,-462781.18,-43.65,-0.5556
12,36,-413474.58,-39,-0.6953
12,37,-421278.48,-39.74,-0.6967
12,38,133046.03,12.48,0.0756
12,39,878338.13,82.85,2.4347
12,40,654065.4,63.39,2.1014
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1205239.48,-102.94,-0.8275
13,3,3412360.9,272.56,1.1382
13,4,3254227.6,259.93,1.0289
13,5,3799835.88,303.51,1.3288
13,6,5463054,376.38,2.6908
13,7,5463054,376.38,2.6908
13,8,4832666.85,343.9,2.3311
13,9,6270715.08,446.24,2.7369
13,10,6312108.13,449.18,2.8018
13,11,5814199.48,413.75,2.6152
13,12,7372788.13,524.66,3.1183
13,13,0,0,0
13,14,9904767.95,701.81,4.007
13,15,10117007.25,716.85,3.9404
13,16,8074484.45,538.84,3.274
13,17,7134542.93,483.27,2.9415
13,18,7030103.97,479.81,2.9179
13,19,5739486.35,406.68,2.4235
13,20,2953940.68,209.3,1.1895
13,21,2463577.73,174.56,1.1531
13,22,2667781.13,189.03,1.3229
13,23,3354211.43,237.66,1.6519
13,24,4119487.97,294.47,2.1131
13,25,2339898.17,167.26,1.2301
13,26,3033412.85,216.84,1.6696
13,27,1904881.58,145.16,1.1098
13,28,2527117.58,192.57,1.5938
13,29,1992047.77,154.72,1.2928
13,30,1900122.48,149.01,1.2655
13,31,1148365.58,91.73,0.6713
13,32,702565.5,57.89,0.4061
13,33,-59184.38,-5.26,-0.1323
13,34,-386191.13,-36.43,-0.4613
13,35,-462781.18,-43.65,-0.5556
13,36,-413474.58,-39,-0.6953
13,37,-562975.27,-52.79,-0.8647
13,38,133046.03,12.48,0.0756
13,39,878338.13,82.85,2.4347
13,40,654065.4,63.39,2.1014
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,217907.42,18.61,-0.0743
14,3,3650697.7,291.6,1.2971
14,4,2158076.38,172.38,0.5255
14,5,2465347.85,196.92,0.651
14,6,420072.98,35.88,-0.1881
14,7,263817.95,22.53,-0.3049
14,8,4785907.05,340.58,2.3036
14,9,4840829.58,344.48,2.3472
14,10,5016135.03,354.63,2.4885
14,11,4851712.68,343,2.4104
14,12,5625369.78,405.65,2.5507
14,13,4007420.5,283.31,2.2091
14,14,0,0,0
14,15,10117007.25,716.85,3.9404
14,16,8065990.33,538.27,3.1993
14,17,7838910.9,530.98,3.1373
14,18,7030103.97,479.81,2.9179
14,19,5600862.98,396.85,2.4018
14,20,2729667.95,193.41,1.1271
14,21,2188860.78,155.09,1.0576
14,22,3286077.78,232.84,1.7054
14,23,3844771.02,274.83,2.006
14,24,3844771.02,274.83,2.006
14,25,2053875.57,146.82,1.105
14,26,2809140.13,200.8,1.5865
14,27,1680608.85,128.07,1.0106
14,28,2040354.1,155.48,1.3527
14,29,1767775.05,137.3,1.1874
14,30,1675849.75,131.42,1.1565
14,31,978318.68,78.14,0.5653
14,32,702565.5,57.89,0.4061
14,33,-59184.38,-5.26,-0.1323
14,34,-603076.37,-57.55,-0.6451
14,35,-687053.9,-65.56,-0.7845
14,36,-779444.1,-73.09,-1.2091
14,37,-787248,-73.82,-1.204
14,38,654065.4,63.39,2.1014
14,39,654065.4,63.39,2.1014
14,40,654065.4,63.39,2.1014
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-2383055.75,-222.03,-1.4254
15,3,1540049.65,131.54,0.4586
15,4,2158076.38,172.38,0.5255
15,5,2465347.85,196.92,0.651
15,6,310577.75,26.53,-0.2708
15,7,310577.75,26.53,-0.2708
15,8,468711.05,40.03,-0.1569
15,9,523633.58,44.73,-0.1172
15,10,5016135.03,354.63,2.4885
15,11,4733744.67,336.86,2.3444
15,12,5625369.78,405.65,2.5475
15,13,958096.75,82.66,-0.0755
15,14,5042335.67,354.89,2.0794
15,15,0,0,0
15,16,6470698.73,431.81,2.773
15,17,7486610.18,507.12,3.0339
15,18,7820121.3,533.72,3.1536
15,19,5600862.98,396.85,2.4018
15,20,3886695.1,275.39,1.6331
15,21,2857601.65,202.48,1.432
15,22,3286077.78,232.84,1.7054
15,23,3317498.3,237.14,1.7666
15,24,3317498.3,237.14,1.7666
15,25,1829602.85,130.78,1.0198
15,26,2809140.13,200.8,1.5865
15,27,1418118.1,108.07,0.876
15,28,2040354.1,155.48,1.3527
15,29,1767775.05,137.3,1.1874
15,30,1597111.35,125.25,1.1383
15,31,708223.05,56.57,0.431
15,32,432469.88,35.63,0.26
15,33,-14046.53,-1.25,-0.0572
15,34,-873172,-83.33,-0.8923
15,35,-957149.53,-91.34,-1.0609
15,36,-779444.1,-73.09,-1.2091
15,37,-41955.9,-4.07,-0.1285
15,38,654065.4,63.39,2.1014
15,39,654065.4,63.39,2.1014
15,40,654065.4,63.39,2.1014
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-386873.23,-32.47,-0.4709
16,3,54792.43,4.6,-0.2795
16,4,2136055.18,170.62,0.5761
16,5,317941.85,26.69,-0.1844
16,6,317941.85,26.69,-0.1844
16,7,-112780.9,-9.63,-0.433
16,8,45352.4,3.87,-0.3208
16,9,100274.93,8.56,-0.2828
16,10,125760.03,10.74,-0.264
16,11,-22854.43,-1.97,-0.3596
16,12,1208000.8,104.09,0.1355
16,13,106486.85,9.19,-0.4883
16,14,943621.85,81.41,0.1621
16,15,4342138.52,308.02,1.7791
16,16,0,0,0
16,17,6842963.6,463.52,2.9249
16,18,8738837.2,596.43,3.4462
16,19,7457045.17,528.37,3.1095
16,20,4738752.85,335.77,1.884
16,21,2325015.28,164.74,1.2524
16,22,2497915.1,176.99,1.377
16,23,3055007.55,218.38,1.6588
16,24,3032496.3,216.77,1.65
16,25,1567112.1,112.02,0.9048
16,26,1000306,76.23,0.5404
16,27,1418118.1,108.07,0.876
16,28,1770258.48,134.9,1.2354
16,29,1689036.65,131.19,1.1697
16,30,1597111.35,125.25,1.1383
16,31,708223.05,56.57,0.431
16,32,772191.1,63.63,0.5132
16,33,-14046.53,-1.25,-0.0572
16,34,-873172,-83.33,-0.8923
16,35,-1098846.33,-103.04,-1.1845
16,36,-1049539.73,-98.42,-1.6455
16,37,-312051.53,-31.09,-0.5863
16,38,1854563.25,160,3.2673
16,39,383969.78,38.26,1.7127
16,40,383969.78,38.26,1.7127
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,2288652.85,159.37,1.1596
17,3,656624.9,55.12,-0.0511
17,4,378123.5,31.74,-0.1472
17,5,641272.93,53.83,-0.0477
17,6,-613265.68,-52.38,-0.6182
17,7,-613265.68,-52.38,-0.6182
17,8,-455132.38,-38.87,-0.5059
17,9,-400209.85,-34.18,-0.4691
17,10,-467975.75,-40.33,-0.5143
17,11,374741.8,32.29,-0.1729
17,12,-941575.6,-81.24,-0.9767
17,13,-1339901.17,-115.6,-1.1552
17,14,-541280.85,-46.7,-0.5511
17,15,-540125.55,-46.6,-0.6106
17,16,3039563.25,212.27,1.4287
17,17,0,0,0
17,18,7296677.93,498,3.0308
17,19,7345934.33,520.5,3.074
17,20,4124010.4,292.21,1.6217
17,21,2814893.45,199.45,1.3671
17,22,3019096.85,213.92,1.5577
17,23,3109318.27,222.26,1.6921
17,24,3086907.08,220.66,1.6833
17,25,1567112.1,112.02,0.9048
17,26,1000306,76.23,0.5404
17,27,1148022.48,87.48,0.7606
17,28,2026127.15,152.95,1.3724
17,29,1689036.65,131.19,1.1697
17,30,1604498.82,125.83,1.1555
17,31,1583888.52,124.21,1.3057
17,32,772191.1,63.63,0.5132
17,33,112522.47,10.01,0.0573
17,34,-1014868.8,-95.17,-1.0066
17,35,-1098846.33,-103.04,-1.1845
17,36,-354669.22,-34.36,-0.4497
17,37,-312051.53,-31.09,-0.5863
17,38,1854563.25,160,3.2673
17,39,383969.78,38.26,1.7127
17,40,383969.78,38.26,1.7127
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,5018249.33,349.44,2.3059
