P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,-608918.32,-61.01,-1.7726
4,38,0,0,0
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-875361.45,-82.38,-1.8335
5,3,-1284111.44,-120.75,-2.4095
5,4,-1515543.61,-142.63,-2.5628
5,5,0,0,0
5,6,49040.62,3.72,0.0572
5,7,740759.75,56.27,0.6712
5,8,1802696.26,136.93,1.4979
5,9,1434420.39,108.95,1.1815
5,10,1419767.85,106.89,1.2005
5,11,1373249.93,103.09,1.1807
5,12,2248754.43,164.03,1.9456
5,13,2411629.59,175.91,2.0849
5,14,2038290.15,148.68,1.7974
5,15,2015696.36,147.03,1.7804
5,16,2252918.69,166.7,2.0064
5,17,2252918.69,166.7,2.0064
5,18,1999741.86,149.25,1.7756
5,19,1892758.34,141.27,1.681
5,20,1907391.01,142.36,1.7088
5,21,2843257.4,207.99,2.6026
5,22,2866611.45,209.1,2.6187
5,23,2691458.98,199.15,2.4876
5,24,2492554.44,187.12,2.3323
5,25,2499417.88,187.63,2.5117
5,26,2499417.88,187.63,2.5117
5,27,2499417.88,187.63,2.5117
5,28,2499417.88,187.63,2.5117
5,29,2514767.96,188.24,2.5221
5,30,2323110.25,176.46,2.3491
5,31,2449894.13,184.45,2.4825
5,32,2085505.65,158.85,2.096
5,33,838757.79,69.87,0.8216
5,34,226787.22,20.03,0.2505
5,35,-596558.28,-56.71,-0.9227
5,36,-484140.09,-48.04,-1.2322
5,37,-608918.32,-61.01,-1.7726
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,0,0,0
6,3,-657580.8,-61.89,-1.5287
6,4,-657580.8,-61.89,-1.5287
6,5,-409955.78,-38.58,-0.7769
6,6,0,0,0
6,7,1709933.39,129.88,1.4242
6,8,2319991.13,174.67,1.9455
6,9,1881818.88,141.68,1.5806
6,10,1684703.05,125.38,1.4331
6,11,2207843.49,163.36,1.884
6,12,1651439.47,123.61,1.4304
6,13,1835514.02,137.39,1.5927
6,14,1460133.56,109.29,1.2885
6,15,1437539.77,107.6,1.2709
6,16,1857308.19,139.02,1.643
6,17,1877308.19,140.52,1.671
6,18,1877308.19,140.52,1.671
6,19,1877308.19,140.52,1.671
6,20,1911939.88,143.11,1.7187
6,21,2535418.28,189.78,2.3646
6,22,2535418.28,189.78,2.3646
6,23,2550868.42,190.39,2.3727
6,24,2492554.44,187.12,2.3323
6,25,2499417.88,187.63,2.5117
6,26,2499417.88,187.63,2.5117
6,27,2499417.88,187.63,2.5117
6,28,2499417.88,187.63,2.5117
6,29,2514767.96,188.24,2.5221
6,30,2323110.25,176.46,2.3491
6,31,2449894.13,184.45,2.4825
6,32,2085505.65,158.85,2.096
6,33,838757.79,69.87,0.8216
6,34,226787.22,20.03,0.2505
6,35,-596558.28,-56.71,-0.9227
6,36,-875526.54,-86.88,-1.5636
6,37,-608918.32,-61.01,-1.7726
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,-750955.72,-70.07,-1.7473
7,4,-1382475.94,-129,-2.8879
7,5,-1956394.5,-182.55,-3.365
7,6,-1780315.78,-166.12,-2.7137
7,7,0,0,0
7,8,1757792.95,132.34,1.4574
7,9,2594548.65,189.26,2.1729
7,10,2328354.71,169.84,1.9818
7,11,1932943.39,144.69,1.6491
7,12,1672638.87,125.2,1.4515
7,13,1835514.02,137.39,1.5927
7,14,1437539.77,107.6,1.2709
7,15,1291223.18,96.65,1.1357
7,16,1877308.19,140.52,1.671
7,17,1745912.09,131.84,1.5541
7,18,1773825.53,133.94,1.5832
7,19,1806010.63,135.97,1.6148
7,20,1812728.88,136.48,1.6333
7,21,2404022.18,181.53,2.2537
7,22,2535418.28,189.78,2.3646
7,23,2535418.28,189.78,2.3646
7,24,2492554.44,187.12,2.3323
7,25,2772280.67,203.95,2.6115
7,26,2514767.96,188.24,2.5221
7,27,2514767.96,188.24,2.5221
7,28,2514767.96,188.24,2.5221
7,29,2514767.96,188.24,2.5221
7,30,2323110.25,176.46,2.3491
7,31,2449894.13,184.45,2.4825
7,32,2085505.65,158.85,2.096
7,33,838757.79,69.87,0.8216
7,34,226787.22,20.03,0.2505
7,35,-596558.28,-56.71,-0.9227
7,36,-875526.54,-86.88,-1.5636
7,37,-608918.32,-61.01,-1.7726
7,38,-194185.05,-18.97,-0.5211
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-750955.72,-70.07,-1.7473
8,3,-750955.72,-70.07,-1.7473
8,4,-1399474.88,-130.58,-2.1376
8,5,-750955.72,-70.07,-1.7467
8,6,2565641.54,190.93,2.443
8,7,2458847.23,182.99,2.0976
8,8,0,0,0
8,9,2616137.85,190.83,2.194
8,10,1796212.22,134.06,1.5298
8,11,1954442.63,146.29,1.6706
8,12,1477463.18,111.56,1.2709
8,13,1653461.63,124.49,1.4275
8,14,1233006.14,92.83,1.0822
8,15,1192012.18,89.75,1.0457
8,16,1778097.19,133.87,1.5855
8,17,1806010.63,135.97,1.6148
8,18,1772929.77,133.48,1.5817
8,19,1772929.77,133.48,1.5817
8,20,1812728.88,136.48,1.6333
8,21,2436207.28,183.42,2.2857
8,22,2436207.28,183.42,2.2857
8,23,2404022.18,181.53,2.2537
8,24,2492554.44,187.12,2.3323
8,25,2802428.13,205.59,2.6345
8,26,2514767.96,188.24,2.5221
8,27,2514767.96,188.24,2.5221
8,28,2417665.59,182.56,2.4381
8,29,2417665.59,182.56,2.4381
8,30,2323110.25,176.46,2.3491
8,31,2449894.13,184.45,2.4825
8,32,2085505.65,158.85,2.096
8,33,838757.79,69.87,0.8216
8,34,226787.22,20.03,0.2505
8,35,-596558.28,-56.71,-0.9227
8,36,-875526.54,-86.88,-1.5636
8,37,-608918.32,-61.01,-1.7726
8,38,-194185.05,-18.97,-0.5211
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,3987385.57,276.74,3.4118
9,3,0,0,0
9,4,-777722.88,-72.36,-1.9322
9,5,-1386934.26,-129.04,-3.0562
9,6,3078515.14,229.1,3.3458
9,7,2748507.35,206.94,2.4569
9,8,2508648.44,190.55,2.2482
9,9,0,0,0
9,10,1752239.14,131.16,1.4943
9,11,1747350.1,130.79,1.4832
9,12,1409178.66,106.1,1.2097
9,13,1476710.46,111.18,1.2694
9,14,1233006.14,92.83,1.0822
9,15,1166404.99,87.82,1.0253
9,16,1394117.91,104.96,1.2105
9,17,1772929.77,133.48,1.5817
9,18,2139150.62,156.93,1.9355
9,19,2139150.62,156.93,1.9355
9,20,2158950.72,158.38,1.9673
9,21,2802428.13,205.59,2.6345
9,22,2802428.13,205.59,2.6345
9,23,2436207.28,183.42,2.2857
9,24,2436207.28,183.42,2.2857
9,25,2802428.13,205.59,2.6345
9,26,2417665.59,182.56,2.4381
9,27,2417665.59,182.56,2.4381
9,28,2417665.59,182.56,2.4381
9,29,2417665.59,182.56,2.4381
9,30,2323110.25,176.46,2.3491
9,31,2449894.13,184.45,2.4825
9,32,1920539.01,146.28,1.8855
9,33,838757.79,69.87,0.8216
9,34,226787.22,20.03,0.2505
9,35,-596558.28,-56.71,-0.9227
9,36,-875526.54,-86.88,-1.5636
9,37,-613389.52,-58.84,-1.1995
9,38,-194185.05,-18.97,-0.5211
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,4013020.68,277.77,3.4286
10,3,4013020.68,277.77,3.4286
10,4,0,0,0
10,5,3022924.15,224.97,3.3989
10,6,0,0,0
10,7,2916972.88,221.56,3.3109
10,8,2916972.88,221.56,3.3109
10,9,2270670.66,174.53,2.0894
10,10,0,0,0
10,11,1954442.63,146.29,1.6706
10,12,1531259.09,115.29,1.3196
10,13,1842931.31,135.2,1.6159
10,14,1532625.84,112.43,1.3817
10,15,1536067.56,112.69,1.3843
10,16,1760338.76,129.14,1.5629
10,17,2139150.62,156.93,1.9355
10,18,2139150.62,156.93,1.9355
10,19,1790539.02,135.21,1.7264
10,20,2845042.25,204.63,2.5457
10,21,3074119.9,221.11,2.7749
10,22,2417665.59,182.56,2.4381
10,23,2684495.5,198.63,2.5395
10,24,2436207.28,183.42,2.2857
10,25,2802428.13,205.59,2.6345
10,26,2417665.59,182.56,2.4381
10,27,2417665.59,182.56,2.4381
10,28,2446472.42,184.2,2.4636
10,29,2446472.42,184.2,2.4636
10,30,2323110.25,176.46,2.3491
10,31,2449894.13,184.45,2.4825
10,32,1920539.01,146.28,1.8855
10,33,838757.79,69.87,0.8216
10,34,226787.22,20.03,0.2505
10,35,-596558.28,-56.71,-0.9227
10,36,-875526.54,-86.88,-1.5636
10,37,-613389.52,-58.84,-1.1995
10,38,-194185.05,-18.97,-0.5211
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,0,0,0
11,6,0,0,0
11,7,2724361.63,206.93,3.1626
11,8,1906835.61,146.57,1.7658
11,9,1869114.29,144.1,1.7344
11,10,3172948.62,231.45,2.951
11,11,0,0,0
11,12,1409178.66,106.1,1.2097
11,13,1842931.31,135.2,1.6159
11,14,1454995.76,107.35,1.3193
11,15,1573375.08,115.09,1.4362
11,16,1293368.58,97.38,1.1909
11,17,1783194.91,134.26,1.7002
11,18,1819345.84,136.98,1.7534
11,19,1819345.84,136.98,1.7534
11,20,2845042.25,204.63,2.5457
11,21,3074119.9,221.11,2.7749
11,22,2446472.42,184.2,2.4636
11,23,2684495.5,198.63,2.5407
11,24,2684495.5,198.63,2.5395
11,25,2802428.13,205.59,2.6345
11,26,2802428.13,205.59,2.6452
11,27,2446472.42,184.2,2.4636
11,28,2446472.42,184.2,2.4636
11,29,2446472.42,184.2,2.4636
11,30,2323110.25,176.46,2.3491
11,31,2449894.13,184.45,2.4825
11,32,1920539.01,146.28,1.8855
11,33,838757.79,69.87,0.8216
11,34,226787.22,20.03,0.2505
11,35,-542652.69,-51.59,-0.7277
11,36,-875526.54,-86.88,-1.5636
11,37,-613389.52,-58.84,-1.1995
11,38,-194185.05,-18.97,-0.5211
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,0,0,0
12,9,0,0,0
12,10,-602622.79,-57,-1.0801
12,11,-602622.79,-57,-1.0801
12,12,0,0,0
12,13,1842931.31,135.2,1.6159
12,14,1454995.76,107.35,1.3193
12,15,1573375.08,115.09,1.4362
12,16,1293368.58,97.38,1.1909
12,17,1819345.84,136.98,1.7534
12,18,1819345.84,136.98,1.7534
12,19,3074119.9,221.11,2.7749
12,20,3074119.9,221.11,2.7749
12,21,3074119.9,221.11,2.7749
12,22,2952625.65,214.16,2.6851
12,23,2691458.98,199.15,2.4876
12,24,2492554.44,187.12,2.3323
12,25,2802428.13,205.59,2.6345
12,26,2802428.13,205.59,2.6452
12,27,2446472.42,184.2,2.4636
12,28,2456737.54,184.97,2.4752
12,29,2456737.54,184.97,2.4752
12,30,2323110.25,176.46,2.3491
12,31,2449894.13,184.45,2.4825
12,32,1920539.01,146.28,1.8855
12,33,838757.79,69.87,0.8216
12,34,226787.22,20.03,0.2505
12,35,-542652.69,-51.59,-0.7277
12,36,-875526.54,-86.88,-1.5636
12,37,-613389.52,-58.84,-1.1995
12,38,-194185.05,-18.97,-0.5211
12,39,121092.98,11.49,0.366
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,0,0,0
13,9,-602622.79,-57,-1.0801
13,10,-602622.79,-57,-1.0801
13,11,-602622.79,-57,-1.0801
13,12,-602622.79,-57,-1.0801
13,13,0,0,0
13,14,1454995.76,107.35,1.3193
13,15,1568207.66,114.72,1.4316
13,16,1264561.75,95.49,1.163
13,17,1790539.02,135.21,1.7264
13,18,2952625.65,214.16,2.6706
13,19,2417665.59,182.56,2.4381
13,20,3035828.4,218.96,2.7457
13,21,3035828.4,218.96,2.7457
13,22,2952625.65,214.16,2.6851
13,23,2691458.98,199.15,2.4876
13,24,2492554.44,187.12,2.3323
13,25,1584184.31,119.27,1.491
13,26,2802428.13,205.59,2.6452
13,27,2456737.54,184.97,2.4752
13,28,2456737.54,184.97,2.4752
13,29,2456737.54,184.97,2.4752
13,30,2323110.25,176.46,2.3491
13,31,2449894.13,184.45,2.4825
13,32,1920539.01,146.28,1.8855
13,33,838757.79,69.87,0.8216
13,34,226787.22,20.03,0.2505
13,35,-542652.69,-51.59,-0.7277
13,36,-875526.54,-86.88,-1.5636
13,37,-613389.52,-58.84,-1.1995
13,38,-194185.05,-18.97,-0.5211
13,39,121092.98,11.49,0.366
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,0,0,0
14,8,-602622.79,-57,-1.0801
14,9,-602622.79,-57,-1.0801
14,10,-602622.79,-57,-1.0801
14,11,2994035.51,219.02,2.8234
14,12,2994035.51,219.02,2.8234
14,13,-1100679.81,-103.82,-1.9821
14,14,0,0,0
14,15,1132494.19,85.52,0.99
14,16,1453327.31,109.42,1.2674
14,17,1819345.84,136.98,1.7534
14,18,1907017.82,143.58,1.8328
14,19,1811388.23,136.38,1.6334
14,20,1811388.23,136.38,1.6334
14,21,1811388.23,136.38,1.6334
14,22,1751543.79,131.87,1.5862
14,23,1591147.79,119.8,1.4617
14,24,1448425.14,109.05,1.3495
14,25,1647942.96,124.07,1.5409
14,26,1647942.96,124.07,1.5474
14,27,2446472.42,184.2,2.4636
14,28,2456737.54,184.97,2.4752
14,29,2456737.54,184.97,2.4752
14,30,2323110.25,176.46,2.3491
14,31,2449894.13,184.45,2.4825
14,32,1920539.01,146.28,1.8855
14,33,838757.79,69.87,0.8216
14,34,226787.22,20.03,0.2505
14,35,-542652.69,-51.59,-0.7277
14,36,-875526.54,-86.88,-1.5636
14,37,-613389.52,-58.84,-1.1995
14,38,-194185.05,-18.97,-0.5211
14,39,121092.98,11.49,0.366
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,3388096.5,245.06,3.5717
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,-602622.79,-57,-1.0801
15,9,-602622.79,-57,-1.0801
15,10,-602622.79,-57,-1.0801
15,11,2994035.51,219.02,2.8234
15,12,2904746.11,213.7,2.7492
15,13,-1170219.1,-110.38,-2.1142
15,14,2904746.11,213.7,2.7492
15,15,0,0,0
15,16,1453327.31,109.42,1.2674
15,17,1597525.34,120.63,1.4933
15,18,1856600.19,140.19,1.7847
15,19,1811388.23,136.38,1.6334
15,20,1811388.23,136.38,1.6334
15,21,1811388.23,136.38,1.6334
15,22,1772614.32,133.46,1.6073
15,23,1591147.79,119.8,1.4617
15,24,1448425.14,109.05,1.3495
15,25,1669013.49,125.66,1.5627
15,26,1669013.49,125.66,1.5693
15,27,1928088.35,145.17,1.8551
15,28,2456737.54,184.97,2.4752
15,29,2456737.54,184.97,2.4752
15,30,2323110.25,176.46,2.3491
15,31,2449894.13,184.45,2.4825
15,32,1920539.01,146.28,1.8855
15,33,838757.79,69.87,0.8216
15,34,226787.22,20.03,0.2505
15,35,-542652.69,-51.59,-0.7277
15,36,-875526.54,-86.88,-1.5636
15,37,-613389.52,-58.84,-1.1995
15,38,-194185.05,-18.97,-0.5211
15,39,121092.98,11.49,0.366
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,3388096.5,245.06,3.5717
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,-602622.79,-57,-1.0801
16,8,-602622.79,-57,-1.0801
16,9,-602622.79,-57,-1.0801
16,10,-602622.79,-57,-1.0801
16,11,2904746.11,213.7,2.7492
16,12,2904746.11,213.7,2.7492
16,13,-1303019.99,-122.9,-2.3489
16,14,2748716.83,203.38,2.6003
16,15,-917041.25,-86.5,-1.6296
16,16,0,0,0
16,17,1597525.34,120.63,1.4933
16,18,1811388.23,136.38,1.6334
16,19,1811388.23,136.38,1.6334
16,20,1811388.23,136.38,1.6334
16,21,1765750.89,132.94,1.5947
16,22,1772614.32,133.46,1.6073
16,23,1591147.79,119.8,1.4617
16,24,1455448.65,109.58,1.3552
16,25,1669013.49,125.66,1.5627
16,26,1669013.49,125.66,1.5693
16,27,1928088.35,145.17,1.8551
16,28,2037150.61,153.38,1.9723
16,29,2460159.25,185.23,2.477
16,30,2323110.25,176.46,2.3491
16,31,2449894.13,184.45,2.4825
16,32,1920539.01,146.28,1.8855
16,33,838757.79,69.87,0.8216
16,34,226787.22,20.03,0.2505
16,35,-542652.69,-51.59,-0.7277
16,36,-875526.54,-86.88,-1.5636
16,37,-613389.52,-58.84,-1.1995
16,38,-194185.05,-18.97,-0.5211
16,39,121092.98,11.49,0.366
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,3388096.5,245.06,3.5717
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,-602622.79,-57,-1.0801
17,8,-602622.79,-57,-1.0801
17,9,-602622.79,-57,-1.0801
17,10,-602622.79,-57,-1.0801
17,11,2904746.11,213.7,2.7492
17,12,2748716.83,203.38,2.6003
17,13,2748716.83,203.38,2.6003
17,14,3214395.7,233.15,3.0157
17,15,2748716.83,203.38,2.5998
17,16,2977754.98,218.45,2.8132
17,17,0,0,0
17,18,1811388.23,136.38,1.6334
17,19,1583495.91,120.28,1.426
17,20,1583495.91,120.28,1.426
17,21,1583495.91,120.28,1.426
17,22,1569288.81,119.2,1.417
17,23,1387822.27,105.41,1.2685
17,24,1245099.63,94.57,1.1539
17,25,1465687.98,111.33,1.3665
17,26,1465687.98,111.33,1.3723
17,27,1834825.59,139.37,1.7759
17,28,1834825.59,139.37,1.7759
17,29,2460159.25,185.23,2.477
17,30,2323110.25,176.46,2.3491
17,31,2449894.13,184.45,2.4825
17,32,1920539.01,146.28,1.8855
17,33,838757.79,69.87,0.8216
17,34,226787.22,20.03,0.2505
17,35,-542652.69,-51.59,-0.7277
17,36,-875526.54,-86.88,-1.5636
17,37,-613389.52,-58.84,-1.1995
17,38,-194185.05,-18.97,-0.5211
17,39,121092.98,11.49,0.366
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,3489508.34,250.98,3.2808
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,-571849.2,-54.1,-1.5955
18,10,-571849.2,-54.1,-1.5955
18,11,2517289.38,186.26,2.4177
18,12,2517289.38,186.26,2.4177
18,13,2517289.38,186.26,2.419
18,14,2517289.38,186.26,2.419
18,15,2517289.38,186.26,2.419
18,16,2645757.27,194.09,2.5412
18,17,3241248.9,234.44,3.0446
18,18,0,0,0
18,19,1796457.19,136.45,1.6321
18,20,1992250.91,150,1.8113
18,21,1707764.17,128.58,1.5424
18,22,1665460.77,125.39,1.5089
18,23,1387822.27,105.41,1.2685
18,24,1245099.63,94.57,1.1539
18,25,1561859.94,117.59,1.4612
18,26,1561859.94,117.59,1.4674
18,27,2002233.15,150.75,1.9376
18,28,2343457.03,178,2.3721
18,29,2460159.25,185.23,2.477
18,30,2323110.25,176.46,2.3491
18,31,2449894.13,184.45,2.4825
18,32,1920539.01,146.28,1.8855
