P:N1,P:N2,净利润,年化收益率%,夏普比率
4,32,-207937,-20.47,-0.4195
4,33,-207937,-20.47,-0.4195
4,34,-391396.25,-37.58,-0.8618
4,35,-329927,-31.68,-0.7862
4,36,-346318.8,-33.26,-0.874
4,37,-510236.8,-49,-1.3398
4,38,-461061.4,-44.27,-1.4249
4,39,0,0,0
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-904072.5,-91.97,-0.9159
5,3,985936.28,97.04,1.0592
5,4,54275.15,5.21,-0.0445
5,5,0,0,0
5,6,-1476690.8,-142.07,-1.3398
5,7,-2105344.6,-206.55,-1.995
5,8,-569290.1,-54.94,-0.5411
5,9,-718865.28,-69.37,-0.672
5,10,-194509.2,-18.77,-0.1978
5,11,-194509.2,-18.77,-0.1978
5,12,-194509.2,-18.77,-0.1978
5,13,-194509.2,-18.77,-0.1978
5,14,-484624.45,-46.77,-0.4766
5,15,-602966.57,-58.19,-0.6254
5,16,-557081.62,-53.76,-0.5771
5,17,-871833.27,-84.13,-0.9308
5,18,-1165798.2,-112.5,-1.2673
5,19,-1016956.9,-98.71,-1.1602
5,20,-1271325.63,-121.53,-1.5104
5,21,-1616298.95,-152.01,-1.8996
5,22,-1405542.65,-135.64,-1.6638
5,23,-1502865.65,-141.31,-1.7865
5,24,-1466312.25,-141.5,-1.7466
5,25,-891975.5,-87.79,-1.1165
5,26,-891975.5,-87.79,-1.1165
5,27,-191945,-18.89,-0.2953
5,28,-113984,-11.22,-0.1744
5,29,42838.57,4.32,0.0656
5,30,-101990,-10.04,-0.1631
5,31,-399592.15,-38.37,-0.7183
5,32,-512285.78,-49.19,-1.172
5,33,-391396.25,-37.58,-0.8618
5,34,-391396.25,-37.58,-0.8618
5,35,-329927,-31.68,-0.7862
5,36,-303290.33,-29.12,-0.7611
5,37,-510236.8,-49,-1.3398
5,38,-461061.4,-44.27,-1.4249
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,259009.72,24.35,0.3014
6,3,81815.88,7.9,0.0765
6,4,-1098855.55,-105.52,-1.209
6,5,143896.55,13.82,0.1017
6,6,0,0,0
6,7,-2023935.95,-195.32,-1.9549
6,8,-1108739.35,-107,-1.0591
6,9,-994916.53,-96.01,-0.945
6,10,-890266.53,-85.91,-0.898
6,11,-959290.33,-92.57,-0.9684
6,12,-890266.53,-85.91,-0.898
6,13,-1105113.77,-106.65,-1.1071
6,14,-882225.55,-85.14,-0.8856
6,15,-954682.72,-92.13,-1.0015
6,16,-954682.72,-92.13,-1.0015
6,17,-753500.9,-72.71,-0.8082
6,18,-1367979.23,-132.01,-1.5144
6,19,-1755433.45,-167.81,-2.0392
6,20,-2101156.4,-197.6,-2.4462
6,21,-2132351.77,-200.5,-2.5506
6,22,-2011640.48,-193.17,-2.4129
6,23,-2108963.48,-198.3,-2.5354
6,24,-1981255.67,-190.25,-2.3838
6,25,-101990,-10.04,-0.1631
6,26,-78002,-7.68,-0.123
6,27,-113984,-11.22,-0.1744
6,28,292414.75,29.53,0.433
6,29,42838.57,4.32,0.0656
6,30,-101990,-10.04,-0.1631
6,31,-399592.15,-38.37,-0.7183
6,32,-13683.15,-1.38,-0.0269
6,33,-151965,-14.96,-0.3078
6,34,-391396.25,-37.58,-0.8618
6,35,-329927,-31.68,-0.7862
6,36,-271905,-26.76,-0.6982
6,37,-510236.8,-49,-1.3398
6,38,-461061.4,-44.27,-1.4249
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,461440.88,43.39,0.3855
7,3,-522111.08,-50.39,-0.6065
7,4,-316972.67,-30.59,-0.3747
7,5,-1013632.55,-97.34,-1.1075
7,6,-358090.45,-34.39,-0.4056
7,7,0,0,0
7,8,-1041689.9,-100.53,-0.9847
7,9,-1583866.98,-152.85,-1.4564
7,10,-850386.47,-82.06,-0.8601
7,11,-1135378.33,-109.03,-1.1401
7,12,-1317869.52,-126.55,-1.3141
7,13,-1325873.52,-127.32,-1.3367
7,14,-1011589.63,-97.62,-1.0156
7,15,-962214.32,-92.86,-1.0057
7,16,-694630.35,-67.03,-0.7325
7,17,-753500.9,-72.71,-0.8082
7,18,-1588220.08,-152.51,-1.7393
7,19,-1755433.45,-167.81,-2.0392
7,20,-2101156.4,-197.6,-2.4462
7,21,-1903915.02,-179.02,-2.323
7,22,-2122606.65,-199.58,-2.5525
7,23,-2122606.65,-199.58,-2.5525
7,24,-401641.13,-38.57,-0.6937
7,25,-78002,-7.68,-0.123
7,26,-113984,-11.22,-0.1744
7,27,305708.1,30.87,0.4526
7,28,305708.1,30.87,0.4526
7,29,269626.15,27.34,0.4022
7,30,-101990,-10.04,-0.1631
7,31,-399592.15,-38.37,-0.7183
7,32,-35122.43,-3.55,-0.0691
7,33,-151965,-14.96,-0.3078
7,34,-391396.25,-37.58,-0.8618
7,35,-329927,-31.68,-0.7862
7,36,-271905,-26.76,-0.6982
7,37,-510236.8,-49,-1.3398
7,38,-362710.6,-34.83,-1.0648
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,0,0,0
8,4,-336490,-32.47,-0.407
8,5,-959020.63,-92.09,-1.1536
8,6,-365814.53,-35.3,-0.3534
8,7,-559037.23,-53.95,-0.5149
8,8,0,0,0
8,9,-577919.45,-54.34,-0.5626
8,10,-1501425.95,-144.89,-1.3899
8,11,-854038.85,-82.42,-0.8872
8,12,-1080478.85,-103.75,-1.1148
8,13,-1065471.35,-102.31,-1.1045
8,14,-775249.47,-74.81,-0.8098
8,15,-1235951.13,-119.27,-1.2911
8,16,-1040531.05,-100.41,-1.0916
8,17,-1247478.55,-119.79,-1.3246
8,18,-1239343.58,-119.6,-1.3762
8,19,-1972975.65,-188.6,-2.264
8,20,-2225954.95,-209.3,-2.575
8,21,-1279381.7,-125.93,-1.6621
8,22,-1498073.33,-143.86,-1.9183
8,23,-401641.13,-38.57,-0.6937
8,24,-401641.13,-38.57,-0.6937
8,25,-191945,-18.89,-0.2953
8,26,305708.1,30.87,0.4526
8,27,292414.75,29.53,0.433
8,28,292414.75,29.53,0.433
8,29,269626.15,27.34,0.4022
8,30,-101990,-10.04,-0.1631
8,31,-399592.15,-38.37,-0.7183
8,32,-35122.43,-3.55,-0.0691
8,33,-151965,-14.96,-0.3078
8,34,-143969,-14.17,-0.299
8,35,-329927,-31.68,-0.7862
8,36,-271905,-26.76,-0.6982
8,37,-510236.8,-49,-1.3398
8,38,-362710.6,-34.83,-1.0648
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,465180.65,46.1,0.4685
9,3,0,0,0
9,4,0,0,0
9,5,0,0,0
9,6,162989.6,15.73,0.2023
9,7,525126.17,50.68,0.5305
9,8,-375228.2,-36.21,-0.3503
9,9,0,0,0
9,10,-833628.18,-80.45,-0.7815
9,11,-321723.4,-31.05,-0.3363
9,12,-737451.57,-70.82,-0.7882
9,13,-737451.57,-70.82,-0.7882
9,14,-605716.45,-58.45,-0.6456
9,15,-783397.7,-75.6,-0.8309
9,16,-1441881.88,-138.46,-1.5191
9,17,-1672897.75,-161.47,-1.7799
9,18,-2024544.73,-190.4,-2.2509
9,19,-1879927.02,-176.77,-2.1959
9,20,-1885774.1,-177.32,-2.2218
9,21,-1494225.25,-143.49,-1.9159
9,22,-1498073.33,-143.86,-1.9183
9,23,-1140777.23,-109.55,-1.5807
9,24,-101990,-10.04,-0.1631
9,25,292414.75,29.53,0.433
9,26,292414.75,29.53,0.433
9,27,292414.75,29.53,0.433
9,28,292414.75,29.53,0.433
9,29,269626.15,27.34,0.4022
9,30,-101990,-10.04,-0.1631
9,31,-399592.15,-38.37,-0.7183
9,32,-35122.43,-3.55,-0.0691
9,33,-151965,-14.96,-0.3078
9,34,-87997,-8.66,-0.1817
9,35,-329927,-31.68,-0.7862
9,36,-271905,-26.76,-0.6982
9,37,-510236.8,-49,-1.3398
9,38,-362710.6,-34.83,-1.0648
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,0,0,0
10,4,206957.5,19.97,0.2649
10,5,162989.6,15.73,0.2023
10,6,162989.6,15.73,0.2023
10,7,191503.85,18.48,0.2375
10,8,491842.82,47.46,0.4981
10,9,524082.97,50.58,0.5312
10,10,0,0,0
10,11,-631573.35,-60.95,-0.6413
10,12,-1355148.27,-130.78,-1.3608
10,13,-1225883.67,-118.3,-1.2939
10,14,-1129786.4,-109.03,-1.1961
10,15,-1129786.4,-109.03,-1.1961
10,16,-1574558.1,-151.95,-1.6768
10,17,-1584053.35,-152.87,-1.696
10,18,-1934499.73,-181.9,-2.1627
10,19,-1640646.73,-154.27,-1.9383
10,20,-1885774.1,-177.32,-2.2218
10,21,-1136829.2,-109.17,-1.5698
10,22,-1140777.23,-109.55,-1.5807
10,23,-1140777.23,-109.55,-1.5807
10,24,-113984,-11.22,-0.1744
10,25,292414.75,29.53,0.433
10,26,279121.4,28.18,0.4129
10,27,279121.4,28.18,0.4129
10,28,279121.4,28.18,0.4129
10,29,269626.15,27.34,0.4022
10,30,-101990,-10.04,-0.1631
10,31,-399592.15,-38.37,-0.7183
10,32,-35122.43,-3.55,-0.0691
10,33,-151965,-14.96,-0.3078
10,34,-87997,-8.66,-0.1817
10,35,-329927,-31.68,-0.7862
10,36,-271905,-26.76,-0.6982
10,37,-510236.8,-49,-1.3398
10,38,-362710.6,-34.83,-1.0648
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-313530.82,-30.26,-0.287
11,3,201260.35,19.42,0.2478
11,4,191503.85,18.48,0.2375
11,5,191503.85,18.48,0.2375
11,6,191503.85,18.48,0.2375
11,7,191503.85,18.48,0.2375
11,8,126871.55,12.24,0.158
11,9,134517.07,12.98,0.149
11,10,-117084.63,-11.3,-0.0896
11,11,0,0,0
11,12,-544633.6,-52.56,-0.5519
11,13,-959096.5,-92.56,-0.9761
11,14,-931722.45,-89.91,-0.9897
11,15,-1699895.4,-164.04,-1.8043
11,16,-1574558.1,-151.95,-1.6768
11,17,-1584053.35,-152.87,-1.696
11,18,-1139193.52,-107.12,-1.2467
11,19,-839043.68,-78.89,-0.9634
11,20,-1090467.9,-102.53,-1.2539
11,21,-787952.7,-77.56,-1.1134
11,22,-401641.13,-38.57,-0.6937
11,23,-401641.13,-38.57,-0.6937
11,24,279121.4,28.18,0.4129
11,25,279121.4,28.18,0.4129
11,26,279121.4,28.18,0.4129
11,27,279121.4,28.18,0.4129
11,28,300010.95,30.42,0.4459
11,29,269626.15,27.34,0.4022
11,30,-101990,-10.04,-0.1631
11,31,-399592.15,-38.37,-0.7183
11,32,-35122.43,-3.55,-0.0691
11,33,-151965,-14.96,-0.3078
11,34,-87997,-8.66,-0.1817
11,35,-329927,-31.68,-0.7862
11,36,-271905,-26.76,-0.6982
11,37,-510236.8,-49,-1.3398
11,38,-362710.6,-34.83,-1.0648
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-727434.8,-72.1,-0.7244
12,3,181219.35,17.04,0.22
12,4,181219.35,17.04,0.22
12,5,-250368,-24.16,-0.2452
12,6,-250368,-24.16,-0.2452
12,7,-257864.25,-24.88,-0.2544
12,8,-257864.25,-24.88,-0.2544
12,9,-506432,-48.87,-0.4621
12,10,-533722.82,-51.51,-0.5042
12,11,-158272.85,-15.27,-0.1704
12,12,0,0,0
12,13,-1063784.97,-102.66,-1.0706
12,14,-1793592.47,-173.09,-1.7958
12,15,-2226353.15,-213.79,-2.3647
12,16,-1688501.1,-162.94,-1.825
12,17,-795950.75,-76.81,-0.8528
12,18,-889764.45,-83.66,-0.9807
12,19,79870.05,7.51,0.0922
12,20,74022.98,6.96,0.0861
12,21,181219.35,17.04,0.22
12,22,181219.35,17.04,0.22
12,23,210755.6,20.34,0.2628
12,24,300010.95,30.42,0.4459
12,25,300010.95,30.42,0.4459
12,26,300010.95,30.42,0.4459
12,27,300010.95,30.42,0.4459
12,28,300010.95,30.42,0.4459
12,29,269626.15,27.34,0.4022
12,30,-101990,-10.04,-0.1631
12,31,-399592.15,-38.37,-0.7183
12,32,-35122.43,-3.55,-0.0691
12,33,-151965,-14.96,-0.3078
12,34,-87997,-8.66,-0.1817
12,35,-329927,-31.68,-0.7862
12,36,-271905,-26.76,-0.6982
12,37,-510236.8,-49,-1.3398
12,38,-362710.6,-34.83,-1.0648
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-727434.8,-72.1,-0.7244
13,3,206957.5,19.97,0.2649
13,4,181219.35,17.04,0.22
13,5,-250368,-24.16,-0.2452
13,6,-257864.25,-24.88,-0.2544
13,7,-520839.2,-50.26,-0.4749
13,8,-520839.2,-50.26,-0.4749
13,9,-506432,-48.87,-0.4621
13,10,-573868.45,-55.38,-0.538
13,11,-401854.08,-38.78,-0.3867
13,12,-748671.32,-72.25,-0.7285
13,13,0,0,0
13,14,-1045384.48,-100.88,-1.0833
13,15,-748881.5,-73.71,-0.801
13,16,-1410164.75,-129.28,-1.5682
13,17,-1164587.6,-106.77,-1.3079
13,18,-889764.45,-83.66,-0.9775
13,19,-1413853.3,-132.94,-1.6467
13,20,74022.98,6.96,0.0861
13,21,181219.35,17.04,0.22
13,22,210755.6,20.34,0.2628
13,23,210755.6,20.34,0.2628
13,24,210755.6,20.34,0.2626
13,25,269626.15,27.34,0.4022
13,26,269626.15,27.34,0.4022
13,27,269626.15,27.34,0.4022
13,28,269626.15,27.34,0.4022
13,29,269626.15,27.34,0.4022
13,30,-101990,-10.04,-0.1631
13,31,-399592.15,-38.37,-0.7183
13,32,-35122.43,-3.55,-0.0691
13,33,-151965,-14.96,-0.3078
13,34,-87997,-8.66,-0.1817
13,35,-329927,-31.68,-0.7862
13,36,-271905,-26.76,-0.6982
13,37,-510236.8,-49,-1.3398
13,38,-362710.6,-34.83,-1.0648
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,465180.65,46.1,0.4685
14,3,149682.95,14.44,0.1878
14,4,206957.5,19.97,0.2649
14,5,-257864.25,-24.88,-0.2544
14,6,-520839.2,-50.26,-0.4749
14,7,-520839.2,-50.26,-0.4749
14,8,-506432,-48.87,-0.4621
14,9,-925683.3,-93.03,-0.9362
14,10,-514698.05,-49.67,-0.4855
14,11,-401854.08,-38.78,-0.3867
14,12,-505043.2,-48.74,-0.4956
14,13,-624363.67,-60.25,-0.6449
14,14,0,0,0
14,15,-1330508.5,-130.96,-1.3899
14,16,-1164587.6,-106.77,-1.3031
14,17,-1164587.6,-106.77,-1.3031
14,18,-1164587.6,-106.77,-1.3031
14,19,79870.05,7.51,0.0922
14,20,74022.98,6.96,0.0861
14,21,181219.35,17.04,0.22
14,22,210755.6,20.34,0.2628
14,23,210755.6,20.34,0.2628
14,24,210755.6,20.34,0.2626
14,25,269626.15,27.34,0.4022
14,26,269626.15,27.34,0.4022
14,27,254433.75,26.36,0.3844
14,28,254433.75,26.36,0.3844
14,29,254433.75,26.36,0.3844
14,30,-101990,-10.04,-0.1631
14,31,-399592.15,-38.37,-0.7183
14,32,-35122.43,-3.55,-0.0691
14,33,-151965,-14.96,-0.3078
14,34,-87997,-8.66,-0.1817
14,35,-329927,-31.68,-0.7862
14,36,-271905,-26.76,-0.6982
14,37,-510236.8,-49,-1.3398
14,38,-362710.6,-34.83,-1.0648
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,-281362.45,-27.15,-0.3498
15,4,0,0,0
15,5,-683012.6,-67.69,-0.7328
15,6,-520839.2,-50.26,-0.4749
15,7,-506432,-48.87,-0.4621
15,8,-925683.3,-93.03,-0.9362
15,9,-828434.7,-83.25,-0.8367
15,10,-514698.05,-49.67,-0.4855
15,11,-169621.55,-16.37,-0.1817
15,12,-169621.55,-16.37,-0.1817
15,13,-232436.43,-22.43,-0.2447
15,14,-400465.9,-38.65,-0.4135
15,15,0,0,0
15,16,-491503.05,-47.43,-0.5173
15,17,355083.4,34.27,0.3869
15,18,79870.05,7.51,0.0922
15,19,79870.05,7.51,0.0922
15,20,74022.98,6.96,0.0861
15,21,210755.6,20.34,0.2628
15,22,210755.6,20.34,0.2628
15,23,210755.6,20.34,0.2626
15,24,210755.6,20.34,0.2626
15,25,254433.75,26.36,0.3844
15,26,254433.75,26.36,0.3844
15,27,254433.75,26.36,0.3844
15,28,254433.75,26.36,0.3844
15,29,254433.75,26.36,0.3844
15,30,-101990,-10.04,-0.1631
15,31,-399592.15,-38.37,-0.7183
15,32,-35122.43,-3.55,-0.0691
15,33,-151965,-14.96,-0.3078
15,34,-87997,-8.66,-0.1817
15,35,-329927,-31.68,-0.7862
15,36,-271905,-26.76,-0.6982
15,37,-510236.8,-49,-1.3398
15,38,-362710.6,-34.83,-1.0648
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,587967.93,58.27,0.6347
16,3,-279461.5,-26.97,-0.3576
16,4,-683012.6,-67.69,-0.7328
16,5,-683012.6,-67.69,-0.7328
16,6,-828434.7,-83.25,-0.8367
16,7,-828434.7,-83.25,-0.8367
16,8,-828434.7,-83.25,-0.8367
16,9,-828434.7,-83.25,-0.8367
16,10,-44741.35,-4.32,-0.022
16,11,375972.95,36.28,0.3977
16,12,486268.8,48.19,0.5298
16,13,306204.6,30.35,0.3316
16,14,-634785.55,-61.26,-0.6566
16,15,-257053.85,-24.81,-0.2794
16,16,0,0,0
16,17,164370.9,15.86,0.1805
16,18,25297.35,2.38,0.028
16,19,111054.45,10.44,0.1285
16,20,74022.98,6.96,0.0861
16,21,210755.6,20.34,0.2628
16,22,210755.6,20.34,0.2626
16,23,210755.6,20.34,0.2626
16,24,301910,29.14,0.3766
16,25,206957.5,19.97,0.2649
16,26,42838.57,4.32,0.0656
16,27,42838.57,4.32,0.0656
16,28,42838.57,4.32,0.0656
16,29,42838.57,4.32,0.0656
16,30,-101990,-10.04,-0.1631
16,31,-399592.15,-38.37,-0.7183
16,32,-35122.43,-3.55,-0.0691
16,33,-151965,-14.96,-0.3078
16,34,-87997,-8.66,-0.1817
16,35,-329927,-31.68,-0.7862
16,36,-271905,-26.76,-0.6982
16,37,-510236.8,-49,-1.3398
16,38,-362710.6,-34.83,-1.0648
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,587967.93,58.27,0.6347
17,3,-349796.65,-33.76,-0.4488
17,4,-683012.6,-67.69,-0.7328
17,5,-683012.6,-67.69,-0.7328
17,6,-828434.7,-83.25,-0.8367
17,7,-828434.7,-83.25,-0.8367
17,8,-828434.7,-83.25,-0.8367
17,9,-904072.5,-91.97,-0.9159
17,10,-44741.35,-4.32,-0.022
17,11,-264669.05,-25.54,-0.2812
17,12,-326233.3,-31.48,-0.3426
17,13,-489960.63,-47.28,-0.5073
17,14,-587411.88,-56.69,-0.6063
17,15,-720947.55,-69.57,-0.8866
17,16,-869823.8,-83.94,-0.9284
17,17,0,0,0
17,18,-1071529.6,-104,-1.174
17,19,91564.2,8.61,0.1066
17,20,91564.2,8.61,0.1066
17,21,210755.6,20.34,0.2628
17,22,210755.6,20.34,0.2626
17,23,301910,29.14,0.3766
17,24,301910,29.14,0.3766
17,25,206957.5,19.97,0.2649
17,26,42838.57,4.32,0.0656
17,27,42838.57,4.32,0.0656
17,28,-113984,-11.22,-0.1744
17,29,-113984,-11.22,-0.1744
17,30,-101990,-10.04,-0.1631
17,31,-399592.15,-38.37,-0.7183
17,32,-35122.43,-3.55,-0.0691
17,33,-151965,-14.96,-0.3078
17,34,-87997,-8.66,-0.1817
17,35,-329927,-31.68,-0.7862
17,36,-271905,-26.76,-0.6982
