P:N1,P:N2,净利润,年化收益率%,夏普比率
4,35,-441662,-41.19,-0.6844
4,36,-201234.52,-19.61,-0.5389
4,37,-201234.52,-19.61,-0.5389
4,38,-201234.52,-19.61,-0.5389
4,39,-201234.52,-19.61,-0.5389
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-2368952.85,-217.41,-1.5877
5,3,-2303409.42,-206.99,-1.4354
5,4,-1197639.23,-107.62,-0.7169
5,5,0,0,0
5,6,2270436.35,208.37,1.5435
5,7,1978572.83,181.58,1.3537
5,8,1590845.3,149.17,1.1083
5,9,1150864,107.92,0.8031
5,10,484606.07,45.44,0.3444
5,11,-119785.63,-10.99,-0.0979
5,12,-537697.97,-49.35,-0.4434
5,13,-912471.2,-87.46,-0.7485
5,14,-667174.82,-63.95,-0.5424
5,15,-1109863.7,-106.39,-0.9254
5,16,-345627.93,-33.13,-0.2833
5,17,-94985.1,-9.1,-0.0718
5,18,269919.38,25.87,0.247
5,19,245157,23.5,0.2272
5,20,71398.9,6.84,0.0832
5,21,78152.28,7.49,0.0888
5,22,-226490.88,-22.2,-0.1586
5,23,-308172.6,-30.72,-0.2239
5,24,-252904.07,-25.21,-0.1829
5,25,533289.03,53.16,0.5255
5,26,533289.03,53.16,0.5255
5,27,533289.03,53.16,0.5255
5,28,533289.03,53.16,0.5255
5,29,570870.22,57.14,0.5693
5,30,286616.92,28.37,0.3666
5,31,92566.25,8.98,0.1197
5,32,-457254.2,-42.64,-0.6224
5,33,-340312.7,-31.74,-0.4842
5,34,-441662,-41.19,-0.6844
5,35,-441662,-41.19,-0.6844
5,36,-452056.8,-43.21,-1.3213
5,37,-452056.8,-43.21,-1.3213
5,38,-452056.8,-43.21,-1.3213
5,39,-452056.8,-43.21,-1.3213
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-874558.8,-78.59,-0.4956
6,3,-458925.13,-43.03,-0.1724
6,4,-551584.8,-49.57,-0.251
6,5,-1671099.6,-158.07,-1.4047
6,6,0,0,0
6,7,1510066.6,138.59,1.0217
6,8,959062.4,89.93,0.6581
6,9,1236492.7,113.48,0.8439
6,10,-33868.82,-3.11,-0.0352
6,11,-281277.68,-25.81,-0.2159
6,12,-1264390.15,-115.44,-0.9988
6,13,-852653.75,-81.09,-0.683
6,14,-1411500.77,-135.3,-1.1697
6,15,-731865.53,-69.23,-0.6065
6,16,-731865.53,-69.23,-0.6065
6,17,-601600.43,-56.9,-0.4997
6,18,-116962.8,-11.21,-0.0936
6,19,116421.4,11.16,0.1179
6,20,78152.28,7.49,0.0888
6,21,78152.28,7.49,0.0888
6,22,5443.1,0.53,0.0435
6,23,-78787.35,-7.89,-0.0243
6,24,-20970.1,-2.1,0.0223
6,25,653079.1,65.36,0.6504
6,26,653079.1,65.36,0.6504
6,27,533289.03,53.16,0.5255
6,28,533289.03,53.16,0.5255
6,29,570870.22,57.14,0.5693
6,30,286616.92,28.37,0.3666
6,31,92566.25,8.98,0.1197
6,32,-457254.2,-42.64,-0.6224
6,33,-340312.7,-31.74,-0.4842
6,34,-247111.58,-23.5,-0.3879
6,35,-178296,-16.95,-0.2814
6,36,-452056.8,-43.21,-1.3213
6,37,-452056.8,-43.21,-1.3213
6,38,-452056.8,-43.21,-1.3213
6,39,-452056.8,-43.21,-1.3213
6,40,20102.5,2.01,0.1862
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-2058060,-195.69,-1.5827
7,3,-1907338.63,-190.81,-2.6851
7,4,1992384.22,189.45,1.3947
7,5,453481.2,40.75,0.3683
7,6,748852.1,67.29,0.5897
7,7,0,0,0
7,8,959062.4,89.93,0.6581
7,9,591299.15,54.27,0.3829
7,10,193579.02,17.77,0.1271
7,11,-251319.82,-23.06,-0.1919
7,12,-1287472.95,-117.55,-1.0074
7,13,-981389.35,-93.34,-0.7775
7,14,-731865.53,-69.23,-0.6065
7,15,-731865.53,-69.23,-0.6065
7,16,-601600.43,-56.9,-0.4997
7,17,-367117.72,-34.73,-0.3168
7,18,350904.1,33.64,0.3187
7,19,350904.1,33.64,0.3187
7,20,312634.97,29.97,0.2932
7,21,125544.92,12.03,0.1259
7,22,5443.1,0.53,0.0435
7,23,-227213.1,-22.74,-0.1543
7,24,-710522.9,-71.45,-0.58
7,25,299958,30.3,0.3079
7,26,299958,30.3,0.3079
7,27,575567.88,57.61,0.5739
7,28,653079.1,65.36,0.6504
7,29,570870.22,57.14,0.5693
7,30,286616.92,28.37,0.3666
7,31,92566.25,8.98,0.1197
7,32,-457254.2,-42.64,-0.6224
7,33,-340312.7,-31.74,-0.4842
7,34,-42366.25,-4.11,-0.0669
7,35,-178296,-16.95,-0.2814
7,36,-413076.3,-39.48,-1.3185
7,37,-413076.3,-39.48,-1.3185
7,38,-413076.3,-39.48,-1.3185
7,39,-413076.3,-39.48,-1.3185
7,40,32596.25,3.25,0.3497
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1795023.25,-179.15,-1.5962
8,3,-1844370.13,-184.51,-2.5998
8,4,1826416.2,182.33,1.4643
8,5,453481.2,40.75,0.3683
8,6,453481.2,40.75,0.3683
8,7,269751.15,24.24,0.2153
8,8,0,0,0
8,9,591299.15,54.27,0.3829
8,10,256370.82,23.53,0.1752
8,11,-619770.25,-58.95,-0.4649
8,12,-1052990.25,-96.14,-0.8454
8,13,-571816.5,-54.38,-0.4727
8,14,-497382.82,-47.05,-0.425
8,15,-263998.63,-24.97,-0.2233
8,16,-133733.53,-12.65,-0.1153
8,17,-184909.1,-17.49,-0.1576
8,18,350904.1,33.64,0.3187
8,19,160910.88,15.42,0.1606
8,20,-571654.05,-54.8,-0.4626
8,21,-571654.05,-54.8,-0.4626
8,22,-684109.7,-67.07,-0.5498
8,23,-760693.98,-76.31,-0.6124
8,24,-710522.9,-71.45,-0.58
8,25,299958,30.3,0.3079
8,26,299958,30.3,0.3079
8,27,299958,30.3,0.3079
8,28,299958,30.3,0.3079
8,29,299958,30.3,0.3079
8,30,286616.92,28.37,0.3666
8,31,92566.25,8.98,0.1197
8,32,-457254.2,-42.64,-0.6224
8,33,-340312.7,-31.74,-0.4842
8,34,-42366.25,-4.11,-0.0669
8,35,-178296,-16.95,-0.2814
8,36,-413076.3,-39.48,-1.3185
8,37,-413076.3,-39.48,-1.3185
8,38,-413076.3,-39.48,-1.3185
8,39,-413076.3,-39.48,-1.3185
8,40,32596.25,3.25,0.3497
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1827619.5,-182.45,-1.6391
9,3,1857923.55,185.48,1.5067
9,4,1826416.2,182.33,1.4643
9,5,453481.2,40.75,0.3683
9,6,453481.2,40.75,0.3683
9,7,453481.2,40.75,0.3683
9,8,453481.2,40.75,0.3683
9,9,0,0,0
9,10,562073.6,51.58,0.3875
9,11,-619770.25,-58.95,-0.4649
9,12,-877900.1,-80.16,-0.718
9,13,-802630.13,-75.92,-0.646
9,14,-1518414.35,-143.62,-1.189
9,15,-1388149.25,-131.3,-1.087
9,16,-830932.5,-78.6,-0.6592
9,17,-882108.07,-83.44,-0.6996
9,18,-346294.88,-33.19,-0.2692
9,19,-391317.38,-37.51,-0.31
9,20,-585310.88,-56.1,-0.4737
9,21,-585310.88,-56.1,-0.4737
9,22,-782204.73,-78.46,-0.6268
9,23,-1305916.73,-126.66,-1.0699
9,24,-1736253.02,-165.09,-1.5346
9,25,188665.92,18.67,0.2433
9,26,188665.92,18.67,0.2433
9,27,188665.92,18.67,0.2433
9,28,-242014.13,-23.01,-0.2713
9,29,-242014.13,-23.01,-0.2713
9,30,286616.92,28.37,0.3666
9,31,92566.25,8.98,0.1197
9,32,-457254.2,-42.64,-0.6224
9,33,-340312.7,-31.74,-0.4842
9,34,-42366.25,-4.11,-0.0669
9,35,-178296,-16.95,-0.2814
9,36,-62356.25,-6.05,-0.1056
9,37,-54860,-5.45,-0.1928
9,38,-54860,-5.45,-0.1928
9,39,-54860,-5.45,-0.1928
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1827619.5,-182.45,-1.6391
10,3,-1886349.13,-188.71,-2.6684
10,4,1826416.2,182.33,1.4643
10,5,0,0,0
10,6,0,0,0
10,7,-599425.07,-55.01,-0.4891
10,8,-599425.07,-55.01,-0.4891
10,9,-599425.07,-55.01,-0.4891
10,10,0,0,0
10,11,-1590641.63,-151.28,-1.1198
10,12,-2219709.5,-201.56,-1.6497
10,13,-1671937.55,-158.15,-1.2566
10,14,-878749.25,-84.23,-0.7062
10,15,-878749.25,-84.23,-0.7062
10,16,-391317.38,-37.51,-0.31
10,17,-346294.88,-33.19,-0.2692
10,18,-948534.13,-90.92,-0.7735
10,19,-1428042,-135.79,-1.2292
10,20,-1428042,-135.79,-1.2292
10,21,-603802.07,-57.88,-0.5038
10,22,-996645.2,-98.63,-0.8531
10,23,-975134.45,-96.51,-0.8387
10,24,-927362.18,-91.78,-0.8034
10,25,-680340.32,-67.33,-0.5983
10,26,22601.25,2.19,0.0293
10,27,22601.25,2.19,0.0293
10,28,22601.25,2.19,0.0293
10,29,188665.92,18.67,0.2433
10,30,188665.92,18.67,0.2433
10,31,92566.25,8.98,0.1197
10,32,-457254.2,-42.64,-0.6224
10,33,-340312.7,-31.74,-0.4842
10,34,-42366.25,-4.11,-0.0669
10,35,-178296,-16.95,-0.2814
10,36,-62356.25,-6.05,-0.1056
10,37,-54860,-5.45,-0.1928
10,38,-54860,-5.45,-0.1928
10,39,-188490.9,-18.37,-0.6508
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-316019.88,-29,-0.151
11,3,-205773.05,-20.87,-1.304
11,4,1826416.2,182.33,1.4643
11,5,453481.2,40.75,0.3683
11,6,453481.2,40.75,0.3683
11,7,167807.4,15.08,0.1409
11,8,-738547.25,-69.25,-0.6185
11,9,-738547.25,-69.25,-0.6185
11,10,534821.55,50.15,0.444
11,11,0,0,0
11,12,-2701418.48,-245.3,-2.0616
11,13,-1541672.45,-145.82,-1.1587
11,14,-1388149.25,-131.3,-1.087
11,15,-1215160.8,-113.95,-0.9458
11,16,-882108.07,-83.44,-0.6996
11,17,-1918832.7,-181.5,-1.5604
11,18,-603802.07,-57.88,-0.5038
11,19,-603802.07,-57.88,-0.5038
11,20,-603802.07,-57.88,-0.5038
11,21,-996645.2,-98.63,-0.8531
11,22,-996645.2,-98.63,-0.8531
11,23,-1287326.02,-124.85,-1.1172
11,24,-1242952.05,-120.55,-1.0857
11,25,-999328.5,-96.92,-0.8863
11,26,22601.25,2.19,0.0293
11,27,22601.25,2.19,0.0293
11,28,22601.25,2.19,0.0293
11,29,22601.25,2.19,0.0293
11,30,22601.25,2.19,0.0293
11,31,22601.25,2.19,0.0293
11,32,-457254.2,-42.64,-0.6224
11,33,-340312.7,-31.74,-0.4842
11,34,-42366.25,-4.11,-0.0669
11,35,-178296,-16.95,-0.2814
11,36,-62356.25,-6.05,-0.1056
11,37,-188490.9,-18.37,-0.6508
11,38,-188490.9,-18.37,-0.6508
11,39,-188490.9,-18.37,-0.6508
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1827619.5,-182.45,-1.6391
12,3,-205773.05,-20.87,-1.304
12,4,1101277.35,98.96,0.6956
12,5,167807.4,15.08,0.1409
12,6,167807.4,15.08,0.1409
12,7,623127.38,57.19,0.5253
12,8,-738547.25,-69.25,-0.6185
12,9,-754655.3,-70.76,-0.6322
12,10,518713.5,48.64,0.4312
12,11,528008.85,49.51,0.4431
12,12,0,0,0
12,13,-1541672.45,-145.82,-1.1587
12,14,-1323314.85,-124.09,-1.0308
12,15,-670756.45,-62.9,-0.5284
12,16,-670756.45,-62.9,-0.5284
12,17,-2629845.02,-246.9,-2.1549
12,18,-900948.97,-88.32,-0.7673
12,19,-900948.97,-88.32,-0.7673
12,20,-1216538.85,-117.99,-1.0452
12,21,-1308836.77,-126.94,-1.1305
12,22,-1308836.77,-126.94,-1.1305
12,23,-1287326.02,-124.85,-1.1172
12,24,-1242952.05,-120.55,-1.0857
12,25,-999328.5,-96.92,-0.8863
12,26,-457254.2,-42.64,-0.6224
12,27,-457254.2,-42.64,-0.6224
12,28,-457254.2,-42.64,-0.6224
12,29,-457254.2,-42.64,-0.6224
12,30,-368898.4,-34.4,-0.5035
12,31,22601.25,2.19,0.0293
12,32,-457254.2,-42.64,-0.6224
12,33,-340312.7,-31.74,-0.4842
12,34,-42366.25,-4.11,-0.0669
12,35,-178296,-16.95,-0.2814
12,36,-62356.25,-6.05,-0.1056
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-511721.98,-46.96,-0.2777
13,3,205198.48,18.83,0.1611
13,4,1349170.27,123.82,0.8912
13,5,-754655.3,-70.76,-0.6322
13,6,-754655.3,-70.76,-0.6322
13,7,-754655.3,-70.76,-0.6322
13,8,-754655.3,-70.76,-0.6322
13,9,528008.85,49.51,0.4431
13,10,532520.4,49.93,0.4429
13,11,541815.75,50.81,0.4549
13,12,-945353.25,-90.62,-0.8494
13,13,0,0,0
13,14,-136948.17,-12.84,-0.1028
13,15,-1215160.8,-113.95,-0.9458
13,16,-1680825.93,-156.01,-1.3085
13,17,-1048346.35,-100.49,-0.8398
13,18,-996645.2,-98.63,-0.8531
13,19,-900948.97,-88.32,-0.7673
13,20,-1308836.77,-126.94,-1.1305
13,21,-1308836.77,-126.94,-1.1305
13,22,-1287326.02,-124.85,-1.1172
13,23,-1287326.02,-124.85,-1.1172
13,24,-1966485.6,-183.39,-1.7499
13,25,-1895225.83,-176.74,-1.6995
13,26,-457254.2,-42.64,-0.6224
13,27,-457254.2,-42.64,-0.6224
13,28,-457254.2,-42.64,-0.6224
13,29,-457254.2,-42.64,-0.6224
13,30,-457254.2,-42.64,-0.6224
13,31,-457254.2,-42.64,-0.6224
13,32,-457254.2,-42.64,-0.6224
13,33,-340312.7,-31.74,-0.4842
13,34,-42366.25,-4.11,-0.0669
13,35,-178296,-16.95,-0.2814
13,36,-62356.25,-6.05,-0.1056
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-2033392.55,-202.99,-1.8323
14,3,-2045998.85,-204.25,-1.8516
14,4,1826416.2,182.33,1.4643
14,5,0,0,0
14,6,-740848.4,-69.47,-0.6215
14,7,-740848.4,-69.47,-0.6215
14,8,-740848.4,-69.47,-0.6215
14,9,541815.75,50.81,0.4549
14,10,541815.75,50.81,0.4549
14,11,254523.8,25.82,0.2429
14,12,-945353.25,-90.62,-0.8494
14,13,-945353.25,-90.62,-0.8494
14,14,0,0,0
14,15,52898.1,4.96,0.0394
14,16,-815301.38,-78.15,-0.6387
14,17,-1667904.37,-159.92,-1.3727
14,18,-1308836.77,-126.94,-1.1305
14,19,-1308836.77,-126.94,-1.1305
14,20,-1308836.77,-126.94,-1.1305
14,21,-1287326.02,-124.85,-1.1172
14,22,-1287326.02,-124.85,-1.1172
14,23,-1554640.05,-147.82,-1.3578
14,24,-1966485.6,-183.39,-1.7499
14,25,-1895225.83,-176.74,-1.6995
14,26,-457254.2,-42.64,-0.6224
14,27,-457254.2,-42.64,-0.6224
14,28,-436464.6,-40.7,-0.6193
14,29,-436464.6,-40.7,-0.6193
14,30,-436464.6,-40.7,-0.6193
14,31,-457254.2,-42.64,-0.6224
14,32,-457254.2,-42.64,-0.6224
14,33,-340312.7,-31.74,-0.4842
14,34,-42366.25,-4.11,-0.0669
14,35,-178296,-16.95,-0.2814
14,36,-62356.25,-6.05,-0.1056
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-2033392.55,-202.99,-1.8323
15,3,-2303447.6,-229.37,-1.9808
15,4,-329969.63,-31.63,-0.2832
15,5,-1055435.63,-101.17,-0.9472
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,254523.8,25.82,0.2429
15,10,-205773.05,-20.87,-1.304
15,11,-945353.25,-90.62,-0.8494
15,12,-945353.25,-90.62,-0.8494
15,13,-945353.25,-90.62,-0.8494
15,14,-945353.25,-90.62,-0.8494
15,15,0,0,0
15,16,-815301.38,-78.15,-0.6377
15,17,-1794266.93,-166.54,-1.4679
15,18,-1308836.77,-126.94,-1.1305
15,19,-1287326.02,-124.85,-1.1172
15,20,-1287326.02,-124.85,-1.1172
15,21,-1554640.05,-147.82,-1.3578
15,22,-2003313.35,-186.82,-1.776
15,23,-2218509.48,-206.89,-1.9648
15,24,-2129604,-198.6,-1.8904
15,25,-1895225.83,-176.74,-1.6995
15,26,-457254.2,-42.64,-0.6224
15,27,-436464.6,-40.7,-0.6193
15,28,-436464.6,-40.7,-0.6193
15,29,-436464.6,-40.7,-0.6193
15,30,-436464.6,-40.7,-0.6193
15,31,-457254.2,-42.64,-0.6224
15,32,-457254.2,-42.64,-0.6224
15,33,-340312.7,-31.74,-0.4842
15,34,-42366.25,-4.11,-0.0669
15,35,-178296,-16.95,-0.2814
15,36,-62356.25,-6.05,-0.1056
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-2033392.55,-202.99,-1.8323
16,3,-2303447.6,-229.37,-1.9808
16,4,-1451303.68,-139.11,-1.3281
16,5,-945353.25,-90.62,-0.8494
16,6,-945353.25,-90.62,-0.8494
16,7,-205773.05,-20.87,-1.304
16,8,-205773.05,-20.87,-1.304
16,9,-945353.25,-90.62,-0.8494
16,10,-945353.25,-90.62,-0.8494
16,11,-945353.25,-90.62,-0.8494
16,12,-945353.25,-90.62,-0.8494
16,13,-945353.25,-90.62,-0.8494
16,14,-945353.25,-90.62,-0.8494
16,15,-945353.25,-90.62,-0.8494
16,16,0,0,0
16,17,-1794266.93,-166.54,-1.4679
16,18,-1308836.77,-126.94,-1.1305
16,19,-1287326.02,-124.85,-1.1172
16,20,-1554640.05,-147.82,-1.3578
16,21,-2218509.48,-206.89,-1.9648
16,22,-2218509.48,-206.89,-1.9648
16,23,-2218509.48,-206.89,-1.9648
16,24,-1988733.6,-185.46,-1.7907
16,25,-1895225.83,-176.74,-1.6995
16,26,-457254.2,-42.64,-0.6224
16,27,-436464.6,-40.7,-0.6193
16,28,-436464.6,-40.7,-0.6193
16,29,-436464.6,-40.7,-0.6193
16,30,-426069.8,-39.73,-0.6082
16,31,-436464.6,-40.7,-0.6193
16,32,-457254.2,-42.64,-0.6224
16,33,-340312.7,-31.74,-0.4842
16,34,-42366.25,-4.11,-0.0669
16,35,-178296,-16.95,-0.2814
16,36,-62356.25,-6.05,-0.1056
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-1965213.2,-195.25,-1.6059
17,3,-2053421.13,-204.99,-1.7068
17,4,-945353.25,-90.62,-0.8494
17,5,-945353.25,-90.62,-0.8494
17,6,-945353.25,-90.62,-0.8494
17,7,-205773.05,-20.87,-1.304
17,8,-205773.05,-20.87,-1.304
17,9,-945353.25,-90.62,-0.8494
17,10,-945353.25,-90.62,-0.8494
17,11,-945353.25,-90.62,-0.8494
17,12,-945353.25,-90.62,-0.8494
17,13,-945353.25,-90.62,-0.8494
17,14,-945353.25,-90.62,-0.8494
17,15,-945353.25,-90.62,-0.8494
17,16,-945353.25,-90.62,-0.8494
17,17,0,0,0
17,18,-1287326.02,-124.85,-1.1172
17,19,-2164732.6,-201.88,-1.9149
17,20,-2218509.48,-206.89,-1.9648
17,21,-2218509.48,-206.89,-1.9648
17,22,-1988733.6,-185.46,-1.7907
17,23,-1988733.6,-185.46,-1.7907
17,24,-1988733.6,-185.46,-1.7907
17,25,-1769162.83,-164.99,-1.6044
17,26,-436464.6,-40.7,-0.6193
