P:N1,P:N2,净利润,年化收益率%,夏普比率
4,32,-479925.75,-47.7,-2.4287
4,33,-167552.45,-16.65,-0.7819
4,34,-167552.45,-16.65,-0.7819
4,35,-214840.27,-20.81,-0.9897
4,36,-214840.27,-20.81,-0.9897
4,37,-214840.27,-20.81,-0.9897
4,38,-127672.4,-12.81,-1.3735
4,39,-127672.4,-12.81,-1.3735
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,58510.5,5.75,0.0755
5,3,-400938.22,-40.23,-0.4604
5,4,1082604.43,103.64,0.8218
5,5,0,0,0
5,6,-133638.07,-12.79,-0.0937
5,7,316154.25,30.27,0.2532
5,8,594360.2,56.9,0.4992
5,9,357491,34.22,0.3184
5,10,-1233407.02,-117.28,-1.0781
5,11,-249990.38,-24.51,-0.2209
5,12,355800.9,34.96,0.3125
5,13,95161.28,9.49,0.0951
5,14,588213.45,58.68,0.508
5,15,588213.45,58.68,0.508
5,16,588213.45,58.68,0.508
5,17,233727,23.16,0.2026
5,18,425544.83,42.94,0.3808
5,19,257115.3,25.81,0.2298
5,20,-43548.08,-4.38,-0.0406
5,21,-627566.55,-59.82,-0.5941
5,22,-193452.65,-19.44,-0.244
5,23,-450539.58,-44.27,-0.5834
5,24,-450539.58,-44.27,-0.5834
5,25,-276363.55,-27.15,-0.3553
5,26,-276363.55,-27.15,-0.3553
5,27,-1265802.22,-118.15,-1.6308
5,28,-662588.9,-61.85,-0.9593
5,29,-840499.9,-78.45,-1.2749
5,30,-259199.9,-25.76,-1.3153
5,31,-564177,-52.66,-1.1539
5,32,-167552.45,-16.65,-0.7819
5,33,-167552.45,-16.65,-0.7819
5,34,-214840.27,-20.81,-0.9897
5,35,-214840.27,-20.81,-0.9897
5,36,-214840.27,-20.81,-0.9897
5,37,-214840.27,-20.81,-0.9897
5,38,-127672.4,-12.81,-1.3735
5,39,-106782.85,-10.71,-1.2535
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-28933.2,-2.88,-0.1222
6,3,-400938.22,-40.23,-0.4604
6,4,620073.75,60.23,0.4533
6,5,-70600.12,-6.72,-0.0183
6,6,0,0,0
6,7,863636.4,82.68,0.7097
6,8,-552244.45,-52.87,-0.4449
6,9,-1321012.8,-124.74,-1.1369
6,10,449964.75,44.12,0.3823
6,11,429834,42.14,0.3686
6,12,225576.45,22.51,0.1968
6,13,95161.28,9.49,0.0951
6,14,588213.45,58.68,0.508
6,15,462150.45,46.11,0.3958
6,16,249841.13,24.76,0.214
6,17,105913.13,10.5,0.0891
6,18,299481.83,30.52,0.2649
6,19,129301.42,12.98,0.1128
6,20,-173112.82,-17.39,-0.1588
6,21,-627566.55,-59.82,-0.5941
6,22,-291019.38,-28.47,-0.3256
6,23,-276363.55,-27.15,-0.3553
6,24,-276363.55,-27.15,-0.3553
6,25,-276363.55,-27.15,-0.3553
6,26,-169910.35,-16.69,-0.2191
6,27,-1065879.9,-99.49,-1.3747
6,28,-662588.9,-61.85,-0.9593
6,29,-774166.75,-72.26,-1.1809
6,30,-552277.75,-51.55,-1.02
6,31,-184643.9,-18.35,-0.8698
6,32,-167552.45,-16.65,-0.7819
6,33,-167552.45,-16.65,-0.7819
6,34,-214840.27,-20.81,-0.9897
6,35,-214840.27,-20.81,-0.9897
6,36,-180845.8,-17.97,-0.856
6,37,-180845.8,-17.97,-0.856
6,38,-87792.35,-8.73,-0.465
6,39,-106782.85,-10.71,-1.2535
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,39208.08,3.94,0.0485
7,3,11970.42,1.2,0.0146
7,4,336842.13,33.03,0.2287
7,5,-147141.03,-13.73,-0.2288
7,6,811133.45,77.65,0.639
7,7,0,0,0
7,8,-1209357,-114.19,-1.0498
7,9,446563.05,43.79,0.379
7,10,470654.4,46.15,0.3973
7,11,279219.75,27.38,0.2385
7,12,-196076.4,-19.43,-0.1417
7,13,-326491.58,-32.35,-0.2385
7,14,249841.13,24.76,0.214
7,15,249841.13,24.76,0.214
7,16,249841.13,24.76,0.214
7,17,105913.13,10.5,0.0891
7,18,299481.83,30.52,0.2649
7,19,129301.42,12.98,0.1128
7,20,-173112.82,-17.39,-0.1588
7,21,-451039.35,-43,-0.4262
7,22,-116843.35,-11.43,-0.1303
7,23,-276363.55,-27.15,-0.3553
7,24,-268759.75,-26.41,-0.346
7,25,-204127.45,-20.06,-0.2641
7,26,-204127.45,-20.06,-0.2641
7,27,-644231.75,-60.13,-0.8434
7,28,-596255.75,-55.66,-0.868
7,29,-774166.75,-72.26,-1.1809
7,30,-847014.25,-79.06,-1.5566
7,31,-213577.1,-21.23,-1.0066
7,32,-167552.45,-16.65,-0.7819
7,33,-167552.45,-16.65,-0.7819
7,34,-214840.27,-20.81,-0.9897
7,35,-180845.8,-17.97,-0.856
7,36,-180845.8,-17.97,-0.856
7,37,-49811.35,-4.95,-0.2525
7,38,-87792.35,-8.73,-0.465
7,39,-127672.4,-12.81,-1.3735
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,777288.18,74.41,0.8925
8,3,379702,36.35,0.4427
8,4,390796.45,37.41,0.4534
8,5,704625.72,67.46,0.8272
8,6,303524.1,29.06,0.3648
8,7,-907011.75,-86.83,-0.693
8,8,0,0,0
8,9,446563.05,43.79,0.379
8,10,320040.15,31.38,0.2685
8,11,291125.7,28.54,0.2481
8,12,-196076.4,-19.43,-0.1417
8,13,-454305.45,-45.02,-0.3492
8,14,249841.13,24.76,0.214
8,15,249841.13,24.76,0.214
8,16,419314.8,41.55,0.3651
8,17,450862.2,44.81,0.4053
8,18,466604.33,46.38,0.419
8,19,298775.1,29.7,0.2679
8,20,-1287.98,-0.13,-0.0019
8,21,-451039.35,-43,-0.4262
8,22,-109239.55,-10.69,-0.122
8,23,-204127.45,-20.06,-0.2641
8,24,-207925.55,-20.43,-0.2688
8,25,-204127.45,-20.06,-0.2641
8,26,-204127.45,-20.06,-0.2641
8,27,-597408.35,-55.76,-0.7766
8,28,-549432.35,-51.29,-0.7927
8,29,-727343.35,-67.89,-1.0977
8,30,-533440.35,-49.79,-0.9744
8,31,-196485.65,-19.53,-0.9173
8,32,-167552.45,-16.65,-0.7819
8,33,-214840.27,-20.81,-0.9897
8,34,-214840.27,-20.81,-0.9897
8,35,-180845.8,-17.97,-0.856
8,36,-180845.8,-17.97,-0.856
8,37,-49811.35,-4.95,-0.2525
8,38,-87792.35,-8.73,-0.465
8,39,-127672.4,-12.81,-1.3735
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-324125.75,-32.21,-1.6066
9,3,67991.2,6.83,0.0846
9,4,13941.57,1.39,0.0185
9,5,-395364.15,-38.85,-0.4566
9,6,171312.92,16.4,0.2242
9,7,360152.4,34.48,0.4448
9,8,-579707.9,-55.22,-0.4204
9,9,0,0,0
9,10,320040.15,31.38,0.2685
9,11,-329370.13,-32.29,-0.2555
9,12,-323890.27,-32.1,-0.2518
9,13,-454305.45,-45.02,-0.3492
9,14,419314.8,41.55,0.3651
9,15,450862.2,44.81,0.4053
9,16,450862.2,44.81,0.4053
9,17,458165.85,45.78,0.4146
9,18,473907.97,47.35,0.4284
9,19,369110.25,37.04,0.335
9,20,69997.65,7.02,0.0635
9,21,-377852.78,-36.02,-0.3581
9,22,-44607.25,-4.36,-0.0501
9,23,-207925.55,-20.43,-0.2688
9,24,-207925.55,-20.43,-0.2688
9,25,-162302.75,-15.95,-0.2091
9,26,-162302.75,-15.95,-0.2091
9,27,-597408.35,-55.76,-0.7766
9,28,-549432.35,-51.29,-0.7927
9,29,-727343.35,-67.89,-1.0977
9,30,-533440.35,-49.79,-0.9744
9,31,-177476.15,-17.64,-0.8239
9,32,-167552.45,-16.65,-0.7819
9,33,-214840.27,-20.81,-0.9897
9,34,-214840.27,-20.81,-0.9897
9,35,-180845.8,-17.97,-0.856
9,36,-180845.8,-17.97,-0.856
9,37,-95388.55,-9.48,-0.4964
9,38,-87792.35,-8.73,-0.465
9,39,-127672.4,-12.81,-1.3735
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-192687.55,-19.33,-1.9751
10,3,-163754.35,-16.43,-1.6634
10,4,-43568.43,-4.38,-0.051
10,5,-482807.85,-47.44,-0.5594
10,6,-453874.65,-44.6,-0.5254
10,7,-453874.65,-44.6,-0.5254
10,8,-423889.65,-41.65,-0.4938
10,9,-500472.95,-49.17,-0.5841
10,10,0,0,0
10,11,-524187.63,-51.4,-0.4097
10,12,-599752.27,-59.43,-0.4666
10,13,52525.57,5.22,0.0866
10,14,450862.2,44.81,0.4053
10,15,520246.88,52.2,0.4739
10,16,520246.88,52.2,0.4739
10,17,520246.88,52.2,0.4739
10,18,255766.95,25.66,0.2305
10,19,369110.25,37.04,0.335
10,20,69997.65,7.02,0.0635
10,21,-377852.78,-36.02,-0.3581
10,22,1015.55,0.1,0.001
10,23,-162302.75,-15.95,-0.2091
10,24,-162302.75,-15.95,-0.2091
10,25,-162302.75,-15.95,-0.2091
10,26,-162302.75,-15.95,-0.2091
10,27,-597408.35,-55.76,-0.7766
10,28,-549432.35,-51.29,-0.7927
10,29,-698110,-65.16,-1.0554
10,30,-504207,-47.06,-0.9223
10,31,-214840.27,-20.81,-0.9897
10,32,-214840.27,-20.81,-0.9897
10,33,-214840.27,-20.81,-0.9897
10,34,-163754.35,-16.43,-1.6634
10,35,-163754.35,-16.43,-1.6634
10,36,-163754.35,-16.43,-1.6634
10,37,-163754.35,-16.43,-1.6634
10,38,-163754.35,-16.43,-1.6634
10,39,-127672.4,-12.81,-1.3735
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-192687.55,-19.33,-1.9751
11,3,-465720.6,-46.73,-0.5898
11,4,-465720.6,-46.73,-0.5898
11,5,-163754.35,-16.43,-1.6634
11,6,-415674.3,-40.84,-0.5021
11,7,-1160253.35,-110.51,-0.9929
11,8,-1160253.35,-110.51,-0.9929
11,9,-888033.95,-85.95,-0.8457
11,10,-1559868.6,-150.97,-1.8889
11,11,0,0,0
11,12,85542.07,8.5,0.1115
11,13,52525.57,5.22,0.0866
11,14,255766.95,25.66,0.2305
11,15,363157.65,36.46,0.3252
11,16,300189.15,30.14,0.2712
11,17,255766.95,25.66,0.2305
11,18,255766.95,25.66,0.2305
11,19,413532.45,41.51,0.3762
11,20,115020.15,11.56,0.1048
11,21,-331629.67,-31.61,-0.3137
11,22,1015.55,0.1,0.001
11,23,-162302.75,-15.95,-0.2091
11,24,-162302.75,-15.95,-0.2091
11,25,-162302.75,-15.95,-0.2091
11,26,-162302.75,-15.95,-0.2091
11,27,-597408.35,-55.76,-0.7766
11,28,-549432.35,-51.29,-0.7927
11,29,-707833.6,-66.07,-1.0684
11,30,-513930.6,-47.97,-0.9384
11,31,-214840.27,-20.81,-0.9897
11,32,-214840.27,-20.81,-0.9897
11,33,-163754.35,-16.43,-1.6634
11,34,-163754.35,-16.43,-1.6634
11,35,-163754.35,-16.43,-1.6634
11,36,-163754.35,-16.43,-1.6634
11,37,-163754.35,-16.43,-1.6634
11,38,-163754.35,-16.43,-1.6634
11,39,-127672.4,-12.81,-1.3735
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-1160253.35,-110.51,-0.9929
12,3,-163754.35,-16.43,-1.6634
12,4,-163754.35,-16.43,-1.6634
12,5,-163754.35,-16.43,-1.6634
12,6,-524950.2,-52.67,-0.6719
12,7,-1160253.35,-110.51,-0.9929
12,8,-1160253.35,-110.51,-0.9929
12,9,-2333168.95,-225.81,-1.9652
12,10,-879802.47,-86.44,-1.0991
12,11,-484234.28,-46.87,-0.496
12,12,0,0,0
12,13,-470276.17,-46.74,-0.3293
12,14,300189.15,30.14,0.2712
12,15,300189.15,30.14,0.2712
12,16,300189.15,30.14,0.2712
12,17,300189.15,30.14,0.2712
12,18,300189.15,30.14,0.2712
12,19,413532.45,41.51,0.3762
12,20,115020.15,11.56,0.1048
12,21,-331629.67,-31.61,-0.3137
12,22,1015.55,0.1,0.001
12,23,-122422.7,-12.03,-0.1576
12,24,-122422.7,-12.03,-0.1576
12,25,-122422.7,-12.03,-0.1576
12,26,-162302.75,-15.95,-0.2091
12,27,-597408.35,-55.76,-0.7766
12,28,-549432.35,-51.29,-0.7927
12,29,-707833.6,-66.07,-1.0684
12,30,-513930.6,-47.97,-0.9384
12,31,-163754.35,-16.43,-1.6634
12,32,-163754.35,-16.43,-1.6634
12,33,-163754.35,-16.43,-1.6634
12,34,-163754.35,-16.43,-1.6634
12,35,-163754.35,-16.43,-1.6634
12,36,-163754.35,-16.43,-1.6634
12,37,-163754.35,-16.43,-1.6634
12,38,-163754.35,-16.43,-1.6634
12,39,-127672.4,-12.81,-1.3735
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-923936.4,-90.59,-0.8038
13,3,-127672.4,-12.81,-1.3735
13,4,-127672.4,-12.81,-1.3735
13,5,-127672.4,-12.81,-1.3735
13,6,-1150159.5,-112.77,-1.0127
13,7,-1150159.5,-112.77,-1.0127
13,8,-1150159.5,-112.77,-1.0127
13,9,-1313441.1,-128.78,-1.1583
13,10,-796877.87,-77.13,-0.7778
13,11,-850750.92,-82.34,-0.8275
13,12,860444.4,84.54,0.7383
13,13,0,0,0
13,14,548879.55,54.39,0.4839
13,15,380215.8,37.79,0.3446
13,16,485281.65,48.69,0.4433
13,17,485281.65,48.69,0.4433
13,18,485281.65,48.69,0.4433
13,19,598624.95,60.07,0.5508
13,20,302613.9,30.36,0.2788
13,21,-139033.43,-13.25,-0.1334
13,22,191110.55,18.7,0.2152
13,23,-71148.35,-6.96,-0.0812
13,24,-162302.75,-15.95,-0.2091
13,25,-162302.75,-15.95,-0.2091
13,26,-162302.75,-15.95,-0.2091
13,27,-597408.35,-55.76,-0.7766
13,28,-529922.6,-49.46,-0.7647
13,29,-707833.6,-66.07,-1.0684
13,30,-504207,-47.06,-0.9223
13,31,-127672.4,-12.81,-1.3735
13,32,-127672.4,-12.81,-1.3735
13,33,-127672.4,-12.81,-1.3735
13,34,-127672.4,-12.81,-1.3735
13,35,-127672.4,-12.81,-1.3735
13,36,-127672.4,-12.81,-1.3735
13,37,-127672.4,-12.81,-1.3735
13,38,-127672.4,-12.81,-1.3735
13,39,-127672.4,-12.81,-1.3735
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-923936.4,-90.59,-0.8038
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,-923936.4,-90.59,-0.8038
14,7,-923936.4,-90.59,-0.8038
14,8,-923936.4,-90.59,-0.8038
14,9,904796.6,88.71,0.781
14,10,1098261.7,107.91,0.9697
14,11,1098261.7,107.91,0.9697
14,12,1098261.7,107.91,0.9697
14,13,1098261.7,107.91,0.9697
14,14,0,0,0
14,15,531202.35,52.8,0.4831
14,16,473907.97,47.35,0.4284
14,17,306178.8,30.59,0.2759
14,18,413532.45,41.51,0.3762
14,19,413532.45,41.51,0.3762
14,20,115020.15,11.56,0.1048
14,21,-331629.67,-31.61,-0.3137
14,22,1015.55,0.1,0.001
14,23,-71148.35,-6.96,-0.0812
14,24,-143293.25,-14.08,-0.1846
14,25,-143293.25,-14.08,-0.1846
14,26,-143293.25,-14.08,-0.1846
14,27,-577898.6,-53.94,-0.7514
14,28,-529922.6,-49.46,-0.7647
14,29,-698110,-65.16,-1.0554
14,30,-504207,-47.06,-0.9223
14,31,-337628.85,-32.32,-0.6526
14,32,0,0,0
14,33,0,0,0
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-923936.4,-90.59,-0.8038
15,3,-923936.4,-90.59,-0.8038
15,4,-923936.4,-90.59,-0.8038
15,5,-923936.4,-90.59,-0.8038
15,6,-923936.4,-90.59,-0.8038
15,7,-923936.4,-90.59,-0.8038
15,8,-923936.4,-90.59,-0.8038
15,9,904796.6,88.71,0.781
15,10,1098261.7,107.91,0.9697
15,11,1098261.7,107.91,0.9697
15,12,1098261.7,107.91,0.9697
15,13,972198.7,95.52,0.8617
15,14,972198.7,95.52,0.8617
15,15,0,0,0
15,16,359418.75,35.31,0.3225
15,17,192835.5,19.27,0.1724
15,18,15958.13,1.6,0.0113
15,19,432041.7,43.37,0.3935
15,20,133779.52,13.44,0.122
15,21,-312370.05,-29.78,-0.2956
15,22,20025.05,1.96,0.0223
15,23,-52138.85,-5.1,-0.0595
15,24,-133369.55,-13.1,-0.1721
15,25,-129571.45,-12.73,-0.1673
15,26,-129571.45,-12.73,-0.1673
15,27,-568175,-53.03,-0.7399
15,28,-520199,-48.56,-0.7518
15,29,-698110,-65.16,-1.0554
15,30,-504207,-47.06,-0.9223
15,31,-337628.85,-32.32,-0.6526
15,32,0,0,0
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,828795.05,81.26,0.7191
16,3,-910329.6,-89.26,-0.7917
16,4,-910329.6,-89.26,-0.7917
16,5,-910329.6,-89.26,-0.7917
16,6,-910329.6,-89.26,-0.7917
16,7,-910329.6,-89.26,-0.7917
16,8,-910329.6,-89.26,-0.7917
16,9,-1087218,-106.6,-0.9472
16,10,107935.2,10.61,0.2694
16,11,107935.2,10.61,0.2694
16,12,41401.95,4.07,0.1082
16,13,791301.45,77.75,0.6769
16,14,791301.45,77.75,0.6769
16,15,535626.9,53.24,0.4882
16,16,0,0,0
16,17,555616.8,54.59,0.5015
16,18,255766.95,25.66,0.2305
16,19,257115.3,25.81,0.2298
16,20,143803.27,14.45,0.1314
16,21,-302546.4,-28.84,-0.2867
16,22,29948.75,2.93,0.0334
16,23,-42215.15,-4.13,-0.0482
16,24,138256.05,13.95,0.1757
16,25,-129571.45,-12.73,-0.1673
16,26,-133369.55,-13.1,-0.1721
16,27,-568175,-53.03,-0.7399
16,28,-520199,-48.56,-0.7518
16,29,-698110,-65.16,-1.0554
16,30,-504207,-47.06,-0.9223
16,31,-337628.85,-32.32,-0.6526
16,32,0,0,0
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,-1087218,-106.6,-0.9472
17,5,-1087218,-106.6,-0.9472
17,6,-1087218,-106.6,-0.9472
17,7,-1087218,-106.6,-0.9472
17,8,-1087218,-106.6,-0.9472
17,9,-1087218,-106.6,-0.9472
17,10,107935.2,10.61,0.2694
17,11,107935.2,10.61,0.2694
17,12,41401.95,4.07,0.1082
17,13,853382.47,83.85,0.7321
17,14,962937.22,95.2,0.8396
17,15,5283.9,0.53,0.022
17,16,-479617.2,-45.92,-1.0372
17,17,0,0,0
17,18,409830.6,40.27,0.3687
17,19,257115.3,25.81,0.2298
17,20,-173112.82,-17.39,-0.1588
17,21,-302546.4,-28.84,-0.2867
17,22,29948.75,2.93,0.0334
17,23,-42215.15,-4.13,-0.0482
17,24,138256.05,13.95,0.1757
17,25,-93489.5,-9.19,-0.1205
17,26,-129571.45,-12.73,-0.1673
17,27,-568175,-53.03,-0.7399
17,28,-520199,-48.56,-0.7518
17,29,-698110,-65.16,-1.0554
17,30,-504207,-47.06,-0.9223
17,31,0,0,0
17,32,0,0,0
17,33,0,0,0
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
