P:N1,P:N2,净利润,年化收益率%,夏普比率
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,6,0,0,0
27,7,0,0,0
27,8,0,0,0
27,10,0,0,0
27,11,0,0,0
27,12,0,0,0
27,13,0,0,0
27,14,0,0,0
27,27,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,5,0,0,0
28,6,0,0,0
28,7,0,0,0
28,8,0,0,0
28,10,0,0,0
28,11,0,0,0
28,13,0,0,0
28,14,0,0,0
28,15,0,0,0
28,28,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,8,0,0,0
29,9,0,0,0
29,10,0,0,0
29,11,0,0,0
29,12,0,0,0
29,13,0,0,0
29,14,0,0,0
29,15,0,0,0
29,16,0,0,0
29,29,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,7,0,0,0
30,8,0,0,0
30,9,0,0,0
30,10,0,0,0
30,11,0,0,0
30,12,0,0,0
30,13,0,0,0
30,14,0,0,0
30,15,0,0,0
30,16,0,0,0
30,30,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,4,0,0,0
31,6,0,0,0
31,7,0,0,0
31,8,0,0,0
31,9,0,0,0
31,10,0,0,0
31,11,0,0,0
31,12,0,0,0
31,13,0,0,0
31,14,0,0,0
31,15,0,0,0
31,16,0,0,0
31,31,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,4,0,0,0
32,5,0,0,0
32,6,0,0,0
32,7,0,0,0
32,8,0,0,0
32,9,0,0,0
32,10,0,0,0
32,11,0,0,0
32,12,0,0,0
32,13,0,0,0
32,14,0,0,0
32,15,0,0,0
32,16,0,0,0
32,32,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,4,0,0,0
33,5,0,0,0
33,6,0,0,0
33,7,0,0,0
33,8,0,0,0
33,9,0,0,0
33,10,0,0,0
33,11,0,0,0
33,12,0,0,0
33,13,0,0,0
33,15,0,0,0
33,33,0,0,0
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,4,0,0,0
34,5,0,0,0
34,6,0,0,0
34,7,0,0,0
34,8,0,0,0
34,9,0,0,0
34,10,0,0,0
34,11,0,0,0
34,12,0,0,0
34,15,0,0,0
34,33,0,0,0
34,34,0,0,0
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,4,0,0,0
35,5,0,0,0
35,6,0,0,0
35,7,0,0,0
35,8,0,0,0
35,9,0,0,0
35,11,0,0,0
35,14,0,0,0
35,15,0,0,0
35,34,0,0,0
35,35,0,0,0
35,41,0,0,0
35,42,0,0,0
35,43,0,0,0
35,44,0,0,0
35,45,0,0,0
35,46,0,0,0
35,47,0,0,0
35,48,0,0,0
35,49,0,0,0
35,50,0,0,0
36,1,0,0,0
36,4,0,0,0
36,5,0,0,0
36,6,0,0,0
36,7,0,0,0
36,8,0,0,0
36,9,0,0,0
36,14,0,0,0
36,34,0,0,0
36,36,0,0,0
36,41,0,0,0
36,42,0,0,0
36,43,0,0,0
36,44,0,0,0
36,45,0,0,0
36,46,0,0,0
36,47,0,0,0
36,48,0,0,0
36,49,0,0,0
36,50,0,0,0
37,1,0,0,0
37,5,0,0,0
37,6,0,0,0
37,7,0,0,0
37,8,0,0,0
37,14,0,0,0
37,32,0,0,0
37,33,0,0,0
37,34,0,0,0
37,35,0,0,0
37,36,0,0,0
37,37,0,0,0
37,41,0,0,0
37,42,0,0,0
37,43,0,0,0
37,44,0,0,0
37,45,0,0,0
37,46,0,0,0
37,47,0,0,0
37,48,0,0,0
37,49,0,0,0
37,50,0,0,0
38,1,0,0,0
38,32,0,0,0
38,33,0,0,0
38,36,0,0,0
38,37,0,0,0
38,38,0,0,0
38,41,0,0,0
38,42,0,0,0
38,43,0,0,0
38,44,0,0,0
38,45,0,0,0
38,46,0,0,0
38,47,0,0,0
38,48,0,0,0
38,49,0,0,0
38,50,0,0,0
39,1,0,0,0
39,5,0,0,0
39,32,0,0,0
39,36,0,0,0
39,37,0,0,0
39,38,0,0,0
39,39,0,0,0
39,41,0,0,0
39,42,0,0,0
39,43,0,0,0
39,44,0,0,0
39,45,0,0,0
39,46,0,0,0
39,47,0,0,0
39,48,0,0,0
39,49,0,0,0
39,50,0,0,0
40,1,0,0,0
40,5,0,0,0
40,32,0,0,0
40,37,0,0,0
40,38,0,0,0
40,39,0,0,0
40,40,0,0,0
40,41,0,0,0
40,42,0,0,0
40,43,0,0,0
40,44,0,0,0
40,45,0,0,0
40,46,0,0,0
40,47,0,0,0
40,48,0,0,0
40,49,0,0,0
40,50,0,0,0
41,1,0,0,0
41,5,0,0,0
41,32,0,0,0
41,33,0,0,0
41,38,0,0,0
41,39,0,0,0
41,40,0,0,0
41,41,0,0,0
41,42,0,0,0
41,43,0,0,0
41,44,0,0,0
41,45,0,0,0
41,46,0,0,0
41,47,0,0,0
41,48,0,0,0
41,49,0,0,0
41,50,0,0,0
42,1,0,0,0
42,32,0,0,0
42,33,0,0,0
42,39,0,0,0
42,40,0,0,0
42,41,0,0,0
42,42,0,0,0
42,43,0,0,0
42,44,0,0,0
42,45,0,0,0
42,46,0,0,0
42,47,0,0,0
42,48,0,0,0
42,49,0,0,0
42,50,0,0,0
43,1,0,0,0
43,32,0,0,0
43,33,0,0,0
43,34,0,0,0
43,40,0,0,0
43,41,0,0,0
43,42,0,0,0
43,43,0,0,0
43,44,0,0,0
43,45,0,0,0
43,46,0,0,0
43,47,0,0,0
43,48,0,0,0
43,49,0,0,0
43,50,0,0,0
44,1,0,0,0
44,32,0,0,0
44,33,0,0,0
44,35,0,0,0
44,40,0,0,0
44,41,0,0,0
44,42,0,0,0
44,43,0,0,0
44,44,0,0,0
44,45,0,0,0
44,46,0,0,0
44,47,0,0,0
44,48,0,0,0
44,49,0,0,0
44,50,0,0,0
45,1,0,0,0
45,31,0,0,0
45,32,0,0,0
45,33,0,0,0
45,41,0,0,0
45,42,0,0,0
45,43,0,0,0
45,44,0,0,0
45,45,0,0,0
45,46,0,0,0
45,47,0,0,0
45,48,0,0,0
45,49,0,0,0
45,50,0,0,0
46,1,0,0,0
46,31,0,0,0
46,32,0,0,0
46,41,0,0,0
46,42,0,0,0
46,43,0,0,0
46,44,0,0,0
46,45,0,0,0
46,46,0,0,0
46,47,0,0,0
46,48,0,0,0
46,49,0,0,0
46,50,0,0,0
47,1,0,0,0
47,31,0,0,0
47,32,0,0,0
47,41,0,0,0
47,42,0,0,0
47,43,0,0,0
47,44,0,0,0
47,45,0,0,0
47,46,0,0,0
47,47,0,0,0
47,48,0,0,0
47,49,0,0,0
47,50,0,0,0
48,1,0,0,0
48,31,0,0,0
48,41,0,0,0
48,42,0,0,0
48,43,0,0,0
48,44,0,0,0
48,45,0,0,0
48,46,0,0,0
48,47,0,0,0
48,48,0,0,0
48,49,0,0,0
48,50,0,0,0
49,1,0,0,0
49,41,0,0,0
49,42,0,0,0
49,43,0,0,0
49,44,0,0,0
49,45,0,0,0
49,46,0,0,0
49,47,0,0,0
49,48,0,0,0
49,49,0,0,0
49,50,0,0,0
50,1,0,0,0
50,41,0,0,0
50,42,0,0,0
50,43,0,0,0
50,44,0,0,0
50,45,0,0,0
50,46,0,0,0
50,47,0,0,0
50,48,0,0,0
50,49,0,0,0
50,50,0,0,0
2,40,-4009.25,0,-1.2256
3,40,-4009.25,0,-1.2256
4,40,-4009.25,0,-1.2256
19,4,-11808,-1.16,-0.0152
29,37,-15615.05,-1.58,-0.0705
29,38,-15615.05,-1.58,-0.0705
29,39,-15615.05,-1.58,-0.0705
30,37,-15615.05,-1.58,-0.0705
30,38,-15615.05,-1.58,-0.0705
30,39,-15615.05,-1.58,-0.0705
31,37,-15615.05,-1.58,-0.0705
9,10,-22344.1,-1.85,-0.057
24,37,-22868.68,-2.31,-0.0944
24,38,-22868.68,-2.31,-0.0944
25,36,-22868.68,-2.31,-0.0944
25,37,-22868.68,-2.31,-0.0944
25,38,-22868.68,-2.31,-0.0944
26,36,-22868.68,-2.31,-0.0944
13,12,-40920.3,-3.28,0.0243
40,6,-41378.6,-3.81,-0.0491
41,6,-41378.6,-3.81,-0.0491
42,6,-41378.6,-3.81,-0.0491
43,6,-41378.6,-3.81,-0.0491
44,5,-41378.6,-3.81,-0.0491
44,6,-41378.6,-3.81,-0.0491
45,5,-41378.6,-3.81,-0.0491
45,6,-41378.6,-3.81,-0.0491
46,5,-41378.6,-3.81,-0.0491
46,6,-41378.6,-3.81,-0.0491
46,7,-41378.6,-3.81,-0.0491
47,6,-41378.6,-3.81,-0.0491
47,7,-41378.6,-3.81,-0.0491
48,6,-41378.6,-3.81,-0.0491
48,7,-41378.6,-3.81,-0.0491
49,6,-41378.6,-3.81,-0.0491
49,7,-41378.6,-3.81,-0.0491
50,6,-41378.6,-3.81,-0.0491
50,7,-41378.6,-3.81,-0.0491
26,37,-38826.65,-3.93,-0.1638
26,38,-38826.65,-3.93,-0.1638
27,36,-38826.65,-3.93,-0.1638
27,37,-38826.65,-3.93,-0.1638
27,38,-38826.65,-3.93,-0.1638
13,4,-56235.35,-5.53,-0.0687
13,29,-56235.35,-5.53,-0.0687
13,30,-56235.35,-5.53,-0.0687
14,5,-56235.35,-5.53,-0.0687
14,29,-56235.35,-5.53,-0.0687
14,30,-56235.35,-5.53,-0.0687
17,30,-56235.35,-5.53,-0.0687
19,30,-56235.35,-5.53,-0.0687
20,29,-56235.35,-5.53,-0.0687
20,30,-56235.35,-5.53,-0.0687
27,30,-56235.35,-5.53,-0.0687
28,30,-56235.35,-5.53,-0.0687
29,30,-56235.35,-5.53,-0.0687
29,17,-71622.93,-6.39,-0.0891
2,16,-123397.82,-9.6,0.0172
9,6,-102573,-10.09,-0.0734
16,6,-113919,-10.83,-0.1157
16,7,-113919,-10.83,-0.1157
7,16,-131349.45,-11.21,-0.0687
8,17,-134393.95,-11.47,-0.0756
8,18,-134393.95,-11.47,-0.0756
9,16,-134393.95,-11.47,-0.0756
9,17,-134393.95,-11.47,-0.0756
10,15,-134393.95,-11.47,-0.0756
10,16,-134393.95,-11.47,-0.0756
2,26,-129737.25,-11.94,-0.1211
8,4,-124312.13,-12.23,-0.0888
17,2,-133658.72,-12.3,-0.0914
31,38,-121517.98,-12.34,-0.5115
31,39,-121517.98,-12.34,-0.5115
32,37,-121517.98,-12.34,-0.5115
32,38,-121517.98,-12.34,-0.5115
33,37,-121517.98,-12.34,-0.5115
35,37,-121517.98,-12.34,-0.5115
2,4,-166156.33,-12.92,-0.1473
9,18,-144624.53,-13.19,-0.0778
2,32,-137475.95,-13.76,-0.1881
4,32,-137475.95,-13.76,-0.1881
5,32,-137475.95,-13.76,-0.1881
6,32,-137475.95,-13.76,-0.1881
7,32,-137475.95,-13.76,-0.1881
8,32,-137475.95,-13.76,-0.1881
9,32,-137475.95,-13.76,-0.1881
10,32,-137475.95,-13.76,-0.1881
11,32,-137475.95,-13.76,-0.1881
12,32,-137475.95,-13.76,-0.1881
13,32,-137475.95,-13.76,-0.1881
14,32,-137475.95,-13.76,-0.1881
15,32,-137475.95,-13.76,-0.1881
16,32,-137475.95,-13.76,-0.1881
17,32,-137475.95,-13.76,-0.1881
18,32,-137475.95,-13.76,-0.1881
19,32,-137475.95,-13.76,-0.1881
20,32,-137475.95,-13.76,-0.1881
21,32,-137475.95,-13.76,-0.1881
22,32,-137475.95,-13.76,-0.1881
23,32,-137475.95,-13.76,-0.1881
24,32,-137475.95,-13.76,-0.1881
25,32,-137475.95,-13.76,-0.1881
26,32,-137475.95,-13.76,-0.1881
27,32,-137475.95,-13.76,-0.1881
28,32,-137475.95,-13.76,-0.1881
29,32,-137475.95,-13.76,-0.1881
30,32,-137475.95,-13.76,-0.1881
31,32,-137475.95,-13.76,-0.1881
5,4,-170842.88,-14.57,-0.0759
20,24,-175931.05,-16.19,-0.1506
7,9,-218214.03,-16.97,-0.0536
19,17,-202204.7,-18.03,-0.1831
19,18,-202204.7,-18.03,-0.1831
20,23,-198999.83,-18.32,-0.1722
21,22,-198999.83,-18.32,-0.1722
8,16,-216907.28,-18.5,-0.117
30,31,-185349.88,-18.55,-0.2434
16,3,-206292.28,-19.53,-0.173
20,3,-208059,-20.35,-0.2998
20,4,-208059,-20.35,-0.2998
20,5,-208059,-20.35,-0.2998
20,6,-208059,-20.35,-0.2998
21,2,-208059,-20.35,-0.2998
21,4,-208059,-20.35,-0.2998
21,5,-208059,-20.35,-0.2998
21,6,-208059,-20.35,-0.2998
21,7,-208059,-20.35,-0.2998
22,3,-208059,-20.35,-0.2998
22,6,-208059,-20.35,-0.2998
22,7,-208059,-20.35,-0.2998
22,17,-208059,-20.35,-0.2998
22,18,-208059,-20.35,-0.2998
2,31,-208373.2,-21.23,-0.2698
3,31,-208373.2,-21.23,-0.2698
4,31,-208373.2,-21.23,-0.2698
5,31,-208373.2,-21.23,-0.2698
6,31,-208373.2,-21.23,-0.2698
7,31,-208373.2,-21.23,-0.2698
8,31,-208373.2,-21.23,-0.2698
9,31,-208373.2,-21.23,-0.2698
10,31,-208373.2,-21.23,-0.2698
11,31,-208373.2,-21.23,-0.2698
12,31,-208373.2,-21.23,-0.2698
13,31,-208373.2,-21.23,-0.2698
14,31,-208373.2,-21.23,-0.2698
15,29,-208373.2,-21.23,-0.2698
15,30,-208373.2,-21.23,-0.2698
15,31,-208373.2,-21.23,-0.2698
16,29,-208373.2,-21.23,-0.2698
16,30,-208373.2,-21.23,-0.2698
16,31,-208373.2,-21.23,-0.2698
17,31,-208373.2,-21.23,-0.2698
18,31,-208373.2,-21.23,-0.2698
19,31,-208373.2,-21.23,-0.2698
20,31,-208373.2,-21.23,-0.2698
21,31,-208373.2,-21.23,-0.2698
22,31,-208373.2,-21.23,-0.2698
23,31,-208373.2,-21.23,-0.2698
24,31,-208373.2,-21.23,-0.2698
25,31,-208373.2,-21.23,-0.2698
26,31,-208373.2,-21.23,-0.2698
27,31,-208373.2,-21.23,-0.2698
28,31,-208373.2,-21.23,-0.2698
29,31,-208373.2,-21.23,-0.2698
41,31,-208373.2,-21.23,-0.2698
42,31,-208373.2,-21.23,-0.2698
44,31,-208373.2,-21.23,-0.2698
49,31,-208373.2,-21.23,-0.2698
50,31,-208373.2,-21.23,-0.2698
6,27,-233775,-21.52,-0.2122
19,5,-231429.35,-21.73,-0.2298
28,9,-239543.25,-23.43,-0.7479
28,12,-239543.25,-23.43,-0.7479
49,10,-258949.15,-24.03,-0.2087
9,15,-281719.08,-24.03,-0.1477
14,12,-293120.3,-24.22,-0.119
14,9,-320754.85,-24.95,-0.0838
4,29,-263066.4,-25.02,-0.276
3,32,-243390.7,-25.51,-0.3376
14,10,-330252.35,-25.69,-0.0883
7,18,-305279.35,-26.04,-0.1637
2,18,-317468.43,-26.24,-0.1561
17,4,-309836.22,-28.52,-0.2796
42,8,-351995.65,-32.67,-0.285
43,8,-351995.65,-32.67,-0.285
44,8,-351995.65,-32.67,-0.285
45,7,-351995.65,-32.67,-0.285
45,8,-351995.65,-32.67,-0.285
46,8,-351995.65,-32.67,-0.285
27,9,-335495.25,-32.82,-1.091
9,27,-340083.75,-33.27,-0.3743
7,25,-350230.55,-33.31,-0.3859
9,23,-352371.5,-33.51,-0.3714
6,25,-365500.98,-33.64,-0.3337
6,26,-365500.98,-33.64,-0.3337
3,30,-366793.2,-33.76,-0.4056
27,28,-372785.25,-35.45,-0.4184
14,11,-431700.98,-35.68,-0.1885
4,28,-376222.95,-35.78,-0.3967
12,16,-380216.6,-35.91,-0.2041
26,17,-406902.3,-36.28,-0.3957
26,18,-406902.3,-36.28,-0.3957
27,17,-406902.3,-36.28,-0.3957
2,17,-441834.07,-36.52,-0.1944
16,14,-398069.25,-36.64,-0.3478
8,19,-417017.75,-36.76,-0.2285
5,27,-400329.72,-36.85,-0.3548
21,3,-390967.5,-37.18,-0.437
7,19,-423120.8,-37.3,-0.2319
11,15,-423120.8,-37.3,-0.2319
23,9,-392466.75,-38.39,-0.6035
23,15,-392466.75,-38.39,-0.6035
23,16,-392466.75,-38.39,-0.6035
23,17,-392466.75,-38.39,-0.6035
23,18,-392466.75,-38.39,-0.6035
24,9,-392466.75,-38.39,-0.6035
24,10,-392466.75,-38.39,-0.6035
24,11,-392466.75,-38.39,-0.6035
24,14,-392466.75,-38.39,-0.6035
24,15,-392466.75,-38.39,-0.6035
24,16,-392466.75,-38.39,-0.6035
24,17,-392466.75,-38.39,-0.6035
12,15,-410231.6,-38.75,-0.2231
18,2,-421611.63,-38.8,-0.3302
8,9,-471904.98,-39,-0.2091
49,3,-414026.65,-39.13,-0.3374
50,2,-414026.65,-39.13,-0.3374
50,3,-414026.65,-39.13,-0.3374
50,4,-414026.65,-39.13,-0.3374
25,18,-445475.1,-39.72,-0.3357
12,27,-431631.42,-39.73,-0.4526
28,17,-447222.45,-39.88,-0.4276
14,13,-484063.55,-40.01,-0.215
2,23,-425515.28,-40.47,-0.372
2,24,-425515.28,-40.47,-0.372
20,10,-420952.5,-41.18,-1.2348
19,26,-453342.28,-41.73,-0.3974
21,24,-453342.28,-41.73,-0.3974
22,23,-453342.28,-41.73,-0.3974
20,2,-450937.5,-42.89,-0.4947
20,11,-450937.5,-42.89,-0.4947
20,12,-450937.5,-42.89,-0.4947
20,13,-450937.5,-42.89,-0.4947
20,14,-450937.5,-42.89,-0.4947
3,10,-568972.9,-42.99,-0.1674
41,14,-453936,-43.17,-0.3522
42,13,-453936,-43.17,-0.3522
43,13,-453936,-43.17,-0.3522
44,13,-453936,-43.17,-0.3522
45,13,-453936,-43.17,-0.3522
46,13,-453936,-43.17,-0.3522
49,12,-453936,-43.17,-0.3522
50,12,-453936,-43.17,-0.3522
7,26,-455178.05,-43.29,-0.4959
7,27,-455178.05,-43.29,-0.4959
21,23,-476411.05,-43.85,-0.4189
6,15,-536739.65,-44.36,-0.2574
20,19,-486140.88,-44.74,-0.4377
7,8,-583587.25,-45.39,-0.1902
14,7,-476228.57,-46.59,-0.4222
5,16,-568755.65,-47,-0.2752
20,28,-513067.05,-47.22,-0.492
17,14,-521740.85,-48.02,-0.4406
18,10,-521740.85,-48.02,-0.4406
18,11,-521740.85,-48.02,-0.4406
7,2,-491417.25,-48.07,-1.4319
20,9,-491417.25,-48.07,-1.4319
26,8,-492916.5,-48.22,-1.5134
31,24,-541420.27,-48.27,-0.3999
32,24,-541420.27,-48.27,-0.3999
33,19,-541420.27,-48.27,-0.3999
33,21,-541420.27,-48.27,-0.3999
33,22,-541420.27,-48.27,-0.3999
33,23,-541420.27,-48.27,-0.3999
34,18,-541420.27,-48.27,-0.3999
34,19,-541420.27,-48.27,-0.3999
34,20,-541420.27,-48.27,-0.3999
34,21,-541420.27,-48.27,-0.3999
34,22,-541420.27,-48.27,-0.3999
35,17,-541420.27,-48.27,-0.3999
35,18,-541420.27,-48.27,-0.3999
35,19,-541420.27,-48.27,-0.3999
35,20,-541420.27,-48.27,-0.3999
35,21,-541420.27,-48.27,-0.3999
36,17,-541420.27,-48.27,-0.3999
36,18,-541420.27,-48.27,-0.3999
36,19,-541420.27,-48.27,-0.3999
36,20,-541420.27,-48.27,-0.3999
19,28,-525473.25,-48.36,-0.5542
19,29,-525473.25,-48.36,-0.5542
18,30,-498212.78,-48.74,-0.6056
7,10,-629995.53,-49,-0.249
8,20,-521095.7,-49.22,-0.3038
10,20,-521095.7,-49.22,-0.3038
50,10,-531885.55,-49.36,-0.4126
10,18,-530941.2,-50.15,-0.2953
22,24,-547184.1,-50.36,-0.4821
3,8,-633587.43,-50.78,-0.2589
45,4,-538088.65,-51.18,-0.4323
46,4,-538088.65,-51.18,-0.4323
47,4,-538088.65,-51.18,-0.4323
48,3,-538088.65,-51.18,-0.4323
48,4,-538088.65,-51.18,-0.4323
19,27,-538612.5,-51.23,-0.4908
20,25,-538612.5,-51.23,-0.4908
20,26,-538612.5,-51.23,-0.4908
21,25,-538612.5,-51.23,-0.4908
7,28,-543218.23,-51.43,-0.595
7,29,-543218.23,-51.43,-0.595
21,9,-546528.45,-51.74,-1.6397
21,10,-546528.45,-51.74,-1.6397
21,11,-546528.45,-51.74,-1.6397
9,20,-551110.7,-52.05,-0.3238
2,27,-569717.15,-52.44,-0.5304
15,6,-551676,-52.47,-0.4968
15,7,-551676,-52.47,-0.4968
21,27,-571996.5,-52.65,-0.5064
22,26,-571996.5,-52.65,-0.5064
9,19,-560956.2,-52.98,-0.3145
21,12,-579062.18,-53.3,-0.6168
21,13,-579062.18,-53.3,-0.6168
21,14,-579062.18,-53.3,-0.6168
21,15,-579062.18,-53.3,-0.6168
22,4,-579062.18,-53.3,-0.6168
22,5,-579062.18,-53.3,-0.6168
22,8,-579062.18,-53.3,-0.6168
22,11,-579062.18,-53.3,-0.6168
22,12,-579062.18,-53.3,-0.6168
22,13,-579062.18,-53.3,-0.6168
22,14,-579062.18,-53.3,-0.6168
22,15,-579062.18,-53.3,-0.6168
22,16,-579062.18,-53.3,-0.6168
49,13,-579062.18,-53.3,-0.6168
50,13,-579062.18,-53.3,-0.6168
29,28,-604702.28,-53.92,-0.5259
30,28,-604702.28,-53.92,-0.5259
10,19,-571520.9,-53.98,-0.3255
11,16,-571520.9,-53.98,-0.3255
11,17,-571520.9,-53.98,-0.3255
11,18,-571520.9,-53.98,-0.3255
11,19,-571520.9,-53.98,-0.3255
12,17,-571520.9,-53.98,-0.3255
13,15,-571520.9,-53.98,-0.3255
20,15,-593005.2,-54.58,-0.632
20,16,-593005.2,-54.58,-0.632
6,16,-641216.65,-54.7,-0.3288
7,14,-641216.65,-54.7,-0.3288
7,15,-641216.65,-54.7,-0.3288
18,26,-596759.3,-54.93,-0.5281
19,24,-596759.3,-54.93,-0.5281
19,25,-596759.3,-54.93,-0.5281
5,14,-667805.15,-55.19,-0.3266
5,15,-667805.15,-55.19,-0.3266
6,14,-667805.15,-55.19,-0.3266
18,27,-591574.78,-56.01,-0.5401
3,19,-638416.55,-56.28,-0.354
2,14,-727842.32,-56.61,-0.252
4,14,-735955.7,-57.25,-0.2748
19,3,-608148.45,-57.57,-0.8959
18,25,-629325.58,-57.92,-0.5584
10,26,-610753.5,-58.09,-0.6654
17,26,-610753.5,-58.09,-0.6654
17,27,-610753.5,-58.09,-0.6654
31,28,-655077.07,-58.41,-0.5842
32,28,-655077.07,-58.41,-0.5842
33,28,-655077.07,-58.41,-0.5842
34,28,-655077.07,-58.41,-0.5842
35,28,-655077.07,-58.41,-0.5842
20,27,-631204.95,-59.76,-0.5776
21,26,-631204.95,-59.76,-0.5776
22,25,-631204.95,-59.76,-0.5776
23,24,-631204.95,-59.76,-0.5776
25,19,-670682.85,-59.8,-0.5349
13,25,-634531.55,-60.07,-0.687
2,28,-637688.43,-60.65,-0.6836
20,17,-661171.1,-60.85,-0.587
20,18,-661171.1,-60.85,-0.587
21,16,-661171.1,-60.85,-0.587
21,17,-661171.1,-60.85,-0.587
21,18,-661171.1,-60.85,-0.587
21,19,-661171.1,-60.85,-0.587
47,8,-674556.85,-62.6,-0.5168
48,8,-674556.85,-62.6,-0.5168
49,9,-674556.85,-62.6,-0.5168
50,9,-674556.85,-62.6,-0.5168
2,15,-811183.97,-63.1,-0.3004
19,2,-645165.75,-63.11,-1.5588
13,16,-648383.63,-63.43,-0.3794
21,20,-690242.88,-63.53,-0.6162
49,4,-695993.05,-64.06,-0.5298
33,18,-728713.88,-64.97,-0.5442
3,15,-835350.55,-64.98,-0.3156
3,28,-687039.3,-65.34,-0.7188
48,9,-705572.35,-65.48,-0.5354
3,29,-702046.8,-66.77,-0.7382
27,23,-750527.55,-66.92,-0.5833
28,22,-750527.55,-66.92,-0.5833
6,11,-863106.02,-67.14,-0.3999
3,18,-812832.32,-67.18,-0.3982
16,5,-708570.75,-67.39,-0.6304
16,8,-708570.75,-67.39,-0.6304
14,3,-718702.5,-68.35,-0.6105
18,14,-743019.72,-68.39,-0.6287
5,28,-723667.18,-68.83,-0.7725
15,14,-837437.55,-69.21,-0.4054
2,19,-785343.05,-69.23,-0.4349
14,6,-708140.73,-69.28,-0.6328
3,22,-729413.7,-71.36,-0.496
12,24,-763726.33,-72.3,-0.8289
13,24,-763726.33,-72.3,-0.8289
14,24,-763726.33,-72.3,-0.8289
8,11,-881372.8,-72.84,-0.521
15,12,-886932.3,-73.3,-0.4267
10,24,-781717.32,-74.01,-0.8416
2,29,-778258.68,-74.02,-0.8386
5,7,-929594.18,-74.5,-0.3792
20,8,-784735.5,-74.63,-0.8193
8,26,-764283.85,-74.77,-0.8476
25,24,-841268.1,-75.01,-0.6607
49,14,-815282.93,-75.04,-0.6749
49,15,-815282.93,-75.04,-0.6749
50,14,-815282.93,-75.04,-0.6749
47,5,-796529.63,-75.28,-0.6517
48,5,-796529.63,-75.28,-0.6517
50,5,-796529.63,-75.28,-0.6517
15,23,-797093,-75.46,-0.5765
18,15,-820980.72,-75.56,-0.6967
9,21,-773835.9,-75.7,-0.4776
17,16,-825017.95,-75.93,-0.6991
12,18,-776697.75,-75.98,-0.4699
13,17,-776697.75,-75.98,-0.4699
13,18,-776697.75,-75.98,-0.4699
14,17,-776697.75,-75.98,-0.4699
10,27,-808293.45,-76.52,-0.8752
33,32,-808347.47,-76.53,-1.5505
34,32,-808347.47,-76.53,-1.5505
35,32,-808347.47,-76.53,-1.5505
35,33,-808347.47,-76.53,-1.5505
36,32,-808347.47,-76.53,-1.5505
36,33,-808347.47,-76.53,-1.5505
38,14,-808347.47,-76.53,-1.5505
38,15,-808347.47,-76.53,-1.5505
39,14,-808347.47,-76.53,-1.5505
39,15,-808347.47,-76.53,-1.5505
40,15,-808347.47,-76.53,-1.5505
41,15,-808347.47,-76.53,-1.5505
42,14,-808347.47,-76.53,-1.5505
43,14,-808347.47,-76.53,-1.5505
44,14,-808347.47,-76.53,-1.5505
45,14,-808347.47,-76.53,-1.5505
46,14,-808347.47,-76.53,-1.5505
47,13,-808347.47,-76.53,-1.5505
48,13,-808347.47,-76.53,-1.5505
46,9,-833147.92,-77.32,-0.6384
47,9,-833147.92,-77.32,-0.6384
2,25,-823626.05,-78.33,-0.7179
16,15,-857087.7,-78.89,-0.7498
8,25,-838116.82,-79.35,-0.8959
3,23,-841916.9,-80.07,-0.73
18,12,-870944.5,-80.16,-0.7359
18,13,-870944.5,-80.16,-0.7359
14,15,-846286.95,-80.49,-0.4986
11,10,-1038387.35,-80.77,-0.4701
